"draw","C_sum","C_expected_sum","E_sum"
1539,6327,6457.00942598904,5393.77090903972
1540,6801,6836.63685916388,5330.63734293065
1546,6857,6909.90319708971,5237.78070224755
1548,6358,6346.97853557061,4994.18269894774
1550,6619,6597.00306635257,5399.53587176605
1553,7031,7045.49227622182,5540.96488552191
1555,7582,7614.17998951424,5596.14458264731
1562,6128,6029.31154079572,4790.61774491906
1564,6981,6905.787535715,5299.35660464662
1567,5250,5282.99798613088,4635.35896872878
1569,6566,6603.08669039737,5183.7579450158
1570,6219,6222.66433010142,4697.32822390528
1572,6940,6899.54813541723,5935.39216334978
1574,5883,5985.87754915048,4766.2396127978
1576,5708,5825.21514088931,4776.34586291371
1577,6060,6020.04750348805,4657.55667514865
1580,5826,5982.07452481593,5108.88582454958
1582,6392,6519.30653383473,5227.29754513975
1585,5587,5600.3363322078,4374.52381483758
1592,5737,5746.90903374967,4529.65085989274
1593,7320,7394.11289445493,5525.287196704
1594,6476,6372.79782084141,4979.48410140671
1596,6042,6085.36961542536,4811.24095685208
1599,6207,6393.36547132217,4989.70044599182
1602,6055,6075.74529636143,4742.21603935798
1603,6487,6454.96957328824,5071.69033067066
1606,5893,5863.49277048559,4652.31170427182
1607,6534,6534.70540670758,5342.57247964782
1608,6235,6315.85941330209,4781.99913556367
1609,6193,6161.17452407012,4742.14122632665
1610,6157,6167.02580527452,4604.91088209584
1618,5053,4963.67170698705,3864.44102595255
1621,6309,6252.97754166009,4543.86430417607
1622,6491,6579.98285965196,5125.22534443695
1626,6277,6084.26282824732,4968.29301289189
1630,6161,6226.92249127846,4783.08820031683
1633,7182,7157.39294721859,5651.77334187071
1638,6063,6094.58149949953,4544.16542571633
1647,5608,5613.74807355442,4902.5170499611
1648,5784,5792.44326522038,4650.50798699533
1650,5432,5529.18914271812,4357.22583966981
1665,6104,6108.23593148522,4805.51942959783
1666,6192,6301.94323598383,5105.74462557033
1669,6372,6477.75978708512,5260.28650483274
1671,6320,6388.93227050405,4939.66366413794
1678,7171,7076.20878472122,5688.37786791395
1694,5948,6063.60084607425,4595.03437009793
1696,6569,6616.65698400998,5355.06751460684
1697,5802,5835.14661903778,4904.41720073799
1698,6393,6326.87015633748,5043.76616363311
1699,6846,6862.41521092523,5315.66491881325
1700,6698,6680.40505544199,4914.85262765076
1701,6575,6656.0085379126,5266.83890930054
1702,6198,6111.57584601158,4487.84440164092
1703,7139,7078.22829659535,5439.11490811441
1707,6441,6347.63024129958,5236.70168837655
1708,5582,5561.44293425283,4448.68205674494
1712,6081,6082.85209857441,4755.67894417161
1713,5739,5755.478655308,4888.70683084098
