"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",151,"2025-04-30",4,1.527,0.8892,0.41738,0.20786,FALSE,TRUE
"catch",151,"2025-04-30",3,3.053,0.6091,0.29648,0.13749,TRUE,TRUE
"catch",151,"2025-04-30",0,0.763,0.2869,0.57377,0.23256,TRUE,TRUE
"catch",151,"2025-04-30",0,0.763,0.2869,0.57377,0.23256,TRUE,TRUE
"catch",151,"2025-04-30",1,2.29,0.4251,0.34059,0.16904,TRUE,TRUE
"catch",151,"2025-04-30",0,1.527,0.2087,0.41738,0.20786,FALSE,TRUE
"catch",151,"2025-04-30",0,2.29,0.1703,0.34059,0.16904,FALSE,TRUE
"catch",151,"2025-04-30",2,2.29,0.5787,0.34059,0.16904,TRUE,TRUE
"catch",151,"2025-04-30",3,1.527,0.8149,0.41738,0.20786,FALSE,TRUE
"catch",151,"2025-04-30",12,3.053,0.9725,0.29648,0.13749,FALSE,TRUE
"catch",151,"2025-04-30",3,0.763,0.9407,0.57377,0.23256,FALSE,TRUE
"catch",151,"2025-04-30",5,2.29,0.855,0.34059,0.16904,FALSE,TRUE
"catch",151,"2025-04-30",2,3.053,0.4958,0.29648,0.13749,TRUE,TRUE
"catch",151,"2025-04-30",3,2.29,0.7,0.34059,0.16904,TRUE,TRUE
"catch",151,"2025-04-30",2,1.527,0.6971,0.41738,0.20786,TRUE,TRUE
"catch",152,"2025-05-01",0,1.527,0.2087,0.41738,0.20786,FALSE,TRUE
"catch",152,"2025-05-01",4,3.053,0.7017,0.29648,0.13749,TRUE,TRUE
"catch",152,"2025-05-01",0,1.527,0.2087,0.41738,0.20786,FALSE,TRUE
"catch",152,"2025-05-01",1,1.527,0.5213,0.41738,0.20786,TRUE,TRUE
"catch",152,"2025-05-01",1,2.29,0.4251,0.34059,0.16904,TRUE,TRUE
"catch",152,"2025-05-01",3,1.527,0.8149,0.41738,0.20786,FALSE,TRUE
"catch",152,"2025-05-01",2,3.053,0.4958,0.29648,0.13749,TRUE,TRUE
"catch",152,"2025-05-01",0,0.763,0.2869,0.57377,0.23256,TRUE,TRUE
"catch",152,"2025-05-01",3,3.053,0.6091,0.29648,0.13749,TRUE,TRUE
"catch",153,"2025-05-02",12,3.053,0.9725,0.29648,0.13749,FALSE,TRUE
"catch",153,"2025-05-02",2,1.527,0.6971,0.41738,0.20786,TRUE,TRUE
"catch",153,"2025-05-02",1,3.053,0.3652,0.29648,0.13749,TRUE,TRUE
"catch",153,"2025-05-02",3,2.29,0.7,0.34059,0.16904,TRUE,TRUE
"catch",153,"2025-05-02",0,1.527,0.2087,0.41738,0.20786,FALSE,TRUE
"catch",153,"2025-05-02",0,1.527,0.2087,0.41738,0.20786,FALSE,TRUE
"catch",153,"2025-05-02",1,2.29,0.4251,0.34059,0.16904,TRUE,TRUE
"catch",153,"2025-05-02",1,2.29,0.4251,0.34059,0.16904,TRUE,TRUE
"catch",153,"2025-05-02",1,2.29,0.4251,0.34059,0.16904,TRUE,TRUE
"catch",153,"2025-05-02",0,2.29,0.1703,0.34059,0.16904,FALSE,TRUE
"catch",153,"2025-05-02",3,0.763,0.9407,0.57377,0.23256,FALSE,TRUE
"catch",153,"2025-05-02",0,1.527,0.2087,0.41738,0.20786,FALSE,TRUE
"catch",153,"2025-05-02",0,1.527,0.2087,0.41738,0.20786,FALSE,TRUE
"catch",154,"2025-05-03",0,0.534,0.3277,0.65531,0.21981,TRUE,TRUE
"catch",154,"2025-05-03",0,0.534,0.3277,0.65531,0.21981,TRUE,TRUE
"catch",154,"2025-05-03",2,1.068,0.7907,0.49621,0.22858,FALSE,TRUE
"catch",154,"2025-05-03",0,1.068,0.2481,0.49621,0.22858,FALSE,TRUE
"catch",154,"2025-05-03",7,2.135,0.9427,0.35303,0.17643,FALSE,TRUE
"catch",154,"2025-05-03",0,1.601,0.2039,0.40787,0.20384,FALSE,TRUE
"catch",154,"2025-05-03",0,2.135,0.1765,0.35303,0.17643,FALSE,TRUE
"catch",154,"2025-05-03",0,2.135,0.1765,0.35303,0.17643,FALSE,TRUE
"catch",154,"2025-05-03",0,1.068,0.2481,0.49621,0.22858,FALSE,TRUE
"catch",154,"2025-05-03",1,1.601,0.5098,0.40787,0.20384,TRUE,TRUE
"catch",154,"2025-05-03",1,1.601,0.5098,0.40787,0.20384,TRUE,TRUE
"catch",154,"2025-05-03",0,0.534,0.3277,0.65531,0.21981,TRUE,TRUE
"catch",154,"2025-05-03",0,0.534,0.3277,0.65531,0.21981,TRUE,TRUE
"catch",154,"2025-05-03",1,1.601,0.5098,0.40787,0.20384,TRUE,TRUE
"catch",154,"2025-05-03",2,2.135,0.5996,0.35303,0.17643,TRUE,TRUE
"catch",154,"2025-05-03",0,0.534,0.3277,0.65531,0.21981,TRUE,TRUE
"catch",154,"2025-05-03",0,1.068,0.2481,0.49621,0.22858,FALSE,TRUE
"catch",154,"2025-05-03",0,0.534,0.3277,0.65531,0.21981,TRUE,TRUE
"catch",154,"2025-05-03",1,1.601,0.5098,0.40787,0.20384,TRUE,TRUE
"catch",154,"2025-05-03",1,2.135,0.4413,0.35303,0.17643,TRUE,TRUE
"catch",154,"2025-05-03",1,3.203,0.3565,0.29038,0.13233,TRUE,TRUE
"catch",154,"2025-05-03",0,0.534,0.3277,0.65531,0.21981,TRUE,TRUE
"catch",154,"2025-05-03",2,2.135,0.5996,0.35303,0.17643,TRUE,TRUE
"catch",154,"2025-05-03",2,1.068,0.7907,0.49621,0.22858,FALSE,TRUE
"catch",155,"2025-05-04",0,4.804,0.1227,0.24533,0.09097,FALSE,TRUE
"catch",155,"2025-05-04",2,1.068,0.7907,0.49621,0.22858,FALSE,TRUE
"catch",155,"2025-05-04",4,2.135,0.8097,0.35303,0.17643,FALSE,TRUE
"catch",155,"2025-05-04",2,1.068,0.7907,0.49621,0.22858,FALSE,TRUE
"catch",155,"2025-05-04",0,1.068,0.2481,0.49621,0.22858,FALSE,TRUE
"catch",155,"2025-05-04",0,3.203,0.1452,0.29038,0.13233,FALSE,TRUE
"catch",155,"2025-05-04",3,3.737,0.5458,0.27126,0.11585,TRUE,TRUE
"catch",155,"2025-05-04",0,1.068,0.2481,0.49621,0.22858,FALSE,TRUE
"catch",155,"2025-05-04",2,4.271,0.4092,0.2567,0.10226,TRUE,TRUE
"catch",155,"2025-05-04",0,1.601,0.2039,0.40787,0.20384,FALSE,TRUE
"catch",155,"2025-05-04",0,1.601,0.2039,0.40787,0.20384,FALSE,TRUE
"catch",158,"2025-05-07",12,4.612,0.9107,0.25164,0.09687,FALSE,TRUE
"catch",158,"2025-05-07",2,1.153,0.7737,0.48254,0.22439,FALSE,TRUE
"catch",158,"2025-05-07",4,2.306,0.79,0.34353,0.16946,FALSE,TRUE
"catch",158,"2025-05-07",2,2.306,0.5815,0.34353,0.16946,TRUE,TRUE
"catch",164,"2025-05-13",0,2.62,0.1592,0.31848,0.15429,FALSE,TRUE
"catch",164,"2025-05-13",1,2.62,0.3956,0.31848,0.15429,TRUE,TRUE
"catch",164,"2025-05-13",0,6.549,0.1104,0.22085,0.06472,FALSE,TRUE
"catch",164,"2025-05-13",4,2.62,0.75,0.31848,0.15429,FALSE,TRUE
"catch",164,"2025-05-13",5,2.62,0.8196,0.31848,0.15429,FALSE,TRUE
"catch",164,"2025-05-13",0,5.239,0.1186,0.23726,0.08281,FALSE,TRUE
"catch",164,"2025-05-13",2,2.62,0.5389,0.31848,0.15429,TRUE,TRUE
"catch",164,"2025-05-13",0,2.62,0.1592,0.31848,0.15429,FALSE,TRUE
"catch",164,"2025-05-13",11,13.098,0.5441,0.19052,0.02722,TRUE,TRUE
"catch",164,"2025-05-13",6,2.62,0.8709,0.31848,0.15429,FALSE,TRUE
"catch",164,"2025-05-13",6,2.62,0.8709,0.31848,0.15429,FALSE,TRUE
"catch",164,"2025-05-13",6,2.62,0.8709,0.31848,0.15429,FALSE,TRUE
"catch",164,"2025-05-13",6,2.62,0.8709,0.31848,0.15429,FALSE,TRUE
"catch",164,"2025-05-13",10,5.239,0.8308,0.23726,0.08281,FALSE,TRUE
"catch",164,"2025-05-13",6,5.239,0.6566,0.23726,0.08281,TRUE,TRUE
"catch",164,"2025-05-13",6,2.62,0.8709,0.31848,0.15429,FALSE,TRUE
"catch",165,"2025-05-14",6,2.62,0.8709,0.31848,0.15429,FALSE,TRUE
"catch",165,"2025-05-14",0,2.62,0.1592,0.31848,0.15429,FALSE,TRUE
"catch",165,"2025-05-14",24,5.239,0.9882,0.23726,0.08281,FALSE,FALSE
"catch",165,"2025-05-14",8,5.239,0.7573,0.23726,0.08281,FALSE,TRUE
"catch",165,"2025-05-14",1,2.62,0.3956,0.31848,0.15429,TRUE,TRUE
"catch",165,"2025-05-14",0,1.31,0.2249,0.44973,0.21885,FALSE,TRUE
"catch",165,"2025-05-14",2,1.31,0.7389,0.44973,0.21885,TRUE,TRUE
"catch",165,"2025-05-14",2,2.62,0.5389,0.31848,0.15429,TRUE,TRUE
"catch",165,"2025-05-14",3,2.62,0.6576,0.31848,0.15429,TRUE,TRUE
"catch",165,"2025-05-14",4,2.62,0.75,0.31848,0.15429,FALSE,TRUE
"catch",165,"2025-05-14",1,2.62,0.3956,0.31848,0.15429,TRUE,TRUE
"catch",165,"2025-05-14",12,5.239,0.8831,0.23726,0.08281,FALSE,TRUE
"catch",165,"2025-05-14",6,15.718,0.3349,0.18612,0.02127,TRUE,TRUE
"catch",165,"2025-05-14",6,1.31,0.9749,0.44973,0.21885,FALSE,TRUE
"catch",165,"2025-05-14",6,1.31,0.9749,0.44973,0.21885,FALSE,TRUE
"catch",165,"2025-05-14",2,2.62,0.5389,0.31848,0.15429,TRUE,TRUE
"catch",165,"2025-05-14",2,2.62,0.5389,0.31848,0.15429,TRUE,TRUE
"catch",166,"2025-05-15",1,7.859,0.2363,0.21023,0.05222,FALSE,TRUE
"catch",166,"2025-05-15",4,2.62,0.75,0.31848,0.15429,FALSE,TRUE
"catch",166,"2025-05-15",1,2.62,0.3956,0.31848,0.15429,TRUE,TRUE
"catch",166,"2025-05-15",1,7.859,0.2363,0.21023,0.05222,FALSE,TRUE
"catch",166,"2025-05-15",12,5.239,0.8831,0.23726,0.08281,FALSE,TRUE
"catch",166,"2025-05-15",1,2.62,0.3956,0.31848,0.15429,TRUE,TRUE
"catch",166,"2025-05-15",1,1.31,0.5592,0.44973,0.21885,TRUE,TRUE
"catch",166,"2025-05-15",5,2.62,0.8196,0.31848,0.15429,FALSE,TRUE
"catch",167,"2025-05-16",6,2.62,0.8709,0.31848,0.15429,FALSE,TRUE
"catch",167,"2025-05-16",3,2.62,0.6576,0.31848,0.15429,TRUE,TRUE
"catch",167,"2025-05-16",1,2.62,0.3956,0.31848,0.15429,TRUE,TRUE
"catch",167,"2025-05-16",0,1.31,0.2249,0.44973,0.21885,FALSE,TRUE
"catch",168,"2025-05-17",0,4.582,0.1248,0.24955,0.09531,FALSE,TRUE
"catch",168,"2025-05-17",1,2.749,0.3861,0.31162,0.14904,TRUE,TRUE
"catch",168,"2025-05-17",1,0.916,0.6475,0.53125,0.23241,TRUE,TRUE
"catch",168,"2025-05-17",6,1.833,0.9391,0.38091,0.19174,FALSE,TRUE
"catch",168,"2025-05-17",1,2.749,0.3861,0.31162,0.14904,TRUE,TRUE
"catch",168,"2025-05-17",0,1.833,0.1905,0.38091,0.19174,FALSE,TRUE
"catch",168,"2025-05-17",1,2.749,0.3861,0.31162,0.14904,TRUE,TRUE
"catch",168,"2025-05-17",3,2.749,0.6426,0.31162,0.14904,TRUE,TRUE
"catch",168,"2025-05-17",4,3.666,0.6414,0.27328,0.11776,TRUE,TRUE
"catch",168,"2025-05-17",1,3.666,0.3322,0.27328,0.11776,TRUE,TRUE
"catch",168,"2025-05-17",1,1.833,0.4768,0.38091,0.19174,TRUE,TRUE
"catch",168,"2025-05-17",0,1.833,0.1905,0.38091,0.19174,FALSE,TRUE
"catch",168,"2025-05-17",1,2.749,0.3861,0.31162,0.14904,TRUE,TRUE
"catch",172,"2025-05-21",12,6.769,0.8101,0.21923,0.06269,FALSE,TRUE
"catch",172,"2025-05-21",1,1.128,0.597,0.48377,0.22642,TRUE,TRUE
"catch",172,"2025-05-21",18,6.769,0.9211,0.21923,0.06269,FALSE,TRUE
"catch",173,"2025-05-22",0,1.128,0.2419,0.48377,0.22642,FALSE,TRUE
"catch",173,"2025-05-22",6,2.256,0.9034,0.34356,0.17067,FALSE,TRUE
"catch",173,"2025-05-22",5,9.025,0.4266,0.20394,0.04441,TRUE,TRUE
"catch",173,"2025-05-22",12,3.384,0.9617,0.28331,0.12642,FALSE,TRUE
"catch",173,"2025-05-22",3,1.128,0.8817,0.48377,0.22642,FALSE,TRUE
"catch",173,"2025-05-22",0,2.256,0.1718,0.34356,0.17067,FALSE,TRUE
"catch",173,"2025-05-22",3,1.128,0.8817,0.48377,0.22642,FALSE,TRUE
"catch",173,"2025-05-22",8,6.769,0.6683,0.21923,0.06269,TRUE,TRUE
"catch",174,"2025-05-23",11,4.513,0.8965,0.25126,0.09695,FALSE,TRUE
"catch",174,"2025-05-23",6,2.256,0.9034,0.34356,0.17067,FALSE,TRUE
"catch",174,"2025-05-23",2,3.384,0.4683,0.28331,0.12642,TRUE,TRUE
"catch",174,"2025-05-23",0,1.128,0.2419,0.48377,0.22642,FALSE,TRUE
"catch",174,"2025-05-23",0,4.513,0.1256,0.25126,0.09695,FALSE,TRUE
"catch",174,"2025-05-23",5,4.513,0.6463,0.25126,0.09695,TRUE,TRUE
"catch",174,"2025-05-23",10,4.513,0.872,0.25126,0.09695,FALSE,TRUE
"catch",174,"2025-05-23",2,2.256,0.5835,0.34356,0.17067,TRUE,TRUE
"catch",174,"2025-05-23",2,2.256,0.5835,0.34356,0.17067,TRUE,TRUE
"catch",174,"2025-05-23",8,3.384,0.8841,0.28331,0.12642,FALSE,TRUE
"catch",174,"2025-05-23",0,5.641,0.116,0.23192,0.07688,FALSE,TRUE
"catch",174,"2025-05-23",0,3.384,0.1417,0.28331,0.12642,FALSE,TRUE
"catch",174,"2025-05-23",1,2.256,0.4289,0.34356,0.17067,TRUE,TRUE
"catch",174,"2025-05-23",0,2.256,0.1718,0.34356,0.17067,FALSE,TRUE
"catch",175,"2025-05-24",5,5.825,0.5625,0.23062,0.07521,TRUE,TRUE
"catch",175,"2025-05-24",0,2.184,0.1755,0.35109,0.17448,FALSE,TRUE
"catch",175,"2025-05-24",0,0.728,0.2932,0.58648,0.23053,TRUE,TRUE
"catch",175,"2025-05-24",2,3.641,0.4516,0.27596,0.11957,TRUE,TRUE
"catch",175,"2025-05-24",0,1.456,0.2148,0.42969,0.2111,FALSE,TRUE
"catch",175,"2025-05-24",0,0.728,0.2932,0.58648,0.23053,TRUE,TRUE
"catch",175,"2025-05-24",0,1.456,0.2148,0.42969,0.2111,FALSE,TRUE
"catch",175,"2025-05-24",0,1.456,0.2148,0.42969,0.2111,FALSE,TRUE
"catch",175,"2025-05-24",1,2.912,0.3771,0.3053,0.14356,TRUE,TRUE
"catch",175,"2025-05-24",0,1.456,0.2148,0.42969,0.2111,FALSE,TRUE
"catch",175,"2025-05-24",3,4.369,0.5014,0.25587,0.10108,TRUE,TRUE
"catch",175,"2025-05-24",1,1.456,0.5352,0.42969,0.2111,TRUE,TRUE
"catch",175,"2025-05-24",1,0.728,0.7017,0.58648,0.23053,TRUE,TRUE
"catch",175,"2025-05-24",1,5.825,0.2682,0.23062,0.07521,TRUE,TRUE
"catch",175,"2025-05-24",2,1.456,0.7117,0.42969,0.2111,TRUE,TRUE
"catch",175,"2025-05-24",4,3.641,0.6462,0.27596,0.11957,TRUE,TRUE
"catch",175,"2025-05-24",0,0.728,0.2932,0.58648,0.23053,TRUE,TRUE
"catch",175,"2025-05-24",1,1.456,0.5352,0.42969,0.2111,TRUE,TRUE
"catch",175,"2025-05-24",0,0.728,0.2932,0.58648,0.23053,TRUE,TRUE
"catch",175,"2025-05-24",9,2.912,0.9378,0.3053,0.14356,FALSE,TRUE
"catch",175,"2025-05-24",0,0.728,0.2932,0.58648,0.23053,TRUE,TRUE
"catch",175,"2025-05-24",0,3.641,0.138,0.27596,0.11957,FALSE,TRUE
"catch",175,"2025-05-24",0,2.184,0.1755,0.35109,0.17448,FALSE,TRUE
"catch",175,"2025-05-24",2,0.728,0.8699,0.58648,0.23053,FALSE,TRUE
"catch",175,"2025-05-24",0,2.912,0.1527,0.3053,0.14356,FALSE,TRUE
"catch",175,"2025-05-24",0,2.912,0.1527,0.3053,0.14356,FALSE,TRUE
"catch",175,"2025-05-24",0,1.456,0.2148,0.42969,0.2111,FALSE,TRUE
"catch",175,"2025-05-24",3,2.912,0.6267,0.3053,0.14356,TRUE,TRUE
"catch",175,"2025-05-24",9,2.912,0.9378,0.3053,0.14356,FALSE,TRUE
"catch",186,"2025-06-04",1,1.864,0.4741,0.37901,0.19019,TRUE,TRUE
"catch",186,"2025-06-04",1,0.932,0.6442,0.52845,0.23156,TRUE,TRUE
"catch",187,"2025-06-05",2,1.864,0.6406,0.37901,0.19019,TRUE,TRUE
"catch",187,"2025-06-05",1,1.864,0.4741,0.37901,0.19019,TRUE,TRUE
"catch",187,"2025-06-05",9,3.728,0.8908,0.27235,0.11661,FALSE,TRUE
"catch",187,"2025-06-05",12,2.796,0.9791,0.31033,0.14764,FALSE,FALSE
"catch",187,"2025-06-05",4,1.864,0.845,0.37901,0.19019,FALSE,TRUE
"catch",187,"2025-06-05",6,1.864,0.9362,0.37901,0.19019,FALSE,TRUE
"catch",187,"2025-06-05",11,3.728,0.9339,0.27235,0.11661,FALSE,TRUE
"catch",187,"2025-06-05",0,1.864,0.1895,0.37901,0.19019,FALSE,TRUE
"catch",187,"2025-06-05",0,0.932,0.2642,0.52845,0.23156,TRUE,TRUE
"catch",188,"2025-06-06",4,1.864,0.845,0.37901,0.19019,FALSE,TRUE
"catch",188,"2025-06-06",8,3.728,0.8601,0.27235,0.11661,FALSE,TRUE
"catch",188,"2025-06-06",1,0.932,0.6442,0.52845,0.23156,TRUE,TRUE
"catch",188,"2025-06-06",1,1.864,0.4741,0.37901,0.19019,TRUE,TRUE
"catch",188,"2025-06-06",2,1.864,0.6406,0.37901,0.19019,TRUE,TRUE
"catch",188,"2025-06-06",0,0.932,0.2642,0.52845,0.23156,TRUE,TRUE
"catch",189,"2025-06-07",0,1.303,0.2264,0.4528,0.21855,FALSE,TRUE
"catch",189,"2025-06-07",0,1.303,0.2264,0.4528,0.21855,FALSE,TRUE
"catch",189,"2025-06-07",0,1.955,0.1852,0.37035,0.18552,FALSE,TRUE
"catch",189,"2025-06-07",0,1.303,0.2264,0.4528,0.21855,FALSE,TRUE
"catch",189,"2025-06-07",0,1.955,0.1852,0.37035,0.18552,FALSE,TRUE
"catch",189,"2025-06-07",0,1.955,0.1852,0.37035,0.18552,FALSE,TRUE
"catch",189,"2025-06-07",0,3.91,0.1336,0.26719,0.11178,FALSE,TRUE
"catch",189,"2025-06-07",6,2.607,0.8718,0.32125,0.15534,FALSE,TRUE
"catch",189,"2025-06-07",1,1.303,0.5621,0.4528,0.21855,TRUE,TRUE
"catch",189,"2025-06-07",0,1.303,0.2264,0.4528,0.21855,FALSE,TRUE
"catch",189,"2025-06-07",0,1.303,0.2264,0.4528,0.21855,FALSE,TRUE
"catch",189,"2025-06-07",0,0.652,0.3057,0.61138,0.22801,TRUE,TRUE
"catch",189,"2025-06-07",0,2.607,0.1606,0.32125,0.15534,FALSE,TRUE
"catch",189,"2025-06-07",0,2.607,0.1606,0.32125,0.15534,FALSE,TRUE
"catch",189,"2025-06-07",0,0.652,0.3057,0.61138,0.22801,TRUE,TRUE
"catch",189,"2025-06-07",0,5.213,0.1195,0.23909,0.08426,FALSE,TRUE
"catch",189,"2025-06-07",3,1.303,0.8522,0.4528,0.21855,FALSE,TRUE
"catch",189,"2025-06-07",0,1.303,0.2264,0.4528,0.21855,FALSE,TRUE
"catch",189,"2025-06-07",0,3.258,0.1447,0.28931,0.13101,FALSE,TRUE
"catch",189,"2025-06-07",5,1.303,0.9541,0.4528,0.21855,FALSE,TRUE
"catch",189,"2025-06-07",1,3.258,0.3548,0.28931,0.13101,TRUE,TRUE
"catch",189,"2025-06-07",0,1.303,0.2264,0.4528,0.21855,FALSE,TRUE
"catch",189,"2025-06-07",1,3.91,0.3231,0.26719,0.11178,TRUE,TRUE
"catch",189,"2025-06-07",2,3.91,0.4325,0.26719,0.11178,TRUE,TRUE
"catch",189,"2025-06-07",0,0.652,0.3057,0.61138,0.22801,TRUE,TRUE
"catch",189,"2025-06-07",3,2.607,0.6609,0.32125,0.15534,TRUE,TRUE
"catch",189,"2025-06-07",4,3.258,0.6818,0.28931,0.13101,TRUE,TRUE
"catch",189,"2025-06-07",0,1.303,0.2264,0.4528,0.21855,FALSE,TRUE
"catch",189,"2025-06-07",3,3.91,0.5336,0.26719,0.11178,TRUE,TRUE
"catch",189,"2025-06-07",0,2.607,0.1606,0.32125,0.15534,FALSE,TRUE
"catch",202,"2025-06-20",10,5.291,0.8281,0.23768,0.08296,FALSE,TRUE
"catch",202,"2025-06-20",6,2.646,0.8684,0.31883,0.15385,FALSE,TRUE
"catch",202,"2025-06-20",0,3.969,0.1327,0.26538,0.11032,FALSE,TRUE
"catch",202,"2025-06-20",10,3.969,0.9021,0.26538,0.11032,FALSE,TRUE
"catch",202,"2025-06-20",4,7.937,0.4083,0.21056,0.05247,TRUE,TRUE
"catch",202,"2025-06-20",7,10.583,0.474,0.19784,0.03672,TRUE,TRUE
"catch",202,"2025-06-20",0,5.291,0.1188,0.23768,0.08296,FALSE,TRUE
"catch",202,"2025-06-20",2,5.291,0.3632,0.23768,0.08296,TRUE,TRUE
"catch",202,"2025-06-20",5,5.291,0.5937,0.23768,0.08296,TRUE,TRUE
"catch",202,"2025-06-20",0,2.646,0.1594,0.31883,0.15385,FALSE,TRUE
"catch",202,"2025-06-20",3,2.646,0.6564,0.31883,0.15385,TRUE,TRUE
"catch",202,"2025-06-20",1,5.291,0.2792,0.23768,0.08296,TRUE,TRUE
"catch",202,"2025-06-20",1,1.323,0.5584,0.44954,0.21778,TRUE,TRUE
"catch",202,"2025-06-20",1,2.646,0.3958,0.31883,0.15385,TRUE,TRUE
"catch",202,"2025-06-20",7,5.291,0.709,0.23768,0.08296,TRUE,TRUE
"catch",202,"2025-06-20",0,1.323,0.2248,0.44954,0.21778,FALSE,TRUE
"catch",202,"2025-06-20",0,1.323,0.2248,0.44954,0.21778,FALSE,TRUE
"catch",203,"2025-06-21",0,7.393,0.1073,0.21454,0.05711,FALSE,TRUE
"catch",203,"2025-06-21",18,4.62,0.9746,0.24984,0.0953,FALSE,TRUE
"catch",203,"2025-06-21",4,3.696,0.6403,0.27356,0.11762,TRUE,TRUE
"catch",203,"2025-06-21",3,2.772,0.6415,0.31183,0.14866,TRUE,TRUE
"catch",203,"2025-06-21",12,3.696,0.9498,0.27356,0.11762,FALSE,TRUE
"catch",203,"2025-06-21",8,2.772,0.9247,0.31183,0.14866,FALSE,TRUE
"catch",203,"2025-06-21",12,3.696,0.9498,0.27356,0.11762,FALSE,TRUE
"catch",203,"2025-06-21",7,3.696,0.8238,0.27356,0.11762,FALSE,TRUE
"catch",203,"2025-06-21",0,0.924,0.2653,0.53064,0.23158,TRUE,TRUE
"catch",203,"2025-06-21",0,0.924,0.2653,0.53064,0.23158,TRUE,TRUE
"catch",203,"2025-06-21",2,1.848,0.6433,0.38089,0.19102,TRUE,TRUE
"catch",214,"2025-07-02",1,3.581,0.3403,0.27928,0.12207,TRUE,TRUE
"catch",214,"2025-07-02",0,0.895,0.27,0.54002,0.23084,TRUE,TRUE
"catch",214,"2025-07-02",0,0.895,0.27,0.54002,0.23084,TRUE,TRUE
"catch",214,"2025-07-02",0,1.79,0.1947,0.38941,0.19409,FALSE,TRUE
"catch",214,"2025-07-02",0,0.895,0.27,0.54002,0.23084,TRUE,TRUE
"catch",214,"2025-07-02",3,3.581,0.5638,0.27928,0.12207,TRUE,TRUE
"catch",217,"2025-07-05",0,1.249,0.232,0.46409,0.22047,FALSE,TRUE
"catch",217,"2025-07-05",6,1.874,0.9346,0.38036,0.18979,FALSE,TRUE
"catch",217,"2025-07-05",0,0.625,0.3112,0.62236,0.22538,TRUE,TRUE
"catch",217,"2025-07-05",0,0.625,0.3112,0.62236,0.22538,TRUE,TRUE
"catch",217,"2025-07-05",6,2.498,0.8813,0.32988,0.16055,FALSE,TRUE
"catch",217,"2025-07-05",1,1.249,0.5743,0.46409,0.22047,TRUE,TRUE
"catch",217,"2025-07-05",1,1.249,0.5743,0.46409,0.22047,TRUE,TRUE
"catch",217,"2025-07-05",1,2.498,0.4102,0.32988,0.16055,TRUE,TRUE
"catch",217,"2025-07-05",6,1.249,0.977,0.46409,0.22047,FALSE,FALSE
"catch",217,"2025-07-05",0,1.249,0.232,0.46409,0.22047,FALSE,TRUE
"catch",217,"2025-07-05",0,2.498,0.1649,0.32988,0.16055,FALSE,TRUE
"catch",217,"2025-07-05",0,1.874,0.1902,0.38036,0.18979,FALSE,TRUE
"catch",217,"2025-07-05",8,3.747,0.8587,0.27364,0.11712,FALSE,TRUE
"catch",217,"2025-07-05",7,6.245,0.6532,0.22634,0.07029,TRUE,TRUE
"catch",217,"2025-07-05",3,1.249,0.8613,0.46409,0.22047,FALSE,TRUE
"catch",217,"2025-07-05",1,1.249,0.5743,0.46409,0.22047,TRUE,TRUE
"catch",217,"2025-07-05",0,2.498,0.1649,0.32988,0.16055,FALSE,TRUE
"catch",217,"2025-07-05",0,1.249,0.232,0.46409,0.22047,FALSE,TRUE
"catch",217,"2025-07-05",0,1.874,0.1902,0.38036,0.18979,FALSE,TRUE
"catch",217,"2025-07-05",0,2.498,0.1649,0.32988,0.16055,FALSE,TRUE
"catch",217,"2025-07-05",0,1.249,0.232,0.46409,0.22047,FALSE,TRUE
"catch",228,"2025-07-16",0,5.788,0.1153,0.23064,0.07539,FALSE,TRUE
"catch",228,"2025-07-16",2,4.63,0.3922,0.24962,0.09515,TRUE,TRUE
"catch",228,"2025-07-16",1,2.315,0.4245,0.34041,0.16827,TRUE,TRUE
"catch",228,"2025-07-16",0,3.473,0.1406,0.2811,0.12428,FALSE,TRUE
"catch",229,"2025-07-17",3,3.473,0.5704,0.2811,0.12428,TRUE,TRUE
"catch",229,"2025-07-17",7,4.63,0.7541,0.24962,0.09515,FALSE,TRUE
"catch",229,"2025-07-17",1,2.315,0.4245,0.34041,0.16827,TRUE,TRUE
"catch",229,"2025-07-17",7,4.63,0.7541,0.24962,0.09515,FALSE,TRUE
"catch",229,"2025-07-17",0,3.473,0.1406,0.2811,0.12428,FALSE,TRUE
"catch",229,"2025-07-17",1,2.315,0.4245,0.34041,0.16827,TRUE,TRUE
"catch",229,"2025-07-17",0,3.473,0.1406,0.2811,0.12428,FALSE,TRUE
"catch",229,"2025-07-17",2,3.473,0.4631,0.2811,0.12428,TRUE,TRUE
"catch",231,"2025-07-19",5,4.848,0.623,0.2453,0.09073,TRUE,TRUE
"catch",231,"2025-07-19",1,0.808,0.6778,0.56167,0.23225,TRUE,TRUE
"catch",231,"2025-07-19",8,4.848,0.7835,0.2453,0.09073,FALSE,TRUE
"catch",231,"2025-07-19",11,3.232,0.955,0.29019,0.13184,FALSE,TRUE
"catch",231,"2025-07-19",8,3.232,0.8943,0.29019,0.13184,FALSE,TRUE
"catch",231,"2025-07-19",10,2.424,0.974,0.33264,0.16321,FALSE,TRUE
"catch",231,"2025-07-19",8,4.848,0.7835,0.2453,0.09073,FALSE,TRUE
"catch",231,"2025-07-19",12,3.232,0.9663,0.29019,0.13184,FALSE,TRUE
