"draw","C_sum","C_expected_sum","E_sum"
1515,632,647.872265381607,464.215029681699
1519,1090,1090.57558417009,491.781970496986
1524,847,800.294930557748,750.369768835223
1525,792,780.282163445023,379.160228487613
1526,513,515.209296307104,434.389244432913
1527,1196,1198.02212607255,609.57808045981
1528,1710,1696.30282494576,938.040443267652
1539,1184,1263.27364545932,497.99280197795
1540,2169,2112.58219886405,919.346449202567
1546,3796,3722.5787353334,503.378171987926
1548,2722,2720.49026937724,749.836042981703
1550,1765,1750.97810572068,455.615134799093
1553,1690,1689.55193537326,551.92609832482
1555,1193,1181.31069322895,574.240309548359
1562,466,451.02919533417,239.753304066623
1564,1769,1794.79837059831,607.459872764383
1567,1638,1629.33080695254,419.919430537683
1569,976,1005.50589848537,455.934322435516
1570,10378,10359.5316035663,1100.82961616625
1572,837,832.141459190583,446.394074334962
1574,1394,1383.45953904056,660.598167147273
1576,1234,1247.76093792386,632.433558959913
1577,689,762.57525063221,346.505625103721
1580,1037,1046.18811723712,728.109675040879
1582,18733,18594.5261296899,969.773683235915
1585,2070,2042.47935503056,732.786647777039
1592,1072,1150.15717751901,489.548278256673
1593,1162,1192.98199926203,282.755244498683
1594,1954,1972.61524145934,858.120064664062
1596,1246,1264.75830975857,727.589691278079
1599,2834,2763.16595578219,477.375428177475
1602,1452,1382.35656907792,447.9958893671
1603,630,657.941657116148,312.117667580425
1606,754,748.688246055882,354.62373306686
1607,1127,1083.17605707444,382.390265747579
1608,1549,1549.56407160356,533.78627664112
1609,889,866.589608411884,354.741892993627
1610,1837,1774.26527123335,516.694755627926
1618,1465,1479.45537518897,634.495951144446
1621,960,939.349199996598,480.690810577799
1622,808,789.692237359705,547.073185305849
1626,2538,2561.36017503757,768.306256719124
1630,1356,1418.20583906202,829.00090098474
1633,2704,2731.32729439863,776.237238732757
1638,971,984.063806314933,615.611905805507
1647,1152,1146.42968759005,492.597826548129
1648,1752,1814.03690325884,614.362319684482
1650,944,899.449715507244,504.632530157137
1665,2028,2027.66673521029,758.519114564648
1666,774,762.272258229354,341.832248038541
1669,1397,1349.26251303198,496.738177682329
1671,1516,1525.17226338944,381.693285064689
1678,1844,1848.79612099036,586.001342383478
1694,1510,1532.56294883688,567.719556605915
1696,4055,4001.23478364277,916.08586889889
1697,1088,1071.28046654243,294.28596448927
1698,1141,1116.32716254821,701.546948147474
1699,1033,1006.99606296379,486.046801878002
1700,705,721.49639587552,261.633935173758
1701,1249,1306.76296595683,414.492358613155
1702,1470,1452.91645043035,489.56691509751
1703,1191,1181.5311090986,316.783958755373
1707,1400,1369.0906698645,560.484484911959
1708,2588,2519.34593317123,489.921547513073
1712,1472,1444.53417525823,336.469662300359
1713,539,545.068579844731,361.919240345483
1714,996,1020.44066292463,374.613892559801
1715,2532,2528.97999408471,540.190053448909
1716,1101,1102.98653439587,510.465355579354
1717,3012,2995.37985200901,410.799118909405
1720,2632,2571.40048554728,1087.76837103626
1725,3103,3028.62732942125,527.324605154524
1736,398,412.259850344313,508.105803134866
1744,2755,2710.04127707376,488.957911807394
1746,3581,3489.80121474068,1025.91121766025
1750,1724,1728.17237571691,601.496733121471
1751,749,765.341810598985,487.211281230746
1752,4072,3959.93637631937,777.148672238478
1754,2810,2801.94831836463,520.654291416317
1757,1648,1657.19380641927,410.734585276667
1758,663,670.672399765495,383.532296587081
1762,4000,3962.34780361813,788.763604839138
1764,1920,1935.7321492871,696.156173877097
1767,6211,6261.22550433735,865.000489350194
1768,2125,2096.54864762107,576.888841617159
1769,2451,2468.08061348688,761.016439299832
1775,1070,1071.98533444258,367.564431928745
1776,1218,1199.50556603402,600.933189354915
1778,1816,1846.35558470876,583.117012538833
1791,921,972.020930400572,603.926511222238
1792,528,507.219893136386,247.276244471188
1793,1375,1373.30006362642,469.338661019884
1798,817,750.679351524072,366.868543282866
1803,1332,1383.92456349586,585.366801649128
1811,5706,5722.00610584445,852.600924386076
1812,5738,5769.35235848311,634.81182951159
1814,759,814.305281742265,494.444653033068
1815,2198,2134.15894764264,736.941061855756
1819,3218,3258.57022641242,861.690740932234
1820,3403,3507.86716975639,592.042475390934
1822,1031,1068.62021936983,559.209085256642
1824,3710,3661.77705970783,527.782845407101
1825,1330,1340.35810077802,624.884651114011
1826,2884,2938.97599251213,549.379776591415
1829,1732,1843.39000252593,707.391382073406
1830,2741,2728.95868667177,462.790552178011
1831,663,692.717917789817,679.542674280388
1835,912,914.197009340521,621.367468224755
1840,807,748.787797331183,429.960567513971
1842,2259,2212.01049749558,476.078502217711
1843,1322,1296.93845564367,565.089812215859
1846,791,805.568535417654,260.805423304492
1848,633,669.725353201678,295.206478810472
1851,1068,1087.93076410744,430.893173783586
1852,1082,1069.9376069117,637.54855536907
1853,1011,1025.0684624892,541.027037207131
1856,1261,1183.48446675087,368.9576874343
1861,1649,1652.05554916039,732.568825592497
1862,1229,1176.23096475193,473.977239385071
1863,1316,1292.07081979322,631.717581924365
1865,1432,1409.36385638763,541.53499386397
1866,5492,5445.69601790861,2075.65996401671
1868,853,804.739255524076,513.718164210238
1871,1020,1024.96752416943,426.678398777986
1872,1186,1216.16463020812,737.040246198442
1874,2033,1922.35246731376,467.777213214945
1882,563,576.571587647488,354.101164774119
1883,806,894.018064038152,601.415169187639
