"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",716,67,"2024-11-21",0,-0.8145,0.1261,0,-0.8304
"catch",717,67,"2024-11-21",1,-1.4576,0.0963,0.076,-1.4669
"catch",718,67,"2024-11-21",9,-3.0527,0.0608,0.24,-3.0564
"catch",719,67,"2024-11-21",7,-2.8254,0.0619,0.249,-2.8293
"catch",720,68,"2024-11-22",1,-1.2874,0.0356,0.189,-1.2886
"catch",721,68,"2024-11-22",6,-2.6943,0.0634,0.15,-2.6983
"catch",722,68,"2024-11-22",5,-2.8944,0.2153,0.184,-2.941
"catch",723,68,"2024-11-22",3,-2.5549,0.2084,0.148,-2.5984
"catch",724,69,"2024-11-23",6,-4.6021,0.472,0.105,-4.8248
"catch",725,69,"2024-11-23",3,-2.0811,0.0393,0.301,-2.0826
"catch",726,69,"2024-11-23",1,-1.5184,0.1014,0.144,-1.5287
"catch",727,69,"2024-11-23",2,-1.7761,0.0445,0.114,-1.7781
"catch",728,69,"2024-11-23",5,-2.5443,0.0629,0.094,-2.5482
"catch",729,69,"2024-11-23",2,-1.7655,0.0366,0.002,-1.7668
"catch",730,69,"2024-11-23",18,-4.1032,0.2359,0.105,-4.1591
"catch",731,69,"2024-11-23",2,-1.9059,0.0913,0.086,-1.9142
"catch",732,69,"2024-11-23",7,-2.8817,0.0897,0.07,-2.8897
"catch",733,69,"2024-11-23",0,-0.894,0.1253,0.074,-0.9097
"catch",734,69,"2024-11-23",1,-1.2882,0.0325,0.114,-1.2892
"catch",735,69,"2024-11-23",6,-2.9991,0.1809,0.085,-3.0319
"catch",736,69,"2024-11-23",0,-1.1986,0.156,0.022,-1.223
"catch",737,69,"2024-11-23",2,-2.6766,0.2091,0.031,-2.7203
"catch",738,69,"2024-11-23",3,-2.1865,0.0859,0.081,-2.1939
"catch",739,69,"2024-11-23",0,-0.4002,0.0643,0.067,-0.4044
"catch",740,72,"2024-11-26",11,-4.4268,0.4554,0.086,-4.6338
"catch",741,72,"2024-11-26",12,-4.1259,0.3667,0.046,-4.2603
"catch",742,72,"2024-11-26",0,-2.026,0.2484,0.064,-2.0879
"catch",743,72,"2024-11-26",1,-1.3151,0.0497,0.003,-1.3176
"catch",744,72,"2024-11-26",18,-4.4917,0.3799,0.067,-4.6361
"catch",745,72,"2024-11-26",7,-2.852,0.0771,-0.042,-2.858
"catch",746,72,"2024-11-26",5,-2.7834,0.1722,-0.074,-2.8131
"catch",747,72,"2024-11-26",3,-2.3387,0.1328,-0.019,-2.3564
"catch",748,72,"2024-11-26",6,-3.6465,0.3533,0.009,-3.7711
"catch",749,72,"2024-11-26",6,-2.6893,0.0577,0.026,-2.6926
"catch",750,72,"2024-11-26",0,-0.6147,0.103,-0.025,-0.6254
"catch",751,73,"2024-11-27",0,-0.6184,0.0981,0.067,-0.628
"catch",752,73,"2024-11-27",2,-2.8507,0.2212,0.111,-2.8998
"catch",753,73,"2024-11-27",1,-1.7392,0.1445,0.1,-1.7601
"catch",754,73,"2024-11-27",3,-2.1949,0.1007,-0.038,-2.2051
"catch",755,73,"2024-11-27",24,-4.8644,0.4278,0.331,-5.0502
"catch",756,73,"2024-11-27",3,-2.1621,0.0826,0.083,-2.169
"catch",757,73,"2024-11-27",6,-2.707,0.0676,0.134,-2.7116
"catch",758,73,"2024-11-27",6,-2.9993,0.1959,0.049,-3.0378
"catch",759,73,"2024-11-27",10,-3.1736,0.0707,0.139,-3.1786
"catch",760,73,"2024-11-27",5,-2.6049,0.0915,0.085,-2.6132
"catch",761,73,"2024-11-27",4,-2.4081,0.0879,0.083,-2.4158
"catch",762,75,"2024-11-29",8,-4.4308,0.3418,0.119,-4.5483
"catch",763,75,"2024-11-29",0,-2.784,0.2101,-0.024,-2.8282
"catch",764,75,"2024-11-29",2,-1.9413,0.0777,0.039,-1.9473
"catch",765,75,"2024-11-29",3,-2.3021,0.0968,0.064,-2.3115
"catch",766,75,"2024-11-29",0,-1.949,0.1601,-0.033,-1.9746
"catch",767,75,"2024-11-29",0,-2.156,0.1724,0.001,-2.1857
"catch",768,75,"2024-11-29",7,-2.8133,0.0465,-0.025,-2.8154
"catch",769,75,"2024-11-29",6,-2.6816,0.0477,0.212,-2.6839
"catch",770,75,"2024-11-29",0,-1.5273,0.1342,-0.086,-1.5453
"catch",771,75,"2024-11-29",0,-0.4506,0.0513,-0.074,-0.4532
"catch",772,75,"2024-11-29",0,-0.4506,0.0513,-0.074,-0.4532
"catch",773,75,"2024-11-29",8,-3.1382,0.1143,0.121,-3.1513
"catch",774,75,"2024-11-29",2,-1.9413,0.0777,0.039,-1.9473
"catch",775,75,"2024-11-29",1,-1.847,0.1087,-0.071,-1.8588
"catch",776,75,"2024-11-29",3,-2.6797,0.1543,0.075,-2.7036
"catch",777,75,"2024-11-29",6,-4.0253,0.2966,0.107,-4.1136
"catch",778,75,"2024-11-29",4,-2.5763,0.0922,-0.042,-2.5848
"catch",779,75,"2024-11-29",1,-1.4407,0.0631,-0.028,-1.4447
"catch",780,75,"2024-11-29",0,-0.7979,0.0824,-0.083,-0.8046
"catch",781,75,"2024-11-29",5,-2.8865,0.1415,0.096,-2.9066
"catch",782,75,"2024-11-29",3,-2.4495,0.1224,0.075,-2.4645
"catch",783,75,"2024-11-29",0,-1.71,0.1456,-0.053,-1.7312
"catch",784,75,"2024-11-29",6,-4.0253,0.2966,0.107,-4.1136
"catch",785,75,"2024-11-29",3,-2.1447,0.0598,0.105,-2.1482
"catch",786,75,"2024-11-29",16,-3.5936,0.0542,-0.019,-3.5965
"catch",787,75,"2024-11-29",3,-2.3208,0.0877,-0.035,-2.3285
"catch",788,75,"2024-11-29",5,-2.5335,0.0511,-0.017,-2.5361
"catch",789,75,"2024-11-29",0,-1.71,0.1456,-0.053,-1.7312
"catch",790,75,"2024-11-29",2,-1.9759,0.0798,-0.035,-1.9823
"catch",791,75,"2024-11-29",2,-2.2666,0.1112,-0.075,-2.279
"catch",792,75,"2024-11-29",1,-1.4407,0.0631,-0.028,-1.4447
"catch",793,75,"2024-11-29",1,-1.2733,0.022,-0.006,-1.2737
"catch",794,75,"2024-11-29",1,-1.3345,0.0424,0.036,-1.3363
"catch",795,75,"2024-11-29",1,-1.9012,0.1132,-0.076,-1.914
"catch",796,75,"2024-11-29",3,-2.1255,0.0533,0.008,-2.1284
"catch",797,75,"2024-11-29",6,-2.7066,0.0561,-0.008,-2.7098
"catch",798,75,"2024-11-29",4,-2.35,0.0524,0.142,-2.3528
"catch",799,75,"2024-11-29",3,-2.0848,0.0395,0.198,-2.0864
"catch",800,75,"2024-11-29",6,-2.674,0.0445,0.21,-2.676
"catch",801,75,"2024-11-29",3,-2.0922,0.0432,-0.057,-2.0941
"catch",802,76,"2024-11-30",7,-2.8043,0.0419,-0.063,-2.806
"catch",803,76,"2024-11-30",2,-1.89,0.0584,0.065,-1.8934
"catch",804,76,"2024-11-30",12,-7.9796,0.6543,0.093,-8.408
"catch",805,76,"2024-11-30",2,-2.0879,0.0827,-0.006,-2.0947
"catch",806,76,"2024-11-30",2,-2.0544,0.0792,0.005,-2.0606
"catch",807,76,"2024-11-30",4,-2.3662,0.0545,0,-2.3692
"catch",808,76,"2024-11-30",3,-2.2205,0.0718,0.029,-2.2256
"catch",809,76,"2024-11-30",0,-1.8434,0.1452,-0.108,-1.8645
"catch",810,76,"2024-11-30",1,-2.5952,0.1509,-0.111,-2.618
"catch",811,76,"2024-11-30",2,-1.8176,0.0457,0.084,-1.8197
"catch",812,76,"2024-11-30",4,-2.3263,0.0413,0.026,-2.328
"catch",813,76,"2024-11-30",1,-1.2801,0.0237,0.047,-1.2807
"catch",814,76,"2024-11-30",10,-4.0431,0.228,-0.031,-4.0951
"catch",815,76,"2024-11-30",6,-2.8422,0.0733,0.053,-2.8476
"catch",816,76,"2024-11-30",2,-1.7653,0.0331,0.044,-1.7664
"catch",817,76,"2024-11-30",6,-2.7586,0.0694,0.018,-2.7635
"catch",818,76,"2024-11-30",5,-2.5273,0.0474,-0.016,-2.5295
"catch",819,76,"2024-11-30",2,-2.3774,0.1082,-0.028,-2.3891
"catch",820,76,"2024-11-30",0,-1.1817,0.1024,-0.059,-1.1922
"catch",821,76,"2024-11-30",2,-1.9708,0.0696,0.032,-1.9756
"catch",822,76,"2024-11-30",2,-2.3774,0.1082,-0.028,-2.3891
"catch",823,76,"2024-11-30",0,-2.3053,0.1743,-0.058,-2.3357
"catch",824,76,"2024-11-30",0,-2.3053,0.1743,-0.058,-2.3357
"catch",825,76,"2024-11-30",5,-2.5064,0.0397,-0.025,-2.5079
"catch",826,76,"2024-11-30",8,-3.0599,0.069,0.052,-3.0647
"catch",827,76,"2024-11-30",2,-1.89,0.0584,0.065,-1.8934
"catch",828,76,"2024-11-30",6,-3.2915,0.1667,-0.086,-3.3194
"catch",829,76,"2024-11-30",6,-2.6659,0.0409,-0.094,-2.6675
"catch",830,76,"2024-11-30",5,-2.5066,0.0402,-0.104,-2.5082
"catch",831,76,"2024-11-30",0,-0.2712,0.0291,-0.007,-0.2721
"catch",832,76,"2024-11-30",1,-1.3512,0.039,-0.049,-1.3527
"catch",833,76,"2024-11-30",1,-1.3735,0.0449,0.063,-1.3755
"catch",834,76,"2024-11-30",12,-4.0523,0.2089,-0.044,-4.096
"catch",835,76,"2024-11-30",6,-3.7741,0.2279,-0.06,-3.8261
"catch",836,76,"2024-11-30",3,-2.0723,0.0343,-0.083,-2.0734
"catch",837,76,"2024-11-30",0,-1.4115,0.1177,-0.078,-1.4253
"catch",838,76,"2024-11-30",2,-3.2457,0.1643,-0.133,-3.2727
"catch",839,76,"2024-11-30",7,-2.9032,0.0629,0.064,-2.9071
"catch",840,76,"2024-11-30",4,-2.3206,0.0405,-0.024,-2.3222
"catch",841,76,"2024-11-30",2,-1.9097,0.0614,0.048,-1.9134
"catch",842,76,"2024-11-30",7,-2.8043,0.0419,-0.063,-2.806
"catch",843,76,"2024-11-30",7,-2.8145,0.0458,-0.002,-2.8166
"catch",844,76,"2024-11-30",3,-2.0723,0.0343,-0.026,-2.0735
"catch",845,76,"2024-11-30",6,-2.8551,0.0921,0.003,-2.8636
"catch",846,76,"2024-11-30",1,-1.6377,0.0787,-0.002,-1.6439
"catch",847,76,"2024-11-30",6,-2.6896,0.0494,-0.005,-2.692
"catch",848,76,"2024-11-30",4,-2.3539,0.048,0.074,-2.3562
"catch",849,76,"2024-11-30",6,-2.6659,0.0409,-0.094,-2.6675
"catch",850,76,"2024-11-30",8,-4.5319,0.3043,-0.011,-4.6246
"catch",851,76,"2024-11-30",2,-1.7653,0.0331,0.044,-1.7664
"catch",852,76,"2024-11-30",0,-2.433,0.1825,-0.058,-2.4663
"catch",853,76,"2024-11-30",0,-1.1817,0.1024,-0.059,-1.1922
"catch",854,76,"2024-11-30",0,-0.2712,0.0291,-0.007,-0.2721
"catch",855,76,"2024-11-30",16,-4.1611,0.1868,-0.051,-4.1961
"catch",856,76,"2024-11-30",9,-3.0756,0.058,0.003,-3.079
