"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",353,48,"2024-11-02",7,-3.2575,0.082,0.005,-3.2643
"catch",354,48,"2024-11-02",7,-3.5816,0.1525,-0.047,-3.6048
"catch",355,48,"2024-11-02",1,-2.1143,0.0955,0.079,-2.1235
"catch",356,48,"2024-11-02",2,-1.8195,0.0447,-0.004,-1.8215
"catch",357,48,"2024-11-02",5,-2.7796,0.0868,0.027,-2.7871
"catch",358,48,"2024-11-02",1,-1.2745,0.0254,0.049,-1.2752
"catch",359,48,"2024-11-02",3,-2.0575,0.0392,0.001,-2.059
"catch",360,48,"2024-11-02",5,-2.4724,0.0427,0,-2.4742
"catch",361,48,"2024-11-02",0,-1.5523,0.1046,0.059,-1.5633
"catch",362,48,"2024-11-02",0,-0.9514,0.0677,0.009,-0.956
"catch",363,48,"2024-11-02",1,-1.544,0.0545,-0.043,-1.547
"catch",364,48,"2024-11-02",8,-3.0413,0.0713,0.006,-3.0464
"catch",365,48,"2024-11-02",1,-2.9198,0.1528,0.049,-2.9432
"catch",366,48,"2024-11-02",0,-2.3398,0.1566,0.027,-2.3644
"catch",367,48,"2024-11-02",5,-2.5789,0.0538,0.01,-2.5818
"catch",368,48,"2024-11-02",0,-1.5523,0.1046,0.059,-1.5633
"catch",369,48,"2024-11-02",4,-2.3158,0.0446,0.045,-2.3178
"catch",370,48,"2024-11-02",1,-2.1143,0.0955,0.079,-2.1235
"catch",371,48,"2024-11-02",0,-1.5523,0.1046,0.059,-1.5633
"catch",372,48,"2024-11-02",0,-1.5523,0.1046,0.059,-1.5633
"catch",373,48,"2024-11-02",0,-1.5523,0.1046,0.059,-1.5633
"catch",374,48,"2024-11-02",2,-1.7572,0.0356,0.052,-1.7585
"catch",375,48,"2024-11-02",6,-3.1739,0.1183,0.004,-3.1879
"catch",376,48,"2024-11-02",5,-2.5173,0.0501,0.063,-2.5199
"catch",377,48,"2024-11-02",2,-1.8195,0.0447,-0.004,-1.8215
"catch",378,48,"2024-11-02",5,-2.4724,0.0427,0,-2.4742
"catch",379,48,"2024-11-02",0,-0.9514,0.0677,0.009,-0.956
"catch",380,48,"2024-11-02",0,-2.3398,0.1566,0.027,-2.3644
"catch",381,48,"2024-11-02",2,-1.7572,0.0356,0.052,-1.7585
"catch",382,51,"2024-11-05",0,-1.7646,0.1383,0.01,-1.7837
"catch",383,51,"2024-11-05",3,-2.2786,0.0828,-0.036,-2.2855
"catch",384,51,"2024-11-05",0,-2.2337,0.1706,-0.043,-2.2628
"catch",385,52,"2024-11-06",2,-1.7575,0.0391,-0.097,-1.759
"catch",386,52,"2024-11-06",1,-2.3294,0.1318,0.019,-2.3468
"catch",387,52,"2024-11-06",1,-2.3294,0.1318,0.019,-2.3468
"catch",388,52,"2024-11-06",3,-2.0472,0.0377,-0.004,-2.0486
"catch",389,52,"2024-11-06",5,-2.6188,0.0774,0.004,-2.6248
"catch",390,52,"2024-11-06",5,-2.6188,0.0774,0.004,-2.6248
"catch",391,53,"2024-11-07",2,-1.7575,0.0391,-0.097,-1.759
"catch",392,53,"2024-11-07",5,-2.6188,0.0774,0.004,-2.6248
"catch",393,53,"2024-11-07",0,-2.2337,0.1706,-0.043,-2.2628
"catch",394,53,"2024-11-07",1,-2.3294,0.1318,0.019,-2.3468
"catch",395,53,"2024-11-07",6,-2.9379,0.1092,-0.043,-2.9498
"catch",396,54,"2024-11-08",0,-1.5523,0.1046,0.059,-1.5633
"catch",397,54,"2024-11-08",3,-2.0575,0.0392,0.001,-2.059
"catch",398,54,"2024-11-08",0,-1.5523,0.1046,0.059,-1.5633
"catch",399,54,"2024-11-08",2,-1.7572,0.0356,0.052,-1.7585
"catch",400,54,"2024-11-08",12,-4.503,0.2198,-0.072,-4.5514
"catch",401,54,"2024-11-08",2,-1.7572,0.0356,0.052,-1.7585
"catch",402,54,"2024-11-08",1,-1.2745,0.0254,0.049,-1.2752
"catch",403,54,"2024-11-08",4,-2.4043,0.0593,-0.004,-2.4078
"catch",404,54,"2024-11-08",8,-3.0413,0.0713,0.006,-3.0464
"catch",405,54,"2024-11-08",0,-1.5523,0.1046,0.059,-1.5633
"catch",406,54,"2024-11-08",6,-3.1739,0.1183,0.004,-3.1879
"catch",407,54,"2024-11-08",6,-3.1739,0.1183,0.004,-3.1879
"catch",408,54,"2024-11-08",12,-3.9163,0.1475,-0.044,-3.938
"catch",409,54,"2024-11-08",2,-1.7572,0.0356,0.052,-1.7585
"catch",410,55,"2024-11-09",12,-3.9163,0.1475,-0.044,-3.938
"catch",411,55,"2024-11-09",1,-1.8444,0.077,0.032,-1.8503
"catch",412,55,"2024-11-09",7,-2.8594,0.0548,0.007,-2.8625
"catch",413,55,"2024-11-09",3,-2.076,0.0412,0.045,-2.0777
"catch",414,55,"2024-11-09",0,-1.5523,0.1046,0.059,-1.5633
"catch",415,55,"2024-11-09",3,-2.0575,0.0392,0.001,-2.059
"catch",416,55,"2024-11-09",9,-4.4233,0.2265,-0.076,-4.4747
"catch",417,55,"2024-11-09",8,-2.9265,0.0528,0.028,-2.9293
"catch",418,55,"2024-11-09",1,-1.8444,0.077,0.032,-1.8503
"catch",419,55,"2024-11-09",6,-3.1739,0.1183,0.004,-3.1879
"catch",420,55,"2024-11-09",11,-3.2862,0.066,0.006,-3.2905
"catch",421,55,"2024-11-09",1,-1.2745,0.0254,0.049,-1.2752
"catch",422,55,"2024-11-09",1,-2.1143,0.0955,0.079,-2.1235
"catch",423,55,"2024-11-09",10,-3.2534,0.0744,0,-3.259
"catch",424,55,"2024-11-09",0,-1.5523,0.1046,0.059,-1.5633
"catch",425,55,"2024-11-09",18,-4.3475,0.1612,-0.06,-4.3735
"catch",426,55,"2024-11-09",1,-1.2745,0.0254,0.049,-1.2752
"catch",427,55,"2024-11-09",4,-2.2821,0.0405,-0.028,-2.2838
"catch",428,59,"2024-11-13",0,-0.9487,0.0782,0.032,-0.9548
"catch",429,59,"2024-11-13",4,-2.2843,0.0411,-0.013,-2.286
"catch",430,59,"2024-11-13",5,-2.4743,0.0432,-0.034,-2.4762
"catch",431,59,"2024-11-13",5,-2.4743,0.0432,-0.034,-2.4762
"catch",432,59,"2024-11-13",3,-2.1876,0.0608,0.053,-2.1912
"catch",433,59,"2024-11-13",1,-2.1097,0.1101,0.088,-2.1219
"catch",434,59,"2024-11-13",2,-1.7577,0.0381,-0.025,-1.7592
"catch",435,59,"2024-11-13",12,-3.9219,0.1825,-0.019,-3.9552
"catch",436,60,"2024-11-14",0,-1.5477,0.1173,0.097,-1.5615
"catch",437,60,"2024-11-14",6,-3.1788,0.1451,-0.039,-3.1999
"catch",438,60,"2024-11-14",3,-2.0766,0.044,-0.027,-2.0785
"catch",439,60,"2024-11-14",1,-1.275,0.0272,-0.019,-1.2757
"catch",440,60,"2024-11-14",2,-1.7577,0.0381,-0.025,-1.7592
"catch",441,60,"2024-11-14",0,-1.5477,0.1173,0.097,-1.5615
"catch",442,60,"2024-11-14",1,-1.275,0.0272,-0.019,-1.2757
"catch",443,60,"2024-11-14",2,-1.8223,0.0509,0.013,-1.8249
"catch",444,60,"2024-11-14",4,-2.2843,0.0411,-0.013,-2.286
"catch",445,60,"2024-11-14",0,-1.5477,0.1173,0.097,-1.5615
"catch",446,60,"2024-11-14",7,-2.8438,0.0645,0.046,-2.8479
"catch",447,60,"2024-11-14",8,-3.0462,0.0842,0.023,-3.0533
"catch",448,60,"2024-11-14",2,-1.7577,0.0381,-0.025,-1.7592
"catch",449,60,"2024-11-14",1,-1.5422,0.0646,0.05,-1.5463
"catch",450,60,"2024-11-14",1,-1.5422,0.0646,0.05,-1.5463
"catch",451,61,"2024-11-15",0,-1.3511,0.0989,-0.033,-1.3609
"catch",452,61,"2024-11-15",0,-2.0855,0.1445,0.007,-2.1064
"catch",453,61,"2024-11-15",0,-1.3511,0.0989,-0.033,-1.3609
"catch",454,61,"2024-11-15",2,-1.7313,0.032,-0.035,-1.7323
"catch",455,61,"2024-11-15",3,-2.1188,0.0515,0.004,-2.1214
"catch",456,61,"2024-11-15",0,-2.0855,0.1445,0.007,-2.1064
"catch",457,61,"2024-11-15",0,-1.3511,0.0989,-0.033,-1.3609
"catch",458,61,"2024-11-15",13,-3.8196,0.1459,-0.039,-3.8409
"catch",459,61,"2024-11-15",12,-4.3155,0.2326,0.005,-4.3697
"catch",460,61,"2024-11-15",1,-1.4303,0.0502,0.045,-1.4329
"catch",461,61,"2024-11-15",4,-2.5519,0.0883,-0.087,-2.5597
"catch",462,61,"2024-11-15",0,-1.3511,0.0989,-0.033,-1.3609
"catch",463,61,"2024-11-15",1,-1.4303,0.0502,0.045,-1.4329
"catch",464,61,"2024-11-15",0,-1.3511,0.0989,-0.033,-1.3609
"catch",465,61,"2024-11-15",3,-2.1188,0.0515,0.004,-2.1214
"catch",466,61,"2024-11-15",3,-2.1188,0.0515,0.004,-2.1214
"catch",467,61,"2024-11-15",0,-1.3511,0.0989,-0.033,-1.3609
"catch",468,61,"2024-11-15",3,-2.1003,0.0478,-0.063,-2.1026
"catch",469,61,"2024-11-15",9,-3.0044,0.0485,0.012,-3.0068
"catch",470,61,"2024-11-15",0,-1.3511,0.0989,-0.033,-1.3609
"catch",471,61,"2024-11-15",1,-1.4303,0.0502,0.045,-1.4329
"catch",472,61,"2024-11-15",0,-1.3511,0.0989,-0.033,-1.3609
"catch",473,61,"2024-11-15",3,-2.1188,0.0515,0.004,-2.1214
"catch",474,61,"2024-11-15",0,-1.3511,0.0989,-0.033,-1.3609
"catch",475,61,"2024-11-15",0,-1.3511,0.0989,-0.033,-1.3609
"catch",476,62,"2024-11-16",1,-1.4303,0.0502,0.045,-1.4329
"catch",477,62,"2024-11-16",4,-3.47,0.1847,-0.066,-3.5042
"catch",478,62,"2024-11-16",1,-1.4303,0.0502,0.045,-1.4329
"catch",479,62,"2024-11-16",5,-2.6225,0.0726,-0.057,-2.6278
"catch",480,62,"2024-11-16",0,-2.5923,0.1784,0.004,-2.6242
"catch",481,62,"2024-11-16",0,-2.0855,0.1445,0.007,-2.1064
"catch",482,62,"2024-11-16",8,-2.9374,0.0566,0.023,-2.9406
"catch",483,62,"2024-11-16",5,-4.2897,0.2526,-0.031,-4.3535
"catch",484,62,"2024-11-16",8,-3.2285,0.113,-0.092,-3.2413
"catch",485,62,"2024-11-16",1,-1.678,0.0733,-0.037,-1.6834
"catch",486,62,"2024-11-16",0,-0.8098,0.0647,-0.071,-0.814
"catch",487,62,"2024-11-16",0,-1.3511,0.0989,-0.033,-1.3609
"catch",488,62,"2024-11-16",1,-1.256,0.0224,-0.029,-1.2565
"catch",489,62,"2024-11-16",0,-1.3511,0.0989,-0.033,-1.3609
"catch",490,62,"2024-11-16",1,-1.256,0.0224,-0.029,-1.2565
"catch",491,62,"2024-11-16",4,-2.32,0.048,-0.005,-2.3223
"catch",492,62,"2024-11-16",0,-1.3511,0.0989,-0.033,-1.3609
"catch",493,62,"2024-11-16",7,-3.9818,0.2253,-0.03,-4.0327
"catch",494,62,"2024-11-16",0,-1.3511,0.0989,-0.033,-1.3609
"catch",495,62,"2024-11-16",0,-0.8098,0.0647,-0.071,-0.814
"catch",496,62,"2024-11-16",5,-3.0125,0.131,-0.076,-3.0297
"catch",497,62,"2024-11-16",3,-2.1188,0.0515,0.004,-2.1214
"catch",498,62,"2024-11-16",3,-2.1003,0.0478,-0.063,-2.1026
"catch",499,62,"2024-11-16",6,-2.6343,0.0449,-0.042,-2.6363
"catch",500,62,"2024-11-16",6,-2.9441,0.1032,-0.092,-2.9547
"catch",501,62,"2024-11-16",0,-1.3511,0.0989,-0.033,-1.3609
"catch",502,62,"2024-11-16",2,-1.9233,0.0623,-0.072,-1.9272
"catch",503,62,"2024-11-16",2,-1.7313,0.032,-0.035,-1.7323
"catch",504,62,"2024-11-16",11,-4.0369,0.201,-0.017,-4.0774
"catch",505,62,"2024-11-16",0,-1.3511,0.0989,-0.033,-1.3609
"catch",506,65,"2024-11-19",5,-2.5209,0.055,0.062,-2.5239
"catch",507,65,"2024-11-19",0,-0.9487,0.0782,0.032,-0.9548
"catch",508,65,"2024-11-19",0,-0.9487,0.0782,0.032,-0.9548
"catch",509,65,"2024-11-19",0,-1.5477,0.1173,0.097,-1.5615
"catch",510,65,"2024-11-19",1,-1.5422,0.0646,0.05,-1.5463
"catch",511,65,"2024-11-19",0,-1.5477,0.1173,0.097,-1.5615
"catch",512,65,"2024-11-19",1,-1.5422,0.0646,0.05,-1.5463
"catch",513,65,"2024-11-19",0,-2.3335,0.1687,0.083,-2.362
"catch",514,67,"2024-11-21",10,-3.2586,0.0882,-0.01,-3.2663
"catch",515,67,"2024-11-21",0,-0.9487,0.0782,0.032,-0.9548
"catch",516,67,"2024-11-21",1,-1.5422,0.0646,0.05,-1.5463
"catch",517,67,"2024-11-21",9,-3.2567,0.1066,0.026,-3.2681
"catch",518,67,"2024-11-21",7,-3.0464,0.106,0.017,-3.0576
"catch",519,68,"2024-11-22",1,-1.9145,0.0908,-0.043,-1.9228
"catch",520,68,"2024-11-22",6,-2.727,0.0642,-0.03,-2.7312
"catch",521,69,"2024-11-23",6,-3.491,0.177,-0.065,-3.5224
"catch",522,69,"2024-11-23",1,-1.4303,0.0502,0.045,-1.4329
"catch",523,69,"2024-11-23",2,-1.9639,0.0643,0.016,-1.968
"catch",524,69,"2024-11-23",5,-2.5026,0.049,-0.037,-2.505
"catch",525,69,"2024-11-23",18,-4.2116,0.1659,-0.025,-4.2392
"catch",526,69,"2024-11-23",2,-1.9639,0.0643,0.016,-1.968
"catch",527,69,"2024-11-23",7,-3.9818,0.2253,-0.03,-4.0327
"catch",528,69,"2024-11-23",6,-3.491,0.177,-0.065,-3.5224
"catch",529,69,"2024-11-23",0,-1.3511,0.0989,-0.033,-1.3609
"catch",530,72,"2024-11-26",12,-4.9109,0.3287,0.04,-5.019
"catch",531,72,"2024-11-26",0,-1.8111,0.1466,0.12,-1.8326
"catch",532,72,"2024-11-26",1,-1.7155,0.0863,0.055,-1.7229
"catch",533,72,"2024-11-26",18,-3.9813,0.1355,-0.013,-3.9997
"catch",534,72,"2024-11-26",7,-2.8625,0.0727,-0.12,-2.8678
"catch",535,72,"2024-11-26",5,-2.593,0.0751,-0.11,-2.5987
"catch",536,72,"2024-11-26",3,-2.0506,0.0381,-0.058,-2.0521
"catch",537,72,"2024-11-26",6,-2.8974,0.1065,-0.117,-2.9088
"catch",538,72,"2024-11-26",6,-2.8974,0.1065,-0.117,-2.9088
"catch",539,73,"2024-11-27",2,-2.3174,0.1048,0.038,-2.3283
"catch",540,73,"2024-11-27",3,-2.0506,0.0381,-0.058,-2.0521
"catch",541,73,"2024-11-27",24,-4.2689,0.1404,0.017,-4.2886
"catch",542,73,"2024-11-27",3,-2.1698,0.0596,-0.056,-2.1734
"catch",543,73,"2024-11-27",6,-2.8974,0.1065,-0.117,-2.9088
"catch",544,73,"2024-11-27",6,-2.8974,0.1065,-0.117,-2.9088
"catch",545,73,"2024-11-27",10,-3.0988,0.0493,-0.042,-3.1012
"catch",546,73,"2024-11-27",5,-2.5182,0.0514,-0.08,-2.5209
"catch",547,75,"2024-11-29",8,-3.9097,0.1827,0.042,-3.9431
"catch",548,75,"2024-11-29",0,-1.5958,0.1115,0.031,-1.6082
"catch",549,75,"2024-11-29",2,-1.8031,0.0437,-0.039,-1.805
"catch",550,75,"2024-11-29",0,-1.5958,0.1115,0.031,-1.6082
"catch",551,75,"2024-11-29",0,-0.9829,0.0724,-0.025,-0.9881
"catch",552,75,"2024-11-29",7,-3.5088,0.1477,0.038,-3.5307
"catch",553,75,"2024-11-29",6,-2.6411,0.0463,-0.086,-2.6432
"catch",554,75,"2024-11-29",8,-2.8906,0.0467,-0.065,-2.8928
"catch",555,75,"2024-11-29",2,-1.7677,0.0369,-0.166,-1.7691
"catch",556,75,"2024-11-29",1,-2.1582,0.1025,-0.007,-2.1687
"catch",557,75,"2024-11-29",3,-2.4102,0.0846,0.02,-2.4174
"catch",558,75,"2024-11-29",6,-3.1177,0.1147,0.014,-3.1309
"catch",559,75,"2024-11-29",4,-2.2814,0.0402,-0.07,-2.283
"catch",560,75,"2024-11-29",1,-1.8819,0.0827,0.012,-1.8888
"catch",561,75,"2024-11-29",0,-0.9829,0.0724,-0.025,-0.9881
"catch",562,75,"2024-11-29",5,-2.74,0.0842,0.008,-2.7471
"catch",563,75,"2024-11-29",3,-2.4102,0.0846,0.02,-2.4174
"catch",564,75,"2024-11-29",0,-0.9829,0.0724,-0.025,-0.9881
"catch",565,75,"2024-11-29",6,-2.7459,0.0644,-0.065,-2.75
"catch",566,75,"2024-11-29",3,-2.0513,0.0384,-0.076,-2.0528
"catch",567,75,"2024-11-29",16,-3.5958,0.0563,-0.18,-3.5989
"catch",568,75,"2024-11-29",3,-2.5033,0.0787,-0.04,-2.5095
"catch",569,75,"2024-11-29",5,-2.5038,0.0487,-0.042,-2.5062
"catch",570,75,"2024-11-29",0,-0.9829,0.0724,-0.025,-0.9881
"catch",571,75,"2024-11-29",2,-1.7677,0.0369,-0.166,-1.7691
"catch",572,75,"2024-11-29",2,-2.5155,0.0997,0.032,-2.5255
"catch",573,75,"2024-11-29",1,-2.1582,0.1025,-0.007,-2.1687
"catch",574,75,"2024-11-29",3,-2.212,0.0554,-0.163,-2.2151
"catch",575,75,"2024-11-29",6,-2.6395,0.045,-0.053,-2.6416
"catch",576,75,"2024-11-29",4,-2.3289,0.0459,-0.172,-2.331
"catch",577,75,"2024-11-29",3,-2.0513,0.0384,-0.076,-2.0528
"catch",578,75,"2024-11-29",6,-2.7459,0.0644,-0.065,-2.75
"catch",579,75,"2024-11-29",3,-2.0881,0.0425,-0.169,-2.0899
"catch",580,76,"2024-11-30",7,-3.0021,0.0842,0.016,-3.0092
"catch",581,76,"2024-11-30",12,-3.8465,0.1412,0.036,-3.8665
"catch",582,76,"2024-11-30",2,-1.8031,0.0437,-0.039,-1.805
"catch",583,76,"2024-11-30",2,-2.1418,0.0723,-0.016,-2.147
"catch",584,76,"2024-11-30",4,-2.3814,0.0575,-0.059,-2.3847
"catch",585,76,"2024-11-30",3,-2.4102,0.0846,0.02,-2.4174
"catch",586,76,"2024-11-30",0,-1.5958,0.1115,0.031,-1.6082
"catch",587,76,"2024-11-30",1,-2.1582,0.1025,-0.007,-2.1687
"catch",588,76,"2024-11-30",2,-1.8031,0.0437,-0.039,-1.805
"catch",589,76,"2024-11-30",4,-2.3814,0.0575,-0.059,-2.3847
"catch",590,76,"2024-11-30",10,-3.8247,0.1567,0.057,-3.8493
"catch",591,76,"2024-11-30",6,-2.7502,0.0564,-0.152,-2.7534
"catch",592,76,"2024-11-30",2,-2.1418,0.0723,-0.016,-2.147
"catch",593,76,"2024-11-30",5,-2.5038,0.0487,-0.042,-2.5062
"catch",594,76,"2024-11-30",2,-2.3355,0.0867,-0.004,-2.343
"catch",595,76,"2024-11-30",0,-1.5958,0.1115,0.031,-1.6082
"catch",596,76,"2024-11-30",2,-1.7677,0.0369,-0.166,-1.7691
"catch",597,76,"2024-11-30",2,-1.7677,0.0369,-0.166,-1.7691
"catch",598,76,"2024-11-30",0,-2.3934,0.1658,0.053,-2.421
"catch",599,76,"2024-11-30",0,-2.9287,0.206,0.065,-2.9712
"catch",600,76,"2024-11-30",5,-2.475,0.0428,-0.091,-2.4769
"catch",601,76,"2024-11-30",8,-2.914,0.0514,-0.073,-2.9166
"catch",602,76,"2024-11-30",2,-2.1418,0.0723,-0.016,-2.147
"catch",603,76,"2024-11-30",6,-3.1177,0.1147,0.014,-3.1309
"catch",604,76,"2024-11-30",6,-3.1177,0.1147,0.014,-3.1309
"catch",605,76,"2024-11-30",5,-2.5038,0.0487,-0.042,-2.5062
"catch",606,76,"2024-11-30",1,-2.1582,0.1025,-0.007,-2.1687
"catch",607,76,"2024-11-30",12,-3.8465,0.1412,0.036,-3.8665
"catch",608,76,"2024-11-30",6,-3.1177,0.1147,0.014,-3.1309
"catch",609,76,"2024-11-30",3,-2.212,0.0554,-0.163,-2.2151
"catch",610,76,"2024-11-30",2,-1.8031,0.0437,-0.039,-1.805
"catch",611,76,"2024-11-30",7,-2.7818,0.0468,-0.08,-2.784
"catch",612,76,"2024-11-30",4,-2.3814,0.0575,-0.059,-2.3847
"catch",613,76,"2024-11-30",2,-1.7677,0.0369,-0.166,-1.7691
"catch",614,76,"2024-11-30",7,-2.8215,0.0554,-0.076,-2.8246
"catch",615,76,"2024-11-30",7,-2.8215,0.0554,-0.076,-2.8246
"catch",616,76,"2024-11-30",3,-2.0513,0.0384,-0.076,-2.0528
"catch",617,76,"2024-11-30",6,-3.1177,0.1147,0.014,-3.1309
"catch",618,76,"2024-11-30",1,-2.4002,0.1198,0.048,-2.4146
"catch",619,76,"2024-11-30",6,-2.6411,0.0463,-0.086,-2.6432
"catch",620,76,"2024-11-30",4,-2.3289,0.0459,-0.172,-2.331
"catch",621,76,"2024-11-30",6,-2.6411,0.0463,-0.086,-2.6432
"catch",622,76,"2024-11-30",8,-3.2688,0.1067,0.046,-3.2802
"catch",623,76,"2024-11-30",2,-1.7677,0.0369,-0.166,-1.7691
"catch",624,76,"2024-11-30",0,-1.5958,0.1115,0.031,-1.6082
"catch",625,76,"2024-11-30",0,-0.9829,0.0724,-0.025,-0.9881
"catch",626,76,"2024-11-30",16,-3.6747,0.0761,-0.007,-3.6805
"catch",627,76,"2024-11-30",9,-3.0081,0.0496,-0.085,-3.0106
