"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",42,"2025-01-11",0,0.805,0.2787,0.55748,0.23623,TRUE,TRUE
"catch",42,"2025-01-11",1,1.207,0.5759,0.463,0.22575,TRUE,TRUE
"catch",42,"2025-01-11",0,1.207,0.2315,0.463,0.22575,FALSE,TRUE
"catch",42,"2025-01-11",0,0.402,0.3564,0.71284,0.20311,TRUE,TRUE
"catch",42,"2025-01-11",0,1.61,0.2004,0.40087,0.2045,FALSE,TRUE
"catch",42,"2025-01-11",0,1.61,0.2004,0.40087,0.2045,FALSE,TRUE
"catch",42,"2025-01-11",0,1.207,0.2315,0.463,0.22575,FALSE,TRUE
"catch",42,"2025-01-11",0,0.805,0.2787,0.55748,0.23623,TRUE,TRUE
"catch",42,"2025-01-11",0,0.402,0.3564,0.71284,0.20311,TRUE,TRUE
"catch",42,"2025-01-11",0,0.402,0.3564,0.71284,0.20311,TRUE,TRUE
"catch",42,"2025-01-11",0,0.402,0.3564,0.71284,0.20311,TRUE,TRUE
"catch",42,"2025-01-11",5,3.219,0.7575,0.28455,0.12838,FALSE,TRUE
"catch",42,"2025-01-11",0,1.207,0.2315,0.463,0.22575,FALSE,TRUE
"catch",42,"2025-01-11",0,0.402,0.3564,0.71284,0.20311,TRUE,TRUE
"catch",42,"2025-01-11",0,0.805,0.2787,0.55748,0.23623,TRUE,TRUE
"catch",42,"2025-01-11",0,0.805,0.2787,0.55748,0.23623,TRUE,TRUE
"catch",42,"2025-01-11",0,0.402,0.3564,0.71284,0.20311,TRUE,TRUE
"catch",42,"2025-01-11",0,1.61,0.2004,0.40087,0.2045,FALSE,TRUE
"catch",42,"2025-01-11",4,0.805,0.9728,0.55748,0.23623,FALSE,TRUE
"catch",42,"2025-01-11",0,1.61,0.2004,0.40087,0.2045,FALSE,TRUE
"catch",42,"2025-01-11",1,0.805,0.6756,0.55748,0.23623,TRUE,TRUE
"catch",42,"2025-01-11",0,0.402,0.3564,0.71284,0.20311,TRUE,TRUE
"catch",42,"2025-01-11",0,0.805,0.2787,0.55748,0.23623,TRUE,TRUE
"catch",42,"2025-01-11",0,0.402,0.3564,0.71284,0.20311,TRUE,TRUE
"catch",42,"2025-01-11",1,1.207,0.5759,0.463,0.22575,TRUE,TRUE
"catch",42,"2025-01-11",6,1.207,0.9815,0.463,0.22575,FALSE,FALSE
"catch",42,"2025-01-11",1,0.805,0.6756,0.55748,0.23623,TRUE,TRUE
"catch",42,"2025-01-11",7,2.415,0.9258,0.32628,0.16175,FALSE,TRUE
"catch",42,"2025-01-11",4,0.805,0.9728,0.55748,0.23623,FALSE,TRUE
"catch",42,"2025-01-11",0,0.402,0.3564,0.71284,0.20311,TRUE,TRUE
"catch",42,"2025-01-11",0,0.805,0.2787,0.55748,0.23623,TRUE,TRUE
"catch",42,"2025-01-11",0,0.805,0.2787,0.55748,0.23623,TRUE,TRUE
"catch",42,"2025-01-11",9,2.415,0.9656,0.32628,0.16175,FALSE,TRUE
"catch",45,"2025-01-14",2,1.361,0.7288,0.43961,0.21761,TRUE,TRUE
"catch",45,"2025-01-14",1,1.361,0.5484,0.43961,0.21761,TRUE,TRUE
"catch",45,"2025-01-14",5,2.722,0.8104,0.31064,0.14914,FALSE,TRUE
"catch",45,"2025-01-14",0,0.68,0.2996,0.5993,0.23169,TRUE,TRUE
"catch",45,"2025-01-14",0,1.361,0.2198,0.43961,0.21761,FALSE,TRUE
"catch",45,"2025-01-14",0,1.361,0.2198,0.43961,0.21761,FALSE,TRUE
"catch",45,"2025-01-14",0,0.68,0.2996,0.5993,0.23169,TRUE,TRUE
"catch",45,"2025-01-14",0,1.361,0.2198,0.43961,0.21761,FALSE,TRUE
"catch",45,"2025-01-14",0,1.361,0.2198,0.43961,0.21761,FALSE,TRUE
"catch",45,"2025-01-14",3,2.722,0.6449,0.31064,0.14914,TRUE,TRUE
"catch",45,"2025-01-14",7,2.722,0.9019,0.31064,0.14914,FALSE,TRUE
"catch",45,"2025-01-14",6,5.443,0.6429,0.23367,0.07621,TRUE,TRUE
"catch",45,"2025-01-14",3,1.361,0.8434,0.43961,0.21761,FALSE,TRUE
"catch",45,"2025-01-14",2,1.361,0.7288,0.43961,0.21761,TRUE,TRUE
"catch",45,"2025-01-14",5,3.402,0.7416,0.28021,0.12372,TRUE,TRUE
"catch",47,"2025-01-16",1,1.35,0.553,0.4442,0.21766,TRUE,TRUE
"catch",47,"2025-01-16",5,6.75,0.5123,0.22042,0.0603,TRUE,TRUE
"catch",47,"2025-01-16",7,4.05,0.799,0.26232,0.10636,FALSE,TRUE
"catch",48,"2025-01-17",4,6.052,0.4775,0.22637,0.06768,TRUE,TRUE
"catch",48,"2025-01-17",0,1.345,0.2214,0.44286,0.21826,FALSE,TRUE
"catch",48,"2025-01-17",6,2.69,0.8661,0.31302,0.1508,FALSE,TRUE
"catch",48,"2025-01-17",1,4.034,0.314,0.26117,0.1056,TRUE,TRUE
"catch",48,"2025-01-17",2,2.017,0.6156,0.36105,0.18266,TRUE,TRUE
"catch",48,"2025-01-17",2,1.345,0.7323,0.44286,0.21826,TRUE,TRUE
"catch",48,"2025-01-17",0,1.345,0.2214,0.44286,0.21826,FALSE,TRUE
"catch",48,"2025-01-17",0,1.345,0.2214,0.44286,0.21826,FALSE,TRUE
"catch",48,"2025-01-17",0,1.345,0.2214,0.44286,0.21826,FALSE,TRUE
"catch",48,"2025-01-17",1,1.345,0.552,0.44286,0.21826,TRUE,TRUE
"catch",48,"2025-01-17",2,2.69,0.5301,0.31302,0.1508,TRUE,TRUE
"catch",49,"2025-01-18",0,1.262,0.2286,0.45723,0.22198,FALSE,TRUE
"catch",49,"2025-01-18",2,1.262,0.7493,0.45723,0.22198,TRUE,TRUE
"catch",49,"2025-01-18",0,1.262,0.2286,0.45723,0.22198,FALSE,TRUE
"catch",49,"2025-01-18",3,1.893,0.7577,0.37332,0.18902,FALSE,TRUE
"catch",49,"2025-01-18",0,1.893,0.1867,0.37332,0.18902,FALSE,TRUE
"catch",49,"2025-01-18",0,2.525,0.1617,0.32333,0.15795,FALSE,TRUE
"catch",49,"2025-01-18",0,2.525,0.1617,0.32333,0.15795,FALSE,TRUE
"catch",49,"2025-01-18",0,1.262,0.2286,0.45723,0.22198,FALSE,TRUE
"catch",49,"2025-01-18",0,1.262,0.2286,0.45723,0.22198,FALSE,TRUE
"catch",49,"2025-01-18",0,0.631,0.3086,0.61729,0.22855,TRUE,TRUE
"catch",49,"2025-01-18",3,1.262,0.8599,0.45723,0.22198,FALSE,TRUE
"catch",49,"2025-01-18",6,1.262,0.9774,0.45723,0.22198,FALSE,FALSE
"catch",49,"2025-01-18",6,1.262,0.9774,0.45723,0.22198,FALSE,FALSE
"catch",49,"2025-01-18",10,2.525,0.9711,0.32333,0.15795,FALSE,TRUE
"catch",49,"2025-01-18",0,0.631,0.3086,0.61729,0.22855,TRUE,TRUE
"catch",49,"2025-01-18",3,2.525,0.6699,0.32333,0.15795,TRUE,TRUE
"catch",49,"2025-01-18",0,1.893,0.1867,0.37332,0.18902,FALSE,TRUE
"catch",52,"2025-01-21",0,0.676,0.3029,0.60577,0.22765,TRUE,TRUE
"catch",52,"2025-01-21",2,1.352,0.7344,0.448,0.21673,TRUE,TRUE
"catch",53,"2025-01-22",0,2.409,0.1672,0.33432,0.16445,FALSE,TRUE
"catch",53,"2025-01-22",0,1.204,0.2356,0.47124,0.22355,FALSE,TRUE
"catch",53,"2025-01-22",0,1.204,0.2356,0.47124,0.22355,FALSE,TRUE
"catch",53,"2025-01-22",4,1.204,0.9292,0.47124,0.22355,FALSE,TRUE
"catch",53,"2025-01-22",1,0.602,0.7426,0.63032,0.22458,TRUE,TRUE
"catch",53,"2025-01-22",1,1.204,0.583,0.47124,0.22355,TRUE,TRUE
"catch",53,"2025-01-22",0,1.204,0.2356,0.47124,0.22355,FALSE,TRUE
"catch",54,"2025-01-23",0,0.547,0.3263,0.65259,0.21908,TRUE,TRUE
"catch",54,"2025-01-23",0,2.187,0.1761,0.35217,0.17504,FALSE,TRUE
"catch",54,"2025-01-23",1,3.28,0.3555,0.29012,0.13069,TRUE,TRUE
"catch",54,"2025-01-23",0,1.093,0.2472,0.49435,0.22706,FALSE,TRUE
"catch",54,"2025-01-23",1,1.093,0.6079,0.49435,0.22706,TRUE,TRUE
"catch",54,"2025-01-23",0,1.093,0.2472,0.49435,0.22706,FALSE,TRUE
"catch",56,"2025-01-25",4,3.298,0.6786,0.28644,0.1284,TRUE,TRUE
"catch",56,"2025-01-25",0,1.413,0.217,0.4341,0.2144,FALSE,TRUE
"catch",56,"2025-01-25",0,1.885,0.1879,0.37578,0.1897,FALSE,TRUE
"catch",56,"2025-01-25",0,0.471,0.3414,0.68284,0.21188,TRUE,TRUE
"catch",56,"2025-01-25",0,0.942,0.2627,0.52544,0.23242,TRUE,TRUE
"catch",56,"2025-01-25",0,1.885,0.1879,0.37578,0.1897,FALSE,TRUE
"catch",56,"2025-01-25",0,0.471,0.3414,0.68284,0.21188,TRUE,TRUE
"catch",56,"2025-01-25",1,0.942,0.6417,0.52544,0.23242,TRUE,TRUE
"catch",56,"2025-01-25",0,1.413,0.217,0.4341,0.2144,FALSE,TRUE
"catch",56,"2025-01-25",10,1.885,0.9888,0.37578,0.1897,FALSE,FALSE
"catch",56,"2025-01-25",0,2.827,0.1538,0.30757,0.14576,FALSE,TRUE
"catch",56,"2025-01-25",8,3.769,0.8592,0.27028,0.11377,FALSE,TRUE
"catch",56,"2025-01-25",0,1.885,0.1879,0.37578,0.1897,FALSE,TRUE
"catch",56,"2025-01-25",3,0.942,0.9129,0.52544,0.23242,FALSE,TRUE
"catch",56,"2025-01-25",0,1.885,0.1879,0.37578,0.1897,FALSE,TRUE
"catch",56,"2025-01-25",0,1.413,0.217,0.4341,0.2144,FALSE,TRUE
"catch",60,"2025-01-29",0,1.927,0.1858,0.37168,0.1876,FALSE,TRUE
"catch",60,"2025-01-29",1,1.285,0.5653,0.45501,0.22066,TRUE,TRUE
"catch",60,"2025-01-29",0,0.642,0.3072,0.61448,0.22827,TRUE,TRUE
"catch",60,"2025-01-29",0,0.642,0.3072,0.61448,0.22827,TRUE,TRUE
"catch",60,"2025-01-29",0,1.285,0.2275,0.45501,0.22066,FALSE,TRUE
"catch",60,"2025-01-29",11,5.139,0.8663,0.23993,0.08287,FALSE,TRUE
"catch",60,"2025-01-29",1,1.285,0.5653,0.45501,0.22066,TRUE,TRUE
"catch",60,"2025-01-29",0,1.285,0.2275,0.45501,0.22066,FALSE,TRUE
"catch",60,"2025-01-29",3,1.285,0.8563,0.45501,0.22066,FALSE,TRUE
"catch",60,"2025-01-29",0,1.285,0.2275,0.45501,0.22066,FALSE,TRUE
"catch",61,"2025-01-30",3,1.377,0.8409,0.43905,0.21647,FALSE,TRUE
"catch",61,"2025-01-30",1,2.754,0.385,0.3107,0.14858,TRUE,TRUE
"catch",61,"2025-01-30",0,2.065,0.179,0.35808,0.18041,FALSE,TRUE
"catch",61,"2025-01-30",1,1.377,0.5473,0.43905,0.21647,TRUE,TRUE
"catch",61,"2025-01-30",1,2.065,0.4483,0.35808,0.18041,TRUE,TRUE
"catch",61,"2025-01-30",0,1.377,0.2195,0.43905,0.21647,FALSE,TRUE
"catch",61,"2025-01-30",5,1.377,0.9483,0.43905,0.21647,FALSE,TRUE
"catch",61,"2025-01-30",8,2.754,0.9271,0.3107,0.14858,FALSE,TRUE
"catch",61,"2025-01-30",0,1.377,0.2195,0.43905,0.21647,FALSE,TRUE
"catch",62,"2025-01-31",0,1.345,0.223,0.44603,0.21768,FALSE,TRUE
"catch",62,"2025-01-31",10,4.036,0.8996,0.26348,0.10728,FALSE,TRUE
"catch",62,"2025-01-31",1,3.364,0.3483,0.28482,0.12697,TRUE,TRUE
"catch",63,"2025-02-01",1,0.938,0.6459,0.53074,0.23041,TRUE,TRUE
"catch",63,"2025-02-01",0,0.469,0.3431,0.6863,0.20902,TRUE,TRUE
"catch",63,"2025-02-01",2,1.876,0.6434,0.3815,0.19068,TRUE,TRUE
"catch",63,"2025-02-01",0,0.938,0.2654,0.53074,0.23041,TRUE,TRUE
"catch",67,"2025-02-05",0,1.233,0.2361,0.47218,0.22072,FALSE,TRUE
"catch",68,"2025-02-06",0,0.6,0.317,0.63392,0.22218,TRUE,TRUE
"catch",68,"2025-02-06",1,1.2,0.5874,0.47609,0.22269,TRUE,TRUE
"catch",68,"2025-02-06",0,1.2,0.238,0.47609,0.22269,FALSE,TRUE
"catch",69,"2025-02-07",1,2.439,0.4147,0.33298,0.16334,TRUE,TRUE
"catch",69,"2025-02-07",6,1.219,0.9782,0.46922,0.22282,FALSE,FALSE
"catch",69,"2025-02-07",1,0.61,0.7405,0.62809,0.22472,TRUE,TRUE
"catch",69,"2025-02-07",0,2.439,0.1665,0.33298,0.16334,FALSE,TRUE
"catch",70,"2025-02-08",1,0.728,0.701,0.58489,0.23229,TRUE,TRUE
"catch",70,"2025-02-08",1,0.728,0.701,0.58489,0.23229,TRUE,TRUE
"catch",70,"2025-02-08",0,0.364,0.3673,0.73467,0.19235,TRUE,TRUE
"catch",70,"2025-02-08",0,0.364,0.3673,0.73467,0.19235,TRUE,TRUE
"catch",70,"2025-02-08",0,0.728,0.2924,0.58489,0.23229,TRUE,TRUE
"catch",70,"2025-02-08",0,2.55,0.1612,0.32243,0.15734,FALSE,TRUE
"catch",70,"2025-02-08",0,0.728,0.2924,0.58489,0.23229,TRUE,TRUE
"catch",70,"2025-02-08",0,2.185,0.174,0.34801,0.17441,FALSE,TRUE
"catch",70,"2025-02-08",0,1.093,0.2453,0.49062,0.22881,FALSE,TRUE
"catch",70,"2025-02-08",1,0.728,0.701,0.58489,0.23229,TRUE,TRUE
"catch",70,"2025-02-08",0,0.364,0.3673,0.73467,0.19235,TRUE,TRUE
"catch",70,"2025-02-08",1,1.093,0.605,0.49062,0.22881,TRUE,TRUE
"catch",70,"2025-02-08",2,2.185,0.593,0.34801,0.17441,TRUE,TRUE
"catch",70,"2025-02-08",0,1.093,0.2453,0.49062,0.22881,FALSE,TRUE
"catch",70,"2025-02-08",4,1.457,0.8989,0.42689,0.21243,FALSE,TRUE
"catch",70,"2025-02-08",4,2.185,0.8051,0.34801,0.17441,FALSE,TRUE
"catch",70,"2025-02-08",0,0.728,0.2924,0.58489,0.23229,TRUE,TRUE
"catch",70,"2025-02-08",4,0.728,0.9777,0.58489,0.23229,FALSE,FALSE
"catch",70,"2025-02-08",1,2.185,0.4352,0.34801,0.17441,TRUE,TRUE
"catch",70,"2025-02-08",1,1.821,0.4781,0.38155,0.19315,TRUE,TRUE
"catch",70,"2025-02-08",0,0.728,0.2924,0.58489,0.23229,TRUE,TRUE
"catch",73,"2025-02-11",0,0.497,0.3368,0.6735,0.21322,TRUE,TRUE
"catch",73,"2025-02-11",0,0.995,0.2583,0.51657,0.22971,TRUE,TRUE
"catch",73,"2025-02-11",0,0.497,0.3368,0.6735,0.21322,TRUE,TRUE
"catch",73,"2025-02-11",1,0.497,0.7801,0.6735,0.21322,FALSE,TRUE
"catch",73,"2025-02-11",4,2.487,0.7702,0.33098,0.16166,FALSE,TRUE
"catch",73,"2025-02-11",0,0.995,0.2583,0.51657,0.22971,TRUE,TRUE
"catch",73,"2025-02-11",1,0.995,0.6314,0.51657,0.22971,TRUE,TRUE
"catch",73,"2025-02-11",0,0.497,0.3368,0.6735,0.21322,TRUE,TRUE
"catch",74,"2025-02-12",0,1.035,0.255,0.51,0.22789,TRUE,TRUE
"catch",74,"2025-02-12",0,1.035,0.255,0.51,0.22789,TRUE,TRUE
"catch",74,"2025-02-12",2,1.035,0.8012,0.51,0.22789,FALSE,TRUE
"catch",76,"2025-02-14",0,1.042,0.254,0.5079,0.22772,TRUE,TRUE
"catch",76,"2025-02-14",3,2.604,0.6674,0.32569,0.15719,TRUE,TRUE
"catch",76,"2025-02-14",0,1.562,0.2096,0.41922,0.2063,FALSE,TRUE
"catch",76,"2025-02-14",0,1.042,0.254,0.5079,0.22772,TRUE,TRUE
"catch",76,"2025-02-14",0,1.042,0.254,0.5079,0.22772,TRUE,TRUE
"catch",77,"2025-02-15",1,2.502,0.4113,0.33079,0.161,TRUE,TRUE
"catch",77,"2025-02-15",0,1.668,0.2023,0.40451,0.201,FALSE,TRUE
"catch",77,"2025-02-15",4,0.834,0.9676,0.55776,0.23093,FALSE,TRUE
"catch",77,"2025-02-15",0,1.251,0.2327,0.46541,0.22084,FALSE,TRUE
"catch",77,"2025-02-15",2,2.502,0.5592,0.33079,0.161,TRUE,TRUE
"catch",77,"2025-02-15",2,0.834,0.8457,0.55776,0.23093,FALSE,TRUE
"catch",81,"2025-02-19",0,1.19,0.2395,0.47897,0.2225,FALSE,TRUE
"catch",81,"2025-02-19",0,0.595,0.3182,0.63634,0.22117,TRUE,TRUE
"catch",82,"2025-02-20",1,1.205,0.5835,0.47179,0.22335,TRUE,TRUE
"catch",82,"2025-02-20",1,1.205,0.5835,0.47179,0.22335,TRUE,TRUE
"catch",82,"2025-02-20",2,0.602,0.9001,0.63067,0.22425,FALSE,TRUE
"catch",82,"2025-02-20",3,1.205,0.8696,0.47179,0.22335,FALSE,TRUE
"catch",82,"2025-02-20",0,0.602,0.3153,0.63067,0.22425,TRUE,TRUE
"catch",82,"2025-02-20",0,1.205,0.2359,0.47179,0.22335,FALSE,TRUE
"catch",82,"2025-02-20",0,1.205,0.2359,0.47179,0.22335,FALSE,TRUE
"catch",83,"2025-02-21",0,1.221,0.2346,0.46911,0.22261,FALSE,TRUE
"catch",83,"2025-02-21",1,1.221,0.5804,0.46911,0.22261,TRUE,TRUE
"catch",83,"2025-02-21",3,1.221,0.8669,0.46911,0.22261,FALSE,TRUE
"catch",83,"2025-02-21",0,0.61,0.3139,0.62788,0.22466,TRUE,TRUE
"catch",84,"2025-02-22",3,1.785,0.777,0.39049,0.19528,FALSE,TRUE
"catch",84,"2025-02-22",0,2.677,0.1597,0.3195,0.15355,FALSE,TRUE
"catch",84,"2025-02-22",2,1.785,0.6573,0.39049,0.19528,TRUE,TRUE
"catch",84,"2025-02-22",0,0.892,0.2709,0.54172,0.23117,TRUE,TRUE
"catch",84,"2025-02-22",0,0.892,0.2709,0.54172,0.23117,TRUE,TRUE
"catch",87,"2025-02-25",0,1.36,0.2228,0.44569,0.21655,FALSE,TRUE
"catch",87,"2025-02-25",1,2.72,0.3919,0.31623,0.15144,TRUE,TRUE
"catch",88,"2025-02-26",1,3.016,0.3648,0.29611,0.1373,TRUE,TRUE
"catch",88,"2025-02-26",3,1.508,0.8187,0.41775,0.2098,FALSE,TRUE
"catch",88,"2025-02-26",0,1.508,0.2089,0.41775,0.2098,FALSE,TRUE
"catch",88,"2025-02-26",0,1.508,0.2089,0.41775,0.2098,FALSE,TRUE
"catch",88,"2025-02-26",6,3.016,0.8363,0.29611,0.1373,FALSE,TRUE
"catch",88,"2025-02-26",1,1.508,0.5227,0.41775,0.2098,TRUE,TRUE
"catch",88,"2025-02-26",1,1.508,0.5227,0.41775,0.2098,TRUE,TRUE
"catch",88,"2025-02-26",2,1.508,0.7001,0.41775,0.2098,TRUE,TRUE
"catch",88,"2025-02-26",0,1.508,0.2089,0.41775,0.2098,FALSE,TRUE
"catch",88,"2025-02-26",4,1.508,0.8926,0.41775,0.2098,FALSE,TRUE
"catch",88,"2025-02-26",10,3.016,0.9518,0.29611,0.1373,FALSE,TRUE
"catch",88,"2025-02-26",0,0.754,0.2877,0.57539,0.23384,TRUE,TRUE
"catch",88,"2025-02-26",0,2.262,0.1702,0.34033,0.17001,FALSE,TRUE
"catch",89,"2025-02-27",4,2.428,0.7739,0.32828,0.16201,FALSE,TRUE
"catch",89,"2025-02-27",0,1.619,0.2014,0.4028,0.20387,FALSE,TRUE
"catch",89,"2025-02-27",3,1.619,0.8005,0.4028,0.20387,FALSE,TRUE
"catch",89,"2025-02-27",2,3.237,0.4761,0.2864,0.12914,TRUE,TRUE
"catch",89,"2025-02-27",6,1.619,0.956,0.4028,0.20387,FALSE,TRUE
"catch",89,"2025-02-27",12,4.047,0.9381,0.26035,0.10472,FALSE,TRUE
"catch",90,"2025-02-28",0,0.629,0.3076,0.61518,0.23092,TRUE,TRUE
"catch",90,"2025-02-28",0,1.258,0.2268,0.45364,0.22345,FALSE,TRUE
"catch",90,"2025-02-28",0,1.258,0.2268,0.45364,0.22345,FALSE,TRUE
"catch",90,"2025-02-28",0,0.629,0.3076,0.61518,0.23092,TRUE,TRUE
"catch",90,"2025-02-28",0,2.516,0.1598,0.31955,0.15702,FALSE,TRUE
"catch",90,"2025-02-28",3,2.516,0.6672,0.31955,0.15702,TRUE,TRUE
"catch",90,"2025-02-28",5,1.258,0.9601,0.45364,0.22345,FALSE,TRUE
"catch",90,"2025-02-28",1,1.258,0.5654,0.45364,0.22345,TRUE,TRUE
"catch",90,"2025-02-28",0,1.258,0.2268,0.45364,0.22345,FALSE,TRUE
"catch",90,"2025-02-28",2,1.258,0.7483,0.45364,0.22345,TRUE,TRUE
"catch",90,"2025-02-28",0,1.258,0.2268,0.45364,0.22345,FALSE,TRUE
"catch",90,"2025-02-28",0,1.887,0.1847,0.36942,0.18908,FALSE,TRUE
"catch",90,"2025-02-28",0,0.629,0.3076,0.61518,0.23092,TRUE,TRUE
"catch",90,"2025-02-28",0,1.887,0.1847,0.36942,0.18908,FALSE,TRUE
"catch",90,"2025-02-28",1,2.516,0.3981,0.31955,0.15702,TRUE,TRUE
"catch",90,"2025-02-28",0,1.258,0.2268,0.45364,0.22345,FALSE,TRUE
"catch",90,"2025-02-28",2,1.887,0.6318,0.36942,0.18908,TRUE,TRUE
"catch",90,"2025-02-28",1,1.258,0.5654,0.45364,0.22345,TRUE,TRUE
"catch",90,"2025-02-28",4,1.887,0.8429,0.36942,0.18908,FALSE,TRUE
"catch",90,"2025-02-28",0,1.258,0.2268,0.45364,0.22345,FALSE,TRUE
"catch",90,"2025-02-28",1,3.145,0.3529,0.28741,0.13106,TRUE,TRUE
"catch",90,"2025-02-28",2,2.516,0.5449,0.31955,0.15702,TRUE,TRUE
"catch",90,"2025-02-28",0,1.258,0.2268,0.45364,0.22345,FALSE,TRUE
"catch",90,"2025-02-28",0,0.629,0.3076,0.61518,0.23092,TRUE,TRUE
"catch",90,"2025-02-28",2,0.629,0.8942,0.61518,0.23092,FALSE,TRUE
"catch",90,"2025-02-28",0,1.258,0.2268,0.45364,0.22345,FALSE,TRUE
"catch",90,"2025-02-28",0,1.258,0.2268,0.45364,0.22345,FALSE,TRUE
"catch",90,"2025-02-28",5,2.516,0.8318,0.31955,0.15702,FALSE,TRUE
"catch",90,"2025-02-28",0,0.629,0.3076,0.61518,0.23092,TRUE,TRUE
"catch",90,"2025-02-28",0,1.258,0.2268,0.45364,0.22345,FALSE,TRUE
"catch",90,"2025-02-28",4,2.516,0.7617,0.31955,0.15702,FALSE,TRUE
"catch",90,"2025-02-28",1,1.258,0.5654,0.45364,0.22345,TRUE,TRUE
"catch",90,"2025-02-28",9,2.516,0.9612,0.31955,0.15702,FALSE,TRUE
"catch",90,"2025-02-28",2,1.258,0.7483,0.45364,0.22345,TRUE,TRUE
"catch",90,"2025-02-28",2,1.258,0.7483,0.45364,0.22345,TRUE,TRUE
"catch",90,"2025-02-28",2,2.516,0.5449,0.31955,0.15702,TRUE,TRUE
"catch",90,"2025-02-28",6,1.258,0.979,0.45364,0.22345,FALSE,FALSE
"catch",90,"2025-02-28",1,1.258,0.5654,0.45364,0.22345,TRUE,TRUE
"catch",91,"2025-03-01",1,0.804,0.6773,0.55979,0.23497,TRUE,TRUE
"catch",91,"2025-03-01",0,0.804,0.2799,0.55979,0.23497,TRUE,TRUE
"catch",91,"2025-03-01",0,0.804,0.2799,0.55979,0.23497,TRUE,TRUE
"catch",91,"2025-03-01",0,0.402,0.3571,0.71418,0.20177,TRUE,TRUE
"catch",91,"2025-03-01",0,0.804,0.2799,0.55979,0.23497,TRUE,TRUE
"catch",91,"2025-03-01",3,1.608,0.8023,0.40363,0.20462,FALSE,TRUE
"catch",91,"2025-03-01",0,1.206,0.2328,0.46569,0.22519,FALSE,TRUE
"catch",91,"2025-03-01",1,0.804,0.6773,0.55979,0.23497,TRUE,TRUE
"catch",91,"2025-03-01",0,0.804,0.2799,0.55979,0.23497,TRUE,TRUE
"catch",91,"2025-03-01",0,0.402,0.3571,0.71418,0.20177,TRUE,TRUE
"catch",91,"2025-03-01",0,2.01,0.1802,0.36033,0.18284,FALSE,TRUE
"catch",91,"2025-03-01",1,1.608,0.5059,0.40363,0.20462,TRUE,TRUE
"catch",91,"2025-03-01",0,0.804,0.2799,0.55979,0.23497,TRUE,TRUE
"catch",91,"2025-03-01",4,3.215,0.6841,0.28673,0.12976,TRUE,TRUE
"catch",91,"2025-03-01",2,1.608,0.6814,0.40363,0.20462,TRUE,TRUE
"catch",91,"2025-03-01",2,1.608,0.6814,0.40363,0.20462,TRUE,TRUE
"catch",91,"2025-03-01",4,0.804,0.9722,0.55979,0.23497,FALSE,TRUE
"catch",91,"2025-03-01",0,0.402,0.3571,0.71418,0.20177,TRUE,TRUE
"catch",91,"2025-03-01",2,0.804,0.8521,0.55979,0.23497,FALSE,TRUE
"catch",91,"2025-03-01",0,0.402,0.3571,0.71418,0.20177,TRUE,TRUE
"catch",91,"2025-03-01",0,1.608,0.2018,0.40363,0.20462,FALSE,TRUE
"catch",91,"2025-03-01",0,1.608,0.2018,0.40363,0.20462,FALSE,TRUE
"catch",94,"2025-03-04",0,1.11,0.2468,0.49363,0.2257,FALSE,TRUE
"catch",95,"2025-03-05",0,0.529,0.3302,0.66032,0.21676,TRUE,TRUE
"catch",95,"2025-03-05",1,1.058,0.6166,0.50269,0.22788,TRUE,TRUE
"catch",96,"2025-03-06",1,1.02,0.6249,0.51014,0.22944,TRUE,TRUE
"catch",96,"2025-03-06",2,3.059,0.5,0.29916,0.13843,TRUE,TRUE
"catch",96,"2025-03-06",0,3.059,0.1496,0.29916,0.13843,FALSE,TRUE
"catch",96,"2025-03-06",1,4.078,0.3175,0.26387,0.10727,TRUE,TRUE
"catch",96,"2025-03-06",0,0.51,0.3339,0.66774,0.2152,TRUE,TRUE
"catch",97,"2025-03-07",1,1.168,0.5896,0.47678,0.22565,TRUE,TRUE
"catch",97,"2025-03-07",2,1.752,0.6597,0.39047,0.19696,TRUE,TRUE
"catch",97,"2025-03-07",6,3.504,0.7941,0.27917,0.12216,FALSE,TRUE
"catch",98,"2025-03-08",3,1.361,0.8434,0.44048,0.21736,FALSE,TRUE
"catch",98,"2025-03-08",4,1.361,0.9112,0.44048,0.21736,FALSE,TRUE
"catch",98,"2025-03-08",0,0.454,0.345,0.68993,0.21017,TRUE,TRUE
"catch",98,"2025-03-08",0,0.454,0.345,0.68993,0.21017,TRUE,TRUE
"catch",98,"2025-03-08",0,0.907,0.2664,0.53271,0.23376,TRUE,TRUE
"catch",98,"2025-03-08",0,0.907,0.2664,0.53271,0.23376,TRUE,TRUE
"catch",98,"2025-03-08",3,1.361,0.8434,0.44048,0.21736,FALSE,TRUE
"catch",98,"2025-03-08",1,2.722,0.3862,0.31149,0.14943,TRUE,TRUE
"catch",98,"2025-03-08",0,0.907,0.2664,0.53271,0.23376,TRUE,TRUE
"catch",98,"2025-03-08",2,1.361,0.7291,0.44048,0.21736,TRUE,TRUE
"catch",98,"2025-03-08",2,1.815,0.6472,0.3812,0.19331,TRUE,TRUE
"catch",98,"2025-03-08",1,0.907,0.6496,0.53271,0.23376,TRUE,TRUE
"catch",98,"2025-03-08",0,0.907,0.2664,0.53271,0.23376,TRUE,TRUE
"catch",98,"2025-03-08",3,1.815,0.7698,0.3812,0.19331,FALSE,TRUE
