"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",151,"2025-04-30",3,3.244,0.617,0.25593,0.1789,TRUE,TRUE
"catch",151,"2025-04-30",0,0.811,0.2816,0.56323,0.23784,TRUE,TRUE
"catch",151,"2025-04-30",0,0.811,0.2816,0.56323,0.23784,TRUE,TRUE
"catch",151,"2025-04-30",1,2.433,0.4121,0.31085,0.20247,TRUE,TRUE
"catch",151,"2025-04-30",0,1.622,0.1993,0.39861,0.22853,FALSE,TRUE
"catch",151,"2025-04-30",0,2.433,0.1554,0.31085,0.20247,FALSE,TRUE
"catch",151,"2025-04-30",2,2.433,0.5831,0.31085,0.20247,TRUE,TRUE
"catch",151,"2025-04-30",3,1.622,0.8089,0.39861,0.22853,FALSE,TRUE
"catch",151,"2025-04-30",12,3.244,0.9599,0.25593,0.1789,FALSE,TRUE
"catch",151,"2025-04-30",3,0.811,0.9322,0.56323,0.23784,FALSE,TRUE
"catch",151,"2025-04-30",5,2.433,0.8453,0.31085,0.20247,FALSE,TRUE
"catch",151,"2025-04-30",2,3.244,0.501,0.25593,0.1789,TRUE,TRUE
"catch",151,"2025-04-30",3,2.433,0.7019,0.31085,0.20247,TRUE,TRUE
"catch",151,"2025-04-30",2,1.622,0.6965,0.39861,0.22853,TRUE,TRUE
"catch",152,"2025-05-01",0,1.622,0.1993,0.39861,0.22853,FALSE,TRUE
"catch",152,"2025-05-01",4,3.244,0.7048,0.25593,0.1789,TRUE,TRUE
"catch",152,"2025-05-01",0,1.622,0.1993,0.39861,0.22853,FALSE,TRUE
"catch",152,"2025-05-01",1,1.622,0.5129,0.39861,0.22853,TRUE,TRUE
"catch",152,"2025-05-01",1,2.433,0.4121,0.31085,0.20247,TRUE,TRUE
"catch",152,"2025-05-01",3,1.622,0.8089,0.39861,0.22853,FALSE,TRUE
"catch",152,"2025-05-01",2,3.244,0.501,0.25593,0.1789,TRUE,TRUE
"catch",152,"2025-05-01",0,0.811,0.2816,0.56323,0.23784,TRUE,TRUE
"catch",152,"2025-05-01",3,3.244,0.617,0.25593,0.1789,TRUE,TRUE
"catch",153,"2025-05-02",12,3.244,0.9599,0.25593,0.1789,FALSE,TRUE
"catch",153,"2025-05-02",2,1.622,0.6965,0.39861,0.22853,TRUE,TRUE
"catch",153,"2025-05-02",1,3.244,0.3454,0.25593,0.1789,TRUE,TRUE
"catch",153,"2025-05-02",3,2.433,0.7019,0.31085,0.20247,TRUE,TRUE
"catch",153,"2025-05-02",0,1.622,0.1993,0.39861,0.22853,FALSE,TRUE
"catch",153,"2025-05-02",0,1.622,0.1993,0.39861,0.22853,FALSE,TRUE
"catch",153,"2025-05-02",1,2.433,0.4121,0.31085,0.20247,TRUE,TRUE
"catch",153,"2025-05-02",1,2.433,0.4121,0.31085,0.20247,TRUE,TRUE
"catch",153,"2025-05-02",1,2.433,0.4121,0.31085,0.20247,TRUE,TRUE
"catch",153,"2025-05-02",0,2.433,0.1554,0.31085,0.20247,FALSE,TRUE
"catch",153,"2025-05-02",3,0.811,0.9322,0.56323,0.23784,FALSE,TRUE
"catch",153,"2025-05-02",0,1.622,0.1993,0.39861,0.22853,FALSE,TRUE
"catch",153,"2025-05-02",0,1.622,0.1993,0.39861,0.22853,FALSE,TRUE
"catch",154,"2025-05-03",0,0.528,0.331,0.66191,0.21795,TRUE,TRUE
"catch",154,"2025-05-03",0,0.528,0.331,0.66191,0.21795,TRUE,TRUE
"catch",154,"2025-05-03",2,1.056,0.8019,0.50025,0.24034,FALSE,TRUE
"catch",154,"2025-05-03",0,1.056,0.2501,0.50025,0.24034,TRUE,TRUE
"catch",154,"2025-05-03",7,2.111,0.9396,0.3406,0.21282,FALSE,TRUE
"catch",154,"2025-05-03",0,1.584,0.2022,0.4044,0.22962,FALSE,TRUE
"catch",154,"2025-05-03",0,2.111,0.1703,0.3406,0.21282,FALSE,TRUE
"catch",154,"2025-05-03",0,2.111,0.1703,0.3406,0.21282,FALSE,TRUE
"catch",154,"2025-05-03",0,1.056,0.2501,0.50025,0.24034,TRUE,TRUE
"catch",154,"2025-05-03",1,1.584,0.5192,0.4044,0.22962,TRUE,TRUE
"catch",154,"2025-05-03",1,1.584,0.5192,0.4044,0.22962,TRUE,TRUE
"catch",154,"2025-05-03",0,0.528,0.331,0.66191,0.21795,TRUE,TRUE
"catch",154,"2025-05-03",0,0.528,0.331,0.66191,0.21795,TRUE,TRUE
"catch",154,"2025-05-03",1,1.584,0.5192,0.4044,0.22962,TRUE,TRUE
"catch",154,"2025-05-03",2,2.111,0.6238,0.3406,0.21282,TRUE,TRUE
"catch",154,"2025-05-03",0,0.528,0.331,0.66191,0.21795,TRUE,TRUE
"catch",154,"2025-05-03",0,1.056,0.2501,0.50025,0.24034,TRUE,TRUE
"catch",154,"2025-05-03",0,0.528,0.331,0.66191,0.21795,TRUE,TRUE
"catch",154,"2025-05-03",1,1.584,0.5192,0.4044,0.22962,TRUE,TRUE
"catch",154,"2025-05-03",1,2.111,0.447,0.3406,0.21282,TRUE,TRUE
"catch",154,"2025-05-03",1,3.167,0.351,0.26054,0.18101,TRUE,TRUE
"catch",154,"2025-05-03",0,0.528,0.331,0.66191,0.21795,TRUE,TRUE
"catch",154,"2025-05-03",2,2.111,0.6238,0.3406,0.21282,TRUE,TRUE
"catch",154,"2025-05-03",2,1.056,0.8019,0.50025,0.24034,FALSE,TRUE
"catch",155,"2025-05-04",0,4.751,0.0971,0.19426,0.14585,FALSE,TRUE
"catch",155,"2025-05-04",2,1.056,0.8019,0.50025,0.24034,FALSE,TRUE
"catch",155,"2025-05-04",4,2.111,0.8215,0.3406,0.21282,FALSE,TRUE
"catch",155,"2025-05-04",2,1.056,0.8019,0.50025,0.24034,FALSE,TRUE
"catch",155,"2025-05-04",0,1.056,0.2501,0.50025,0.24034,TRUE,TRUE
"catch",155,"2025-05-04",0,3.167,0.1303,0.26054,0.18101,FALSE,TRUE
"catch",155,"2025-05-04",3,3.695,0.578,0.23366,0.1677,TRUE,TRUE
"catch",155,"2025-05-04",0,1.056,0.2501,0.50025,0.24034,TRUE,TRUE
"catch",155,"2025-05-04",2,4.223,0.4289,0.21204,0.15605,TRUE,TRUE
"catch",155,"2025-05-04",0,1.584,0.2022,0.4044,0.22962,FALSE,TRUE
"catch",155,"2025-05-04",0,1.584,0.2022,0.4044,0.22962,FALSE,TRUE
"catch",158,"2025-05-07",12,4.929,0.8948,0.19313,0.14455,FALSE,TRUE
"catch",158,"2025-05-07",2,1.232,0.7687,0.46803,0.23678,FALSE,TRUE
"catch",158,"2025-05-07",4,2.465,0.7848,0.31368,0.20212,FALSE,TRUE
"catch",158,"2025-05-07",2,2.465,0.5849,0.31368,0.20212,TRUE,TRUE
"catch",164,"2025-05-13",0,2.831,0.1405,0.28101,0.19034,FALSE,TRUE
"catch",164,"2025-05-13",1,2.831,0.3762,0.28101,0.19034,TRUE,TRUE
"catch",164,"2025-05-13",0,7.078,0.0713,0.14251,0.11302,FALSE,TRUE
"catch",164,"2025-05-13",4,2.831,0.7442,0.28101,0.19034,TRUE,TRUE
"catch",164,"2025-05-13",5,2.831,0.8082,0.28101,0.19034,FALSE,TRUE
"catch",164,"2025-05-13",0,5.663,0.0848,0.1697,0.13087,FALSE,TRUE
"catch",164,"2025-05-13",2,2.831,0.5396,0.28101,0.19034,TRUE,TRUE
"catch",164,"2025-05-13",0,2.831,0.1405,0.28101,0.19034,FALSE,TRUE
"catch",164,"2025-05-13",11,14.157,0.5592,0.08078,0.06788,TRUE,TRUE
"catch",164,"2025-05-13",6,2.831,0.8557,0.28101,0.19034,FALSE,TRUE
"catch",164,"2025-05-13",6,2.831,0.8557,0.28101,0.19034,FALSE,TRUE
"catch",164,"2025-05-13",6,2.831,0.8557,0.28101,0.19034,FALSE,TRUE
"catch",164,"2025-05-13",6,2.831,0.8557,0.28101,0.19034,FALSE,TRUE
"catch",164,"2025-05-13",10,5.663,0.8168,0.1697,0.13087,FALSE,TRUE
"catch",164,"2025-05-13",6,5.663,0.6601,0.1697,0.13087,TRUE,TRUE
"catch",164,"2025-05-13",6,2.831,0.8557,0.28101,0.19034,FALSE,TRUE
"catch",165,"2025-05-14",6,2.831,0.8557,0.28101,0.19034,FALSE,TRUE
"catch",165,"2025-05-14",0,2.831,0.1405,0.28101,0.19034,FALSE,TRUE
"catch",165,"2025-05-14",24,5.663,0.9769,0.1697,0.13087,FALSE,FALSE
"catch",165,"2025-05-14",8,5.663,0.751,0.1697,0.13087,FALSE,TRUE
"catch",165,"2025-05-14",1,2.831,0.3762,0.28101,0.19034,TRUE,TRUE
"catch",165,"2025-05-14",0,1.416,0.215,0.43007,0.23435,FALSE,TRUE
"catch",165,"2025-05-14",2,1.416,0.7321,0.43007,0.23435,TRUE,TRUE
"catch",165,"2025-05-14",2,2.831,0.5396,0.28101,0.19034,TRUE,TRUE
"catch",165,"2025-05-14",3,2.831,0.6576,0.28101,0.19034,TRUE,TRUE
"catch",165,"2025-05-14",4,2.831,0.7442,0.28101,0.19034,TRUE,TRUE
"catch",165,"2025-05-14",1,2.831,0.3762,0.28101,0.19034,TRUE,TRUE
"catch",165,"2025-05-14",12,5.663,0.8648,0.1697,0.13087,FALSE,TRUE
"catch",165,"2025-05-14",6,16.988,0.3352,0.06925,0.05876,TRUE,TRUE
"catch",165,"2025-05-14",6,1.416,0.9641,0.43007,0.23435,FALSE,TRUE
"catch",165,"2025-05-14",6,1.416,0.9641,0.43007,0.23435,FALSE,TRUE
"catch",165,"2025-05-14",2,2.831,0.5396,0.28101,0.19034,TRUE,TRUE
"catch",165,"2025-05-14",2,2.831,0.5396,0.28101,0.19034,TRUE,TRUE
"catch",166,"2025-05-15",1,8.494,0.1729,0.12315,0.09954,FALSE,TRUE
"catch",166,"2025-05-15",4,2.831,0.7442,0.28101,0.19034,TRUE,TRUE
"catch",166,"2025-05-15",1,2.831,0.3762,0.28101,0.19034,TRUE,TRUE
"catch",166,"2025-05-15",1,8.494,0.1729,0.12315,0.09954,FALSE,TRUE
"catch",166,"2025-05-15",12,5.663,0.8648,0.1697,0.13087,FALSE,TRUE
"catch",166,"2025-05-15",1,2.831,0.3762,0.28101,0.19034,TRUE,TRUE
"catch",166,"2025-05-15",1,1.416,0.5472,0.43007,0.23435,TRUE,TRUE
"catch",166,"2025-05-15",5,2.831,0.8082,0.28101,0.19034,FALSE,TRUE
"catch",167,"2025-05-16",6,2.831,0.8557,0.28101,0.19034,FALSE,TRUE
"catch",167,"2025-05-16",3,2.831,0.6576,0.28101,0.19034,TRUE,TRUE
"catch",167,"2025-05-16",1,2.831,0.3762,0.28101,0.19034,TRUE,TRUE
"catch",167,"2025-05-16",0,1.416,0.215,0.43007,0.23435,FALSE,TRUE
"catch",168,"2025-05-17",0,4.609,0.0994,0.19879,0.14848,FALSE,TRUE
"catch",168,"2025-05-17",1,2.766,0.3821,0.28594,0.19234,TRUE,TRUE
"catch",168,"2025-05-17",1,0.922,0.6529,0.5329,0.23991,TRUE,TRUE
"catch",168,"2025-05-17",6,1.844,0.9343,0.37015,0.22152,FALSE,TRUE
"catch",168,"2025-05-17",1,2.766,0.3821,0.28594,0.19234,TRUE,TRUE
"catch",168,"2025-05-17",0,1.844,0.1851,0.37015,0.22152,FALSE,TRUE
"catch",168,"2025-05-17",1,2.766,0.3821,0.28594,0.19234,TRUE,TRUE
"catch",168,"2025-05-17",3,2.766,0.665,0.28594,0.19234,TRUE,TRUE
"catch",168,"2025-05-17",4,3.687,0.6665,0.23408,0.16789,TRUE,TRUE
"catch",168,"2025-05-17",1,3.687,0.318,0.23408,0.16789,TRUE,TRUE
"catch",168,"2025-05-17",1,1.844,0.4809,0.37015,0.22152,TRUE,TRUE
"catch",168,"2025-05-17",0,1.844,0.1851,0.37015,0.22152,FALSE,TRUE
"catch",168,"2025-05-17",1,2.766,0.3821,0.28594,0.19234,TRUE,TRUE
"catch",172,"2025-05-21",12,6.744,0.8205,0.14843,0.11696,FALSE,TRUE
"catch",172,"2025-05-21",1,1.124,0.6052,0.48533,0.23978,TRUE,TRUE
"catch",172,"2025-05-21",18,6.744,0.9165,0.14843,0.11696,FALSE,TRUE
"catch",173,"2025-05-22",0,1.124,0.2427,0.48533,0.23978,FALSE,TRUE
"catch",173,"2025-05-22",6,2.248,0.9028,0.32754,0.20839,FALSE,TRUE
"catch",173,"2025-05-22",5,8.992,0.4603,0.1179,0.09574,TRUE,TRUE
"catch",173,"2025-05-22",12,3.372,0.9555,0.2495,0.17565,FALSE,TRUE
"catch",173,"2025-05-22",3,1.124,0.8845,0.48533,0.23978,FALSE,TRUE
"catch",173,"2025-05-22",0,2.248,0.1638,0.32754,0.20839,FALSE,TRUE
"catch",173,"2025-05-22",3,1.124,0.8845,0.48533,0.23978,FALSE,TRUE
"catch",173,"2025-05-22",8,6.744,0.6973,0.14843,0.11696,TRUE,TRUE
"catch",174,"2025-05-23",11,4.496,0.8953,0.20256,0.15064,FALSE,TRUE
"catch",174,"2025-05-23",6,2.248,0.9028,0.32754,0.20839,FALSE,TRUE
"catch",174,"2025-05-23",2,3.372,0.4906,0.2495,0.17565,TRUE,TRUE
"catch",174,"2025-05-23",0,1.124,0.2427,0.48533,0.23978,FALSE,TRUE
"catch",174,"2025-05-23",0,4.496,0.1013,0.20256,0.15064,FALSE,TRUE
"catch",174,"2025-05-23",5,4.496,0.6752,0.20256,0.15064,TRUE,TRUE
"catch",174,"2025-05-23",10,4.496,0.874,0.20256,0.15064,FALSE,TRUE
"catch",174,"2025-05-23",2,2.248,0.6061,0.32754,0.20839,TRUE,TRUE
"catch",174,"2025-05-23",2,2.248,0.6061,0.32754,0.20839,TRUE,TRUE
"catch",174,"2025-05-23",8,3.372,0.885,0.2495,0.17565,FALSE,TRUE
"catch",174,"2025-05-23",0,5.62,0.0855,0.17108,0.13167,FALSE,TRUE
"catch",174,"2025-05-23",0,3.372,0.1247,0.2495,0.17565,FALSE,TRUE
"catch",174,"2025-05-23",1,2.248,0.4317,0.32754,0.20839,TRUE,TRUE
"catch",174,"2025-05-23",0,2.248,0.1638,0.32754,0.20839,FALSE,TRUE
"catch",175,"2025-05-24",5,5.85,0.5926,0.16601,0.12843,TRUE,TRUE
"catch",175,"2025-05-24",0,2.194,0.1664,0.33284,0.21014,FALSE,TRUE
"catch",175,"2025-05-24",0,0.731,0.2941,0.58813,0.23443,TRUE,TRUE
"catch",175,"2025-05-24",2,3.656,0.4683,0.23573,0.16869,TRUE,TRUE
"catch",175,"2025-05-24",0,1.463,0.2116,0.42311,0.23297,FALSE,TRUE
"catch",175,"2025-05-24",0,0.731,0.2941,0.58813,0.23443,TRUE,TRUE
"catch",175,"2025-05-24",0,1.463,0.2116,0.42311,0.23297,FALSE,TRUE
"catch",175,"2025-05-24",0,1.463,0.2116,0.42311,0.23297,FALSE,TRUE
"catch",175,"2025-05-24",1,2.925,0.3694,0.27552,0.18776,TRUE,TRUE
"catch",175,"2025-05-24",0,1.463,0.2116,0.42311,0.23297,FALSE,TRUE
"catch",175,"2025-05-24",3,4.388,0.5268,0.20643,0.15281,TRUE,TRUE
"catch",175,"2025-05-24",1,1.463,0.5396,0.42311,0.23297,TRUE,TRUE
"catch",175,"2025-05-24",1,0.731,0.7053,0.58813,0.23443,TRUE,TRUE
"catch",175,"2025-05-24",1,5.85,0.2302,0.16601,0.12843,FALSE,TRUE
"catch",175,"2025-05-24",2,1.463,0.7241,0.42311,0.23297,TRUE,TRUE
"catch",175,"2025-05-24",4,3.656,0.6693,0.23573,0.16869,TRUE,TRUE
"catch",175,"2025-05-24",0,0.731,0.2941,0.58813,0.23443,TRUE,TRUE
"catch",175,"2025-05-24",1,1.463,0.5396,0.42311,0.23297,TRUE,TRUE
"catch",175,"2025-05-24",0,0.731,0.2941,0.58813,0.23443,TRUE,TRUE
"catch",175,"2025-05-24",9,2.925,0.9329,0.27552,0.18776,FALSE,TRUE
"catch",175,"2025-05-24",0,0.731,0.2941,0.58813,0.23443,TRUE,TRUE
"catch",175,"2025-05-24",0,3.656,0.1179,0.23573,0.16869,FALSE,TRUE
"catch",175,"2025-05-24",0,2.194,0.1664,0.33284,0.21014,FALSE,TRUE
"catch",175,"2025-05-24",2,0.731,0.8723,0.58813,0.23443,FALSE,TRUE
"catch",175,"2025-05-24",0,2.925,0.1378,0.27552,0.18776,FALSE,TRUE
"catch",175,"2025-05-24",0,2.925,0.1378,0.27552,0.18776,FALSE,TRUE
"catch",175,"2025-05-24",0,1.463,0.2116,0.42311,0.23297,FALSE,TRUE
"catch",175,"2025-05-24",3,2.925,0.6486,0.27552,0.18776,TRUE,TRUE
"catch",175,"2025-05-24",9,2.925,0.9329,0.27552,0.18776,FALSE,TRUE
"catch",186,"2025-06-04",1,1.854,0.4803,0.36978,0.22111,TRUE,TRUE
"catch",186,"2025-06-04",1,0.927,0.652,0.53226,0.23958,TRUE,TRUE
"catch",187,"2025-06-05",2,1.854,0.661,0.36978,0.22111,TRUE,TRUE
"catch",187,"2025-06-05",1,1.854,0.4803,0.36978,0.22111,TRUE,TRUE
"catch",187,"2025-06-05",9,3.709,0.8911,0.23395,0.16765,FALSE,TRUE
"catch",187,"2025-06-05",12,2.781,0.9736,0.28572,0.19203,FALSE,TRUE
"catch",187,"2025-06-05",4,1.854,0.8514,0.36978,0.22111,FALSE,TRUE
"catch",187,"2025-06-05",6,1.854,0.9333,0.36978,0.22111,FALSE,TRUE
"catch",187,"2025-06-05",11,3.709,0.9296,0.23395,0.16765,FALSE,TRUE
"catch",187,"2025-06-05",0,1.854,0.1849,0.36978,0.22111,FALSE,TRUE
"catch",187,"2025-06-05",0,0.927,0.2661,0.53226,0.23958,TRUE,TRUE
"catch",188,"2025-06-06",4,1.854,0.8514,0.36978,0.22111,FALSE,TRUE
"catch",188,"2025-06-06",8,3.709,0.8643,0.23395,0.16765,FALSE,TRUE
"catch",188,"2025-06-06",1,0.927,0.652,0.53226,0.23958,TRUE,TRUE
"catch",188,"2025-06-06",1,1.854,0.4803,0.36978,0.22111,TRUE,TRUE
"catch",188,"2025-06-06",2,1.854,0.661,0.36978,0.22111,TRUE,TRUE
"catch",188,"2025-06-06",0,0.927,0.2661,0.53226,0.23958,TRUE,TRUE
"catch",189,"2025-06-07",0,1.207,0.2347,0.46934,0.23832,FALSE,TRUE
"catch",189,"2025-06-07",0,1.207,0.2347,0.46934,0.23832,FALSE,TRUE
"catch",189,"2025-06-07",0,1.81,0.1877,0.37538,0.2225,FALSE,TRUE
"catch",189,"2025-06-07",0,1.207,0.2347,0.46934,0.23832,FALSE,TRUE
"catch",189,"2025-06-07",0,1.81,0.1877,0.37538,0.2225,FALSE,TRUE
"catch",189,"2025-06-07",0,1.81,0.1877,0.37538,0.2225,FALSE,TRUE
"catch",189,"2025-06-07",0,3.62,0.1191,0.23825,0.16981,FALSE,TRUE
"catch",189,"2025-06-07",6,2.413,0.8895,0.31402,0.20321,FALSE,TRUE
"catch",189,"2025-06-07",1,1.207,0.5885,0.46934,0.23832,TRUE,TRUE
"catch",189,"2025-06-07",0,1.207,0.2347,0.46934,0.23832,FALSE,TRUE
"catch",189,"2025-06-07",0,1.207,0.2347,0.46934,0.23832,FALSE,TRUE
"catch",189,"2025-06-07",0,0.603,0.3165,0.63298,0.22531,TRUE,TRUE
"catch",189,"2025-06-07",0,2.413,0.157,0.31402,0.20321,FALSE,TRUE
"catch",189,"2025-06-07",0,2.413,0.157,0.31402,0.20321,FALSE,TRUE
"catch",189,"2025-06-07",0,0.603,0.3165,0.63298,0.22531,TRUE,TRUE
"catch",189,"2025-06-07",0,4.826,0.0965,0.19299,0.1449,FALSE,TRUE
"catch",189,"2025-06-07",3,1.207,0.8717,0.46934,0.23832,FALSE,TRUE
"catch",189,"2025-06-07",0,1.207,0.2347,0.46934,0.23832,FALSE,TRUE
"catch",189,"2025-06-07",0,3.016,0.1353,0.27064,0.18536,FALSE,TRUE
"catch",189,"2025-06-07",5,1.207,0.9582,0.46934,0.23832,FALSE,TRUE
"catch",189,"2025-06-07",1,3.016,0.3633,0.27064,0.18536,TRUE,TRUE
"catch",189,"2025-06-07",0,1.207,0.2347,0.46934,0.23832,FALSE,TRUE
"catch",189,"2025-06-07",1,3.62,0.3232,0.23825,0.16981,TRUE,TRUE
"catch",189,"2025-06-07",2,3.62,0.4721,0.23825,0.16981,TRUE,TRUE
"catch",189,"2025-06-07",0,0.603,0.3165,0.63298,0.22531,TRUE,TRUE
"catch",189,"2025-06-07",3,2.413,0.7053,0.31402,0.20321,TRUE,TRUE
"catch",189,"2025-06-07",4,3.016,0.7271,0.27064,0.18536,TRUE,TRUE
"catch",189,"2025-06-07",0,1.207,0.2347,0.46934,0.23832,FALSE,TRUE
"catch",189,"2025-06-07",3,3.62,0.5855,0.23825,0.16981,TRUE,TRUE
"catch",189,"2025-06-07",0,2.413,0.157,0.31402,0.20321,FALSE,TRUE
"catch",202,"2025-06-20",10,5.56,0.8224,0.17387,0.1332,FALSE,TRUE
"catch",202,"2025-06-20",6,2.78,0.8601,0.28672,0.19221,FALSE,TRUE
"catch",202,"2025-06-20",0,4.17,0.1078,0.21569,0.15773,FALSE,TRUE
"catch",202,"2025-06-20",10,4.17,0.89,0.21569,0.15773,FALSE,TRUE
"catch",202,"2025-06-20",4,8.341,0.4229,0.12641,0.10167,TRUE,TRUE
"catch",202,"2025-06-20",7,11.121,0.4973,0.1,0.08247,TRUE,TRUE
"catch",202,"2025-06-20",0,5.56,0.0869,0.17387,0.1332,FALSE,TRUE
"catch",202,"2025-06-20",2,5.56,0.3611,0.17387,0.1332,TRUE,TRUE
"catch",202,"2025-06-20",5,5.56,0.6104,0.17387,0.1332,TRUE,TRUE
"catch",202,"2025-06-20",0,2.78,0.1434,0.28672,0.19221,FALSE,TRUE
"catch",202,"2025-06-20",3,2.78,0.665,0.28672,0.19221,TRUE,TRUE
"catch",202,"2025-06-20",1,5.56,0.2405,0.17387,0.1332,FALSE,TRUE
"catch",202,"2025-06-20",1,1.39,0.5537,0.43651,0.23445,TRUE,TRUE
"catch",202,"2025-06-20",1,2.78,0.3828,0.28672,0.19221,TRUE,TRUE
"catch",202,"2025-06-20",7,5.56,0.7167,0.17387,0.1332,TRUE,TRUE
"catch",202,"2025-06-20",0,1.39,0.2183,0.43651,0.23445,FALSE,TRUE
"catch",202,"2025-06-20",0,1.39,0.2183,0.43651,0.23445,FALSE,TRUE
"catch",203,"2025-06-21",0,7.229,0.0708,0.14167,0.11223,FALSE,TRUE
"catch",203,"2025-06-21",18,4.518,0.9695,0.2033,0.15078,FALSE,TRUE
"catch",203,"2025-06-21",4,3.614,0.6741,0.2391,0.1701,TRUE,TRUE
"catch",203,"2025-06-21",3,2.711,0.6723,0.29154,0.19423,TRUE,TRUE
"catch",203,"2025-06-21",12,3.614,0.9464,0.2391,0.1701,FALSE,TRUE
"catch",203,"2025-06-21",8,2.711,0.9244,0.29154,0.19423,FALSE,TRUE
"catch",203,"2025-06-21",12,3.614,0.9464,0.2391,0.1701,FALSE,TRUE
"catch",203,"2025-06-21",7,3.614,0.8372,0.2391,0.1701,FALSE,TRUE
"catch",203,"2025-06-21",0,0.904,0.2696,0.53913,0.23891,TRUE,TRUE
"catch",203,"2025-06-21",0,0.904,0.2696,0.53913,0.23891,TRUE,TRUE
"catch",203,"2025-06-21",2,1.807,0.6687,0.37636,0.22255,TRUE,TRUE
"catch",214,"2025-07-02",1,3.685,0.3216,0.23714,0.16882,TRUE,TRUE
"catch",214,"2025-07-02",0,0.921,0.2678,0.53563,0.23849,TRUE,TRUE
"catch",214,"2025-07-02",0,0.921,0.2678,0.53563,0.23849,TRUE,TRUE
"catch",214,"2025-07-02",0,1.843,0.1867,0.37349,0.22129,FALSE,TRUE
"catch",214,"2025-07-02",0,0.921,0.2678,0.53563,0.23849,TRUE,TRUE
"catch",214,"2025-07-02",3,3.685,0.5824,0.23714,0.16882,TRUE,TRUE
"catch",217,"2025-07-05",0,1.197,0.2365,0.47291,0.2379,FALSE,TRUE
"catch",217,"2025-07-05",6,1.795,0.9372,0.37898,0.2228,FALSE,TRUE
"catch",217,"2025-07-05",0,0.598,0.3179,0.6359,0.22398,TRUE,TRUE
"catch",217,"2025-07-05",0,0.598,0.3179,0.6359,0.22398,TRUE,TRUE
"catch",217,"2025-07-05",6,2.393,0.891,0.31746,0.20396,FALSE,TRUE
"catch",217,"2025-07-05",1,1.197,0.5919,0.47291,0.2379,TRUE,TRUE
"catch",217,"2025-07-05",1,1.197,0.5919,0.47291,0.2379,TRUE,TRUE
"catch",217,"2025-07-05",1,2.393,0.4194,0.31746,0.20396,TRUE,TRUE
"catch",217,"2025-07-05",6,1.197,0.9759,0.47291,0.2379,FALSE,FALSE
"catch",217,"2025-07-05",0,1.197,0.2365,0.47291,0.2379,FALSE,TRUE
"catch",217,"2025-07-05",0,2.393,0.1587,0.31746,0.20396,FALSE,TRUE
"catch",217,"2025-07-05",0,1.795,0.1895,0.37898,0.2228,FALSE,TRUE
"catch",217,"2025-07-05",8,3.59,0.8716,0.24129,0.17098,FALSE,TRUE
"catch",217,"2025-07-05",7,5.983,0.6948,0.16514,0.12757,TRUE,TRUE
"catch",217,"2025-07-05",3,1.197,0.8733,0.47291,0.2379,FALSE,TRUE
"catch",217,"2025-07-05",1,1.197,0.5919,0.47291,0.2379,TRUE,TRUE
"catch",217,"2025-07-05",0,2.393,0.1587,0.31746,0.20396,FALSE,TRUE
"catch",217,"2025-07-05",0,1.197,0.2365,0.47291,0.2379,FALSE,TRUE
"catch",217,"2025-07-05",0,1.795,0.1895,0.37898,0.2228,FALSE,TRUE
"catch",217,"2025-07-05",0,2.393,0.1587,0.31746,0.20396,FALSE,TRUE
"catch",217,"2025-07-05",0,1.197,0.2365,0.47291,0.2379,FALSE,TRUE
"catch",228,"2025-07-16",0,6.009,0.0817,0.16349,0.12668,FALSE,TRUE
"catch",228,"2025-07-16",2,4.807,0.3969,0.19382,0.14534,TRUE,TRUE
"catch",228,"2025-07-16",1,2.403,0.4169,0.31513,0.20352,TRUE,TRUE
"catch",228,"2025-07-16",0,3.605,0.1196,0.2392,0.17022,FALSE,TRUE
"catch",229,"2025-07-17",3,3.605,0.587,0.2392,0.17022,TRUE,TRUE
"catch",229,"2025-07-17",7,4.807,0.76,0.19382,0.14534,FALSE,TRUE
"catch",229,"2025-07-17",1,2.403,0.4169,0.31513,0.20352,TRUE,TRUE
"catch",229,"2025-07-17",7,4.807,0.76,0.19382,0.14534,FALSE,TRUE
"catch",229,"2025-07-17",0,3.605,0.1196,0.2392,0.17022,FALSE,TRUE
"catch",229,"2025-07-17",1,2.403,0.4169,0.31513,0.20352,TRUE,TRUE
"catch",229,"2025-07-17",0,3.605,0.1196,0.2392,0.17022,FALSE,TRUE
"catch",229,"2025-07-17",2,3.605,0.4736,0.2392,0.17022,TRUE,TRUE
"catch",231,"2025-07-19",5,4.683,0.6634,0.1974,0.14746,TRUE,TRUE
"catch",231,"2025-07-19",1,0.78,0.6915,0.5734,0.23611,TRUE,TRUE
"catch",231,"2025-07-19",8,4.683,0.8061,0.1974,0.14746,FALSE,TRUE
"catch",231,"2025-07-19",11,3.122,0.9531,0.2643,0.18245,FALSE,TRUE
"catch",231,"2025-07-19",8,3.122,0.9001,0.2643,0.18245,FALSE,TRUE
"catch",231,"2025-07-19",10,2.341,0.9711,0.32017,0.20544,FALSE,TRUE
"catch",231,"2025-07-19",8,4.683,0.8061,0.1974,0.14746,FALSE,TRUE
"catch",231,"2025-07-19",12,3.122,0.9634,0.2643,0.18245,FALSE,TRUE
"catch",231,"2025-07-19",4,1.561,0.8859,0.40886,0.23005,FALSE,TRUE
