"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",1,126,"2025-04-05",0,-0.5451,0.0985,0.027,-0.5548
"catch",2,1,"2024-12-01",8,-3.3526,0.1249,0.079,-3.3682
"catch",3,1,"2024-12-01",4,-2.7417,0.0911,0.005,-2.75
"catch",4,1,"2024-12-01",0,-0.7363,0.0979,-0.049,-0.7459
"catch",5,1,"2024-12-01",1,-1.5613,0.0712,0.013,-1.5664
"catch",6,1,"2024-12-01",0,-1.141,0.1291,-0.046,-1.1576
"catch",7,1,"2024-12-01",0,-0.7363,0.0979,-0.049,-0.7459
"catch",8,1,"2024-12-01",2,-1.9478,0.0337,0.013,-1.9489
"catch",9,1,"2024-12-01",5,-2.7519,0.0433,0.055,-2.7538
"catch",10,1,"2024-12-01",3,-2.3375,0.0567,-0.004,-2.3407
"catch",11,1,"2024-12-01",7,-3.0597,0.0414,0.09,-3.0615
"catch",12,1,"2024-12-01",1,-2.16,0.1338,-0.049,-2.1779
"catch",13,1,"2024-12-01",0,-1.4225,0.1462,-0.082,-1.4438
"catch",14,1,"2024-12-01",3,-2.3218,0.0559,0.062,-2.3249
"catch",15,1,"2024-12-01",0,-0.7363,0.0979,-0.049,-0.7459
"catch",16,1,"2024-12-01",4,-3.2984,0.2501,0.088,-3.3611
"catch",17,1,"2024-12-01",12,-4.1284,0.2548,0.155,-4.1938
"catch",18,1,"2024-12-01",0,-0.7363,0.0979,-0.049,-0.7459
"catch",19,1,"2024-12-01",3,-2.6844,0.1645,0.046,-2.7115
"catch",20,1,"2024-12-01",4,-2.6882,0.1057,0.045,-2.6994
"catch",21,1,"2024-12-01",1,-1.4161,0.0264,0.037,-1.4168
"catch",22,1,"2024-12-01",3,-2.3375,0.0567,-0.004,-2.3407
"catch",23,1,"2024-12-01",4,-3.2984,0.2501,0.088,-3.3611
"catch",24,1,"2024-12-01",4,-3.2984,0.2501,0.088,-3.3611
"catch",25,1,"2024-12-01",0,-0.7363,0.0979,-0.049,-0.7459
"catch",26,1,"2024-12-01",2,-1.9478,0.0337,0.013,-1.9489
"catch",27,1,"2024-12-01",0,-1.4225,0.1462,-0.082,-1.4438
"catch",28,1,"2024-12-01",6,-3.4046,0.215,0.11,-3.451
"catch",29,1,"2024-12-01",4,-2.6882,0.1057,0.045,-2.6994
"catch",30,1,"2024-12-01",12,-3.616,0.0721,0.085,-3.6212
"catch",31,1,"2024-12-01",1,-1.5613,0.0712,0.013,-1.5664
"catch",32,1,"2024-12-01",0,-1.6386,0.1577,-0.103,-1.6635
"catch",33,2,"2024-12-02",0,-1.3401,0.1914,0.069,-1.3768
"catch",34,3,"2024-12-03",3,-2.2923,0.0379,0.122,-2.2937
"catch",35,3,"2024-12-03",0,-0.9321,0.1292,-0.014,-0.9488
"catch",36,3,"2024-12-03",6,-3.1056,0.1435,0.102,-3.1263
"catch",37,3,"2024-12-03",10,-3.5015,0.1115,0.125,-3.514
"catch",38,3,"2024-12-03",1,-1.4665,0.0531,0.004,-1.4693
"catch",39,3,"2024-12-03",11,-3.6438,0.1373,0.129,-3.6627
"catch",40,3,"2024-12-03",0,-1.3868,0.1622,0.046,-1.4131
"catch",41,3,"2024-12-03",4,-2.5681,0.0568,0.086,-2.5713
"catch",42,3,"2024-12-03",3,-2.2923,0.0379,0.122,-2.2937
"catch",43,3,"2024-12-03",6,-3.1056,0.1435,0.102,-3.1263
"catch",44,3,"2024-12-03",5,-2.7689,0.0528,0.053,-2.7717
"catch",45,4,"2024-12-04",3,-2.2913,0.0367,0.044,-2.2926
"catch",46,4,"2024-12-04",5,-3.3667,0.2529,0.067,-3.4309
"catch",47,4,"2024-12-04",2,-2.3062,0.1145,0.014,-2.3193
"catch",48,4,"2024-12-04",2,-2.1602,0.0945,0.005,-2.1691
"catch",49,4,"2024-12-04",6,-3.0955,0.1338,0.061,-3.1134
"catch",50,4,"2024-12-04",8,-3.2082,0.0603,0.002,-3.2118
"catch",51,4,"2024-12-04",6,-3.0955,0.1338,0.061,-3.1134
"catch",52,4,"2024-12-04",2,-2.0122,0.0616,0.049,-2.016
"catch",53,4,"2024-12-04",12,-3.7735,0.1521,0.088,-3.7967
"catch",54,4,"2024-12-04",12,-3.7735,0.1521,0.088,-3.7967
"catch",55,4,"2024-12-04",3,-2.4655,0.0907,0.021,-2.4737
"catch",56,4,"2024-12-04",2,-2.0122,0.0616,0.049,-2.016
"catch",57,4,"2024-12-04",1,-1.7215,0.1018,0.008,-1.7319
"catch",58,5,"2024-12-05",8,-3.2337,0.088,0.187,-3.2415
"catch",59,5,"2024-12-05",1,-1.8966,0.1357,0.077,-1.915
"catch",60,5,"2024-12-05",1,-1.4536,0.0486,0.118,-1.456
"catch",61,5,"2024-12-05",3,-2.2937,0.0404,0.257,-2.2954
"catch",62,5,"2024-12-05",7,-3.1613,0.1202,0.153,-3.1759
"catch",63,5,"2024-12-05",0,-0.8908,0.1315,0.073,-0.9081
"catch",64,5,"2024-12-05",0,-1.3352,0.1662,0.013,-1.3628
"catch",65,5,"2024-12-05",3,-2.3416,0.0643,0.117,-2.3458
"catch",66,5,"2024-12-05",2,-2.1248,0.0978,0.123,-2.1344
"catch",67,5,"2024-12-05",1,-1.6817,0.107,0.097,-1.6931
"catch",68,6,"2024-12-06",3,-2.612,0.1708,0.199,-2.6413
"catch",69,6,"2024-12-06",1,-1.5982,0.0889,-0.077,-1.6061
"catch",70,6,"2024-12-06",1,-1.4257,0.0335,-0.067,-1.4268
"catch",71,6,"2024-12-06",6,-3.3117,0.2204,0.239,-3.3605
"catch",72,6,"2024-12-06",12,-4.0202,0.2588,0.286,-4.0877
"catch",73,6,"2024-12-06",0,-0.7846,0.1184,-0.044,-0.7986
"catch",74,6,"2024-12-06",17,-4.3132,0.2503,0.289,-4.3763
"catch",75,6,"2024-12-06",4,-2.6485,0.104,0.246,-2.6593
"catch",76,6,"2024-12-06",4,-2.5601,0.0481,-0.061,-2.5624
"catch",77,6,"2024-12-06",2,-2.0518,0.0778,-0.075,-2.0578
"catch",78,6,"2024-12-06",4,-2.6485,0.104,0.246,-2.6593
"catch",79,7,"2024-12-07",5,-3.071,0.2393,0.167,-3.1291
"catch",80,7,"2024-12-07",0,-1.1257,0.1759,0.066,-1.1567
"catch",81,7,"2024-12-07",1,-1.5599,0.0962,0.063,-1.5692
"catch",82,7,"2024-12-07",6,-2.9295,0.053,0.126,-2.9323
"catch",83,10,"2024-12-10",1,-1.4366,0.0444,0.082,-1.4386
"catch",84,10,"2024-12-10",4,-2.6386,0.1257,0.196,-2.6544
"catch",85,10,"2024-12-10",0,-1.2324,0.1857,0.002,-1.2669
"catch",86,10,"2024-12-10",1,-1.8144,0.1491,-0.002,-1.8366
"catch",87,10,"2024-12-10",8,-3.2947,0.1501,0.26,-3.3174
"catch",88,10,"2024-12-10",4,-2.5754,0.0627,0.145,-2.5793
"catch",89,10,"2024-12-10",0,-1.2324,0.1857,0.002,-1.2669
"catch",90,10,"2024-12-10",2,-2.073,0.1001,-0.006,-2.083
"catch",91,10,"2024-12-10",0,-0.8105,0.1455,-0.002,-0.8317
"catch",92,11,"2024-12-11",1,-1.6812,0.1129,0.024,-1.694
"catch",93,11,"2024-12-11",12,-3.8435,0.2163,0.253,-3.8909
"catch",94,11,"2024-12-11",2,-2.26,0.1279,0.02,-2.2763
"catch",95,11,"2024-12-11",5,-2.7627,0.0509,0.017,-2.7653
"catch",96,11,"2024-12-11",4,-2.5884,0.078,0.187,-2.5945
"catch",97,11,"2024-12-11",8,-3.2365,0.0904,0.21,-3.2447
"catch",98,12,"2024-12-12",6,-3.7597,0.3256,0.172,-3.8663
"catch",99,12,"2024-12-12",16,-3.8698,0.06,0.2,-3.8734
"catch",100,12,"2024-12-12",5,-3.3208,0.2507,0.146,-3.3839
"catch",101,12,"2024-12-12",0,-1.4256,0.1602,-0.164,-1.4513
"catch",102,12,"2024-12-12",0,-1.7336,0.1771,-0.16,-1.7649
"catch",103,12,"2024-12-12",3,-2.483,0.0976,-0.128,-2.4926
"catch",104,12,"2024-12-12",4,-2.6322,0.0757,-0.086,-2.638
"catch",105,12,"2024-12-12",2,-2.1786,0.1012,-0.139,-2.1889
"catch",106,12,"2024-12-12",19,-4.0838,0.0926,0.228,-4.0924
"catch",107,12,"2024-12-12",4,-2.5587,0.0498,0.178,-2.5611
"catch",108,12,"2024-12-12",5,-2.818,0.0863,0.163,-2.8255
"catch",109,12,"2024-12-12",2,-1.9568,0.0408,0.179,-1.9585
"catch",110,12,"2024-12-12",6,-2.9315,0.0538,0.19,-2.9344
"catch",111,12,"2024-12-12",0,-1.4256,0.1602,-0.164,-1.4513
"catch",112,13,"2024-12-13",0,-0.837,0.1223,0.001,-0.852
"catch",113,13,"2024-12-13",4,-2.5467,0.0399,0.114,-2.5483
"catch",114,13,"2024-12-13",2,-2.2114,0.109,0.028,-2.2233
"catch",115,13,"2024-12-13",6,-3.2257,0.1888,0.091,-3.2615
"catch",116,13,"2024-12-13",0,-0.837,0.1223,0.001,-0.852
"catch",117,13,"2024-12-13",1,-1.8411,0.124,0.009,-1.8565
"catch",118,13,"2024-12-13",10,-3.595,0.157,0.11,-3.6197
"catch",119,13,"2024-12-13",6,-2.9239,0.0486,0.091,-2.9263
"catch",120,13,"2024-12-13",8,-3.2629,0.0975,0.092,-3.2724
"catch",121,13,"2024-12-13",6,-4.1151,0.4085,0.116,-4.2829
"catch",122,13,"2024-12-13",2,-1.9735,0.0491,0.072,-1.9759
"catch",123,14,"2024-12-14",13,-4.0631,0.2672,0.167,-4.1351
"catch",124,14,"2024-12-14",6,-3.2117,0.2013,0.102,-3.2524
"catch",125,14,"2024-12-14",0,-1.2816,0.1726,-0.033,-1.3114
"catch",126,14,"2024-12-14",18,-5.3944,0.6146,0.284,-5.7794
"catch",127,14,"2024-12-14",0,-1.2816,0.1726,-0.033,-1.3114
"catch",128,14,"2024-12-14",4,-2.6083,0.0879,0.069,-2.6161
"catch",129,15,"2024-12-15",0,-0.7324,0.1471,0.027,-0.754
"catch",130,15,"2024-12-15",0,-1.131,0.1921,-0.02,-1.168
"catch",131,15,"2024-12-15",3,-2.3071,0.0535,0.171,-2.31
"catch",132,15,"2024-12-15",0,-1.131,0.1921,-0.02,-1.168
"catch",133,15,"2024-12-15",0,-1.4088,0.2154,-0.016,-1.4552
"catch",134,15,"2024-12-15",2,-1.9618,0.0482,0.145,-1.9641
"catch",135,18,"2024-12-18",4,-2.5752,0.0632,0.114,-2.5792
"catch",136,18,"2024-12-18",6,-3.0692,0.1581,0.107,-3.0944
"catch",137,18,"2024-12-18",10,-3.4795,0.1204,0.138,-3.4941
"catch",138,18,"2024-12-18",7,-3.1153,0.0972,0.121,-3.1248
"catch",139,18,"2024-12-18",6,-3.0692,0.1581,0.107,-3.0944
"catch",140,18,"2024-12-18",10,-3.4795,0.1204,0.138,-3.4941
"catch",141,20,"2024-12-20",6,-3.4123,0.2757,0.037,-3.4888
"catch",142,20,"2024-12-20",10,-3.7548,0.2443,0.049,-3.8149
"catch",143,20,"2024-12-20",0,-1.1351,0.1641,-0.078,-1.1621
"catch",144,20,"2024-12-20",0,-1.4148,0.1846,-0.084,-1.4489
"catch",145,20,"2024-12-20",2,-1.954,0.0398,-0.117,-1.9556
"catch",146,20,"2024-12-20",3,-2.3311,0.0705,0,-2.3361
"catch",147,20,"2024-12-20",6,-3.0857,0.1519,0.01,-3.1089
"catch",148,20,"2024-12-20",7,-3.0691,0.0499,0.086,-3.0716
"catch",149,21,"2024-12-21",3,-2.3771,0.1049,0.085,-2.3881
"catch",150,21,"2024-12-21",3,-2.3148,0.056,0.118,-2.3179
"catch",151,21,"2024-12-21",0,-0.6603,0.1209,0.113,-0.675
"catch",152,21,"2024-12-21",3,-2.3771,0.1049,0.085,-2.3881
"catch",153,21,"2024-12-21",4,-2.7887,0.1863,0.099,-2.8236
"catch",154,21,"2024-12-21",0,-1.0385,0.1613,0.105,-1.0645
"catch",155,22,"2024-12-22",0,-0.5946,0.1188,-0.078,-0.6088
"catch",156,22,"2024-12-22",0,-0.9494,0.1621,-0.025,-0.9757
"catch",157,22,"2024-12-22",2,-1.9683,0.0514,0.043,-1.971
"catch",158,22,"2024-12-22",2,-1.9683,0.0514,0.043,-1.971
"catch",159,22,"2024-12-22",1,-1.4793,0.0683,-0.026,-1.484
"catch",160,23,"2024-12-23",3,-2.3318,0.0748,0.095,-2.3374
"catch",161,23,"2024-12-23",3,-2.3318,0.0748,0.095,-2.3374
"catch",162,23,"2024-12-23",0,-1.1369,0.1641,0.078,-1.1639
"catch",163,23,"2024-12-23",3,-2.3318,0.0748,0.095,-2.3374
"catch",164,23,"2024-12-23",2,-1.9553,0.0403,0.051,-1.9569
"catch",165,23,"2024-12-23",0,-1.1369,0.1641,0.078,-1.1639
"catch",166,23,"2024-12-23",0,-1.1369,0.1641,0.078,-1.1639
"catch",167,23,"2024-12-23",17,-4.4223,0.3442,0.302,-4.5434
"catch",168,23,"2024-12-23",0,-1.1369,0.1641,0.078,-1.1639
"catch",169,24,"2024-12-24",5,-2.7635,0.0612,0.205,-2.7673
"catch",170,24,"2024-12-24",2,-2.033,0.0841,-0.013,-2.0401
"catch",171,24,"2024-12-24",0,-1.1502,0.1754,0.046,-1.181
"catch",172,24,"2024-12-24",2,-2.2383,0.1363,0.04,-2.2569
"catch",173,24,"2024-12-24",2,-1.9589,0.0446,0.016,-1.9609
"catch",174,24,"2024-12-24",16,-4.2708,0.3277,0.444,-4.3825
"catch",175,26,"2024-12-26",3,-2.3106,0.0581,0.227,-2.314
"catch",176,26,"2024-12-26",0,-0.7949,0.1346,0.004,-0.8131
"catch",177,26,"2024-12-26",2,-2.061,0.0908,0.037,-2.0693
"catch",178,26,"2024-12-26",11,-3.5035,0.054,0.142,-3.5064
"catch",179,26,"2024-12-26",5,-2.9741,0.1836,0.282,-3.0081
"catch",180,27,"2024-12-27",0,-1.0501,0.1272,-0.006,-1.0663
"catch",181,27,"2024-12-27",0,-1.0501,0.1272,-0.006,-1.0663
"catch",182,27,"2024-12-27",0,-1.0501,0.1272,-0.006,-1.0663
"catch",183,27,"2024-12-27",4,-2.7712,0.1354,0.131,-2.7896
"catch",184,27,"2024-12-27",10,-3.5466,0.1231,0.157,-3.5618
"catch",185,27,"2024-12-27",0,-1.0501,0.1272,-0.006,-1.0663
"catch",186,27,"2024-12-27",1,-1.4139,0.0249,0.092,-1.4145
"catch",187,27,"2024-12-27",8,-3.4509,0.1632,0.146,-3.4776
"catch",188,27,"2024-12-27",4,-2.5864,0.065,0.126,-2.5906
"catch",189,27,"2024-12-27",3,-2.3626,0.076,0.104,-2.3684
"catch",190,27,"2024-12-27",5,-3.1733,0.1974,0.122,-3.2123
"catch",191,27,"2024-12-27",2,-1.9455,0.0325,0.099,-1.9466
"catch",192,27,"2024-12-27",6,-3.5697,0.2603,0.152,-3.6377
"catch",193,27,"2024-12-27",0,-1.3209,0.1452,0.012,-1.342
"catch",194,27,"2024-12-27",6,-3.0031,0.0913,0.117,-3.0115
"catch",195,27,"2024-12-27",0,-1.0501,0.1272,-0.006,-1.0663
"catch",196,27,"2024-12-27",0,-1.0501,0.1272,-0.006,-1.0663
"catch",197,27,"2024-12-27",5,-3.1733,0.1974,0.122,-3.2123
"catch",198,27,"2024-12-27",6,-2.9159,0.0409,0.124,-2.9175
"catch",199,28,"2024-12-28",1,-1.4968,0.0674,-0.023,-1.5014
"catch",200,28,"2024-12-28",0,-1.9068,0.2023,-0.041,-1.9478
"catch",201,28,"2024-12-28",3,-2.3974,0.0864,-0.027,-2.4048
"catch",202,28,"2024-12-28",5,-2.8014,0.0873,0.22,-2.8091
"catch",203,28,"2024-12-28",0,-0.6327,0.1075,-0.044,-0.6442
"catch",204,28,"2024-12-28",7,-3.2821,0.1803,0.241,-3.315
"catch",205,28,"2024-12-28",1,-1.4968,0.0674,-0.023,-1.5014
"catch",206,28,"2024-12-28",0,-1.0026,0.1452,-0.042,-1.0237
"catch",207,28,"2024-12-28",1,-1.4968,0.0674,-0.023,-1.5014
"catch",208,28,"2024-12-28",0,-1.2664,0.1656,-0.046,-1.2939
"catch",209,28,"2024-12-28",3,-2.396,0.1075,0.177,-2.4076
"catch",210,28,"2024-12-28",3,-2.396,0.1075,0.177,-2.4076
"catch",211,31,"2024-12-31",0,-1.0688,0.1109,-0.081,-1.0811
"catch",212,31,"2024-12-31",6,-2.987,0.0745,0.106,-2.9926
"catch",213,31,"2024-12-31",15,-4.9111,0.3482,0.212,-5.0331
"catch",214,31,"2024-12-31",8,-3.289,0.0888,0.104,-3.2969
"catch",215,31,"2024-12-31",0,-1.0688,0.1109,-0.081,-1.0811
"catch",216,31,"2024-12-31",0,-0.6805,0.0817,-0.065,-0.6871
"catch",217,31,"2024-12-31",3,-2.7843,0.1605,0.116,-2.8101
"catch",218,31,"2024-12-31",1,-1.5221,0.0545,0.025,-1.525
"catch",219,31,"2024-12-31",12,-4.2821,0.2542,0.182,-4.347
"catch",220,31,"2024-12-31",3,-2.285,0.033,0.069,-2.2861
"catch",221,31,"2024-12-31",2,-1.9892,0.0458,0.039,-1.9913
"catch",222,31,"2024-12-31",3,-2.5633,0.0867,0,-2.5708
"catch",223,31,"2024-12-31",0,-1.3424,0.1276,-0.097,-1.3587
"catch",224,31,"2024-12-31",9,-3.6416,0.1619,0.159,-3.6679
"catch",225,31,"2024-12-31",0,-1.3424,0.1276,-0.097,-1.3587
"catch",226,31,"2024-12-31",0,-1.0688,0.1109,-0.081,-1.0811
"catch",227,31,"2024-12-31",10,-4.2466,0.2774,0.184,-4.3238
"catch",228,31,"2024-12-31",0,-0.6805,0.0817,-0.065,-0.6871
"catch",229,31,"2024-12-31",2,-2.1055,0.0844,0.056,-2.1126
"catch",230,31,"2024-12-31",2,-2.0768,0.0647,0.021,-2.081
"catch",231,31,"2024-12-31",12,-3.8267,0.141,0.152,-3.8466
"catch",232,31,"2024-12-31",1,-1.5221,0.0545,0.025,-1.525
"catch",233,31,"2024-12-31",0,-1.0688,0.1109,-0.081,-1.0811
"catch",234,31,"2024-12-31",0,-1.5539,0.1392,-0.096,-1.5733
"catch",235,31,"2024-12-31",6,-3.535,0.2124,0.144,-3.5802
"catch",236,31,"2024-12-31",4,-2.7496,0.1107,0.08,-2.7619
"catch",237,31,"2024-12-31",3,-2.3493,0.063,0.058,-2.3532
"catch",238,31,"2024-12-31",0,-1.0688,0.1109,-0.081,-1.0811
"catch",239,31,"2024-12-31",1,-1.8318,0.0939,-0.026,-1.8407
"catch",240,31,"2024-12-31",3,-2.3111,0.0422,0.061,-2.3129
"catch",241,31,"2024-12-31",0,-1.0688,0.1109,-0.081,-1.0811
"catch",242,31,"2024-12-31",3,-2.3493,0.063,0.058,-2.3532
"catch",243,31,"2024-12-31",4,-2.7496,0.1107,0.08,-2.7619
"catch",244,31,"2024-12-31",18,-4.7114,0.2723,0.205,-4.7859
"catch",245,31,"2024-12-31",7,-3.207,0.1025,0.1,-3.2176
"catch",246,31,"2024-12-31",0,-0.6805,0.0817,-0.065,-0.6871
"catch",247,31,"2024-12-31",1,-1.5221,0.0545,0.025,-1.525
"catch",248,31,"2024-12-31",0,-1.0688,0.1109,-0.081,-1.0811
"catch",249,32,"2025-01-01",0,-0.615,0.0935,0.063,-0.6237
"catch",250,32,"2025-01-01",1,-1.4845,0.0574,0.058,-1.4878
"catch",251,32,"2025-01-01",1,-1.4196,0.0286,0.032,-1.4204
"catch",252,32,"2025-01-01",6,-3.7212,0.3114,0.115,-3.8187
"catch",253,32,"2025-01-01",4,-3.6546,0.3344,0.095,-3.7668
"catch",254,32,"2025-01-01",2,-1.9658,0.0448,0.042,-1.9678
"catch",255,32,"2025-01-01",0,-0.9799,0.1275,0.041,-0.9962
"catch",256,32,"2025-01-01",3,-2.4082,0.0982,0.047,-2.4178
"catch",257,32,"2025-01-01",1,-1.4196,0.0286,0.032,-1.4204
"catch",258,32,"2025-01-01",0,-0.9799,0.1275,0.041,-0.9962
"catch",259,32,"2025-01-01",8,-3.3746,0.1438,0.1,-3.3954
"catch",260,32,"2025-01-01",3,-2.382,0.0742,0.059,-2.3875
"catch",261,32,"2025-01-01",0,-1.4457,0.1588,0.058,-1.4709
"catch",262,32,"2025-01-01",3,-2.2987,0.0434,0.089,-2.3006
"catch",263,32,"2025-01-01",4,-2.6241,0.0866,0.063,-2.6316
"catch",264,33,"2025-01-02",0,-1.1404,0.1636,-0.018,-1.1672
"catch",265,33,"2025-01-02",7,-3.0931,0.0772,0.127,-3.0991
"catch",266,33,"2025-01-02",5,-3.0525,0.2136,0.135,-3.0986
"catch",267,33,"2025-01-02",0,-0.7377,0.1254,-0.002,-0.7534
"catch",268,33,"2025-01-02",0,-0.7377,0.1254,-0.002,-0.7534
"catch",269,33,"2025-01-02",1,-2.1589,0.1716,0,-2.1884
"catch",270,33,"2025-01-02",4,-2.5868,0.0661,0.018,-2.5912
"catch",271,33,"2025-01-02",1,-1.7405,0.1259,0.012,-1.7564
"catch",272,33,"2025-01-02",0,-0.7377,0.1254,-0.002,-0.7534
"catch",273,33,"2025-01-02",6,-2.9755,0.0765,0.007,-2.9814
"catch",274,34,"2025-01-03",3,-2.294,0.0397,0.139,-2.2956
"catch",275,34,"2025-01-03",1,-1.4305,0.0368,0.081,-1.4318
"catch",276,34,"2025-01-03",3,-2.4568,0.1274,0.097,-2.4731
"catch",277,34,"2025-01-03",0,-0.9227,0.1366,0.073,-0.9414
"catch",278,34,"2025-01-03",0,-1.3747,0.1711,0.1,-1.404
"catch",279,34,"2025-01-03",16,-4.359,0.3007,0.285,-4.4504
"catch",280,34,"2025-01-03",6,-3.859,0.3809,0.238,-4.005
"catch",281,34,"2025-01-03",4,-2.9333,0.2106,0.148,-2.9778
"catch",282,34,"2025-01-03",0,-1.1758,0.1574,0.08,-1.2006
"catch",283,34,"2025-01-03",2,-2.0071,0.0671,0.011,-2.0116
"catch",284,35,"2025-01-04",2,-1.9727,0.0547,0.12,-1.9757
"catch",285,35,"2025-01-04",0,-1.0464,0.1683,0.072,-1.0748
"catch",286,35,"2025-01-04",0,-1.0464,0.1683,0.072,-1.0748
"catch",287,35,"2025-01-04",1,-1.5201,0.084,0.092,-1.5271
"catch",288,35,"2025-01-04",1,-1.4654,0.0629,0.125,-1.4694
"catch",289,35,"2025-01-04",0,-1.2338,0.1842,0.068,-1.2677
"catch",290,35,"2025-01-04",3,-2.5799,0.2009,0.217,-2.6205
"catch",291,35,"2025-01-04",1,-1.4362,0.0442,0.103,-1.4382
"catch",292,38,"2025-01-07",0,-0.8318,0.1751,0.068,-0.8624
"catch",293,38,"2025-01-07",1,-1.6411,0.1373,0.145,-1.6599
"catch",294,38,"2025-01-07",0,-1.2563,0.2218,0.035,-1.3055
"catch",295,38,"2025-01-07",0,-0.8318,0.1751,0.068,-0.8624
"catch",296,39,"2025-01-08",0,-0.8575,0.161,0.022,-0.8834
"catch",297,39,"2025-01-08",3,-2.31,0.0542,0.106,-2.3129
"catch",298,39,"2025-01-08",2,-1.9895,0.0672,0.044,-1.994
"catch",299,39,"2025-01-08",3,-2.5272,0.1947,0.201,-2.5655
"catch",300,40,"2025-01-09",0,-0.8868,0.1512,0.088,-0.9097
"catch",301,40,"2025-01-09",3,-2.3438,0.074,0.086,-2.3493
"catch",302,40,"2025-01-09",8,-4.0995,0.4526,0.359,-4.3085
"catch",303,40,"2025-01-09",13,-3.7381,0.1255,0.248,-3.754
"catch",304,41,"2025-01-10",2,-2.1122,0.1133,0.098,-2.125
"catch",305,41,"2025-01-10",0,-1.0651,0.1479,-0.044,-1.087
"catch",306,41,"2025-01-10",0,-0.6794,0.1107,-0.085,-0.6917
"catch",307,41,"2025-01-10",3,-2.7873,0.2191,0.206,-2.8354
"catch",308,41,"2025-01-10",0,-0.4022,0.0746,-0.078,-0.4078
"catch",309,41,"2025-01-10",1,-1.5295,0.0761,0.044,-1.5353
"catch",310,41,"2025-01-10",0,-1.0651,0.1479,-0.044,-1.087
"catch",311,41,"2025-01-10",2,-2.6065,0.2185,0.153,-2.6543
"catch",312,41,"2025-01-10",0,-0.6794,0.1107,-0.085,-0.6917
"catch",313,41,"2025-01-10",5,-4.0928,0.4347,0.301,-4.2835
"catch",314,41,"2025-01-10",2,-1.9489,0.0351,0.072,-1.9501
"catch",315,41,"2025-01-10",0,-0.6794,0.1107,-0.085,-0.6917
"catch",316,42,"2025-01-11",1,-1.4198,0.0277,-0.041,-1.4205
"catch",317,42,"2025-01-11",0,-0.5815,0.0738,-0.015,-0.5869
