"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",353,48,"2024-11-02",7,-3.2604,0.0827,0.022,-3.2673
"catch",354,48,"2024-11-02",7,-3.5765,0.1521,-0.097,-3.5996
"catch",355,48,"2024-11-02",1,-2.1181,0.0962,0.088,-2.1273
"catch",356,48,"2024-11-02",2,-1.8178,0.0447,-0.078,-1.8198
"catch",357,48,"2024-11-02",5,-2.7763,0.0866,-0.092,-2.7838
"catch",358,48,"2024-11-02",1,-1.2747,0.0258,-0.026,-1.2753
"catch",359,48,"2024-11-02",3,-2.0564,0.0394,-0.109,-2.0579
"catch",360,48,"2024-11-02",5,-2.4717,0.0432,-0.076,-2.4736
"catch",361,48,"2024-11-02",0,-1.5564,0.1053,0.083,-1.5675
"catch",362,48,"2024-11-02",0,-0.9541,0.0681,0.043,-0.9587
"catch",363,48,"2024-11-02",1,-1.5458,0.055,-0.006,-1.5488
"catch",364,48,"2024-11-02",8,-3.0386,0.0711,-0.035,-3.0436
"catch",365,48,"2024-11-02",1,-2.9256,0.154,0.053,-2.9493
"catch",366,48,"2024-11-02",0,-2.3456,0.1576,0.042,-2.3705
"catch",367,48,"2024-11-02",5,-2.5798,0.0544,-0.018,-2.5828
"catch",368,48,"2024-11-02",0,-1.5564,0.1053,0.083,-1.5675
"catch",369,48,"2024-11-02",4,-2.316,0.0452,-0.036,-2.3181
"catch",370,48,"2024-11-02",1,-2.1181,0.0962,0.088,-2.1273
"catch",371,48,"2024-11-02",0,-1.5564,0.1053,0.083,-1.5675
"catch",372,48,"2024-11-02",0,-1.5564,0.1053,0.083,-1.5675
"catch",373,48,"2024-11-02",0,-1.5564,0.1053,0.083,-1.5675
"catch",374,48,"2024-11-02",2,-1.7574,0.0361,-0.033,-1.7587
"catch",375,48,"2024-11-02",6,-3.1697,0.118,-0.105,-3.1836
"catch",376,48,"2024-11-02",5,-2.5156,0.0502,-0.107,-2.5181
"catch",377,48,"2024-11-02",2,-1.8178,0.0447,-0.078,-1.8198
"catch",378,48,"2024-11-02",5,-2.4717,0.0432,-0.076,-2.4736
"catch",379,48,"2024-11-02",0,-0.9541,0.0681,0.043,-0.9587
"catch",380,48,"2024-11-02",0,-2.3456,0.1576,0.042,-2.3705
"catch",381,48,"2024-11-02",2,-1.7574,0.0361,-0.033,-1.7587
"catch",382,51,"2024-11-05",0,-1.7659,0.1406,-0.004,-1.7857
"catch",383,51,"2024-11-05",3,-2.278,0.0845,0.015,-2.2851
"catch",384,51,"2024-11-05",0,-2.2355,0.1735,0.041,-2.2657
"catch",385,52,"2024-11-06",2,-1.757,0.0399,0.021,-1.7586
"catch",386,52,"2024-11-06",1,-2.3305,0.1341,-0.041,-2.3485
"catch",387,52,"2024-11-06",1,-2.3305,0.1341,-0.041,-2.3485
"catch",388,52,"2024-11-06",3,-2.0467,0.0378,-0.077,-2.0481
"catch",389,52,"2024-11-06",5,-2.6181,0.0793,-0.022,-2.6244
"catch",390,52,"2024-11-06",5,-2.6181,0.0793,-0.022,-2.6244
"catch",391,53,"2024-11-07",2,-1.757,0.0399,0.021,-1.7586
"catch",392,53,"2024-11-07",5,-2.6181,0.0793,-0.022,-2.6244
"catch",393,53,"2024-11-07",0,-2.2355,0.1735,0.041,-2.2657
"catch",394,53,"2024-11-07",1,-2.3305,0.1341,-0.041,-2.3485
"catch",395,53,"2024-11-07",6,-2.9371,0.1115,0.044,-2.9496
"catch",396,54,"2024-11-08",0,-1.5564,0.1053,0.083,-1.5675
"catch",397,54,"2024-11-08",3,-2.0564,0.0394,-0.109,-2.0579
"catch",398,54,"2024-11-08",0,-1.5564,0.1053,0.083,-1.5675
"catch",399,54,"2024-11-08",2,-1.7574,0.0361,-0.033,-1.7587
"catch",400,54,"2024-11-08",12,-4.4964,0.2192,-0.116,-4.5445
"catch",401,54,"2024-11-08",2,-1.7574,0.0361,-0.033,-1.7587
"catch",402,54,"2024-11-08",1,-1.2747,0.0258,-0.026,-1.2753
"catch",403,54,"2024-11-08",4,-2.402,0.0592,-0.07,-2.4055
"catch",404,54,"2024-11-08",8,-3.0386,0.0711,-0.035,-3.0436
"catch",405,54,"2024-11-08",0,-1.5564,0.1053,0.083,-1.5675
"catch",406,54,"2024-11-08",6,-3.1697,0.118,-0.105,-3.1836
"catch",407,54,"2024-11-08",6,-3.1697,0.118,-0.105,-3.1836
"catch",408,54,"2024-11-08",12,-3.9113,0.147,-0.082,-3.9329
"catch",409,54,"2024-11-08",2,-1.7574,0.0361,-0.033,-1.7587
"catch",410,55,"2024-11-09",12,-3.9113,0.147,-0.082,-3.9329
"catch",411,55,"2024-11-09",1,-1.8473,0.0776,0.036,-1.8533
"catch",412,55,"2024-11-09",7,-2.8602,0.0554,-0.018,-2.8633
"catch",413,55,"2024-11-09",3,-2.0762,0.0417,-0.034,-2.0779
"catch",414,55,"2024-11-09",0,-1.5564,0.1053,0.083,-1.5675
"catch",415,55,"2024-11-09",3,-2.0564,0.0394,-0.109,-2.0579
"catch",416,55,"2024-11-09",9,-4.4166,0.2261,-0.121,-4.4678
"catch",417,55,"2024-11-09",8,-2.9248,0.053,-0.114,-2.9276
"catch",418,55,"2024-11-09",1,-1.8473,0.0776,0.036,-1.8533
"catch",419,55,"2024-11-09",6,-3.1697,0.118,-0.105,-3.1836
"catch",420,55,"2024-11-09",11,-3.2837,0.066,-0.068,-3.288
"catch",421,55,"2024-11-09",1,-1.2747,0.0258,-0.026,-1.2753
"catch",422,55,"2024-11-09",1,-2.1181,0.0962,0.088,-2.1273
"catch",423,55,"2024-11-09",10,-3.2506,0.0742,-0.021,-3.2561
"catch",424,55,"2024-11-09",0,-1.5564,0.1053,0.083,-1.5675
"catch",425,55,"2024-11-09",18,-4.3421,0.1605,-0.097,-4.3679
"catch",426,55,"2024-11-09",1,-1.2747,0.0258,-0.026,-1.2753
"catch",427,55,"2024-11-09",4,-2.2813,0.0409,-0.083,-2.283
"catch",428,59,"2024-11-13",0,-0.9448,0.0782,-0.067,-0.9509
"catch",429,59,"2024-11-13",4,-2.2838,0.0418,-0.024,-2.2856
"catch",430,59,"2024-11-13",5,-2.4734,0.0436,-0.013,-2.4753
"catch",431,59,"2024-11-13",5,-2.4734,0.0436,-0.013,-2.4753
"catch",432,59,"2024-11-13",3,-2.1841,0.0594,-0.102,-2.1877
"catch",433,59,"2024-11-13",1,-2.1045,0.1101,-0.054,-2.1166
"catch",434,59,"2024-11-13",2,-1.7559,0.0375,-0.169,-1.7573
"catch",435,59,"2024-11-13",12,-3.9317,0.1829,0.1,-3.9652
"catch",436,60,"2024-11-14",0,-1.5427,0.118,-0.062,-1.5566
"catch",437,60,"2024-11-14",6,-3.1866,0.1457,0.082,-3.2078
"catch",438,60,"2024-11-14",3,-2.0745,0.0433,-0.173,-2.0764
"catch",439,60,"2024-11-14",1,-1.2737,0.0267,-0.159,-1.2744
"catch",440,60,"2024-11-14",2,-1.7559,0.0375,-0.169,-1.7573
"catch",441,60,"2024-11-14",0,-1.5427,0.118,-0.062,-1.5566
"catch",442,60,"2024-11-14",1,-1.2737,0.0267,-0.159,-1.2744
"catch",443,60,"2024-11-14",2,-1.8241,0.052,0.005,-1.8268
"catch",444,60,"2024-11-14",4,-2.2838,0.0418,-0.024,-2.2856
"catch",445,60,"2024-11-14",0,-1.5427,0.118,-0.062,-1.5566
"catch",446,60,"2024-11-14",7,-2.8456,0.0663,0.044,-2.85
"catch",447,60,"2024-11-14",8,-3.0495,0.0859,0.051,-3.0569
"catch",448,60,"2024-11-14",2,-1.7559,0.0375,-0.169,-1.7573
"catch",449,60,"2024-11-14",1,-1.5385,0.0636,0.008,-1.5425
"catch",450,60,"2024-11-14",1,-1.5385,0.0636,0.008,-1.5425
"catch",451,61,"2024-11-15",0,-1.3489,0.1002,-0.039,-1.359
"catch",452,61,"2024-11-15",0,-2.0832,0.1466,-0.066,-2.1047
"catch",453,61,"2024-11-15",0,-1.3489,0.1002,-0.039,-1.359
"catch",454,61,"2024-11-15",2,-1.7307,0.0323,-0.155,-1.7317
"catch",455,61,"2024-11-15",3,-2.1195,0.0527,-0.038,-2.1223
"catch",456,61,"2024-11-15",0,-2.0832,0.1466,-0.066,-2.1047
"catch",457,61,"2024-11-15",0,-1.3489,0.1002,-0.039,-1.359
"catch",458,61,"2024-11-15",13,-3.8237,0.148,0.077,-3.8457
"catch",459,61,"2024-11-15",12,-4.3228,0.2348,0.141,-4.3781
"catch",460,61,"2024-11-15",1,-1.4287,0.0503,-0.134,-1.4312
"catch",461,61,"2024-11-15",4,-2.5541,0.0899,-0.049,-2.5622
"catch",462,61,"2024-11-15",0,-1.3489,0.1002,-0.039,-1.359
"catch",463,61,"2024-11-15",1,-1.4287,0.0503,-0.134,-1.4312
"catch",464,61,"2024-11-15",0,-1.3489,0.1002,-0.039,-1.359
"catch",465,61,"2024-11-15",3,-2.1195,0.0527,-0.038,-2.1223
"catch",466,61,"2024-11-15",3,-2.1195,0.0527,-0.038,-2.1223
"catch",467,61,"2024-11-15",0,-1.3489,0.1002,-0.039,-1.359
"catch",468,61,"2024-11-15",3,-2.0988,0.0477,-0.073,-2.1011
"catch",469,61,"2024-11-15",9,-3.004,0.0494,-0.111,-3.0065
"catch",470,61,"2024-11-15",0,-1.3489,0.1002,-0.039,-1.359
"catch",471,61,"2024-11-15",1,-1.4287,0.0503,-0.134,-1.4312
"catch",472,61,"2024-11-15",0,-1.3489,0.1002,-0.039,-1.359
"catch",473,61,"2024-11-15",3,-2.1195,0.0527,-0.038,-2.1223
"catch",474,61,"2024-11-15",0,-1.3489,0.1002,-0.039,-1.359
"catch",475,61,"2024-11-15",0,-1.3489,0.1002,-0.039,-1.359
"catch",476,62,"2024-11-16",1,-1.4287,0.0503,-0.134,-1.4312
"catch",477,62,"2024-11-16",4,-3.4759,0.1865,0.049,-3.5107
"catch",478,62,"2024-11-16",1,-1.4287,0.0503,-0.134,-1.4312
"catch",479,62,"2024-11-16",5,-2.624,0.0743,-0.053,-2.6295
"catch",480,62,"2024-11-16",0,-2.5902,0.1809,-0.005,-2.623
"catch",481,62,"2024-11-16",0,-2.0832,0.1466,-0.066,-2.1047
"catch",482,62,"2024-11-16",8,-2.9378,0.058,-0.046,-2.9412
"catch",483,62,"2024-11-16",5,-4.2978,0.2545,0.108,-4.3627
"catch",484,62,"2024-11-16",8,-3.2315,0.1149,0.006,-3.2447
"catch",485,62,"2024-11-16",1,-1.6758,0.0738,-0.178,-1.6812
"catch",486,62,"2024-11-16",0,-0.8081,0.0654,-0.148,-0.8124
"catch",487,62,"2024-11-16",0,-1.3489,0.1002,-0.039,-1.359
"catch",488,62,"2024-11-16",1,-1.2556,0.0226,-0.159,-1.2561
"catch",489,62,"2024-11-16",0,-1.3489,0.1002,-0.039,-1.359
"catch",490,62,"2024-11-16",1,-1.2556,0.0226,-0.159,-1.2561
"catch",491,62,"2024-11-16",4,-2.3204,0.0492,-0.091,-2.3228
"catch",492,62,"2024-11-16",0,-1.3489,0.1002,-0.039,-1.359
"catch",493,62,"2024-11-16",7,-3.989,0.2274,0.104,-4.0408
"catch",494,62,"2024-11-16",0,-1.3489,0.1002,-0.039,-1.359
"catch",495,62,"2024-11-16",0,-0.8081,0.0654,-0.148,-0.8124
"catch",496,62,"2024-11-16",5,-3.0163,0.1328,0.039,-3.034
"catch",497,62,"2024-11-16",3,-2.1195,0.0527,-0.038,-2.1223
"catch",498,62,"2024-11-16",3,-2.0988,0.0477,-0.073,-2.1011
"catch",499,62,"2024-11-16",6,-2.6335,0.0454,-0.163,-2.6355
"catch",500,62,"2024-11-16",6,-2.9468,0.1051,-0.011,-2.9578
"catch",501,62,"2024-11-16",0,-1.3489,0.1002,-0.039,-1.359
"catch",502,62,"2024-11-16",2,-1.9247,0.0636,-0.101,-1.9288
"catch",503,62,"2024-11-16",2,-1.7307,0.0323,-0.155,-1.7317
"catch",504,62,"2024-11-16",11,-4.0431,0.2032,0.103,-4.0845
"catch",505,62,"2024-11-16",0,-1.3489,0.1002,-0.039,-1.359
"catch",506,65,"2024-11-19",5,-2.5221,0.0566,0.051,-2.5253
"catch",507,65,"2024-11-19",0,-0.9448,0.0782,-0.067,-0.9509
"catch",508,65,"2024-11-19",0,-0.9448,0.0782,-0.067,-0.9509
"catch",509,65,"2024-11-19",0,-1.5427,0.118,-0.062,-1.5566
"catch",510,65,"2024-11-19",1,-1.5385,0.0636,0.008,-1.5425
"catch",511,65,"2024-11-19",0,-1.5427,0.118,-0.062,-1.5566
"catch",512,65,"2024-11-19",1,-1.5385,0.0636,0.008,-1.5425
"catch",513,65,"2024-11-19",0,-2.3278,0.1706,-0.082,-2.3569
"catch",514,67,"2024-11-21",10,-3.2621,0.09,0.053,-3.2702
"catch",515,67,"2024-11-21",0,-0.9448,0.0782,-0.067,-0.9509
"catch",516,67,"2024-11-21",1,-1.5385,0.0636,0.008,-1.5425
"catch",517,67,"2024-11-21",9,-3.2616,0.1081,0.091,-3.2733
"catch",518,67,"2024-11-21",7,-3.0513,0.1073,0.089,-3.0628
"catch",519,68,"2024-11-22",1,-1.9121,0.0916,-0.116,-1.9205
"catch",520,68,"2024-11-22",6,-2.728,0.0658,-0.058,-2.7324
"catch",521,69,"2024-11-23",6,-3.4965,0.1789,0.057,-3.5286
"catch",522,69,"2024-11-23",1,-1.4287,0.0503,-0.134,-1.4312
"catch",523,69,"2024-11-23",2,-1.9618,0.0644,-0.147,-1.966
"catch",524,69,"2024-11-23",5,-2.5012,0.049,-0.087,-2.5036
"catch",525,69,"2024-11-23",18,-4.2164,0.1682,0.079,-4.2448
"catch",526,69,"2024-11-23",2,-1.9618,0.0644,-0.147,-1.966
"catch",527,69,"2024-11-23",7,-3.989,0.2274,0.104,-4.0408
"catch",528,69,"2024-11-23",6,-3.4965,0.1789,0.057,-3.5286
"catch",529,69,"2024-11-23",0,-1.3489,0.1002,-0.039,-1.359
"catch",530,72,"2024-11-26",12,-4.8394,0.3469,-0.039,-4.9596
"catch",531,72,"2024-11-26",0,-1.8377,0.1594,-0.119,-1.8632
"catch",532,72,"2024-11-26",1,-1.7341,0.0968,-0.037,-1.7434
"catch",533,72,"2024-11-26",18,-3.9551,0.1399,-0.083,-3.9747
"catch",534,72,"2024-11-26",7,-2.8514,0.0735,-0.111,-2.8568
"catch",535,72,"2024-11-26",5,-2.5805,0.0765,-0.105,-2.5863
"catch",536,72,"2024-11-26",3,-2.0537,0.0399,-0.095,-2.0553
"catch",537,72,"2024-11-26",6,-2.8769,0.1104,-0.1,-2.8891
"catch",538,72,"2024-11-26",6,-2.8769,0.1104,-0.1,-2.8891
"catch",539,73,"2024-11-27",2,-2.3395,0.117,-0.044,-2.3532
"catch",540,73,"2024-11-27",3,-2.0537,0.0399,-0.095,-2.0553
"catch",541,73,"2024-11-27",24,-4.2416,0.1449,-0.074,-4.2626
"catch",542,73,"2024-11-27",3,-2.1818,0.067,-0.123,-2.1863
"catch",543,73,"2024-11-27",6,-2.8769,0.1104,-0.1,-2.8891
"catch",544,73,"2024-11-27",6,-2.8769,0.1104,-0.1,-2.8891
"catch",545,73,"2024-11-27",10,-3.0993,0.0499,-0.18,-3.1018
"catch",546,73,"2024-11-27",5,-2.5264,0.0564,-0.119,-2.5296
"catch",547,75,"2024-11-29",8,-4.01,0.38,0.111,-4.1548
"catch",548,75,"2024-11-29",0,-1.5307,0.1792,0.037,-1.5628
"catch",549,75,"2024-11-29",2,-1.8335,0.0779,0.019,-1.8396
"catch",550,75,"2024-11-29",0,-1.5307,0.1792,0.037,-1.5628
"catch",551,75,"2024-11-29",0,-0.9391,0.1249,0.045,-0.9547
"catch",552,75,"2024-11-29",7,-3.5995,0.3098,0.067,-3.6958
"catch",553,75,"2024-11-29",6,-2.6664,0.0659,0.094,-2.6707
"catch",554,75,"2024-11-29",8,-2.907,0.0565,0.093,-2.9102
"catch",555,75,"2024-11-29",2,-1.762,0.0505,0.093,-1.7646
"catch",556,75,"2024-11-29",1,-2.0931,0.1748,0.07,-2.1237
"catch",557,75,"2024-11-29",3,-2.4683,0.1707,0.007,-2.4975
"catch",558,75,"2024-11-29",6,-3.1956,0.2408,0.012,-3.2537
"catch",559,75,"2024-11-29",4,-2.2951,0.0482,0.089,-2.2974
"catch",560,75,"2024-11-29",1,-1.829,0.1466,0.023,-1.8506
"catch",561,75,"2024-11-29",0,-0.9391,0.1249,0.045,-0.9547
"catch",562,75,"2024-11-29",5,-2.8018,0.1734,0.021,-2.832
"catch",563,75,"2024-11-29",3,-2.4683,0.1707,0.007,-2.4975
"catch",564,75,"2024-11-29",0,-0.9391,0.1249,0.045,-0.9547
"catch",565,75,"2024-11-29",6,-2.7949,0.1258,0.036,-2.8108
"catch",566,75,"2024-11-29",3,-2.0713,0.0531,0.079,-2.0742
"catch",567,75,"2024-11-29",16,-3.5858,0.076,0.092,-3.5916
"catch",568,75,"2024-11-29",3,-2.453,0.1421,0.036,-2.4732
"catch",569,75,"2024-11-29",5,-2.5361,0.0801,0.058,-2.5426
"catch",570,75,"2024-11-29",0,-0.9391,0.1249,0.045,-0.9547
"catch",571,75,"2024-11-29",2,-1.762,0.0505,0.093,-1.7646
"catch",572,75,"2024-11-29",2,-2.4505,0.1738,0.072,-2.4807
"catch",573,75,"2024-11-29",1,-2.0931,0.1748,0.07,-2.1237
"catch",574,75,"2024-11-29",3,-2.1862,0.0931,0.071,-2.1948
"catch",575,75,"2024-11-29",6,-2.646,0.0522,0.042,-2.6487
"catch",576,75,"2024-11-29",4,-2.3213,0.0624,0.091,-2.3252
"catch",577,75,"2024-11-29",3,-2.0713,0.0531,0.079,-2.0742
"catch",578,75,"2024-11-29",6,-2.7949,0.1258,0.036,-2.8108
"catch",579,75,"2024-11-29",3,-2.0812,0.0578,0.091,-2.0846
"catch",580,76,"2024-11-30",7,-2.9808,0.0935,-0.052,-2.9895
"catch",581,76,"2024-11-30",12,-3.806,0.1607,-0.05,-3.8319
"catch",582,76,"2024-11-30",2,-1.7945,0.0466,-0.099,-1.7967
"catch",583,76,"2024-11-30",2,-2.1633,0.0883,0.028,-2.1711
"catch",584,76,"2024-11-30",4,-2.3696,0.0616,-0.074,-2.3734
"catch",585,76,"2024-11-30",3,-2.3865,0.0964,-0.073,-2.3958
"catch",586,76,"2024-11-30",0,-1.6232,0.1285,-0.006,-1.6397
"catch",587,76,"2024-11-30",1,-2.1857,0.121,0.033,-2.2003
"catch",588,76,"2024-11-30",2,-1.7945,0.0466,-0.099,-1.7967
"catch",589,76,"2024-11-30",4,-2.3696,0.0616,-0.074,-2.3734
"catch",590,76,"2024-11-30",10,-3.7787,0.1791,-0.047,-3.8108
"catch",591,76,"2024-11-30",6,-2.7646,0.0666,-0.038,-2.769
"catch",592,76,"2024-11-30",2,-2.1633,0.0883,0.028,-2.1711
"catch",593,76,"2024-11-30",5,-2.498,0.0499,-0.093,-2.5005
"catch",594,76,"2024-11-30",2,-2.3604,0.1047,0.065,-2.3714
"catch",595,76,"2024-11-30",0,-1.6232,0.1285,-0.006,-1.6397
"catch",596,76,"2024-11-30",2,-1.7757,0.0423,0.032,-1.7775
"catch",597,76,"2024-11-30",2,-1.7757,0.0423,0.032,-1.7775
"catch",598,76,"2024-11-30",0,-2.4272,0.184,-0.029,-2.4611
"catch",599,76,"2024-11-30",0,-2.9654,0.2239,0.033,-3.0156
"catch",600,76,"2024-11-30",5,-2.4788,0.0448,0.008,-2.4808
"catch",601,76,"2024-11-30",8,-2.9091,0.0522,-0.13,-2.9119
"catch",602,76,"2024-11-30",2,-2.1633,0.0883,0.028,-2.1711
"catch",603,76,"2024-11-30",6,-3.085,0.1308,-0.058,-3.1021
"catch",604,76,"2024-11-30",6,-3.085,0.1308,-0.058,-3.1021
"catch",605,76,"2024-11-30",5,-2.498,0.0499,-0.093,-2.5005
"catch",606,76,"2024-11-30",1,-2.1857,0.121,0.033,-2.2003
"catch",607,76,"2024-11-30",12,-3.806,0.1607,-0.05,-3.8319
"catch",608,76,"2024-11-30",6,-3.085,0.1308,-0.058,-3.1021
"catch",609,76,"2024-11-30",3,-2.2276,0.067,-0.039,-2.2321
"catch",610,76,"2024-11-30",2,-1.7945,0.0466,-0.099,-1.7967
"catch",611,76,"2024-11-30",7,-2.788,0.0502,0.014,-2.7905
"catch",612,76,"2024-11-30",4,-2.3696,0.0616,-0.074,-2.3734
"catch",613,76,"2024-11-30",2,-1.7757,0.0423,0.032,-1.7775
"catch",614,76,"2024-11-30",7,-2.8132,0.0575,-0.068,-2.8165
"catch",615,76,"2024-11-30",7,-2.8132,0.0575,-0.068,-2.8165
"catch",616,76,"2024-11-30",3,-2.0496,0.0388,-0.138,-2.0511
"catch",617,76,"2024-11-30",6,-3.085,0.1308,-0.058,-3.1021
"catch",618,76,"2024-11-30",1,-2.4302,0.1391,0.005,-2.4496
"catch",619,76,"2024-11-30",6,-2.6389,0.0467,-0.153,-2.641
"catch",620,76,"2024-11-30",4,-2.3386,0.0523,0.036,-2.3414
"catch",621,76,"2024-11-30",6,-2.6389,0.0467,-0.153,-2.641
"catch",622,76,"2024-11-30",8,-3.2395,0.1205,-0.054,-3.254
"catch",623,76,"2024-11-30",2,-1.7757,0.0423,0.032,-1.7775
"catch",624,76,"2024-11-30",0,-1.6232,0.1285,-0.006,-1.6397
"catch",625,76,"2024-11-30",0,-1.003,0.0859,0.027,-1.0104
"catch",626,76,"2024-11-30",16,-3.6583,0.0821,-0.056,-3.6651
"catch",627,76,"2024-11-30",9,-3.0057,0.0502,-0.15,-3.0082
