"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",150,"2025-04-29",0,1.877,0.1869,0.37377,0.21659,FALSE,TRUE
"catch",150,"2025-04-29",0,1.877,0.1869,0.37377,0.21659,FALSE,TRUE
"catch",150,"2025-04-29",2,1.877,0.6591,0.37377,0.21659,TRUE,TRUE
"catch",151,"2025-04-30",9,3.755,0.8864,0.24055,0.16499,FALSE,TRUE
"catch",151,"2025-04-30",4,1.877,0.8472,0.37377,0.21659,FALSE,TRUE
"catch",151,"2025-04-30",3,3.755,0.5774,0.24055,0.16499,TRUE,TRUE
"catch",151,"2025-04-30",0,0.939,0.2666,0.53322,0.2358,TRUE,TRUE
"catch",151,"2025-04-30",0,0.939,0.2666,0.53322,0.2358,TRUE,TRUE
"catch",151,"2025-04-30",1,2.816,0.3856,0.2914,0.18835,TRUE,TRUE
"catch",151,"2025-04-30",0,1.877,0.1869,0.37377,0.21659,FALSE,TRUE
"catch",151,"2025-04-30",0,2.816,0.1457,0.2914,0.18835,FALSE,TRUE
"catch",151,"2025-04-30",2,2.816,0.5464,0.2914,0.18835,TRUE,TRUE
"catch",151,"2025-04-30",3,1.877,0.7726,0.37377,0.21659,FALSE,TRUE
"catch",151,"2025-04-30",12,3.755,0.9397,0.24055,0.16499,FALSE,TRUE
"catch",151,"2025-04-30",3,0.939,0.9118,0.53322,0.2358,FALSE,TRUE
"catch",151,"2025-04-30",5,2.816,0.8085,0.2914,0.18835,FALSE,TRUE
"catch",151,"2025-04-30",2,3.755,0.4675,0.24055,0.16499,TRUE,TRUE
"catch",151,"2025-04-30",3,2.816,0.6616,0.2914,0.18835,TRUE,TRUE
"catch",151,"2025-04-30",2,1.877,0.6591,0.37377,0.21659,TRUE,TRUE
"catch",152,"2025-05-01",0,2.141,0.173,0.34593,0.20835,FALSE,TRUE
"catch",152,"2025-05-01",4,4.282,0.6234,0.21968,0.1541,TRUE,TRUE
"catch",152,"2025-05-01",0,2.141,0.173,0.34593,0.20835,FALSE,TRUE
"catch",152,"2025-05-01",1,2.141,0.4501,0.34593,0.20835,TRUE,TRUE
"catch",152,"2025-05-01",1,3.212,0.3564,0.26744,0.17785,TRUE,TRUE
"catch",152,"2025-05-01",3,2.141,0.7383,0.34593,0.20835,TRUE,TRUE
"catch",152,"2025-05-01",2,4.282,0.433,0.21968,0.1541,TRUE,TRUE
"catch",152,"2025-05-01",0,1.071,0.2511,0.50228,0.23579,TRUE,TRUE
"catch",152,"2025-05-01",3,4.282,0.539,0.21968,0.1541,TRUE,TRUE
"catch",153,"2025-05-02",12,4.282,0.9191,0.21968,0.1541,FALSE,TRUE
"catch",153,"2025-05-02",2,2.141,0.623,0.34593,0.20835,TRUE,TRUE
"catch",153,"2025-05-02",1,4.282,0.2967,0.21968,0.1541,TRUE,TRUE
"catch",153,"2025-05-02",3,3.212,0.6234,0.26744,0.17785,TRUE,TRUE
"catch",153,"2025-05-02",0,2.141,0.173,0.34593,0.20835,FALSE,TRUE
"catch",153,"2025-05-02",0,2.141,0.173,0.34593,0.20835,FALSE,TRUE
"catch",153,"2025-05-02",1,3.212,0.3564,0.26744,0.17785,TRUE,TRUE
"catch",153,"2025-05-02",1,3.212,0.3564,0.26744,0.17785,TRUE,TRUE
"catch",153,"2025-05-02",1,3.212,0.3564,0.26744,0.17785,TRUE,TRUE
"catch",153,"2025-05-02",0,3.212,0.1337,0.26744,0.17785,FALSE,TRUE
"catch",153,"2025-05-02",3,1.071,0.8915,0.50228,0.23579,FALSE,TRUE
"catch",153,"2025-05-02",0,2.141,0.173,0.34593,0.20835,FALSE,TRUE
"catch",153,"2025-05-02",0,2.141,0.173,0.34593,0.20835,FALSE,TRUE
"catch",154,"2025-05-03",0,0.699,0.3011,0.60228,0.22887,TRUE,TRUE
"catch",154,"2025-05-03",0,0.699,0.3011,0.60228,0.22887,TRUE,TRUE
"catch",154,"2025-05-03",2,1.397,0.7365,0.44025,0.23026,TRUE,TRUE
"catch",154,"2025-05-03",0,1.397,0.2201,0.44025,0.23026,FALSE,TRUE
"catch",154,"2025-05-03",7,2.795,0.8916,0.29317,0.18897,FALSE,TRUE
"catch",154,"2025-05-03",0,2.096,0.1753,0.35061,0.20974,FALSE,TRUE
"catch",154,"2025-05-03",0,2.795,0.1466,0.29317,0.18897,FALSE,TRUE
"catch",154,"2025-05-03",0,2.795,0.1466,0.29317,0.18897,FALSE,TRUE
"catch",154,"2025-05-03",0,1.397,0.2201,0.44025,0.23026,FALSE,TRUE
"catch",154,"2025-05-03",1,2.096,0.4555,0.35061,0.20974,TRUE,TRUE
"catch",154,"2025-05-03",1,2.096,0.4555,0.35061,0.20974,TRUE,TRUE
"catch",154,"2025-05-03",0,0.699,0.3011,0.60228,0.22887,TRUE,TRUE
"catch",154,"2025-05-03",0,0.699,0.3011,0.60228,0.22887,TRUE,TRUE
"catch",154,"2025-05-03",1,2.096,0.4555,0.35061,0.20974,TRUE,TRUE
"catch",154,"2025-05-03",2,2.795,0.5489,0.29317,0.18897,TRUE,TRUE
"catch",154,"2025-05-03",0,0.699,0.3011,0.60228,0.22887,TRUE,TRUE
"catch",154,"2025-05-03",0,1.397,0.2201,0.44025,0.23026,FALSE,TRUE
"catch",154,"2025-05-03",0,0.699,0.3011,0.60228,0.22887,TRUE,TRUE
"catch",154,"2025-05-03",1,2.096,0.4555,0.35061,0.20974,TRUE,TRUE
"catch",154,"2025-05-03",1,2.795,0.3877,0.29317,0.18897,TRUE,TRUE
"catch",154,"2025-05-03",1,4.192,0.3011,0.22318,0.15593,TRUE,TRUE
"catch",154,"2025-05-03",0,0.699,0.3011,0.60228,0.22887,TRUE,TRUE
"catch",154,"2025-05-03",2,2.795,0.5489,0.29317,0.18897,TRUE,TRUE
"catch",154,"2025-05-03",2,1.397,0.7365,0.44025,0.23026,TRUE,TRUE
"catch",155,"2025-05-04",0,6.289,0.0833,0.16666,0.12331,FALSE,TRUE
"catch",155,"2025-05-04",2,1.397,0.7365,0.44025,0.23026,TRUE,TRUE
"catch",155,"2025-05-04",4,2.795,0.7482,0.29317,0.18897,TRUE,TRUE
"catch",155,"2025-05-04",2,1.397,0.7365,0.44025,0.23026,TRUE,TRUE
"catch",155,"2025-05-04",0,1.397,0.2201,0.44025,0.23026,FALSE,TRUE
"catch",155,"2025-05-04",0,4.192,0.1116,0.22318,0.15593,FALSE,TRUE
"catch",155,"2025-05-04",3,4.891,0.5011,0.20013,0.14325,TRUE,TRUE
"catch",155,"2025-05-04",0,1.397,0.2201,0.44025,0.23026,FALSE,TRUE
"catch",155,"2025-05-04",2,5.59,0.3672,0.18172,0.1325,TRUE,TRUE
"catch",155,"2025-05-04",0,2.096,0.1753,0.35061,0.20974,FALSE,TRUE
"catch",155,"2025-05-04",0,2.096,0.1753,0.35061,0.20974,FALSE,TRUE
"catch",158,"2025-05-07",12,4.282,0.9191,0.21968,0.1541,FALSE,TRUE
"catch",158,"2025-05-07",2,1.071,0.7987,0.50228,0.23579,FALSE,TRUE
"catch",158,"2025-05-07",4,2.141,0.8171,0.34593,0.20835,FALSE,TRUE
"catch",158,"2025-05-07",2,2.141,0.623,0.34593,0.20835,TRUE,TRUE
"catch",164,"2025-05-13",0,2.141,0.173,0.34593,0.20835,FALSE,TRUE
"catch",164,"2025-05-13",1,2.141,0.4501,0.34593,0.20835,TRUE,TRUE
"catch",164,"2025-05-13",0,5.353,0.0937,0.18734,0.13587,FALSE,TRUE
"catch",164,"2025-05-13",4,2.141,0.8171,0.34593,0.20835,FALSE,TRUE
"catch",164,"2025-05-13",5,2.141,0.8715,0.34593,0.20835,FALSE,TRUE
"catch",164,"2025-05-13",0,4.282,0.1098,0.21968,0.1541,FALSE,TRUE
"catch",164,"2025-05-13",2,2.141,0.623,0.34593,0.20835,TRUE,TRUE
"catch",164,"2025-05-13",0,2.141,0.173,0.34593,0.20835,FALSE,TRUE
"catch",164,"2025-05-13",11,10.705,0.6534,0.11109,0.08639,TRUE,TRUE
"catch",164,"2025-05-13",6,2.141,0.9093,0.34593,0.20835,FALSE,TRUE
"catch",164,"2025-05-13",6,2.141,0.9093,0.34593,0.20835,FALSE,TRUE
"catch",164,"2025-05-13",6,2.141,0.9093,0.34593,0.20835,FALSE,TRUE
"catch",164,"2025-05-13",6,2.141,0.9093,0.34593,0.20835,FALSE,TRUE
"catch",164,"2025-05-13",10,4.282,0.8822,0.21968,0.1541,FALSE,TRUE
"catch",164,"2025-05-13",6,4.282,0.7462,0.21968,0.1541,TRUE,TRUE
"catch",164,"2025-05-13",6,2.141,0.9093,0.34593,0.20835,FALSE,TRUE
"catch",165,"2025-05-14",6,2.141,0.9093,0.34593,0.20835,FALSE,TRUE
"catch",165,"2025-05-14",0,2.141,0.173,0.34593,0.20835,FALSE,TRUE
"catch",165,"2025-05-14",24,4.282,0.991,0.21968,0.1541,FALSE,FALSE
"catch",165,"2025-05-14",8,4.282,0.8276,0.21968,0.1541,FALSE,TRUE
"catch",165,"2025-05-14",1,2.141,0.4501,0.34593,0.20835,TRUE,TRUE
"catch",165,"2025-05-14",0,1.071,0.2511,0.50228,0.23579,TRUE,TRUE
"catch",165,"2025-05-14",2,1.071,0.7987,0.50228,0.23579,FALSE,TRUE
"catch",165,"2025-05-14",2,2.141,0.623,0.34593,0.20835,TRUE,TRUE
"catch",165,"2025-05-14",3,2.141,0.7383,0.34593,0.20835,TRUE,TRUE
"catch",165,"2025-05-14",4,2.141,0.8171,0.34593,0.20835,FALSE,TRUE
"catch",165,"2025-05-14",1,2.141,0.4501,0.34593,0.20835,TRUE,TRUE
"catch",165,"2025-05-14",12,4.282,0.9191,0.21968,0.1541,FALSE,TRUE
"catch",165,"2025-05-14",6,12.846,0.4175,0.09632,0.0758,TRUE,TRUE
"catch",165,"2025-05-14",6,1.071,0.9821,0.50228,0.23579,FALSE,FALSE
"catch",165,"2025-05-14",6,1.071,0.9821,0.50228,0.23579,FALSE,FALSE
"catch",165,"2025-05-14",2,2.141,0.623,0.34593,0.20835,TRUE,TRUE
"catch",165,"2025-05-14",2,2.141,0.623,0.34593,0.20835,TRUE,TRUE
"catch",166,"2025-05-15",1,6.423,0.2247,0.16388,0.1216,FALSE,TRUE
"catch",166,"2025-05-15",4,2.141,0.8171,0.34593,0.20835,FALSE,TRUE
"catch",166,"2025-05-15",1,2.141,0.4501,0.34593,0.20835,TRUE,TRUE
"catch",166,"2025-05-15",1,6.423,0.2247,0.16388,0.1216,FALSE,TRUE
"catch",166,"2025-05-15",12,4.282,0.9191,0.21968,0.1541,FALSE,TRUE
"catch",166,"2025-05-15",1,2.141,0.4501,0.34593,0.20835,TRUE,TRUE
"catch",166,"2025-05-15",1,1.071,0.6202,0.50228,0.23579,TRUE,TRUE
"catch",166,"2025-05-15",5,2.141,0.8715,0.34593,0.20835,FALSE,TRUE
"catch",167,"2025-05-16",6,2.141,0.9093,0.34593,0.20835,FALSE,TRUE
"catch",167,"2025-05-16",3,2.141,0.7383,0.34593,0.20835,TRUE,TRUE
"catch",167,"2025-05-16",1,2.141,0.4501,0.34593,0.20835,TRUE,TRUE
"catch",167,"2025-05-16",0,1.071,0.2511,0.50228,0.23579,TRUE,TRUE
"catch",168,"2025-05-17",0,3.494,0.1265,0.25299,0.17102,FALSE,TRUE
"catch",168,"2025-05-17",1,2.096,0.4555,0.35061,0.20974,TRUE,TRUE
"catch",168,"2025-05-17",1,0.699,0.7167,0.60228,0.22887,TRUE,TRUE
"catch",168,"2025-05-17",6,1.397,0.9638,0.44025,0.23026,FALSE,TRUE
"catch",168,"2025-05-17",1,2.096,0.4555,0.35061,0.20974,TRUE,TRUE
"catch",168,"2025-05-17",0,1.397,0.2201,0.44025,0.23026,FALSE,TRUE
"catch",168,"2025-05-17",1,2.096,0.4555,0.35061,0.20974,TRUE,TRUE
"catch",168,"2025-05-17",3,2.096,0.7441,0.35061,0.20974,TRUE,TRUE
"catch",168,"2025-05-17",4,2.795,0.7482,0.29317,0.18897,TRUE,TRUE
"catch",168,"2025-05-17",1,2.795,0.3877,0.29317,0.18897,TRUE,TRUE
"catch",168,"2025-05-17",1,1.397,0.5554,0.44025,0.23026,TRUE,TRUE
"catch",168,"2025-05-17",0,1.397,0.2201,0.44025,0.23026,FALSE,TRUE
"catch",168,"2025-05-17",1,2.096,0.4555,0.35061,0.20974,TRUE,TRUE
"catch",172,"2025-05-21",12,6.423,0.8313,0.16388,0.1216,FALSE,TRUE
"catch",172,"2025-05-21",1,1.071,0.6202,0.50228,0.23579,TRUE,TRUE
"catch",172,"2025-05-21",18,6.423,0.9225,0.16388,0.1216,FALSE,TRUE
"catch",173,"2025-05-22",0,1.071,0.2511,0.50228,0.23579,TRUE,TRUE
"catch",173,"2025-05-22",6,2.141,0.9093,0.34593,0.20835,FALSE,TRUE
"catch",173,"2025-05-22",5,8.564,0.4816,0.13194,0.1008,TRUE,TRUE
"catch",173,"2025-05-22",12,3.212,0.9592,0.26744,0.17785,FALSE,TRUE
"catch",173,"2025-05-22",3,1.071,0.8915,0.50228,0.23579,FALSE,TRUE
"catch",173,"2025-05-22",0,2.141,0.173,0.34593,0.20835,FALSE,TRUE
"catch",173,"2025-05-22",3,1.071,0.8915,0.50228,0.23579,FALSE,TRUE
"catch",173,"2025-05-22",8,6.423,0.713,0.16388,0.1216,TRUE,TRUE
"catch",174,"2025-05-23",11,4.282,0.9024,0.21968,0.1541,FALSE,TRUE
"catch",174,"2025-05-23",6,2.141,0.9093,0.34593,0.20835,FALSE,TRUE
"catch",174,"2025-05-23",2,3.212,0.5101,0.26744,0.17785,TRUE,TRUE
"catch",174,"2025-05-23",0,1.071,0.2511,0.50228,0.23579,TRUE,TRUE
"catch",174,"2025-05-23",0,4.282,0.1098,0.21968,0.1541,FALSE,TRUE
"catch",174,"2025-05-23",5,4.282,0.6912,0.21968,0.1541,TRUE,TRUE
"catch",174,"2025-05-23",10,4.282,0.8822,0.21968,0.1541,FALSE,TRUE
"catch",174,"2025-05-23",2,2.141,0.623,0.34593,0.20835,TRUE,TRUE
"catch",174,"2025-05-23",2,2.141,0.623,0.34593,0.20835,TRUE,TRUE
"catch",174,"2025-05-23",8,3.212,0.8925,0.26744,0.17785,FALSE,TRUE
"catch",174,"2025-05-23",0,5.353,0.0937,0.18734,0.13587,FALSE,TRUE
"catch",174,"2025-05-23",0,3.212,0.1337,0.26744,0.17785,FALSE,TRUE
"catch",174,"2025-05-23",1,2.141,0.4501,0.34593,0.20835,TRUE,TRUE
"catch",174,"2025-05-23",0,2.141,0.173,0.34593,0.20835,FALSE,TRUE
"catch",175,"2025-05-24",5,5.59,0.6103,0.18172,0.1325,TRUE,TRUE
"catch",175,"2025-05-24",0,2.096,0.1753,0.35061,0.20974,FALSE,TRUE
"catch",175,"2025-05-24",0,0.699,0.3011,0.60228,0.22887,TRUE,TRUE
"catch",175,"2025-05-24",2,3.494,0.4873,0.25299,0.17102,TRUE,TRUE
"catch",175,"2025-05-24",0,1.397,0.2201,0.44025,0.23026,FALSE,TRUE
"catch",175,"2025-05-24",0,0.699,0.3011,0.60228,0.22887,TRUE,TRUE
"catch",175,"2025-05-24",0,1.397,0.2201,0.44025,0.23026,FALSE,TRUE
"catch",175,"2025-05-24",0,1.397,0.2201,0.44025,0.23026,FALSE,TRUE
"catch",175,"2025-05-24",1,2.795,0.3877,0.29317,0.18897,TRUE,TRUE
"catch",175,"2025-05-24",0,1.397,0.2201,0.44025,0.23026,FALSE,TRUE
"catch",175,"2025-05-24",3,4.192,0.5455,0.22318,0.15593,TRUE,TRUE
"catch",175,"2025-05-24",1,1.397,0.5554,0.44025,0.23026,TRUE,TRUE
"catch",175,"2025-05-24",1,0.699,0.7167,0.60228,0.22887,TRUE,TRUE
"catch",175,"2025-05-24",1,5.59,0.248,0.18172,0.1325,FALSE,TRUE
"catch",175,"2025-05-24",2,1.397,0.7365,0.44025,0.23026,TRUE,TRUE
"catch",175,"2025-05-24",4,3.494,0.6844,0.25299,0.17102,TRUE,TRUE
"catch",175,"2025-05-24",0,0.699,0.3011,0.60228,0.22887,TRUE,TRUE
"catch",175,"2025-05-24",1,1.397,0.5554,0.44025,0.23026,TRUE,TRUE
"catch",175,"2025-05-24",0,0.699,0.3011,0.60228,0.22887,TRUE,TRUE
"catch",175,"2025-05-24",9,2.795,0.9374,0.29317,0.18897,FALSE,TRUE
"catch",175,"2025-05-24",0,0.699,0.3011,0.60228,0.22887,TRUE,TRUE
"catch",175,"2025-05-24",0,3.494,0.1265,0.25299,0.17102,FALSE,TRUE
"catch",175,"2025-05-24",0,2.096,0.1753,0.35061,0.20974,FALSE,TRUE
"catch",175,"2025-05-24",2,0.699,0.8789,0.60228,0.22887,FALSE,TRUE
"catch",175,"2025-05-24",0,2.795,0.1466,0.29317,0.18897,FALSE,TRUE
"catch",175,"2025-05-24",0,2.795,0.1466,0.29317,0.18897,FALSE,TRUE
"catch",175,"2025-05-24",0,1.397,0.2201,0.44025,0.23026,FALSE,TRUE
"catch",175,"2025-05-24",3,2.795,0.664,0.29317,0.18897,TRUE,TRUE
"catch",175,"2025-05-24",9,2.795,0.9374,0.29317,0.18897,FALSE,TRUE
"catch",186,"2025-06-04",1,2.247,0.4398,0.33722,0.20517,TRUE,TRUE
"catch",186,"2025-06-04",1,1.124,0.6095,0.49206,0.23492,TRUE,TRUE
"catch",187,"2025-06-05",2,2.247,0.6108,0.33722,0.20517,TRUE,TRUE
"catch",187,"2025-06-05",1,2.247,0.4398,0.33722,0.20517,TRUE,TRUE
"catch",187,"2025-06-05",9,4.495,0.8463,0.21339,0.15055,FALSE,TRUE
"catch",187,"2025-06-05",12,3.371,0.9533,0.26012,0.17425,FALSE,TRUE
"catch",187,"2025-06-05",4,2.247,0.8058,0.33722,0.20517,FALSE,TRUE
"catch",187,"2025-06-05",6,2.247,0.9008,0.33722,0.20517,FALSE,TRUE
"catch",187,"2025-06-05",11,4.495,0.8929,0.21339,0.15055,FALSE,TRUE
"catch",187,"2025-06-05",0,2.247,0.1686,0.33722,0.20517,FALSE,TRUE
"catch",187,"2025-06-05",0,1.124,0.246,0.49206,0.23492,FALSE,TRUE
"catch",188,"2025-06-06",4,2.247,0.8058,0.33722,0.20517,FALSE,TRUE
"catch",188,"2025-06-06",8,4.495,0.8156,0.21339,0.15055,FALSE,TRUE
"catch",188,"2025-06-06",1,1.124,0.6095,0.49206,0.23492,TRUE,TRUE
"catch",188,"2025-06-06",1,2.247,0.4398,0.33722,0.20517,TRUE,TRUE
"catch",188,"2025-06-06",2,2.247,0.6108,0.33722,0.20517,TRUE,TRUE
"catch",188,"2025-06-06",0,1.124,0.246,0.49206,0.23492,FALSE,TRUE
"catch",189,"2025-06-07",0,1.465,0.2152,0.43037,0.2284,FALSE,TRUE
"catch",189,"2025-06-07",0,1.465,0.2152,0.43037,0.2284,FALSE,TRUE
"catch",189,"2025-06-07",0,2.198,0.1709,0.34175,0.20668,FALSE,TRUE
"catch",189,"2025-06-07",0,1.465,0.2152,0.43037,0.2284,FALSE,TRUE
"catch",189,"2025-06-07",0,2.198,0.1709,0.34175,0.20668,FALSE,TRUE
"catch",189,"2025-06-07",0,2.198,0.1709,0.34175,0.20668,FALSE,TRUE
"catch",189,"2025-06-07",0,4.395,0.1084,0.21673,0.15236,FALSE,TRUE
"catch",189,"2025-06-07",6,2.93,0.8463,0.28526,0.18548,FALSE,TRUE
"catch",189,"2025-06-07",1,1.465,0.5446,0.43037,0.2284,TRUE,TRUE
"catch",189,"2025-06-07",0,1.465,0.2152,0.43037,0.2284,FALSE,TRUE
"catch",189,"2025-06-07",0,1.465,0.2152,0.43037,0.2284,FALSE,TRUE
"catch",189,"2025-06-07",0,0.733,0.2961,0.59215,0.23008,TRUE,TRUE
"catch",189,"2025-06-07",0,2.93,0.1426,0.28526,0.18548,FALSE,TRUE
"catch",189,"2025-06-07",0,2.93,0.1426,0.28526,0.18548,FALSE,TRUE
"catch",189,"2025-06-07",0,0.733,0.2961,0.59215,0.23008,TRUE,TRUE
"catch",189,"2025-06-07",0,5.86,0.0881,0.17626,0.12915,FALSE,TRUE
"catch",189,"2025-06-07",3,1.465,0.8315,0.43037,0.2284,FALSE,TRUE
"catch",189,"2025-06-07",0,1.465,0.2152,0.43037,0.2284,FALSE,TRUE
"catch",189,"2025-06-07",0,3.663,0.1229,0.24588,0.16742,FALSE,TRUE
"catch",189,"2025-06-07",5,1.465,0.9349,0.43037,0.2284,FALSE,TRUE
"catch",189,"2025-06-07",1,3.663,0.3296,0.24588,0.16742,TRUE,TRUE
"catch",189,"2025-06-07",0,1.465,0.2152,0.43037,0.2284,FALSE,TRUE
"catch",189,"2025-06-07",1,4.395,0.2929,0.21673,0.15236,TRUE,TRUE
"catch",189,"2025-06-07",2,4.395,0.4278,0.21673,0.15236,TRUE,TRUE
"catch",189,"2025-06-07",0,0.733,0.2961,0.59215,0.23008,TRUE,TRUE
"catch",189,"2025-06-07",3,2.93,0.6513,0.28526,0.18548,TRUE,TRUE
"catch",189,"2025-06-07",4,3.663,0.6714,0.24588,0.16742,TRUE,TRUE
"catch",189,"2025-06-07",0,1.465,0.2152,0.43037,0.2284,FALSE,TRUE
"catch",189,"2025-06-07",3,4.395,0.533,0.21673,0.15236,TRUE,TRUE
"catch",189,"2025-06-07",0,2.93,0.1426,0.28526,0.18548,FALSE,TRUE
"catch",202,"2025-06-20",10,4.495,0.8718,0.21339,0.15055,FALSE,TRUE
"catch",202,"2025-06-20",6,2.247,0.9008,0.33722,0.20517,FALSE,TRUE
"catch",202,"2025-06-20",0,3.371,0.1301,0.26012,0.17425,FALSE,TRUE
"catch",202,"2025-06-20",10,3.371,0.9262,0.26012,0.17425,FALSE,TRUE
"catch",202,"2025-06-20",4,6.742,0.49,0.15896,0.11843,TRUE,TRUE
"catch",202,"2025-06-20",7,8.989,0.568,0.12789,0.09801,TRUE,TRUE
"catch",202,"2025-06-20",0,4.495,0.1067,0.21339,0.15055,FALSE,TRUE
"catch",202,"2025-06-20",2,4.495,0.4221,0.21339,0.15055,TRUE,TRUE
"catch",202,"2025-06-20",5,4.495,0.6779,0.21339,0.15055,TRUE,TRUE
"catch",202,"2025-06-20",0,2.247,0.1686,0.33722,0.20517,FALSE,TRUE
"catch",202,"2025-06-20",3,2.247,0.7261,0.33722,0.20517,TRUE,TRUE
"catch",202,"2025-06-20",1,4.495,0.2887,0.21339,0.15055,TRUE,TRUE
"catch",202,"2025-06-20",1,1.124,0.6095,0.49206,0.23492,TRUE,TRUE
"catch",202,"2025-06-20",1,2.247,0.4398,0.33722,0.20517,TRUE,TRUE
"catch",202,"2025-06-20",7,4.495,0.7784,0.21339,0.15055,FALSE,TRUE
"catch",202,"2025-06-20",0,1.124,0.246,0.49206,0.23492,FALSE,TRUE
"catch",202,"2025-06-20",0,1.124,0.246,0.49206,0.23492,FALSE,TRUE
"catch",203,"2025-06-21",0,5.86,0.0881,0.17626,0.12915,FALSE,TRUE
"catch",203,"2025-06-21",18,3.663,0.9836,0.24588,0.16742,FALSE,FALSE
"catch",203,"2025-06-21",4,2.93,0.7358,0.28526,0.18548,TRUE,TRUE
"catch",203,"2025-06-21",3,2.198,0.7321,0.34175,0.20668,TRUE,TRUE
"catch",203,"2025-06-21",12,2.93,0.9678,0.28526,0.18548,FALSE,TRUE
"catch",203,"2025-06-21",8,2.198,0.9512,0.34175,0.20668,FALSE,TRUE
"catch",203,"2025-06-21",12,2.93,0.9678,0.28526,0.18548,FALSE,TRUE
"catch",203,"2025-06-21",7,2.93,0.8822,0.28526,0.18548,FALSE,TRUE
"catch",203,"2025-06-21",0,0.733,0.2961,0.59215,0.23008,TRUE,TRUE
"catch",203,"2025-06-21",0,0.733,0.2961,0.59215,0.23008,TRUE,TRUE
"catch",203,"2025-06-21",2,1.465,0.7252,0.43037,0.2284,TRUE,TRUE
"catch",214,"2025-07-02",1,4.178,0.3025,0.22425,0.15644,TRUE,TRUE
"catch",214,"2025-07-02",0,1.044,0.2544,0.50887,0.2356,TRUE,TRUE
"catch",214,"2025-07-02",0,1.044,0.2544,0.50887,0.2356,TRUE,TRUE
"catch",214,"2025-07-02",0,2.089,0.176,0.35197,0.21001,FALSE,TRUE
"catch",214,"2025-07-02",0,1.044,0.2544,0.50887,0.2356,TRUE,TRUE
"catch",214,"2025-07-02",3,4.178,0.5473,0.22425,0.15644,TRUE,TRUE
"catch",217,"2025-07-05",0,1.363,0.2234,0.44676,0.23092,FALSE,TRUE
"catch",217,"2025-07-05",6,2.044,0.9169,0.35664,0.2114,FALSE,TRUE
"catch",217,"2025-07-05",0,0.681,0.3043,0.60855,0.22752,TRUE,TRUE
"catch",217,"2025-07-05",0,0.681,0.3043,0.60855,0.22752,TRUE,TRUE
"catch",217,"2025-07-05",6,2.725,0.8625,0.29866,0.19107,FALSE,TRUE
"catch",217,"2025-07-05",1,1.363,0.5622,0.44676,0.23092,TRUE,TRUE
"catch",217,"2025-07-05",1,1.363,0.5622,0.44676,0.23092,TRUE,TRUE
"catch",217,"2025-07-05",1,2.725,0.3942,0.29866,0.19107,TRUE,TRUE
"catch",217,"2025-07-05",6,1.363,0.9657,0.44676,0.23092,FALSE,TRUE
"catch",217,"2025-07-05",0,1.363,0.2234,0.44676,0.23092,FALSE,TRUE
"catch",217,"2025-07-05",0,2.725,0.1493,0.29866,0.19107,FALSE,TRUE
"catch",217,"2025-07-05",0,2.044,0.1783,0.35664,0.2114,FALSE,TRUE
"catch",217,"2025-07-05",8,4.088,0.8394,0.22776,0.15826,FALSE,TRUE
"catch",217,"2025-07-05",7,6.814,0.654,0.1575,0.11752,TRUE,TRUE
"catch",217,"2025-07-05",3,1.363,0.8468,0.44676,0.23092,FALSE,TRUE
"catch",217,"2025-07-05",1,1.363,0.5622,0.44676,0.23092,TRUE,TRUE
"catch",217,"2025-07-05",0,2.725,0.1493,0.29866,0.19107,FALSE,TRUE
"catch",217,"2025-07-05",0,1.363,0.2234,0.44676,0.23092,FALSE,TRUE
"catch",217,"2025-07-05",0,2.044,0.1783,0.35664,0.2114,FALSE,TRUE
"catch",217,"2025-07-05",0,2.725,0.1493,0.29866,0.19107,FALSE,TRUE
"catch",217,"2025-07-05",0,1.363,0.2234,0.44676,0.23092,FALSE,TRUE
"catch",228,"2025-07-16",0,5.222,0.0957,0.19139,0.13818,FALSE,TRUE
"catch",228,"2025-07-16",2,4.178,0.4405,0.22425,0.15644,TRUE,TRUE
"catch",228,"2025-07-16",1,2.089,0.457,0.35197,0.21001,TRUE,TRUE
"catch",228,"2025-07-16",0,3.133,0.1363,0.27267,0.18006,FALSE,TRUE
"catch",229,"2025-07-17",3,3.133,0.6315,0.27267,0.18006,TRUE,TRUE
"catch",229,"2025-07-17",7,4.178,0.7981,0.22425,0.15644,FALSE,TRUE
"catch",229,"2025-07-17",1,2.089,0.457,0.35197,0.21001,TRUE,TRUE
"catch",229,"2025-07-17",7,4.178,0.7981,0.22425,0.15644,FALSE,TRUE
"catch",229,"2025-07-17",0,3.133,0.1363,0.27267,0.18006,FALSE,TRUE
"catch",229,"2025-07-17",1,2.089,0.457,0.35197,0.21001,TRUE,TRUE
"catch",229,"2025-07-17",0,3.133,0.1363,0.27267,0.18006,FALSE,TRUE
"catch",229,"2025-07-17",2,3.133,0.5179,0.27267,0.18006,TRUE,TRUE
"catch",231,"2025-07-19",5,4.088,0.7059,0.22776,0.15826,TRUE,TRUE
"catch",231,"2025-07-19",1,0.681,0.7223,0.60855,0.22752,TRUE,TRUE
"catch",231,"2025-07-19",8,4.088,0.8394,0.22776,0.15826,FALSE,TRUE
"catch",231,"2025-07-19",11,2.725,0.9657,0.29866,0.19107,FALSE,TRUE
