"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",98,"2025-03-08",0,0.929,0.2657,0.53142,0.24092,TRUE,TRUE
"catch",101,"2025-03-11",2,1.667,0.693,0.39492,0.22884,TRUE,TRUE
"catch",101,"2025-03-11",10,3.334,0.9302,0.25192,0.17938,FALSE,TRUE
"catch",101,"2025-03-11",0,1.667,0.1975,0.39492,0.22884,FALSE,TRUE
"catch",101,"2025-03-11",6,1.667,0.9465,0.39492,0.22884,FALSE,TRUE
"catch",101,"2025-03-11",0,3.334,0.126,0.25192,0.17938,FALSE,TRUE
"catch",101,"2025-03-11",3,1.667,0.8051,0.39492,0.22884,FALSE,TRUE
"catch",102,"2025-03-12",2,2.979,0.5315,0.27428,0.18923,TRUE,TRUE
"catch",102,"2025-03-12",2,2.979,0.5315,0.27428,0.18923,TRUE,TRUE
"catch",102,"2025-03-12",0,2.234,0.166,0.33198,0.21129,FALSE,TRUE
"catch",104,"2025-03-14",0,2.678,0.1471,0.29426,0.19773,FALSE,TRUE
"catch",104,"2025-03-14",0,2.009,0.1771,0.35422,0.21829,FALSE,TRUE
"catch",104,"2025-03-14",5,2.678,0.8252,0.29426,0.19773,FALSE,TRUE
"catch",105,"2025-03-15",0,1.291,0.2262,0.45245,0.23865,FALSE,TRUE
"catch",105,"2025-03-15",0,0.43,0.3529,0.70572,0.20284,TRUE,TRUE
"catch",105,"2025-03-15",0,0.43,0.3529,0.70572,0.20284,TRUE,TRUE
"catch",105,"2025-03-15",0,0.86,0.275,0.55002,0.23958,TRUE,TRUE
"catch",105,"2025-03-15",1,2.151,0.4428,0.33592,0.21373,TRUE,TRUE
"catch",105,"2025-03-15",0,0.43,0.3529,0.70572,0.20284,TRUE,TRUE
"catch",105,"2025-03-15",0,0.86,0.275,0.55002,0.23958,TRUE,TRUE
"catch",105,"2025-03-15",0,1.291,0.2262,0.45245,0.23865,FALSE,TRUE
"catch",105,"2025-03-15",0,0.86,0.275,0.55002,0.23958,TRUE,TRUE
"catch",105,"2025-03-15",0,0.86,0.275,0.55002,0.23958,TRUE,TRUE
"catch",105,"2025-03-15",9,1.721,0.9831,0.38521,0.22742,FALSE,FALSE
"catch",105,"2025-03-15",4,2.581,0.7723,0.29817,0.20014,FALSE,TRUE
"catch",105,"2025-03-15",4,1.721,0.8682,0.38521,0.22742,FALSE,TRUE
"catch",105,"2025-03-15",0,1.721,0.1926,0.38521,0.22742,FALSE,TRUE
"catch",105,"2025-03-15",0,0.43,0.3529,0.70572,0.20284,TRUE,TRUE
"catch",105,"2025-03-15",2,1.721,0.6826,0.38521,0.22742,TRUE,TRUE
"catch",108,"2025-03-18",0,0.632,0.3115,0.62305,0.22791,TRUE,TRUE
"catch",108,"2025-03-18",4,3.159,0.7159,0.2603,0.18354,TRUE,TRUE
"catch",108,"2025-03-18",1,1.263,0.5777,0.45831,0.23882,TRUE,TRUE
"catch",108,"2025-03-18",0,1.895,0.1822,0.3644,0.22184,FALSE,TRUE
"catch",108,"2025-03-18",0,0.632,0.3115,0.62305,0.22791,TRUE,TRUE
"catch",108,"2025-03-18",6,2.527,0.8813,0.30333,0.20185,FALSE,TRUE
"catch",108,"2025-03-18",1,0.632,0.737,0.62305,0.22791,TRUE,TRUE
"catch",108,"2025-03-18",1,1.263,0.5777,0.45831,0.23882,TRUE,TRUE
"catch",108,"2025-03-18",0,1.263,0.2292,0.45831,0.23882,FALSE,TRUE
"catch",109,"2025-03-19",0,1.285,0.2282,0.45639,0.23776,FALSE,TRUE
"catch",109,"2025-03-19",1,2.571,0.4026,0.30217,0.20082,TRUE,TRUE
"catch",109,"2025-03-19",0,1.285,0.2282,0.45639,0.23776,FALSE,TRUE
"catch",109,"2025-03-19",0,2.571,0.1511,0.30217,0.20082,FALSE,TRUE
"catch",109,"2025-03-19",1,0.643,0.7344,0.62061,0.22761,TRUE,TRUE
"catch",110,"2025-03-20",3,1.476,0.8327,0.4236,0.23386,FALSE,TRUE
"catch",110,"2025-03-20",0,0.738,0.2943,0.58866,0.23379,TRUE,TRUE
"catch",111,"2025-03-21",2,3.248,0.504,0.25583,0.18136,TRUE,TRUE
"catch",111,"2025-03-21",0,0.812,0.2825,0.56504,0.23749,TRUE,TRUE
"catch",111,"2025-03-21",1,1.624,0.5151,0.40001,0.23009,TRUE,TRUE
"catch",111,"2025-03-21",0,0.812,0.2825,0.56504,0.23749,TRUE,TRUE
"catch",111,"2025-03-21",5,0.812,0.984,0.56504,0.23749,FALSE,FALSE
"catch",112,"2025-03-22",1,1.137,0.6041,0.4838,0.2405,TRUE,TRUE
"catch",112,"2025-03-22",0,1.137,0.2419,0.4838,0.2405,FALSE,TRUE
"catch",112,"2025-03-22",0,2.843,0.1402,0.28031,0.19248,FALSE,TRUE
"catch",112,"2025-03-22",2,2.274,0.6055,0.32523,0.20982,TRUE,TRUE
"catch",112,"2025-03-22",4,2.274,0.8055,0.32523,0.20982,FALSE,TRUE
"catch",112,"2025-03-22",1,1.706,0.5022,0.38832,0.22773,TRUE,TRUE
"catch",112,"2025-03-22",3,6.823,0.4028,0.14491,0.11735,TRUE,TRUE
"catch",112,"2025-03-22",3,1.137,0.8832,0.4838,0.2405,FALSE,TRUE
"catch",115,"2025-03-25",0,1.946,0.1792,0.35837,0.22037,FALSE,TRUE
"catch",115,"2025-03-25",1,1.946,0.4686,0.35837,0.22037,TRUE,TRUE
"catch",115,"2025-03-25",0,3.892,0.1118,0.22365,0.16533,FALSE,TRUE
"catch",115,"2025-03-25",11,3.892,0.9223,0.22365,0.16533,FALSE,TRUE
"catch",115,"2025-03-25",4,1.946,0.8423,0.35837,0.22037,FALSE,TRUE
"catch",115,"2025-03-25",4,1.946,0.8423,0.35837,0.22037,FALSE,TRUE
"catch",115,"2025-03-25",0,0.973,0.2605,0.52106,0.24097,TRUE,TRUE
"catch",115,"2025-03-25",0,1.946,0.1792,0.35837,0.22037,FALSE,TRUE
"catch",115,"2025-03-25",5,0.973,0.9747,0.52106,0.24097,FALSE,TRUE
"catch",117,"2025-03-27",2,0.805,0.8566,0.56626,0.23778,FALSE,TRUE
"catch",117,"2025-03-27",2,4.83,0.3944,0.18976,0.14624,TRUE,TRUE
"catch",117,"2025-03-27",3,1.61,0.8124,0.4009,0.23069,FALSE,TRUE
"catch",117,"2025-03-27",0,1.61,0.2004,0.4009,0.23069,FALSE,TRUE
"catch",117,"2025-03-27",0,4.83,0.0949,0.18976,0.14624,FALSE,TRUE
"catch",117,"2025-03-27",0,4.83,0.0949,0.18976,0.14624,FALSE,TRUE
"catch",117,"2025-03-27",1,1.61,0.5162,0.4009,0.23069,TRUE,TRUE
"catch",117,"2025-03-27",0,6.44,0.0756,0.15124,0.12181,FALSE,TRUE
"catch",118,"2025-03-28",0,3.41,0.1221,0.24427,0.17644,FALSE,TRUE
"catch",118,"2025-03-28",2,3.41,0.4868,0.24427,0.17644,TRUE,TRUE
"catch",118,"2025-03-28",1,1.705,0.5,0.38591,0.22816,TRUE,TRUE
"catch",118,"2025-03-28",1,1.705,0.5,0.38591,0.22816,TRUE,TRUE
"catch",118,"2025-03-28",1,0.853,0.6712,0.55118,0.24008,TRUE,TRUE
"catch",118,"2025-03-28",1,1.705,0.5,0.38591,0.22816,TRUE,TRUE
"catch",118,"2025-03-28",0,1.705,0.193,0.38591,0.22816,FALSE,TRUE
"catch",118,"2025-03-28",8,5.115,0.7833,0.18003,0.14052,FALSE,TRUE
"catch",118,"2025-03-28",1,0.853,0.6712,0.55118,0.24008,TRUE,TRUE
"catch",118,"2025-03-28",6,1.705,0.9448,0.38591,0.22816,FALSE,TRUE
"catch",118,"2025-03-28",1,2.558,0.399,0.29859,0.20077,TRUE,TRUE
"catch",118,"2025-03-28",4,1.705,0.8701,0.38591,0.22816,FALSE,TRUE
"catch",119,"2025-03-29",5,2.413,0.8488,0.31084,0.20532,FALSE,TRUE
"catch",119,"2025-03-29",1,1.206,0.5879,0.4677,0.24044,TRUE,TRUE
"catch",119,"2025-03-29",6,1.206,0.9759,0.4677,0.24044,FALSE,FALSE
"catch",119,"2025-03-29",0,1.81,0.1864,0.37284,0.22481,FALSE,TRUE
"catch",119,"2025-03-29",0,1.206,0.2339,0.4677,0.24044,FALSE,TRUE
"catch",119,"2025-03-29",0,2.413,0.1554,0.31084,0.20532,FALSE,TRUE
"catch",119,"2025-03-29",0,0.603,0.3162,0.63248,0.2264,TRUE,TRUE
"catch",119,"2025-03-29",4,2.413,0.7898,0.31084,0.20532,FALSE,TRUE
"catch",119,"2025-03-29",7,2.413,0.9206,0.31084,0.20532,FALSE,TRUE
"catch",119,"2025-03-29",3,2.413,0.7062,0.31084,0.20532,TRUE,TRUE
"catch",119,"2025-03-29",0,0.603,0.3162,0.63248,0.2264,TRUE,TRUE
"catch",119,"2025-03-29",2,1.81,0.6682,0.37284,0.22481,TRUE,TRUE
"catch",119,"2025-03-29",0,0.603,0.3162,0.63248,0.2264,TRUE,TRUE
"catch",119,"2025-03-29",0,1.81,0.1864,0.37284,0.22481,FALSE,TRUE
"catch",119,"2025-03-29",2,2.413,0.5866,0.31084,0.20532,TRUE,TRUE
"catch",122,"2025-04-01",0,1.45,0.213,0.42607,0.23493,FALSE,TRUE
"catch",122,"2025-04-01",0,3.625,0.118,0.23605,0.17182,FALSE,TRUE
"catch",122,"2025-04-01",0,1.45,0.213,0.42607,0.23493,FALSE,TRUE
"catch",122,"2025-04-01",1,1.45,0.5435,0.42607,0.23493,TRUE,TRUE
"catch",122,"2025-04-01",2,1.45,0.7287,0.42607,0.23493,TRUE,TRUE
"catch",122,"2025-04-01",3,1.45,0.8362,0.42607,0.23493,FALSE,TRUE
"catch",122,"2025-04-01",6,3.625,0.7969,0.23605,0.17182,FALSE,TRUE
"catch",123,"2025-04-02",1,0.691,0.7188,0.60277,0.232,TRUE,TRUE
"catch",123,"2025-04-02",6,1.382,0.9654,0.43739,0.23649,FALSE,TRUE
"catch",123,"2025-04-02",1,0.691,0.7188,0.60277,0.232,TRUE,TRUE
"catch",124,"2025-04-03",1,1.108,0.6093,0.48863,0.24131,TRUE,TRUE
"catch",124,"2025-04-03",3,1.108,0.8876,0.48863,0.24131,FALSE,TRUE
"catch",124,"2025-04-03",2,1.108,0.7923,0.48863,0.24131,FALSE,TRUE
"catch",124,"2025-04-03",0,0.554,0.3259,0.65175,0.22109,TRUE,TRUE
"catch",124,"2025-04-03",0,0.554,0.3259,0.65175,0.22109,TRUE,TRUE
"catch",124,"2025-04-03",0,0.554,0.3259,0.65175,0.22109,TRUE,TRUE
"catch",124,"2025-04-03",0,1.108,0.2443,0.48863,0.24131,FALSE,TRUE
"catch",124,"2025-04-03",0,0.554,0.3259,0.65175,0.22109,TRUE,TRUE
"catch",124,"2025-04-03",0,1.108,0.2443,0.48863,0.24131,FALSE,TRUE
"catch",124,"2025-04-03",1,2.217,0.4349,0.32908,0.21165,TRUE,TRUE
"catch",124,"2025-04-03",0,0.554,0.3259,0.65175,0.22109,TRUE,TRUE
"catch",124,"2025-04-03",0,0.554,0.3259,0.65175,0.22109,TRUE,TRUE
"catch",124,"2025-04-03",1,0.554,0.7623,0.65175,0.22109,FALSE,TRUE
"catch",124,"2025-04-03",0,0.554,0.3259,0.65175,0.22109,TRUE,TRUE
"catch",124,"2025-04-03",0,1.663,0.1963,0.39265,0.22927,FALSE,TRUE
"catch",125,"2025-04-04",1,1.061,0.6194,0.49848,0.24189,TRUE,TRUE
"catch",125,"2025-04-04",3,2.652,0.6786,0.2915,0.19784,TRUE,TRUE
"catch",125,"2025-04-04",1,1.061,0.6194,0.49848,0.24189,TRUE,TRUE
"catch",125,"2025-04-04",0,1.061,0.2492,0.49848,0.24189,FALSE,TRUE
"catch",125,"2025-04-04",0,1.061,0.2492,0.49848,0.24189,FALSE,TRUE
"catch",125,"2025-04-04",2,1.061,0.8017,0.49848,0.24189,FALSE,TRUE
"catch",125,"2025-04-04",0,1.061,0.2492,0.49848,0.24189,FALSE,TRUE
"catch",125,"2025-04-04",5,2.122,0.8763,0.33758,0.2147,FALSE,TRUE
"catch",125,"2025-04-04",0,2.122,0.1688,0.33758,0.2147,FALSE,TRUE
"catch",125,"2025-04-04",0,1.591,0.201,0.40192,0.23151,FALSE,TRUE
"catch",125,"2025-04-04",0,1.061,0.2492,0.49848,0.24189,FALSE,TRUE
"catch",125,"2025-04-04",4,1.061,0.9435,0.49848,0.24189,FALSE,TRUE
"catch",126,"2025-04-05",0,0.688,0.3012,0.6024,0.23276,TRUE,TRUE
"catch",126,"2025-04-05",0,1.032,0.2528,0.50561,0.24171,TRUE,TRUE
"catch",126,"2025-04-05",2,2.064,0.6315,0.34407,0.21658,TRUE,TRUE
"catch",126,"2025-04-05",1,0.688,0.7188,0.6024,0.23276,TRUE,TRUE
"catch",126,"2025-04-05",3,0.688,0.9497,0.6024,0.23276,FALSE,TRUE
"catch",126,"2025-04-05",0,2.064,0.172,0.34407,0.21658,FALSE,TRUE
"catch",126,"2025-04-05",0,0.688,0.3012,0.6024,0.23276,TRUE,TRUE
"catch",126,"2025-04-05",0,0.688,0.3012,0.6024,0.23276,TRUE,TRUE
"catch",126,"2025-04-05",0,1.032,0.2528,0.50561,0.24171,TRUE,TRUE
"catch",126,"2025-04-05",2,2.752,0.549,0.28478,0.19491,TRUE,TRUE
"catch",126,"2025-04-05",0,0.688,0.3012,0.6024,0.23276,TRUE,TRUE
"catch",126,"2025-04-05",0,1.376,0.2183,0.43653,0.23706,FALSE,TRUE
"catch",126,"2025-04-05",0,1.376,0.2183,0.43653,0.23706,FALSE,TRUE
"catch",126,"2025-04-05",4,2.752,0.7544,0.28478,0.19491,FALSE,TRUE
"catch",126,"2025-04-05",0,0.688,0.3012,0.6024,0.23276,TRUE,TRUE
"catch",126,"2025-04-05",0,0.688,0.3012,0.6024,0.23276,TRUE,TRUE
"catch",126,"2025-04-05",2,2.408,0.5875,0.31152,0.2055,TRUE,TRUE
"catch",126,"2025-04-05",0,0.344,0.3744,0.74877,0.18442,TRUE,TRUE
"catch",126,"2025-04-05",2,2.064,0.6315,0.34407,0.21658,TRUE,TRUE
"catch",126,"2025-04-05",1,0.688,0.7188,0.6024,0.23276,TRUE,TRUE
"catch",126,"2025-04-05",3,1.376,0.8468,0.43653,0.23706,FALSE,TRUE
"catch",131,"2025-04-10",0,2.293,0.1614,0.32271,0.20922,FALSE,TRUE
"catch",131,"2025-04-10",0,0.764,0.2892,0.57845,0.23628,TRUE,TRUE
"catch",131,"2025-04-10",0,2.293,0.1614,0.32271,0.20922,FALSE,TRUE
"catch",131,"2025-04-10",1,1.529,0.5293,0.41279,0.23298,TRUE,TRUE
"catch",131,"2025-04-10",1,1.529,0.5293,0.41279,0.23298,TRUE,TRUE
"catch",131,"2025-04-10",8,3.057,0.9049,0.26574,0.18627,FALSE,TRUE
"catch",131,"2025-04-10",6,4.586,0.7292,0.19738,0.15069,TRUE,TRUE
"catch",131,"2025-04-10",4,1.529,0.8906,0.41279,0.23298,FALSE,TRUE
"catch",131,"2025-04-10",1,1.529,0.5293,0.41279,0.23298,TRUE,TRUE
"catch",131,"2025-04-10",2,0.764,0.8656,0.57845,0.23628,FALSE,TRUE
"catch",131,"2025-04-10",2,1.529,0.7144,0.41279,0.23298,TRUE,TRUE
"catch",131,"2025-04-10",1,1.529,0.5293,0.41279,0.23298,TRUE,TRUE
"catch",132,"2025-04-11",0,0.755,0.2911,0.58218,0.23535,TRUE,TRUE
"catch",132,"2025-04-11",0,3.773,0.1147,0.22944,0.16821,FALSE,TRUE
"catch",132,"2025-04-11",0,0.755,0.2911,0.58218,0.23535,TRUE,TRUE
"catch",132,"2025-04-11",0,3.773,0.1147,0.22944,0.16821,FALSE,TRUE
"catch",132,"2025-04-11",0,0.755,0.2911,0.58218,0.23535,TRUE,TRUE
"catch",132,"2025-04-11",2,3.773,0.4617,0.22944,0.16821,TRUE,TRUE
"catch",132,"2025-04-11",2,2.264,0.607,0.32643,0.21014,TRUE,TRUE
"catch",132,"2025-04-11",8,1.509,0.9824,0.41676,0.23325,FALSE,FALSE
"catch",132,"2025-04-11",1,2.264,0.4315,0.32643,0.21014,TRUE,TRUE
"catch",136,"2025-04-15",4,3.448,0.6934,0.24849,0.17706,TRUE,TRUE
"catch",136,"2025-04-15",0,1.724,0.1949,0.38985,0.22668,FALSE,TRUE
"catch",136,"2025-04-15",1,1.724,0.5032,0.38985,0.22668,TRUE,TRUE
"catch",136,"2025-04-15",3,3.448,0.6063,0.24849,0.17706,TRUE,TRUE
"catch",136,"2025-04-15",2,2.586,0.5727,0.30287,0.20057,TRUE,TRUE
"catch",136,"2025-04-15",1,0.862,0.6722,0.55354,0.2373,TRUE,TRUE
"catch",140,"2025-04-19",7,2.306,0.9287,0.31523,0.20835,FALSE,TRUE
"catch",140,"2025-04-19",8,3.074,0.9048,0.25867,0.18439,FALSE,TRUE
"catch",140,"2025-04-19",0,3.843,0.1099,0.21974,0.16439,FALSE,TRUE
"catch",140,"2025-04-19",1,3.074,0.3509,0.25867,0.18439,TRUE,TRUE
"catch",140,"2025-04-19",5,2.306,0.8584,0.31523,0.20835,FALSE,TRUE
"catch",140,"2025-04-19",1,3.074,0.3509,0.25867,0.18439,TRUE,TRUE
"catch",140,"2025-04-19",1,1.537,0.5223,0.40532,0.23389,TRUE,TRUE
"catch",140,"2025-04-19",9,3.074,0.927,0.25867,0.18439,FALSE,TRUE
"catch",140,"2025-04-19",6,6.148,0.6309,0.15233,0.12306,TRUE,TRUE
"catch",140,"2025-04-19",2,2.306,0.5949,0.31523,0.20835,TRUE,TRUE
"catch",140,"2025-04-19",0,1.537,0.2027,0.40532,0.23389,FALSE,TRUE
"catch",140,"2025-04-19",1,1.537,0.5223,0.40532,0.23389,TRUE,TRUE
"catch",140,"2025-04-19",0,3.843,0.1099,0.21974,0.16439,FALSE,TRUE
"catch",140,"2025-04-19",2,2.306,0.5949,0.31523,0.20835,TRUE,TRUE
"catch",140,"2025-04-19",0,1.537,0.2027,0.40532,0.23389,FALSE,TRUE
"catch",140,"2025-04-19",0,0.769,0.2863,0.57253,0.23954,TRUE,TRUE
"catch",140,"2025-04-19",0,1.537,0.2027,0.40532,0.23389,FALSE,TRUE
"catch",140,"2025-04-19",4,2.306,0.7997,0.31523,0.20835,FALSE,TRUE
"catch",140,"2025-04-19",2,1.537,0.7092,0.40532,0.23389,TRUE,TRUE
"catch",140,"2025-04-19",0,1.537,0.2027,0.40532,0.23389,FALSE,TRUE
"catch",140,"2025-04-19",0,1.537,0.2027,0.40532,0.23389,FALSE,TRUE
"catch",140,"2025-04-19",0,1.537,0.2027,0.40532,0.23389,FALSE,TRUE
"catch",140,"2025-04-19",0,3.074,0.1293,0.25867,0.18439,FALSE,TRUE
"catch",140,"2025-04-19",4,1.537,0.8899,0.40532,0.23389,FALSE,TRUE
"catch",140,"2025-04-19",0,6.148,0.0762,0.15233,0.12306,FALSE,TRUE
"catch",140,"2025-04-19",6,1.537,0.9575,0.40532,0.23389,FALSE,TRUE
"catch",140,"2025-04-19",0,1.537,0.2027,0.40532,0.23389,FALSE,TRUE
"catch",140,"2025-04-19",3,6.148,0.4221,0.15233,0.12306,TRUE,TRUE
"catch",140,"2025-04-19",3,2.306,0.7158,0.31523,0.20835,TRUE,TRUE
"catch",140,"2025-04-19",0,2.306,0.1576,0.31523,0.20835,FALSE,TRUE
"catch",140,"2025-04-19",5,1.537,0.9318,0.40532,0.23389,FALSE,TRUE
"catch",140,"2025-04-19",5,1.537,0.9318,0.40532,0.23389,FALSE,TRUE
"catch",140,"2025-04-19",2,6.148,0.3269,0.15233,0.12306,TRUE,TRUE
"catch",140,"2025-04-19",0,3.074,0.1293,0.25867,0.18439,FALSE,TRUE
"catch",140,"2025-04-19",0,1.537,0.2027,0.40532,0.23389,FALSE,TRUE
"catch",140,"2025-04-19",0,0.769,0.2863,0.57253,0.23954,TRUE,TRUE
"catch",140,"2025-04-19",1,1.537,0.5223,0.40532,0.23389,TRUE,TRUE
"catch",140,"2025-04-19",2,4.611,0.3985,0.19127,0.14796,TRUE,TRUE
"catch",140,"2025-04-19",0,1.537,0.2027,0.40532,0.23389,FALSE,TRUE
"catch",140,"2025-04-19",0,1.537,0.2027,0.40532,0.23389,FALSE,TRUE
"catch",140,"2025-04-19",6,1.537,0.9575,0.40532,0.23389,FALSE,TRUE
"catch",140,"2025-04-19",5,1.537,0.9318,0.40532,0.23389,FALSE,TRUE
"catch",140,"2025-04-19",4,3.074,0.7193,0.25867,0.18439,TRUE,TRUE
"catch",140,"2025-04-19",0,1.537,0.2027,0.40532,0.23389,FALSE,TRUE
"catch",140,"2025-04-19",5,3.074,0.7864,0.25867,0.18439,FALSE,TRUE
"catch",140,"2025-04-19",0,1.537,0.2027,0.40532,0.23389,FALSE,TRUE
"catch",140,"2025-04-19",7,3.074,0.8756,0.25867,0.18439,FALSE,TRUE
"catch",140,"2025-04-19",8,2.306,0.9492,0.31523,0.20835,FALSE,TRUE
"catch",140,"2025-04-19",0,3.074,0.1293,0.25867,0.18439,FALSE,TRUE
"catch",140,"2025-04-19",10,6.148,0.7943,0.15233,0.12306,FALSE,TRUE
"catch",140,"2025-04-19",0,1.537,0.2027,0.40532,0.23389,FALSE,TRUE
"catch",140,"2025-04-19",0,0.769,0.2863,0.57253,0.23954,TRUE,TRUE
"catch",140,"2025-04-19",4,2.306,0.7997,0.31523,0.20835,FALSE,TRUE
"catch",140,"2025-04-19",0,1.537,0.2027,0.40532,0.23389,FALSE,TRUE
"catch",140,"2025-04-19",0,1.537,0.2027,0.40532,0.23389,FALSE,TRUE
"catch",140,"2025-04-19",0,3.843,0.1099,0.21974,0.16439,FALSE,TRUE
"catch",140,"2025-04-19",0,4.611,0.0956,0.19127,0.14796,FALSE,TRUE
"catch",140,"2025-04-19",8,6.148,0.7249,0.15233,0.12306,TRUE,TRUE
"catch",140,"2025-04-19",18,4.611,0.97,0.19127,0.14796,FALSE,TRUE
"catch",140,"2025-04-19",0,1.537,0.2027,0.40532,0.23389,FALSE,TRUE
"catch",140,"2025-04-19",1,2.306,0.4194,0.31523,0.20835,TRUE,TRUE
"catch",140,"2025-04-19",1,1.537,0.5223,0.40532,0.23389,TRUE,TRUE
"catch",140,"2025-04-19",5,4.611,0.6645,0.19127,0.14796,TRUE,TRUE
"catch",140,"2025-04-19",3,1.537,0.8216,0.40532,0.23389,FALSE,TRUE
"catch",140,"2025-04-19",0,3.074,0.1293,0.25867,0.18439,FALSE,TRUE
"catch",140,"2025-04-19",4,2.306,0.7997,0.31523,0.20835,FALSE,TRUE
"catch",140,"2025-04-19",8,3.843,0.8572,0.21974,0.16439,FALSE,TRUE
"catch",140,"2025-04-19",0,0.769,0.2863,0.57253,0.23954,TRUE,TRUE
"catch",144,"2025-04-23",6,5.5,0.6734,0.1718,0.13502,TRUE,TRUE
"catch",144,"2025-04-23",6,2.75,0.8638,0.28636,0.19513,FALSE,TRUE
"catch",144,"2025-04-23",0,1.375,0.219,0.43806,0.23671,FALSE,TRUE
"catch",144,"2025-04-23",1,2.75,0.3839,0.28636,0.19513,TRUE,TRUE
"catch",144,"2025-04-23",5,4.125,0.7049,0.21424,0.16015,TRUE,TRUE
"catch",145,"2025-04-24",8,2.839,0.918,0.27791,0.19211,FALSE,TRUE
"catch",145,"2025-04-24",3,2.839,0.6581,0.27791,0.19211,TRUE,TRUE
"catch",145,"2025-04-24",2,4.259,0.4251,0.20715,0.15657,TRUE,TRUE
"catch",145,"2025-04-24",0,1.42,0.2141,0.4283,0.23621,FALSE,TRUE
"catch",145,"2025-04-24",10,5.679,0.8181,0.16575,0.13143,FALSE,TRUE
"catch",145,"2025-04-24",2,2.839,0.539,0.27791,0.19211,TRUE,TRUE
"catch",145,"2025-04-24",6,2.839,0.8565,0.27791,0.19211,FALSE,TRUE
"catch",145,"2025-04-24",2,2.839,0.539,0.27791,0.19211,TRUE,TRUE
"catch",145,"2025-04-24",5,2.839,0.8092,0.27791,0.19211,FALSE,TRUE
"catch",145,"2025-04-24",4,2.839,0.7451,0.27791,0.19211,TRUE,TRUE
"catch",146,"2025-04-25",7,2.591,0.9086,0.29673,0.19978,FALSE,TRUE
"catch",146,"2025-04-25",2,2.591,0.5664,0.29673,0.19978,TRUE,TRUE
"catch",146,"2025-04-25",0,2.591,0.1484,0.29673,0.19978,FALSE,TRUE
"catch",146,"2025-04-25",6,2.591,0.8765,0.29673,0.19978,FALSE,TRUE
"catch",146,"2025-04-25",5,2.591,0.8322,0.29673,0.19978,FALSE,TRUE
"catch",146,"2025-04-25",2,5.182,0.3751,0.17884,0.13965,TRUE,TRUE
"catch",146,"2025-04-25",0,1.295,0.2255,0.45093,0.23879,FALSE,TRUE
"catch",146,"2025-04-25",1,2.591,0.3966,0.29673,0.19978,TRUE,TRUE
"catch",146,"2025-04-25",0,1.295,0.2255,0.45093,0.23879,FALSE,TRUE
"catch",150,"2025-04-29",3,4.72,0.505,0.19186,0.14766,TRUE,TRUE
"catch",150,"2025-04-29",0,1.888,0.1816,0.36323,0.22231,FALSE,TRUE
"catch",150,"2025-04-29",9,4.72,0.8379,0.19186,0.14766,FALSE,TRUE
"catch",150,"2025-04-29",3,2.832,0.6594,0.27883,0.19246,TRUE,TRUE
"catch",150,"2025-04-29",3,3.776,0.5724,0.22702,0.16748,TRUE,TRUE
"catch",150,"2025-04-29",12,7.552,0.7911,0.13187,0.10853,FALSE,TRUE
"catch",150,"2025-04-29",0,1.888,0.1816,0.36323,0.22231,FALSE,TRUE
"catch",150,"2025-04-29",0,1.888,0.1816,0.36323,0.22231,FALSE,TRUE
"catch",150,"2025-04-29",2,1.888,0.6563,0.36323,0.22231,TRUE,TRUE
"catch",151,"2025-04-30",9,3.675,0.8944,0.22958,0.16926,FALSE,TRUE
"catch",151,"2025-04-30",4,1.837,0.8544,0.36708,0.2241,FALSE,TRUE
"catch",151,"2025-04-30",3,3.675,0.5783,0.22958,0.16926,TRUE,TRUE
"catch",151,"2025-04-30",0,0.919,0.2658,0.5316,0.24216,TRUE,TRUE
"catch",151,"2025-04-30",0,0.919,0.2658,0.5316,0.24216,TRUE,TRUE
"catch",151,"2025-04-30",1,2.756,0.3791,0.28193,0.19436,TRUE,TRUE
"catch",151,"2025-04-30",0,1.837,0.1835,0.36708,0.2241,FALSE,TRUE
"catch",151,"2025-04-30",0,2.756,0.141,0.28193,0.19436,FALSE,TRUE
"catch",151,"2025-04-30",2,2.756,0.5458,0.28193,0.19436,TRUE,TRUE
"catch",151,"2025-04-30",3,1.837,0.779,0.36708,0.2241,FALSE,TRUE
"catch",151,"2025-04-30",12,3.675,0.9457,0.22958,0.16926,FALSE,TRUE
"catch",151,"2025-04-30",3,0.919,0.9168,0.5316,0.24216,FALSE,TRUE
"catch",151,"2025-04-30",5,2.756,0.8163,0.28193,0.19436,FALSE,TRUE
"catch",151,"2025-04-30",2,3.675,0.4635,0.22958,0.16926,TRUE,TRUE
"catch",151,"2025-04-30",3,2.756,0.6656,0.28193,0.19436,TRUE,TRUE
"catch",151,"2025-04-30",2,1.837,0.6622,0.36708,0.2241,TRUE,TRUE
"catch",152,"2025-05-01",0,1.526,0.2055,0.4111,0.2335,FALSE,TRUE
"catch",152,"2025-05-01",4,3.052,0.7243,0.26396,0.18602,TRUE,TRUE
"catch",152,"2025-05-01",0,1.526,0.2055,0.4111,0.2335,FALSE,TRUE
"catch",152,"2025-05-01",1,1.526,0.5278,0.4111,0.2335,TRUE,TRUE
"catch",152,"2025-05-01",1,2.289,0.4255,0.3209,0.20927,TRUE,TRUE
"catch",152,"2025-05-01",3,1.526,0.8242,0.4111,0.2335,FALSE,TRUE
