"event_date","L_unit","L_prior_center","L_prior_sigma_log","L_effective_hours_regression","L_posterior_median","L_posterior_lo95","L_posterior_hi95"
2025-07-05,"turnover (trips per gear-slot per day)",1.7,0.3,5.16970603163391,1.49942190029716,1.00550391417219,2.88951787507076
2025-07-06,"turnover (trips per gear-slot per day)",1.7,0.3,5.17290956278098,1.6680081860315,0.97796819065395,2.93163908319557
2025-07-07,"turnover (trips per gear-slot per day)",1.7,0.3,5.41579014193759,1.94557385935507,0.981668876082076,2.97477609694631
2025-07-08,"turnover (trips per gear-slot per day)",1.7,0.3,5.4191017397864,1.94812502833402,0.959688546182905,2.96794619690316
2025-07-09,"turnover (trips per gear-slot per day)",1.7,0.3,5.42239313655369,1.79049618514783,0.975598679123758,2.96006817680723
2025-07-10,"turnover (trips per gear-slot per day)",1.7,0.3,5.4256642929794,1.93076754699281,0.978773561235353,2.93462314445731
2025-07-11,"turnover (trips per gear-slot per day)",1.7,0.3,5.18863799293359,1.4938859402145,0.958961404917853,2.99538469339153
2025-07-12,"turnover (trips per gear-slot per day)",1.7,0.3,5.19172557119471,1.49439197683797,0.979491141541536,2.88880289059335
2025-07-13,"turnover (trips per gear-slot per day)",1.7,0.3,5.19479369365422,1.58592043905897,0.970029391319333,2.96065522694878
2025-07-14,"turnover (trips per gear-slot per day)",1.7,0.3,5.43854573796421,1.63621485691286,0.975805592110116,2.96075446546851
2025-07-15,"turnover (trips per gear-slot per day)",1.7,0.3,5.44171511169069,1.58029800412454,0.968239727007607,2.97479720502367
2025-07-16,"turnover (trips per gear-slot per day)",1.7,0.3,5.44486401427162,1.83083532459296,0.994513533866875,2.94294144147535
2025-07-17,"turnover (trips per gear-slot per day)",1.7,0.3,5.44799240803955,1.92821378585319,1.00324236443201,2.89852239566686
2025-07-18,"turnover (trips per gear-slot per day)",1.7,0.3,5.20984119358162,1.83853786675956,0.958116909311116,2.98501227033587
2025-07-19,"turnover (trips per gear-slot per day)",1.7,0.3,5.21279181909457,1.49213660286519,0.976415364875428,2.94692436624161
2025-07-20,"turnover (trips per gear-slot per day)",1.7,0.3,5.21572273681342,1.7709651916607,0.971860736919062,2.94226168519549
2025-07-21,"turnover (trips per gear-slot per day)",1.7,0.3,5.46030014971626,1.71726524061759,0.987788683998909,2.93207728335313
2025-07-22,"turnover (trips per gear-slot per day)",1.7,0.3,5.46332544250206,1.9365563819495,0.990636108590587,2.97262414195506
2025-07-23,"turnover (trips per gear-slot per day)",1.7,0.3,5.46633000533739,1.93928172637818,0.974759727716423,2.93101771593601
2025-07-24,"turnover (trips per gear-slot per day)",1.7,0.3,5.46931380218412,1.93600237590663,0.990637160713779,2.91011543116174
2025-07-25,"turnover (trips per gear-slot per day)",1.7,0.3,5.23008048730611,1.93703212877337,0.987154316943924,2.92930677070046
2025-07-26,"turnover (trips per gear-slot per day)",1.7,0.3,5.23289242868624,1.49645818351124,0.978801682116363,2.95311035599405
2025-07-27,"turnover (trips per gear-slot per day)",1.7,0.3,5.23568442117997,1.71791702863576,0.993377159558426,2.93841512902651
2025-07-28,"turnover (trips per gear-slot per day)",1.7,0.3,5.481040617186,1.93059973443092,0.98993958728986,2.89052732483795
2025-07-29,"turnover (trips per gear-slot per day)",1.7,0.3,5.48392005179135,1.50181347521405,0.969078376348464,2.92431092363364
2025-07-30,"turnover (trips per gear-slot per day)",1.7,0.3,5.48677850915341,1.93137631686507,0.975142773222383,2.94053740418226
2025-07-31,"turnover (trips per gear-slot per day)",1.7,0.3,5.48961595489867,1.92132607894559,0.982527695664076,2.90158834843811
2025-08-01,"turnover (trips per gear-slot per day)",1.7,0.3,5.24934398451304,1.93171753470805,0.987934969571589,2.92968565280435
2025-08-02,"turnover (trips per gear-slot per day)",1.7,0.3,5.25201558739094,1.93154072741207,0.990139623684591,2.89393933076209
2025-08-03,"turnover (trips per gear-slot per day)",1.7,0.3,5.25466701142637,1.5005500495908,0.98921769299707,2.94262426448436
2025-08-04,"turnover (trips per gear-slot per day)",1.7,0.3,5.50075494267661,1.4971056212872,0.972063231730152,2.96870709963423
2025-08-05,"turnover (trips per gear-slot per day)",1.7,0.3,5.50348682317985,1.5745891345724,0.974585005639046,2.95661118591165
2025-08-06,"turnover (trips per gear-slot per day)",1.7,0.3,5.5061974909015,1.50530767969299,0.978881960400698,2.91839364645639
2025-08-07,"turnover (trips per gear-slot per day)",1.7,0.3,5.50888691316641,1.50713368255238,0.993472792518215,2.91580836149645
2025-08-08,"turnover (trips per gear-slot per day)",1.7,0.3,5.26762033962129,1.64907992169245,0.97390289903541,2.97477675762406
2025-08-09,"turnover (trips per gear-slot per day)",1.7,0.3,5.27015002826449,1.57413248135549,0.979432970774883,2.92287807378153
2025-08-10,"turnover (trips per gear-slot per day)",1.7,0.3,5.27265931947114,1.93858435344628,0.985149436053797,3.61628112519367
2025-08-11,"turnover (trips per gear-slot per day)",1.7,0.3,5.51943150275456,1.66366020694931,0.97430504570725,2.96008272104205
2025-08-12,"turnover (trips per gear-slot per day)",1.7,0.3,5.52201421621644,1.62054107096415,0.985465747976031,2.90236817513623
2025-08-13,"turnover (trips per gear-slot per day)",1.7,0.3,5.52457549334442,1.94422709872113,0.971156870596249,2.97197730391353
2025-08-14,"turnover (trips per gear-slot per day)",1.7,0.3,5.52711530319388,1.93353813969787,0.995975975336156,2.92632704419044
2025-08-15,"turnover (trips per gear-slot per day)",1.7,0.3,5.28489876219652,1.93243954204936,1.00932416863475,2.90383577618339
2025-08-16,"turnover (trips per gear-slot per day)",1.7,0.3,5.28728504105807,1.67334593309409,0.983608961694304,2.91926430867514
2025-08-17,"turnover (trips per gear-slot per day)",1.7,0.3,5.28965071546614,1.53755933661379,0.975008771270664,2.97530911348564
2025-08-18,"turnover (trips per gear-slot per day)",1.7,0.3,5.5370592596685,1.49840914567036,0.980649207194585,2.90796934710541
2025-08-19,"turnover (trips per gear-slot per day)",1.7,0.3,5.53949127771897,1.4964267264299,0.980563490894978,2.99920233568993
2025-08-20,"turnover (trips per gear-slot per day)",1.7,0.3,5.54190164808946,1.93192287619688,0.973990144116057,2.95379629566319
2025-08-21,"turnover (trips per gear-slot per day)",1.7,0.3,5.54429034159641,1.50071835055921,0.992266666185493,2.93452276720235
2025-08-22,"turnover (trips per gear-slot per day)",1.7,0.3,5.30116902756658,1.70613442923235,0.973903300000032,2.95078716713967
2025-08-23,"turnover (trips per gear-slot per day)",1.7,0.3,5.30341048275836,1.49997040910569,0.989552929687858,2.87653963899105
2025-08-24,"turnover (trips per gear-slot per day)",1.7,0.3,5.30563113826104,1.47590178026245,0.97293818376847,2.93005682749671
2025-08-25,"turnover (trips per gear-slot per day)",1.7,0.3,5.55362777221899,1.73163458561636,0.98394862795027,2.9763301898256
2025-08-26,"turnover (trips per gear-slot per day)",1.7,0.3,5.55590765256432,2.23241756169351,1.15693217755715,3.73348196568752
2025-08-27,"turnover (trips per gear-slot per day)",1.7,0.3,5.55816568629849,1.94037428806202,0.976550284451691,2.96923572869207
2025-08-28,"turnover (trips per gear-slot per day)",1.7,0.3,5.56040184602784,1.49511474933935,1.000654655087,2.92448660974175
2025-08-29,"turnover (trips per gear-slot per day)",1.7,0.3,5.31642148690375,1.93048826740533,0.980846844238044,3.00089841544811
2025-08-30,"turnover (trips per gear-slot per day)",1.7,0.3,5.31851678759243,1.49191250743435,0.97670793195175,2.96570774750401
2025-08-31,"turnover (trips per gear-slot per day)",1.7,0.3,5.32059110533073,1.48718696275065,0.981169421555089,2.96947737293318
2025-09-01,"turnover (trips per gear-slot per day)",1.7,0.3,5.3226444149267,1.92728943133718,0.984079316128843,2.9298690119766
2025-09-02,"turnover (trips per gear-slot per day)",1.7,0.3,5.57125359391219,1.49584726877655,0.992082751125607,2.90874586736657
2025-09-03,"turnover (trips per gear-slot per day)",1.7,0.3,5.57335794882968,1.9249337201141,0.971769265567843,2.93242035679978
2025-09-04,"turnover (trips per gear-slot per day)",1.7,0.3,5.57544024523996,1.93426509138679,0.984172080759813,2.95038208500955
2025-09-05,"turnover (trips per gear-slot per day)",1.7,0.3,5.33064707675995,1.92503302880575,1.00261155644708,2.87299209330696
2025-09-06,"turnover (trips per gear-slot per day)",1.7,0.3,5.33259497648376,1.81866050181962,0.976402631158759,2.9125371635098
2025-09-07,"turnover (trips per gear-slot per day)",1.7,0.3,5.33452172215177,1.59039553643871,0.975515324054216,3.01533022107856
2025-09-08,"turnover (trips per gear-slot per day)",1.7,0.3,5.58354834344656,1.9334942107771,0.982368628742508,2.97817002602677
2025-09-09,"turnover (trips per gear-slot per day)",1.7,0.3,5.58551997284859,1.50194763721823,0.98976464756219,2.95574197480965
2025-09-10,"turnover (trips per gear-slot per day)",1.7,0.3,5.587469395797,1.92355056916888,1.00600776343704,2.88021773897031
2025-09-11,"turnover (trips per gear-slot per day)",1.7,0.3,5.58939658855761,1.93720361065168,0.980259982172816,2.96473915114105
2025-09-12,"turnover (trips per gear-slot per day)",1.7,0.3,5.34383732804175,1.50524959970127,0.992091782882969,2.92292610794819
2025-09-13,"turnover (trips per gear-slot per day)",1.7,0.3,5.34563666594611,1.92660632102231,0.978017578992249,2.90116209530176
2025-09-14,"turnover (trips per gear-slot per day)",1.7,0.3,5.34741469101493,1.49667145178543,0.987619548789765,2.90292902575441
2025-09-15,"turnover (trips per gear-slot per day)",1.7,0.3,5.59688259232923,1.93687037472204,0.976713795767762,2.93084797697194
