"draw","C_sum","C_expected_sum","E_sum"
2174,5456,5546.96456842109,4351.57518649214
2178,6762,6746.76276354113,5043.66858440083
2179,5949,5934.01219732792,4423.91596261837
2181,5991,6023.6075422176,4843.08469870645
2183,6093,6151.18439728324,4730.39210950026
2185,6405,6387.36046556781,4866.51675156371
2188,6815,6941.45017396223,4813.37363595269
2189,6302,6293.11391768777,4655.36134040873
2190,6915,6715.82482429716,5254.43082016719
2195,5356,5368.22913138087,4058.831387046
2201,6594,6570.1170688207,5172.86283293861
2202,6110,6018.15520763849,4609.00595922718
2212,7026,7002.99113674155,5107.39492265411
2217,7131,7071.65896832216,5128.23279743388
2220,6088,6288.82364121432,4547.83573669856
2226,6011,6013.01205719046,4303.78145076336
2229,6605,6637.36473949238,4918.30599109503
2231,7128,7129.94754084695,5362.38388964522
2237,6056,6053.04716064636,4895.07923539621
2239,7734,7655.48587235942,5736.59708081199
2241,5739,5675.56695757291,4346.88327299809
2243,5006,5070.66991743602,4066.44172997006
2245,6535,6563.05443242765,4623.52943036808
2246,5452,5528.54882637597,4421.88774419739
2248,6507,6612.91578875123,4774.68255307174
2252,6673,6608.30203994933,5050.94028854023
2255,6301,6269.06904512141,4776.69047785963
2261,6347,6303.52200434468,4860.71532132484
2264,6328,6399.43544047379,4798.48016785766
2266,6657,6743.11084146895,4829.59678106541
2267,6133,6119.77061534489,4439.80440699559
2273,6150,6127.54662275219,4513.32923385565
2280,6126,6114.53512308011,4816.16943977114
2281,7251,7151.59573886443,5535.82881686386
2283,6792,6820.74625460142,4934.81286721667
2284,6182,6260.58153191972,4683.26960667214
2285,7064,7022.08144301399,5694.64953206472
2287,7318,7293.08276367818,5584.77031230388
2290,6213,6167.45794819995,4589.47215201954
2292,6963,6965.41734915055,5222.1168297029
2295,6716,6690.61684571041,4904.74676705289
2297,6196,6174.33362056094,4707.18211697666
2302,6173,6199.61388072703,4385.61949879157
2304,6707,6647.01680902352,4993.46047721115
2305,6735,6814.63244315726,5240.46496749347
2311,5905,5823.2950822849,4707.98459286576
2313,6180,6267.77198362537,4659.68342108489
2314,6623,6550.84398857475,5129.29540580794
2317,6206,6207.80430694397,5031.84228510817
2324,6912,6903.41732764667,5308.14907947693
2332,6289,6297.86562579761,4647.01749504304
2334,6627,6644.35737894032,5048.2713687401
2335,5989,6212.40445929897,4815.51774422463
2341,6096,6075.13605103372,4384.15031145893
2342,5175,5070.65746306268,3982.47033699246
2347,5908,5968.61054850751,4793.2872143358
2349,6700,6742.64443956734,5137.57168610486
2352,5808,5807.18753699768,4780.69510649476
2353,6741,6769.8581412537,4924.97866012649
2360,6393,6419.70561003943,4937.31902632347
2363,5527,5574.75865290941,4473.34318774254
2364,6519,6572.21544424544,4828.41034725305
2373,5616,5599.04414229352,4250.43240105423
2375,6320,6325.10301922577,4727.90126971401
2379,6148,6154.38564106286,4708.32610461086
2381,6419,6369.70154577055,4956.99991830268
2382,6489,6363.00281169295,5053.43007787712
2386,6274,6161.16816106837,4593.1676395583
2387,6267,6222.08935934116,4696.9834542214
2391,6416,6386.59641102672,4719.27328944652
2397,5406,5421.56708210576,4313.34013808327
2400,5545,5545.41438980892,4147.27555982575
2401,6981,7083.9785545461,5314.68864811233
2406,5992,5863.4923636845,4455.88650773209
2416,6939,6805.56500477248,5226.07208786752
2419,4968,4890.090201599,3706.71026569101
2423,6433,6299.4208166384,4757.83487716792
2424,6673,6581.86733955816,4980.01285173011
2429,6262,6059.92153928142,4441.85643116951
2430,5516,5431.87011854795,4365.57399678194
2435,6178,6071.44020835304,4723.04741182764
2442,6301,6166.97820063996,4590.42588382109
2444,8108,8145.25156062469,5607.16513308611
2446,5250,5208.56496764538,4054.45852944634
2453,6318,6424.89223775611,4768.26173606473
2455,6124,6166.84866165249,4642.82492779974
2458,6009,6008.85390965382,4744.50639088579
2463,6420,6498.32518028939,5568.4339793041
2467,6265,6310.98074552941,4777.70926377066
2468,7938,7939.08126434805,6040.94668750169
2472,5449,5562.76351676158,4423.82181905768
2475,7121,7237.5970366885,5665.02873715684
2478,6559,6659.65479781772,4853.7858893283
2482,6658,6554.24724732058,4842.37204139988
2483,6966,6908.85529476624,5108.02944321922
2487,6216,6194.22324259809,5019.054530038
2489,5671,5793.73031444931,4114.71944760084
2493,5558,5605.22069847982,4562.21135520898
2496,5717,5788.83830387122,4447.05520481697
2499,6282,6277.27678947927,4995.21329580127
2502,5415,5546.69340428559,4283.92210548474
2508,7319,7428.03681075329,5192.47860475541
2511,5951,6007.57299135449,4379.20293822144
2514,5981,5858.06128160983,4507.85689054788
2515,6108,6100.8685749846,4840.2155567728
2519,5075,5108.92826738951,4177.94928374606
2523,6617,6771.08593703402,4886.09608815175
2526,6613,6692.38919201225,4779.76136536417
2527,5094,5152.26075172127,4233.50013863777
2529,6221,6228.6845358371,4441.51039911613
2545,7217,7143.12442067573,5154.78991842565
2549,7306,7142.53555064649,5082.70061651034
2553,6257,6282.41843379033,4370.82536486554
2554,8055,7953.94903556863,6324.43259279596
2555,5579,5502.14835614869,4218.83943062289
2556,6485,6420.1206068465,4757.34777155334
2561,5925,5935.64407968372,4278.01868874809
2562,6820,6772.75872611756,4936.63570324075
2565,6384,6342.96206505374,4664.25668660506
2566,5905,5918.1121285344,4532.33171288168
2571,6957,6994.69753307083,5339.53003219774
2574,5691,5793.44605181501,4537.24820595395
