"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",75,"2024-11-29",0,1.348,0.1877,0.37549,0.276,FALSE,TRUE
"catch",75,"2024-11-29",4,5.393,0.4836,0.09327,0.11616,TRUE,TRUE
"catch",75,"2024-11-29",3,2.696,0.6453,0.20476,0.20724,TRUE,TRUE
"catch",75,"2024-11-29",6,4.044,0.7641,0.13181,0.1525,FALSE,TRUE
"catch",75,"2024-11-29",2,2.696,0.4967,0.20476,0.20724,TRUE,TRUE
"catch",75,"2024-11-29",1,5.393,0.1514,0.09327,0.11616,FALSE,TRUE
"catch",75,"2024-11-29",2,8.089,0.1699,0.0551,0.07421,FALSE,TRUE
"catch",75,"2024-11-29",0,2.696,0.1024,0.20476,0.20724,FALSE,TRUE
"catch",75,"2024-11-29",3,4.044,0.4885,0.13181,0.1525,TRUE,TRUE
"catch",75,"2024-11-29",0,1.348,0.1877,0.37549,0.276,FALSE,TRUE
"catch",75,"2024-11-29",0,1.348,0.1877,0.37549,0.276,FALSE,TRUE
"catch",75,"2024-11-29",7,2.696,0.9245,0.20476,0.20724,FALSE,TRUE
"catch",75,"2024-11-29",6,5.393,0.6505,0.09327,0.11616,TRUE,TRUE
"catch",76,"2024-11-30",7,4.044,0.8207,0.13181,0.1525,FALSE,TRUE
"catch",76,"2024-11-30",1,5.393,0.1514,0.09327,0.11616,FALSE,TRUE
"catch",76,"2024-11-30",12,5.393,0.9035,0.09327,0.11616,FALSE,TRUE
"catch",76,"2024-11-30",6,2.696,0.8873,0.20476,0.20724,FALSE,TRUE
"catch",76,"2024-11-30",10,4.044,0.9233,0.13181,0.1525,FALSE,TRUE
"catch",76,"2024-11-30",3,5.393,0.381,0.09327,0.11616,TRUE,TRUE
"catch",76,"2024-11-30",6,2.696,0.8873,0.20476,0.20724,FALSE,TRUE
"catch",76,"2024-11-30",16,10.785,0.7777,0.03709,0.05202,FALSE,TRUE
"catch",76,"2024-11-30",5,4.044,0.6917,0.13181,0.1525,TRUE,TRUE
"catch",76,"2024-11-30",12,5.393,0.9035,0.09327,0.11616,FALSE,TRUE
"catch",76,"2024-11-30",2,6.741,0.2101,0.07017,0.09154,FALSE,TRUE
"catch",76,"2024-11-30",0,2.696,0.1024,0.20476,0.20724,FALSE,TRUE
"catch",76,"2024-11-30",2,1.348,0.7334,0.37549,0.276,TRUE,TRUE
"catch",76,"2024-11-30",6,9.437,0.4153,0.04466,0.06155,TRUE,TRUE
"catch",76,"2024-11-30",2,1.348,0.7334,0.37549,0.276,TRUE,TRUE
"catch",76,"2024-11-30",9,8.089,0.6526,0.0551,0.07421,TRUE,TRUE
"catch",76,"2024-11-30",7,8.089,0.5425,0.0551,0.07421,TRUE,TRUE
"catch",76,"2024-11-30",6,2.696,0.8873,0.20476,0.20724,FALSE,TRUE
"catch",76,"2024-11-30",4,2.696,0.7549,0.20476,0.20724,FALSE,TRUE
"catch",76,"2024-11-30",2,2.696,0.4967,0.20476,0.20724,TRUE,TRUE
"catch",76,"2024-11-30",7,5.393,0.7153,0.09327,0.11616,TRUE,TRUE
"catch",76,"2024-11-30",2,5.393,0.268,0.09327,0.11616,TRUE,TRUE
"catch",76,"2024-11-30",7,5.393,0.7153,0.09327,0.11616,TRUE,TRUE
"catch",76,"2024-11-30",4,2.696,0.7549,0.20476,0.20724,FALSE,TRUE
"catch",76,"2024-11-30",3,2.696,0.6453,0.20476,0.20724,TRUE,TRUE
"catch",76,"2024-11-30",6,2.696,0.8873,0.20476,0.20724,FALSE,TRUE
"catch",76,"2024-11-30",2,2.696,0.4967,0.20476,0.20724,TRUE,TRUE
"catch",76,"2024-11-30",3,1.348,0.8602,0.37549,0.276,FALSE,TRUE
"catch",76,"2024-11-30",2,5.393,0.268,0.09327,0.11616,TRUE,TRUE
"catch",76,"2024-11-30",1,6.741,0.1159,0.07017,0.09154,FALSE,TRUE
"catch",76,"2024-11-30",6,5.393,0.6505,0.09327,0.11616,TRUE,TRUE
"catch",76,"2024-11-30",4,5.393,0.4836,0.09327,0.11616,TRUE,TRUE
"catch",76,"2024-11-30",2,2.696,0.4967,0.20476,0.20724,TRUE,TRUE
"catch",76,"2024-11-30",6,5.393,0.6505,0.09327,0.11616,TRUE,TRUE
"catch",76,"2024-11-30",0,2.696,0.1024,0.20476,0.20724,FALSE,TRUE
"catch",76,"2024-11-30",8,4.044,0.8644,0.13181,0.1525,FALSE,TRUE
"catch",76,"2024-11-30",1,5.393,0.1514,0.09327,0.11616,FALSE,TRUE
"catch",76,"2024-11-30",2,5.393,0.268,0.09327,0.11616,TRUE,TRUE
"catch",76,"2024-11-30",0,5.393,0.0466,0.09327,0.11616,FALSE,TRUE
"catch",76,"2024-11-30",2,1.348,0.7334,0.37549,0.276,TRUE,TRUE
"catch",76,"2024-11-30",0,8.089,0.0275,0.0551,0.07421,FALSE,TRUE
"catch",76,"2024-11-30",5,4.044,0.6917,0.13181,0.1525,TRUE,TRUE
"catch",76,"2024-11-30",2,2.696,0.4967,0.20476,0.20724,TRUE,TRUE
"catch",76,"2024-11-30",5,5.393,0.5735,0.09327,0.11616,TRUE,TRUE
"catch",76,"2024-11-30",0,2.696,0.1024,0.20476,0.20724,FALSE,TRUE
"catch",76,"2024-11-30",4,2.696,0.7549,0.20476,0.20724,FALSE,TRUE
"catch",76,"2024-11-30",8,6.741,0.6796,0.07017,0.09154,TRUE,TRUE
"catch",76,"2024-11-30",0,1.348,0.1877,0.37549,0.276,FALSE,TRUE
