"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",41,"2025-01-10",0,1.868,0.1866,0.3733,0.21765,FALSE,TRUE
"catch",42,"2025-01-11",1,1.887,0.4794,0.37089,0.21708,TRUE,TRUE
"catch",42,"2025-01-11",4,1.258,0.9203,0.4629,0.23434,FALSE,TRUE
"catch",42,"2025-01-11",2,2.516,0.5769,0.31114,0.19753,TRUE,TRUE
"catch",42,"2025-01-11",3,2.516,0.6934,0.31114,0.19753,TRUE,TRUE
"catch",42,"2025-01-11",0,2.516,0.1556,0.31114,0.19753,FALSE,TRUE
"catch",42,"2025-01-11",0,0.629,0.3126,0.62515,0.22535,TRUE,TRUE
"catch",42,"2025-01-11",0,2.516,0.1556,0.31114,0.19753,FALSE,TRUE
"catch",42,"2025-01-11",0,0.629,0.3126,0.62515,0.22535,TRUE,TRUE
"catch",42,"2025-01-11",0,1.258,0.2314,0.4629,0.23434,FALSE,TRUE
"catch",42,"2025-01-11",0,1.258,0.2314,0.4629,0.23434,FALSE,TRUE
"catch",42,"2025-01-11",2,1.887,0.657,0.37089,0.21708,TRUE,TRUE
"catch",42,"2025-01-11",0,1.258,0.2314,0.4629,0.23434,FALSE,TRUE
"catch",42,"2025-01-11",0,0.629,0.3126,0.62515,0.22535,TRUE,TRUE
"catch",42,"2025-01-11",1,1.258,0.5801,0.4629,0.23434,TRUE,TRUE
"catch",42,"2025-01-11",0,1.258,0.2314,0.4629,0.23434,FALSE,TRUE
"catch",42,"2025-01-11",0,0.629,0.3126,0.62515,0.22535,TRUE,TRUE
"catch",42,"2025-01-11",0,1.887,0.1854,0.37089,0.21708,FALSE,TRUE
"catch",42,"2025-01-11",0,0.629,0.3126,0.62515,0.22535,TRUE,TRUE
"catch",42,"2025-01-11",5,5.031,0.6415,0.19364,0.14079,TRUE,TRUE
"catch",42,"2025-01-11",0,0.629,0.3126,0.62515,0.22535,TRUE,TRUE
"catch",42,"2025-01-11",0,1.258,0.2314,0.4629,0.23434,FALSE,TRUE
"catch",42,"2025-01-11",0,0.629,0.3126,0.62515,0.22535,TRUE,TRUE
"catch",42,"2025-01-11",0,1.258,0.2314,0.4629,0.23434,FALSE,TRUE
"catch",42,"2025-01-11",0,2.516,0.1556,0.31114,0.19753,FALSE,TRUE
"catch",42,"2025-01-11",3,5.031,0.491,0.19364,0.14079,TRUE,TRUE
"catch",42,"2025-01-11",0,1.258,0.2314,0.4629,0.23434,FALSE,TRUE
"catch",42,"2025-01-11",6,1.887,0.9296,0.37089,0.21708,FALSE,TRUE
"catch",42,"2025-01-11",0,1.258,0.2314,0.4629,0.23434,FALSE,TRUE
"catch",42,"2025-01-11",0,1.258,0.2314,0.4629,0.23434,FALSE,TRUE
"catch",42,"2025-01-11",0,1.258,0.2314,0.4629,0.23434,FALSE,TRUE
"catch",42,"2025-01-11",1,1.258,0.5801,0.4629,0.23434,TRUE,TRUE
"catch",42,"2025-01-11",0,1.887,0.1854,0.37089,0.21708,FALSE,TRUE
"catch",42,"2025-01-11",1,1.258,0.5801,0.4629,0.23434,TRUE,TRUE
"catch",42,"2025-01-11",0,0.629,0.3126,0.62515,0.22535,TRUE,TRUE
"catch",42,"2025-01-11",0,0.629,0.3126,0.62515,0.22535,TRUE,TRUE
"catch",42,"2025-01-11",7,3.774,0.8245,0.23758,0.16477,FALSE,TRUE
"catch",42,"2025-01-11",0,1.258,0.2314,0.4629,0.23434,FALSE,TRUE
"catch",42,"2025-01-11",4,1.258,0.9203,0.4629,0.23434,FALSE,TRUE
"catch",42,"2025-01-11",0,0.629,0.3126,0.62515,0.22535,TRUE,TRUE
"catch",42,"2025-01-11",0,1.258,0.2314,0.4629,0.23434,FALSE,TRUE
"catch",42,"2025-01-11",0,2.516,0.1556,0.31114,0.19753,FALSE,TRUE
"catch",42,"2025-01-11",0,1.258,0.2314,0.4629,0.23434,FALSE,TRUE
"catch",42,"2025-01-11",9,3.774,0.8858,0.23758,0.16477,FALSE,TRUE
"catch",42,"2025-01-11",0,2.516,0.1556,0.31114,0.19753,FALSE,TRUE
"catch",42,"2025-01-11",0,0.629,0.3126,0.62515,0.22535,TRUE,TRUE
"catch",42,"2025-01-11",0,1.258,0.2314,0.4629,0.23434,FALSE,TRUE
"catch",42,"2025-01-11",0,1.887,0.1854,0.37089,0.21708,FALSE,TRUE
"catch",42,"2025-01-11",4,1.258,0.9203,0.4629,0.23434,FALSE,TRUE
"catch",42,"2025-01-11",0,2.516,0.1556,0.31114,0.19753,FALSE,TRUE
"catch",42,"2025-01-11",0,1.258,0.2314,0.4629,0.23434,FALSE,TRUE
"catch",42,"2025-01-11",1,1.887,0.4794,0.37089,0.21708,TRUE,TRUE
"catch",42,"2025-01-11",0,1.887,0.1854,0.37089,0.21708,FALSE,TRUE
"catch",42,"2025-01-11",0,0.629,0.3126,0.62515,0.22535,TRUE,TRUE
"catch",42,"2025-01-11",0,0.629,0.3126,0.62515,0.22535,TRUE,TRUE
"catch",42,"2025-01-11",0,1.258,0.2314,0.4629,0.23434,FALSE,TRUE
"catch",42,"2025-01-11",1,1.887,0.4794,0.37089,0.21708,TRUE,TRUE
"catch",42,"2025-01-11",0,0.629,0.3126,0.62515,0.22535,TRUE,TRUE
"catch",45,"2025-01-14",2,1.376,0.7406,0.44324,0.23148,TRUE,TRUE
"catch",45,"2025-01-14",1,1.376,0.559,0.44324,0.23148,TRUE,TRUE
"catch",45,"2025-01-14",0,0.688,0.3028,0.60564,0.22864,TRUE,TRUE
"catch",45,"2025-01-14",0,1.376,0.2216,0.44324,0.23148,FALSE,TRUE
"catch",45,"2025-01-14",0,1.376,0.2216,0.44324,0.23148,FALSE,TRUE
"catch",45,"2025-01-14",3,2.753,0.6688,0.29502,0.19085,TRUE,TRUE
"catch",45,"2025-01-14",7,2.753,0.8949,0.29502,0.19085,FALSE,TRUE
"catch",45,"2025-01-14",6,5.506,0.6717,0.18236,0.13398,TRUE,TRUE
"catch",45,"2025-01-14",3,1.376,0.8449,0.44324,0.23148,FALSE,TRUE
"catch",45,"2025-01-14",5,2.753,0.8148,0.29502,0.19085,FALSE,TRUE
"catch",45,"2025-01-14",0,1.376,0.2216,0.44324,0.23148,FALSE,TRUE
"catch",45,"2025-01-14",2,1.376,0.7406,0.44324,0.23148,TRUE,TRUE
"catch",45,"2025-01-14",0,0.688,0.3028,0.60564,0.22864,TRUE,TRUE
"catch",45,"2025-01-14",5,3.441,0.7556,0.25442,0.17286,FALSE,TRUE
"catch",45,"2025-01-14",0,1.376,0.2216,0.44324,0.23148,FALSE,TRUE
"catch",47,"2025-01-16",7,4.129,0.8016,0.22429,0.15766,FALSE,TRUE
"catch",47,"2025-01-16",1,1.376,0.559,0.44324,0.23148,TRUE,TRUE
"catch",47,"2025-01-16",5,6.882,0.5468,0.15443,0.11661,TRUE,TRUE
"catch",48,"2025-01-17",4,6.194,0.513,0.16713,0.12467,TRUE,TRUE
"catch",48,"2025-01-17",0,1.376,0.2216,0.44324,0.23148,FALSE,TRUE
"catch",48,"2025-01-17",0,1.376,0.2216,0.44324,0.23148,FALSE,TRUE
"catch",48,"2025-01-17",0,1.376,0.2216,0.44324,0.23148,FALSE,TRUE
"catch",48,"2025-01-17",6,2.753,0.8607,0.29502,0.19085,FALSE,TRUE
"catch",48,"2025-01-17",2,1.376,0.7406,0.44324,0.23148,TRUE,TRUE
"catch",48,"2025-01-17",1,1.376,0.559,0.44324,0.23148,TRUE,TRUE
"catch",48,"2025-01-17",0,1.376,0.2216,0.44324,0.23148,FALSE,TRUE
"catch",48,"2025-01-17",2,2.753,0.553,0.29502,0.19085,TRUE,TRUE
"catch",48,"2025-01-17",1,4.129,0.3031,0.22429,0.15766,TRUE,TRUE
"catch",48,"2025-01-17",2,2.065,0.6335,0.35299,0.2115,TRUE,TRUE
"catch",49,"2025-01-18",0,0.928,0.268,0.53603,0.23604,TRUE,TRUE
"catch",49,"2025-01-18",0,0.928,0.268,0.53603,0.23604,TRUE,TRUE
"catch",49,"2025-01-18",2,0.928,0.8288,0.53603,0.23604,FALSE,TRUE
"catch",49,"2025-01-18",0,1.856,0.188,0.37599,0.21797,FALSE,TRUE
"catch",49,"2025-01-18",3,0.928,0.9135,0.53603,0.23604,FALSE,TRUE
"catch",49,"2025-01-18",0,0.928,0.268,0.53603,0.23604,TRUE,TRUE
"catch",49,"2025-01-18",0,0.928,0.268,0.53603,0.23604,TRUE,TRUE
"catch",49,"2025-01-18",6,0.928,0.9881,0.53603,0.23604,FALSE,FALSE
"catch",49,"2025-01-18",6,0.928,0.9881,0.53603,0.23604,FALSE,FALSE
"catch",49,"2025-01-18",10,1.856,0.9851,0.37599,0.21797,FALSE,FALSE
"catch",49,"2025-01-18",0,0.464,0.3459,0.6918,0.20611,TRUE,TRUE
"catch",49,"2025-01-18",0,0.464,0.3459,0.6918,0.20611,TRUE,TRUE
"catch",49,"2025-01-18",3,1.856,0.7762,0.37599,0.21797,FALSE,TRUE
"catch",49,"2025-01-18",0,1.392,0.2204,0.44075,0.23109,FALSE,TRUE
"catch",49,"2025-01-18",0,1.856,0.188,0.37599,0.21797,FALSE,TRUE
"catch",49,"2025-01-18",0,1.392,0.2204,0.44075,0.23109,FALSE,TRUE
"catch",52,"2025-01-21",2,1.376,0.7406,0.44324,0.23148,TRUE,TRUE
"catch",52,"2025-01-21",0,0.688,0.3028,0.60564,0.22864,TRUE,TRUE
"catch",53,"2025-01-22",1,1.376,0.559,0.44324,0.23148,TRUE,TRUE
"catch",53,"2025-01-22",0,1.376,0.2216,0.44324,0.23148,FALSE,TRUE
"catch",53,"2025-01-22",4,1.376,0.9064,0.44324,0.23148,FALSE,TRUE
"catch",53,"2025-01-22",1,0.688,0.72,0.60564,0.22864,TRUE,TRUE
"catch",53,"2025-01-22",0,1.376,0.2216,0.44324,0.23148,FALSE,TRUE
"catch",53,"2025-01-22",0,1.376,0.2216,0.44324,0.23148,FALSE,TRUE
"catch",53,"2025-01-22",0,2.753,0.1475,0.29502,0.19085,FALSE,TRUE
"catch",54,"2025-01-23",1,1.376,0.559,0.44324,0.23148,TRUE,TRUE
"catch",54,"2025-01-23",0,1.376,0.2216,0.44324,0.23148,FALSE,TRUE
"catch",54,"2025-01-23",1,4.129,0.3031,0.22429,0.15766,TRUE,TRUE
"catch",54,"2025-01-23",0,1.376,0.2216,0.44324,0.23148,FALSE,TRUE
"catch",54,"2025-01-23",0,0.688,0.3028,0.60564,0.22864,TRUE,TRUE
"catch",54,"2025-01-23",0,2.753,0.1475,0.29502,0.19085,FALSE,TRUE
"catch",56,"2025-01-25",4,3.248,0.7063,0.26465,0.17763,TRUE,TRUE
"catch",56,"2025-01-25",0,1.392,0.2204,0.44075,0.23109,FALSE,TRUE
"catch",56,"2025-01-25",0,1.856,0.188,0.37599,0.21797,FALSE,TRUE
"catch",56,"2025-01-25",0,0.464,0.3459,0.6918,0.20611,TRUE,TRUE
"catch",56,"2025-01-25",10,1.856,0.9851,0.37599,0.21797,FALSE,FALSE
"catch",56,"2025-01-25",0,1.856,0.188,0.37599,0.21797,FALSE,TRUE
"catch",56,"2025-01-25",0,0.464,0.3459,0.6918,0.20611,TRUE,TRUE
"catch",56,"2025-01-25",0,1.856,0.188,0.37599,0.21797,FALSE,TRUE
"catch",56,"2025-01-25",1,0.928,0.6541,0.53603,0.23604,TRUE,TRUE
"catch",56,"2025-01-25",0,1.392,0.2204,0.44075,0.23109,FALSE,TRUE
"catch",56,"2025-01-25",0,2.784,0.1465,0.29299,0.18999,FALSE,TRUE
"catch",56,"2025-01-25",8,3.712,0.8625,0.24167,0.16659,FALSE,TRUE
"catch",56,"2025-01-25",0,0.928,0.268,0.53603,0.23604,TRUE,TRUE
"catch",56,"2025-01-25",0,1.856,0.188,0.37599,0.21797,FALSE,TRUE
"catch",56,"2025-01-25",3,0.928,0.9135,0.53603,0.23604,FALSE,TRUE
"catch",56,"2025-01-25",0,1.392,0.2204,0.44075,0.23109,FALSE,TRUE
"catch",60,"2025-01-29",1,1.196,0.5943,0.477,0.23461,TRUE,TRUE
"catch",60,"2025-01-29",11,4.785,0.8803,0.20291,0.14578,FALSE,TRUE
"catch",60,"2025-01-29",1,1.196,0.5943,0.477,0.23461,TRUE,TRUE
"catch",60,"2025-01-29",0,1.196,0.2385,0.477,0.23461,FALSE,TRUE
"catch",60,"2025-01-29",3,1.196,0.8724,0.477,0.23461,FALSE,TRUE
"catch",60,"2025-01-29",0,1.794,0.1922,0.38438,0.21976,FALSE,TRUE
"catch",60,"2025-01-29",0,0.598,0.319,0.63794,0.22155,TRUE,TRUE
"catch",60,"2025-01-29",0,1.196,0.2385,0.477,0.23461,FALSE,TRUE
"catch",60,"2025-01-29",0,0.598,0.319,0.63794,0.22155,TRUE,TRUE
"catch",60,"2025-01-29",0,1.196,0.2385,0.477,0.23461,FALSE,TRUE
"catch",60,"2025-01-29",1,1.196,0.5943,0.477,0.23461,TRUE,TRUE
"catch",61,"2025-01-30",5,1.196,0.9577,0.477,0.23461,FALSE,TRUE
"catch",61,"2025-01-30",8,2.392,0.9408,0.32366,0.20148,FALSE,TRUE
"catch",61,"2025-01-30",3,1.196,0.8724,0.477,0.23461,FALSE,TRUE
"catch",61,"2025-01-30",1,1.196,0.5943,0.477,0.23461,TRUE,TRUE
"catch",61,"2025-01-30",0,1.196,0.2385,0.477,0.23461,FALSE,TRUE
"catch",61,"2025-01-30",0,1.196,0.2385,0.477,0.23461,FALSE,TRUE
"catch",61,"2025-01-30",1,2.392,0.4244,0.32366,0.20148,TRUE,TRUE
"catch",61,"2025-01-30",1,1.794,0.4943,0.38438,0.21976,TRUE,TRUE
"catch",61,"2025-01-30",0,1.794,0.1922,0.38438,0.21976,FALSE,TRUE
"catch",62,"2025-01-31",0,1.196,0.2385,0.477,0.23461,FALSE,TRUE
"catch",62,"2025-01-31",10,3.588,0.9162,0.24827,0.16965,FALSE,TRUE
"catch",62,"2025-01-31",1,2.99,0.3728,0.28057,0.1845,TRUE,TRUE
"catch",63,"2025-02-01",2,1.614,0.7009,0.40822,0.22502,TRUE,TRUE
"catch",63,"2025-02-01",0,0.403,0.3602,0.7204,0.19499,TRUE,TRUE
"catch",63,"2025-02-01",1,0.807,0.6864,0.56983,0.23312,TRUE,TRUE
"catch",63,"2025-02-01",0,0.807,0.2849,0.56983,0.23312,TRUE,TRUE
"catch",67,"2025-02-05",0,1.196,0.2385,0.477,0.23461,FALSE,TRUE
"catch",68,"2025-02-06",1,1.196,0.5943,0.477,0.23461,TRUE,TRUE
"catch",68,"2025-02-06",0,0.598,0.319,0.63794,0.22155,TRUE,TRUE
"catch",68,"2025-02-06",0,1.196,0.2385,0.477,0.23461,FALSE,TRUE
"catch",69,"2025-02-07",6,1.196,0.9753,0.477,0.23461,FALSE,FALSE
"catch",69,"2025-02-07",1,2.392,0.4244,0.32366,0.20148,TRUE,TRUE
"catch",69,"2025-02-07",1,0.598,0.7487,0.63794,0.22155,TRUE,TRUE
"catch",69,"2025-02-07",0,2.392,0.1618,0.32366,0.20148,FALSE,TRUE
"catch",70,"2025-02-08",0,1.21,0.2372,0.47448,0.23432,FALSE,TRUE
"catch",70,"2025-02-08",0,2.421,0.1608,0.32155,0.20066,FALSE,TRUE
"catch",70,"2025-02-08",1,1.21,0.5916,0.47448,0.23432,TRUE,TRUE
"catch",70,"2025-02-08",1,0.807,0.6864,0.56983,0.23312,TRUE,TRUE
"catch",70,"2025-02-08",2,2.421,0.5904,0.32155,0.20066,TRUE,TRUE
"catch",70,"2025-02-08",0,2.824,0.1458,0.2915,0.18906,FALSE,TRUE
"catch",70,"2025-02-08",0,1.21,0.2372,0.47448,0.23432,FALSE,TRUE
"catch",70,"2025-02-08",1,0.807,0.6864,0.56983,0.23312,TRUE,TRUE
"catch",70,"2025-02-08",0,0.403,0.3602,0.7204,0.19499,TRUE,TRUE
"catch",70,"2025-02-08",4,0.807,0.9671,0.56983,0.23312,FALSE,TRUE
"catch",70,"2025-02-08",4,1.614,0.8785,0.40822,0.22502,FALSE,TRUE
"catch",70,"2025-02-08",0,0.807,0.2849,0.56983,0.23312,TRUE,TRUE
"catch",70,"2025-02-08",1,0.807,0.6864,0.56983,0.23312,TRUE,TRUE
"catch",70,"2025-02-08",0,0.403,0.3602,0.7204,0.19499,TRUE,TRUE
"catch",70,"2025-02-08",4,2.421,0.7877,0.32155,0.20066,FALSE,TRUE
"catch",70,"2025-02-08",0,0.807,0.2849,0.56983,0.23312,TRUE,TRUE
"catch",70,"2025-02-08",0,0.807,0.2849,0.56983,0.23312,TRUE,TRUE
"catch",70,"2025-02-08",0,0.403,0.3602,0.7204,0.19499,TRUE,TRUE
"catch",70,"2025-02-08",0,0.807,0.2849,0.56983,0.23312,TRUE,TRUE
"catch",70,"2025-02-08",1,2.421,0.4219,0.32155,0.20066,TRUE,TRUE
"catch",70,"2025-02-08",1,2.017,0.4658,0.35928,0.21294,TRUE,TRUE
"catch",73,"2025-02-11",0,0.55,0.3285,0.657,0.21628,TRUE,TRUE
"catch",73,"2025-02-11",0,1.099,0.2489,0.49774,0.23534,FALSE,TRUE
"catch",73,"2025-02-11",0,0.55,0.3285,0.657,0.21628,TRUE,TRUE
"catch",73,"2025-02-11",0,0.55,0.3285,0.657,0.21628,TRUE,TRUE
"catch",73,"2025-02-11",0,1.099,0.2489,0.49774,0.23534,FALSE,TRUE
"catch",73,"2025-02-11",1,0.55,0.7651,0.657,0.21628,FALSE,TRUE
"catch",73,"2025-02-11",4,2.749,0.7545,0.2974,0.19129,FALSE,TRUE
"catch",73,"2025-02-11",1,1.099,0.6154,0.49774,0.23534,TRUE,TRUE
"catch",74,"2025-02-12",2,1.099,0.7939,0.49774,0.23534,FALSE,TRUE
"catch",74,"2025-02-12",0,1.099,0.2489,0.49774,0.23534,FALSE,TRUE
"catch",74,"2025-02-12",0,1.099,0.2489,0.49774,0.23534,FALSE,TRUE
"catch",76,"2025-02-14",0,1.099,0.2489,0.49774,0.23534,FALSE,TRUE
"catch",76,"2025-02-14",0,1.099,0.2489,0.49774,0.23534,FALSE,TRUE
"catch",76,"2025-02-14",0,1.099,0.2489,0.49774,0.23534,FALSE,TRUE
"catch",76,"2025-02-14",3,2.749,0.671,0.2974,0.19129,TRUE,TRUE
"catch",76,"2025-02-14",0,1.649,0.202,0.4041,0.22392,FALSE,TRUE
"catch",77,"2025-02-15",0,1.113,0.2476,0.4952,0.23515,FALSE,TRUE
"catch",77,"2025-02-15",2,2.225,0.6148,0.33974,0.20662,TRUE,TRUE
"catch",77,"2025-02-15",1,2.225,0.4431,0.33974,0.20662,TRUE,TRUE
"catch",77,"2025-02-15",2,0.742,0.8696,0.59012,0.2302,FALSE,TRUE
"catch",77,"2025-02-15",4,0.742,0.9726,0.59012,0.2302,FALSE,TRUE
"catch",77,"2025-02-15",0,1.483,0.2142,0.42833,0.22835,FALSE,TRUE
"catch",81,"2025-02-19",0,1.099,0.2489,0.49774,0.23534,FALSE,TRUE
"catch",81,"2025-02-19",0,0.55,0.3285,0.657,0.21628,TRUE,TRUE
"catch",82,"2025-02-20",0,1.099,0.2489,0.49774,0.23534,FALSE,TRUE
"catch",82,"2025-02-20",1,1.099,0.6154,0.49774,0.23534,TRUE,TRUE
"catch",82,"2025-02-20",2,0.55,0.9124,0.657,0.21628,FALSE,TRUE
"catch",82,"2025-02-20",3,1.099,0.8872,0.49774,0.23534,FALSE,TRUE
"catch",82,"2025-02-20",1,1.099,0.6154,0.49774,0.23534,TRUE,TRUE
"catch",82,"2025-02-20",0,0.55,0.3285,0.657,0.21628,TRUE,TRUE
"catch",82,"2025-02-20",0,1.099,0.2489,0.49774,0.23534,FALSE,TRUE
"catch",83,"2025-02-21",0,0.55,0.3285,0.657,0.21628,TRUE,TRUE
"catch",83,"2025-02-21",0,1.099,0.2489,0.49774,0.23534,FALSE,TRUE
"catch",83,"2025-02-21",1,1.099,0.6154,0.49774,0.23534,TRUE,TRUE
"catch",83,"2025-02-21",3,1.099,0.8872,0.49774,0.23534,FALSE,TRUE
"catch",84,"2025-02-22",0,0.742,0.2951,0.59012,0.2302,TRUE,TRUE
"catch",84,"2025-02-22",2,1.483,0.7231,0.42833,0.22835,TRUE,TRUE
"catch",84,"2025-02-22",0,0.742,0.2951,0.59012,0.2302,TRUE,TRUE
"catch",84,"2025-02-22",3,1.483,0.8295,0.42833,0.22835,FALSE,TRUE
"catch",87,"2025-02-25",1,2.551,0.4074,0.30909,0.19658,TRUE,TRUE
"catch",87,"2025-02-25",0,1.276,0.2301,0.4603,0.23381,FALSE,TRUE
"catch",88,"2025-02-26",6,2.551,0.8768,0.30909,0.19658,FALSE,TRUE
"catch",88,"2025-02-26",0,1.276,0.2301,0.4603,0.23381,FALSE,TRUE
"catch",88,"2025-02-26",4,1.276,0.9181,0.4603,0.23381,FALSE,TRUE
"catch",88,"2025-02-26",10,2.551,0.9625,0.30909,0.19658,FALSE,TRUE
"catch",88,"2025-02-26",1,1.276,0.5772,0.4603,0.23381,TRUE,TRUE
"catch",88,"2025-02-26",0,1.276,0.2301,0.4603,0.23381,FALSE,TRUE
"catch",88,"2025-02-26",1,2.551,0.4074,0.30909,0.19658,TRUE,TRUE
"catch",88,"2025-02-26",0,0.638,0.3112,0.62246,0.22566,TRUE,TRUE
"catch",88,"2025-02-26",3,1.276,0.8601,0.4603,0.23381,FALSE,TRUE
"catch",88,"2025-02-26",0,1.276,0.2301,0.4603,0.23381,FALSE,TRUE
"catch",88,"2025-02-26",1,1.276,0.5772,0.4603,0.23381,TRUE,TRUE
"catch",88,"2025-02-26",2,1.276,0.7587,0.4603,0.23381,FALSE,TRUE
"catch",88,"2025-02-26",0,1.913,0.1843,0.36858,0.21623,FALSE,TRUE
"catch",89,"2025-02-27",3,1.276,0.8601,0.4603,0.23381,FALSE,TRUE
"catch",89,"2025-02-27",2,2.551,0.5737,0.30909,0.19658,TRUE,TRUE
"catch",89,"2025-02-27",6,1.276,0.9713,0.4603,0.23381,FALSE,TRUE
"catch",89,"2025-02-27",0,1.276,0.2301,0.4603,0.23381,FALSE,TRUE
"catch",89,"2025-02-27",12,3.189,0.9601,0.26717,0.17895,FALSE,TRUE
"catch",89,"2025-02-27",4,1.913,0.8434,0.36858,0.21623,FALSE,TRUE
"catch",90,"2025-02-28",2,0.638,0.8927,0.62246,0.22566,FALSE,TRUE
"catch",90,"2025-02-28",0,1.276,0.2301,0.4603,0.23381,FALSE,TRUE
"catch",90,"2025-02-28",0,1.276,0.2301,0.4603,0.23381,FALSE,TRUE
"catch",90,"2025-02-28",0,0.638,0.3112,0.62246,0.22566,TRUE,TRUE
"catch",90,"2025-02-28",5,2.551,0.8331,0.30909,0.19658,FALSE,TRUE
"catch",90,"2025-02-28",0,0.638,0.3112,0.62246,0.22566,TRUE,TRUE
"catch",90,"2025-02-28",0,1.276,0.2301,0.4603,0.23381,FALSE,TRUE
"catch",90,"2025-02-28",4,1.913,0.8434,0.36858,0.21623,FALSE,TRUE
"catch",90,"2025-02-28",0,1.276,0.2301,0.4603,0.23381,FALSE,TRUE
"catch",90,"2025-02-28",0,1.276,0.2301,0.4603,0.23381,FALSE,TRUE
"catch",90,"2025-02-28",6,1.276,0.9713,0.4603,0.23381,FALSE,TRUE
"catch",90,"2025-02-28",4,2.551,0.7731,0.30909,0.19658,FALSE,TRUE
"catch",90,"2025-02-28",0,1.276,0.2301,0.4603,0.23381,FALSE,TRUE
"catch",90,"2025-02-28",2,2.551,0.5737,0.30909,0.19658,TRUE,TRUE
"catch",90,"2025-02-28",0,0.638,0.3112,0.62246,0.22566,TRUE,TRUE
"catch",90,"2025-02-28",1,1.276,0.5772,0.4603,0.23381,TRUE,TRUE
"catch",90,"2025-02-28",0,2.551,0.1545,0.30909,0.19658,FALSE,TRUE
"catch",90,"2025-02-28",3,2.551,0.69,0.30909,0.19658,TRUE,TRUE
"catch",90,"2025-02-28",0,1.276,0.2301,0.4603,0.23381,FALSE,TRUE
"catch",90,"2025-02-28",5,1.276,0.9517,0.4603,0.23381,FALSE,TRUE
"catch",90,"2025-02-28",1,1.276,0.5772,0.4603,0.23381,TRUE,TRUE
"catch",90,"2025-02-28",9,2.551,0.9496,0.30909,0.19658,FALSE,TRUE
"catch",90,"2025-02-28",2,1.913,0.6538,0.36858,0.21623,TRUE,TRUE
"catch",90,"2025-02-28",0,1.913,0.1843,0.36858,0.21623,FALSE,TRUE
"catch",90,"2025-02-28",1,1.276,0.5772,0.4603,0.23381,TRUE,TRUE
"catch",90,"2025-02-28",0,1.276,0.2301,0.4603,0.23381,FALSE,TRUE
"catch",90,"2025-02-28",1,3.189,0.3566,0.26717,0.17895,TRUE,TRUE
"catch",90,"2025-02-28",2,1.276,0.7587,0.4603,0.23381,FALSE,TRUE
"catch",90,"2025-02-28",0,1.276,0.2301,0.4603,0.23381,FALSE,TRUE
"catch",90,"2025-02-28",2,1.276,0.7587,0.4603,0.23381,FALSE,TRUE
"catch",90,"2025-02-28",2,1.276,0.7587,0.4603,0.23381,FALSE,TRUE
"catch",90,"2025-02-28",0,0.638,0.3112,0.62246,0.22566,TRUE,TRUE
"catch",90,"2025-02-28",0,1.913,0.1843,0.36858,0.21623,FALSE,TRUE
"catch",90,"2025-02-28",0,0.638,0.3112,0.62246,0.22566,TRUE,TRUE
"catch",90,"2025-02-28",1,1.276,0.5772,0.4603,0.23381,TRUE,TRUE
"catch",90,"2025-02-28",1,2.551,0.4074,0.30909,0.19658,TRUE,TRUE
"catch",90,"2025-02-28",2,2.551,0.5737,0.30909,0.19658,TRUE,TRUE
"catch",91,"2025-03-01",1,0.86,0.6711,0.55341,0.2353,TRUE,TRUE
"catch",91,"2025-03-01",4,0.86,0.9625,0.55341,0.2353,FALSE,TRUE
"catch",91,"2025-03-01",3,1.721,0.7946,0.39207,0.22215,FALSE,TRUE
"catch",91,"2025-03-01",0,2.151,0.172,0.34393,0.2088,FALSE,TRUE
"catch",91,"2025-03-01",0,0.86,0.2767,0.55341,0.2353,TRUE,TRUE
"catch",91,"2025-03-01",0,0.86,0.2767,0.55341,0.2353,TRUE,TRUE
"catch",91,"2025-03-01",1,1.721,0.5031,0.39207,0.22215,TRUE,TRUE
"catch",91,"2025-03-01",0,0.43,0.3535,0.70694,0.20079,TRUE,TRUE
"catch",91,"2025-03-01",2,0.86,0.8432,0.55341,0.2353,FALSE,TRUE
"catch",91,"2025-03-01",0,0.86,0.2767,0.55341,0.2353,TRUE,TRUE
"catch",91,"2025-03-01",0,0.43,0.3535,0.70694,0.20079,TRUE,TRUE
"catch",91,"2025-03-01",0,1.721,0.196,0.39207,0.22215,FALSE,TRUE
"catch",91,"2025-03-01",4,3.441,0.689,0.25397,0.17273,TRUE,TRUE
"catch",91,"2025-03-01",1,0.86,0.6711,0.55341,0.2353,TRUE,TRUE
"catch",91,"2025-03-01",0,1.721,0.196,0.39207,0.22215,FALSE,TRUE
"catch",91,"2025-03-01",0,0.86,0.2767,0.55341,0.2353,TRUE,TRUE
"catch",91,"2025-03-01",2,1.721,0.6827,0.39207,0.22215,TRUE,TRUE
"catch",91,"2025-03-01",2,1.721,0.6827,0.39207,0.22215,TRUE,TRUE
"catch",91,"2025-03-01",0,1.29,0.2289,0.45779,0.23346,FALSE,TRUE
"catch",91,"2025-03-01",0,0.43,0.3535,0.70694,0.20079,TRUE,TRUE
"catch",91,"2025-03-01",0,0.43,0.3535,0.70694,0.20079,TRUE,TRUE
"catch",91,"2025-03-01",0,0.86,0.2767,0.55341,0.2353,TRUE,TRUE
"catch",94,"2025-03-04",0,1.276,0.2301,0.4603,0.23381,FALSE,TRUE
"catch",95,"2025-03-05",1,1.276,0.5772,0.4603,0.23381,TRUE,TRUE
