"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",42,"2025-01-11",0,0.839,0.2773,0.55457,0.23906,TRUE,TRUE
"catch",42,"2025-01-11",0,0.42,0.3548,0.7097,0.20167,TRUE,TRUE
"catch",42,"2025-01-11",0,0.839,0.2773,0.55457,0.23906,TRUE,TRUE
"catch",42,"2025-01-11",3,1.679,0.8007,0.39,0.22721,FALSE,TRUE
"catch",42,"2025-01-11",1,0.839,0.6741,0.55457,0.23906,TRUE,TRUE
"catch",42,"2025-01-11",0,0.839,0.2773,0.55457,0.23906,TRUE,TRUE
"catch",42,"2025-01-11",0,1.679,0.195,0.39,0.22721,FALSE,TRUE
"catch",42,"2025-01-11",0,0.839,0.2773,0.55457,0.23906,TRUE,TRUE
"catch",42,"2025-01-11",2,1.679,0.6871,0.39,0.22721,TRUE,TRUE
"catch",42,"2025-01-11",0,1.679,0.195,0.39,0.22721,FALSE,TRUE
"catch",42,"2025-01-11",4,0.839,0.9656,0.55457,0.23906,FALSE,TRUE
"catch",42,"2025-01-11",0,0.42,0.3548,0.7097,0.20167,TRUE,TRUE
"catch",42,"2025-01-11",0,0.42,0.3548,0.7097,0.20167,TRUE,TRUE
"catch",42,"2025-01-11",0,0.42,0.3548,0.7097,0.20167,TRUE,TRUE
"catch",42,"2025-01-11",2,1.259,0.7611,0.45716,0.23835,FALSE,TRUE
"catch",42,"2025-01-11",0,1.259,0.2286,0.45716,0.23835,FALSE,TRUE
"catch",42,"2025-01-11",0,0.839,0.2773,0.55457,0.23906,TRUE,TRUE
"catch",42,"2025-01-11",0,0.839,0.2773,0.55457,0.23906,TRUE,TRUE
"catch",42,"2025-01-11",3,3.358,0.6063,0.24884,0.1761,TRUE,TRUE
"catch",42,"2025-01-11",0,0.839,0.2773,0.55457,0.23906,TRUE,TRUE
"catch",42,"2025-01-11",0,0.839,0.2773,0.55457,0.23906,TRUE,TRUE
"catch",42,"2025-01-11",0,0.42,0.3548,0.7097,0.20167,TRUE,TRUE
"catch",42,"2025-01-11",0,0.839,0.2773,0.55457,0.23906,TRUE,TRUE
"catch",42,"2025-01-11",0,0.839,0.2773,0.55457,0.23906,TRUE,TRUE
"catch",42,"2025-01-11",1,1.259,0.5763,0.45716,0.23835,TRUE,TRUE
"catch",42,"2025-01-11",0,1.259,0.2286,0.45716,0.23835,FALSE,TRUE
"catch",42,"2025-01-11",0,0.42,0.3548,0.7097,0.20167,TRUE,TRUE
"catch",42,"2025-01-11",0,1.679,0.195,0.39,0.22721,FALSE,TRUE
"catch",42,"2025-01-11",0,1.679,0.195,0.39,0.22721,FALSE,TRUE
"catch",42,"2025-01-11",0,1.259,0.2286,0.45716,0.23835,FALSE,TRUE
"catch",42,"2025-01-11",0,0.839,0.2773,0.55457,0.23906,TRUE,TRUE
"catch",42,"2025-01-11",0,0.42,0.3548,0.7097,0.20167,TRUE,TRUE
"catch",42,"2025-01-11",0,0.42,0.3548,0.7097,0.20167,TRUE,TRUE
"catch",42,"2025-01-11",0,0.42,0.3548,0.7097,0.20167,TRUE,TRUE
"catch",42,"2025-01-11",5,3.358,0.762,0.24884,0.1761,FALSE,TRUE
"catch",42,"2025-01-11",0,1.259,0.2286,0.45716,0.23835,FALSE,TRUE
"catch",42,"2025-01-11",0,0.42,0.3548,0.7097,0.20167,TRUE,TRUE
"catch",42,"2025-01-11",0,0.839,0.2773,0.55457,0.23906,TRUE,TRUE
"catch",42,"2025-01-11",0,0.839,0.2773,0.55457,0.23906,TRUE,TRUE
"catch",42,"2025-01-11",0,0.42,0.3548,0.7097,0.20167,TRUE,TRUE
"catch",42,"2025-01-11",0,1.679,0.195,0.39,0.22721,FALSE,TRUE
"catch",42,"2025-01-11",4,0.839,0.9656,0.55457,0.23906,FALSE,TRUE
"catch",42,"2025-01-11",0,1.679,0.195,0.39,0.22721,FALSE,TRUE
"catch",42,"2025-01-11",1,0.839,0.6741,0.55457,0.23906,TRUE,TRUE
"catch",42,"2025-01-11",0,0.42,0.3548,0.7097,0.20167,TRUE,TRUE
"catch",42,"2025-01-11",0,0.839,0.2773,0.55457,0.23906,TRUE,TRUE
"catch",42,"2025-01-11",0,0.42,0.3548,0.7097,0.20167,TRUE,TRUE
"catch",42,"2025-01-11",1,1.259,0.5763,0.45716,0.23835,TRUE,TRUE
"catch",42,"2025-01-11",6,1.259,0.9735,0.45716,0.23835,FALSE,TRUE
"catch",42,"2025-01-11",1,0.839,0.6741,0.55457,0.23906,TRUE,TRUE
"catch",42,"2025-01-11",7,2.518,0.913,0.30301,0.2001,FALSE,TRUE
"catch",42,"2025-01-11",4,0.839,0.9656,0.55457,0.23906,FALSE,TRUE
"catch",42,"2025-01-11",0,0.42,0.3548,0.7097,0.20167,TRUE,TRUE
"catch",42,"2025-01-11",0,0.839,0.2773,0.55457,0.23906,TRUE,TRUE
"catch",42,"2025-01-11",0,0.839,0.2773,0.55457,0.23906,TRUE,TRUE
"catch",42,"2025-01-11",9,2.518,0.953,0.30301,0.2001,FALSE,TRUE
"catch",45,"2025-01-14",2,1.482,0.7205,0.41924,0.23293,TRUE,TRUE
"catch",45,"2025-01-14",1,1.482,0.5357,0.41924,0.23293,TRUE,TRUE
"catch",45,"2025-01-14",5,2.965,0.7965,0.27198,0.18691,FALSE,TRUE
"catch",45,"2025-01-14",0,0.741,0.2923,0.58457,0.23533,TRUE,TRUE
"catch",45,"2025-01-14",0,1.482,0.2096,0.41924,0.23293,FALSE,TRUE
"catch",45,"2025-01-14",0,1.482,0.2096,0.41924,0.23293,FALSE,TRUE
"catch",45,"2025-01-14",0,0.741,0.2923,0.58457,0.23533,TRUE,TRUE
"catch",45,"2025-01-14",0,1.482,0.2096,0.41924,0.23293,FALSE,TRUE
"catch",45,"2025-01-14",0,1.482,0.2096,0.41924,0.23293,FALSE,TRUE
"catch",45,"2025-01-14",3,2.965,0.6443,0.27198,0.18691,TRUE,TRUE
"catch",45,"2025-01-14",7,2.965,0.8821,0.27198,0.18691,FALSE,TRUE
"catch",45,"2025-01-14",6,5.929,0.646,0.16319,0.12728,TRUE,TRUE
"catch",45,"2025-01-14",3,1.482,0.8298,0.41924,0.23293,FALSE,TRUE
"catch",45,"2025-01-14",2,1.482,0.7205,0.41924,0.23293,TRUE,TRUE
"catch",45,"2025-01-14",5,3.706,0.7339,0.23241,0.16769,TRUE,TRUE
"catch",47,"2025-01-16",1,1.482,0.5357,0.41924,0.23293,TRUE,TRUE
"catch",47,"2025-01-16",5,7.412,0.518,0.13679,0.10963,TRUE,TRUE
"catch",47,"2025-01-16",7,4.447,0.7819,0.20329,0.15173,FALSE,TRUE
"catch",48,"2025-01-17",4,6.67,0.4843,0.14876,0.11778,TRUE,TRUE
"catch",48,"2025-01-17",0,1.482,0.2096,0.41924,0.23293,FALSE,TRUE
"catch",48,"2025-01-17",6,2.965,0.8454,0.27198,0.18691,FALSE,TRUE
"catch",48,"2025-01-17",1,4.447,0.2792,0.20329,0.15173,TRUE,TRUE
"catch",48,"2025-01-17",2,2.223,0.6091,0.3291,0.20958,TRUE,TRUE
"catch",48,"2025-01-17",2,1.482,0.7205,0.41924,0.23293,TRUE,TRUE
"catch",48,"2025-01-17",0,1.482,0.2096,0.41924,0.23293,FALSE,TRUE
"catch",48,"2025-01-17",0,1.482,0.2096,0.41924,0.23293,FALSE,TRUE
"catch",48,"2025-01-17",0,1.482,0.2096,0.41924,0.23293,FALSE,TRUE
"catch",48,"2025-01-17",1,1.482,0.5357,0.41924,0.23293,TRUE,TRUE
"catch",48,"2025-01-17",2,2.965,0.5266,0.27198,0.18691,TRUE,TRUE
"catch",49,"2025-01-18",0,0.984,0.2585,0.51694,0.24076,TRUE,TRUE
"catch",49,"2025-01-18",2,0.984,0.817,0.51694,0.24076,FALSE,TRUE
"catch",49,"2025-01-18",0,0.984,0.2585,0.51694,0.24076,TRUE,TRUE
"catch",49,"2025-01-18",3,1.476,0.8308,0.42027,0.23312,FALSE,TRUE
"catch",49,"2025-01-18",0,1.476,0.2101,0.42027,0.23312,FALSE,TRUE
"catch",49,"2025-01-18",0,1.968,0.1776,0.35523,0.21793,FALSE,TRUE
"catch",49,"2025-01-18",0,1.968,0.1776,0.35523,0.21793,FALSE,TRUE
"catch",49,"2025-01-18",0,0.984,0.2585,0.51694,0.24076,TRUE,TRUE
"catch",49,"2025-01-18",0,0.984,0.2585,0.51694,0.24076,TRUE,TRUE
"catch",49,"2025-01-18",0,0.492,0.3385,0.67704,0.21335,TRUE,TRUE
"catch",49,"2025-01-18",3,0.984,0.9063,0.51694,0.24076,FALSE,TRUE
"catch",49,"2025-01-18",6,0.984,0.9866,0.51694,0.24076,FALSE,FALSE
"catch",49,"2025-01-18",6,0.984,0.9866,0.51694,0.24076,FALSE,FALSE
"catch",49,"2025-01-18",10,1.968,0.9831,0.35523,0.21793,FALSE,FALSE
"catch",49,"2025-01-18",0,0.492,0.3385,0.67704,0.21335,TRUE,TRUE
"catch",49,"2025-01-18",3,1.968,0.7608,0.35523,0.21793,FALSE,TRUE
"catch",49,"2025-01-18",0,1.476,0.2101,0.42027,0.23312,FALSE,TRUE
"catch",52,"2025-01-21",0,0.59,0.3192,0.63831,0.22395,TRUE,TRUE
"catch",52,"2025-01-21",2,1.18,0.7776,0.47496,0.2389,FALSE,TRUE
"catch",53,"2025-01-22",0,2.359,0.1593,0.31864,0.20534,FALSE,TRUE
"catch",53,"2025-01-22",0,1.18,0.2375,0.47496,0.2389,FALSE,TRUE
"catch",53,"2025-01-22",0,1.18,0.2375,0.47496,0.2389,FALSE,TRUE
"catch",53,"2025-01-22",4,1.18,0.9301,0.47496,0.2389,FALSE,TRUE
"catch",53,"2025-01-22",1,0.59,0.7503,0.63831,0.22395,FALSE,TRUE
"catch",53,"2025-01-22",1,1.18,0.5944,0.47496,0.2389,TRUE,TRUE
"catch",53,"2025-01-22",0,1.18,0.2375,0.47496,0.2389,FALSE,TRUE
"catch",54,"2025-01-23",0,0.59,0.3192,0.63831,0.22395,TRUE,TRUE
"catch",54,"2025-01-23",0,2.359,0.1593,0.31864,0.20534,FALSE,TRUE
"catch",54,"2025-01-23",1,3.539,0.328,0.24193,0.17221,TRUE,TRUE
"catch",54,"2025-01-23",0,1.18,0.2375,0.47496,0.2389,FALSE,TRUE
"catch",54,"2025-01-23",1,1.18,0.5944,0.47496,0.2389,TRUE,TRUE
"catch",54,"2025-01-23",0,1.18,0.2375,0.47496,0.2389,FALSE,TRUE
"catch",56,"2025-01-25",4,2.741,0.7548,0.28877,0.19373,FALSE,TRUE
"catch",56,"2025-01-25",0,1.175,0.238,0.47603,0.23896,FALSE,TRUE
"catch",56,"2025-01-25",0,1.566,0.2042,0.40834,0.23023,FALSE,TRUE
"catch",56,"2025-01-25",0,0.392,0.3623,0.72451,0.1949,TRUE,TRUE
"catch",56,"2025-01-25",0,0.783,0.2865,0.57296,0.23615,TRUE,TRUE
"catch",56,"2025-01-25",0,1.566,0.2042,0.40834,0.23023,FALSE,TRUE
"catch",56,"2025-01-25",0,0.392,0.3623,0.72451,0.1949,TRUE,TRUE
"catch",56,"2025-01-25",1,0.783,0.691,0.57296,0.23615,TRUE,TRUE
"catch",56,"2025-01-25",0,1.175,0.238,0.47603,0.23896,FALSE,TRUE
"catch",56,"2025-01-25",10,1.566,0.9918,0.40834,0.23023,FALSE,FALSE
"catch",56,"2025-01-25",0,2.35,0.1598,0.31956,0.20568,FALSE,TRUE
"catch",56,"2025-01-25",8,3.133,0.8996,0.26363,0.18268,FALSE,TRUE
"catch",56,"2025-01-25",0,1.566,0.2042,0.40834,0.23023,FALSE,TRUE
"catch",56,"2025-01-25",3,0.783,0.936,0.57296,0.23615,FALSE,TRUE
"catch",56,"2025-01-25",0,1.566,0.2042,0.40834,0.23023,FALSE,TRUE
"catch",56,"2025-01-25",0,1.175,0.238,0.47603,0.23896,FALSE,TRUE
"catch",60,"2025-01-29",0,1.85,0.1853,0.37052,0.22165,FALSE,TRUE
"catch",60,"2025-01-29",1,1.233,0.5833,0.46426,0.23816,TRUE,TRUE
"catch",60,"2025-01-29",0,0.617,0.3141,0.62825,0.22644,TRUE,TRUE
"catch",60,"2025-01-29",0,0.617,0.3141,0.62825,0.22644,TRUE,TRUE
"catch",60,"2025-01-29",0,1.233,0.2321,0.46426,0.23816,FALSE,TRUE
"catch",60,"2025-01-29",11,4.933,0.8759,0.18942,0.14336,FALSE,TRUE
"catch",60,"2025-01-29",1,1.233,0.5833,0.46426,0.23816,TRUE,TRUE
"catch",60,"2025-01-29",0,1.233,0.2321,0.46426,0.23816,FALSE,TRUE
"catch",60,"2025-01-29",3,1.233,0.8678,0.46426,0.23816,FALSE,TRUE
"catch",60,"2025-01-29",0,1.233,0.2321,0.46426,0.23816,FALSE,TRUE
"catch",61,"2025-01-30",3,1.233,0.8678,0.46426,0.23816,FALSE,TRUE
"catch",61,"2025-01-30",1,2.466,0.4105,0.30946,0.20201,TRUE,TRUE
"catch",61,"2025-01-30",0,1.85,0.1853,0.37052,0.22165,FALSE,TRUE
"catch",61,"2025-01-30",1,1.233,0.5833,0.46426,0.23816,TRUE,TRUE
"catch",61,"2025-01-30",1,1.85,0.4814,0.37052,0.22165,TRUE,TRUE
"catch",61,"2025-01-30",0,1.233,0.2321,0.46426,0.23816,FALSE,TRUE
"catch",61,"2025-01-30",5,1.233,0.956,0.46426,0.23816,FALSE,TRUE
"catch",61,"2025-01-30",8,2.466,0.9385,0.30946,0.20201,FALSE,TRUE
"catch",61,"2025-01-30",0,1.233,0.2321,0.46426,0.23816,FALSE,TRUE
"catch",62,"2025-01-31",0,1.233,0.2321,0.46426,0.23816,FALSE,TRUE
"catch",62,"2025-01-31",10,3.7,0.913,0.23424,0.16833,FALSE,TRUE
"catch",62,"2025-01-31",1,3.083,0.3584,0.26637,0.18398,TRUE,TRUE
"catch",63,"2025-02-01",1,0.82,0.681,0.56233,0.23728,TRUE,TRUE
"catch",63,"2025-02-01",0,0.41,0.3578,0.71564,0.19852,TRUE,TRUE
"catch",63,"2025-02-01",2,1.639,0.6953,0.39809,0.2281,TRUE,TRUE
"catch",63,"2025-02-01",0,0.82,0.2812,0.56233,0.23728,TRUE,TRUE
"catch",67,"2025-02-05",0,1.133,0.2428,0.48563,0.23907,FALSE,TRUE
"catch",68,"2025-02-06",0,0.567,0.324,0.64796,0.22105,TRUE,TRUE
"catch",68,"2025-02-06",1,1.133,0.6052,0.48563,0.23907,TRUE,TRUE
"catch",68,"2025-02-06",0,1.133,0.2428,0.48563,0.23907,FALSE,TRUE
"catch",69,"2025-02-07",1,2.266,0.4323,0.32812,0.20836,TRUE,TRUE
"catch",69,"2025-02-07",6,1.133,0.9792,0.48563,0.23907,FALSE,FALSE
"catch",69,"2025-02-07",1,0.567,0.7585,0.64796,0.22105,FALSE,TRUE
"catch",69,"2025-02-07",0,2.266,0.1641,0.32812,0.20836,FALSE,TRUE
"catch",70,"2025-02-08",1,0.689,0.7196,0.60426,0.23065,TRUE,TRUE
"catch",70,"2025-02-08",1,0.689,0.7196,0.60426,0.23065,TRUE,TRUE
"catch",70,"2025-02-08",0,0.344,0.3747,0.74949,0.18325,TRUE,TRUE
"catch",70,"2025-02-08",0,0.344,0.3747,0.74949,0.18325,TRUE,TRUE
"catch",70,"2025-02-08",0,0.689,0.3021,0.60426,0.23065,TRUE,TRUE
"catch",70,"2025-02-08",0,2.411,0.1581,0.31616,0.20389,FALSE,TRUE
"catch",70,"2025-02-08",0,0.689,0.3021,0.60426,0.23065,TRUE,TRUE
"catch",70,"2025-02-08",0,2.066,0.1742,0.34844,0.21468,FALSE,TRUE
"catch",70,"2025-02-08",0,1.033,0.2542,0.5084,0.23929,TRUE,TRUE
"catch",70,"2025-02-08",1,0.689,0.7196,0.60426,0.23065,TRUE,TRUE
"catch",70,"2025-02-08",0,0.344,0.3747,0.74949,0.18325,TRUE,TRUE
"catch",70,"2025-02-08",1,1.033,0.628,0.5084,0.23929,TRUE,TRUE
"catch",70,"2025-02-08",2,2.066,0.6331,0.34844,0.21468,TRUE,TRUE
"catch",70,"2025-02-08",0,1.033,0.2542,0.5084,0.23929,TRUE,TRUE
"catch",70,"2025-02-08",4,1.378,0.9074,0.44001,0.23468,FALSE,TRUE
"catch",70,"2025-02-08",4,2.066,0.8278,0.34844,0.21468,FALSE,TRUE
"catch",70,"2025-02-08",0,0.689,0.3021,0.60426,0.23065,TRUE,TRUE
"catch",70,"2025-02-08",4,0.689,0.9775,0.60426,0.23065,FALSE,FALSE
"catch",70,"2025-02-08",1,2.066,0.4558,0.34844,0.21468,TRUE,TRUE
"catch",70,"2025-02-08",1,1.722,0.5013,0.3886,0.22539,TRUE,TRUE
"catch",70,"2025-02-08",0,0.689,0.3021,0.60426,0.23065,TRUE,TRUE
"catch",73,"2025-02-11",0,0.522,0.3333,0.66657,0.21536,TRUE,TRUE
"catch",73,"2025-02-11",0,1.043,0.2532,0.50631,0.2392,TRUE,TRUE
"catch",73,"2025-02-11",0,0.522,0.3333,0.66657,0.21536,TRUE,TRUE
"catch",73,"2025-02-11",1,0.522,0.7743,0.66657,0.21536,FALSE,TRUE
"catch",73,"2025-02-11",4,2.608,0.7694,0.3006,0.19795,FALSE,TRUE
"catch",73,"2025-02-11",0,1.043,0.2532,0.50631,0.2392,TRUE,TRUE
"catch",73,"2025-02-11",1,1.043,0.6259,0.50631,0.2392,TRUE,TRUE
"catch",73,"2025-02-11",0,0.522,0.3333,0.66657,0.21536,TRUE,TRUE
"catch",74,"2025-02-12",0,1.043,0.2532,0.50631,0.2392,TRUE,TRUE
"catch",74,"2025-02-12",0,1.043,0.2532,0.50631,0.2392,TRUE,TRUE
"catch",74,"2025-02-12",2,1.043,0.8057,0.50631,0.2392,FALSE,TRUE
"catch",76,"2025-02-14",0,1.043,0.2532,0.50631,0.2392,TRUE,TRUE
"catch",76,"2025-02-14",3,2.608,0.6853,0.3006,0.19795,TRUE,TRUE
"catch",76,"2025-02-14",0,1.565,0.2053,0.41063,0.2299,FALSE,TRUE
"catch",76,"2025-02-14",0,1.043,0.2532,0.50631,0.2392,TRUE,TRUE
"catch",76,"2025-02-14",0,1.043,0.2532,0.50631,0.2392,TRUE,TRUE
"catch",77,"2025-02-15",1,2.078,0.4547,0.3476,0.2143,TRUE,TRUE
"catch",77,"2025-02-15",0,1.385,0.2195,0.43903,0.2344,FALSE,TRUE
"catch",77,"2025-02-15",4,0.693,0.9771,0.6032,0.2307,FALSE,FALSE
"catch",77,"2025-02-15",0,1.039,0.2537,0.50736,0.23914,TRUE,TRUE
"catch",77,"2025-02-15",2,2.078,0.6318,0.3476,0.2143,TRUE,TRUE
"catch",77,"2025-02-15",2,0.693,0.8812,0.6032,0.2307,FALSE,TRUE
"catch",81,"2025-02-19",0,1.131,0.2435,0.48708,0.23858,FALSE,TRUE
"catch",81,"2025-02-19",0,0.566,0.3245,0.64897,0.22035,TRUE,TRUE
"catch",82,"2025-02-20",1,1.131,0.6064,0.48708,0.23858,TRUE,TRUE
"catch",82,"2025-02-20",1,1.131,0.6064,0.48708,0.23858,TRUE,TRUE
"catch",82,"2025-02-20",2,0.566,0.9095,0.64897,0.22035,FALSE,TRUE
"catch",82,"2025-02-20",3,1.131,0.8834,0.48708,0.23858,FALSE,TRUE
"catch",82,"2025-02-20",0,0.566,0.3245,0.64897,0.22035,TRUE,TRUE
"catch",82,"2025-02-20",0,1.131,0.2435,0.48708,0.23858,FALSE,TRUE
"catch",82,"2025-02-20",0,1.131,0.2435,0.48708,0.23858,FALSE,TRUE
"catch",83,"2025-02-21",0,1.131,0.2435,0.48708,0.23858,FALSE,TRUE
"catch",83,"2025-02-21",1,1.131,0.6064,0.48708,0.23858,TRUE,TRUE
"catch",83,"2025-02-21",3,1.131,0.8834,0.48708,0.23858,FALSE,TRUE
"catch",83,"2025-02-21",0,0.566,0.3245,0.64897,0.22035,TRUE,TRUE
"catch",84,"2025-02-22",3,1.503,0.8275,0.42034,0.23139,FALSE,TRUE
"catch",84,"2025-02-22",0,2.254,0.1653,0.33069,0.20869,FALSE,TRUE
"catch",84,"2025-02-22",2,1.503,0.7194,0.42034,0.23139,TRUE,TRUE
"catch",84,"2025-02-22",0,0.751,0.2922,0.58445,0.23361,TRUE,TRUE
"catch",84,"2025-02-22",0,0.751,0.2922,0.58445,0.23361,TRUE,TRUE
"catch",87,"2025-02-25",0,1.295,0.2249,0.44982,0.23781,FALSE,TRUE
"catch",87,"2025-02-25",1,2.59,0.3956,0.29674,0.19776,TRUE,TRUE
"catch",88,"2025-02-26",1,2.59,0.3956,0.29674,0.19776,TRUE,TRUE
"catch",88,"2025-02-26",3,1.295,0.8581,0.44982,0.23781,FALSE,TRUE
"catch",88,"2025-02-26",0,1.295,0.2249,0.44982,0.23781,FALSE,TRUE
"catch",88,"2025-02-26",0,1.295,0.2249,0.44982,0.23781,FALSE,TRUE
"catch",88,"2025-02-26",6,2.59,0.8754,0.29674,0.19776,FALSE,TRUE
"catch",88,"2025-02-26",1,1.295,0.5687,0.44982,0.23781,TRUE,TRUE
"catch",88,"2025-02-26",1,1.295,0.5687,0.44982,0.23781,TRUE,TRUE
"catch",88,"2025-02-26",2,1.295,0.754,0.44982,0.23781,FALSE,TRUE
"catch",88,"2025-02-26",0,1.295,0.2249,0.44982,0.23781,FALSE,TRUE
"catch",88,"2025-02-26",4,1.295,0.9175,0.44982,0.23781,FALSE,TRUE
"catch",88,"2025-02-26",10,2.59,0.9629,0.29674,0.19776,FALSE,TRUE
"catch",88,"2025-02-26",0,0.648,0.3076,0.61515,0.2304,TRUE,TRUE
"catch",88,"2025-02-26",0,1.943,0.1784,0.35676,0.21874,FALSE,TRUE
"catch",89,"2025-02-27",4,1.943,0.841,0.35676,0.21874,FALSE,TRUE
"catch",89,"2025-02-27",0,1.295,0.2249,0.44982,0.23781,FALSE,TRUE
"catch",89,"2025-02-27",3,1.295,0.8581,0.44982,0.23781,FALSE,TRUE
"catch",89,"2025-02-27",2,2.59,0.564,0.29674,0.19776,TRUE,TRUE
"catch",89,"2025-02-27",6,1.295,0.9716,0.44982,0.23781,FALSE,TRUE
"catch",89,"2025-02-27",12,3.238,0.9606,0.25467,0.17907,FALSE,TRUE
"catch",90,"2025-02-28",0,0.648,0.3076,0.61515,0.2304,TRUE,TRUE
"catch",90,"2025-02-28",0,1.295,0.2249,0.44982,0.23781,FALSE,TRUE
"catch",90,"2025-02-28",0,1.295,0.2249,0.44982,0.23781,FALSE,TRUE
"catch",90,"2025-02-28",0,0.648,0.3076,0.61515,0.2304,TRUE,TRUE
"catch",90,"2025-02-28",0,2.59,0.1484,0.29674,0.19776,FALSE,TRUE
"catch",90,"2025-02-28",3,2.59,0.6831,0.29674,0.19776,TRUE,TRUE
"catch",90,"2025-02-28",5,1.295,0.9517,0.44982,0.23781,FALSE,TRUE
"catch",90,"2025-02-28",1,1.295,0.5687,0.44982,0.23781,TRUE,TRUE
"catch",90,"2025-02-28",0,1.295,0.2249,0.44982,0.23781,FALSE,TRUE
"catch",90,"2025-02-28",2,1.295,0.754,0.44982,0.23781,FALSE,TRUE
"catch",90,"2025-02-28",0,1.295,0.2249,0.44982,0.23781,FALSE,TRUE
"catch",90,"2025-02-28",0,1.943,0.1784,0.35676,0.21874,FALSE,TRUE
"catch",90,"2025-02-28",0,0.648,0.3076,0.61515,0.2304,TRUE,TRUE
"catch",90,"2025-02-28",0,1.943,0.1784,0.35676,0.21874,FALSE,TRUE
"catch",90,"2025-02-28",1,2.59,0.3956,0.29674,0.19776,TRUE,TRUE
"catch",90,"2025-02-28",0,1.295,0.2249,0.44982,0.23781,FALSE,TRUE
"catch",90,"2025-02-28",2,1.943,0.6462,0.35676,0.21874,TRUE,TRUE
"catch",90,"2025-02-28",1,1.295,0.5687,0.44982,0.23781,TRUE,TRUE
"catch",90,"2025-02-28",4,1.943,0.841,0.35676,0.21874,FALSE,TRUE
"catch",90,"2025-02-28",0,1.295,0.2249,0.44982,0.23781,FALSE,TRUE
"catch",90,"2025-02-28",1,3.238,0.3442,0.25467,0.17907,TRUE,TRUE
"catch",90,"2025-02-28",2,2.59,0.564,0.29674,0.19776,TRUE,TRUE
"catch",90,"2025-02-28",0,1.295,0.2249,0.44982,0.23781,FALSE,TRUE
"catch",90,"2025-02-28",0,0.648,0.3076,0.61515,0.2304,TRUE,TRUE
"catch",90,"2025-02-28",2,0.648,0.8912,0.61515,0.2304,FALSE,TRUE
"catch",90,"2025-02-28",0,1.295,0.2249,0.44982,0.23781,FALSE,TRUE
"catch",90,"2025-02-28",0,1.295,0.2249,0.44982,0.23781,FALSE,TRUE
"catch",90,"2025-02-28",5,2.59,0.8305,0.29674,0.19776,FALSE,TRUE
"catch",90,"2025-02-28",0,0.648,0.3076,0.61515,0.2304,TRUE,TRUE
"catch",90,"2025-02-28",0,1.295,0.2249,0.44982,0.23781,FALSE,TRUE
"catch",90,"2025-02-28",4,2.59,0.7687,0.29674,0.19776,FALSE,TRUE
"catch",90,"2025-02-28",1,1.295,0.5687,0.44982,0.23781,TRUE,TRUE
"catch",90,"2025-02-28",9,2.59,0.9499,0.29674,0.19776,FALSE,TRUE
"catch",90,"2025-02-28",2,1.295,0.754,0.44982,0.23781,FALSE,TRUE
"catch",90,"2025-02-28",2,1.295,0.754,0.44982,0.23781,FALSE,TRUE
"catch",90,"2025-02-28",2,2.59,0.564,0.29674,0.19776,TRUE,TRUE
"catch",90,"2025-02-28",6,1.295,0.9716,0.44982,0.23781,FALSE,TRUE
"catch",90,"2025-02-28",1,1.295,0.5687,0.44982,0.23781,TRUE,TRUE
"catch",91,"2025-03-01",1,0.861,0.6682,0.54833,0.23969,TRUE,TRUE
"catch",91,"2025-03-01",0,0.861,0.2742,0.54833,0.23969,TRUE,TRUE
"catch",91,"2025-03-01",0,0.861,0.2742,0.54833,0.23969,TRUE,TRUE
"catch",91,"2025-03-01",0,0.43,0.3522,0.70449,0.2038,TRUE,TRUE
"catch",91,"2025-03-01",0,0.861,0.2742,0.54833,0.23969,TRUE,TRUE
"catch",91,"2025-03-01",3,1.721,0.7945,0.38402,0.2259,FALSE,TRUE
"catch",91,"2025-03-01",0,1.291,0.2255,0.45091,0.23779,FALSE,TRUE
"catch",91,"2025-03-01",1,0.861,0.6682,0.54833,0.23969,TRUE,TRUE
"catch",91,"2025-03-01",0,0.861,0.2742,0.54833,0.23969,TRUE,TRUE
"catch",91,"2025-03-01",0,0.43,0.3522,0.70449,0.2038,TRUE,TRUE
"catch",91,"2025-03-01",0,2.152,0.1676,0.33511,0.21184,FALSE,TRUE
"catch",91,"2025-03-01",1,1.721,0.497,0.38402,0.2259,TRUE,TRUE
"catch",91,"2025-03-01",0,0.861,0.2742,0.54833,0.23969,TRUE,TRUE
"catch",91,"2025-03-01",4,3.443,0.6866,0.24418,0.17383,TRUE,TRUE
"catch",91,"2025-03-01",2,1.721,0.68,0.38402,0.2259,TRUE,TRUE
"catch",91,"2025-03-01",2,1.721,0.68,0.38402,0.2259,TRUE,TRUE
"catch",91,"2025-03-01",4,0.861,0.9637,0.54833,0.23969,FALSE,TRUE
"catch",91,"2025-03-01",0,0.43,0.3522,0.70449,0.2038,TRUE,TRUE
"catch",91,"2025-03-01",2,0.861,0.8434,0.54833,0.23969,FALSE,TRUE
"catch",91,"2025-03-01",0,0.43,0.3522,0.70449,0.2038,TRUE,TRUE
"catch",91,"2025-03-01",0,1.721,0.192,0.38402,0.2259,FALSE,TRUE
"catch",91,"2025-03-01",0,1.721,0.192,0.38402,0.2259,FALSE,TRUE
"catch",94,"2025-03-04",0,1.255,0.2301,0.46028,0.23772,FALSE,TRUE
"catch",95,"2025-03-05",0,0.627,0.3122,0.6244,0.22725,TRUE,TRUE
