"draw","C_sum","C_expected_sum","E_sum"
6176,6381,6446.92991382156,5172.7864832021
6178,6870,6733.5564081567,5176.21722836886
6181,7095,7020.02386435699,5491.37767936907
6187,6188,6237.73834953852,4483.93135202861
6190,5702,5635.56632730398,4548.5871530634
6194,6524,6494.53924633799,5065.23627939548
6195,6271,6310.79024089227,4735.95034387403
6201,6666,6631.85322838355,4992.50229726042
6205,5673,5669.14147332777,4375.41249460486
6213,6251,6216.77809476091,4860.80529925797
6222,6636,6617.78495210958,5237.76699774073
6225,5226,5257.47692024796,4429.10246483343
6227,5466,5539.02847590912,4238.21581843664
6228,5805,5679.34853654032,4354.49061908702
6230,5477,5440.96789877755,4413.13765534484
6246,6082,5932.50062478621,4669.70153095446
6248,5529,5407.92806683082,4481.07940568375
6252,6969,7084.71034371172,5537.84582985012
6254,5096,5205.22555444618,3833.32469997018
6255,6708,6588.08472897407,5318.16561727227
6260,6032,6041.94053742724,4769.69940531001
6264,7021,7041.06163912067,5222.44060808806
6285,6487,6416.48920737807,4904.89277915609
6288,6051,6057.26807161505,4742.29218160771
6299,6731,6552.35046466855,4709.50444826596
6303,6590,6735.2426907122,5309.60613361735
6305,5611,5686.87997214939,4803.84374218778
6311,6897,6892.68389525339,5375.39537408439
6313,6769,6814.19684888544,5458.50946729493
6325,6206,6162.09665838296,4724.7220767344
6328,5435,5437.45926628186,4114.31677817712
6331,6708,6804.40614583843,5561.91063952355
6334,7033,7117.27203938833,5541.13791277251
6335,4749,4737.24039606014,3787.94195188274
6343,5639,5695.24388977797,4629.00512923352
6349,6481,6401.28914746653,5046.8600526679
6353,6729,6685.47541114769,5333.94080239935
6354,6134,6161.24063969713,4652.74556659631
6357,5232,5167.65010593223,4095.39696233873
6362,7095,7007.76737967328,5400.96970919369
6364,6182,6329.53517892977,4529.3896484979
6365,7243,7235.3638139829,5699.1727172561
6366,6074,5986.88624431687,5098.58890576805
6369,6435,6344.19295537535,5149.72944411952
6373,6207,6213.22722684657,4884.76234307832
6377,6123,6122.53320169573,4879.42984025927
6379,5911,6010.40277912235,4613.62310409962
6383,5996,6069.55554554048,4669.07864799192
6386,6798,6866.20337591739,5587.09810028871
6388,6370,6296.51316543651,4935.164677927
6391,6200,6304.75605486436,4885.30442341579
6392,6727,6753.74764640022,5244.98720007979
6395,5222,5162.01860804188,3900.39213217816
6396,5536,5536.95685593772,4359.18724315138
6398,6394,6342.08163188741,5062.43593853508
6402,8792,8874.6696572741,6619.11032181966
6404,6220,6241.45651701401,5021.0298889714
6405,6614,6630.94078744186,4963.09702541608
6406,5898,5816.41565779033,4499.23412217362
6407,6802,6837.7825547167,5133.37698662437
6408,6508,6508.04445750092,4852.162650901
6410,6189,6153.46077462136,4786.10983841778
6411,6626,6483.28764400816,5131.70900819012
6428,6198,6267.34845140215,4723.93024892042
6435,8193,8109.00748208226,5942.9112652388
6436,5719,5814.26343729252,4484.4736802416
6443,6353,6266.64966909689,4949.84320333068
6445,6857,6693.03365900461,4945.85807612476
6450,5846,5810.92011963721,4352.48966322387
6452,7656,7715.8713970475,6184.76205249156
6459,7670,7455.26190422352,5705.46304922912
6470,7651,7759.25176423923,6095.77981439422
6471,6869,6864.22285827569,5007.63093772178
6472,6635,6755.00915018266,5299.12282476474
6473,6328,6316.13805619791,5017.82003201062
6477,6484,6454.42010650173,4888.71433415642
6478,6206,6362.04456580537,4943.349110393
6480,6420,6502.69189976876,5011.69674697358
6482,6623,6639.84491639209,5312.39891097871
6490,7035,7009.02102013653,5436.22276115682
6493,6854,6884.47697301889,5370.12592992621
6498,5911,5989.04684418832,4651.75777437868
6501,6205,6258.16859309114,5048.8386044514
6506,5971,5990.35267296413,4614.53973174649
6509,6493,6390.01544612677,4891.85102433364
6512,5822,5712.46527958995,4481.72059502167
6513,6669,6678.89283947831,5366.44747842964
6524,5937,5852.93631129032,5069.94144468078
6525,6345,6353.98146170498,4962.48863332331
6528,5417,5414.58490115654,4254.13964822654
6531,6089,6043.87341400948,4952.87000988908
6534,5602,5485.27429684653,4330.18302719812
6536,6337,6338.18974459172,4968.11251600751
6538,5440,5448.86858235381,4440.62021143035
6541,6352,6412.12572476305,5017.37391609521
6545,5658,5700.89850874082,4341.02218529198
6546,6658,6719.09438268913,5281.39944662867
6551,6744,6553.81437314876,4982.63657508482
6552,5942,6032.37505636793,4848.25840609005
6553,5664,5554.86640923134,4288.50265326015
6554,6010,6136.30050596981,4634.86129490758
6556,5104,5146.73772490353,4068.12539786677
6558,5845,6000.93728192745,4739.71404829903
6567,6041,6113.57562045063,4620.28851793721
6569,5340,5398.75185419477,4312.91950322492
6573,5621,5782.94908826513,4576.48419091731
6580,6697,6637.64737382092,5295.56483353199
6583,5953,5946.52091034072,4475.46359939881
6586,6537,6383.28142381796,4920.06017882751
6591,6149,6291.83897407891,5075.65413574052
6595,6526,6500.91595179076,5024.97661718545
6608,5939,5969.29154608112,4686.41993593505
6613,7960,8056.31713673247,6100.44612520965
6614,6287,6256.14467643449,4950.619733576
6620,6135,6019.2216136451,4514.52704625221
6624,6961,6796.74802105653,5298.47489642353
6629,5688,5703.47920607303,4929.69053686782
6634,6922,6927.85476579882,5357.13000545051
6639,7094,6983.19348967083,4958.33555814216
6641,5976,6048.65770899827,4708.89031322527
6644,5850,5974.57089752947,4856.63876353428
6646,5261,5366.76932768817,4341.63417472496
6650,7256,7297.52206069844,5610.44351884354
6653,6814,6803.39051586044,5051.91092528677
6656,6509,6480.69558883486,4779.31965211343
6663,6316,6284.62562001163,4921.99269804085
6667,6031,6023.35203424675,4846.02853118158
6672,5852,5886.22377640364,4690.63349931165
6677,6399,6365.6950578026,5025.2945902856
6686,6814,6724.95112394766,5079.82343256479
6691,6684,6605.67783580103,4920.16599202347
6699,5395,5342.52183026971,4061.93528964135
6700,6171,6266.38190833673,4679.21959933569
6706,5677,5791.27638797109,4828.00889076511
6707,6390,6382.52229756139,4808.78507998904
6712,6384,6322.27403670765,4588.1210293739
6717,5896,5896.67448591651,4573.26571637473
6723,6222,6180.12766318712,4992.17303843249
6730,6363,6271.89488701626,5180.71393697681
6731,7536,7560.56073457433,5758.16909819972
6733,7204,6981.37842355392,5235.2976898805
6735,6179,6148.83863594487,4909.58543936344
6738,6372,6185.19087016285,4850.77414678021
6743,6110,6157.89960354956,4552.06411902005
6744,5832,5886.17934452786,4768.25332572461
6753,6589,6536.50477730398,4943.52778094263
6757,6064,6024.36757600389,4819.8255178999
6758,7694,7849.14858328078,6011.49082214221
6760,5579,5658.46014186292,4497.8359351153
6761,7058,6969.93472671783,5691.1414185717
6763,6488,6409.67798752475,5143.91531730228
6764,5821,5865.99992665832,4586.30835478479
6766,6914,6868.88591437985,5275.73329919757
6782,7444,7476.68243470112,5353.34664068037
6793,6119,6081.78561928026,4582.34136396238
6804,6505,6440.22274306021,5273.93508535073
6805,6749,6708.64723280018,5009.52637051135
6812,6488,6474.9145940519,4909.82323950445
6816,8537,8366.18205266616,6243.67822366508
6832,6270,6179.48033942941,4982.58629506461
6834,5977,6105.72274796362,4851.90637839489
6839,6458,6421.54643716356,4910.79616301001
6844,5518,5595.07888168293,4435.08433990175
6847,6633,6626.46822741158,5253.63824469629
6850,7119,7071.50023166334,5213.41796074266
6855,6457,6501.3922257996,4628.61418844294
6857,6140,6153.74740589702,4735.87276922529
6862,7113,7048.71688074096,5631.29412858559
6864,5924,5898.23306210701,4834.53658657733
6875,6212,6146.22124911398,4660.57750704399
6886,6931,6916.51806421195,5295.00611320064
6892,6221,6160.45666894201,4644.36290313754
6896,6585,6585.39517387215,4936.91481468003
6898,5520,5606.42331265695,4230.95683099175
6900,5643,5581.24624672581,4595.97992023205
6903,7317,7210.03572635793,4863.4403594399
6904,6709,6647.05011327619,5028.27712412442
6905,6581,6609.69255632453,5092.31674293124
6906,7009,6950.43182815236,5418.85965911049
6910,5961,5940.47626503156,4883.306242421
6915,6327,6384.01261853511,5007.73106888357
6922,6689,6782.47050745106,5200.81046958272
6926,5918,5948.86230554061,4293.32010000549
6930,5945,5897.4846743457,4361.24854779437
6933,7602,7538.65174589693,5726.0119271229
6939,6128,6080.58472030142,4456.75874073934
6941,6282,6325.40634917595,4513.61380075377
6942,6933,6976.23319541556,5381.89075823615
6946,5616,5510.93361767512,4299.17784486882
6961,7061,7064.19014083064,5462.18802963275
6962,6433,6500.66698640073,4700.92265073273
6964,6074,6016.41668673177,5004.08100347037
6970,6955,6940.81553171115,5223.9714788371
6972,5781,5746.26283324072,4494.28697223713
6973,6018,5989.12515773757,4512.13709906404
6975,6194,6268.07267998647,4888.65407636316
6979,7324,7302.88306919983,5641.87011985969
6989,6212,6136.48225350931,4800.68788502218
6994,5888,5864.94453293665,4530.33031962349
7007,5831,5628.82250951416,4455.98558048445
7010,7835,7817.42738484668,5744.73013172002
7013,6394,6409.17891211042,4849.88030150617
7019,6830,6759.88819232363,5271.8535574886
7025,6665,6713.88901100877,5269.54370688661
7032,7446,7384.94539029461,5386.25294647265
7034,8367,8258.69393652307,5966.77767176701
7037,6770,6678.41678058168,4922.40851747669
7042,5356,5357.38033870433,4177.34921423976
7043,6593,6636.54999263372,5181.11311554748
7044,6579,6524.33345863801,5009.63697088337
7051,6029,6040.64903615776,4591.86442127972
7053,6350,6300.01055537812,4992.63571845895
7055,6486,6407.42096614611,5007.90368077122
7063,7680,7725.33064211792,5786.5702121743
7070,6083,6112.79924192259,4776.88027063374
7071,6314,6290.04734728616,5064.19898670675
7077,6068,6003.34204601832,4710.14772662516
7082,5254,5345.66226557447,4160.03160613289
7085,6226,6173.33686754158,4810.02934933424
7087,5341,5307.52103107346,4300.70403441559
7089,5933,5896.02223932586,4786.71638284025
7091,5641,5677.03658339828,4608.03140209469
7095,6063,6123.14025602201,4778.72192384834
7097,7646,7634.56568382294,5705.37759407865
7101,6313,6346.62195855954,4994.3450725896
7105,6337,6332.5121156159,4874.49043809386
7106,7133,7165.45352364634,5453.46038547716
7110,6657,6764.67668479434,5109.7439298298
7118,4988,5068.66445606839,4147.89555242438
7122,7466,7385.81899475705,5730.60183794675
7128,6717,6809.64771236804,5488.13207789543
7130,7513,7506.18913523392,5754.76567954145
7138,7371,7276.29631754192,5147.81222185862
7139,6876,6882.92189370637,4815.83285106426
7145,6341,6388.8210771784,4675.93818989318
7147,6360,6242.19041403346,4854.16616013297
7150,5680,5651.033105072,4370.79472630483
7163,5922,6103.96581150997,5044.25419894012
7166,6435,6224.03322985338,5027.38380538577
7176,6389,6448.31975304581,5062.41136661045
7183,7170,7180.52043162908,5710.67231698758
7190,7258,7199.95262534328,5775.82064734765
7191,7386,7518.15717403199,5875.66502495987
7202,6190,6202.1944340641,5005.38422740096
7204,5894,5924.66471033603,4750.58301803775
7208,5984,5903.78670167563,4955.18926778066
7211,6045,6135.53464845266,4691.50226739549
7216,6231,6207.22522837168,4956.90996302048
7222,5995,5944.43803450883,4758.19812288258
7230,5632,5581.18830233835,4484.35285286182
7243,7259,7231.55470487609,5355.67267135273
7244,6607,6733.22744362091,5214.90710501611
7247,5998,5920.25013331852,4674.58470693789
