"draw","C_sum","C_expected_sum","E_sum"
3360,5430,5461.79162916839,4451.65993988684
3365,5276,5410.05687217729,4367.05899681472
3373,6081,6074.68714433539,4780.46836059088
3376,6320,6508.93714842117,4776.70312804789
3377,5605,5630.14023211382,4642.07486101213
3380,6566,6591.28688748231,4928.50254018945
3382,6232,6189.77692561247,4833.34400277519
3383,6591,6745.33612993123,4855.62944560287
3384,6614,6585.51324328986,5205.54458079063
3388,6237,6335.28183197552,5276.86480368735
3389,5887,5859.30658713485,4993.67655730342
3391,5413,5323.57444173451,4358.96269299414
3394,5834,5756.28028645546,4592.97135780575
3395,5852,5878.7589670348,4692.74451639064
3397,6032,6127.55719011903,4746.89822501063
3398,6023,6036.07892779929,4815.64468264044
3401,7075,6952.72689690298,5428.12578055494
3408,6303,6279.61943314886,4798.34691551506
3411,5559,5658.15705636787,4432.40278935109
3417,6648,6803.67695511295,5126.22470917411
3421,6528,6635.56741106672,5074.45401402939
3422,5152,5307.4044999209,4461.84889999795
3423,5180,5151.35749943174,4159.51107201463
3432,7166,6959.69818010334,5196.36613719997
3435,6505,6526.64069439733,5285.60155590578
3437,5968,5932.08756955333,4843.60759034707
3441,5765,5780.88576177566,4814.53286549223
3443,6330,6305.40012863318,5076.03881800444
3444,6618,6565.56681889852,5247.26747862271
3445,6750,6789.55875154354,5193.63214409474
3447,5777,5789.27864008273,4128.15857872716
3449,6177,6121.59926784083,4599.22609826897
3450,6013,5889.92026357059,4548.63632530116
3451,5898,5853.14443768465,4514.89717227035
3454,7201,7231.91263273224,5352.42030460548
3456,6287,6303.13348589091,5006.33797329189
3457,6679,6682.1331579564,5057.26866432094
3458,6890,6773.06050135348,4849.75558305122
3461,7379,7245.76035693375,5523.16839728057
3462,5932,5862.46153133839,4481.34929369229
3463,5604,5562.9427078813,4273.21782949093
3471,6708,6713.00092408947,5242.23498401054
3475,5561,5552.55275970434,4453.51942784249
3476,6725,6705.17624424284,5081.57929045733
3479,6341,6356.99470487637,5040.5167148321
3481,6592,6653.17053309916,5295.86932496923
3484,5777,5721.56960941418,4378.997550365
3486,7214,7091.75813803125,5404.99519376536
3487,6268,6417.4667467724,4933.28447667272
3489,6895,6914.87324031929,5408.81769217972
3494,6656,6640.93362081214,4935.44420678317
3495,6211,6304.06008559956,5060.56023607776
3496,6947,6861.17961058305,5271.45529117575
3497,5150,5022.87540614924,4096.94913316654
3502,7523,7552.59144595731,5875.37996809472
3504,6922,6880.22444112164,5337.98134026866
3506,6712,6691.7527930104,4920.18175963012
3507,6566,6687.4887437342,5117.92533874288
3509,6069,6034.22219442374,5029.68683143914
3512,7093,7126.36447939118,5703.96628400315
3517,6141,6102.32761409746,4779.25970305484
3520,6380,6306.38708049793,4827.59680976317
3528,6954,6906.98692158152,5232.07367749155
3529,6821,6698.6702191681,5325.55791527903
3530,6308,6206.3232991456,4835.63680381867
3532,5680,5687.12883270827,4494.11513183752
3534,7639,7672.12878052352,5760.24921158582
3536,5949,5844.04956617686,4720.73167556389
3542,6901,6937.03328129914,5748.99508563108
3544,6911,6810.83554469148,5175.93590335252
3546,6862,6909.42784855959,5371.77288011125
3557,5128,5268.00846742922,4230.59188335306
3558,6459,6494.75812285072,5034.16003996485
3559,6332,6321.85545624031,4908.34753800798
3563,6500,6410.67321204264,4851.84075364778
3564,7041,7064.88017519276,5092.04092444268
3567,6103,5943.87249673759,4659.36386641851
3568,5882,5812.75105246349,4644.35599685795
3573,6993,7095.57602152509,5301.12991162471
3577,6354,6264.10605290092,4760.68654251469
3579,6469,6449.4032440998,4900.67488523569
3580,6215,6306.9411657505,5153.58417589201
3586,6557,6662.52434565772,5438.12283085815
3590,6125,5951.2017802853,4653.00298679764
3591,6313,6340.5380254623,5213.4528921658
3592,5955,5945.41271415131,4383.40873081231
3598,6302,6360.32821848996,5090.43246536821
3599,5924,5952.79421129175,4818.74143347234
3603,6055,6083.7637737663,4637.71002539409
3608,7035,6966.21218095339,5457.32584351844
3616,6472,6381.4249487692,4730.10375655467
3617,6641,6474.51327127481,4917.29479468047
3619,7960,7896.62009174441,5703.12949259939
3621,7640,7621.29705313128,5531.71096583511
3624,7529,7640.65012732899,5717.1280704517
3628,6420,6396.28551354916,5051.49908567201
3630,7351,7351.33224625135,5703.18326995082
3632,6815,6768.86849009749,5456.81218000127
3637,6345,6370.59930214133,4960.36655294004
3642,6643,6723.71473032443,5016.0843476215
3643,6570,6535.07121327492,4926.65326518482
3650,6083,6016.52914880093,4673.4196492974
3651,5437,5535.85490860484,3995.30570669361
3652,6517,6430.61357260472,4822.0179498251
3654,7272,7233.94793490886,5425.17066345973
3659,5156,5207.917258002,4096.80214760916
3665,6482,6469.03378280585,4782.37429550536
3667,4950,5092.64384499641,4436.17024313936
3671,7441,7415.71422996532,5571.88710322146
3672,5784,5710.21192888021,4750.71727792669
3680,6219,6324.84387000621,4932.11896248426
3683,6955,6954.99933154743,5069.20066842862
3689,5589,5598.73589915993,4381.51865233077
3691,7409,7375.51709714668,5690.93772942933
3695,7769,7747.57731962017,5968.95111596524
3696,6474,6523.57199348472,4967.41764363191
3698,6207,6190.82458217003,4653.20380053449
3700,5567,5677.07813156261,4573.41383435481
3701,6217,6267.94780245246,4502.84863540917
3703,6553,6651.60732790187,5084.19900922892
3712,7346,7266.88352029339,5415.31733076557
3716,5542,5550.96535042061,4473.65363682299
3720,5379,5329.65966716673,4278.90165444503
3722,7395,7418.16814950179,5505.96793628831
3728,5619,5636.01946390661,4436.63911433186
3730,6566,6534.71874978599,4960.44364471957
3731,6558,6592.84801826916,4931.5590778773
3732,6080,6062.6883652317,4579.2545441101
3736,6948,6729.19609443154,5162.39616222777
3738,5684,5650.89026230889,4272.43150708812
3742,6482,6576.31621298219,4996.44889611984
3743,7157,7099.64591499326,5562.55042636056
3744,6792,6731.59916066829,5186.74815012471
3746,5441,5609.43215322633,4293.56179730273
3748,6467,6395.23747480927,5115.77039703655
3751,5889,5843.20668762381,4465.5704692585
3758,6827,6852.17909563074,5265.93594563084
3760,6701,6671.47258668414,5089.65725317495
3764,4888,4922.73209428477,4039.26411859155
3769,6778,6810.72035837117,4943.52450518683
3770,7202,7146.00444036823,5637.77532113244
3773,6207,6031.13815711008,4614.52490771354
3774,5343,5446.16576311416,4202.40682713649
3775,6156,6182.55647567989,4837.15945458618
3780,5892,5817.60483023784,4771.58071212784
3784,6685,6539.55825485567,4863.950248752
3788,6318,6250.23966707427,4717.31298135498
3791,6317,6261.47522581604,4720.74918625318
3793,6938,6735.76097750216,5053.96248345922
3794,6149,6016.68824545475,4328.8626059347
3796,6526,6424.847109476,4956.20732151907
3800,6024,6186.31827922317,4563.0587261511
3803,6469,6401.67621339936,4540.26550883417
3804,6601,6682.20613340628,5232.7862268663
3808,7315,7357.82255287108,5983.28544214634
3809,7878,7752.98135984175,5541.55611849763
3813,6583,6512.8526921067,5073.5511926682
3817,6577,6494.30247643843,5124.8870077446
3818,6641,6768.29970530401,5285.59005422289
3819,5818,5880.19609403419,4427.14145380187
3820,6200,6169.81427295052,4789.97266401471
3827,6902,6801.12097768291,5214.39496848129
3828,5628,5689.15365532449,4536.51038594977
3830,7468,7544.70219470259,6116.66385212919
3833,6332,6462.77725202253,5019.142333828
3839,5521,5455.31777413914,4136.72198308956
3844,5730,5735.73652638075,4665.39408009505
3848,6195,6277.29660663885,4715.98496496518
3857,6856,6885.46739761073,5275.92251308392
3861,5771,5758.56690579559,4694.01713079435
3864,6286,6212.50952555875,5003.08649268609
3868,5991,6059.56685619494,4688.75896661289
3871,6138,6139.03094835045,4803.23428370104
3874,5892,5840.49121757571,4422.23900630576
3875,5881,5913.66496236053,4634.06005522053
3878,6495,6534.31242524902,4957.29782667458
3880,5431,5309.19466008106,3924.38020396617
3883,6639,6610.56841325371,4877.10393359659
3892,7108,7279.27991897199,5434.88121425941
3896,6439,6273.60377477413,4442.8439283294
3897,6394,6432.49437493488,5036.19358711149
3899,6187,6258.28122404469,5172.87344433058
3916,6186,6199.75634798417,4529.96981867003
3917,6519,6596.42985975459,5382.00572897137
3920,7667,7767.35792940697,6207.67180784716
3921,6297,6340.73226901298,4874.42812675381
3927,6334,6305.24275212022,5052.07085328681
3939,6844,6885.9282104983,5156.8286449417
3940,6740,6721.10855145736,5258.28587692219
3941,5990,5930.47562727503,4527.46696662776
3943,5411,5452.10601460482,4221.74952879854
3952,6498,6366.03804817082,4657.68171317841
3954,5572,5577.65252032954,4408.07715860097
3955,6780,6834.4337137582,5541.48537608863
3956,6378,6386.13389189117,5044.98769483761
3960,6399,6344.41797834851,4985.32615754704
3964,6906,6855.3829092383,4976.13429401623
3966,7296,7242.82729422488,5522.48554871685
3972,6367,6443.74403581235,4939.33370805205
3975,5853,5886.56380554179,4872.12329762661
3983,6940,6753.6215284689,5026.44978479271
3988,6238,6124.14431733321,4769.88336738523
3990,5279,5392.03216518083,4295.86626802155
3996,7204,7088.08151860809,5514.8187137623
4002,6694,6838.44475099757,5246.86284330172
4004,6568,6476.05608410834,5193.42784312971
4011,5521,5586.27798059223,4301.4523286543
4013,6968,7073.58988292304,5447.05441783972
4019,6046,6074.54107306683,5018.95270493411
4021,5958,5924.61583694333,4768.20157845636
4022,6578,6576.45050314138,4865.35682005061
4035,6773,6695.65807658183,5254.20616855546
4037,6122,6168.53836011088,4954.03699628134
4039,6236,6304.63791731524,5039.91845635655
4040,6077,6069.09945769852,4627.53277088033
4043,6697,6737.72460496292,5089.80261831072
4044,6489,6418.88203695087,5061.70472404365
4046,5971,5965.39234727728,4530.57335134869
4048,5411,5424.56793848908,4020.27559733952
4049,6608,6586.67458982619,5094.31277907491
4051,6220,6164.63647667288,4560.45547877742
4052,6520,6484.99283591308,5015.9972239194
4053,6489,6536.76329075327,4977.82764059919
4054,7341,7310.33282602246,5250.76006752978
4058,5965,5985.67493932034,4793.15516216166
4060,6217,6245.58888227588,4718.43415124282
4062,5763,5813.20947212002,4480.48123914897
4063,7628,7630.07024914399,5964.5788119971
4064,6529,6518.6690515916,5393.00376608511
4066,8068,8024.76940106825,5989.30843969662
4068,7916,7751.57076162804,5753.51071915932
4070,6297,6449.16978293393,5183.19280716565
4072,5894,5994.38072692706,4524.66239164068
4073,5954,5989.97752178928,4469.87965351495
4075,5803,5845.3769825901,4394.2260993755
4077,7949,8020.89625894167,5957.66755019222
4078,6460,6512.37280416155,5242.20705546467
4079,6675,6836.6234569434,4841.00823073122
4080,7609,7665.34047334404,5563.56620465097
4081,6255,6213.29749636406,5255.97988609143
4091,6591,6771.85883355621,4904.57830289176
4092,6625,6533.10675693026,5212.51524386918
4093,7289,7439.37948058334,5644.31826446551
4094,6357,6305.71527358943,4880.92194478087
4096,6027,6100.34336302748,4676.72918683801
4097,6537,6421.42612370058,5217.10963924713
