"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",41,"2025-01-10",1,0.713,0.7122,0.59727,0.22986,TRUE,TRUE
"catch",41,"2025-01-10",0,1.427,0.2175,0.43507,0.22974,FALSE,TRUE
"catch",42,"2025-01-11",1,1.398,0.555,0.43975,0.23044,TRUE,TRUE
"catch",42,"2025-01-11",4,0.932,0.9554,0.53486,0.23582,FALSE,TRUE
"catch",42,"2025-01-11",2,1.864,0.661,0.37521,0.21711,TRUE,TRUE
"catch",42,"2025-01-11",3,1.864,0.7745,0.37521,0.21711,FALSE,TRUE
"catch",42,"2025-01-11",0,1.864,0.1876,0.37521,0.21711,FALSE,TRUE
"catch",42,"2025-01-11",0,0.466,0.3454,0.69071,0.20649,TRUE,TRUE
"catch",42,"2025-01-11",0,1.864,0.1876,0.37521,0.21711,FALSE,TRUE
"catch",42,"2025-01-11",0,0.466,0.3454,0.69071,0.20649,TRUE,TRUE
"catch",42,"2025-01-11",0,0.932,0.2674,0.53486,0.23582,TRUE,TRUE
"catch",42,"2025-01-11",0,0.932,0.2674,0.53486,0.23582,TRUE,TRUE
"catch",42,"2025-01-11",2,1.398,0.7363,0.43975,0.23044,TRUE,TRUE
"catch",42,"2025-01-11",0,0.932,0.2674,0.53486,0.23582,TRUE,TRUE
"catch",42,"2025-01-11",0,0.466,0.3454,0.69071,0.20649,TRUE,TRUE
"catch",42,"2025-01-11",1,0.932,0.6528,0.53486,0.23582,TRUE,TRUE
"catch",42,"2025-01-11",0,0.932,0.2674,0.53486,0.23582,TRUE,TRUE
"catch",42,"2025-01-11",0,0.466,0.3454,0.69071,0.20649,TRUE,TRUE
"catch",42,"2025-01-11",0,1.398,0.2199,0.43975,0.23044,FALSE,TRUE
"catch",42,"2025-01-11",0,0.466,0.3454,0.69071,0.20649,TRUE,TRUE
"catch",42,"2025-01-11",5,3.728,0.7321,0.24155,0.16566,TRUE,TRUE
"catch",42,"2025-01-11",0,0.466,0.3454,0.69071,0.20649,TRUE,TRUE
"catch",42,"2025-01-11",0,0.932,0.2674,0.53486,0.23582,TRUE,TRUE
"catch",42,"2025-01-11",0,0.466,0.3454,0.69071,0.20649,TRUE,TRUE
"catch",42,"2025-01-11",0,0.932,0.2674,0.53486,0.23582,TRUE,TRUE
"catch",42,"2025-01-11",0,1.864,0.1876,0.37521,0.21711,FALSE,TRUE
"catch",42,"2025-01-11",3,3.728,0.5795,0.24155,0.16566,TRUE,TRUE
"catch",42,"2025-01-11",0,0.932,0.2674,0.53486,0.23582,TRUE,TRUE
"catch",42,"2025-01-11",6,1.398,0.9638,0.43975,0.23044,FALSE,TRUE
"catch",42,"2025-01-11",0,0.932,0.2674,0.53486,0.23582,TRUE,TRUE
"catch",42,"2025-01-11",0,0.932,0.2674,0.53486,0.23582,TRUE,TRUE
"catch",42,"2025-01-11",0,0.932,0.2674,0.53486,0.23582,TRUE,TRUE
"catch",42,"2025-01-11",1,0.932,0.6528,0.53486,0.23582,TRUE,TRUE
"catch",42,"2025-01-11",0,1.398,0.2199,0.43975,0.23044,FALSE,TRUE
"catch",42,"2025-01-11",1,0.932,0.6528,0.53486,0.23582,TRUE,TRUE
"catch",42,"2025-01-11",0,0.466,0.3454,0.69071,0.20649,TRUE,TRUE
"catch",42,"2025-01-11",0,0.466,0.3454,0.69071,0.20649,TRUE,TRUE
"catch",42,"2025-01-11",7,2.796,0.8916,0.2926,0.189,FALSE,TRUE
"catch",42,"2025-01-11",0,0.932,0.2674,0.53486,0.23582,TRUE,TRUE
"catch",42,"2025-01-11",4,0.932,0.9554,0.53486,0.23582,FALSE,TRUE
"catch",42,"2025-01-11",0,0.466,0.3454,0.69071,0.20649,TRUE,TRUE
"catch",42,"2025-01-11",0,0.932,0.2674,0.53486,0.23582,TRUE,TRUE
"catch",42,"2025-01-11",0,1.864,0.1876,0.37521,0.21711,FALSE,TRUE
"catch",42,"2025-01-11",0,0.932,0.2674,0.53486,0.23582,TRUE,TRUE
"catch",42,"2025-01-11",9,2.796,0.9374,0.2926,0.189,FALSE,TRUE
"catch",42,"2025-01-11",0,1.864,0.1876,0.37521,0.21711,FALSE,TRUE
"catch",42,"2025-01-11",0,0.466,0.3454,0.69071,0.20649,TRUE,TRUE
"catch",42,"2025-01-11",0,0.932,0.2674,0.53486,0.23582,TRUE,TRUE
"catch",42,"2025-01-11",0,1.398,0.2199,0.43975,0.23044,FALSE,TRUE
"catch",42,"2025-01-11",4,0.932,0.9554,0.53486,0.23582,FALSE,TRUE
"catch",42,"2025-01-11",0,1.864,0.1876,0.37521,0.21711,FALSE,TRUE
"catch",42,"2025-01-11",0,0.932,0.2674,0.53486,0.23582,TRUE,TRUE
"catch",42,"2025-01-11",1,1.398,0.555,0.43975,0.23044,TRUE,TRUE
"catch",42,"2025-01-11",0,1.398,0.2199,0.43975,0.23044,FALSE,TRUE
"catch",42,"2025-01-11",0,0.466,0.3454,0.69071,0.20649,TRUE,TRUE
"catch",42,"2025-01-11",0,0.466,0.3454,0.69071,0.20649,TRUE,TRUE
"catch",42,"2025-01-11",0,0.932,0.2674,0.53486,0.23582,TRUE,TRUE
"catch",42,"2025-01-11",1,1.398,0.555,0.43975,0.23044,TRUE,TRUE
"catch",42,"2025-01-11",0,0.466,0.3454,0.69071,0.20649,TRUE,TRUE
"catch",45,"2025-01-14",2,1.427,0.7312,0.43507,0.22974,TRUE,TRUE
"catch",45,"2025-01-14",1,1.427,0.5499,0.43507,0.22974,TRUE,TRUE
"catch",45,"2025-01-14",0,0.713,0.2986,0.59727,0.22986,TRUE,TRUE
"catch",45,"2025-01-14",0,1.427,0.2175,0.43507,0.22974,FALSE,TRUE
"catch",45,"2025-01-14",0,1.427,0.2175,0.43507,0.22974,FALSE,TRUE
"catch",45,"2025-01-14",3,2.854,0.6578,0.28877,0.18742,TRUE,TRUE
"catch",45,"2025-01-14",7,2.854,0.8876,0.28877,0.18742,FALSE,TRUE
"catch",45,"2025-01-14",6,5.707,0.6599,0.17849,0.13079,TRUE,TRUE
"catch",45,"2025-01-14",3,1.427,0.837,0.43507,0.22974,FALSE,TRUE
"catch",45,"2025-01-14",5,2.854,0.8052,0.28877,0.18742,FALSE,TRUE
"catch",45,"2025-01-14",0,1.427,0.2175,0.43507,0.22974,FALSE,TRUE
"catch",45,"2025-01-14",2,1.427,0.7312,0.43507,0.22974,TRUE,TRUE
"catch",45,"2025-01-14",0,0.713,0.2986,0.59727,0.22986,TRUE,TRUE
"catch",45,"2025-01-14",5,3.567,0.7448,0.24895,0.16933,TRUE,TRUE
"catch",45,"2025-01-14",0,1.427,0.2175,0.43507,0.22974,FALSE,TRUE
"catch",47,"2025-01-16",7,4.281,0.7912,0.21945,0.15419,FALSE,TRUE
"catch",47,"2025-01-16",1,1.427,0.5499,0.43507,0.22974,TRUE,TRUE
"catch",47,"2025-01-16",5,7.134,0.5355,0.15123,0.11374,TRUE,TRUE
"catch",48,"2025-01-17",4,6.421,0.5023,0.16363,0.12164,TRUE,TRUE
"catch",48,"2025-01-17",0,1.427,0.2175,0.43507,0.22974,FALSE,TRUE
"catch",48,"2025-01-17",0,1.427,0.2175,0.43507,0.22974,FALSE,TRUE
"catch",48,"2025-01-17",0,1.427,0.2175,0.43507,0.22974,FALSE,TRUE
"catch",48,"2025-01-17",6,2.854,0.8522,0.28877,0.18742,FALSE,TRUE
"catch",48,"2025-01-17",2,1.427,0.7312,0.43507,0.22974,TRUE,TRUE
"catch",48,"2025-01-17",1,1.427,0.5499,0.43507,0.22974,TRUE,TRUE
"catch",48,"2025-01-17",0,1.427,0.2175,0.43507,0.22974,FALSE,TRUE
"catch",48,"2025-01-17",2,2.854,0.5427,0.28877,0.18742,TRUE,TRUE
"catch",48,"2025-01-17",1,4.281,0.2966,0.21945,0.15419,TRUE,TRUE
"catch",48,"2025-01-17",2,2.14,0.6231,0.3458,0.20851,TRUE,TRUE
"catch",49,"2025-01-18",0,0.932,0.2674,0.53486,0.23582,TRUE,TRUE
"catch",49,"2025-01-18",0,0.932,0.2674,0.53486,0.23582,TRUE,TRUE
"catch",49,"2025-01-18",2,0.932,0.8276,0.53486,0.23582,FALSE,TRUE
"catch",49,"2025-01-18",0,1.864,0.1876,0.37521,0.21711,FALSE,TRUE
"catch",49,"2025-01-18",3,0.932,0.9128,0.53486,0.23582,FALSE,TRUE
"catch",49,"2025-01-18",0,0.932,0.2674,0.53486,0.23582,TRUE,TRUE
"catch",49,"2025-01-18",0,0.932,0.2674,0.53486,0.23582,TRUE,TRUE
"catch",49,"2025-01-18",6,0.932,0.9881,0.53486,0.23582,FALSE,FALSE
"catch",49,"2025-01-18",6,0.932,0.9881,0.53486,0.23582,FALSE,FALSE
"catch",49,"2025-01-18",10,1.864,0.985,0.37521,0.21711,FALSE,FALSE
"catch",49,"2025-01-18",0,0.466,0.3454,0.69071,0.20649,TRUE,TRUE
"catch",49,"2025-01-18",0,0.466,0.3454,0.69071,0.20649,TRUE,TRUE
"catch",49,"2025-01-18",3,1.864,0.7745,0.37521,0.21711,FALSE,TRUE
"catch",49,"2025-01-18",0,1.398,0.2199,0.43975,0.23044,FALSE,TRUE
"catch",49,"2025-01-18",0,1.864,0.1876,0.37521,0.21711,FALSE,TRUE
"catch",49,"2025-01-18",0,1.398,0.2199,0.43975,0.23044,FALSE,TRUE
"catch",52,"2025-01-21",2,1.427,0.7312,0.43507,0.22974,TRUE,TRUE
"catch",52,"2025-01-21",0,0.713,0.2986,0.59727,0.22986,TRUE,TRUE
"catch",53,"2025-01-22",1,1.427,0.5499,0.43507,0.22974,TRUE,TRUE
"catch",53,"2025-01-22",0,1.427,0.2175,0.43507,0.22974,FALSE,TRUE
"catch",53,"2025-01-22",4,1.427,0.9003,0.43507,0.22974,FALSE,TRUE
"catch",53,"2025-01-22",1,0.713,0.7122,0.59727,0.22986,TRUE,TRUE
"catch",53,"2025-01-22",0,1.427,0.2175,0.43507,0.22974,FALSE,TRUE
"catch",53,"2025-01-22",0,1.427,0.2175,0.43507,0.22974,FALSE,TRUE
"catch",53,"2025-01-22",0,2.854,0.1444,0.28877,0.18742,FALSE,TRUE
"catch",54,"2025-01-23",1,1.427,0.5499,0.43507,0.22974,TRUE,TRUE
"catch",54,"2025-01-23",0,1.427,0.2175,0.43507,0.22974,FALSE,TRUE
"catch",54,"2025-01-23",1,4.281,0.2966,0.21945,0.15419,TRUE,TRUE
"catch",54,"2025-01-23",0,1.427,0.2175,0.43507,0.22974,FALSE,TRUE
"catch",54,"2025-01-23",0,0.713,0.2986,0.59727,0.22986,TRUE,TRUE
"catch",54,"2025-01-23",0,2.854,0.1444,0.28877,0.18742,FALSE,TRUE
"catch",56,"2025-01-25",4,3.262,0.7043,0.26441,0.17666,TRUE,TRUE
"catch",56,"2025-01-25",0,1.398,0.2199,0.43975,0.23044,FALSE,TRUE
"catch",56,"2025-01-25",0,1.864,0.1876,0.37521,0.21711,FALSE,TRUE
"catch",56,"2025-01-25",0,0.466,0.3454,0.69071,0.20649,TRUE,TRUE
"catch",56,"2025-01-25",10,1.864,0.985,0.37521,0.21711,FALSE,FALSE
"catch",56,"2025-01-25",0,1.864,0.1876,0.37521,0.21711,FALSE,TRUE
"catch",56,"2025-01-25",0,0.466,0.3454,0.69071,0.20649,TRUE,TRUE
"catch",56,"2025-01-25",0,1.864,0.1876,0.37521,0.21711,FALSE,TRUE
"catch",56,"2025-01-25",1,0.932,0.6528,0.53486,0.23582,TRUE,TRUE
"catch",56,"2025-01-25",0,1.398,0.2199,0.43975,0.23044,FALSE,TRUE
"catch",56,"2025-01-25",0,2.796,0.1463,0.2926,0.189,FALSE,TRUE
"catch",56,"2025-01-25",8,3.728,0.861,0.24155,0.16566,FALSE,TRUE
"catch",56,"2025-01-25",0,0.932,0.2674,0.53486,0.23582,TRUE,TRUE
"catch",56,"2025-01-25",0,1.864,0.1876,0.37521,0.21711,FALSE,TRUE
"catch",56,"2025-01-25",3,0.932,0.9128,0.53486,0.23582,FALSE,TRUE
"catch",56,"2025-01-25",0,1.398,0.2199,0.43975,0.23044,FALSE,TRUE
"catch",60,"2025-01-29",1,1.427,0.5499,0.43507,0.22974,TRUE,TRUE
"catch",60,"2025-01-29",11,5.707,0.8387,0.17849,0.13079,FALSE,TRUE
"catch",60,"2025-01-29",1,1.427,0.5499,0.43507,0.22974,TRUE,TRUE
"catch",60,"2025-01-29",0,1.427,0.2175,0.43507,0.22974,FALSE,TRUE
"catch",60,"2025-01-29",3,1.427,0.837,0.43507,0.22974,FALSE,TRUE
"catch",60,"2025-01-29",0,2.14,0.1729,0.3458,0.20851,FALSE,TRUE
"catch",60,"2025-01-29",0,0.713,0.2986,0.59727,0.22986,TRUE,TRUE
"catch",60,"2025-01-29",0,1.427,0.2175,0.43507,0.22974,FALSE,TRUE
"catch",60,"2025-01-29",0,0.713,0.2986,0.59727,0.22986,TRUE,TRUE
"catch",60,"2025-01-29",0,1.427,0.2175,0.43507,0.22974,FALSE,TRUE
"catch",60,"2025-01-29",1,1.427,0.5499,0.43507,0.22974,TRUE,TRUE
"catch",61,"2025-01-30",5,1.427,0.9386,0.43507,0.22974,FALSE,TRUE
"catch",61,"2025-01-30",8,2.854,0.9143,0.28877,0.18742,FALSE,TRUE
"catch",61,"2025-01-30",3,1.427,0.837,0.43507,0.22974,FALSE,TRUE
"catch",61,"2025-01-30",1,1.427,0.5499,0.43507,0.22974,TRUE,TRUE
"catch",61,"2025-01-30",0,1.427,0.2175,0.43507,0.22974,FALSE,TRUE
"catch",61,"2025-01-30",0,1.427,0.2175,0.43507,0.22974,FALSE,TRUE
"catch",61,"2025-01-30",1,2.854,0.3825,0.28877,0.18742,TRUE,TRUE
"catch",61,"2025-01-30",1,2.14,0.4501,0.3458,0.20851,TRUE,TRUE
"catch",61,"2025-01-30",0,2.14,0.1729,0.3458,0.20851,FALSE,TRUE
"catch",62,"2025-01-31",0,1.427,0.2175,0.43507,0.22974,FALSE,TRUE
"catch",62,"2025-01-31",10,4.281,0.8823,0.21945,0.15419,FALSE,TRUE
"catch",62,"2025-01-31",1,3.567,0.3336,0.24895,0.16933,TRUE,TRUE
"catch",63,"2025-02-01",2,1.639,0.696,0.40444,0.2238,TRUE,TRUE
"catch",63,"2025-02-01",0,0.41,0.3585,0.71702,0.19648,TRUE,TRUE
"catch",63,"2025-02-01",1,0.82,0.6825,0.56574,0.23349,TRUE,TRUE
"catch",63,"2025-02-01",0,0.82,0.2829,0.56574,0.23349,TRUE,TRUE
"catch",67,"2025-02-05",0,1.253,0.2328,0.46566,0.23339,FALSE,TRUE
"catch",68,"2025-02-06",1,1.253,0.5824,0.46566,0.23339,TRUE,TRUE
"catch",68,"2025-02-06",0,0.627,0.3135,0.6271,0.22408,TRUE,TRUE
"catch",68,"2025-02-06",0,1.253,0.2328,0.46566,0.23339,FALSE,TRUE
"catch",69,"2025-02-07",6,1.253,0.9724,0.46566,0.23339,FALSE,TRUE
"catch",69,"2025-02-07",1,2.507,0.413,0.31429,0.19741,TRUE,TRUE
"catch",69,"2025-02-07",1,0.627,0.7391,0.6271,0.22408,TRUE,TRUE
"catch",69,"2025-02-07",0,2.507,0.1571,0.31429,0.19741,FALSE,TRUE
"catch",70,"2025-02-08",0,1.229,0.2352,0.47043,0.23373,FALSE,TRUE
"catch",70,"2025-02-08",0,2.459,0.1592,0.3184,0.19885,FALSE,TRUE
"catch",70,"2025-02-08",1,1.229,0.5873,0.47043,0.23373,TRUE,TRUE
"catch",70,"2025-02-08",1,0.82,0.6825,0.56574,0.23349,TRUE,TRUE
"catch",70,"2025-02-08",2,2.459,0.5852,0.3184,0.19885,TRUE,TRUE
"catch",70,"2025-02-08",0,2.868,0.1443,0.28864,0.18715,FALSE,TRUE
"catch",70,"2025-02-08",0,1.229,0.2352,0.47043,0.23373,FALSE,TRUE
"catch",70,"2025-02-08",1,0.82,0.6825,0.56574,0.23349,TRUE,TRUE
"catch",70,"2025-02-08",0,0.41,0.3585,0.71702,0.19648,TRUE,TRUE
"catch",70,"2025-02-08",4,0.82,0.9661,0.56574,0.23349,FALSE,TRUE
"catch",70,"2025-02-08",4,1.639,0.8752,0.40444,0.2238,FALSE,TRUE
"catch",70,"2025-02-08",0,0.82,0.2829,0.56574,0.23349,TRUE,TRUE
"catch",70,"2025-02-08",1,0.82,0.6825,0.56574,0.23349,TRUE,TRUE
"catch",70,"2025-02-08",0,0.41,0.3585,0.71702,0.19648,TRUE,TRUE
"catch",70,"2025-02-08",4,2.459,0.7829,0.3184,0.19885,FALSE,TRUE
"catch",70,"2025-02-08",0,0.82,0.2829,0.56574,0.23349,TRUE,TRUE
"catch",70,"2025-02-08",0,0.82,0.2829,0.56574,0.23349,TRUE,TRUE
"catch",70,"2025-02-08",0,0.41,0.3585,0.71702,0.19648,TRUE,TRUE
"catch",70,"2025-02-08",0,0.82,0.2829,0.56574,0.23349,TRUE,TRUE
"catch",70,"2025-02-08",1,2.459,0.4178,0.3184,0.19885,TRUE,TRUE
"catch",70,"2025-02-08",1,2.049,0.4615,0.35582,0.21134,TRUE,TRUE
"catch",73,"2025-02-11",0,0.627,0.3135,0.6271,0.22408,TRUE,TRUE
"catch",73,"2025-02-11",0,1.253,0.2328,0.46566,0.23339,FALSE,TRUE
"catch",73,"2025-02-11",0,0.627,0.3135,0.6271,0.22408,TRUE,TRUE
"catch",73,"2025-02-11",0,0.627,0.3135,0.6271,0.22408,TRUE,TRUE
"catch",73,"2025-02-11",0,1.253,0.2328,0.46566,0.23339,FALSE,TRUE
"catch",73,"2025-02-11",1,0.627,0.7391,0.6271,0.22408,TRUE,TRUE
"catch",73,"2025-02-11",4,3.134,0.7163,0.27215,0.18006,TRUE,TRUE
"catch",73,"2025-02-11",1,1.253,0.5824,0.46566,0.23339,TRUE,TRUE
"catch",74,"2025-02-12",2,1.253,0.7631,0.46566,0.23339,FALSE,TRUE
"catch",74,"2025-02-12",0,1.253,0.2328,0.46566,0.23339,FALSE,TRUE
"catch",74,"2025-02-12",0,1.253,0.2328,0.46566,0.23339,FALSE,TRUE
"catch",76,"2025-02-14",0,1.253,0.2328,0.46566,0.23339,FALSE,TRUE
"catch",76,"2025-02-14",0,1.253,0.2328,0.46566,0.23339,FALSE,TRUE
"catch",76,"2025-02-14",0,1.253,0.2328,0.46566,0.23339,FALSE,TRUE
"catch",76,"2025-02-14",3,3.134,0.6311,0.27215,0.18006,TRUE,TRUE
"catch",76,"2025-02-14",0,1.88,0.187,0.37395,0.21658,FALSE,TRUE
"catch",77,"2025-02-15",0,1.229,0.2352,0.47043,0.23373,FALSE,TRUE
"catch",77,"2025-02-15",2,2.459,0.5852,0.3184,0.19885,TRUE,TRUE
"catch",77,"2025-02-15",1,2.459,0.4178,0.3184,0.19885,TRUE,TRUE
"catch",77,"2025-02-15",2,0.82,0.8521,0.56574,0.23349,FALSE,TRUE
"catch",77,"2025-02-15",4,0.82,0.9661,0.56574,0.23349,FALSE,TRUE
"catch",77,"2025-02-15",0,1.639,0.2022,0.40444,0.2238,FALSE,TRUE
"catch",81,"2025-02-19",0,1.253,0.2328,0.46566,0.23339,FALSE,TRUE
"catch",81,"2025-02-19",0,0.627,0.3135,0.6271,0.22408,TRUE,TRUE
"catch",82,"2025-02-20",0,1.253,0.2328,0.46566,0.23339,FALSE,TRUE
"catch",82,"2025-02-20",1,1.253,0.5824,0.46566,0.23339,TRUE,TRUE
"catch",82,"2025-02-20",2,0.627,0.8951,0.6271,0.22408,FALSE,TRUE
"catch",82,"2025-02-20",3,1.253,0.8634,0.46566,0.23339,FALSE,TRUE
"catch",82,"2025-02-20",1,1.253,0.5824,0.46566,0.23339,TRUE,TRUE
"catch",82,"2025-02-20",0,0.627,0.3135,0.6271,0.22408,TRUE,TRUE
"catch",82,"2025-02-20",0,1.253,0.2328,0.46566,0.23339,FALSE,TRUE
"catch",83,"2025-02-21",0,0.627,0.3135,0.6271,0.22408,TRUE,TRUE
"catch",83,"2025-02-21",0,1.253,0.2328,0.46566,0.23339,FALSE,TRUE
"catch",83,"2025-02-21",1,1.253,0.5824,0.46566,0.23339,TRUE,TRUE
"catch",83,"2025-02-21",3,1.253,0.8634,0.46566,0.23339,FALSE,TRUE
"catch",84,"2025-02-22",0,0.82,0.2829,0.56574,0.23349,TRUE,TRUE
"catch",84,"2025-02-22",2,1.639,0.696,0.40444,0.2238,TRUE,TRUE
"catch",84,"2025-02-22",0,0.82,0.2829,0.56574,0.23349,TRUE,TRUE
"catch",84,"2025-02-22",3,1.639,0.8061,0.40444,0.2238,FALSE,TRUE
"catch",87,"2025-02-25",1,2.507,0.413,0.31429,0.19741,TRUE,TRUE
"catch",87,"2025-02-25",0,1.253,0.2328,0.46566,0.23339,FALSE,TRUE
"catch",88,"2025-02-26",6,2.507,0.88,0.31429,0.19741,FALSE,TRUE
"catch",88,"2025-02-26",0,1.253,0.2328,0.46566,0.23339,FALSE,TRUE
"catch",88,"2025-02-26",4,1.253,0.9204,0.46566,0.23339,FALSE,TRUE
"catch",88,"2025-02-26",10,2.507,0.9638,0.31429,0.19741,FALSE,TRUE
"catch",88,"2025-02-26",1,1.253,0.5824,0.46566,0.23339,TRUE,TRUE
"catch",88,"2025-02-26",0,1.253,0.2328,0.46566,0.23339,FALSE,TRUE
"catch",88,"2025-02-26",1,2.507,0.413,0.31429,0.19741,TRUE,TRUE
"catch",88,"2025-02-26",0,0.627,0.3135,0.6271,0.22408,TRUE,TRUE
"catch",88,"2025-02-26",3,1.253,0.8634,0.46566,0.23339,FALSE,TRUE
"catch",88,"2025-02-26",0,1.253,0.2328,0.46566,0.23339,FALSE,TRUE
"catch",88,"2025-02-26",1,1.253,0.5824,0.46566,0.23339,TRUE,TRUE
"catch",88,"2025-02-26",2,1.253,0.7631,0.46566,0.23339,FALSE,TRUE
"catch",88,"2025-02-26",0,1.88,0.187,0.37395,0.21658,FALSE,TRUE
"catch",89,"2025-02-27",3,1.253,0.8634,0.46566,0.23339,FALSE,TRUE
"catch",89,"2025-02-27",2,2.507,0.5795,0.31429,0.19741,TRUE,TRUE
"catch",89,"2025-02-27",6,1.253,0.9724,0.46566,0.23339,FALSE,TRUE
"catch",89,"2025-02-27",0,1.253,0.2328,0.46566,0.23339,FALSE,TRUE
"catch",89,"2025-02-27",12,3.134,0.9616,0.27215,0.18006,FALSE,TRUE
"catch",89,"2025-02-27",4,1.88,0.847,0.37395,0.21658,FALSE,TRUE
"catch",90,"2025-02-28",2,0.627,0.8951,0.6271,0.22408,FALSE,TRUE
"catch",90,"2025-02-28",0,1.253,0.2328,0.46566,0.23339,FALSE,TRUE
"catch",90,"2025-02-28",0,1.253,0.2328,0.46566,0.23339,FALSE,TRUE
"catch",90,"2025-02-28",0,0.627,0.3135,0.6271,0.22408,TRUE,TRUE
"catch",90,"2025-02-28",5,2.507,0.837,0.31429,0.19741,FALSE,TRUE
"catch",90,"2025-02-28",0,0.627,0.3135,0.6271,0.22408,TRUE,TRUE
"catch",90,"2025-02-28",0,1.253,0.2328,0.46566,0.23339,FALSE,TRUE
"catch",90,"2025-02-28",4,1.88,0.847,0.37395,0.21658,FALSE,TRUE
"catch",90,"2025-02-28",0,1.253,0.2328,0.46566,0.23339,FALSE,TRUE
"catch",90,"2025-02-28",0,1.253,0.2328,0.46566,0.23339,FALSE,TRUE
"catch",90,"2025-02-28",6,1.253,0.9724,0.46566,0.23339,FALSE,TRUE
"catch",90,"2025-02-28",4,2.507,0.7777,0.31429,0.19741,FALSE,TRUE
"catch",90,"2025-02-28",0,1.253,0.2328,0.46566,0.23339,FALSE,TRUE
"catch",90,"2025-02-28",2,2.507,0.5795,0.31429,0.19741,TRUE,TRUE
"catch",90,"2025-02-28",0,0.627,0.3135,0.6271,0.22408,TRUE,TRUE
"catch",90,"2025-02-28",1,1.253,0.5824,0.46566,0.23339,TRUE,TRUE
"catch",90,"2025-02-28",0,2.507,0.1571,0.31429,0.19741,FALSE,TRUE
"catch",90,"2025-02-28",3,2.507,0.6953,0.31429,0.19741,TRUE,TRUE
"catch",90,"2025-02-28",0,1.253,0.2328,0.46566,0.23339,FALSE,TRUE
"catch",90,"2025-02-28",5,1.253,0.9532,0.46566,0.23339,FALSE,TRUE
"catch",90,"2025-02-28",1,1.253,0.5824,0.46566,0.23339,TRUE,TRUE
"catch",90,"2025-02-28",9,2.507,0.9514,0.31429,0.19741,FALSE,TRUE
"catch",90,"2025-02-28",2,1.88,0.6592,0.37395,0.21658,TRUE,TRUE
"catch",90,"2025-02-28",0,1.88,0.187,0.37395,0.21658,FALSE,TRUE
"catch",90,"2025-02-28",1,1.253,0.5824,0.46566,0.23339,TRUE,TRUE
"catch",90,"2025-02-28",0,1.253,0.2328,0.46566,0.23339,FALSE,TRUE
"catch",90,"2025-02-28",1,3.134,0.3622,0.27215,0.18006,TRUE,TRUE
"catch",90,"2025-02-28",2,1.253,0.7631,0.46566,0.23339,FALSE,TRUE
"catch",90,"2025-02-28",0,1.253,0.2328,0.46566,0.23339,FALSE,TRUE
"catch",90,"2025-02-28",2,1.253,0.7631,0.46566,0.23339,FALSE,TRUE
"catch",90,"2025-02-28",2,1.253,0.7631,0.46566,0.23339,FALSE,TRUE
"catch",90,"2025-02-28",0,0.627,0.3135,0.6271,0.22408,TRUE,TRUE
"catch",90,"2025-02-28",0,1.88,0.187,0.37395,0.21658,FALSE,TRUE
"catch",90,"2025-02-28",0,0.627,0.3135,0.6271,0.22408,TRUE,TRUE
"catch",90,"2025-02-28",1,1.253,0.5824,0.46566,0.23339,TRUE,TRUE
"catch",90,"2025-02-28",1,2.507,0.413,0.31429,0.19741,TRUE,TRUE
"catch",90,"2025-02-28",2,2.507,0.5795,0.31429,0.19741,TRUE,TRUE
"catch",91,"2025-03-01",1,0.943,0.6504,0.53254,0.23568,TRUE,TRUE
"catch",91,"2025-03-01",4,0.943,0.9542,0.53254,0.23568,FALSE,TRUE
"catch",91,"2025-03-01",3,1.886,0.7718,0.37322,0.21639,FALSE,TRUE
"catch",91,"2025-03-01",0,2.358,0.1632,0.3265,0.20185,FALSE,TRUE
"catch",91,"2025-03-01",0,0.943,0.2663,0.53254,0.23568,TRUE,TRUE
"catch",91,"2025-03-01",0,0.943,0.2663,0.53254,0.23568,TRUE,TRUE
"catch",91,"2025-03-01",1,1.886,0.4814,0.37322,0.21639,TRUE,TRUE
"catch",91,"2025-03-01",0,0.472,0.3443,0.68854,0.20706,TRUE,TRUE
"catch",91,"2025-03-01",2,0.943,0.8254,0.53254,0.23568,FALSE,TRUE
"catch",91,"2025-03-01",0,0.943,0.2663,0.53254,0.23568,TRUE,TRUE
"catch",91,"2025-03-01",0,0.472,0.3443,0.68854,0.20706,TRUE,TRUE
"catch",91,"2025-03-01",0,1.886,0.1866,0.37322,0.21639,FALSE,TRUE
"catch",91,"2025-03-01",4,3.772,0.662,0.24012,0.16483,TRUE,TRUE
"catch",91,"2025-03-01",1,0.943,0.6504,0.53254,0.23568,TRUE,TRUE
"catch",91,"2025-03-01",0,1.886,0.1866,0.37322,0.21639,FALSE,TRUE
"catch",91,"2025-03-01",0,0.943,0.2663,0.53254,0.23568,TRUE,TRUE
"catch",91,"2025-03-01",2,1.886,0.6583,0.37322,0.21639,TRUE,TRUE
"catch",91,"2025-03-01",2,1.886,0.6583,0.37322,0.21639,TRUE,TRUE
"catch",91,"2025-03-01",0,1.415,0.2188,0.43758,0.22991,FALSE,TRUE
"catch",91,"2025-03-01",0,0.472,0.3443,0.68854,0.20706,TRUE,TRUE
"catch",91,"2025-03-01",0,0.472,0.3443,0.68854,0.20706,TRUE,TRUE
"catch",91,"2025-03-01",0,0.943,0.2663,0.53254,0.23568,TRUE,TRUE
