"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",75,"2024-11-29",3,2.698,0.6449,0.2045,0.20712,TRUE,TRUE
"catch",75,"2024-11-29",6,4.047,0.7638,0.13161,0.15236,FALSE,TRUE
"catch",75,"2024-11-29",2,2.698,0.4964,0.2045,0.20712,TRUE,TRUE
"catch",75,"2024-11-29",1,5.396,0.1511,0.09311,0.11602,FALSE,TRUE
"catch",75,"2024-11-29",2,8.094,0.1696,0.05498,0.07409,FALSE,TRUE
"catch",75,"2024-11-29",0,2.698,0.1022,0.2045,0.20712,FALSE,TRUE
"catch",75,"2024-11-29",3,4.047,0.4881,0.13161,0.15236,TRUE,TRUE
"catch",75,"2024-11-29",0,1.349,0.1876,0.37519,0.27601,FALSE,TRUE
"catch",75,"2024-11-29",0,1.349,0.1876,0.37519,0.27601,FALSE,TRUE
"catch",75,"2024-11-29",7,2.698,0.9244,0.2045,0.20712,FALSE,TRUE
"catch",75,"2024-11-29",6,5.396,0.6501,0.09311,0.11602,TRUE,TRUE
"catch",76,"2024-11-30",7,4.047,0.8205,0.13161,0.15236,FALSE,TRUE
"catch",76,"2024-11-30",1,5.396,0.1511,0.09311,0.11602,FALSE,TRUE
"catch",76,"2024-11-30",12,5.396,0.9034,0.09311,0.11602,FALSE,TRUE
"catch",76,"2024-11-30",6,2.698,0.8872,0.2045,0.20712,FALSE,TRUE
"catch",76,"2024-11-30",10,4.047,0.9233,0.13161,0.15236,FALSE,TRUE
"catch",76,"2024-11-30",3,5.396,0.3805,0.09311,0.11602,TRUE,TRUE
"catch",76,"2024-11-30",6,2.698,0.8872,0.2045,0.20712,FALSE,TRUE
"catch",76,"2024-11-30",16,10.792,0.7774,0.037,0.05193,FALSE,TRUE
"catch",76,"2024-11-30",5,4.047,0.6913,0.13161,0.15236,TRUE,TRUE
"catch",76,"2024-11-30",12,5.396,0.9034,0.09311,0.11602,FALSE,TRUE
"catch",76,"2024-11-30",2,6.745,0.2098,0.07003,0.09141,FALSE,TRUE
"catch",76,"2024-11-30",0,2.698,0.1022,0.2045,0.20712,FALSE,TRUE
"catch",76,"2024-11-30",2,1.349,0.7332,0.37519,0.27601,TRUE,TRUE
"catch",76,"2024-11-30",6,9.443,0.4148,0.04456,0.06145,TRUE,TRUE
"catch",76,"2024-11-30",2,1.349,0.7332,0.37519,0.27601,TRUE,TRUE
"catch",76,"2024-11-30",9,8.094,0.6522,0.05498,0.07409,TRUE,TRUE
"catch",76,"2024-11-30",7,8.094,0.5421,0.05498,0.07409,TRUE,TRUE
"catch",76,"2024-11-30",6,2.698,0.8872,0.2045,0.20712,FALSE,TRUE
"catch",76,"2024-11-30",4,2.698,0.7547,0.2045,0.20712,FALSE,TRUE
"catch",76,"2024-11-30",2,2.698,0.4964,0.2045,0.20712,TRUE,TRUE
"catch",76,"2024-11-30",7,5.396,0.715,0.09311,0.11602,TRUE,TRUE
"catch",76,"2024-11-30",2,5.396,0.2677,0.09311,0.11602,TRUE,TRUE
"catch",76,"2024-11-30",7,5.396,0.715,0.09311,0.11602,TRUE,TRUE
"catch",76,"2024-11-30",4,2.698,0.7547,0.2045,0.20712,FALSE,TRUE
"catch",76,"2024-11-30",3,2.698,0.6449,0.2045,0.20712,TRUE,TRUE
"catch",76,"2024-11-30",6,2.698,0.8872,0.2045,0.20712,FALSE,TRUE
"catch",76,"2024-11-30",2,2.698,0.4964,0.2045,0.20712,TRUE,TRUE
"catch",76,"2024-11-30",3,1.349,0.86,0.37519,0.27601,FALSE,TRUE
"catch",76,"2024-11-30",2,5.396,0.2677,0.09311,0.11602,TRUE,TRUE
"catch",76,"2024-11-30",1,6.745,0.1157,0.07003,0.09141,FALSE,TRUE
"catch",76,"2024-11-30",6,5.396,0.6501,0.09311,0.11602,TRUE,TRUE
"catch",76,"2024-11-30",4,5.396,0.4832,0.09311,0.11602,TRUE,TRUE
"catch",76,"2024-11-30",2,2.698,0.4964,0.2045,0.20712,TRUE,TRUE
"catch",76,"2024-11-30",6,5.396,0.6501,0.09311,0.11602,TRUE,TRUE
"catch",76,"2024-11-30",0,2.698,0.1022,0.2045,0.20712,FALSE,TRUE
"catch",76,"2024-11-30",8,4.047,0.8642,0.13161,0.15236,FALSE,TRUE
"catch",76,"2024-11-30",1,5.396,0.1511,0.09311,0.11602,FALSE,TRUE
"catch",76,"2024-11-30",2,5.396,0.2677,0.09311,0.11602,TRUE,TRUE
"catch",76,"2024-11-30",0,5.396,0.0466,0.09311,0.11602,FALSE,TRUE
"catch",76,"2024-11-30",2,1.349,0.7332,0.37519,0.27601,TRUE,TRUE
"catch",76,"2024-11-30",0,8.094,0.0275,0.05498,0.07409,FALSE,TRUE
"catch",76,"2024-11-30",5,4.047,0.6913,0.13161,0.15236,TRUE,TRUE
"catch",76,"2024-11-30",2,2.698,0.4964,0.2045,0.20712,TRUE,TRUE
"catch",76,"2024-11-30",5,5.396,0.5731,0.09311,0.11602,TRUE,TRUE
"catch",76,"2024-11-30",0,2.698,0.1022,0.2045,0.20712,FALSE,TRUE
"catch",76,"2024-11-30",4,2.698,0.7547,0.2045,0.20712,FALSE,TRUE
"catch",76,"2024-11-30",8,6.745,0.6792,0.07003,0.09141,TRUE,TRUE
"catch",76,"2024-11-30",0,1.349,0.1876,0.37519,0.27601,FALSE,TRUE
