"parameter","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"L_out[45]",1.78718753836987,0.00581304337885187,0.548897527378789,0.953875455555414,1.39304774042304,1.7051840353783,2.09684381454176,3.07424298492965,8916.11006924859,0.999484193363673
"L_out[46]",1.76793788848836,0.00572822809158209,0.542907062862747,0.950203276483266,1.3759601403051,1.68657987814755,2.0629665871109,3.06937301486482,8982.7720215116,0.999422717725264
"L_out[47]",1.77803731134996,0.00579707177219153,0.539058739771826,0.957012033460669,1.38465578646329,1.69987330442338,2.08213933500768,3.02731463135583,8646.78834925941,1.00048281268005
"L_out[48]",1.77949986555808,0.00565991575065396,0.541933656813533,0.953603040353558,1.39067536810457,1.70441350226972,2.09015900111563,3.02174606914635,9167.95164821362,0.999802760304425
"L_out[49]",1.76870454437061,0.0057771505565442,0.535062647319008,0.964705217109398,1.38618637175517,1.68935072363988,2.05271935276573,3.00960356702226,8577.91812275462,0.999541954557834
"L_out[50]",1.78824978165442,0.00550646795061373,0.557353665860305,0.935622861986773,1.39414327898732,1.7080978949359,2.09326072325489,3.11104544053636,10245.083260594,0.999910741828566
"L_out[51]",1.79000619771576,0.00561921910369121,0.552284923889003,0.951024664272796,1.39475875512221,1.7191527733287,2.08858583460161,3.10262417908697,9659.94032536485,0.999550856033782
"L_out[52]",1.7755349519199,0.00604076718494671,0.537022339704139,0.937129087424367,1.39181283344854,1.7021170325599,2.08053552012607,3.00631969191374,7903.15516466125,0.999822977217336
"L_out[53]",1.78625761197764,0.00599734274519048,0.551772683208934,0.948467388954936,1.39483316698013,1.707836360806,2.08287850598713,3.08702589992219,8464.52619452303,0.999538799388566
"L_out[54]",1.77725353548692,0.00543958430947953,0.538251636582592,0.95186372112963,1.39511880880284,1.69649795831125,2.07665673487135,3.02588158685828,9791.27600974098,0.999521960344059
"L_out[55]",1.77215713263516,0.00573813025739874,0.529174928607636,0.966966409796142,1.39399430213736,1.69237844502711,2.06965829211086,3.00578911640885,8504.67485225512,0.999853462855013
"L_out[56]",1.77480141847814,0.00546447361674961,0.543996476683481,0.944519010552034,1.37702470948331,1.70314817229917,2.07777984634004,3.07574178691886,9910.49865368155,0.999871951188403
"L_out[57]",1.78816273781916,0.00613096157018222,0.555806583522876,0.935716157021348,1.3977308646453,1.70364181324777,2.09826125979996,3.07502898486188,8218.45507614399,0.999932776910501
"L_out[58]",1.7767791586069,0.00601643514053871,0.544581754283648,0.939199058228101,1.38467432812681,1.70153672268984,2.08486264246671,3.05961915490924,8193.08941997257,0.999746878974834
"L_out[59]",1.78388863333004,0.00618780995959335,0.562078962998264,0.935049577824179,1.38547699054727,1.70826516414044,2.08813228367425,3.09943901715115,8251.26866366004,1.00013769752081
"L_out[60]",1.77930858032546,0.00569090002271575,0.541365205070937,0.94568864276816,1.39763420407952,1.70965286652382,2.08893777625042,3.03367888328007,9049.37876564816,0.999664570640828
"L_out[61]",1.76664349115658,0.00629475408744688,0.543470097715949,0.951080050818414,1.37667187593668,1.68054902866654,2.05896418040091,3.08391310014633,7454.07521176532,1.00010304051272
"L_out[62]",1.79393014109965,0.00625617764702275,0.564793342780087,0.9375525445633,1.40708097509541,1.7072959204204,2.10091068770059,3.13884193153678,8150.06352178095,1.0001543942441
"L_out[63]",1.76869844184377,0.00586261497645855,0.541998677235707,0.952125570517028,1.37947663907812,1.69302340635043,2.07549723248258,3.02889192575462,8547.00006085396,0.999496119888378
"L_out[64]",1.78150908243533,0.00604135874842339,0.550789774441537,0.930871636325511,1.40026503412191,1.70362871300868,2.07735503991647,3.0870168606786,8311.94165621621,0.999499333624693
"L_out[65]",1.78626868096204,0.0062520055515418,0.550236384552589,0.955451404030175,1.39610943775744,1.71278098352792,2.07900342518616,3.0896567072669,7745.68622255859,0.999861130553967
"L_out[66]",1.77958509593876,0.00607157529568662,0.556385863216432,0.928301515709725,1.38929872473316,1.69975654721796,2.08469374694932,3.06132043075975,8397.48821766011,0.999462891249188
"L_out[67]",1.77852931557154,0.00596717611848327,0.530539584675571,0.974113416488783,1.39983926776169,1.69805614545206,2.0763634175772,2.99323922292234,7904.92718899094,0.999717739564348
"L_out[68]",1.78178003215694,0.00580064806282598,0.543040940397816,0.953573770155592,1.40169263943589,1.70278828201617,2.08144017622685,3.01085101481935,8764.19661614157,0.999670494832511
"L_out[69]",1.78389120756965,0.00561388802820238,0.541408692882423,0.951750386149519,1.39653763776864,1.71560826655089,2.0819362495532,3.09482293020874,9300.85677674024,0.999560967399865
"L_out[70]",1.78147044180486,0.00653916505492279,0.543511766737016,0.939978737134466,1.38716914264437,1.70503140691994,2.08646734179267,3.10760535287578,6908.33361952346,1.0001530330239
"L_out[71]",1.78391781942419,0.00593033936447929,0.55769848261166,0.934366458705119,1.3746655497673,1.70164451036221,2.10229485610569,3.09437847816998,8843.81873210116,1.00013711571692
"L_out[72]",1.78083921738352,0.00604361479777795,0.539459797868055,0.954999293687159,1.39707863914572,1.70554322366979,2.07751850843484,3.05436671371275,7967.54672157922,0.999805608918782
"L_out[73]",1.78768776352117,0.00590844128029239,0.554925467410745,0.943572085426577,1.3916717922361,1.70499656025678,2.08593423768155,3.11490795681725,8821.11462563306,0.999727631707518
"L_out[74]",1.7795362505454,0.00583220081268008,0.546629351332836,0.932182082477528,1.39225361188285,1.70141057248039,2.08050984250824,3.06383263340931,8784.57908098937,0.999679064550076
"L_out[75]",1.77334088129261,0.00622702474014865,0.543711157835459,0.929338983198267,1.39398812364768,1.6957214725445,2.06639318540257,3.06850620707641,7623.86695308283,0.999795228158784
"L_out[76]",1.77765417463435,0.00598167096378956,0.548327478488379,0.944321888596081,1.38041035107463,1.70278961586653,2.09219210069793,3.04060644219952,8403.01194349572,0.999570816062146
"log_lik_gear[1]",-3.76324069189128,0.00157082728187401,0.12464094374025,-4.02329740812205,-3.84269127663755,-3.75917409551161,-3.67593223595112,-3.53761789749792,6295.99807421794,1.00026609882552
"log_lik_gear[2]",-3.73469939374564,0.00155986615108653,0.126532589913527,-3.99859741816544,-3.81310881073756,-3.7293613918936,-3.64718808600739,-3.5103020880166,6580.06413698947,1.00013506234139
"log_lik_gear[3]",-5.12599462605924,0.00544686007836675,0.408014013041261,-5.98197574882178,-5.37630199892321,-5.10138191018804,-4.83337695018626,-4.42129500221666,5611.22547011876,1.00011187924365
"log_lik_gear[4]",-3.73469939374564,0.00155986615108653,0.126532589913527,-3.99859741816544,-3.81310881073756,-3.7293613918936,-3.64718808600739,-3.5103020880166,6580.06413698947,1.00013506234139
"log_lik_gear[5]",-4.33374903333598,0.00244272651740711,0.193646299168184,-4.7962822347225,-4.42827601911956,-4.30621305864096,-4.2033894028462,-4.03646847382376,6284.47074631637,1.00007333288592
"log_lik_gear[6]",-4.7824217484452,0.00445223511510502,0.324421006759871,-5.47065286319757,-4.97757453692975,-4.75957451380616,-4.5508429298575,-4.22770026842202,5309.59938221254,1.00025615947723
"log_lik_gear[7]",-3.93086549184296,0.00465804958611543,0.340860729061566,-4.77060601028776,-4.1075673765161,-3.86885230205939,-3.69088533406843,-3.4440119121995,5354.83042558782,1.00047221918378
"log_lik_gear[8]",-3.90502454049603,0.001843946332243,0.13292953663903,-4.18330494141466,-3.98959818879327,-3.90067375142239,-3.81014620101365,-3.66354431321014,5196.92474690762,1.00071515909761
"log_lik_gear[9]",-4.85679198975057,0.00326952323609874,0.245368749466633,-5.47554056526848,-4.97162575562194,-4.8186212221585,-4.69199926445269,-4.49571628924446,5632.09073271055,1.0009791321251
"log_lik_gear[10]",-3.76116051191585,0.00156890416323483,0.123005313656352,-4.01424943777,-3.84001540047126,-3.75591542740794,-3.67491605323614,-3.53910873047226,6146.88254411772,1.00010065567289
"log_lik_gear[11]",-4.54625677184935,0.00352155576549521,0.274970553729198,-5.17351375212906,-4.69557111251895,-4.51820664769168,-4.35630255595639,-4.10175746738409,6096.81807836864,1.00080359555071
"log_lik_gear[12]",-3.72718025124073,0.00153518153224472,0.122173871717032,-3.98267466938873,-3.80630125238693,-3.72083366614488,-3.6417471972173,-3.50591445682644,6333.40410624299,1.00003104309416
"log_lik_gear[13]",-4.70965965909036,0.00275522531873399,0.203421837203183,-5.20112405256071,-4.81086984976189,-4.68240983678965,-4.57294558298827,-4.3918100291633,5451.05925874782,1.00012039317753
"log_lik_gear[14]",-3.76116051191585,0.00156890416323483,0.123005313656352,-4.01424943777,-3.84001540047126,-3.75591542740794,-3.67491605323614,-3.53910873047226,6146.88254411772,1.00010065567289
"log_lik_gear[15]",-3.72718025124073,0.00153518153224472,0.122173871717032,-3.98267466938873,-3.80630125238693,-3.72083366614488,-3.6417471972173,-3.50591445682644,6333.40410624299,1.00003104309416
"log_lik_gear[16]",-3.77211108866643,0.00351271243005572,0.273288688306574,-4.41696073186205,-3.91514330128679,-3.73335160652641,-3.58638321150912,-3.34916218444967,6052.82499457544,1.00093219692849
"log_lik_gear[17]",-4.48129134339047,0.00212974602818545,0.148480636553923,-4.79857246375163,-4.56853910711549,-4.47130847978173,-4.38123375712591,-4.22567055510787,4860.53424735348,1.00008874885056
"log_lik_gear[18]",-4.52174666740774,0.00223134949533583,0.15586266708079,-4.86630706130133,-4.61187139514529,-4.51060874524737,-4.41752036704079,-4.25896047739866,4879.20436696188,1.00009481507127
"log_lik_gear[19]",-3.65284547220925,0.00151870319257316,0.118230805666292,-3.89045324958649,-3.73142849655575,-3.64909581409533,-3.57042103796536,-3.43391720424524,6060.59811262618,1.00028523939899
"log_lik_gear[20]",-4.1310425280177,0.00216206656953793,0.176887844263263,-4.53375531280912,-4.22898744070506,-4.11265630331998,-4.00739242840707,-3.84226365825587,6693.57070283969,1.0010904336936
"log_lik_gear[21]",-4.52192606917836,0.00317040971949748,0.256828668382383,-5.10064109225244,-4.65847420627083,-4.49038057945585,-4.34583798476293,-4.12002124356781,6562.30208517549,1.00070473827393
"log_lik_gear[22]",-4.25440371783006,0.00246500348271604,0.200816666422248,-4.71168169484768,-4.36162209598901,-4.23340837272852,-4.11766823237463,-3.93322359072618,6636.88713945004,1.00096809279478
"log_lik_gear[23]",-4.50485113438084,0.00221338567585748,0.167511474380132,-4.88197172811885,-4.59311376618764,-4.49043768129957,-4.39403534522661,-4.23133534514049,5727.62969779189,1.00041521461821
"log_lik_gear[24]",-3.72618433522368,0.00152163267620822,0.120384435789035,-3.97373753537556,-3.80362378904415,-3.72110489044909,-3.64260158139389,-3.50859676591967,6259.23174654831,1.00068739295464
"log_lik_gear[25]",-3.59379322381071,0.00157053123841673,0.120785235246003,-3.83761895882089,-3.67301753881814,-3.59057286329861,-3.5089931102377,-3.37074905128127,5914.72477547723,0.999913779704037
"log_lik_gear[26]",-4.01558232960103,0.00191382339617688,0.156313596132772,-4.36465445125261,-4.10515082528537,-4.0033593505168,-3.90852859427031,-3.7523464326155,6670.9823276058,1.00116907410629
"log_lik_gear[27]",-3.57029148486454,0.00161367869263522,0.123673446356198,-3.82398680780969,-3.65033794125994,-3.5653938668797,-3.4832738145546,-3.34118025500249,5873.79516556149,0.999774576383138
"log_lik_gear[28]",-3.97440757615855,0.00368103291407134,0.314319591032272,-4.67725876078148,-4.16327597516114,-3.939537033225,-3.7566054382402,-3.44819575509519,7291.2753608807,1.00082778681938
"log_lik_gear[29]",-4.23594003060733,0.00288254774766659,0.23515814249324,-4.77130993336171,-4.36819272841461,-4.20939139318057,-4.07304315337164,-3.85103274248975,6655.29058342803,0.999651963153469
"log_lik_gear[30]",-4.89243721037835,0.00560204533127194,0.508408920796275,-6.01851783493807,-5.19624073576479,-4.83668904653445,-4.53173264253667,-4.05733856856004,8236.31763748902,1.00042101477934
"log_lik_gear[31]",-3.4622252238019,0.00262174366928543,0.170265476775522,-3.82369579908178,-3.56722007806217,-3.45420438164363,-3.34620855579858,-3.15478559442234,4217.67140959356,0.999992591768229
"log_lik_gear[32]",-3.64707319494353,0.00382680299539554,0.273550379274871,-4.24138660650697,-3.81099385158395,-3.63837858054352,-3.46452856043036,-3.1430153799299,5109.78270533246,0.999703961080483
"log_lik_gear[33]",-3.99447797516595,0.0026251212674635,0.202755977604658,-4.50491881309492,-4.08189224630304,-3.96037970126707,-3.86245808052024,-3.70576905718639,5965.52393881851,1.00009331972609
"log_lik_gear[34]",-5.1617843213929,0.00605343686576813,0.452145019577077,-6.3447840484385,-5.3470671325647,-5.04655774148745,-4.85721473822151,-4.61094278182084,5578.9371416397,0.999707890868928
"log_lik_gear[35]",-4.06617635096533,0.00495460486194446,0.396668350543632,-4.92173670294311,-4.30629902067988,-4.04275560010308,-3.79931283510818,-3.36405999522028,6409.69038211892,0.999802635970933
"log_lik_gear[36]",-3.46862452550633,0.00280606144423337,0.183497729717997,-3.86169449070595,-3.58088025451914,-3.46209011078198,-3.34346225762075,-3.13705910034542,4276.2888993133,0.999900186719277
"log_lik_gear[37]",-3.5939247514426,0.00162369367636852,0.123266655426239,-3.84911065140806,-3.67208122550625,-3.58749152848766,-3.50807949661212,-3.37197656447783,5763.45659010769,1.00075669216057
"log_lik_gear[38]",-4.18989418666843,0.00345093259323088,0.256328495661255,-4.85712130551047,-4.29516109267071,-4.13736522512411,-4.02131555768156,-3.8406106824432,5517.22664354032,0.999947431875032
"log_lik_gear[39]",-4.4653840283719,0.00516570263593941,0.413750353861846,-5.39455888214306,-4.71825348736481,-4.43645266166787,-4.17098038638449,-3.7544375344583,6415.31449879851,0.999767412454469
"log_lik_gear[40]",-3.59832012503189,0.00158726661618435,0.126293521414902,-3.86881252549134,-3.67590160062213,-3.59051160030489,-3.51063197015904,-3.37550441699628,6330.85521178887,1.00035798675734
"log_lik_gear[41]",-4.79036571674742,0.00679087089479275,0.461577325182594,-6.02393207719471,-4.99646026882986,-4.67619784980798,-4.47198326301304,-4.21845677915495,4619.957542385,1.00040555514627
"log_lik_gear[42]",-5.05084224679656,0.00802007453122762,0.539633178224814,-6.47293487916782,-5.30580264182866,-4.91543651121195,-4.67399461976275,-4.37765398046501,4527.31255869387,1.00045447188533
"log_lik_gear[43]",-4.45614267086248,0.002830390671322,0.213237450171367,-4.98549263580428,-4.53942359872275,-4.42298920623467,-4.32406219274699,-4.16042556572137,5675.89291372094,0.999981600774209
"log_lik_gear[44]",-3.54429906974787,0.00375620569437639,0.248899709932092,-4.03518577212139,-3.70661418636815,-3.54285580394152,-3.37196954948306,-3.075046053125,4390.86462435268,1.00021777866727
"log_lik_gear[45]",-7.82526340836635,0.0122522140993171,1.14796644291735,-10.1605722686459,-8.58737090384832,-7.79051585199515,-7.009584769772,-5.68244428436438,8778.68026798489,0.999961720560963
"log_lik_gear[46]",-3.47187083162599,0.00330340950127839,0.211157635315481,-3.88941452114466,-3.6122895251355,-3.46895880704605,-3.31975909794842,-3.0819979911844,4085.90958883173,1.00039251447673
"log_lik_gear[47]",-4.36989803220386,0.00584995716005798,0.482980637642881,-5.40056348268261,-4.67110726015684,-4.34650735186347,-4.03508788390566,-3.48319389708058,6816.38433438462,0.999817347287948
"log_lik_gear[48]",-4.36627152449142,0.005082142610727,0.392167884825093,-5.19844105405693,-4.62225999993307,-4.34080587576776,-4.08759590395249,-3.68227268752539,5954.56933082401,0.999733199447033
"log_lik_gear[49]",-3.70116638091678,0.00247173785375954,0.195506557953293,-4.18956757845249,-3.77795126648627,-3.66962654611061,-3.57701306744234,-3.43011195445442,6256.30398029406,0.99973937350314
"log_lik_gear[50]",-3.89319904417744,0.00204905585447016,0.152127726319037,-4.23214455070389,-3.97540703747084,-3.88163118187243,-3.79177776772493,-3.63767428820599,5511.99931768255,0.999973009793756
"log_lik_gear[51]",-4.63345952144751,0.0114386900359486,0.576765503499196,-6.24259398464611,-4.7845128244143,-4.45230212625025,-4.28033724519575,-4.08810810483974,2542.41224193716,1.00116248819207
"log_lik_gear[52]",-6.34168621411114,0.00978668365922509,0.770570487071499,-8.08848184735046,-6.79268286997099,-6.23685696365362,-5.76823182688915,-5.16196410859672,6199.456853362,1.00042060637475
"log_lik_catch[1]",-2.20618784381502,0.000685220468680636,0.0561800021461246,-2.32256526927777,-2.24336932475691,-2.20415886300714,-2.16752287424135,-2.10154098664939,6722.0671685641,1.00015504356183
"log_lik_catch[2]",-4.41806070527013,0.00151544940300096,0.121031378389755,-4.68564283581106,-4.49064660897412,-4.40720239111343,-4.33305052666394,-4.21044205772895,6378.41947074419,1.00036155254262
"log_lik_catch[3]",-1.5821794436703,0.00124583411912758,0.10788381818495,-1.80812128404365,-1.65309538436773,-1.57946115527484,-1.50851158368956,-1.37976753600391,7498.80699469088,0.999859833275881
"log_lik_catch[4]",-1.56302339467876,0.000719959448153281,0.057875809259264,-1.68273440805767,-1.60092673846761,-1.56161391466971,-1.52358468927533,-1.45317555248013,6462.16559171663,1.00021543245928
"log_lik_catch[5]",-1.5821794436703,0.00124583411912758,0.10788381818495,-1.80812128404365,-1.65309538436773,-1.57946115527484,-1.50851158368956,-1.37976753600391,7498.80699469088,0.999859833275881
"log_lik_catch[6]",-2.05648655669229,0.000408926642266364,0.0392159704102535,-2.13760231179563,-2.08153507989881,-2.05590676192296,-2.02987246478025,-1.98107178245165,9196.76563748342,0.999558974974961
"log_lik_catch[7]",-1.5821794436703,0.00124583411912758,0.10788381818495,-1.80812128404365,-1.65309538436773,-1.57946115527484,-1.50851158368956,-1.37976753600391,7498.80699469088,0.999859833275881
"log_lik_catch[8]",-3.88277831768029,0.00187024223138875,0.148790020066339,-4.21681330823366,-3.97293226638608,-3.86979872054896,-3.77834986846677,-3.62345681177527,6329.24468812209,1.00040178151927
"log_lik_catch[9]",-1.5821794436703,0.00124583411912758,0.10788381818495,-1.80812128404365,-1.65309538436773,-1.57946115527484,-1.50851158368956,-1.37976753600391,7498.80699469088,0.999859833275881
"log_lik_catch[10]",-2.75969777579638,0.00106550146186314,0.0869300568000353,-2.94508370758816,-2.81395030103058,-2.75351397324547,-2.69910565714725,-2.6052148360531,6656.28374716156,1.00025198803463
"log_lik_catch[11]",-1.5821794436703,0.00124583411912758,0.10788381818495,-1.80812128404365,-1.65309538436773,-1.57946115527484,-1.50851158368956,-1.37976753600391,7498.80699469088,0.999859833275881
"log_lik_catch[12]",-3.210245335598,0.000568064783069388,0.0528940934088083,-3.31755828036606,-3.24474222428421,-3.20940792520404,-3.17434297083316,-3.1086641686572,8669.99053271141,0.999731286174088
"log_lik_catch[13]",-1.7661910124992,0.000426914431213022,0.0378590799570535,-1.84494755903666,-1.79007598886365,-1.76477661326604,-1.7397897916753,-1.69636793266253,7864.27043984378,0.999861399237484
"log_lik_catch[14]",-1.56302339467876,0.000719959448153281,0.057875809259264,-1.68273440805767,-1.60092673846761,-1.56161391466971,-1.52358468927533,-1.45317555248013,6462.16559171663,1.00021543245928
"log_lik_catch[15]",-2.75986824934433,0.000775597020953553,0.0661131640391649,-2.90103393510424,-2.80120785197247,-2.75618531349265,-2.71426586637648,-2.63975844725321,7266.13762818227,1.00003824383947
"log_lik_catch[16]",-2.02808612943934,0.00153068274962763,0.136383349041106,-2.30901082190891,-2.11729522886874,-2.02460720141539,-1.93320656623562,-1.77532769065366,7938.75365921712,0.99974491820894
"log_lik_catch[17]",-2.75986824934433,0.000775597020953553,0.0661131640391649,-2.90103393510424,-2.80120785197247,-2.75618531349265,-2.71426586637648,-2.63975844725321,7266.13762818227,1.00003824383947
"log_lik_catch[18]",-1.5821794436703,0.00124583411912758,0.10788381818495,-1.80812128404365,-1.65309538436773,-1.57946115527484,-1.50851158368956,-1.37976753600391,7498.80699469088,0.999859833275881
"log_lik_catch[19]",-4.54524539188203,0.00310970915722691,0.245960337196996,-5.07556109538155,-4.69759072294799,-4.52619350217266,-4.37214221315643,-4.12396250149253,6255.91176190332,0.999752355098695
"log_lik_catch[20]",-1.73772704212415,0.000360850239955494,0.0335859715065262,-1.80685905762922,-1.75939965245251,-1.73650944905113,-1.71516256653696,-1.67433927514993,8662.87072552706,0.999533641170271
"log_lik_catch[21]",-2.63979539674079,0.000458884029351772,0.0459178812819257,-2.73173033835371,-2.6697214767086,-2.6396236007961,-2.6092329649421,-2.55110932374132,10012.8519683365,0.999511684024724
"log_lik_catch[22]",-2.09565921970879,0.000487259945073135,0.0457551825567902,-2.18995372623254,-2.12550741254796,-2.09325703753202,-2.06384717395045,-2.01314880743837,8817.77800898298,0.999560956229123
"log_lik_catch[23]",-0.856033438202525,0.000765360242893634,0.0635978854045361,-0.983329133312826,-0.89960458889476,-0.855237368860754,-0.812633344952213,-0.733891196164899,6904.83896027634,0.999597352310121
"log_lik_catch[24]",-1.46692279091217,0.000638616999871265,0.0502675735945327,-1.56768525059881,-1.50007497140916,-1.4654581494569,-1.43266952907565,-1.37180851117485,6195.76439328532,0.999666481614254
"log_lik_catch[25]",-1.26048563722117,0.000254379055076558,0.0235897659696523,-1.30963628046376,-1.27551948787098,-1.25940491853418,-1.24452065096505,-1.21663922625996,8599.72502946046,0.999528344234043
"log_lik_catch[26]",-0.856033438202525,0.000765360242893634,0.0635978854045361,-0.983329133312826,-0.89960458889476,-0.855237368860754,-0.812633344952213,-0.733891196164899,6904.83896027634,0.999597352310121
"log_lik_catch[27]",-2.12806799710724,0.000601172117965005,0.0493024285681111,-2.22733606210977,-2.16106787990994,-2.12628023635945,-2.09350577436043,-2.03706219611328,6725.72281627749,0.999635571621272
"log_lik_catch[28]",-2.291695663804,0.000456683825221684,0.0426297583198348,-2.3783895750042,-2.31936654462911,-2.29053898988596,-2.26325037681215,-2.21012680463973,8713.53702401232,0.999538692697673
"log_lik_catch[29]",-2.12806799710724,0.000601172117965005,0.0493024285681111,-2.22733606210977,-2.16106787990994,-2.12628023635945,-2.09350577436043,-2.03706219611328,6725.72281627749,0.999635571621272
"log_lik_catch[30]",-0.856033438202525,0.000765360242893634,0.0635978854045361,-0.983329133312826,-0.89960458889476,-0.855237368860754,-0.812633344952213,-0.733891196164899,6904.83896027634,0.999597352310121
"log_lik_catch[31]",-2.58410874516533,0.000699672729448832,0.0620435356154419,-2.7166799466175,-2.6237774359752,-2.5802495318119,-2.5405439127072,-2.47517240450655,7863.26990368698,0.999627003796688
"log_lik_catch[32]",-1.41844220651217,0.00112816411078842,0.0979850888430959,-1.6133158309314,-1.48599172190347,-1.4175260660138,-1.35068541342193,-1.23232410312594,7543.54389591183,0.999556121952728
"log_lik_catch[33]",-2.17393571281128,0.00157818666374295,0.145671878745293,-2.46266647974732,-2.27288499133137,-2.17039199116418,-2.07198948572889,-1.90087094679159,8519.90406470379,0.999509950942597
"log_lik_catch[34]",-2.291695663804,0.000456683825221684,0.0426297583198348,-2.3783895750042,-2.31936654462911,-2.29053898988596,-2.26325037681215,-2.21012680463973,8713.53702401232,0.999538692697673
"log_lik_catch[35]",-2.88388288686043,0.00103714686195137,0.0863859681308457,-3.07123274951163,-2.93663006275702,-2.87684878422464,-2.82220853487479,-2.73519259158342,6937.54629465889,0.999692682448319
"log_lik_catch[36]",-2.30429182825832,0.000456780988828246,0.0443810102927528,-2.39420425438406,-2.33346793961064,-2.30335040567756,-2.27438075250715,-2.22137211786539,9440.13767263076,0.999527237469739
"log_lik_catch[37]",-2.17393571281128,0.00157818666374295,0.145671878745293,-2.46266647974732,-2.27288499133137,-2.17039199116418,-2.07198948572889,-1.90087094679159,8519.90406470379,0.999509950942597
"log_lik_catch[38]",-2.01116406248949,0.000806046785764713,0.06350697708896,-2.13715659562002,-2.05352575049561,-2.01022036265055,-1.96823728705884,-1.88980137644831,6207.58079602978,0.999670818126929
"log_lik_catch[39]",-2.50031512937243,0.000890913996984028,0.0749916059806561,-2.66149558967789,-2.54678043953432,-2.49453097200658,-2.44632961321531,-2.36935814832834,7085.22659992887,0.999669234382859
"log_lik_catch[40]",-3.38792950660759,0.0018908377638675,0.15064370112718,-3.71061712426145,-3.48323507658696,-3.37671965851851,-3.28124693747257,-3.12538822987454,6347.36422136614,0.99973335594801
"log_lik_catch[41]",-3.54525046216035,0.00127020775428859,0.102799526329251,-3.75806670473146,-3.61174502655197,-3.54187757208021,-3.47493950776365,-3.35491102555101,6549.87041422069,1.00006658556213
"log_lik_catch[42]",-0.972314251228813,0.000843041347212547,0.0704151646470175,-1.11493381906363,-1.01844216866243,-0.970778307486151,-0.924813345471931,-0.837769947510314,6976.45259763908,1.00003256897549
"log_lik_catch[43]",-0.972314251228813,0.000843041347212547,0.0704151646470175,-1.11493381906363,-1.01844216866243,-0.970778307486151,-0.924813345471931,-0.837769947510314,6976.45259763908,1.00003256897549
"log_lik_catch[44]",-2.20618784381502,0.000685220468680636,0.0561800021461246,-2.32256526927777,-2.24336932475691,-2.20415886300714,-2.16752287424135,-2.10154098664939,6722.0671685641,1.00015504356183
"log_lik_catch[45]",-2.68222349494682,0.000577528622879634,0.0514308733578361,-2.78709131052478,-2.71516754047562,-2.6810528617237,-2.64669710580032,-2.58515701914528,7930.50370106252,0.999868070862128
"log_lik_catch[46]",-3.01522812615105,0.000531915481116645,0.0506894654749467,-3.11812842143468,-3.0481249153772,-3.01487228519891,-2.98123429011158,-2.91654609924769,9081.34473849525,0.999581138216727
"log_lik_catch[47]",-2.75969777579638,0.00106550146186314,0.0869300568000353,-2.94508370758816,-2.81395030103058,-2.75351397324547,-2.69910565714725,-2.6052148360531,6656.28374716156,1.00025198803463
"log_lik_catch[48]",-0.972314251228813,0.000843041347212547,0.0704151646470175,-1.11493381906363,-1.01844216866243,-0.970778307486151,-0.924813345471931,-0.837769947510314,6976.45259763908,1.00003256897549
"log_lik_catch[49]",-4.50231434594055,0.00307422035207182,0.246746962307719,-5.02107279526375,-4.66061060602579,-4.4929260982843,-4.33395075626084,-4.04901267417142,6442.1916834475,1.00037172380583
"log_lik_catch[50]",-3.14584694341647,0.00149653578047303,0.119472998799887,-3.40347359856092,-3.21964747130661,-3.13711421345675,-3.06247617726157,-2.93396674028154,6373.31405969498,1.0003550435632
"log_lik_catch[51]",-3.57666407290595,0.00172489268800188,0.137399341812904,-3.87902314365923,-3.66054506004555,-3.56495305505672,-3.48058440105481,-3.33577121338818,6345.19746847257,1.00038586152333
"log_lik_catch[52]",-2.37986983417317,0.00176106647986607,0.160259903266037,-2.712010202223,-2.48353435211488,-2.37548823293924,-2.26910539261805,-2.07995762939685,8281.29491192224,0.999670103256766
"log_lik_catch[53]",-2.42978766173359,0.0010723234091766,0.0869206849883726,-2.61109723926874,-2.48488516705086,-2.42495798735359,-2.3693313864765,-2.27203884032535,6570.44382478744,1.00027523857733
"log_lik_catch[54]",-2.20618784381502,0.000685220468680636,0.0561800021461246,-2.32256526927777,-2.24336932475691,-2.20415886300714,-2.16752287424135,-2.10154098664939,6722.0671685641,1.00015504356183
"log_lik_catch[55]",-1.93480257165451,0.000692590514971196,0.0560607989312117,-2.04951039547529,-1.9706814933248,-1.93272803299062,-1.89591293358981,-1.83013495021298,6551.87323510382,1.00020023999801
"log_lik_catch[56]",-4.80595380977272,0.00338999421036224,0.271996597192283,-5.38806950519654,-4.97826621704216,-4.79180132798944,-4.61876096053254,-4.31848417888823,6437.67471452569,1.00038985814852
"log_lik_catch[57]",-1.7661910124992,0.000426914431213022,0.0378590799570535,-1.84494755903666,-1.79007598886365,-1.76477661326604,-1.7397897916753,-1.69636793266253,7864.27043984378,0.999861399237484
"log_lik_catch[58]",-3.02188613239717,0.00106660793902917,0.087244820923876,-3.20930732097376,-3.07599430243042,-3.0157361476268,-2.96115305419154,-2.86516374315854,6690.67119131526,1.00023641045222
"log_lik_catch[59]",-1.5821794436703,0.00124583411912758,0.10788381818495,-1.80812128404365,-1.65309538436773,-1.57946115527484,-1.50851158368956,-1.37976753600391,7498.80699469088,0.999859833275881
