"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",42,"2025-01-11",1,1.311,0.5595,0.45035,0.21837,TRUE,TRUE
"catch",42,"2025-01-11",4,0.874,0.9652,0.54254,0.2326,FALSE,TRUE
"catch",42,"2025-01-11",2,1.749,0.6584,0.39054,0.19601,TRUE,TRUE
"catch",42,"2025-01-11",3,1.749,0.7791,0.39054,0.19601,FALSE,TRUE
"catch",42,"2025-01-11",0,1.749,0.1953,0.39054,0.19601,FALSE,TRUE
"catch",42,"2025-01-11",0,0.437,0.349,0.69805,0.20674,TRUE,TRUE
"catch",42,"2025-01-11",0,1.749,0.1953,0.39054,0.19601,FALSE,TRUE
"catch",42,"2025-01-11",0,0.437,0.349,0.69805,0.20674,TRUE,TRUE
"catch",42,"2025-01-11",0,0.874,0.2713,0.54254,0.2326,TRUE,TRUE
"catch",42,"2025-01-11",0,0.874,0.2713,0.54254,0.2326,TRUE,TRUE
"catch",42,"2025-01-11",2,1.311,0.7388,0.45035,0.21837,TRUE,TRUE
"catch",42,"2025-01-11",0,0.874,0.2713,0.54254,0.2326,TRUE,TRUE
"catch",42,"2025-01-11",0,0.437,0.349,0.69805,0.20674,TRUE,TRUE
"catch",42,"2025-01-11",1,0.874,0.6588,0.54254,0.2326,TRUE,TRUE
"catch",42,"2025-01-11",0,0.874,0.2713,0.54254,0.2326,TRUE,TRUE
"catch",42,"2025-01-11",0,0.437,0.349,0.69805,0.20674,TRUE,TRUE
"catch",42,"2025-01-11",0,1.311,0.2252,0.45035,0.21837,FALSE,TRUE
"catch",42,"2025-01-11",0,0.437,0.349,0.69805,0.20674,TRUE,TRUE
"catch",42,"2025-01-11",5,3.497,0.7318,0.27943,0.12292,TRUE,TRUE
"catch",42,"2025-01-11",0,0.437,0.349,0.69805,0.20674,TRUE,TRUE
"catch",42,"2025-01-11",0,0.874,0.2713,0.54254,0.2326,TRUE,TRUE
"catch",42,"2025-01-11",0,0.437,0.349,0.69805,0.20674,TRUE,TRUE
"catch",42,"2025-01-11",0,0.874,0.2713,0.54254,0.2326,TRUE,TRUE
"catch",42,"2025-01-11",0,1.749,0.1953,0.39054,0.19601,FALSE,TRUE
"catch",42,"2025-01-11",3,3.497,0.5666,0.27943,0.12292,TRUE,TRUE
"catch",42,"2025-01-11",0,0.874,0.2713,0.54254,0.2326,TRUE,TRUE
"catch",42,"2025-01-11",6,1.311,0.9746,0.45035,0.21837,FALSE,TRUE
"catch",42,"2025-01-11",0,0.874,0.2713,0.54254,0.2326,TRUE,TRUE
"catch",42,"2025-01-11",0,0.874,0.2713,0.54254,0.2326,TRUE,TRUE
"catch",42,"2025-01-11",0,0.874,0.2713,0.54254,0.2326,TRUE,TRUE
"catch",42,"2025-01-11",1,0.874,0.6588,0.54254,0.2326,TRUE,TRUE
"catch",42,"2025-01-11",0,1.311,0.2252,0.45035,0.21837,FALSE,TRUE
"catch",42,"2025-01-11",1,0.874,0.6588,0.54254,0.2326,TRUE,TRUE
"catch",42,"2025-01-11",0,0.437,0.349,0.69805,0.20674,TRUE,TRUE
"catch",42,"2025-01-11",0,0.437,0.349,0.69805,0.20674,TRUE,TRUE
"catch",42,"2025-01-11",7,2.623,0.9076,0.31928,0.15427,FALSE,TRUE
"catch",42,"2025-01-11",0,0.874,0.2713,0.54254,0.2326,TRUE,TRUE
"catch",42,"2025-01-11",4,0.874,0.9652,0.54254,0.2326,FALSE,TRUE
"catch",42,"2025-01-11",0,0.437,0.349,0.69805,0.20674,TRUE,TRUE
"catch",42,"2025-01-11",0,0.874,0.2713,0.54254,0.2326,TRUE,TRUE
"catch",42,"2025-01-11",0,1.749,0.1953,0.39054,0.19601,FALSE,TRUE
"catch",42,"2025-01-11",0,0.874,0.2713,0.54254,0.2326,TRUE,TRUE
"catch",42,"2025-01-11",9,2.623,0.9536,0.31928,0.15427,FALSE,TRUE
"catch",42,"2025-01-11",0,1.749,0.1953,0.39054,0.19601,FALSE,TRUE
"catch",42,"2025-01-11",0,0.437,0.349,0.69805,0.20674,TRUE,TRUE
"catch",42,"2025-01-11",0,0.874,0.2713,0.54254,0.2326,TRUE,TRUE
"catch",42,"2025-01-11",0,1.311,0.2252,0.45035,0.21837,FALSE,TRUE
"catch",42,"2025-01-11",4,0.874,0.9652,0.54254,0.2326,FALSE,TRUE
"catch",42,"2025-01-11",0,1.749,0.1953,0.39054,0.19601,FALSE,TRUE
"catch",42,"2025-01-11",0,0.874,0.2713,0.54254,0.2326,TRUE,TRUE
"catch",42,"2025-01-11",1,1.311,0.5595,0.45035,0.21837,TRUE,TRUE
"catch",42,"2025-01-11",0,1.311,0.2252,0.45035,0.21837,FALSE,TRUE
"catch",42,"2025-01-11",0,0.437,0.349,0.69805,0.20674,TRUE,TRUE
"catch",42,"2025-01-11",0,0.437,0.349,0.69805,0.20674,TRUE,TRUE
"catch",42,"2025-01-11",0,0.874,0.2713,0.54254,0.2326,TRUE,TRUE
"catch",42,"2025-01-11",1,1.311,0.5595,0.45035,0.21837,TRUE,TRUE
"catch",42,"2025-01-11",0,0.437,0.349,0.69805,0.20674,TRUE,TRUE
"catch",45,"2025-01-14",2,1.406,0.7204,0.43582,0.21371,TRUE,TRUE
"catch",45,"2025-01-14",1,1.406,0.5427,0.43582,0.21371,TRUE,TRUE
"catch",45,"2025-01-14",0,0.703,0.2968,0.59356,0.23047,TRUE,TRUE
"catch",45,"2025-01-14",0,1.406,0.2179,0.43582,0.21371,FALSE,TRUE
"catch",45,"2025-01-14",0,1.406,0.2179,0.43582,0.21371,FALSE,TRUE
"catch",45,"2025-01-14",3,2.812,0.6363,0.30925,0.14686,TRUE,TRUE
"catch",45,"2025-01-14",7,2.812,0.893,0.30925,0.14686,FALSE,TRUE
"catch",45,"2025-01-14",6,5.625,0.6332,0.23257,0.07755,TRUE,TRUE
"catch",45,"2025-01-14",3,1.406,0.8349,0.43582,0.21371,FALSE,TRUE
"catch",45,"2025-01-14",5,2.812,0.7996,0.30925,0.14686,FALSE,TRUE
"catch",45,"2025-01-14",0,1.406,0.2179,0.43582,0.21371,FALSE,TRUE
"catch",45,"2025-01-14",2,1.406,0.7204,0.43582,0.21371,TRUE,TRUE
"catch",45,"2025-01-14",0,0.703,0.2968,0.59356,0.23047,TRUE,TRUE
"catch",45,"2025-01-14",5,3.515,0.7306,0.27919,0.12265,TRUE,TRUE
"catch",45,"2025-01-14",0,1.406,0.2179,0.43582,0.21371,FALSE,TRUE
"catch",47,"2025-01-16",7,4.218,0.7836,0.25856,0.1039,FALSE,TRUE
"catch",47,"2025-01-16",1,1.406,0.5427,0.43582,0.21371,TRUE,TRUE
"catch",47,"2025-01-16",5,7.031,0.5002,0.21723,0.06044,TRUE,TRUE
"catch",48,"2025-01-17",4,6.328,0.469,0.224,0.06814,TRUE,TRUE
"catch",48,"2025-01-17",0,1.406,0.2179,0.43582,0.21371,FALSE,TRUE
"catch",48,"2025-01-17",0,1.406,0.2179,0.43582,0.21371,FALSE,TRUE
"catch",48,"2025-01-17",0,1.406,0.2179,0.43582,0.21371,FALSE,TRUE
"catch",48,"2025-01-17",6,2.812,0.8532,0.30925,0.14686,FALSE,TRUE
"catch",48,"2025-01-17",2,1.406,0.7204,0.43582,0.21371,TRUE,TRUE
"catch",48,"2025-01-17",1,1.406,0.5427,0.43582,0.21371,TRUE,TRUE
"catch",48,"2025-01-17",0,1.406,0.2179,0.43582,0.21371,FALSE,TRUE
"catch",48,"2025-01-17",2,2.812,0.5202,0.30925,0.14686,TRUE,TRUE
"catch",48,"2025-01-17",1,4.218,0.3105,0.25856,0.1039,TRUE,TRUE
"catch",48,"2025-01-17",2,2.109,0.604,0.35599,0.17778,TRUE,TRUE
"catch",49,"2025-01-18",0,0.981,0.2583,0.51651,0.2305,TRUE,TRUE
"catch",49,"2025-01-18",0,0.981,0.2583,0.51651,0.2305,TRUE,TRUE
"catch",49,"2025-01-18",2,0.981,0.8103,0.51651,0.2305,FALSE,TRUE
"catch",49,"2025-01-18",0,1.963,0.1847,0.3694,0.18503,FALSE,TRUE
"catch",49,"2025-01-18",3,0.981,0.906,0.51651,0.2305,FALSE,TRUE
"catch",49,"2025-01-18",0,0.981,0.2583,0.51651,0.2305,TRUE,TRUE
"catch",49,"2025-01-18",0,0.981,0.2583,0.51651,0.2305,TRUE,TRUE
"catch",49,"2025-01-18",6,0.981,0.9895,0.51651,0.2305,FALSE,FALSE
"catch",49,"2025-01-18",6,0.981,0.9895,0.51651,0.2305,FALSE,FALSE
"catch",49,"2025-01-18",10,1.963,0.9875,0.3694,0.18503,FALSE,FALSE
"catch",49,"2025-01-18",0,0.491,0.3371,0.67415,0.21421,TRUE,TRUE
"catch",49,"2025-01-18",0,0.491,0.3371,0.67415,0.21421,TRUE,TRUE
"catch",49,"2025-01-18",3,1.963,0.7469,0.3694,0.18503,TRUE,TRUE
"catch",49,"2025-01-18",0,1.472,0.2132,0.42643,0.2103,FALSE,TRUE
"catch",49,"2025-01-18",0,1.963,0.1847,0.3694,0.18503,FALSE,TRUE
"catch",49,"2025-01-18",0,1.472,0.2132,0.42643,0.2103,FALSE,TRUE
"catch",52,"2025-01-21",2,1.203,0.7625,0.47198,0.22256,FALSE,TRUE
"catch",52,"2025-01-21",0,0.601,0.3153,0.63054,0.22414,TRUE,TRUE
"catch",53,"2025-01-22",1,1.203,0.5833,0.47198,0.22256,TRUE,TRUE
"catch",53,"2025-01-22",0,1.203,0.236,0.47198,0.22256,FALSE,TRUE
"catch",53,"2025-01-22",4,1.203,0.929,0.47198,0.22256,FALSE,TRUE
"catch",53,"2025-01-22",1,0.601,0.7426,0.63054,0.22414,TRUE,TRUE
"catch",53,"2025-01-22",0,1.203,0.236,0.47198,0.22256,FALSE,TRUE
"catch",53,"2025-01-22",0,1.203,0.236,0.47198,0.22256,FALSE,TRUE
"catch",53,"2025-01-22",0,2.405,0.1678,0.33554,0.16444,FALSE,TRUE
"catch",54,"2025-01-23",1,1.203,0.5833,0.47198,0.22256,TRUE,TRUE
"catch",54,"2025-01-23",0,1.203,0.236,0.47198,0.22256,FALSE,TRUE
"catch",54,"2025-01-23",1,3.608,0.3381,0.27772,0.12085,TRUE,TRUE
"catch",54,"2025-01-23",0,1.203,0.236,0.47198,0.22256,FALSE,TRUE
"catch",54,"2025-01-23",0,0.601,0.3153,0.63054,0.22414,TRUE,TRUE
"catch",54,"2025-01-23",0,2.405,0.1678,0.33554,0.16444,FALSE,TRUE
"catch",56,"2025-01-25",4,2.937,0.7165,0.30511,0.14292,TRUE,TRUE
"catch",56,"2025-01-25",0,1.259,0.2311,0.46213,0.22009,FALSE,TRUE
"catch",56,"2025-01-25",0,1.678,0.2008,0.40155,0.19963,FALSE,TRUE
"catch",56,"2025-01-25",0,0.42,0.3539,0.70775,0.20227,TRUE,TRUE
"catch",56,"2025-01-25",10,1.678,0.9927,0.40155,0.19963,FALSE,FALSE
"catch",56,"2025-01-25",0,1.678,0.2008,0.40155,0.19963,FALSE,TRUE
"catch",56,"2025-01-25",0,0.42,0.3539,0.70775,0.20227,TRUE,TRUE
"catch",56,"2025-01-25",0,1.678,0.2008,0.40155,0.19963,FALSE,TRUE
"catch",56,"2025-01-25",1,0.839,0.6701,0.55442,0.23137,TRUE,TRUE
"catch",56,"2025-01-25",0,1.259,0.2311,0.46213,0.22009,FALSE,TRUE
"catch",56,"2025-01-25",0,2.517,0.1642,0.32843,0.15958,FALSE,TRUE
"catch",56,"2025-01-25",8,3.356,0.8855,0.28699,0.12855,FALSE,TRUE
"catch",56,"2025-01-25",0,0.839,0.2772,0.55442,0.23137,TRUE,TRUE
"catch",56,"2025-01-25",0,1.678,0.2008,0.40155,0.19963,FALSE,TRUE
"catch",56,"2025-01-25",3,0.839,0.9285,0.55442,0.23137,FALSE,TRUE
"catch",56,"2025-01-25",0,1.259,0.2311,0.46213,0.22009,FALSE,TRUE
"catch",60,"2025-01-29",1,1.198,0.5837,0.47215,0.22306,TRUE,TRUE
"catch",60,"2025-01-29",11,4.791,0.8819,0.24687,0.09237,FALSE,TRUE
"catch",60,"2025-01-29",1,1.198,0.5837,0.47215,0.22306,TRUE,TRUE
"catch",60,"2025-01-29",0,1.198,0.2361,0.47215,0.22306,FALSE,TRUE
"catch",60,"2025-01-29",3,1.198,0.8699,0.47215,0.22306,FALSE,TRUE
"catch",60,"2025-01-29",0,1.797,0.1935,0.38706,0.19373,FALSE,TRUE
"catch",60,"2025-01-29",0,0.599,0.3155,0.63099,0.22438,TRUE,TRUE
"catch",60,"2025-01-29",0,1.198,0.2361,0.47215,0.22306,FALSE,TRUE
"catch",60,"2025-01-29",0,0.599,0.3155,0.63099,0.22438,TRUE,TRUE
"catch",60,"2025-01-29",0,1.198,0.2361,0.47215,0.22306,FALSE,TRUE
"catch",60,"2025-01-29",1,1.198,0.5837,0.47215,0.22306,TRUE,TRUE
"catch",61,"2025-01-30",5,1.198,0.9624,0.47215,0.22306,FALSE,TRUE
"catch",61,"2025-01-30",8,2.396,0.9471,0.33539,0.16479,FALSE,TRUE
"catch",61,"2025-01-30",3,1.198,0.8699,0.47215,0.22306,FALSE,TRUE
"catch",61,"2025-01-30",1,1.198,0.5837,0.47215,0.22306,TRUE,TRUE
"catch",61,"2025-01-30",0,1.198,0.2361,0.47215,0.22306,FALSE,TRUE
"catch",61,"2025-01-30",0,1.198,0.2361,0.47215,0.22306,FALSE,TRUE
"catch",61,"2025-01-30",1,2.396,0.4178,0.33539,0.16479,TRUE,TRUE
"catch",61,"2025-01-30",1,1.797,0.4839,0.38706,0.19373,TRUE,TRUE
"catch",61,"2025-01-30",0,1.797,0.1935,0.38706,0.19373,FALSE,TRUE
"catch",62,"2025-01-31",0,1.198,0.2361,0.47215,0.22306,FALSE,TRUE
"catch",62,"2025-01-31",10,3.593,0.9217,0.27747,0.121,FALSE,TRUE
"catch",62,"2025-01-31",1,2.995,0.3716,0.30131,0.14058,TRUE,TRUE
"catch",63,"2025-02-01",2,1.673,0.6731,0.40165,0.2,TRUE,TRUE
"catch",63,"2025-02-01",0,0.418,0.3541,0.70817,0.20226,TRUE,TRUE
"catch",63,"2025-02-01",1,0.837,0.6706,0.55475,0.23162,TRUE,TRUE
"catch",63,"2025-02-01",0,0.837,0.2774,0.55475,0.23162,TRUE,TRUE
"catch",67,"2025-02-05",0,1.102,0.2463,0.49251,0.22615,FALSE,TRUE
"catch",68,"2025-02-06",1,1.102,0.6056,0.49251,0.22615,TRUE,TRUE
"catch",68,"2025-02-06",0,0.551,0.3253,0.65057,0.21948,TRUE,TRUE
"catch",68,"2025-02-06",0,1.102,0.2463,0.49251,0.22615,FALSE,TRUE
"catch",69,"2025-02-07",6,1.102,0.984,0.49251,0.22615,FALSE,FALSE
"catch",69,"2025-02-07",1,2.203,0.4381,0.35115,0.17399,TRUE,TRUE
"catch",69,"2025-02-07",1,0.551,0.7603,0.65057,0.21948,FALSE,TRUE
"catch",69,"2025-02-07",0,2.203,0.1756,0.35115,0.17399,FALSE,TRUE
"catch",70,"2025-02-08",0,1.055,0.2516,0.50322,0.22721,TRUE,TRUE
"catch",70,"2025-02-08",0,2.109,0.1799,0.3598,0.17847,FALSE,TRUE
"catch",70,"2025-02-08",1,1.055,0.6168,0.50322,0.22721,TRUE,TRUE
"catch",70,"2025-02-08",1,0.703,0.7105,0.59634,0.22839,TRUE,TRUE
"catch",70,"2025-02-08",2,2.109,0.6079,0.3598,0.17847,TRUE,TRUE
"catch",70,"2025-02-08",0,2.461,0.1668,0.3335,0.16257,FALSE,TRUE
"catch",70,"2025-02-08",0,1.055,0.2516,0.50322,0.22721,TRUE,TRUE
"catch",70,"2025-02-08",1,0.703,0.7105,0.59634,0.22839,TRUE,TRUE
"catch",70,"2025-02-08",0,0.352,0.3714,0.74285,0.18735,TRUE,TRUE
"catch",70,"2025-02-08",4,0.703,0.9788,0.59634,0.22839,FALSE,FALSE
"catch",70,"2025-02-08",4,1.406,0.9037,0.43964,0.21308,FALSE,TRUE
"catch",70,"2025-02-08",0,0.703,0.2982,0.59634,0.22839,TRUE,TRUE
"catch",70,"2025-02-08",1,0.703,0.7105,0.59634,0.22839,TRUE,TRUE
"catch",70,"2025-02-08",0,0.352,0.3714,0.74285,0.18735,TRUE,TRUE
"catch",70,"2025-02-08",4,2.109,0.8141,0.3598,0.17847,FALSE,TRUE
"catch",70,"2025-02-08",0,0.703,0.2982,0.59634,0.22839,TRUE,TRUE
"catch",70,"2025-02-08",0,0.703,0.2982,0.59634,0.22839,TRUE,TRUE
"catch",70,"2025-02-08",0,0.352,0.3714,0.74285,0.18735,TRUE,TRUE
"catch",70,"2025-02-08",0,0.703,0.2982,0.59634,0.22839,TRUE,TRUE
"catch",70,"2025-02-08",1,2.109,0.449,0.3598,0.17847,TRUE,TRUE
"catch",70,"2025-02-08",1,1.758,0.4918,0.39394,0.1957,TRUE,TRUE
"catch",73,"2025-02-11",0,0.506,0.3346,0.66926,0.21434,TRUE,TRUE
"catch",73,"2025-02-11",0,1.013,0.2562,0.51233,0.22847,TRUE,TRUE
"catch",73,"2025-02-11",0,0.506,0.3346,0.66926,0.21434,TRUE,TRUE
"catch",73,"2025-02-11",0,0.506,0.3346,0.66926,0.21434,TRUE,TRUE
"catch",73,"2025-02-11",0,1.013,0.2562,0.51233,0.22847,TRUE,TRUE
"catch",73,"2025-02-11",1,0.506,0.7764,0.66926,0.21434,FALSE,TRUE
"catch",73,"2025-02-11",4,2.532,0.763,0.3287,0.15959,FALSE,TRUE
"catch",73,"2025-02-11",1,1.013,0.6266,0.51233,0.22847,TRUE,TRUE
"catch",74,"2025-02-12",2,1.013,0.8042,0.51233,0.22847,FALSE,TRUE
"catch",74,"2025-02-12",0,1.013,0.2562,0.51233,0.22847,TRUE,TRUE
"catch",74,"2025-02-12",0,1.013,0.2562,0.51233,0.22847,TRUE,TRUE
"catch",76,"2025-02-14",0,1.013,0.2562,0.51233,0.22847,TRUE,TRUE
"catch",76,"2025-02-14",0,1.013,0.2562,0.51233,0.22847,TRUE,TRUE
"catch",76,"2025-02-14",0,1.013,0.2562,0.51233,0.22847,TRUE,TRUE
"catch",76,"2025-02-14",3,2.532,0.6729,0.3287,0.15959,TRUE,TRUE
"catch",76,"2025-02-14",0,1.519,0.2116,0.42321,0.20774,FALSE,TRUE
"catch",77,"2025-02-15",0,1.06,0.2511,0.50218,0.22705,TRUE,TRUE
"catch",77,"2025-02-15",2,2.12,0.6066,0.35898,0.17802,TRUE,TRUE
"catch",77,"2025-02-15",1,2.12,0.448,0.35898,0.17802,TRUE,TRUE
"catch",77,"2025-02-15",2,0.707,0.875,0.59528,0.22848,FALSE,TRUE
"catch",77,"2025-02-15",4,0.707,0.9785,0.59528,0.22848,FALSE,FALSE
"catch",77,"2025-02-15",0,1.413,0.2193,0.43866,0.21277,FALSE,TRUE
"catch",81,"2025-02-19",0,1.135,0.2431,0.48612,0.22488,FALSE,TRUE
"catch",81,"2025-02-19",0,0.567,0.3221,0.64424,0.2208,TRUE,TRUE
"catch",82,"2025-02-20",0,1.135,0.2431,0.48612,0.22488,FALSE,TRUE
"catch",82,"2025-02-20",1,1.135,0.5986,0.48612,0.22488,TRUE,TRUE
"catch",82,"2025-02-20",2,0.567,0.908,0.64424,0.2208,FALSE,TRUE
"catch",82,"2025-02-20",3,1.135,0.8804,0.48612,0.22488,FALSE,TRUE
"catch",82,"2025-02-20",1,1.135,0.5986,0.48612,0.22488,TRUE,TRUE
"catch",82,"2025-02-20",0,0.567,0.3221,0.64424,0.2208,TRUE,TRUE
"catch",82,"2025-02-20",0,1.135,0.2431,0.48612,0.22488,FALSE,TRUE
"catch",83,"2025-02-21",0,0.567,0.3221,0.64424,0.2208,TRUE,TRUE
"catch",83,"2025-02-21",0,1.135,0.2431,0.48612,0.22488,FALSE,TRUE
"catch",83,"2025-02-21",1,1.135,0.5986,0.48612,0.22488,TRUE,TRUE
"catch",83,"2025-02-21",3,1.135,0.8804,0.48612,0.22488,FALSE,TRUE
"catch",84,"2025-02-22",0,0.792,0.2844,0.56882,0.2305,TRUE,TRUE
"catch",84,"2025-02-22",2,1.584,0.6899,0.4145,0.20446,TRUE,TRUE
"catch",84,"2025-02-22",0,0.792,0.2844,0.56882,0.2305,TRUE,TRUE
"catch",84,"2025-02-22",3,1.584,0.8066,0.4145,0.20446,FALSE,TRUE
"catch",87,"2025-02-25",1,2.547,0.4021,0.32336,0.15741,TRUE,TRUE
"catch",87,"2025-02-25",0,1.273,0.2282,0.45633,0.22033,FALSE,TRUE
"catch",88,"2025-02-26",6,2.547,0.8774,0.32336,0.15741,FALSE,TRUE
"catch",88,"2025-02-26",0,1.273,0.2282,0.45633,0.22033,FALSE,TRUE
"catch",88,"2025-02-26",4,1.273,0.9212,0.45633,0.22033,FALSE,TRUE
"catch",88,"2025-02-26",10,2.547,0.9702,0.32336,0.15741,FALSE,TRUE
"catch",88,"2025-02-26",1,1.273,0.5665,0.45633,0.22033,TRUE,TRUE
"catch",88,"2025-02-26",0,1.273,0.2282,0.45633,0.22033,FALSE,TRUE
"catch",88,"2025-02-26",1,2.547,0.4021,0.32336,0.15741,TRUE,TRUE
"catch",88,"2025-02-26",0,0.637,0.3078,0.6156,0.22809,TRUE,TRUE
"catch",88,"2025-02-26",3,1.273,0.8571,0.45633,0.22033,FALSE,TRUE
"catch",88,"2025-02-26",0,1.273,0.2282,0.45633,0.22033,FALSE,TRUE
"catch",88,"2025-02-26",1,1.273,0.5665,0.45633,0.22033,TRUE,TRUE
"catch",88,"2025-02-26",2,1.273,0.7464,0.45633,0.22033,TRUE,TRUE
"catch",88,"2025-02-26",0,1.91,0.1865,0.37307,0.18766,FALSE,TRUE
"catch",89,"2025-02-27",3,1.273,0.8571,0.45633,0.22033,FALSE,TRUE
"catch",89,"2025-02-27",2,2.547,0.5475,0.32336,0.15741,TRUE,TRUE
"catch",89,"2025-02-27",6,1.273,0.9768,0.45633,0.22033,FALSE,FALSE
"catch",89,"2025-02-27",0,1.273,0.2282,0.45633,0.22033,FALSE,TRUE
"catch",89,"2025-02-27",12,3.183,0.9685,0.29097,0.13289,FALSE,TRUE
"catch",89,"2025-02-27",4,1.91,0.8388,0.37307,0.18766,FALSE,TRUE
"catch",90,"2025-02-28",2,0.637,0.8917,0.6156,0.22809,FALSE,TRUE
"catch",90,"2025-02-28",0,1.273,0.2282,0.45633,0.22033,FALSE,TRUE
"catch",90,"2025-02-28",0,1.273,0.2282,0.45633,0.22033,FALSE,TRUE
"catch",90,"2025-02-28",0,0.637,0.3078,0.6156,0.22809,TRUE,TRUE
"catch",90,"2025-02-28",5,2.547,0.8273,0.32336,0.15741,FALSE,TRUE
"catch",90,"2025-02-28",0,0.637,0.3078,0.6156,0.22809,TRUE,TRUE
"catch",90,"2025-02-28",0,1.273,0.2282,0.45633,0.22033,FALSE,TRUE
"catch",90,"2025-02-28",4,1.91,0.8388,0.37307,0.18766,FALSE,TRUE
"catch",90,"2025-02-28",0,1.273,0.2282,0.45633,0.22033,FALSE,TRUE
"catch",90,"2025-02-28",0,1.273,0.2282,0.45633,0.22033,FALSE,TRUE
"catch",90,"2025-02-28",6,1.273,0.9768,0.45633,0.22033,FALSE,FALSE
"catch",90,"2025-02-28",4,2.547,0.7587,0.32336,0.15741,FALSE,TRUE
"catch",90,"2025-02-28",0,1.273,0.2282,0.45633,0.22033,FALSE,TRUE
"catch",90,"2025-02-28",2,2.547,0.5475,0.32336,0.15741,TRUE,TRUE
"catch",90,"2025-02-28",0,0.637,0.3078,0.6156,0.22809,TRUE,TRUE
"catch",90,"2025-02-28",1,1.273,0.5665,0.45633,0.22033,TRUE,TRUE
"catch",90,"2025-02-28",0,2.547,0.1617,0.32336,0.15741,FALSE,TRUE
"catch",90,"2025-02-28",3,2.547,0.6667,0.32336,0.15741,TRUE,TRUE
"catch",90,"2025-02-28",0,1.273,0.2282,0.45633,0.22033,FALSE,TRUE
"catch",90,"2025-02-28",5,1.273,0.9571,0.45633,0.22033,FALSE,TRUE
"catch",90,"2025-02-28",1,1.273,0.5665,0.45633,0.22033,TRUE,TRUE
"catch",90,"2025-02-28",9,2.547,0.9574,0.32336,0.15741,FALSE,TRUE
"catch",90,"2025-02-28",2,1.91,0.6322,0.37307,0.18766,TRUE,TRUE
"catch",90,"2025-02-28",0,1.91,0.1865,0.37307,0.18766,FALSE,TRUE
"catch",90,"2025-02-28",1,1.273,0.5665,0.45633,0.22033,TRUE,TRUE
"catch",90,"2025-02-28",0,1.273,0.2282,0.45633,0.22033,FALSE,TRUE
"catch",90,"2025-02-28",1,3.183,0.3574,0.29097,0.13289,TRUE,TRUE
"catch",90,"2025-02-28",2,1.273,0.7464,0.45633,0.22033,TRUE,TRUE
"catch",90,"2025-02-28",0,1.273,0.2282,0.45633,0.22033,FALSE,TRUE
"catch",90,"2025-02-28",2,1.273,0.7464,0.45633,0.22033,TRUE,TRUE
"catch",90,"2025-02-28",2,1.273,0.7464,0.45633,0.22033,TRUE,TRUE
"catch",90,"2025-02-28",0,0.637,0.3078,0.6156,0.22809,TRUE,TRUE
"catch",90,"2025-02-28",0,1.91,0.1865,0.37307,0.18766,FALSE,TRUE
"catch",90,"2025-02-28",0,0.637,0.3078,0.6156,0.22809,TRUE,TRUE
"catch",90,"2025-02-28",1,1.273,0.5665,0.45633,0.22033,TRUE,TRUE
"catch",90,"2025-02-28",1,2.547,0.4021,0.32336,0.15741,TRUE,TRUE
"catch",90,"2025-02-28",2,2.547,0.5475,0.32336,0.15741,TRUE,TRUE
"catch",91,"2025-03-01",1,0.889,0.6549,0.53861,0.23249,TRUE,TRUE
"catch",91,"2025-03-01",4,0.889,0.9639,0.53861,0.23249,FALSE,TRUE
"catch",91,"2025-03-01",3,1.778,0.7745,0.38722,0.19447,FALSE,TRUE
"catch",91,"2025-03-01",0,2.223,0.1731,0.34626,0.17216,FALSE,TRUE
"catch",91,"2025-03-01",0,0.889,0.2693,0.53861,0.23249,TRUE,TRUE
"catch",91,"2025-03-01",0,0.889,0.2693,0.53861,0.23249,TRUE,TRUE
"catch",91,"2025-03-01",1,1.778,0.4845,0.38722,0.19447,TRUE,TRUE
"catch",91,"2025-03-01",0,0.445,0.3473,0.69455,0.20798,TRUE,TRUE
"catch",91,"2025-03-01",2,0.889,0.8315,0.53861,0.23249,FALSE,TRUE
"catch",91,"2025-03-01",0,0.889,0.2693,0.53861,0.23249,TRUE,TRUE
"catch",91,"2025-03-01",0,0.445,0.3473,0.69455,0.20798,TRUE,TRUE
"catch",91,"2025-03-01",0,1.778,0.1936,0.38722,0.19447,FALSE,TRUE
"catch",91,"2025-03-01",4,3.556,0.6517,0.27734,0.12114,TRUE,TRUE
"catch",91,"2025-03-01",1,0.889,0.6549,0.53861,0.23249,TRUE,TRUE
"catch",91,"2025-03-01",0,1.778,0.1936,0.38722,0.19447,FALSE,TRUE
"catch",91,"2025-03-01",0,0.889,0.2693,0.53861,0.23249,TRUE,TRUE
"catch",91,"2025-03-01",2,1.778,0.6535,0.38722,0.19447,TRUE,TRUE
"catch",91,"2025-03-01",2,1.778,0.6535,0.38722,0.19447,TRUE,TRUE
"catch",91,"2025-03-01",0,1.334,0.2233,0.44666,0.21734,FALSE,TRUE
"catch",91,"2025-03-01",0,0.445,0.3473,0.69455,0.20798,TRUE,TRUE
"catch",91,"2025-03-01",0,0.445,0.3473,0.69455,0.20798,TRUE,TRUE
"catch",91,"2025-03-01",0,0.889,0.2693,0.53861,0.23249,TRUE,TRUE
"catch",94,"2025-03-04",0,1.179,0.2381,0.47625,0.22369,FALSE,TRUE
"catch",95,"2025-03-05",1,1.179,0.5881,0.47625,0.22369,TRUE,TRUE
