"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",75,"2024-11-29",4,5.083,0.4725,0.15003,0.07576,TRUE,TRUE
"catch",75,"2024-11-29",3,2.541,0.648,0.23558,0.17653,TRUE,TRUE
"catch",75,"2024-11-29",6,3.812,0.7764,0.17702,0.11334,FALSE,TRUE
"catch",75,"2024-11-29",2,2.541,0.4962,0.23558,0.17653,TRUE,TRUE
"catch",75,"2024-11-29",1,5.083,0.1879,0.15003,0.07576,FALSE,TRUE
"catch",75,"2024-11-29",2,7.624,0.193,0.1275,0.03845,FALSE,TRUE
"catch",75,"2024-11-29",0,2.541,0.1178,0.23558,0.17653,FALSE,TRUE
"catch",75,"2024-11-29",3,3.812,0.4815,0.17702,0.11334,TRUE,TRUE
"catch",75,"2024-11-29",0,1.271,0.1961,0.39213,0.26505,FALSE,TRUE
"catch",75,"2024-11-29",0,1.271,0.1961,0.39213,0.26505,FALSE,TRUE
"catch",75,"2024-11-29",7,2.541,0.9414,0.23558,0.17653,FALSE,TRUE
"catch",75,"2024-11-29",6,5.083,0.6509,0.15003,0.07576,TRUE,TRUE
"catch",76,"2024-11-30",7,3.812,0.8379,0.17702,0.11334,FALSE,TRUE
"catch",76,"2024-11-30",1,5.083,0.1879,0.15003,0.07576,FALSE,TRUE
"catch",76,"2024-11-30",12,5.083,0.9256,0.15003,0.07576,FALSE,TRUE
"catch",76,"2024-11-30",6,2.541,0.9049,0.23558,0.17653,FALSE,TRUE
"catch",76,"2024-11-30",10,3.812,0.9429,0.17702,0.11334,FALSE,TRUE
"catch",76,"2024-11-30",3,5.083,0.3722,0.15003,0.07576,TRUE,TRUE
"catch",76,"2024-11-30",6,2.541,0.9049,0.23558,0.17653,FALSE,TRUE
"catch",76,"2024-11-30",16,10.166,0.7949,0.11895,0.02225,FALSE,TRUE
"catch",76,"2024-11-30",5,3.812,0.6968,0.17702,0.11334,TRUE,TRUE
"catch",76,"2024-11-30",12,5.083,0.9256,0.15003,0.07576,FALSE,TRUE
"catch",76,"2024-11-30",2,6.354,0.2243,0.13578,0.05294,FALSE,TRUE
"catch",76,"2024-11-30",0,2.541,0.1178,0.23558,0.17653,FALSE,TRUE
"catch",76,"2024-11-30",2,1.271,0.7419,0.39213,0.26505,TRUE,TRUE
"catch",76,"2024-11-30",6,8.895,0.3966,0.12234,0.02886,TRUE,TRUE
"catch",76,"2024-11-30",2,1.271,0.7419,0.39213,0.26505,TRUE,TRUE
"catch",76,"2024-11-30",9,7.624,0.6523,0.1275,0.03845,TRUE,TRUE
"catch",76,"2024-11-30",7,7.624,0.5302,0.1275,0.03845,TRUE,TRUE
"catch",76,"2024-11-30",6,2.541,0.9049,0.23558,0.17653,FALSE,TRUE
"catch",76,"2024-11-30",4,2.541,0.7652,0.23558,0.17653,FALSE,TRUE
"catch",76,"2024-11-30",2,2.541,0.4962,0.23558,0.17653,TRUE,TRUE
"catch",76,"2024-11-30",7,5.083,0.723,0.15003,0.07576,TRUE,TRUE
"catch",76,"2024-11-30",2,5.083,0.2735,0.15003,0.07576,TRUE,TRUE
"catch",76,"2024-11-30",7,5.083,0.723,0.15003,0.07576,TRUE,TRUE
"catch",76,"2024-11-30",4,2.541,0.7652,0.23558,0.17653,FALSE,TRUE
"catch",76,"2024-11-30",3,2.541,0.648,0.23558,0.17653,TRUE,TRUE
"catch",76,"2024-11-30",6,2.541,0.9049,0.23558,0.17653,FALSE,TRUE
"catch",76,"2024-11-30",2,2.541,0.4962,0.23558,0.17653,TRUE,TRUE
"catch",76,"2024-11-30",3,1.271,0.8724,0.39213,0.26505,FALSE,TRUE
"catch",76,"2024-11-30",2,5.083,0.2735,0.15003,0.07576,TRUE,TRUE
"catch",76,"2024-11-30",1,6.354,0.1622,0.13578,0.05294,FALSE,TRUE
"catch",76,"2024-11-30",6,5.083,0.6509,0.15003,0.07576,TRUE,TRUE
"catch",76,"2024-11-30",4,5.083,0.4725,0.15003,0.07576,TRUE,TRUE
"catch",76,"2024-11-30",2,2.541,0.4962,0.23558,0.17653,TRUE,TRUE
"catch",76,"2024-11-30",6,5.083,0.6509,0.15003,0.07576,TRUE,TRUE
"catch",76,"2024-11-30",0,2.541,0.1178,0.23558,0.17653,FALSE,TRUE
"catch",76,"2024-11-30",8,3.812,0.8842,0.17702,0.11334,FALSE,TRUE
"catch",76,"2024-11-30",1,5.083,0.1879,0.15003,0.07576,FALSE,TRUE
"catch",76,"2024-11-30",2,5.083,0.2735,0.15003,0.07576,TRUE,TRUE
"catch",76,"2024-11-30",0,5.083,0.075,0.15003,0.07576,FALSE,TRUE
"catch",76,"2024-11-30",2,1.271,0.7419,0.39213,0.26505,TRUE,TRUE
"catch",76,"2024-11-30",0,7.624,0.0638,0.1275,0.03845,FALSE,TRUE
"catch",76,"2024-11-30",5,3.812,0.6968,0.17702,0.11334,TRUE,TRUE
"catch",76,"2024-11-30",2,2.541,0.4962,0.23558,0.17653,TRUE,TRUE
"catch",76,"2024-11-30",5,5.083,0.5668,0.15003,0.07576,TRUE,TRUE
"catch",76,"2024-11-30",0,2.541,0.1178,0.23558,0.17653,FALSE,TRUE
"catch",76,"2024-11-30",4,2.541,0.7652,0.23558,0.17653,FALSE,TRUE
"catch",76,"2024-11-30",8,6.354,0.683,0.13578,0.05294,TRUE,TRUE
"catch",76,"2024-11-30",0,1.271,0.1961,0.39213,0.26505,FALSE,TRUE
