"parameter","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"L[21]",1.26045840026718,0.00419934046163168,0.392482952577914,0.670134827198749,0.984056150449401,1.20089159129617,1.47818856632746,2.16093014873456,8735.33214698749,0.999843707181456
"L[22]",1.25100677465604,0.00441474459123534,0.38858376337198,0.664462274820817,0.974913627600616,1.1894321370485,1.46521595035402,2.17983842277257,7747.43843425928,0.999857304593061
"L[23]",1.25046460780205,0.00404847014775598,0.369891155636282,0.681021246990435,0.984792389374501,1.19521026624704,1.46264555071799,2.1201972447873,8347.68421523547,1.00007988490089
"L[24]",1.32130364138883,0.00392460291655535,0.377328408782175,0.728145701127232,1.05566288339728,1.27005187776924,1.52175192601863,2.22123268475,9243.73664260047,0.999609475693633
"L[25]",1.25694475579808,0.00400487653249049,0.369753443731826,0.688200118900551,0.993818718869449,1.20389128598394,1.46575293336714,2.11229557488789,8524.05398967742,0.999888398779336
"L[26]",1.24071000381643,0.00378361302604641,0.357290205356322,0.693871229809069,0.982422850118566,1.18982559813,1.44463731269349,2.09315157816139,8917.20595885234,0.999851530424662
"L[27]",1.25953071849985,0.00385185150760439,0.383942330222244,0.665129534679301,0.983664642082803,1.20499268131735,1.47729878977131,2.17986397482458,9935.57303430836,0.999561521389471
"L[28]",1.24583024233385,0.00362477004690113,0.363188813861323,0.689873421938535,0.982747676720259,1.19785961071949,1.44714259615895,2.08288279239186,10039.3132841347,0.999690605291522
"L[29]",1.28077530169145,0.0040510939577853,0.372815178272854,0.711249409719659,1.01921358722921,1.2248647672545,1.48882991249145,2.15003829508996,8469.20292128273,0.999790845719839
"L[30]",1.33082651185727,0.00392854316829759,0.37248502015779,0.75844063372847,1.06525839588057,1.28313860429206,1.53432609479832,2.19126153788235,8989.89386234144,0.99962130383478
"L[31]",1.24979371536857,0.00380663192574419,0.375125594023868,0.680255493241559,0.986746446995096,1.19484132023484,1.45235770750185,2.13672382452603,9711.17143594715,0.999874846286736
"L[32]",1.2605663878082,0.00411167860158651,0.397562803709673,0.671286033721898,0.980883506025219,1.19825153681385,1.47876780734929,2.16491522200755,9349.17243486588,0.99938739956205
"L[33]",1.25642580933008,0.00410688195576853,0.396962085588106,0.646753402398915,0.972745725084667,1.20355887834891,1.47143653982498,2.20495757460704,9342.72610604072,0.999533259793301
"L[34]",1.04498404065293,0.00362148057166409,0.320539970139041,0.554019296571344,0.812115627542327,1.0011412492134,1.22686063494138,1.77428688999358,7834.15328743578,1.00006234195141
"L[35]",1.25524262871631,0.00389733163110507,0.371014251663971,0.676096888998202,0.98708045875536,1.2034936098293,1.46944921886608,2.10717698425598,9062.46745958253,0.999675817329507
"L[36]",1.26637929118455,0.00422623710939145,0.396413366934246,0.670834816787312,0.979181448201609,1.2064815939341,1.49341591258034,2.18133900660695,8798.09936253167,0.999776094730584
"L[37]",1.25739753528949,0.00419174938150192,0.389835705944689,0.661470813645313,0.978749545018357,1.20182342601888,1.47861650684472,2.16537716841135,8649.13371664366,0.999474343012684
"L[38]",1.245125711825,0.00418767080220416,0.391412385824922,0.652327663788089,0.969896252794904,1.18455626206515,1.46395414682209,2.15539745574992,8736.2300305009,1.00022744540109
"L[39]",1.25076563639933,0.00387570962201507,0.379761101815326,0.665277980202027,0.978488682394513,1.19374825424228,1.4625401005429,2.14338465380969,9601.04477792325,0.999907093018705
"L[40]",1.2580691259227,0.00463833568261372,0.391787304579334,0.667164256753737,0.974906226154344,1.19926230845195,1.46642124078467,2.19202756052658,7134.71067332201,0.999508465912014
"L[41]",1.25455971637821,0.00408305053106858,0.378615195959283,0.676144418463093,0.975138798943607,1.20597424266837,1.4718817357754,2.13134144009604,8598.57674662373,0.999730371409921
"L[42]",1.24925498846988,0.00421655011974813,0.38594155361605,0.666449324806392,0.968593390160994,1.19460849649352,1.46146019091426,2.16054138585831,8377.77220873487,0.999887106085012
"L[43]",1.25365398222552,0.00364787631956203,0.375024041815925,0.667051479553407,0.979140592733748,1.20189939698611,1.47537769918044,2.10489516561476,10569.1000658908,0.999893795090731
"L[44]",1.24672428209474,0.00422135545184863,0.378850309758962,0.679418288848998,0.980618359244134,1.18812529917762,1.44840730885214,2.14725318879037,8054.36762041736,0.999622083913915
"L[45]",1.25548102056402,0.0042174060192942,0.393097249494658,0.659925395407566,0.980525468940683,1.19507116361608,1.46622339087503,2.17805751783815,8687.78736686729,1.00009517511642
"L[46]",1.25966240573159,0.00419734412637098,0.389256106163368,0.658905381318229,0.989920771326886,1.20271826759253,1.47146242714206,2.20634201756639,8600.46066376221,0.999438879985073
"L[47]",1.24895086353742,0.00402804641397123,0.387863555853997,0.664444374736783,0.973879243906075,1.19262603635814,1.45806800076109,2.14655854714348,9271.90593554622,0.999452572583222
"L[48]",1.2573167069651,0.00395142962053796,0.38779192301623,0.655725985822784,0.980706539779341,1.2023593554557,1.47238386353723,2.17772111853259,9631.39105397289,0.999553723499995
"L[49]",1.25224123591601,0.00422507019191948,0.376029968077954,0.677129373698954,0.983032431221391,1.20001064042176,1.45633120808183,2.13810570255677,7920.94611636847,1.00047553072671
"L[50]",1.25594091660001,0.00379382364164597,0.375580669279789,0.669798722168973,0.987873792253993,1.21115797178226,1.46715549090795,2.14063036258795,9800.58920340998,0.999852484019889
"L[51]",1.24861644919814,0.00401663017786015,0.38028780747932,0.665651459373234,0.984263044168638,1.19635937187879,1.45673051519318,2.14453747931392,8963.98475785585,0.999925618967932
"L[52]",1.25113241176175,0.00435082425000644,0.377678616894811,0.669299300755627,0.982855169241449,1.19209512549163,1.46555673195672,2.11741389378339,7535.32022443134,0.999862279091755
"L[53]",1.25648768187072,0.00420166257095488,0.391044909760242,0.656852672002768,0.979423842580183,1.20069452094479,1.47163691866466,2.19260950510467,8661.85541571813,1.00053977681898
"L[54]",1.25691755838271,0.00434613899562319,0.38938569810624,0.668157629357157,0.978482115192585,1.20128284301348,1.47104212498828,2.15951017218549,8026.99087205297,0.999451280168063
"L[55]",1.25959887623578,0.00400948729534742,0.394615702261063,0.661479379696694,0.975327517603196,1.20326005240572,1.47621543636836,2.18951533237163,9686.59275385849,0.999911281065182
"L[56]",1.25605946781461,0.00408837994991771,0.39116853187793,0.657942289103544,0.975736433688337,1.19999746344922,1.47371934556855,2.16772208262395,9154.30378990258,0.999762394933806
"L[57]",1.25667754305821,0.00416761569351047,0.392381427511199,0.67439699292829,0.978329099215802,1.19838878798278,1.46866178422162,2.16453918250903,8864.24102302794,0.999884565552301
"L[58]",1.25940966857439,0.00385541834883508,0.382884364090666,0.678158197149677,0.983798263338066,1.2067351430434,1.47447971851087,2.15455751846848,9862.61869306011,0.999755459553821
"L[59]",1.25575125263697,0.00374821765139343,0.382089211871388,0.655878045575689,0.980069789348273,1.20539706365351,1.47769727839779,2.10468898363295,10391.5408305347,0.999992174193791
"L[60]",1.25582606309204,0.0041127803833678,0.382408562302509,0.667607436929991,0.984934704659975,1.20256324023495,1.4673456089956,2.16661487212867,8645.38178429234,0.999707545885946
"L[61]",1.25481915496693,0.00398265676102287,0.385207515959404,0.662750816859521,0.981333159833897,1.19315265378261,1.46478066283259,2.17408556793025,9354.99902188032,0.999883112068723
"L[62]",1.2610017208363,0.00396864751460308,0.3909059371949,0.672484195441098,0.976225878445111,1.20058512867142,1.48561401165599,2.15906789375004,9701.95996136256,0.999520086757302
"L[63]",1.25274337892133,0.00372951556510251,0.386489821508245,0.663699881776275,0.975272778170683,1.19973126344245,1.47166202530381,2.14335495197903,10739.1837630694,1.00010286875967
"L[64]",1.25561183358782,0.00409247939507047,0.38123651880743,0.664487659472091,0.978683533940207,1.19928641033966,1.47951924506743,2.14387589637317,8677.92689968695,0.999602572532619
"L[65]",1.25770009031557,0.00437052455808095,0.388042326922046,0.670413505288998,0.973831505072765,1.20297294948735,1.47227496201909,2.15640621852117,7882.99172397131,0.999604218476178
"L[66]",1.26002304586582,0.00418341052995703,0.396904366138396,0.658751280552417,0.976345303764947,1.20136923490356,1.48638801421963,2.20410743361173,9001.41494819373,0.999593082512059
"L[67]",1.25296299610903,0.00414388241107948,0.384293599955009,0.667802333116152,0.981138007459016,1.19973174138163,1.46206476496597,2.15735799691228,8600.25755129743,0.999562228665743
"L[68]",1.25685085569541,0.00419476805353987,0.396954850439156,0.656847145823563,0.971296503970336,1.20034050625451,1.48057320095684,2.1790968198873,8955.0150963302,0.999884836487285
"L[69]",1.25686271785247,0.00419901448419766,0.393952896298494,0.658381994509642,0.973573158491062,1.19580865909267,1.47721821812964,2.17336550073523,8802.25305739953,0.999594194902359
"L[70]",1.2614814458111,0.00438670228138916,0.392758699397343,0.670948952842941,0.981703792618221,1.20436309583587,1.47695480021978,2.16482706910708,8016.32480104358,1.00006928540912
"L[71]",1.25989696744573,0.00425178643532172,0.384735645828386,0.673446789827003,0.986536148331767,1.20195408965007,1.46911691861318,2.15641274267928,8188.07792560032,1.00005954266149
"L[72]",1.24729613345706,0.00439928643511382,0.369196816977598,0.676463457566791,0.988236951221041,1.18903294189001,1.44751428841803,2.10209730464588,7042.89829812194,1.0001743464275
"L[73]",1.26497236431801,0.00411326413024821,0.390531001489917,0.669360627234555,0.985709132962227,1.20476404807181,1.48507075368453,2.18765938856354,9014.42093015317,0.999827793372905
"L[74]",1.24769934029106,0.00437964184020882,0.375943031574685,0.663889008544184,0.983264008449428,1.1966602180172,1.4549266944392,2.12330871206412,7368.29298359879,0.999696757214015
"L[75]",1.25220911965464,0.00390688515088334,0.378695523080303,0.678085575794553,0.979559336588986,1.19986913196858,1.46469791568883,2.14665156026024,9395.48173519621,0.999740903512703
"L[76]",1.25811456170601,0.00400253314318329,0.3702856840406,0.680804742226795,0.991162600827616,1.21019141204587,1.4652375062692,2.13607701602663,8558.62444480908,0.999503142625067
"E_scale",1,NA,0,1,1,1,1,1,NA,NA
"f_crab[1]",0.299700924089522,0.000982391761233397,0.101586758106737,0.12497613517801,0.22557629362805,0.292351625265051,0.36762190188369,0.514279197868994,10693.1283310531,0.999705506574995
"f_lower[1]",0,NA,0,0,0,0,0,0,NA,NA
"Omega_C[1,1]",1,NA,0,1,1,1,1,1,NA,NA
"Omega_E[1,1]",1,NA,0,1,1,1,1,1,NA,NA
"lambda_Ctot_S[1,1,1]",18.4201138722553,0.290708541286825,20.5351340353827,1.96498204167799,7.3560393675475,13.3084261743358,23.27039442366,62.9257641252487,4989.75819284582,1.00153232283087
"lambda_Ctot_S[1,2,1]",18.5079229199786,0.289065872320164,20.6602474520397,2.03063264165772,7.35490937828787,13.3157613606937,22.9279318978553,64.9397956284275,5108.31177457363,1.00100028619092
"lambda_Ctot_S[1,3,1]",22.334833748559,0.338486522275965,23.3625296513374,2.53278271001303,9.21311769967802,16.47189130965,28.2248237842821,75.7189349530368,4763.83783786383,1.00184473582671
"lambda_Ctot_S[1,4,1]",18.7089148561217,0.284912169988737,19.9249174859745,2.11085303264887,7.76898576421864,13.6552566705543,23.4611972047185,64.1110486552382,4890.70043400166,1.00182225843283
"lambda_Ctot_S[1,5,1]",17.8047540819555,0.278197817062611,19.6712277305535,1.95834164704267,7.32196305243211,13.0421255820841,22.286878172829,60.6092364530367,4999.83297593524,1.00102287061834
"lambda_Ctot_S[1,6,1]",67.9400237512448,1.63598950507708,122.154027293819,8.58540035473252,26.4879882405211,47.032164143694,81.0197855995222,240.679177307452,5575.12427810074,1.0004287302322
"lambda_Ctot_S[1,7,1]",69.6927933329897,1.56856700862216,116.341404700382,8.76836130405809,27.620684042576,48.3595250216256,84.0252982776602,248.937537942908,5501.26357973933,1.00042456652841
"lambda_Ctot_S[1,8,1]",18.6933715455699,0.305125466830359,21.7222507360444,1.93315511395283,7.40989171115184,13.3267706084183,23.1361928195259,68.2394815471115,5068.18817154697,1.00111451309323
"lambda_Ctot_S[1,9,1]",18.4431693449804,0.296020133773992,21.0362742580664,1.98536882250884,7.45132703111451,13.1823770693549,22.5917352473384,66.1574000739458,5050.04382944117,1.00098348523918
"lambda_Ctot_S[1,10,1]",18.604007626041,0.304200276941216,21.6849560380879,1.90517622409884,7.32582518531999,13.1203444402249,22.8223769130035,64.9535641376498,5081.56964208813,1.0012607893383
"lambda_Ctot_S[1,11,1]",17.7526463732321,0.269731726970445,18.2849414534134,2.02699056458183,7.33868947444365,13.0047243286077,22.1837573170084,61.3385266396921,4595.39748522601,1.00155923660264
"lambda_Ctot_S[1,12,1]",16.9683733439645,0.261296621566736,18.1461383334609,1.85463280706364,6.87019010756323,12.2873921624408,21.2171755459953,61.6512184551521,4822.81769316657,1.00143677824966
"lambda_Ctot_S[1,13,1]",52.7334673003548,1.15024383954187,84.350720965678,6.38258804568771,20.0473621561047,36.235042636897,63.0430878033716,188.236956350092,5377.71479682762,1.00052258494268
"lambda_Ctot_S[1,14,1]",54.7601833000061,1.11966281644283,79.0362740392281,6.70038336527378,21.1578545663477,36.9628139352108,65.6566890117571,198.511842202861,4982.85678827581,1.00101601705732
"lambda_Ctot_S[1,15,1]",20.8215211574654,0.306599209692913,21.990858693892,2.36299439851385,8.6416786442113,15.3523209012896,26.02965724558,73.3898649032596,5144.48983841857,1.00099978124274
"lambda_Ctot_S[1,16,1]",7.50483013146387,0.071141044816289,5.55241320565871,1.68478033767641,3.94123295159962,6.09194122135673,9.25269875922087,21.5305270004049,6091.48358946446,0.999957220085187
"lambda_Ctot_S[1,17,1]",7.8836069481666,0.0717125977905805,5.66231530199034,1.85747454667393,4.25809802072578,6.49760673234077,9.84006216982426,21.5362419796725,6234.43624279107,0.999610844016782
"lambda_Ctot_S[1,18,1]",7.56840014742827,0.0799611622624531,5.80391275360445,1.65549671806071,3.91044912304757,6.09046166080488,9.44390390421528,21.9903841339191,5268.45839146156,1.00005061417438
"lambda_Ctot_S[1,19,1]",7.59675381390512,0.077458953383625,5.68653585278831,1.64470000058979,3.95098602920386,6.13360765660104,9.46816656981345,21.7878682267789,5389.54762824778,0.999866754312263
"lambda_Ctot_S[1,20,1]",33.2521510481912,0.351694341160474,28.6075214360165,5.97629276623223,15.6973126493303,25.1962626548996,41.3215319992849,107.94378556736,6616.52112004467,0.999673917466548
"lambda_Ctot_S[1,21,1]",25.4877112943073,0.298355626019401,23.815720941352,4.14638168388636,11.2256137280774,18.7870389871946,31.4928310758256,85.7767137402257,6371.75403195547,0.999784829055186
"lambda_Ctot_S[1,22,1]",7.52942553871916,0.0774074837481381,5.67983537609603,1.654122835661,3.88543746227372,6.08099689307886,9.40763617601468,21.8364361156955,5384.006755602,1.00012943771903
"lambda_Ctot_S[1,23,1]",7.50476436267897,0.0724454330361672,5.58116435242052,1.68103058774899,3.93442160609564,6.1396843664863,9.45382240016727,21.0721154617491,5935.09394813931,0.999480717615359
"lambda_Ctot_S[1,24,1]",7.90090405112196,0.0742498070094829,5.85509989351516,1.81644427605945,4.22670325614705,6.4334726293823,9.91747412493632,22.0134993939978,6218.39004658857,0.999729559134804
"lambda_Ctot_S[1,25,1]",7.50371779961482,0.0703175941939033,5.39595984797416,1.63599876396042,3.98086853928605,6.19060256951771,9.47001978750957,21.3048453034688,5888.56416209173,1.00033235611418
"lambda_Ctot_S[1,26,1]",7.43649310558107,0.0720782194471755,5.52568460736473,1.70702022969992,3.96527773960442,6.08866105443544,9.26130225240875,21.422273171537,5877.11361169783,0.999918932899467
"lambda_Ctot_S[1,27,1]",25.3784467263144,0.303547547495501,23.5207064066944,4.25376881011213,11.3650803688294,18.9712566608203,31.2807560590897,85.1514665176009,6004.0909894837,0.999564648844139
"lambda_Ctot_S[1,28,1]",24.7481021830488,0.279020885611327,21.8240331563694,4.21154805312605,11.4889498634911,18.5134618882035,30.6589987273257,81.1046299783586,6117.81866158063,0.99985069343636
"lambda_Ctot_S[1,29,1]",7.61532031563516,0.0687845674211974,5.41741380957898,1.7498486962118,4.1089358133904,6.20590929374307,9.518245875832,21.3643866119858,6203.00312789869,0.999931119050518
"lambda_Ctot_S[1,30,1]",7.95145553645158,0.0762804340268356,5.82891316118121,1.78034168957048,4.27581848867081,6.57382624320293,9.84026416621779,21.9225197137119,5839.13961728213,1.00009857299627
"lambda_Ctot_S[1,31,1]",7.50589002593206,0.0727938895276818,5.51639497533129,1.65104880642903,3.89119029206211,6.11144513340863,9.40969313886101,21.6947308001111,5742.76252826391,0.999872304246542
"lambda_Ctot_S[1,32,1]",7.54434450495582,0.0759693117243303,5.68333378423248,1.69340193202971,3.92401558750935,6.10467231520472,9.45491922963482,21.7271805667774,5596.67312567008,0.999924405617061
"lambda_Ctot_S[1,33,1]",7.54293313753909,0.076746379996614,5.76661890101798,1.6490035215253,3.96067401261065,6.08874819269886,9.25265164652285,21.8667385492092,5645.81577548478,1.00012222546533
"lambda_Ctot_S[1,34,1]",20.9227393789951,0.229699723462484,18.8330627341334,3.60964634443823,9.27822252867436,15.5140995047543,26.4182256536634,70.3539822437318,6722.34754088203,0.999562206214223
"lambda_Ctot_S[1,35,1]",25.2288307627104,0.287187459573351,22.7405079157057,4.30609451362768,11.3503369962883,18.7168891892684,31.0288407837846,85.5333535297926,6270.02651265151,0.999515571150928
"lambda_Ctot_S[1,36,1]",7.60625306580275,0.0781086416341779,5.76050468496864,1.64657778070775,3.96662296631147,6.16939724462017,9.54285604590103,21.57741501527,5439.04808106828,0.999938650587857
"lambda_Ctot_S[1,37,1]",7.56291164797119,0.0767800153182355,5.77138573345053,1.66426219147946,3.89421076977824,6.08510865259689,9.45066617422724,21.6961819889196,5650.19991515241,0.999771334462492
"lambda_Ctot_S[1,38,1]",7.48126307223134,0.0753615862902319,5.7167447254434,1.63964883633442,3.87896250334033,6.07195284296751,9.3467434586888,21.5089819387419,5754.36673514455,0.999808281039795
"lambda_Ctot_S[1,39,1]",7.51560405528635,0.072415681594382,5.62062867986194,1.5959836303898,3.88699092434795,6.08336893578792,9.39030142614352,21.3440989147986,6024.27161732081,1.00011338655942
"lambda_Ctot_S[1,40,1]",7.54748109409926,0.0822134424251223,5.67552715254055,1.68787789438868,3.89950126086104,6.15279089328561,9.37983588124553,21.5487858996008,4765.70049183186,1.00039915358552
"lambda_Ctot_S[1,41,1]",25.231581331758,0.302724973985853,23.372157741463,4.22414961175257,11.2407862340302,18.7316654091835,30.8566029279219,85.850871316924,5960.75286800621,0.999631849714295
"lambda_Ctot_S[1,42,1]",25.1028509974812,0.281661296893486,23.1819183525422,4.14517567065631,11.1689867657146,18.5542054919262,31.2198453348616,86.6282392972795,6773.98755631158,0.999706888447546
"lambda_Ctot_S[1,43,1]",7.50398039079868,0.0725860178901101,5.5496450241223,1.68505289957372,4.02193537444923,6.1131808497991,9.25390775700629,21.8932786282334,5845.53771665013,1.00000574800133
"lambda_Ctot_S[1,44,1]",7.44718901865128,0.0687301700543115,5.43125972411223,1.68141904739896,3.92803613624805,6.07035346655797,9.35942068893098,20.954519541011,6244.62417178638,1.00000800935394
"lambda_Ctot_S[1,45,1]",7.50898081621097,0.0746053576223273,5.6451578366405,1.6323852645307,3.94150436037323,6.15018572887409,9.33056050276691,21.2042446294662,5725.48320797957,1.00005893270435
"lambda_Ctot_S[1,46,1]",7.58071930444481,0.0765547460037121,5.77131381638954,1.6875096341548,3.92746416235604,6.14967699920262,9.52648200698864,21.6439289042747,5683.3596523611,0.999844204733255
"lambda_Ctot_S[1,47,1]",2.86315801615755,0.0375907713778411,3.09590187272878,0.414776679054565,1.1899860211231,1.96627614860471,3.40912684341745,10.8066499705271,6782.84508738136,0.999771266711644
"lambda_Ctot_S[1,48,1]",10.6422602670352,0.212890119350702,16.2189754864716,1.01388472280341,3.22685233381524,6.17825679266347,11.7379135940195,48.5249830805053,5804.11252982566,0.999850206803329
"lambda_Ctot_S[1,49,1]",10.4832112656708,0.190304138154917,14.9365171996127,0.989077615836133,3.25273835097704,6.09617524786545,11.5904423099294,48.09245192216,6160.30510722887,0.999937267855629
"lambda_Ctot_S[1,50,1]",2.88912767031919,0.0424933353162575,3.33452976258397,0.428030107958796,1.21751529068324,2.02600220256103,3.40480099218389,10.5418727817931,6157.82802049831,0.999533035011378
"lambda_Ctot_S[1,51,1]",2.88590729224919,0.0423306477510782,3.34909192179977,0.415748685581835,1.19556339415863,1.99502306507355,3.38197786097432,10.4568554229976,6259.5672120794,0.999572775286065
"lambda_Ctot_S[1,52,1]",2.89224351820568,0.0417833960627496,3.32197020240331,0.438806016282839,1.19702651225817,2.01163629620211,3.35563498781855,11.0956903907402,6320.97385492156,0.999579708102463
"lambda_Ctot_S[1,53,1]",2.87472479059987,0.0390269023891824,3.13839011924708,0.434185346173727,1.19478774379357,2.02735345445842,3.36401400525359,10.7224217660144,6466.74433417197,0.99962303487432
"lambda_Ctot_S[1,54,1]",2.88984163834736,0.0408654314087374,3.23426778396278,0.433048843980329,1.19647113459373,2.03140794436333,3.39481707635516,10.9799615649697,6263.82727566399,0.999427284955394
"lambda_Ctot_S[1,55,1]",10.5661417102835,0.202475879071103,15.850870341857,0.969714836631962,3.31641847247471,6.09106981098155,11.6512168364492,47.5905024922989,6128.57691085242,0.999894410685344
"lambda_Ctot_S[1,56,1]",10.6056563932066,0.209133049443832,16.1237843552633,0.933531615579559,3.30731927171518,6.08660399720865,11.829098405232,48.7643348537852,5944.13442117874,0.999716253660361
"lambda_Ctot_S[1,57,1]",2.90975101935357,0.0434338507845445,3.38811752822033,0.421172578733593,1.17364675048168,2.01067487667993,3.46212582553452,11.0991915140268,6084.99553283798,0.999590620669514
"lambda_Ctot_S[1,58,1]",2.91930538580321,0.0409463839046054,3.2776283979924,0.429672494540816,1.18575149286338,2.0115097294833,3.44982314684008,11.3691161627931,6407.49564390264,0.999514257945524
"lambda_Ctot_S[1,59,1]",2.88347075291022,0.0394763795833751,3.16743162331792,0.416188135006931,1.18980498627952,2.00971150590147,3.42179589368862,10.8442114945938,6437.83533436247,0.999523841057789
"lambda_Ctot_S[1,60,1]",2.90949785924651,0.0415558316410418,3.31265876866985,0.40653056699619,1.18407862039456,2.00005292677637,3.40155497485624,10.8755203315061,6354.61799557755,0.999751744558995
"lambda_Ctot_S[1,61,1]",2.89743639868641,0.0414360036574721,3.30198965242444,0.424832676621892,1.18491119559003,2.01196116332845,3.41851004430872,11.0018813378768,6350.32117001736,0.99952081573239
"lambda_Ctot_S[1,62,1]",10.6621853225856,0.207970317632194,16.1634032211143,1.02196473174392,3.23097099857454,6.155657471584,11.7381511911896,49.8446070605871,6040.3611300467,1.00001833357107
"lambda_Ctot_S[1,63,1]",10.7257201413954,0.211984117009723,16.4337196756196,0.97252994851409,3.17528121599667,6.03998661046876,11.7885167570246,48.9787497233575,6009.87036442835,0.999838321732586
"lambda_Ctot_S[1,64,1]",2.89159298301895,0.0396261370824532,3.23906861671144,0.424303643040821,1.19255940415658,2.01274420651517,3.3899738250807,10.8976499046729,6681.54382409301,0.999589485772471
"lambda_Ctot_S[1,65,1]",2.91229410151552,0.0420970654907015,3.3896978057751,0.416346010736331,1.19792504260976,2.01021762907757,3.41096017821239,11.1518215717203,6483.63142339631,0.999499157387385
"lambda_Ctot_S[1,66,1]",2.92048448033203,0.0420354661492001,3.28540336741601,0.419270633290592,1.16372469066115,2.00278925321123,3.48213277054885,11.1375186308157,6108.65587347921,0.999701734213335
"lambda_Ctot_S[1,67,1]",2.90344675253457,0.0404266104383878,3.25404594132882,0.420334377076895,1.18214259173631,1.98078092506255,3.44055047408696,11.0078726794011,6479.07043381654,0.999401431528629
"lambda_Ctot_S[1,68,1]",2.90662552030236,0.0418508152391901,3.32197865245505,0.422588391973934,1.17648560250635,2.00564571444727,3.4239423634409,10.9776606902277,6300.65688580529,0.999611649053352
"lambda_Ctot_S[1,69,1]",10.726656780826,0.214069874401258,16.7435125777058,0.949482810903497,3.27479922198774,6.02758831807887,11.7167318895409,48.6389277678341,6117.61351930204,0.999587714017385
"lambda_Ctot_S[1,70,1]",10.7013028536845,0.217584297533346,16.5789096896139,0.960847238049838,3.3049147727245,6.07926633396568,11.8117719995392,51.7999238111616,5805.72995005543,0.999801942345848
"lambda_Ctot_S[1,71,1]",2.92448889201102,0.0423152576935137,3.32794785652807,0.4113176599768,1.17711916073645,2.01040619773271,3.44775341131645,11.0496820430863,6185.27546507029,0.999474138217615
"lambda_Ctot_S[1,72,1]",2.88328984175765,0.040186493440783,3.24669570558778,0.420775796822565,1.1882359387357,1.9875066495312,3.4171695356725,10.9549409262186,6527.14030234296,0.99956587332717
"lambda_Ctot_S[1,73,1]",2.91428991133002,0.0423400430024785,3.37482532539048,0.43498846135977,1.19434342882999,2.04153381657881,3.43108929414944,10.7726119924806,6353.30945633849,0.999644012069697
"lambda_Ctot_S[1,74,1]",2.87488332039861,0.0388369912521522,3.19835314939673,0.41163170734001,1.18531700087704,1.98965810944187,3.38677140277026,11.001384139791,6782.06075237735,0.999491763627628
"lambda_Ctot_S[1,75,1]",32.4861584296254,2.77350189822004,172.05714153747,0.214913407187196,1.85846104937927,6.25001006633125,20.6781889182568,213.554671970457,3848.47324893072,0.999819166767849
"lambda_Ctot_S[1,76,1]",10.6658763862639,0.21793473064782,16.485451665159,0.971350979801116,3.29322005134151,6.17517996607134,11.6047152942818,50.1855413895684,5722.01258403727,0.999877884158347
"C_expected[1,1,1]",18.4201138722553,0.290708541286825,20.5351340353827,1.96498204167799,7.3560393675475,13.3084261743358,23.27039442366,62.9257641252487,4989.75819284582,1.00153232283087
"C_expected[1,2,1]",18.5079229199786,0.289065872320164,20.6602474520397,2.03063264165772,7.35490937828787,13.3157613606937,22.9279318978553,64.9397956284275,5108.31177457363,1.00100028619092
"C_expected[1,3,1]",22.334833748559,0.338486522275965,23.3625296513374,2.53278271001303,9.21311769967802,16.47189130965,28.2248237842821,75.7189349530368,4763.83783786383,1.00184473582671
"C_expected[1,4,1]",18.7089148561217,0.284912169988737,19.9249174859745,2.11085303264887,7.76898576421864,13.6552566705543,23.4611972047185,64.1110486552382,4890.70043400166,1.00182225843283
"C_expected[1,5,1]",17.8047540819555,0.278197817062611,19.6712277305535,1.95834164704267,7.32196305243211,13.0421255820841,22.286878172829,60.6092364530367,4999.83297593524,1.00102287061834
"C_expected[1,6,1]",67.9400237512448,1.63598950507708,122.154027293819,8.58540035473252,26.4879882405211,47.032164143694,81.0197855995222,240.679177307452,5575.12427810074,1.0004287302322
"C_expected[1,7,1]",69.6927933329897,1.56856700862216,116.341404700382,8.76836130405809,27.620684042576,48.3595250216256,84.0252982776602,248.937537942908,5501.26357973933,1.00042456652841
"C_expected[1,8,1]",18.6933715455699,0.305125466830359,21.7222507360444,1.93315511395283,7.40989171115184,13.3267706084183,23.1361928195259,68.2394815471115,5068.18817154697,1.00111451309323
"C_expected[1,9,1]",18.4431693449804,0.296020133773992,21.0362742580664,1.98536882250884,7.45132703111451,13.1823770693549,22.5917352473384,66.1574000739458,5050.04382944117,1.00098348523918
"C_expected[1,10,1]",18.604007626041,0.304200276941216,21.6849560380879,1.90517622409884,7.32582518531999,13.1203444402249,22.8223769130035,64.9535641376498,5081.56964208813,1.0012607893383
"C_expected[1,11,1]",17.7526463732321,0.269731726970445,18.2849414534134,2.02699056458183,7.33868947444365,13.0047243286077,22.1837573170084,61.3385266396921,4595.39748522601,1.00155923660264
"C_expected[1,12,1]",16.9683733439645,0.261296621566736,18.1461383334609,1.85463280706364,6.87019010756323,12.2873921624408,21.2171755459953,61.6512184551521,4822.81769316657,1.00143677824966
"C_expected[1,13,1]",52.7334673003548,1.15024383954187,84.350720965678,6.38258804568771,20.0473621561047,36.235042636897,63.0430878033716,188.236956350092,5377.71479682762,1.00052258494268
"C_expected[1,14,1]",54.7601833000061,1.11966281644283,79.0362740392281,6.70038336527378,21.1578545663477,36.9628139352108,65.6566890117571,198.511842202861,4982.85678827581,1.00101601705732
