"draw","C_sum","C_expected_sum","E_sum"
2961,5639,5760.89836681873,4632.54347570441
2965,6355,6440.28802073887,5205.26193089434
2977,6199,6160.03867288329,4872.67516429016
2979,6829,6944.64710538941,5032.45680816866
2987,6650,6544.88369727445,4704.05446342295
2995,6613,6672.51008225608,4936.4816534284
2996,6607,6598.74684881242,5381.00358210761
2997,5708,5603.4561916552,4418.88513680637
3002,6515,6591.70769587269,4809.58395845583
3005,7361,7373.05650103007,5383.31355451555
3008,7346,7266.88352029339,5415.31733076557
3009,5705,5723.32730168556,4597.09606200996
3010,6533,6565.5353258739,4885.91609149334
3011,6811,6798.66103192479,5121.14377435301
3012,5844,5809.81879676419,4372.31529351089
3017,6298,6419.20332753277,4980.31367627176
3019,6962,7000.58857314789,5707.69231598098
3020,6391,6303.27934488951,4857.28004255958
3022,6848,6900.20097664118,5458.30304891337
3023,6376,6551.19300431321,4893.23397182117
3025,6737,6743.09934292499,5180.2201689558
3027,6411,6349.83329820552,4943.97104955758
3029,6122,6064.91027630632,4806.83842441927
3033,5196,5297.16134758485,3998.15498324172
3034,5708,5574.40546581749,4550.5439064316
3035,6704,6623.33978894749,5126.01147087295
3036,6469,6524.56393735868,5409.32013734197
3041,6746,6731.68130290834,5133.51190815752
3044,6281,6299.61306328565,5015.4242776459
3051,6384,6468.64823941529,5070.50177500464
3052,5748,5754.26412181367,4575.72545453537
3053,6519,6596.42985975459,5382.00572897137
3056,7267,7180.31494761966,5788.06134711753
3057,6283,6256.8853063193,4788.31578288627
3061,7249,7268.71743054037,5322.95431331982
3064,6020,6174.9345459843,4729.2183419557
3065,6961,7045.25272325254,5605.88815501588
3069,7769,7747.57731962017,5968.95111596524
3070,6401,6512.91681228347,4762.81093799312
3071,5788,5829.12630081776,4465.1794917478
3079,6306,6359.09566803488,5136.88964140934
3080,6133,6228.04208157894,4991.03148467437
3083,7131,7067.87165011322,5188.57362919185
3086,6516,6547.6016590199,5572.28057964501
3087,6996,6920.43015007722,5236.00562682684
3090,5256,5290.84702656548,4343.54208152642
3097,6886,6743.49006047047,5358.09862288042
3098,7125,7167.41509774747,5778.12116241361
3107,6120,6119.97425276748,5008.62298004426
3108,5962,5912.52516993164,4208.42004971222
3110,8309,8314.93974017024,6203.54943603499
3112,5721,5816.1214948733,4516.64818230587
3113,5904,5846.94921471013,4537.8672323862
3116,6506,6563.79381486071,5019.48252954325
3120,6149,6035.87027864964,4870.79771053935
3124,6380,6399.43260980413,5109.95100045714
3128,6609,6493.77761018212,4864.55641221227
3129,6246,6273.65686803782,4914.10003433233
3134,5724,5779.15827435172,4485.54000475656
3138,6137,6165.17785494762,4961.14329330602
3140,6528,6635.56741106672,5074.45401402939
3141,6570,6535.07121327492,4926.65326518482
3146,6642,6557.83797551879,5277.8246893424
