"day_index","event_date","cpue_model_median","cpue_model_lo95","cpue_model_hi95","cpue_raw_interview","n_interviews"
267,"2025-08-24",0.624046541564237,0.326126035612275,1.2138265313069,NA,0
268,"2025-08-25",0.857943163952613,0.487081168293574,1.51522944958473,NA,0
269,"2025-08-26",0.844700811888068,0.595402605009914,1.21924828224069,0.897222222222222,36
270,"2025-08-27",0.818591371316384,0.495797494024733,1.36975989354926,NA,0
271,"2025-08-28",0.796547954586954,0.510616122125134,1.25950324438276,1.33928571428571,7
272,"2025-08-29",0.440308658535772,0.269666268572649,0.695683458362016,0.233333333333333,15
273,"2025-08-30",0.415466095474761,0.250119404610413,0.652218159491229,0.283333333333333,21
274,"2025-08-31",0.491386094716586,0.245623151980137,0.834443150917375,NA,0
275,"2025-09-01",0.46980847275775,0.294840376919388,0.760156679424208,0.392105263157895,19
276,"2025-09-02",0.95824155951101,0.563529041483239,1.63466988324711,NA,0
277,"2025-09-03",1.15765773877175,0.745748224982975,1.82333902824944,1.65625,8
278,"2025-09-04",1.13543839904462,0.753482414016264,1.73822649670671,1.06868131868132,13
279,"2025-09-05",0.827802896281564,0.503447157282043,1.41280609243212,NA,0
280,"2025-09-06",0.86200358994298,0.573256390245577,1.32186586944439,0.718421052631579,19
281,"2025-09-07",0.957160074015742,0.543729289862712,1.68839012520662,NA,0
282,"2025-09-08",1.48756534435066,0.79358945181783,2.62730566170703,NA,0
283,"2025-09-09",1.7509859400088,1.17569999597897,2.69302794054869,2.33472222222222,12
284,"2025-09-10",1.62495152536823,1.03538706408564,2.6362982700418,1.33730158730159,6
285,"2025-09-11",1.67998161384209,1.11279504470525,2.67164950177606,1.975,8
286,"2025-09-12",1.19110718320647,0.787565248429565,1.85400126902983,1.5875,8
287,"2025-09-13",1.04052784046369,0.715523063193371,1.59056118113586,0.989393939393939,22
288,"2025-09-14",0.972881942072859,0.529863725153073,1.78290450813604,NA,0
289,"2025-09-15",1.26985913795089,0.6176958250585,2.57742020812005,NA,0
