"period","date_start","date_end","n_days","omega_E_median","omega_E_lo95","omega_E_hi95","omega_C_median","omega_C_lo95","omega_C_hi95"
196,"2025-06-14","2025-06-14",1,0.0187211428307794,-1.32995254128019,1.38844452076795,0.0361082176483732,-0.750745130307659,0.822647554645864
197,"2025-06-15","2025-06-15",1,0.0320738435957919,-1.2964082160402,1.87467378516262,0.0868763464773051,-0.705536535103689,0.876158849097121
198,"2025-06-16","2025-06-16",1,0.0291332893182302,-1.28630984132908,1.39902667639512,0.125045515832424,-0.636770706315562,0.90915300544191
199,"2025-06-17","2025-06-17",1,0.0450573653312207,-1.30690096602504,1.30592437585506,0.177345772397886,-0.576055540063392,0.952776597231217
200,"2025-06-18","2025-06-18",1,0.0710994297740222,-1.22689897505456,1.32514116170559,0.266900736975148,-0.460213782246095,0.959139339846033
201,"2025-06-19","2025-06-19",1,0.0974986273641883,-1.055954568116,1.25247786134736,0.313301210529861,-0.294609276992762,0.945627704910362
202,"2025-06-20","2025-06-20",1,0.189199075203079,-0.155769028917839,0.55004879627217,0.403281673450931,-0.0354789122019332,0.884863479519268
203,"2025-06-21","2025-06-21",1,0.310723239587004,-0.066125764698478,0.665310069818769,0.515952550600275,0.0590762621470226,1.01275618941246
204,"2025-06-22","2025-06-22",1,0.14142392071052,-1.00947702105113,1.43659581802436,0.406507472888779,-0.216993537175246,1.03477102780858
205,"2025-06-23","2025-06-23",1,0.037924682525803,-1.17438821262853,1.36143274031717,0.326147439841705,-0.400123405023907,1.02660023875975
206,"2025-06-24","2025-06-24",1,0.0530267709918583,-1.3143521052673,1.35789978145333,0.232918289343753,-0.54270391397989,1.00404582888666
207,"2025-06-25","2025-06-25",1,0.0405983510749831,-1.31490937763483,1.52805045943883,0.178060155308761,-0.63679042440163,0.949856804332774
208,"2025-06-26","2025-06-26",1,0.0296843486396927,-1.3049199946372,1.35114873732802,0.115795978343129,-0.687035617705157,0.87978540328943
209,"2025-06-27","2025-06-27",1,0.00799711238904617,-1.30928239321156,1.37540678133825,0.022734255723373,-0.76211251334182,0.826384935743375
210,"2025-06-28","2025-06-28",1,0.0173405606719697,-1.4799803270902,1.35092608004187,-0.0372120044529596,-1.09323895541327,0.76219645794084
211,"2025-06-29","2025-06-29",1,0.0738289388588688,-1.19514379780415,1.42561542991248,-0.0983614314129213,-1.21889679390414,0.697924774453931
212,"2025-06-30","2025-06-30",1,0.146827920405628,-1.06365049956269,1.44767192984171,-0.157942189085526,-1.63114124493037,0.606865240311101
213,"2025-07-01","2025-07-01",1,0.364069167252638,-0.757170553844127,1.56107065167686,-0.235847392393569,-1.09222090533543,0.489289868076974
214,"2025-07-02","2025-07-02",1,0.831537408718408,0.478848997767546,1.18430262716644,-0.322746215618071,-1.0024156662616,0.346988786323077
215,"2025-07-03","2025-07-03",1,0.531839270551223,-0.625938209961489,1.71136013910734,-0.238873694295527,-1.02657619829723,0.41739966076472
216,"2025-07-04","2025-07-04",1,0.623353828057283,-0.5731945637432,1.7555713506729,-0.19329376056297,-0.819615377404211,0.413149685598726
217,"2025-07-05","2025-07-05",1,0.969241233720729,0.620743107418556,1.29954319454666,-0.174424117934856,-0.64852501535597,0.322674854043738
218,"2025-07-06","2025-07-06",1,0.489987295261143,-0.690795237321282,1.64657624107182,-0.152401714904421,-0.776433170421552,0.513320097895079
219,"2025-07-07","2025-07-07",1,0.249553681048456,-1.06285775025759,1.53615063140329,-0.109144151443251,-0.833082190540465,0.595716157683045
220,"2025-07-08","2025-07-08",1,0.155236076270769,-1.14844279817317,1.39970667252537,-0.095647702970748,-0.844309767979537,0.646098370410465
221,"2025-07-09","2025-07-09",1,0.0840356682792552,-1.219259076576,1.32604265763219,-0.0882133545747043,-0.845399091565853,0.716063701199085
222,"2025-07-10","2025-07-10",1,0.0550548636173685,-1.24859231018716,1.33549855092995,-0.0837152956283564,-0.86828538560909,0.694298597431622
223,"2025-07-11","2025-07-11",1,0.0568560162791443,-1.27600553475189,1.34391875069477,-0.0770626835125856,-0.866322258307339,0.693767217770508
224,"2025-07-12","2025-07-12",1,-0.000355742390626865,-1.28291544852107,1.37058015967472,-0.0769829400839228,-0.887905218766591,0.673263794860816
225,"2025-07-13","2025-07-13",1,0.0390742485255595,-1.25050348293177,1.34209822238665,-0.0765524771287481,-0.893978275535636,0.682264962828071
226,"2025-07-14","2025-07-14",1,0.0875450519257686,-1.22058679678023,1.35174522631421,-0.0919717657521635,-0.892222573420857,0.624584138995615
227,"2025-07-15","2025-07-15",1,0.178053212715566,-0.955575862955884,1.33190953847441,-0.143028181201364,-0.87654345030741,0.557673930428749
228,"2025-07-16","2025-07-16",1,0.403272697458587,-0.0591909908249578,0.763929100625286,-0.133250675512525,-0.813466642751317,0.467370167898297
229,"2025-07-17","2025-07-17",1,0.318076541517793,-0.044892940462389,0.700449167598553,-0.0288433194309119,-0.572980739844393,0.51974501886658
230,"2025-07-18","2025-07-18",1,0.593307573506183,-0.503970029639393,1.61063506214449,0.121556183343468,-0.444924050549314,0.693314968232268
231,"2025-07-19","2025-07-19",1,1.13530766184882,0.802891815413845,1.47789831960175,0.269296388647474,-0.153995225922573,0.731144815443478
232,"2025-07-20","2025-07-20",1,0.663857521295911,-0.551425405338607,1.82798043232464,0.216969106927966,-0.344034192233045,0.82993122653775
233,"2025-07-21","2025-07-21",1,0.438682320415356,-0.68210275675394,1.6110161563907,0.180425139155007,-0.426126255528383,0.833501018507492
234,"2025-07-22","2025-07-22",1,0.565696850500468,0.219164578482049,0.925513169756176,0.172629873306172,-0.408027504464287,0.762347370665565
235,"2025-07-23","2025-07-23",1,0.257112420489461,-0.90514493958019,1.44042794356253,0.145111475010786,-0.516262251514039,0.825387672585457
236,"2025-07-24","2025-07-24",1,0.11798608562,-1.12354911404005,1.40854478088884,0.165745430943727,-0.572579919700762,0.89214130587586
237,"2025-07-25","2025-07-25",1,0.0699749638893254,-1.23174985335124,1.4389049066797,0.142005341576966,-0.600541148176227,0.899211778793031
238,"2025-07-26","2025-07-26",1,0.0609960423681809,-1.22177484223623,1.44097387329481,0.174052902102487,-0.569445274566634,0.893950849842536
239,"2025-07-27","2025-07-27",1,0.0918398852769062,-1.14129704102006,1.41086396303452,0.179863707670714,-0.526787402126863,0.874770741327473
240,"2025-07-28","2025-07-28",1,0.241952435257535,-0.909702020672373,1.39616700667195,0.211656154155081,-0.426001120076318,0.857088295039211
241,"2025-07-29","2025-07-29",1,0.511277403051976,0.157026207232093,0.87284950761964,0.24558074260705,-0.256161871074186,0.738121929238595
242,"2025-07-30","2025-07-30",1,0.181294042207082,-0.178408248737962,0.570380302942429,0.0484530630817722,-0.46876273639369,0.568427670484709
243,"2025-07-31","2025-07-31",1,0.440885889701067,0.0509368696755255,0.80586786893234,0.00365602299598118,-0.522764475936257,0.478092570862444
244,"2025-08-01","2025-08-01",1,0.408883679767497,0.0738565288919353,0.765205646093122,0.0497244136269899,-0.430300477740013,0.502909050838766
245,"2025-08-02","2025-08-02",1,0.802574523879747,0.470469010769481,1.1560614681044,0.125883274974891,-0.274153289953167,0.532847711188654
246,"2025-08-03","2025-08-03",1,0.484144574061823,-0.718256657255326,1.62450282529052,0.197942312493127,-0.358193619395395,0.751536404898158
247,"2025-08-04","2025-08-04",1,0.444668784664394,-0.757256323133549,1.53906026609679,0.247320923625126,-0.29766491625278,0.820373687942936
248,"2025-08-05","2025-08-05",1,0.584851206195715,0.229199101202018,0.932377797032063,0.327300028407528,-0.0553061134909355,0.766864713428329
249,"2025-08-06","2025-08-06",1,0.558502275393647,0.208703208549575,0.918841345364564,0.387026667646671,-0.0734311897867372,0.885470745470885
250,"2025-08-07","2025-08-07",1,0.312714945614494,-0.905817432602899,1.41919067832003,0.325930845114537,-0.283282001923678,0.939867168426011
251,"2025-08-08","2025-08-08",1,0.171537573761727,-1.10864551917498,1.38851161170153,0.257490694209008,-0.427026928719039,0.956814449576431
252,"2025-08-09","2025-08-09",1,0.129819264469765,-1.16684303399276,1.39467107920742,0.239234781288957,-0.489003513030983,0.945731827894427
253,"2025-08-10","2025-08-10",1,0.126821569367558,-1.20444853180206,1.44281631713607,0.200684703890308,-0.509865551484142,0.950873921991899
254,"2025-08-11","2025-08-11",1,0.201270389329907,-1.09227258780309,1.44894689923473,0.185188839351643,-0.488904331337688,0.891543059948798
255,"2025-08-12","2025-08-12",1,0.33649581051119,-0.882742386162433,1.49924879808108,0.199166498865959,-0.418064925087904,0.818635754727345
256,"2025-08-13","2025-08-13",1,0.659942536276858,0.317520993239143,1.01393567086276,0.210153992825519,-0.293736986369793,0.675920104318921
257,"2025-08-14","2025-08-14",1,0.340159816966705,-0.0255148010255205,0.705813399436537,0.110819683045215,-0.429413936808284,0.603954654046515
258,"2025-08-15","2025-08-15",1,-0.315103635908806,-0.853084914042986,0.0702871733144585,-0.0178531722409002,-0.541810380206521,0.469829357301618
259,"2025-08-16","2025-08-16",1,0.391643501748582,0.04891861974027,0.747127771794438,0.287731530819805,-0.14439090692238,0.744273762956839
260,"2025-08-17","2025-08-17",1,0.296943539948926,-0.791895894095676,1.4435239052253,0.170843853147887,-0.361523792327118,0.785058938609778
261,"2025-08-18","2025-08-18",1,0.460190301724296,-0.704220354028696,1.58513316426477,0.0699348622726806,-0.48110377559911,0.700084292938792
262,"2025-08-19","2025-08-19",1,0.835111775437339,0.499270687458495,1.18138559282545,-0.0287248715630179,-0.462934244524845,0.458880309185918
263,"2025-08-20","2025-08-20",1,0.987219425543487,0.569469652769264,1.34748539345023,-0.136265319424694,-0.6314913152222,0.34085575613449
264,"2025-08-21","2025-08-21",1,0.450442210150349,-1.04206129145921,1.66394962345882,-0.125822459621359,-0.7356374192098,0.497826560543657
265,"2025-08-22","2025-08-22",1,0.226804025759265,-1.05841921916837,1.52188047410407,-0.0965543128749056,-0.779061219854795,0.574028973497255
266,"2025-08-23","2025-08-23",1,0.124592078381629,-1.19493533135508,1.43360663841521,-0.0972112667615238,-0.77160170873535,0.590376430690658
267,"2025-08-24","2025-08-24",1,0.0446496939639932,-1.24294005415315,1.3728618446992,-0.101777155828468,-0.771813915700062,0.55886314823625
268,"2025-08-25","2025-08-25",1,0.0334535294044992,-1.09555818037509,1.18248690479009,-0.112867714650636,-0.685055221926907,0.489311879727964
269,"2025-08-26","2025-08-26",1,0.0926021745611994,-0.278151884974905,0.47614185593419,-0.128390735059508,-0.526942041131221,0.28720000076289
270,"2025-08-27","2025-08-27",1,0.194748229829168,-0.908740192949812,1.25015172197829,-0.159874043805155,-0.676328566817646,0.394941051892867
271,"2025-08-28","2025-08-28",1,0.471222292745361,0.0337332465409905,0.822987861428823,-0.180272809065315,-0.669107768108395,0.321268465124345
272,"2025-08-29","2025-08-29",1,0.207978651038498,-0.219795869873285,0.570102402722237,-0.458546880497915,-0.964973191284635,0.038474706561823
273,"2025-08-30","2025-08-30",1,0.84781301563001,0.511471697439436,1.20469181666786,-0.510496259530776,-1.04710064184342,-0.0231151160111172
274,"2025-08-31","2025-08-31",1,0.305773347485707,-0.811746050970503,1.34047697608632,-0.34925519998485,-1.06822763179721,0.217596190132682
275,"2025-09-01","2025-09-01",1,-0.148315861674871,-0.752034250567373,0.475319032132654,-0.209583018433199,-0.740486825512494,0.30556575370585
276,"2025-09-02","2025-09-02",1,-0.0295052599847322,-1.09653411004875,1.07148105810584,-0.000359086993359707,-0.544638656475276,0.57697189999814
277,"2025-09-03","2025-09-03",1,0.127987588999606,-0.233481125997048,0.50302622779766,0.189671308740461,-0.281479895257375,0.689277351116508
278,"2025-09-04","2025-09-04",1,0.38305610159803,0.0244810016307731,0.746195808925501,0.172089051477926,-0.280937729619611,0.637069026851373
279,"2025-09-05","2025-09-05",1,0.445782806846579,-0.755971715947861,1.48678877625135,0.176416818969077,-0.333497781274962,0.736432409535564
280,"2025-09-06","2025-09-06",1,0.734775984924187,0.409560714901433,1.08934728939924,0.216570829670593,-0.219215528043114,0.692802191214886
281,"2025-09-07","2025-09-07",1,0.407691058259272,-0.745687978885092,1.52752757595289,0.318687069035405,-0.250612141948311,0.918081337207573
282,"2025-09-08","2025-09-08",1,0.273803226620262,-0.839710877935011,1.4498126551731,0.436716922974368,-0.173575215587903,1.03208035154501
283,"2025-09-09","2025-09-09",1,0.366027415909815,0.0237822343429645,0.742062929563645,0.605512407853952,0.120528452838184,1.09336362093841
284,"2025-09-10","2025-09-10",1,0.311687161383697,-0.0414303346933344,0.682820270869803,0.521636097190411,0.0489205424768888,1.04703319243889
285,"2025-09-11","2025-09-11",1,-0.127611246818133,-0.554192367591774,0.266564789231728,0.563308836987826,0.117151012820425,1.06362308167199
286,"2025-09-12","2025-09-12",1,-0.0426694884579365,-0.404148865960269,0.326747077106278,0.543742246496387,0.0983964004164267,1.01049595739559
287,"2025-09-13","2025-09-13",1,0.706505114181315,0.335602505689069,1.0492879950443,0.407111012894772,-0.00772378152092273,0.859963851644974
288,"2025-09-14","2025-09-14",1,0.365245161805448,-0.843552742953251,1.51206241107797,0.342569217186549,-0.280349156020463,0.965915742971881
289,"2025-09-15","2025-09-15",1,0.179890728540002,-1.14267932533251,1.48094549648203,0.279511070050773,-0.423895916579115,0.998921320512814
