"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",357,42,"2025-01-11",0,-0.9338,0.1037,0.018,-0.9446
"catch",358,42,"2025-01-11",4,-3.7913,0.3006,0.053,-3.8819
"catch",359,42,"2025-01-11",0,-0.9338,0.1037,0.018,-0.9446
"catch",360,42,"2025-01-11",1,-1.4233,0.0293,-0.036,-1.4242
"catch",361,42,"2025-01-11",0,-0.3352,0.0485,0.042,-0.3375
"catch",362,42,"2025-01-11",0,-0.58,0.0748,0.017,-0.5856
"catch",363,42,"2025-01-11",0,-0.3352,0.0485,0.042,-0.3375
"catch",364,42,"2025-01-11",1,-1.4193,0.0277,0.084,-1.42
"catch",365,42,"2025-01-11",6,-4.3583,0.3696,0.087,-4.4955
"catch",366,42,"2025-01-11",1,-1.4233,0.0293,-0.036,-1.4242
"catch",367,42,"2025-01-11",7,-3.6634,0.2289,0.061,-3.716
"catch",368,42,"2025-01-11",4,-3.7913,0.3006,0.053,-3.8819
"catch",369,42,"2025-01-11",0,-0.3352,0.0485,0.042,-0.3375
"catch",370,42,"2025-01-11",0,-0.58,0.0748,0.017,-0.5856
"catch",371,42,"2025-01-11",0,-0.58,0.0748,0.017,-0.5856
"catch",372,42,"2025-01-11",9,-4.3211,0.3286,0.117,-4.4297
"catch",373,45,"2025-01-14",2,-1.9928,0.0681,0.191,-1.9974
"catch",374,45,"2025-01-14",1,-1.4429,0.0464,0.04,-1.445
"catch",375,45,"2025-01-14",5,-2.9058,0.1412,0.231,-2.9258
"catch",376,45,"2025-01-14",0,-0.5244,0.0946,0.036,-0.5334
"catch",377,45,"2025-01-14",0,-0.8547,0.1327,0.017,-0.8723
"catch",378,45,"2025-01-14",0,-0.8547,0.1327,0.017,-0.8723
"catch",379,45,"2025-01-14",0,-0.5244,0.0946,0.036,-0.5334
"catch",380,45,"2025-01-14",0,-0.8547,0.1327,0.017,-0.8723
"catch",381,45,"2025-01-14",0,-0.8547,0.1327,0.017,-0.8723
"catch",382,45,"2025-01-14",3,-2.2963,0.0447,0.239,-2.2983
"catch",383,45,"2025-01-14",7,-3.495,0.2567,0.3,-3.5615
"catch",384,45,"2025-01-14",6,-2.924,0.0515,0.248,-2.9266
"catch",385,45,"2025-01-14",3,-2.5252,0.1558,0.197,-2.5496
"catch",386,45,"2025-01-14",2,-1.9928,0.0681,0.191,-1.9974
"catch",387,45,"2025-01-14",5,-2.8102,0.0919,0.258,-2.8186
"catch",388,47,"2025-01-16",1,-1.4597,0.0618,0.035,-1.4635
"catch",389,47,"2025-01-16",5,-2.8107,0.0858,0.021,-2.818
"catch",390,47,"2025-01-16",7,-3.1666,0.1392,0.182,-3.1862
"catch",391,48,"2025-01-17",4,-2.564,0.0535,0.17,-2.5669
"catch",392,48,"2025-01-17",0,-0.7314,0.1219,0.104,-0.7463
"catch",393,48,"2025-01-17",6,-3.4168,0.273,0.115,-3.4919
"catch",394,48,"2025-01-17",1,-1.7338,0.1216,0.105,-1.7486
"catch",395,48,"2025-01-17",2,-1.9621,0.0473,0.071,-1.9643
"catch",396,48,"2025-01-17",2,-2.0673,0.1021,0.034,-2.0778
"catch",397,48,"2025-01-17",0,-0.7314,0.1219,0.104,-0.7463
"catch",398,48,"2025-01-17",0,-0.7314,0.1219,0.104,-0.7463
"catch",399,48,"2025-01-17",0,-0.7314,0.1219,0.104,-0.7463
"catch",400,48,"2025-01-17",1,-1.4198,0.0308,0.235,-1.4208
"catch",401,48,"2025-01-17",2,-1.9526,0.039,0.204,-1.9541
"catch",402,49,"2025-01-18",0,-0.783,0.1243,0.053,-0.7985
"catch",403,49,"2025-01-18",2,-2.0299,0.0848,-0.028,-2.0371
"catch",404,49,"2025-01-18",0,-0.783,0.1243,0.053,-0.7985
"catch",405,49,"2025-01-18",3,-2.3875,0.0998,0.005,-2.3975
"catch",406,49,"2025-01-18",0,-1.0145,0.1464,0.077,-1.0359
"catch",407,49,"2025-01-18",0,-1.1997,0.1614,0.086,-1.2257
"catch",408,49,"2025-01-18",0,-1.1997,0.1614,0.086,-1.2257
"catch",409,49,"2025-01-18",0,-0.783,0.1243,0.053,-0.7985
"catch",410,49,"2025-01-18",0,-0.783,0.1243,0.053,-0.7985
"catch",411,49,"2025-01-18",0,-0.4736,0.0865,0.02,-0.4811
"catch",412,49,"2025-01-18",3,-2.6151,0.1802,0.069,-2.6476
"catch",413,49,"2025-01-18",6,-4.2954,0.4772,0.208,-4.5242
"catch",414,49,"2025-01-18",6,-4.2954,0.4772,0.208,-4.5242
"catch",415,49,"2025-01-18",10,-4.5868,0.4887,0.243,-4.8281
"catch",416,49,"2025-01-18",0,-0.4736,0.0865,0.02,-0.4811
"catch",417,49,"2025-01-18",3,-2.31,0.0547,-0.011,-2.313
"catch",418,49,"2025-01-18",0,-1.0145,0.1464,0.077,-1.0359
"catch",419,52,"2025-01-21",0,-0.4928,0.1211,0.157,-0.5075
"catch",420,52,"2025-01-21",2,-2.0289,0.1136,0.274,-2.042
"catch",421,53,"2025-01-22",0,-1.1499,0.1947,-0.051,-1.1879
"catch",422,53,"2025-01-22",0,-0.7469,0.15,-0.059,-0.7695
"catch",423,53,"2025-01-22",0,-0.7469,0.15,-0.059,-0.7695
"catch",424,53,"2025-01-22",4,-3.2613,0.3986,0.335,-3.4245
"catch",425,53,"2025-01-22",1,-1.4962,0.0861,0.08,-1.5036
"catch",426,53,"2025-01-22",1,-1.4285,0.0392,0.057,-1.4301
"catch",427,53,"2025-01-22",0,-0.7469,0.15,-0.059,-0.7695
"catch",428,54,"2025-01-23",0,-0.4199,0.1014,0.081,-0.4302
"catch",429,54,"2025-01-23",0,-1.0916,0.1938,0.075,-1.1292
"catch",430,54,"2025-01-23",1,-1.7071,0.1469,0.098,-1.7287
"catch",431,54,"2025-01-23",0,-0.7024,0.1479,0.066,-0.7243
"catch",432,54,"2025-01-23",1,-1.4261,0.0384,0.149,-1.4276
"catch",433,54,"2025-01-23",0,-0.7024,0.1479,0.066,-0.7243
"catch",434,56,"2025-01-25",4,-2.59,0.0827,0.215,-2.5969
"catch",435,56,"2025-01-25",0,-0.8063,0.1381,-0.075,-0.8254
"catch",436,56,"2025-01-25",0,-0.9691,0.1548,-0.043,-0.9931
"catch",437,56,"2025-01-25",0,-0.3553,0.0754,-0.121,-0.361
"catch",438,56,"2025-01-25",0,-0.6084,0.114,-0.107,-0.6214
"catch",439,56,"2025-01-25",0,-0.9691,0.1548,-0.043,-0.9931
"catch",440,56,"2025-01-25",0,-0.3553,0.0754,-0.121,-0.361
"catch",441,56,"2025-01-25",1,-1.4254,0.0358,0.132,-1.4267
"catch",442,56,"2025-01-25",0,-0.8063,0.1381,-0.075,-0.8254
"catch",443,56,"2025-01-25",10,-5.377,0.7665,0.454,-5.9892
"catch",444,56,"2025-01-25",0,-1.2282,0.1769,-0.019,-1.2595
"catch",445,56,"2025-01-25",8,-3.5695,0.2681,0.33,-3.6426
"catch",446,56,"2025-01-25",0,-0.9691,0.1548,-0.043,-0.9931
"catch",447,56,"2025-01-25",3,-2.9413,0.2879,0.231,-3.0247
"catch",448,56,"2025-01-25",0,-0.9691,0.1548,-0.043,-0.9931
"catch",449,56,"2025-01-25",0,-0.8063,0.1381,-0.075,-0.8254
"catch",450,60,"2025-01-29",0,-1.0353,0.1714,-0.001,-1.0647
"catch",451,60,"2025-01-29",1,-1.4342,0.0445,-0.007,-1.4362
"catch",452,60,"2025-01-29",0,-0.488,0.1035,-0.017,-0.4988
"catch",453,60,"2025-01-29",0,-0.488,0.1035,-0.017,-0.4988
"catch",454,60,"2025-01-29",0,-0.8018,0.1467,0.004,-0.8234
"catch",455,60,"2025-01-29",11,-3.8218,0.2703,0.27,-3.8961
"catch",456,60,"2025-01-29",1,-1.4342,0.0445,-0.007,-1.4362
"catch",457,60,"2025-01-29",0,-0.8018,0.1467,0.004,-0.8234
"catch",458,60,"2025-01-29",3,-2.5929,0.2041,0.165,-2.6348
"catch",459,60,"2025-01-29",0,-0.8018,0.1467,0.004,-0.8234
"catch",460,61,"2025-01-30",3,-2.532,0.172,0.209,-2.5617
"catch",461,61,"2025-01-30",1,-1.6509,0.1174,0.105,-1.6647
"catch",462,61,"2025-01-30",0,-1.0927,0.17,0.148,-1.1217
"catch",463,61,"2025-01-30",1,-1.4445,0.051,0.102,-1.4471
"catch",464,61,"2025-01-30",1,-1.5413,0.0905,0.097,-1.5495
"catch",465,61,"2025-01-30",0,-0.851,0.1465,0.135,-0.8725
"catch",466,61,"2025-01-30",5,-3.559,0.3774,0.298,-3.7025
"catch",467,61,"2025-01-30",8,-3.7908,0.3496,0.337,-3.9146
"catch",468,61,"2025-01-30",0,-0.851,0.1465,0.135,-0.8725
"catch",469,62,"2025-01-31",0,-0.6968,0.1468,0.056,-0.7184
"catch",470,62,"2025-01-31",10,-4.181,0.4825,0.22,-4.4188
"catch",471,62,"2025-01-31",1,-1.6217,0.1264,0.059,-1.6377
"catch",472,63,"2025-02-01",1,-1.4281,0.0409,0.027,-1.4298
"catch",473,63,"2025-02-01",0,-0.4011,0.106,0.094,-0.4123
"catch",474,63,"2025-02-01",2,-1.9642,0.0543,0.062,-1.9671
"catch",475,63,"2025-02-01",0,-0.674,0.1558,0.086,-0.6983
"catch",476,67,"2025-02-05",0,-0.8025,0.1932,0.013,-0.8399
"catch",477,68,"2025-02-06",0,-0.4862,0.1277,0.073,-0.5026
"catch",478,68,"2025-02-06",1,-1.4417,0.0557,0.15,-1.4448
"catch",479,68,"2025-02-06",0,-0.7961,0.1804,0.084,-0.8287
"catch",480,69,"2025-02-07",1,-1.5198,0.0977,0.137,-1.5294
"catch",481,69,"2025-02-07",6,-4.7417,0.7667,0.342,-5.3431
"catch",482,69,"2025-02-07",1,-1.5489,0.1071,0.074,-1.5604
"catch",483,69,"2025-02-07",0,-1.037,0.1958,0.178,-1.0755
"catch",484,70,"2025-02-08",1,-1.4476,0.0529,0.111,-1.4504
"catch",485,70,"2025-02-08",1,-1.4476,0.0529,0.111,-1.4504
"catch",486,70,"2025-02-08",0,-0.306,0.0692,0.021,-0.3108
"catch",487,70,"2025-02-08",0,-0.306,0.0692,0.021,-0.3108
"catch",488,70,"2025-02-08",0,-0.5326,0.1076,0.019,-0.5441
"catch",489,70,"2025-02-08",0,-1.2097,0.1825,0.008,-1.243
"catch",490,70,"2025-02-08",0,-0.5326,0.1076,0.019,-0.5441
"catch",491,70,"2025-02-08",0,-1.1083,0.1739,0.003,-1.1386
"catch",492,70,"2025-02-08",0,-0.7136,0.1325,0.008,-0.7311
"catch",493,70,"2025-02-08",1,-1.4476,0.0529,0.111,-1.4504
"catch",494,70,"2025-02-08",0,-0.306,0.0692,0.021,-0.3108
"catch",495,70,"2025-02-08",1,-1.4216,0.0329,0.159,-1.4227
"catch",496,70,"2025-02-08",2,-1.9552,0.0423,0.206,-1.957
"catch",497,70,"2025-02-08",0,-0.7136,0.1325,0.008,-0.7311
"catch",498,70,"2025-02-08",4,-3.0271,0.2801,0.214,-3.1065
"catch",499,70,"2025-02-08",4,-2.7233,0.1655,0.228,-2.751
"catch",500,70,"2025-02-08",0,-0.5326,0.1076,0.019,-0.5441
"catch",501,70,"2025-02-08",4,-3.9557,0.4972,0.252,-4.2065
"catch",502,70,"2025-02-08",1,-1.5501,0.0936,0.058,-1.5589
"catch",503,70,"2025-02-08",1,-1.496,0.0752,0.058,-1.5017
"catch",504,70,"2025-02-08",0,-0.5326,0.1076,0.019,-0.5441
"catch",505,73,"2025-02-11",0,-0.4213,0.1074,-0.008,-0.4329
"catch",506,73,"2025-02-11",0,-0.7039,0.1566,-0.006,-0.7284
"catch",507,73,"2025-02-11",0,-0.4213,0.1074,-0.008,-0.4329
"catch",508,73,"2025-02-11",1,-1.522,0.1014,-0.025,-1.5323
"catch",509,73,"2025-02-11",4,-2.6426,0.1438,0.094,-2.6635
"catch",510,73,"2025-02-11",0,-0.7039,0.1566,-0.006,-0.7284
"catch",511,73,"2025-02-11",1,-1.4279,0.0398,0.007,-1.4295
"catch",512,73,"2025-02-11",0,-0.4213,0.1074,-0.008,-0.4329
"catch",513,74,"2025-02-12",0,-0.709,0.164,0.121,-0.7359
"catch",514,74,"2025-02-12",0,-0.709,0.164,0.121,-0.7359
"catch",515,74,"2025-02-12",2,-2.0986,0.1608,0.161,-2.1247
"catch",516,76,"2025-02-14",0,-0.5757,0.1394,0.169,-0.5952
"catch",517,76,"2025-02-14",3,-2.3797,0.1309,0.061,-2.397
"catch",518,76,"2025-02-14",0,-0.7648,0.1692,0.165,-0.7935
"catch",519,76,"2025-02-14",0,-0.5757,0.1394,0.169,-0.5952
"catch",520,76,"2025-02-14",0,-0.5757,0.1394,0.169,-0.5952
"catch",521,77,"2025-02-15",1,-1.6258,0.1375,0.106,-1.6447
"catch",522,77,"2025-02-15",0,-0.9747,0.1969,0.087,-1.0135
"catch",523,77,"2025-02-15",4,-3.6235,0.5288,0.146,-3.9074
"catch",524,77,"2025-02-15",0,-0.8125,0.1763,0.077,-0.8436
"catch",525,77,"2025-02-15",2,-1.9812,0.0682,0.129,-1.9858
"catch",526,77,"2025-02-15",2,-2.1954,0.1958,-0.042,-2.234
"catch",527,81,"2025-02-19",0,-0.7817,0.1871,-0.008,-0.8168
"catch",528,81,"2025-02-19",0,-0.4766,0.1319,0,-0.4941
"catch",529,82,"2025-02-20",1,-1.439,0.0508,0.131,-1.4416
"catch",530,82,"2025-02-20",1,-1.439,0.0508,0.131,-1.4416
"catch",531,82,"2025-02-20",2,-2.4027,0.2589,0.092,-2.4701
"catch",532,82,"2025-02-20",3,-2.602,0.2445,0.134,-2.6624
"catch",533,82,"2025-02-20",0,-0.4865,0.1194,0.084,-0.5008
"catch",534,82,"2025-02-20",0,-0.7976,0.1692,0.057,-0.8262
"catch",535,82,"2025-02-20",0,-0.7976,0.1692,0.057,-0.8262
"catch",536,83,"2025-02-21",0,-0.6512,0.1458,0.088,-0.6725
"catch",537,83,"2025-02-21",1,-1.4274,0.0403,0.044,-1.429
"catch",538,83,"2025-02-21",3,-2.8448,0.3247,0.135,-2.9517
"catch",539,83,"2025-02-21",0,-0.3853,0.0983,0.115,-0.395
"catch",540,84,"2025-02-22",3,-2.4005,0.1402,0.243,-2.4203
"catch",541,84,"2025-02-22",0,-1.2768,0.2202,0.101,-1.3254
"catch",542,84,"2025-02-22",2,-1.965,0.0554,0.215,-1.9681
"catch",543,84,"2025-02-22",0,-0.6437,0.1459,0.099,-0.665
"catch",544,84,"2025-02-22",0,-0.6437,0.1459,0.099,-0.665
"catch",545,87,"2025-02-25",0,-0.8692,0.1674,0.096,-0.8973
"catch",546,87,"2025-02-25",1,-1.6676,0.136,0.074,-1.6862
"catch",547,88,"2025-02-26",1,-1.71,0.1146,-0.032,-1.7231
"catch",548,88,"2025-02-26",3,-2.4543,0.1278,0.128,-2.4707
"catch",549,88,"2025-02-26",0,-0.9256,0.1381,-0.044,-0.9446
"catch",550,88,"2025-02-26",0,-0.9256,0.1381,-0.044,-0.9446
"catch",551,88,"2025-02-26",6,-3.1148,0.1596,0.171,-3.1404
"catch",552,88,"2025-02-26",1,-1.4653,0.0559,0.008,-1.4684
"catch",553,88,"2025-02-26",1,-1.4653,0.0559,0.008,-1.4684
"catch",554,88,"2025-02-26",2,-1.9679,0.051,0.094,-1.9705
"catch",555,88,"2025-02-26",0,-0.9256,0.1381,-0.044,-0.9446
"catch",556,88,"2025-02-26",4,-2.9294,0.2114,0.169,-2.9742
"catch",557,88,"2025-02-26",10,-4.1552,0.37,0.269,-4.2939
"catch",558,88,"2025-02-26",0,-0.5756,0.1001,-0.037,-0.5856
"catch",559,88,"2025-02-26",0,-1.1791,0.1592,-0.066,-1.2045
"catch",560,89,"2025-02-27",4,-2.6278,0.0948,-0.059,-2.6368
"catch",561,89,"2025-02-27",0,-0.9784,0.1438,0.066,-0.9991
"catch",562,89,"2025-02-27",3,-2.4116,0.1075,-0.08,-2.4232
"catch",563,89,"2025-02-27",2,-2.0325,0.0767,0.04,-2.0384
"catch",564,89,"2025-02-27",6,-3.7219,0.3396,0.024,-3.8377
"catch",565,89,"2025-02-27",12,-4.1715,0.3157,0.055,-4.2718
"catch",566,90,"2025-02-28",0,-0.4342,0.0613,0.023,-0.4379
"catch",567,90,"2025-02-28",0,-0.7279,0.0903,0.032,-0.7361
"catch",568,90,"2025-02-28",0,-0.7279,0.0903,0.032,-0.7361
"catch",569,90,"2025-02-28",0,-0.4342,0.0613,0.023,-0.4379
"catch",570,90,"2025-02-28",0,-1.1308,0.1203,0.018,-1.1453
"catch",571,90,"2025-02-28",3,-2.3232,0.0543,0.033,-2.3262
"catch",572,90,"2025-02-28",5,-3.9364,0.3135,0.067,-4.0349
"catch",573,90,"2025-02-28",1,-1.4136,0.0246,0.103,-1.4142
"catch",574,90,"2025-02-28",0,-0.7279,0.0903,0.032,-0.7361
"catch",575,90,"2025-02-28",2,-2.0634,0.0774,-0.002,-2.0694
"catch",576,90,"2025-02-28",0,-0.7279,0.0903,0.032,-0.7361
"catch",577,90,"2025-02-28",0,-0.9509,0.108,0.036,-0.9626
"catch",578,90,"2025-02-28",0,-0.4342,0.0613,0.023,-0.4379
"catch",579,90,"2025-02-28",0,-0.9509,0.108,0.036,-0.9626
"catch",580,90,"2025-02-28",1,-1.5543,0.0644,0.035,-1.5585
"catch",581,90,"2025-02-28",0,-0.7279,0.0903,0.032,-0.7361
"catch",582,90,"2025-02-28",2,-1.955,0.038,0.061,-1.9564
"catch",583,90,"2025-02-28",1,-1.4136,0.0246,0.103,-1.4142
"catch",584,90,"2025-02-28",4,-2.8907,0.1517,0.059,-2.9137
"catch",585,90,"2025-02-28",0,-0.7279,0.0903,0.032,-0.7361
"catch",586,90,"2025-02-28",1,-1.643,0.0784,0.049,-1.6491
"catch",587,90,"2025-02-28",2,-1.9447,0.0315,0.087,-1.9457
"catch",588,90,"2025-02-28",0,-0.7279,0.0903,0.032,-0.7361
"catch",589,90,"2025-02-28",0,-0.4342,0.0613,0.023,-0.4379
"catch",590,90,"2025-02-28",2,-2.5177,0.1591,0.025,-2.543
"catch",591,90,"2025-02-28",0,-0.7279,0.0903,0.032,-0.7361
"catch",592,90,"2025-02-28",0,-0.7279,0.0903,0.032,-0.7361
"catch",593,90,"2025-02-28",5,-3.0607,0.1503,0.069,-3.0834
"catch",594,90,"2025-02-28",0,-0.4342,0.0613,0.023,-0.4379
"catch",595,90,"2025-02-28",0,-0.7279,0.0903,0.032,-0.7361
"catch",596,90,"2025-02-28",4,-2.6946,0.1005,0.027,-2.7048
"catch",597,90,"2025-02-28",1,-1.4136,0.0246,0.103,-1.4142
"catch",598,90,"2025-02-28",9,-4.4855,0.3586,0.134,-4.6149
"catch",599,90,"2025-02-28",2,-2.0634,0.0774,-0.002,-2.0694
"catch",600,90,"2025-02-28",2,-2.0634,0.0774,-0.002,-2.0694
"catch",601,90,"2025-02-28",2,-1.9447,0.0315,0.087,-1.9457
"catch",602,90,"2025-02-28",6,-4.5431,0.3945,0.119,-4.6994
"catch",603,90,"2025-02-28",1,-1.4136,0.0246,0.103,-1.4142
"catch",604,91,"2025-03-01",1,-1.4191,0.029,0.029,-1.4199
"catch",605,91,"2025-03-01",0,-0.627,0.1003,0.047,-0.6371
"catch",606,91,"2025-03-01",0,-0.627,0.1003,0.047,-0.6371
"catch",607,91,"2025-03-01",0,-0.3669,0.0665,0.034,-0.3713
"catch",608,91,"2025-03-01",0,-0.627,0.1003,0.047,-0.6371
"catch",609,91,"2025-03-01",3,-2.3988,0.102,0.06,-2.4093
"catch",610,91,"2025-03-01",0,-0.8295,0.1212,0.035,-0.8442
"catch",611,91,"2025-03-01",1,-1.4191,0.029,0.029,-1.4199
"catch",612,91,"2025-03-01",0,-0.627,0.1003,0.047,-0.6371
"catch",613,91,"2025-03-01",0,-0.3669,0.0665,0.034,-0.3713
"catch",614,91,"2025-03-01",0,-1.1367,0.1465,0.032,-1.1582
"catch",615,91,"2025-03-01",1,-1.492,0.0632,0.087,-1.496
"catch",616,91,"2025-03-01",0,-0.627,0.1003,0.047,-0.6371
"catch",617,91,"2025-03-01",4,-2.5537,0.0475,0.086,-2.5559
"catch",618,91,"2025-03-01",2,-1.9528,0.0391,0.047,-1.9544
"catch",619,91,"2025-03-01",2,-1.9528,0.0391,0.047,-1.9544
"catch",620,91,"2025-03-01",4,-3.6109,0.3559,0.154,-3.7382
"catch",621,91,"2025-03-01",0,-0.3669,0.0665,0.034,-0.3713
"catch",622,91,"2025-03-01",2,-2.1695,0.1289,0.043,-2.1861
"catch",623,91,"2025-03-01",0,-0.3669,0.0665,0.034,-0.3713
"catch",624,91,"2025-03-01",0,-0.9957,0.1357,0.028,-1.0142
"catch",625,91,"2025-03-01",0,-0.9957,0.1357,0.028,-1.0142
"catch",626,94,"2025-03-04",0,-0.7645,0.1793,0.056,-0.7967
"catch",627,95,"2025-03-05",0,-0.4592,0.1208,0.037,-0.4738
"catch",628,95,"2025-03-05",1,-1.4354,0.0488,-0.002,-1.4378
"catch",629,96,"2025-03-06",1,-1.4314,0.0439,0.114,-1.4333
"catch",630,96,"2025-03-06",2,-2.0427,0.101,0.071,-2.0529
"catch",631,96,"2025-03-06",0,-1.4389,0.2306,0.035,-1.4922
"catch",632,96,"2025-03-06",1,-1.9166,0.1872,0.03,-1.9517
"catch",633,96,"2025-03-06",0,-0.4559,0.1116,0.048,-0.4684
"catch",634,97,"2025-03-07",1,-1.4232,0.0357,0.239,-1.4245
"catch",635,97,"2025-03-07",2,-1.9947,0.0788,0.165,-2.0009
"catch",636,97,"2025-03-07",6,-3.1919,0.2339,0.322,-3.2474
"catch",637,98,"2025-03-08",3,-2.4975,0.1546,0.047,-2.5215
"catch",638,98,"2025-03-08",4,-2.9981,0.2492,0.072,-3.0606
"catch",639,98,"2025-03-08",0,-0.397,0.0801,0.112,-0.4034
"catch",640,98,"2025-03-08",0,-0.397,0.0801,0.112,-0.4034
"catch",641,98,"2025-03-08",0,-0.6711,0.1189,0.086,-0.6852
"catch",642,98,"2025-03-08",0,-0.6711,0.1189,0.086,-0.6852
"catch",643,98,"2025-03-08",3,-2.4975,0.1546,0.047,-2.5215
"catch",644,98,"2025-03-08",1,-1.6749,0.1156,0.07,-1.6883
"catch",645,98,"2025-03-08",0,-0.6711,0.1189,0.086,-0.6852
"catch",646,98,"2025-03-08",2,-1.9839,0.0652,-0.024,-1.9881
"catch",647,98,"2025-03-08",2,-1.9518,0.0389,0.016,-1.9533
"catch",648,98,"2025-03-08",1,-1.4187,0.0296,0.049,-1.4195
"catch",649,98,"2025-03-08",0,-0.6711,0.1189,0.086,-0.6852
"catch",650,98,"2025-03-08",3,-2.3674,0.0964,0.029,-2.3767
"catch",651,98,"2025-03-08",1,-1.5208,0.0792,0.1,-1.5271
"catch",652,101,"2025-03-11",0,-0.9208,0.1616,-0.017,-0.9469
"catch",653,101,"2025-03-11",3,-2.4634,0.1497,0.064,-2.4858
"catch",654,101,"2025-03-11",0,-1.3706,0.2016,0.024,-1.4113
"catch",655,101,"2025-03-11",2,-1.9749,0.0593,0.053,-1.9784
"catch",656,101,"2025-03-11",10,-4.1608,0.4334,0.18,-4.3512
"catch",657,101,"2025-03-11",0,-0.9208,0.1616,-0.017,-0.9469
"catch",658,101,"2025-03-11",6,-3.8536,0.4463,0.143,-4.0542
"catch",659,101,"2025-03-11",1,-1.4677,0.0652,0.03,-1.472
"catch",660,102,"2025-03-12",2,-1.9916,0.0719,0.023,-1.9968
"catch",661,102,"2025-03-12",0,-1.1041,0.1944,-0.022,-1.1419
"catch",662,102,"2025-03-12",2,-1.9916,0.0719,0.023,-1.9968
"catch",663,104,"2025-03-14",0,-0.8617,0.1651,0.211,-0.8889
"catch",664,104,"2025-03-14",0,-1.0301,0.1838,0.219,-1.0639
"catch",665,104,"2025-03-14",5,-3.2042,0.3115,0.258,-3.3027
"catch",666,105,"2025-03-15",0,-0.6295,0.1175,0.023,-0.6433
"catch",667,105,"2025-03-15",0,-0.3693,0.0781,0.032,-0.3754
"catch",668,105,"2025-03-15",0,-0.8317,0.1418,-0.013,-0.8518
"catch",669,105,"2025-03-15",0,-0.6295,0.1175,0.023,-0.6433
"catch",670,105,"2025-03-15",0,-0.6295,0.1175,0.023,-0.6433
"catch",671,105,"2025-03-15",0,-0.3693,0.0781,0.032,-0.3754
"catch",672,105,"2025-03-15",2,-1.9575,0.0448,0.069,-1.9595
"catch",673,105,"2025-03-15",4,-2.8348,0.2035,0.063,-2.8765
"catch",674,105,"2025-03-15",9,-4.8713,0.6475,0.274,-5.2993
"catch",675,105,"2025-03-15",0,-0.3693,0.0781,0.032,-0.3754
"catch",676,105,"2025-03-15",1,-1.565,0.0947,0.042,-1.5739
"catch",677,105,"2025-03-15",4,-2.6212,0.104,0.018,-2.6321
"catch",678,105,"2025-03-15",0,-0.3693,0.0781,0.032,-0.3754
"catch",679,105,"2025-03-15",0,-0.6295,0.1175,0.023,-0.6433
"catch",680,105,"2025-03-15",0,-0.8317,0.1418,-0.013,-0.8518
"catch",681,105,"2025-03-15",0,-0.9975,0.1586,-0.03,-1.0227
"catch",682,108,"2025-03-18",6,-3.2683,0.2757,0.281,-3.3456
"catch",683,108,"2025-03-18",0,-0.8144,0.1562,0.016,-0.8388
"catch",684,108,"2025-03-18",0,-1.0495,0.1819,-0.014,-1.0826
"catch",685,108,"2025-03-18",1,-1.4388,0.0495,0.089,-1.4413
"catch",686,108,"2025-03-18",4,-2.5787,0.0785,0.162,-2.5849
"catch",687,108,"2025-03-18",0,-0.4974,0.1108,0.045,-0.5097
"catch",688,108,"2025-03-18",1,-1.4662,0.0658,0.054,-1.4705
"catch",689,108,"2025-03-18",1,-1.4388,0.0495,0.089,-1.4413
"catch",690,109,"2025-03-19",0,-0.8172,0.1633,0.134,-0.8439
"catch",691,109,"2025-03-19",1,-1.4668,0.071,0.061,-1.4719
"catch",692,109,"2025-03-19",0,-1.2394,0.2076,0.156,-1.2826
"catch",693,109,"2025-03-19",1,-1.6277,0.1278,0.128,-1.644
"catch",694,109,"2025-03-19",0,-0.8172,0.1633,0.134,-0.8439
"catch",695,110,"2025-03-20",3,-2.485,0.1882,0.326,-2.5209
"catch",696,110,"2025-03-20",0,-0.5615,0.1311,0.096,-0.5787
"catch",697,111,"2025-03-21",2,-1.9715,0.0583,0.028,-1.9749
"catch",698,111,"2025-03-21",0,-0.4842,0.1112,0.022,-0.4966
"catch",699,111,"2025-03-21",0,-0.4842,0.1112,0.022,-0.4966
"catch",700,111,"2025-03-21",1,-1.4353,0.0475,0.035,-1.4376
"catch",701,111,"2025-03-21",5,-5.0029,0.7515,0.28,-5.5709
"catch",702,112,"2025-03-22",3,-2.6013,0.2183,0.119,-2.6493
"catch",703,112,"2025-03-22",4,-2.651,0.1329,0.096,-2.6688
"catch",704,112,"2025-03-22",1,-1.4349,0.0464,0.152,-1.437
"catch",705,112,"2025-03-22",2,-1.971,0.0572,0.164,-1.9742
"catch",706,112,"2025-03-22",1,-1.5132,0.0884,0.218,-1.5211
"catch",707,112,"2025-03-22",0,-1.3686,0.2096,0.172,-1.4126
"catch",708,112,"2025-03-22",3,-2.5376,0.1436,0.186,-2.5583
"catch",709,115,"2025-03-25",0,-1.0642,0.1698,0.086,-1.0931
"catch",710,115,"2025-03-25",11,-4.0746,0.36,0.198,-4.2062
"catch",711,115,"2025-03-25",0,-0.6798,0.1281,0.127,-0.6962
"catch",712,115,"2025-03-25",5,-4.0765,0.5026,0.173,-4.3307
"catch",713,115,"2025-03-25",1,-1.5274,0.0872,0.159,-1.535
"catch",714,115,"2025-03-25",0,-1.5451,0.2062,0.063,-1.5877
"catch",715,115,"2025-03-25",4,-2.7634,0.1743,0.048,-2.794
