"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",42,"2025-01-11",0,0.886,0.2696,0.53922,0.23282,TRUE,TRUE
"catch",42,"2025-01-11",3,1.772,0.7757,0.38743,0.19526,FALSE,TRUE
"catch",42,"2025-01-11",1,0.886,0.6556,0.53922,0.23282,TRUE,TRUE
"catch",42,"2025-01-11",0,0.886,0.2696,0.53922,0.23282,TRUE,TRUE
"catch",42,"2025-01-11",0,1.772,0.1937,0.38743,0.19526,FALSE,TRUE
"catch",42,"2025-01-11",0,0.886,0.2696,0.53922,0.23282,TRUE,TRUE
"catch",42,"2025-01-11",2,1.772,0.6546,0.38743,0.19526,TRUE,TRUE
"catch",42,"2025-01-11",0,1.772,0.1937,0.38743,0.19526,FALSE,TRUE
"catch",42,"2025-01-11",4,0.886,0.9642,0.53922,0.23282,FALSE,TRUE
"catch",42,"2025-01-11",0,0.443,0.3476,0.69522,0.20784,TRUE,TRUE
"catch",42,"2025-01-11",0,0.443,0.3476,0.69522,0.20784,TRUE,TRUE
"catch",42,"2025-01-11",0,0.443,0.3476,0.69522,0.20784,TRUE,TRUE
"catch",42,"2025-01-11",2,1.329,0.7354,0.44707,0.21798,TRUE,TRUE
"catch",42,"2025-01-11",0,1.329,0.2235,0.44707,0.21798,FALSE,TRUE
"catch",42,"2025-01-11",0,0.886,0.2696,0.53922,0.23282,TRUE,TRUE
"catch",42,"2025-01-11",0,0.886,0.2696,0.53922,0.23282,TRUE,TRUE
"catch",42,"2025-01-11",3,3.544,0.5624,0.27698,0.12189,TRUE,TRUE
"catch",42,"2025-01-11",0,0.886,0.2696,0.53922,0.23282,TRUE,TRUE
"catch",42,"2025-01-11",0,0.886,0.2696,0.53922,0.23282,TRUE,TRUE
"catch",42,"2025-01-11",0,0.443,0.3476,0.69522,0.20784,TRUE,TRUE
"catch",42,"2025-01-11",0,0.886,0.2696,0.53922,0.23282,TRUE,TRUE
"catch",42,"2025-01-11",0,0.886,0.2696,0.53922,0.23282,TRUE,TRUE
"catch",42,"2025-01-11",1,1.329,0.5561,0.44707,0.21798,TRUE,TRUE
"catch",42,"2025-01-11",0,1.329,0.2235,0.44707,0.21798,FALSE,TRUE
"catch",42,"2025-01-11",0,0.443,0.3476,0.69522,0.20784,TRUE,TRUE
"catch",42,"2025-01-11",0,1.772,0.1937,0.38743,0.19526,FALSE,TRUE
"catch",42,"2025-01-11",0,1.772,0.1937,0.38743,0.19526,FALSE,TRUE
"catch",42,"2025-01-11",0,1.329,0.2235,0.44707,0.21798,FALSE,TRUE
"catch",42,"2025-01-11",0,0.886,0.2696,0.53922,0.23282,TRUE,TRUE
"catch",42,"2025-01-11",0,0.443,0.3476,0.69522,0.20784,TRUE,TRUE
"catch",42,"2025-01-11",0,0.443,0.3476,0.69522,0.20784,TRUE,TRUE
"catch",42,"2025-01-11",0,0.443,0.3476,0.69522,0.20784,TRUE,TRUE
"catch",42,"2025-01-11",5,3.544,0.7277,0.27698,0.12189,TRUE,TRUE
"catch",42,"2025-01-11",0,1.329,0.2235,0.44707,0.21798,FALSE,TRUE
"catch",42,"2025-01-11",0,0.443,0.3476,0.69522,0.20784,TRUE,TRUE
"catch",42,"2025-01-11",0,0.886,0.2696,0.53922,0.23282,TRUE,TRUE
"catch",42,"2025-01-11",0,0.886,0.2696,0.53922,0.23282,TRUE,TRUE
"catch",42,"2025-01-11",0,0.443,0.3476,0.69522,0.20784,TRUE,TRUE
"catch",42,"2025-01-11",0,1.772,0.1937,0.38743,0.19526,FALSE,TRUE
"catch",42,"2025-01-11",4,0.886,0.9642,0.53922,0.23282,FALSE,TRUE
"catch",42,"2025-01-11",0,1.772,0.1937,0.38743,0.19526,FALSE,TRUE
"catch",42,"2025-01-11",1,0.886,0.6556,0.53922,0.23282,TRUE,TRUE
"catch",42,"2025-01-11",0,0.443,0.3476,0.69522,0.20784,TRUE,TRUE
"catch",42,"2025-01-11",0,0.886,0.2696,0.53922,0.23282,TRUE,TRUE
"catch",42,"2025-01-11",0,0.443,0.3476,0.69522,0.20784,TRUE,TRUE
"catch",42,"2025-01-11",1,1.329,0.5561,0.44707,0.21798,TRUE,TRUE
"catch",42,"2025-01-11",6,1.329,0.9736,0.44707,0.21798,FALSE,TRUE
"catch",42,"2025-01-11",1,0.886,0.6556,0.53922,0.23282,TRUE,TRUE
"catch",42,"2025-01-11",7,2.658,0.9051,0.31653,0.15326,FALSE,TRUE
"catch",42,"2025-01-11",4,0.886,0.9642,0.53922,0.23282,FALSE,TRUE
"catch",42,"2025-01-11",0,0.443,0.3476,0.69522,0.20784,TRUE,TRUE
"catch",42,"2025-01-11",0,0.886,0.2696,0.53922,0.23282,TRUE,TRUE
"catch",42,"2025-01-11",0,0.886,0.2696,0.53922,0.23282,TRUE,TRUE
"catch",42,"2025-01-11",9,2.658,0.9519,0.31653,0.15326,FALSE,TRUE
"catch",45,"2025-01-14",2,1.426,0.7167,0.43243,0.21319,TRUE,TRUE
"catch",45,"2025-01-14",1,1.426,0.539,0.43243,0.21319,TRUE,TRUE
"catch",45,"2025-01-14",5,2.852,0.7958,0.30646,0.14577,FALSE,TRUE
"catch",45,"2025-01-14",0,0.713,0.2951,0.59018,0.23104,TRUE,TRUE
"catch",45,"2025-01-14",0,1.426,0.2162,0.43243,0.21319,FALSE,TRUE
"catch",45,"2025-01-14",0,1.426,0.2162,0.43243,0.21319,FALSE,TRUE
"catch",45,"2025-01-14",0,0.713,0.2951,0.59018,0.23104,TRUE,TRUE
"catch",45,"2025-01-14",0,1.426,0.2162,0.43243,0.21319,FALSE,TRUE
"catch",45,"2025-01-14",0,1.426,0.2162,0.43243,0.21319,FALSE,TRUE
"catch",45,"2025-01-14",3,2.852,0.632,0.30646,0.14577,TRUE,TRUE
"catch",45,"2025-01-14",7,2.852,0.8901,0.30646,0.14577,FALSE,TRUE
"catch",45,"2025-01-14",6,5.704,0.6286,0.23051,0.07659,TRUE,TRUE
"catch",45,"2025-01-14",3,1.426,0.8318,0.43243,0.21319,FALSE,TRUE
"catch",45,"2025-01-14",2,1.426,0.7167,0.43243,0.21319,TRUE,TRUE
"catch",45,"2025-01-14",5,3.565,0.7263,0.27665,0.12156,TRUE,TRUE
"catch",47,"2025-01-16",1,1.426,0.539,0.43243,0.21319,TRUE,TRUE
"catch",47,"2025-01-16",5,7.13,0.4958,0.21538,0.05959,TRUE,TRUE
"catch",47,"2025-01-16",7,4.278,0.7795,0.25621,0.10283,FALSE,TRUE
"catch",48,"2025-01-17",4,6.417,0.4648,0.22205,0.06724,TRUE,TRUE
"catch",48,"2025-01-17",0,1.426,0.2162,0.43243,0.21319,FALSE,TRUE
"catch",48,"2025-01-17",6,2.852,0.8498,0.30646,0.14577,FALSE,TRUE
"catch",48,"2025-01-17",1,4.278,0.3076,0.25621,0.10283,TRUE,TRUE
"catch",48,"2025-01-17",2,2.139,0.5999,0.35291,0.17683,TRUE,TRUE
"catch",48,"2025-01-17",2,1.426,0.7167,0.43243,0.21319,TRUE,TRUE
"catch",48,"2025-01-17",0,1.426,0.2162,0.43243,0.21319,FALSE,TRUE
"catch",48,"2025-01-17",0,1.426,0.2162,0.43243,0.21319,FALSE,TRUE
"catch",48,"2025-01-17",0,1.426,0.2162,0.43243,0.21319,FALSE,TRUE
"catch",48,"2025-01-17",1,1.426,0.539,0.43243,0.21319,TRUE,TRUE
"catch",48,"2025-01-17",2,2.852,0.5161,0.30646,0.14577,TRUE,TRUE
"catch",49,"2025-01-18",0,1,0.2559,0.51185,0.23051,TRUE,TRUE
"catch",49,"2025-01-18",2,1,0.8063,0.51185,0.23051,FALSE,TRUE
"catch",49,"2025-01-18",0,1,0.2559,0.51185,0.23051,TRUE,TRUE
"catch",49,"2025-01-18",3,1.499,0.8196,0.42195,0.20941,FALSE,TRUE
"catch",49,"2025-01-18",0,1.499,0.211,0.42195,0.20941,FALSE,TRUE
"catch",49,"2025-01-18",0,1.999,0.1826,0.36525,0.18368,FALSE,TRUE
"catch",49,"2025-01-18",0,1.999,0.1826,0.36525,0.18368,FALSE,TRUE
"catch",49,"2025-01-18",0,1,0.2559,0.51185,0.23051,TRUE,TRUE
"catch",49,"2025-01-18",0,1,0.2559,0.51185,0.23051,TRUE,TRUE
"catch",49,"2025-01-18",0,0.5,0.335,0.67001,0.21561,TRUE,TRUE
"catch",49,"2025-01-18",3,1,0.9031,0.51185,0.23051,FALSE,TRUE
"catch",49,"2025-01-18",6,1,0.9889,0.51185,0.23051,FALSE,FALSE
"catch",49,"2025-01-18",6,1,0.9889,0.51185,0.23051,FALSE,FALSE
"catch",49,"2025-01-18",10,1.999,0.9866,0.36525,0.18368,FALSE,FALSE
"catch",49,"2025-01-18",0,0.5,0.335,0.67001,0.21561,TRUE,TRUE
"catch",49,"2025-01-18",3,1.999,0.7416,0.36525,0.18368,TRUE,TRUE
"catch",49,"2025-01-18",0,1.499,0.211,0.42195,0.20941,FALSE,TRUE
"catch",52,"2025-01-21",0,0.597,0.3159,0.63181,0.22419,TRUE,TRUE
"catch",52,"2025-01-21",2,1.194,0.7642,0.47293,0.22342,FALSE,TRUE
"catch",53,"2025-01-22",0,2.389,0.1679,0.33573,0.16563,FALSE,TRUE
"catch",53,"2025-01-22",0,1.194,0.2365,0.47293,0.22342,FALSE,TRUE
"catch",53,"2025-01-22",0,1.194,0.2365,0.47293,0.22342,FALSE,TRUE
"catch",53,"2025-01-22",4,1.194,0.9301,0.47293,0.22342,FALSE,TRUE
"catch",53,"2025-01-22",1,0.597,0.7439,0.63181,0.22419,TRUE,TRUE
"catch",53,"2025-01-22",1,1.194,0.5846,0.47293,0.22342,TRUE,TRUE
"catch",53,"2025-01-22",0,1.194,0.2365,0.47293,0.22342,FALSE,TRUE
"catch",54,"2025-01-23",0,0.597,0.3159,0.63181,0.22419,TRUE,TRUE
"catch",54,"2025-01-23",0,2.389,0.1679,0.33573,0.16563,FALSE,TRUE
"catch",54,"2025-01-23",1,3.583,0.3384,0.27746,0.12187,TRUE,TRUE
"catch",54,"2025-01-23",0,1.194,0.2365,0.47293,0.22342,FALSE,TRUE
"catch",54,"2025-01-23",1,1.194,0.5846,0.47293,0.22342,TRUE,TRUE
"catch",54,"2025-01-23",0,1.194,0.2365,0.47293,0.22342,FALSE,TRUE
"catch",56,"2025-01-25",4,2.931,0.7172,0.30434,0.14349,TRUE,TRUE
"catch",56,"2025-01-25",0,1.256,0.231,0.46192,0.22072,FALSE,TRUE
"catch",56,"2025-01-25",0,1.675,0.2006,0.40114,0.20031,FALSE,TRUE
"catch",56,"2025-01-25",0,0.419,0.354,0.70794,0.20238,TRUE,TRUE
"catch",56,"2025-01-25",0,0.838,0.2772,0.55442,0.23182,TRUE,TRUE
"catch",56,"2025-01-25",0,1.675,0.2006,0.40114,0.20031,FALSE,TRUE
"catch",56,"2025-01-25",0,0.419,0.354,0.70794,0.20238,TRUE,TRUE
"catch",56,"2025-01-25",1,0.838,0.6703,0.55442,0.23182,TRUE,TRUE
"catch",56,"2025-01-25",0,1.256,0.231,0.46192,0.22072,FALSE,TRUE
"catch",56,"2025-01-25",10,1.675,0.9928,0.40114,0.20031,FALSE,FALSE
"catch",56,"2025-01-25",0,2.513,0.1639,0.32775,0.16021,FALSE,TRUE
"catch",56,"2025-01-25",8,3.35,0.8861,0.28615,0.12906,FALSE,TRUE
"catch",56,"2025-01-25",0,1.675,0.2006,0.40114,0.20031,FALSE,TRUE
"catch",56,"2025-01-25",3,0.838,0.9288,0.55442,0.23182,FALSE,TRUE
"catch",56,"2025-01-25",0,1.675,0.2006,0.40114,0.20031,FALSE,TRUE
"catch",56,"2025-01-25",0,1.256,0.231,0.46192,0.22072,FALSE,TRUE
"catch",60,"2025-01-29",0,1.802,0.1929,0.3859,0.19386,FALSE,TRUE
"catch",60,"2025-01-29",1,1.201,0.5827,0.47106,0.2233,TRUE,TRUE
"catch",60,"2025-01-29",0,0.601,0.3151,0.63012,0.22476,TRUE,TRUE
"catch",60,"2025-01-29",0,0.601,0.3151,0.63012,0.22476,TRUE,TRUE
"catch",60,"2025-01-29",0,1.201,0.2355,0.47106,0.2233,FALSE,TRUE
"catch",60,"2025-01-29",11,4.806,0.8813,0.24569,0.09229,FALSE,TRUE
"catch",60,"2025-01-29",1,1.201,0.5827,0.47106,0.2233,TRUE,TRUE
"catch",60,"2025-01-29",0,1.201,0.2355,0.47106,0.2233,FALSE,TRUE
"catch",60,"2025-01-29",3,1.201,0.8694,0.47106,0.2233,FALSE,TRUE
"catch",60,"2025-01-29",0,1.201,0.2355,0.47106,0.2233,FALSE,TRUE
"catch",61,"2025-01-30",3,1.201,0.8694,0.47106,0.2233,FALSE,TRUE
"catch",61,"2025-01-30",1,2.403,0.4166,0.3342,0.16484,TRUE,TRUE
"catch",61,"2025-01-30",0,1.802,0.1929,0.3859,0.19386,FALSE,TRUE
"catch",61,"2025-01-30",1,1.201,0.5827,0.47106,0.2233,TRUE,TRUE
"catch",61,"2025-01-30",1,1.802,0.4828,0.3859,0.19386,TRUE,TRUE
"catch",61,"2025-01-30",0,1.201,0.2355,0.47106,0.2233,FALSE,TRUE
"catch",61,"2025-01-30",5,1.201,0.9622,0.47106,0.2233,FALSE,TRUE
"catch",61,"2025-01-30",8,2.403,0.9468,0.3342,0.16484,FALSE,TRUE
"catch",61,"2025-01-30",0,1.201,0.2355,0.47106,0.2233,FALSE,TRUE
"catch",62,"2025-01-31",0,1.201,0.2355,0.47106,0.2233,FALSE,TRUE
"catch",62,"2025-01-31",10,3.604,0.9213,0.27628,0.12097,FALSE,TRUE
"catch",62,"2025-01-31",1,3.004,0.3704,0.30011,0.14058,TRUE,TRUE
"catch",63,"2025-02-01",1,0.843,0.6686,0.55259,0.23199,TRUE,TRUE
"catch",63,"2025-02-01",0,0.422,0.3532,0.70643,0.20305,TRUE,TRUE
"catch",63,"2025-02-01",2,1.686,0.6707,0.39945,0.19974,TRUE,TRUE
"catch",63,"2025-02-01",0,0.843,0.2763,0.55259,0.23199,TRUE,TRUE
"catch",67,"2025-02-05",0,1.098,0.2463,0.49254,0.22672,FALSE,TRUE
"catch",68,"2025-02-06",0,0.549,0.3254,0.65089,0.2197,TRUE,TRUE
"catch",68,"2025-02-06",1,1.098,0.6059,0.49254,0.22672,TRUE,TRUE
"catch",68,"2025-02-06",0,1.098,0.2463,0.49254,0.22672,FALSE,TRUE
"catch",69,"2025-02-07",1,2.197,0.4381,0.35074,0.17464,TRUE,TRUE
"catch",69,"2025-02-07",6,1.098,0.9843,0.49254,0.22672,FALSE,FALSE
"catch",69,"2025-02-07",1,0.549,0.7607,0.65089,0.2197,FALSE,TRUE
"catch",69,"2025-02-07",0,2.197,0.1754,0.35074,0.17464,FALSE,TRUE
"catch",70,"2025-02-08",1,0.699,0.7117,0.59736,0.22872,TRUE,TRUE
"catch",70,"2025-02-08",1,0.699,0.7117,0.59736,0.22872,TRUE,TRUE
"catch",70,"2025-02-08",0,0.349,0.3719,0.74387,0.18708,TRUE,TRUE
"catch",70,"2025-02-08",0,0.349,0.3719,0.74387,0.18708,TRUE,TRUE
"catch",70,"2025-02-08",0,0.699,0.2987,0.59736,0.22872,TRUE,TRUE
"catch",70,"2025-02-08",0,2.445,0.1667,0.33346,0.16364,FALSE,TRUE
"catch",70,"2025-02-08",0,0.699,0.2987,0.59736,0.22872,TRUE,TRUE
"catch",70,"2025-02-08",0,2.096,0.18,0.35992,0.17957,FALSE,TRUE
"catch",70,"2025-02-08",0,1.048,0.252,0.50403,0.22796,TRUE,TRUE
"catch",70,"2025-02-08",1,0.699,0.7117,0.59736,0.22872,TRUE,TRUE
"catch",70,"2025-02-08",0,0.349,0.3719,0.74387,0.18708,TRUE,TRUE
"catch",70,"2025-02-08",1,1.048,0.618,0.50403,0.22796,TRUE,TRUE
"catch",70,"2025-02-08",2,2.096,0.6094,0.35992,0.17957,TRUE,TRUE
"catch",70,"2025-02-08",0,1.048,0.252,0.50403,0.22796,TRUE,TRUE
"catch",70,"2025-02-08",4,1.397,0.905,0.44019,0.21406,FALSE,TRUE
"catch",70,"2025-02-08",4,2.096,0.8159,0.35992,0.17957,FALSE,TRUE
"catch",70,"2025-02-08",0,0.699,0.2987,0.59736,0.22872,TRUE,TRUE
"catch",70,"2025-02-08",4,0.699,0.9793,0.59736,0.22872,FALSE,FALSE
"catch",70,"2025-02-08",1,2.096,0.4497,0.35992,0.17957,TRUE,TRUE
"catch",70,"2025-02-08",1,1.746,0.4927,0.39426,0.19678,TRUE,TRUE
"catch",70,"2025-02-08",0,0.699,0.2987,0.59736,0.22872,TRUE,TRUE
"catch",73,"2025-02-11",0,0.509,0.3338,0.6675,0.21516,TRUE,TRUE
"catch",73,"2025-02-11",0,1.019,0.2551,0.51014,0.22882,TRUE,TRUE
"catch",73,"2025-02-11",0,0.509,0.3338,0.6675,0.21516,TRUE,TRUE
"catch",73,"2025-02-11",1,0.509,0.7751,0.6675,0.21516,FALSE,TRUE
"catch",73,"2025-02-11",4,2.547,0.761,0.32658,0.15915,FALSE,TRUE
"catch",73,"2025-02-11",0,1.019,0.2551,0.51014,0.22882,TRUE,TRUE
"catch",73,"2025-02-11",1,1.019,0.6245,0.51014,0.22882,TRUE,TRUE
"catch",73,"2025-02-11",0,0.509,0.3338,0.6675,0.21516,TRUE,TRUE
"catch",74,"2025-02-12",0,1.019,0.2551,0.51014,0.22882,TRUE,TRUE
"catch",74,"2025-02-12",0,1.019,0.2551,0.51014,0.22882,TRUE,TRUE
"catch",74,"2025-02-12",2,1.019,0.8027,0.51014,0.22882,FALSE,TRUE
"catch",76,"2025-02-14",0,1.019,0.2551,0.51014,0.22882,TRUE,TRUE
"catch",76,"2025-02-14",3,2.547,0.6706,0.32658,0.15915,TRUE,TRUE
"catch",76,"2025-02-14",0,1.528,0.2105,0.42096,0.20769,FALSE,TRUE
"catch",76,"2025-02-14",0,1.019,0.2551,0.51014,0.22882,TRUE,TRUE
"catch",76,"2025-02-14",0,1.019,0.2551,0.51014,0.22882,TRUE,TRUE
"catch",77,"2025-02-15",1,2.144,0.4445,0.35589,0.17717,TRUE,TRUE
"catch",77,"2025-02-15",0,1.429,0.2177,0.43532,0.21244,FALSE,TRUE
"catch",77,"2025-02-15",4,0.715,0.9781,0.5921,0.22926,FALSE,FALSE
"catch",77,"2025-02-15",0,1.072,0.2494,0.49881,0.2272,FALSE,TRUE
"catch",77,"2025-02-15",2,2.144,0.6026,0.35589,0.17717,TRUE,TRUE
"catch",77,"2025-02-15",2,0.715,0.8731,0.5921,0.22926,FALSE,TRUE
"catch",81,"2025-02-19",0,1.12,0.2443,0.4886,0.22576,FALSE,TRUE
"catch",81,"2025-02-19",0,0.56,0.3234,0.64687,0.2204,TRUE,TRUE
"catch",82,"2025-02-20",1,1.12,0.6015,0.4886,0.22576,TRUE,TRUE
"catch",82,"2025-02-20",1,1.12,0.6015,0.4886,0.22576,TRUE,TRUE
"catch",82,"2025-02-20",2,0.56,0.9097,0.64687,0.2204,FALSE,TRUE
"catch",82,"2025-02-20",3,1.12,0.8829,0.4886,0.22576,FALSE,TRUE
"catch",82,"2025-02-20",0,0.56,0.3234,0.64687,0.2204,TRUE,TRUE
"catch",82,"2025-02-20",0,1.12,0.2443,0.4886,0.22576,FALSE,TRUE
"catch",82,"2025-02-20",0,1.12,0.2443,0.4886,0.22576,FALSE,TRUE
"catch",83,"2025-02-21",0,1.12,0.2443,0.4886,0.22576,FALSE,TRUE
"catch",83,"2025-02-21",1,1.12,0.6015,0.4886,0.22576,TRUE,TRUE
"catch",83,"2025-02-21",3,1.12,0.8829,0.4886,0.22576,FALSE,TRUE
"catch",83,"2025-02-21",0,0.56,0.3234,0.64687,0.2204,TRUE,TRUE
"catch",84,"2025-02-22",3,1.572,0.8086,0.41558,0.20541,FALSE,TRUE
"catch",84,"2025-02-22",0,2.359,0.1698,0.33964,0.16738,FALSE,TRUE
"catch",84,"2025-02-22",2,1.572,0.6919,0.41558,0.20541,TRUE,TRUE
"catch",84,"2025-02-22",0,0.786,0.2852,0.57031,0.23067,TRUE,TRUE
"catch",84,"2025-02-22",0,0.786,0.2852,0.57031,0.23067,TRUE,TRUE
"catch",87,"2025-02-25",0,1.255,0.2295,0.45898,0.22168,FALSE,TRUE
"catch",87,"2025-02-25",1,2.509,0.4045,0.32477,0.15939,TRUE,TRUE
"catch",88,"2025-02-26",1,2.509,0.4045,0.32477,0.15939,TRUE,TRUE
"catch",88,"2025-02-26",3,1.255,0.8605,0.45898,0.22168,FALSE,TRUE
"catch",88,"2025-02-26",0,1.255,0.2295,0.45898,0.22168,FALSE,TRUE
"catch",88,"2025-02-26",0,1.255,0.2295,0.45898,0.22168,FALSE,TRUE
"catch",88,"2025-02-26",6,2.509,0.8811,0.32477,0.15939,FALSE,TRUE
"catch",88,"2025-02-26",1,1.255,0.5698,0.45898,0.22168,TRUE,TRUE
"catch",88,"2025-02-26",1,1.255,0.5698,0.45898,0.22168,TRUE,TRUE
"catch",88,"2025-02-26",2,1.255,0.7503,0.45898,0.22168,FALSE,TRUE
"catch",88,"2025-02-26",0,1.255,0.2295,0.45898,0.22168,FALSE,TRUE
"catch",88,"2025-02-26",4,1.255,0.9237,0.45898,0.22168,FALSE,TRUE
"catch",88,"2025-02-26",10,2.509,0.9718,0.32477,0.15939,FALSE,TRUE
"catch",88,"2025-02-26",0,0.627,0.3093,0.61867,0.22793,TRUE,TRUE
"catch",88,"2025-02-26",0,1.882,0.1875,0.37505,0.18956,FALSE,TRUE
"catch",89,"2025-02-27",4,1.882,0.8426,0.37505,0.18956,FALSE,TRUE
"catch",89,"2025-02-27",0,1.255,0.2295,0.45898,0.22168,FALSE,TRUE
"catch",89,"2025-02-27",3,1.255,0.8605,0.45898,0.22168,FALSE,TRUE
"catch",89,"2025-02-27",2,2.509,0.5514,0.32477,0.15939,TRUE,TRUE
"catch",89,"2025-02-27",6,1.255,0.978,0.45898,0.22168,FALSE,FALSE
"catch",89,"2025-02-27",12,3.136,0.9702,0.29195,0.13478,FALSE,TRUE
"catch",90,"2025-02-28",0,0.627,0.3093,0.61867,0.22793,TRUE,TRUE
"catch",90,"2025-02-28",0,1.255,0.2295,0.45898,0.22168,FALSE,TRUE
"catch",90,"2025-02-28",0,1.255,0.2295,0.45898,0.22168,FALSE,TRUE
"catch",90,"2025-02-28",0,0.627,0.3093,0.61867,0.22793,TRUE,TRUE
"catch",90,"2025-02-28",0,2.509,0.1624,0.32477,0.15939,FALSE,TRUE
"catch",90,"2025-02-28",3,2.509,0.6713,0.32477,0.15939,TRUE,TRUE
"catch",90,"2025-02-28",5,1.255,0.9588,0.45898,0.22168,FALSE,TRUE
"catch",90,"2025-02-28",1,1.255,0.5698,0.45898,0.22168,TRUE,TRUE
"catch",90,"2025-02-28",0,1.255,0.2295,0.45898,0.22168,FALSE,TRUE
"catch",90,"2025-02-28",2,1.255,0.7503,0.45898,0.22168,FALSE,TRUE
"catch",90,"2025-02-28",0,1.255,0.2295,0.45898,0.22168,FALSE,TRUE
"catch",90,"2025-02-28",0,1.882,0.1875,0.37505,0.18956,FALSE,TRUE
"catch",90,"2025-02-28",0,0.627,0.3093,0.61867,0.22793,TRUE,TRUE
"catch",90,"2025-02-28",0,1.882,0.1875,0.37505,0.18956,FALSE,TRUE
"catch",90,"2025-02-28",1,2.509,0.4045,0.32477,0.15939,TRUE,TRUE
"catch",90,"2025-02-28",0,1.255,0.2295,0.45898,0.22168,FALSE,TRUE
"catch",90,"2025-02-28",2,1.882,0.6364,0.37505,0.18956,TRUE,TRUE
"catch",90,"2025-02-28",1,1.255,0.5698,0.45898,0.22168,TRUE,TRUE
"catch",90,"2025-02-28",4,1.882,0.8426,0.37505,0.18956,FALSE,TRUE
"catch",90,"2025-02-28",0,1.255,0.2295,0.45898,0.22168,FALSE,TRUE
"catch",90,"2025-02-28",1,3.136,0.3593,0.29195,0.13478,TRUE,TRUE
"catch",90,"2025-02-28",2,2.509,0.5514,0.32477,0.15939,TRUE,TRUE
"catch",90,"2025-02-28",0,1.255,0.2295,0.45898,0.22168,FALSE,TRUE
"catch",90,"2025-02-28",0,0.627,0.3093,0.61867,0.22793,TRUE,TRUE
"catch",90,"2025-02-28",2,0.627,0.8941,0.61867,0.22793,FALSE,TRUE
"catch",90,"2025-02-28",0,1.255,0.2295,0.45898,0.22168,FALSE,TRUE
"catch",90,"2025-02-28",0,1.255,0.2295,0.45898,0.22168,FALSE,TRUE
"catch",90,"2025-02-28",5,2.509,0.8315,0.32477,0.15939,FALSE,TRUE
"catch",90,"2025-02-28",0,0.627,0.3093,0.61867,0.22793,TRUE,TRUE
"catch",90,"2025-02-28",0,1.255,0.2295,0.45898,0.22168,FALSE,TRUE
"catch",90,"2025-02-28",4,2.509,0.7633,0.32477,0.15939,FALSE,TRUE
"catch",90,"2025-02-28",1,1.255,0.5698,0.45898,0.22168,TRUE,TRUE
"catch",90,"2025-02-28",9,2.509,0.9594,0.32477,0.15939,FALSE,TRUE
"catch",90,"2025-02-28",2,1.255,0.7503,0.45898,0.22168,FALSE,TRUE
"catch",90,"2025-02-28",2,1.255,0.7503,0.45898,0.22168,FALSE,TRUE
"catch",90,"2025-02-28",2,2.509,0.5514,0.32477,0.15939,TRUE,TRUE
"catch",90,"2025-02-28",6,1.255,0.978,0.45898,0.22168,FALSE,FALSE
"catch",90,"2025-02-28",1,1.255,0.5698,0.45898,0.22168,TRUE,TRUE
"catch",91,"2025-03-01",1,0.88,0.6569,0.54042,0.23302,TRUE,TRUE
"catch",91,"2025-03-01",0,0.88,0.2702,0.54042,0.23302,TRUE,TRUE
"catch",91,"2025-03-01",0,0.88,0.2702,0.54042,0.23302,TRUE,TRUE
"catch",91,"2025-03-01",0,0.44,0.3482,0.69638,0.20754,TRUE,TRUE
"catch",91,"2025-03-01",0,0.88,0.2702,0.54042,0.23302,TRUE,TRUE
"catch",91,"2025-03-01",3,1.761,0.7773,0.38835,0.19582,FALSE,TRUE
"catch",91,"2025-03-01",0,1.321,0.2241,0.44814,0.21843,FALSE,TRUE
"catch",91,"2025-03-01",1,0.88,0.6569,0.54042,0.23302,TRUE,TRUE
"catch",91,"2025-03-01",0,0.88,0.2702,0.54042,0.23302,TRUE,TRUE
"catch",91,"2025-03-01",0,0.44,0.3482,0.69638,0.20754,TRUE,TRUE
"catch",91,"2025-03-01",0,2.201,0.1735,0.34708,0.17358,FALSE,TRUE
"catch",91,"2025-03-01",1,1.761,0.4863,0.38835,0.19582,TRUE,TRUE
"catch",91,"2025-03-01",0,0.88,0.2702,0.54042,0.23302,TRUE,TRUE
"catch",91,"2025-03-01",4,3.522,0.6548,0.27751,0.1224,TRUE,TRUE
"catch",91,"2025-03-01",2,1.761,0.6562,0.38835,0.19582,TRUE,TRUE
"catch",91,"2025-03-01",2,1.761,0.6562,0.38835,0.19582,TRUE,TRUE
"catch",91,"2025-03-01",4,0.88,0.9648,0.54042,0.23302,FALSE,TRUE
"catch",91,"2025-03-01",0,0.44,0.3482,0.69638,0.20754,TRUE,TRUE
"catch",91,"2025-03-01",2,0.88,0.8336,0.54042,0.23302,FALSE,TRUE
"catch",91,"2025-03-01",0,0.44,0.3482,0.69638,0.20754,TRUE,TRUE
"catch",91,"2025-03-01",0,1.761,0.1942,0.38835,0.19582,FALSE,TRUE
"catch",91,"2025-03-01",0,1.761,0.1942,0.38835,0.19582,FALSE,TRUE
"catch",94,"2025-03-04",0,1.162,0.2394,0.47881,0.22481,FALSE,TRUE
"catch",95,"2025-03-05",0,0.581,0.3189,0.63777,0.2231,TRUE,TRUE
"catch",95,"2025-03-05",1,1.162,0.5912,0.47881,0.22481,TRUE,TRUE
