"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",359,48,"2024-11-02",3,-2.0883,0.0472,0.125,-2.0906
"catch",360,48,"2024-11-02",5,-2.483,0.0447,0.041,-2.485
"catch",361,48,"2024-11-02",0,-1.4384,0.1095,0.075,-1.4504
"catch",362,48,"2024-11-02",0,-0.8723,0.0725,0.024,-0.8775
"catch",363,48,"2024-11-02",1,-1.4815,0.0583,0.077,-1.4849
"catch",364,48,"2024-11-02",8,-3.1347,0.1041,0.103,-3.1456
"catch",365,48,"2024-11-02",1,-2.7698,0.1548,0.059,-2.7938
"catch",366,48,"2024-11-02",0,-2.193,0.158,0.065,-2.218
"catch",367,48,"2024-11-02",5,-2.5371,0.0549,0.138,-2.5401
"catch",368,48,"2024-11-02",0,-1.4384,0.1095,0.075,-1.4504
"catch",369,48,"2024-11-02",4,-2.2974,0.0436,-0.031,-2.2993
"catch",370,48,"2024-11-02",1,-2.0027,0.102,0.053,-2.0131
"catch",371,48,"2024-11-02",0,-1.4384,0.1095,0.075,-1.4504
"catch",372,48,"2024-11-02",0,-1.4384,0.1095,0.075,-1.4504
"catch",373,48,"2024-11-02",0,-1.4384,0.1095,0.075,-1.4504
"catch",374,48,"2024-11-02",2,-1.7424,0.0344,-0.025,-1.7436
"catch",375,48,"2024-11-02",6,-3.3319,0.1703,0.097,-3.3611
"catch",376,48,"2024-11-02",5,-2.5701,0.0663,0.087,-2.5746
"catch",377,48,"2024-11-02",2,-1.8729,0.0591,0.053,-1.8764
"catch",378,48,"2024-11-02",5,-2.483,0.0447,0.041,-2.485
"catch",379,48,"2024-11-02",0,-0.8723,0.0725,0.024,-0.8775
"catch",380,48,"2024-11-02",0,-2.193,0.158,0.065,-2.218
"catch",381,48,"2024-11-02",2,-1.7424,0.0344,-0.025,-1.7436
"catch",382,51,"2024-11-05",0,-1.6346,0.1546,0.099,-1.6586
"catch",383,51,"2024-11-05",3,-2.3728,0.1263,0.309,-2.3889
"catch",384,51,"2024-11-05",0,-2.0832,0.1871,0.105,-2.1184
"catch",385,52,"2024-11-06",2,-1.7875,0.0519,0.272,-1.7902
"catch",386,52,"2024-11-06",1,-2.2194,0.1474,0.09,-2.2412
"catch",387,52,"2024-11-06",1,-2.2194,0.1474,0.09,-2.2412
"catch",388,52,"2024-11-06",3,-2.0535,0.0408,0.275,-2.0552
"catch",389,52,"2024-11-06",5,-2.6923,0.1107,0.282,-2.7045
"catch",390,52,"2024-11-06",5,-2.6923,0.1107,0.282,-2.7045
"catch",391,53,"2024-11-07",2,-1.7855,0.0522,0.067,-1.7882
"catch",392,53,"2024-11-07",5,-2.6859,0.113,0.092,-2.6987
"catch",393,53,"2024-11-07",0,-2.1154,0.1984,0.111,-2.1549
"catch",394,53,"2024-11-07",1,-2.2286,0.1582,0.104,-2.2538
"catch",395,53,"2024-11-07",6,-3.0327,0.1597,0.094,-3.0584
"catch",396,54,"2024-11-08",0,-1.5356,0.1419,-0.008,-1.5558
"catch",397,54,"2024-11-08",3,-2.066,0.0432,0.12,-2.0678
"catch",398,54,"2024-11-08",0,-1.5356,0.1419,-0.008,-1.5558
"catch",399,54,"2024-11-08",2,-1.7608,0.0406,0.088,-1.7624
"catch",400,54,"2024-11-08",12,-4.5118,0.2894,0.246,-4.5961
"catch",401,54,"2024-11-08",2,-1.7608,0.0406,0.088,-1.7624
"catch",402,54,"2024-11-08",1,-1.2772,0.0292,0.088,-1.278
"catch",403,54,"2024-11-08",4,-2.4157,0.0762,0.183,-2.4215
"catch",404,54,"2024-11-08",8,-3.0549,0.0928,0.275,-3.0635
"catch",405,54,"2024-11-08",0,-1.5356,0.1419,-0.008,-1.5558
"catch",406,54,"2024-11-08",6,-3.1869,0.1597,0.188,-3.2125
"catch",407,54,"2024-11-08",6,-3.1869,0.1597,0.188,-3.2125
"catch",408,54,"2024-11-08",12,-3.9303,0.1982,0.218,-3.9697
"catch",409,54,"2024-11-08",2,-1.7608,0.0406,0.088,-1.7624
"catch",410,55,"2024-11-09",12,-3.9462,0.1889,0.049,-3.9819
"catch",411,55,"2024-11-09",1,-1.8272,0.102,0.069,-1.8376
"catch",412,55,"2024-11-09",7,-2.8572,0.0631,0.137,-2.8612
"catch",413,55,"2024-11-09",3,-2.0771,0.0449,0.219,-2.0792
"catch",414,55,"2024-11-09",0,-1.5268,0.1344,0.071,-1.5449
"catch",415,55,"2024-11-09",3,-2.0669,0.0433,0.041,-2.0687
"catch",416,55,"2024-11-09",9,-4.4562,0.2834,0.073,-4.5367
"catch",417,55,"2024-11-09",8,-2.9404,0.0608,0.028,-2.9441
"catch",418,55,"2024-11-09",1,-1.8272,0.102,0.069,-1.8376
"catch",419,55,"2024-11-09",6,-3.1996,0.1524,0.028,-3.2228
"catch",420,55,"2024-11-09",11,-3.3044,0.0814,-0.017,-3.3111
"catch",421,55,"2024-11-09",1,-1.2753,0.028,0.206,-1.2761
"catch",422,55,"2024-11-09",1,-2.0915,0.1253,0.059,-2.1073
"catch",423,55,"2024-11-09",10,-3.2736,0.0939,-0.036,-3.2824
"catch",424,55,"2024-11-09",0,-1.5268,0.1344,0.071,-1.5449
"catch",425,55,"2024-11-09",18,-4.3792,0.2058,0.065,-4.4216
"catch",426,55,"2024-11-09",1,-1.2753,0.028,0.206,-1.2761
"catch",427,55,"2024-11-09",4,-2.2899,0.0424,-0.002,-2.2917
"catch",428,59,"2024-11-13",0,-0.9957,0.1016,0.211,-1.006
"catch",429,59,"2024-11-13",4,-2.291,0.0431,0.14,-2.2929
"catch",430,59,"2024-11-13",5,-2.4866,0.0467,0.217,-2.4887
"catch",431,59,"2024-11-13",5,-2.4866,0.0467,0.217,-2.4887
"catch",432,59,"2024-11-13",3,-2.2284,0.0798,0.176,-2.2348
"catch",433,59,"2024-11-13",1,-2.1737,0.1427,0.247,-2.1941
"catch",434,59,"2024-11-13",2,-1.7797,0.0473,0.222,-1.782
"catch",435,59,"2024-11-13",12,-3.8151,0.218,0.231,-3.8633
"catch",436,60,"2024-11-14",0,-1.5958,0.1426,0.043,-1.6162
"catch",437,60,"2024-11-14",6,-3.1101,0.1861,0.153,-3.1451
"catch",438,60,"2024-11-14",3,-2.0979,0.0537,0.145,-2.1008
"catch",439,60,"2024-11-14",1,-1.2887,0.0339,0.156,-1.2898
"catch",440,60,"2024-11-14",2,-1.7765,0.0469,0.154,-1.7787
"catch",441,60,"2024-11-14",0,-1.5958,0.1426,0.043,-1.6162
"catch",442,60,"2024-11-14",1,-1.2887,0.0339,0.156,-1.2898
"catch",443,60,"2024-11-14",2,-1.8069,0.0594,0.085,-1.8105
"catch",444,60,"2024-11-14",4,-2.2914,0.0434,0.133,-2.2932
"catch",445,60,"2024-11-14",0,-1.5958,0.1426,0.043,-1.6162
"catch",446,60,"2024-11-14",7,-2.8301,0.0749,0.159,-2.8357
"catch",447,60,"2024-11-14",8,-3.0189,0.1029,0.119,-3.0295
"catch",448,60,"2024-11-14",2,-1.7765,0.0469,0.154,-1.7787
"catch",449,60,"2024-11-14",1,-1.5776,0.0857,0.012,-1.5849
"catch",450,60,"2024-11-14",1,-1.5776,0.0857,0.012,-1.5849
"catch",451,61,"2024-11-15",0,-1.3725,0.1251,-0.025,-1.3881
"catch",452,61,"2024-11-15",0,-2.1078,0.1748,0.007,-2.1384
"catch",453,61,"2024-11-15",0,-1.3725,0.1251,-0.025,-1.3881
"catch",454,61,"2024-11-15",2,-1.7388,0.0334,0.008,-1.7399
"catch",455,61,"2024-11-15",3,-2.114,0.0639,0.001,-2.1181
"catch",456,61,"2024-11-15",0,-2.1078,0.1748,0.007,-2.1384
"catch",457,61,"2024-11-15",0,-1.3725,0.1251,-0.025,-1.3881
"catch",458,61,"2024-11-15",13,-3.7822,0.1973,0.07,-3.8216
"catch",459,61,"2024-11-15",12,-4.2429,0.3104,0.087,-4.3413
"catch",460,61,"2024-11-15",1,-1.4472,0.0647,0.057,-1.4514
"catch",461,61,"2024-11-15",4,-2.5325,0.1169,-0.008,-2.5462
"catch",462,61,"2024-11-15",0,-1.3725,0.1251,-0.025,-1.3881
"catch",463,61,"2024-11-15",1,-1.4472,0.0647,0.057,-1.4514
"catch",464,61,"2024-11-15",0,-1.3725,0.1251,-0.025,-1.3881
"catch",465,61,"2024-11-15",3,-2.114,0.0639,0.001,-2.1181
"catch",466,61,"2024-11-15",3,-2.114,0.0639,0.001,-2.1181
"catch",467,61,"2024-11-15",0,-1.3725,0.1251,-0.025,-1.3881
"catch",468,61,"2024-11-15",3,-2.1163,0.0559,0.105,-2.1194
"catch",469,61,"2024-11-15",9,-3.0113,0.0521,0.146,-3.0141
"catch",470,61,"2024-11-15",0,-1.3725,0.1251,-0.025,-1.3881
"catch",471,61,"2024-11-15",1,-1.4472,0.0647,0.057,-1.4514
"catch",472,61,"2024-11-15",0,-1.3725,0.1251,-0.025,-1.3881
"catch",473,61,"2024-11-15",3,-2.114,0.0639,0.001,-2.1181
"catch",474,61,"2024-11-15",0,-1.3725,0.1251,-0.025,-1.3881
"catch",475,61,"2024-11-15",0,-1.3725,0.1251,-0.025,-1.3881
"catch",476,62,"2024-11-16",1,-1.4894,0.0673,0.149,-1.4939
"catch",477,62,"2024-11-16",4,-3.2741,0.2021,-0.04,-3.3151
"catch",478,62,"2024-11-16",1,-1.4894,0.0673,0.149,-1.4939
"catch",479,62,"2024-11-16",5,-2.5653,0.0678,-0.019,-2.5699
"catch",480,62,"2024-11-16",0,-2.7254,0.1961,0.102,-2.764
"catch",481,62,"2024-11-16",0,-2.2092,0.163,0.034,-2.2358
"catch",482,62,"2024-11-16",8,-2.9129,0.0524,0.035,-2.9156
"catch",483,62,"2024-11-16",5,-4.0209,0.2796,-0.042,-4.0996
"catch",484,62,"2024-11-16",8,-3.1246,0.1097,0.011,-3.1367
"catch",485,62,"2024-11-16",1,-1.763,0.0935,0.114,-1.7717
"catch",486,62,"2024-11-16",0,-0.8818,0.0799,0.087,-0.8882
"catch",487,62,"2024-11-16",0,-1.4514,0.117,0.073,-1.4651
"catch",488,62,"2024-11-16",1,-1.2661,0.0271,0.1,-1.2668
"catch",489,62,"2024-11-16",0,-1.4514,0.117,0.073,-1.4651
"catch",490,62,"2024-11-16",1,-1.2661,0.0271,0.1,-1.2668
"catch",491,62,"2024-11-16",4,-2.3,0.0448,0.017,-2.302
"catch",492,62,"2024-11-16",0,-1.4514,0.117,0.073,-1.4651
"catch",493,62,"2024-11-16",7,-3.7506,0.2397,-0.026,-3.8085
"catch",494,62,"2024-11-16",0,-1.4514,0.117,0.073,-1.4651
"catch",495,62,"2024-11-16",0,-0.8818,0.0799,0.087,-0.8882
"catch",496,62,"2024-11-16",5,-2.8823,0.1342,0.027,-2.9004
"catch",497,62,"2024-11-16",3,-2.086,0.0474,-0.001,-2.0883
"catch",498,62,"2024-11-16",3,-2.1469,0.0632,0.116,-2.1508
"catch",499,62,"2024-11-16",6,-2.6535,0.0527,0.086,-2.6563
"catch",500,62,"2024-11-16",6,-2.8491,0.1006,0.008,-2.8593
"catch",501,62,"2024-11-16",0,-1.4514,0.117,0.073,-1.4651
"catch",502,62,"2024-11-16",2,-1.8672,0.0617,-0.022,-1.871
"catch",503,62,"2024-11-16",2,-1.7454,0.0382,0.099,-1.7468
"catch",504,62,"2024-11-16",11,-3.8382,0.2056,0.003,-3.8808
"catch",505,62,"2024-11-16",0,-1.4514,0.117,0.073,-1.4651
"catch",506,65,"2024-11-19",5,-2.5245,0.0813,0.268,-2.5312
"catch",507,65,"2024-11-19",0,-0.9621,0.1087,0.088,-0.974
"catch",508,65,"2024-11-19",0,-0.9621,0.1087,0.088,-0.974
"catch",509,65,"2024-11-19",0,-1.5615,0.1578,0.111,-1.5864
"catch",510,65,"2024-11-19",1,-1.5583,0.0905,0.143,-1.5665
"catch",511,65,"2024-11-19",0,-1.5615,0.1578,0.111,-1.5864
"catch",512,65,"2024-11-19",1,-1.5583,0.0905,0.143,-1.5665
"catch",513,65,"2024-11-19",0,-2.3437,0.2137,0.081,-2.3895
"catch",514,67,"2024-11-21",10,-3.1954,0.0879,0.201,-3.2032
"catch",515,67,"2024-11-21",0,-1.0277,0.1035,0.143,-1.0384
"catch",516,67,"2024-11-21",1,-1.6141,0.0894,0.134,-1.6222
"catch",517,67,"2024-11-21",9,-3.1703,0.1092,0.199,-3.1823
"catch",518,67,"2024-11-21",7,-2.9583,0.1096,0.191,-2.9704
"catch",519,68,"2024-11-22",1,-2.0292,0.1422,0.02,-2.0495
"catch",520,68,"2024-11-22",6,-2.6823,0.0722,0.334,-2.6875
"catch",521,69,"2024-11-23",6,-3.2197,0.17,0.152,-3.2487
"catch",522,69,"2024-11-23",1,-1.5257,0.0762,0.081,-1.5315
"catch",523,69,"2024-11-23",2,-2.0842,0.095,0.067,-2.0933
"catch",524,69,"2024-11-23",5,-2.5698,0.0667,0.106,-2.5743
"catch",525,69,"2024-11-23",18,-3.9768,0.1439,0.181,-3.9976
"catch",526,69,"2024-11-23",2,-2.0842,0.095,0.067,-2.0933
"catch",527,69,"2024-11-23",7,-3.6352,0.2177,0.155,-3.6829
"catch",528,69,"2024-11-23",6,-3.2197,0.17,0.152,-3.2487
"catch",529,69,"2024-11-23",0,-1.5117,0.1404,0.016,-1.5315
"catch",530,72,"2024-11-26",12,-5.0316,0.4184,0.151,-5.2073
"catch",531,72,"2024-11-26",0,-1.7454,0.1808,0.024,-1.7783
"catch",532,72,"2024-11-26",1,-1.6769,0.1109,0.006,-1.6893
"catch",533,72,"2024-11-26",18,-4.05,0.176,0.121,-4.081
"catch",534,72,"2024-11-26",7,-2.9,0.0906,0.127,-2.9082
"catch",535,72,"2024-11-26",5,-2.6319,0.0945,0.124,-2.6408
"catch",536,72,"2024-11-26",3,-2.0546,0.0408,0.054,-2.0562
"catch",537,72,"2024-11-26",6,-2.9517,0.137,0.082,-2.9704
"catch",538,72,"2024-11-26",6,-2.9517,0.137,0.082,-2.9704
"catch",539,73,"2024-11-27",2,-2.2341,0.1237,0.049,-2.2494
"catch",540,73,"2024-11-27",3,-2.0533,0.0403,0.288,-2.0549
"catch",541,73,"2024-11-27",24,-4.3949,0.1995,0.341,-4.4348
"catch",542,73,"2024-11-27",3,-2.1343,0.0648,0.125,-2.1385
"catch",543,73,"2024-11-27",6,-2.9924,0.1475,0.252,-3.0142
"catch",544,73,"2024-11-27",6,-2.9924,0.1475,0.252,-3.0142
"catch",545,73,"2024-11-27",10,-3.1165,0.0574,0.296,-3.1198
"catch",546,73,"2024-11-27",5,-2.5012,0.0528,0.224,-2.504
"catch",547,75,"2024-11-29",8,-3.9954,0.3729,0.035,-4.1353
"catch",548,75,"2024-11-29",0,-1.5311,0.1761,0.064,-1.5621
"catch",549,75,"2024-11-29",2,-1.8337,0.0763,0.023,-1.8395
"catch",550,75,"2024-11-29",0,-1.5311,0.1761,0.064,-1.5621
"catch",551,75,"2024-11-29",0,-0.941,0.1228,-0.022,-0.9561
"catch",552,75,"2024-11-29",7,-3.5887,0.3037,0.014,-3.6814
"catch",553,75,"2024-11-29",6,-2.669,0.0647,0.176,-2.6732
"catch",554,75,"2024-11-29",8,-2.9109,0.056,0.151,-2.914
"catch",555,75,"2024-11-29",2,-1.7661,0.0503,0.071,-1.7687
"catch",556,75,"2024-11-29",1,-2.0959,0.1716,0.012,-2.1254
"catch",557,75,"2024-11-29",3,-2.4642,0.1673,-0.018,-2.4923
"catch",558,75,"2024-11-29",6,-3.1885,0.2358,-0.004,-3.2443
"catch",559,75,"2024-11-29",4,-2.2985,0.0479,0.106,-2.3008
"catch",560,75,"2024-11-29",1,-1.8328,0.144,-0.021,-1.8536
"catch",561,75,"2024-11-29",0,-0.941,0.1228,-0.022,-0.9561
"catch",562,75,"2024-11-29",5,-2.7982,0.1696,0.027,-2.8271
"catch",563,75,"2024-11-29",3,-2.4642,0.1673,-0.018,-2.4923
"catch",564,75,"2024-11-29",0,-0.941,0.1228,-0.022,-0.9561
"catch",565,75,"2024-11-29",6,-2.7941,0.1228,0.032,-2.8093
"catch",566,75,"2024-11-29",3,-2.0736,0.0522,0.16,-2.0764
"catch",567,75,"2024-11-29",16,-3.5922,0.0757,0.044,-3.5979
"catch",568,75,"2024-11-29",3,-2.4584,0.1397,-0.046,-2.478
"catch",569,75,"2024-11-29",5,-2.5376,0.0783,0.08,-2.5438
"catch",570,75,"2024-11-29",0,-0.941,0.1228,-0.022,-0.9561
"catch",571,75,"2024-11-29",2,-1.7661,0.0503,0.071,-1.7687
"catch",572,75,"2024-11-29",2,-2.4543,0.1705,0.008,-2.4833
"catch",573,75,"2024-11-29",1,-2.0959,0.1716,0.012,-2.1254
"catch",574,75,"2024-11-29",3,-2.1918,0.0919,-0.036,-2.2002
"catch",575,75,"2024-11-29",6,-2.6506,0.0521,0.051,-2.6533
"catch",576,75,"2024-11-29",4,-2.3265,0.0622,0.057,-2.3303
"catch",577,75,"2024-11-29",3,-2.0736,0.0522,0.16,-2.0764
"catch",578,75,"2024-11-29",6,-2.7941,0.1228,0.032,-2.8093
"catch",579,75,"2024-11-29",3,-2.086,0.0577,0.062,-2.0893
"catch",580,76,"2024-11-30",7,-3.0455,0.0959,0.074,-3.0547
"catch",581,76,"2024-11-30",12,-3.9178,0.1615,0.061,-3.9439
"catch",582,76,"2024-11-30",2,-1.8232,0.0484,-0.043,-1.8256
"catch",583,76,"2024-11-30",2,-2.1078,0.077,0.041,-2.1137
"catch",584,76,"2024-11-30",4,-2.4088,0.0642,0.009,-2.4129
"catch",585,76,"2024-11-30",3,-2.4536,0.0952,0.031,-2.4626
"catch",586,76,"2024-11-30",0,-1.5452,0.1184,-0.037,-1.5593
"catch",587,76,"2024-11-30",1,-2.1096,0.1091,0.007,-2.1215
"catch",588,76,"2024-11-30",2,-1.8232,0.0484,-0.043,-1.8256
"catch",589,76,"2024-11-30",4,-2.4088,0.0642,0.009,-2.4129
"catch",590,76,"2024-11-30",10,-3.9021,0.1782,0.059,-3.9339
"catch",591,76,"2024-11-30",6,-2.7326,0.0581,0.023,-2.7359
"catch",592,76,"2024-11-30",2,-2.1078,0.077,0.041,-2.1137
"catch",593,76,"2024-11-30",5,-2.5225,0.0527,-0.079,-2.5253
"catch",594,76,"2024-11-30",2,-2.2937,0.0925,0.011,-2.3022
"catch",595,76,"2024-11-30",0,-1.5452,0.1184,-0.037,-1.5593
"catch",596,76,"2024-11-30",2,-1.7605,0.037,0.012,-1.7618
"catch",597,76,"2024-11-30",2,-1.7605,0.037,0.012,-1.7618
"catch",598,76,"2024-11-30",0,-2.3265,0.1736,-0.027,-2.3567
"catch",599,76,"2024-11-30",0,-2.8528,0.2138,-0.008,-2.8986
"catch",600,76,"2024-11-30",5,-2.4773,0.043,-0.072,-2.4792
"catch",601,76,"2024-11-30",8,-2.9322,0.0551,-0.082,-2.9352
"catch",602,76,"2024-11-30",2,-2.1078,0.077,0.041,-2.1137
"catch",603,76,"2024-11-30",6,-3.1763,0.1302,0.078,-3.1932
"catch",604,76,"2024-11-30",6,-3.1763,0.1302,0.078,-3.1932
"catch",605,76,"2024-11-30",5,-2.5225,0.0527,-0.079,-2.5253
"catch",606,76,"2024-11-30",1,-2.1096,0.1091,0.007,-2.1215
"catch",607,76,"2024-11-30",12,-3.9178,0.1615,0.061,-3.9439
"catch",608,76,"2024-11-30",6,-3.1763,0.1302,0.078,-3.1932
"catch",609,76,"2024-11-30",3,-2.191,0.0577,0.043,-2.1943
"catch",610,76,"2024-11-30",2,-1.8232,0.0484,-0.043,-1.8256
"catch",611,76,"2024-11-30",7,-2.7803,0.0469,0.002,-2.7825
"catch",612,76,"2024-11-30",4,-2.4088,0.0642,0.009,-2.4129
"catch",613,76,"2024-11-30",2,-1.7605,0.037,0.012,-1.7618
"catch",614,76,"2024-11-30",7,-2.8451,0.0609,-0.019,-2.8488
"catch",615,76,"2024-11-30",7,-2.8451,0.0609,-0.019,-2.8488
"catch",616,76,"2024-11-30",3,-2.062,0.0403,-0.112,-2.0636
"catch",617,76,"2024-11-30",6,-3.1763,0.1302,0.078,-3.1932
"catch",618,76,"2024-11-30",1,-2.3452,0.1269,-0.028,-2.3613
"catch",619,76,"2024-11-30",6,-2.6542,0.0486,-0.121,-2.6566
"catch",620,76,"2024-11-30",4,-2.3199,0.0463,0.004,-2.322
"catch",621,76,"2024-11-30",6,-2.6542,0.0486,-0.121,-2.6566
"catch",622,76,"2024-11-30",8,-3.3239,0.1218,0.076,-3.3388
"catch",623,76,"2024-11-30",2,-1.7605,0.037,0.012,-1.7618
"catch",624,76,"2024-11-30",0,-1.5452,0.1184,-0.037,-1.5593
"catch",625,76,"2024-11-30",0,-0.9482,0.0774,-0.012,-0.9542
"catch",626,76,"2024-11-30",16,-3.7127,0.0864,0.071,-3.7201
"catch",627,76,"2024-11-30",9,-3.0224,0.0521,-0.119,-3.0251
