"period","date_start","date_end","n_days","omega_E_median","omega_E_lo95","omega_E_hi95","omega_C_median","omega_C_lo95","omega_C_hi95"
196,"2025-06-14","2025-06-14",1,0.014234969412213,-1.3174303136383,1.33488929838297,0.0561133970708532,-0.766672873673267,0.8695459749492
197,"2025-06-15","2025-06-15",1,0.0143680820494391,-1.30365932452926,1.31201999175612,0.103945468471987,-0.696558574823276,0.891546794148656
198,"2025-06-16","2025-06-16",1,0.0204639194111988,-1.31471812649705,1.34389233264458,0.144322159678734,-0.67059015470976,0.927669156224896
199,"2025-06-17","2025-06-17",1,0.0256135752911595,-1.28339409710037,1.34698083464602,0.194781385553819,-0.581669679836231,0.944754216563582
200,"2025-06-18","2025-06-18",1,0.0700558246861192,-1.253750445022,1.37419165504088,0.257479412108756,-0.458254542129071,0.957678609318537
201,"2025-06-19","2025-06-19",1,0.0984701023115593,-1.02641722442694,1.2660589660782,0.326734575723311,-0.312969483680326,0.964144409461701
202,"2025-06-20","2025-06-20",1,0.188449218170555,-0.158113151468344,0.555187549357764,0.418706068464976,-0.0480056067922467,0.885644357952822
203,"2025-06-21","2025-06-21",1,0.311914251352196,-0.0307867185868157,0.659506781279451,0.524305560309229,0.0599675830391634,1.02179039600653
204,"2025-06-22","2025-06-22",1,0.164604605847371,-1.01144979517165,1.30576303270943,0.408204001560318,-0.207088335348814,1.06739633196218
205,"2025-06-23","2025-06-23",1,0.0880210120733097,-1.20186420064713,1.40093457064467,0.309859077307736,-0.377963703664453,1.03614933949071
206,"2025-06-24","2025-06-24",1,0.0583829010266498,-1.23329171650163,1.34526967235152,0.23487943491037,-0.526395507436575,1.01493567477005
207,"2025-06-25","2025-06-25",1,0.0311857705869331,-1.27809770994731,1.32159615419406,0.170076184503924,-0.627331336196048,0.978952975018988
208,"2025-06-26","2025-06-26",1,0.0351968530516118,-1.33628156666588,1.37163815737721,0.0995648771774052,-0.673615921885654,0.911169670056554
209,"2025-06-27","2025-06-27",1,0.046108093045182,-1.28796476340874,1.39236000564878,0.0356636227949057,-0.737318656015984,0.839837687282663
210,"2025-06-28","2025-06-28",1,0.0575981704148335,-1.30370465387577,1.40835295588551,-0.0225200543799751,-0.809495605413316,0.769245045974883
211,"2025-06-29","2025-06-29",1,0.0894271932694164,-1.24410505298791,1.47718560469724,-0.081391975103634,-0.879413183682537,0.712823965430138
212,"2025-06-30","2025-06-30",1,0.21267563278411,-1.08682649596302,1.47374575302383,-0.144969283991705,-0.926781948436479,0.63559965862273
213,"2025-07-01","2025-07-01",1,0.422181687602053,-0.777162438569998,1.56007327395485,-0.220537511114796,-0.978530676080592,0.530407628875366
214,"2025-07-02","2025-07-02",1,0.833239738702058,0.487067708416908,1.18046320100032,-0.308362875765784,-1.01847799902139,0.366444849601342
215,"2025-07-03","2025-07-03",1,0.555701439605599,-0.63028680030384,1.71525225651255,-0.238443494914079,-0.930204194326024,0.414196185240854
216,"2025-07-04","2025-07-04",1,0.590380485780292,-0.602891383777029,1.75837899726019,-0.193220464698717,-0.819055428112441,0.424826067553295
217,"2025-07-05","2025-07-05",1,0.960558621272237,0.617430016970895,1.30857322686412,-0.161566757587903,-0.659128311863493,0.341494655646945
218,"2025-07-06","2025-07-06",1,0.466750022482576,-0.696604000845374,1.59654335344885,-0.133921385853362,-0.766292102961887,0.507168937727214
219,"2025-07-07","2025-07-07",1,0.239553998762408,-1.05013206947305,1.54916516086839,-0.115040592009115,-0.840850043117908,0.605896614292433
220,"2025-07-08","2025-07-08",1,0.129746586051901,-1.19059868929996,1.45610094498909,-0.0994767363755185,-0.875580754962791,0.662028479956443
221,"2025-07-09","2025-07-09",1,0.0729298663123005,-1.26165907475702,1.44407789856814,-0.0966520651716275,-0.865643005260394,0.69558585370378
222,"2025-07-10","2025-07-10",1,0.0423991346157952,-1.27107506861042,1.35912859630357,-0.0916102938392996,-0.883643701872194,0.726092908493573
223,"2025-07-11","2025-07-11",1,0.0236863216743562,-1.27731539877383,1.3416977901534,-0.0847453836403165,-0.88420281046481,0.687444492205827
224,"2025-07-12","2025-07-12",1,0.0365752231324235,-1.2807381796768,1.32587419536754,-0.0820903430427302,-0.903674852149609,0.698808759454396
225,"2025-07-13","2025-07-13",1,0.0537720715744143,-1.23074262564842,1.38672815577894,-0.0878518800360455,-0.874432853977915,0.660993999646024
226,"2025-07-14","2025-07-14",1,0.0985063459647311,-1.19944911977779,1.41324361894714,-0.10691716735486,-0.876939147108722,0.639138574856117
227,"2025-07-15","2025-07-15",1,0.192127961724576,-0.975643249022862,1.39949752250882,-0.119917329581779,-0.857544850409036,0.581770079056476
228,"2025-07-16","2025-07-16",1,0.407100755133043,0.0484816449908941,0.773891455597803,-0.144054565150706,-0.828127200234681,0.46910431407613
229,"2025-07-17","2025-07-17",1,0.324597859459976,-0.0393914740344765,0.696471348637974,-0.0390027302309396,-0.571572743915664,0.513962411312282
230,"2025-07-18","2025-07-18",1,0.569282252229223,-0.493992061740529,1.61667894058688,0.118519757624637,-0.436530734818394,0.698501843651607
231,"2025-07-19","2025-07-19",1,1.13592689878225,0.797168461631359,1.47621938012537,0.280517887350377,-0.156409266856938,0.739841628560034
232,"2025-07-20","2025-07-20",1,0.637515588570439,-0.537838736161463,1.77309183184647,0.238036532919805,-0.336462079936425,0.84554760864239
233,"2025-07-21","2025-07-21",1,0.463814351153641,-0.698683457957678,1.61045821409646,0.202766318491087,-0.419233611910345,0.82503680513419
234,"2025-07-22","2025-07-22",1,0.568500773037847,0.217075557685127,0.928631720821212,0.170249415367412,-0.403602975171448,0.760569306947854
235,"2025-07-23","2025-07-23",1,0.273245682292937,-0.951536185346919,1.42640545699719,0.156655318788755,-0.530391790812123,0.835540291892056
236,"2025-07-24","2025-07-24",1,0.142481500428543,-1.13181569895001,1.46109234644254,0.158959134996058,-0.580297239096516,0.893856818997849
237,"2025-07-25","2025-07-25",1,0.0838714764315389,-1.20230837504323,1.42980437797118,0.159599513471345,-0.589439328672615,0.896522566339144
238,"2025-07-26","2025-07-26",1,0.0997119299328545,-1.19488357305531,1.39592441147585,0.162728800230201,-0.566106941655939,0.903417601472251
239,"2025-07-27","2025-07-27",1,0.125550215716976,-1.13719594844061,1.44033230138138,0.172102375720308,-0.523906141509033,0.869469986124473
240,"2025-07-28","2025-07-28",1,0.247848603110182,-0.895480338215447,1.45823103210793,0.199944256486252,-0.435500670606048,0.839270858171725
241,"2025-07-29","2025-07-29",1,0.514810465606387,0.157803518597692,0.867179725992464,0.232476749060095,-0.253057218109415,0.758254768945432
242,"2025-07-30","2025-07-30",1,0.191904763624449,-0.182411031110423,0.559631723115658,0.0384723686151819,-0.483784595555555,0.531618697127245
243,"2025-07-31","2025-07-31",1,0.445592543840327,0.0923540000992651,0.804782427150388,-0.00510547387746996,-0.513177426896968,0.485926595731921
244,"2025-08-01","2025-08-01",1,0.407306490545962,0.0625919162975073,0.763366081429362,0.0447225035808341,-0.428792388326417,0.503209090766978
245,"2025-08-02","2025-08-02",1,0.801685497454108,0.46827790813501,1.14275430860196,0.127407678632087,-0.270190421623607,0.534331376974595
246,"2025-08-03","2025-08-03",1,0.48812118801858,-0.704729181229364,1.60603099655304,0.187707776469416,-0.354250730795404,0.735096738868559
247,"2025-08-04","2025-08-04",1,0.421868769593447,-0.712278521863839,1.56361097636993,0.254146799794961,-0.295833321267103,0.824747876358339
248,"2025-08-05","2025-08-05",1,0.582700671141324,0.235851573993202,0.945520430413595,0.338572822924304,-0.0735471585598297,0.777174017504713
249,"2025-08-06","2025-08-06",1,0.564040115220933,0.211239466758852,0.926648289744634,0.380483960945313,-0.0958329597905678,0.887803586046631
250,"2025-08-07","2025-08-07",1,0.271154100120203,-0.908819565775116,1.44995049034421,0.313174721159238,-0.296705872861513,0.976462656849261
251,"2025-08-08","2025-08-08",1,0.156506485935769,-1.13396629848753,1.47734838243247,0.276120620650679,-0.436793037231569,0.986621643655094
252,"2025-08-09","2025-08-09",1,0.115893900581423,-1.24527067496724,1.44748501747134,0.242117946028489,-0.487232362730628,0.990612101228523
253,"2025-08-10","2025-08-10",1,0.130823551572818,-1.20555978777032,1.45896542881734,0.222304086633462,-0.516093537156985,0.962262072455465
254,"2025-08-11","2025-08-11",1,0.171678182799547,-1.09834742572466,1.49777045762199,0.204052615160902,-0.50026567548606,0.907402757599089
255,"2025-08-12","2025-08-12",1,0.324966208781738,-0.860852726761713,1.52528290677902,0.20070486290891,-0.434563724578209,0.849676419412394
256,"2025-08-13","2025-08-13",1,0.664650618425935,0.315933385192741,1.01767444226717,0.201466298470497,-0.264175424960246,0.703063563425335
257,"2025-08-14","2025-08-14",1,0.341575021285808,-0.0149161204124638,0.702393006191217,0.123693853783857,-0.343297098961352,0.616729661251001
258,"2025-08-15","2025-08-15",1,-0.314773264296273,-0.691037705144847,0.0747733415754428,-0.00978224391935466,-0.55116096315885,0.47397879865352
259,"2025-08-16","2025-08-16",1,0.389796611208122,0.0457687697417196,0.747641885879982,0.294126546205087,-0.151530950010186,0.75688647930506
260,"2025-08-17","2025-08-17",1,0.334964760289814,-0.857269074685285,1.49122373413336,0.180452757338966,-0.368418250565734,0.781982285334986
261,"2025-08-18","2025-08-18",1,0.449579058672729,-0.707266298739983,1.60166830207291,0.081941764937795,-0.470974660585674,0.683188997662138
262,"2025-08-19","2025-08-19",1,0.837944601211051,0.487159248000346,1.19653831739962,-0.00824132261488756,-0.489142878949173,0.481150528098736
263,"2025-08-20","2025-08-20",1,0.995386769741444,0.648516765075818,1.3358917243819,-0.121704217067239,-0.592964551349755,0.360641140155518
264,"2025-08-21","2025-08-21",1,0.478167641327434,-0.718052748981425,1.66059573775249,-0.107121647495553,-0.729979037694188,0.524263543918415
265,"2025-08-22","2025-08-22",1,0.231893269698478,-1.05098425583965,1.52908768622423,-0.103029402545234,-0.782167970035914,0.577636947542799
266,"2025-08-23","2025-08-23",1,0.113568200055246,-1.19088394029824,1.43868376244273,-0.103802185624264,-0.784945656147522,0.58783853068247
267,"2025-08-24","2025-08-24",1,0.0825144604294958,-1.21484591679,1.35598570424489,-0.108061590374203,-0.786260920254059,0.573730392323146
268,"2025-08-25","2025-08-25",1,0.0698632610977856,-1.17288304777063,1.23595257007771,-0.115998653177809,-0.696505046000255,0.490446609163051
269,"2025-08-26","2025-08-26",1,0.0923998498354137,-0.277632970430746,0.475985586435684,-0.12556562138732,-0.541688709072455,0.304897046598754
270,"2025-08-27","2025-08-27",1,0.236515677084439,-0.844649334502285,1.27853051585325,-0.152346076627353,-0.672118847066487,0.404255150731375
271,"2025-08-28","2025-08-28",1,0.479704293461565,0.133177379060907,0.840505302554335,-0.189042029367775,-0.67436668410679,0.342257882267354
272,"2025-08-29","2025-08-29",1,0.206211514925038,-0.150734152405597,0.581437919931052,-0.445418925829606,-0.969798396208656,0.0265018940609156
273,"2025-08-30","2025-08-30",1,0.848426184365001,0.516725264487848,1.19206745826849,-0.492086188675257,-1.00476617589884,-0.0201162247732736
274,"2025-08-31","2025-08-31",1,0.277245726616965,-0.796649422146529,1.33348832828529,-0.333577989143599,-0.91464375020847,0.225393210828238
275,"2025-09-01","2025-09-01",1,-0.130863180270923,-0.762033295756376,0.500767689121596,-0.194749326402051,-0.710805904237417,0.317002603312918
276,"2025-09-02","2025-09-02",1,0.00228032150410251,-1.11306532151725,1.08172945838156,-0.00571070797470792,-0.548107813685478,0.557161284831578
277,"2025-09-03","2025-09-03",1,0.135055692276373,-0.228758701525804,0.507716011084148,0.181579380606035,-0.282705370865466,0.696804544805754
278,"2025-09-04","2025-09-04",1,0.387815917649912,0.0300325131997131,0.743699508000098,0.173108343068566,-0.279896192667526,0.639870860420205
279,"2025-09-05","2025-09-05",1,0.431389055175231,-0.627386450629118,1.47589623357099,0.197167097254889,-0.335374063406948,0.741522972236359
280,"2025-09-06","2025-09-06",1,0.741141887855743,0.406356532647648,1.08972734971608,0.228555253782704,-0.216363755596835,0.687611789595263
281,"2025-09-07","2025-09-07",1,0.410699599122694,-0.793509284694092,1.55205387397697,0.332630230489682,-0.243034324702967,0.919356253276057
282,"2025-09-08","2025-09-08",1,0.300178055492842,-0.874584251550644,1.42583648320567,0.451644328435443,-0.127207886333814,1.04566387965604
283,"2025-09-09","2025-09-09",1,0.372298329527367,0.0143146520259653,0.740725249893215,0.59895301443545,0.140818357561463,1.09145138658941
284,"2025-09-10","2025-09-10",1,0.31185777987035,-0.0440191295184188,0.674363851557028,0.529893446493686,0.0347689303659,1.04161034376438
285,"2025-09-11","2025-09-11",1,-0.122956755889742,-0.519704456617392,0.27296187698384,0.557082034805423,0.10426856861832,1.05572236988667
286,"2025-09-12","2025-09-12",1,-0.0399671432199362,-0.394921612893433,0.3318418334407,0.535745241599188,0.0801776283138529,1.01302258522365
287,"2025-09-13","2025-09-13",1,0.707938324025604,0.365616110330905,1.05772564043332,0.422639516998452,-0.010974156772824,0.875878135008151
288,"2025-09-14","2025-09-14",1,0.349891940661189,-0.84736741127867,1.48900287327653,0.355007804516755,-0.279599392348402,0.971055648101399
289,"2025-09-15","2025-09-15",1,0.183886804889238,-1.11987164688024,1.4931788314931,0.294878412952267,-0.432581379572583,1.0050139426691
