"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",42,"2025-01-11",2,1.763,0.6562,0.38898,0.19536,TRUE,TRUE
"catch",42,"2025-01-11",3,1.763,0.777,0.38898,0.19536,FALSE,TRUE
"catch",42,"2025-01-11",0,1.763,0.1945,0.38898,0.19536,FALSE,TRUE
"catch",42,"2025-01-11",0,0.441,0.3482,0.69641,0.20728,TRUE,TRUE
"catch",42,"2025-01-11",0,1.763,0.1945,0.38898,0.19536,FALSE,TRUE
"catch",42,"2025-01-11",0,0.441,0.3482,0.69641,0.20728,TRUE,TRUE
"catch",42,"2025-01-11",0,0.882,0.2704,0.54072,0.23255,TRUE,TRUE
"catch",42,"2025-01-11",0,0.882,0.2704,0.54072,0.23255,TRUE,TRUE
"catch",42,"2025-01-11",2,1.322,0.7368,0.44863,0.21794,TRUE,TRUE
"catch",42,"2025-01-11",0,0.882,0.2704,0.54072,0.23255,TRUE,TRUE
"catch",42,"2025-01-11",0,0.441,0.3482,0.69641,0.20728,TRUE,TRUE
"catch",42,"2025-01-11",1,0.882,0.657,0.54072,0.23255,TRUE,TRUE
"catch",42,"2025-01-11",0,0.882,0.2704,0.54072,0.23255,TRUE,TRUE
"catch",42,"2025-01-11",0,0.441,0.3482,0.69641,0.20728,TRUE,TRUE
"catch",42,"2025-01-11",0,1.322,0.2243,0.44863,0.21794,FALSE,TRUE
"catch",42,"2025-01-11",0,0.441,0.3482,0.69641,0.20728,TRUE,TRUE
"catch",42,"2025-01-11",5,3.526,0.7294,0.2784,0.12212,TRUE,TRUE
"catch",42,"2025-01-11",0,0.441,0.3482,0.69641,0.20728,TRUE,TRUE
"catch",42,"2025-01-11",0,0.882,0.2704,0.54072,0.23255,TRUE,TRUE
"catch",42,"2025-01-11",0,0.441,0.3482,0.69641,0.20728,TRUE,TRUE
"catch",42,"2025-01-11",0,0.882,0.2704,0.54072,0.23255,TRUE,TRUE
"catch",42,"2025-01-11",0,1.763,0.1945,0.38898,0.19536,FALSE,TRUE
"catch",42,"2025-01-11",3,3.526,0.5642,0.2784,0.12212,TRUE,TRUE
"catch",42,"2025-01-11",0,0.882,0.2704,0.54072,0.23255,TRUE,TRUE
"catch",42,"2025-01-11",6,1.322,0.9739,0.44863,0.21794,FALSE,TRUE
"catch",42,"2025-01-11",0,0.882,0.2704,0.54072,0.23255,TRUE,TRUE
"catch",42,"2025-01-11",0,0.882,0.2704,0.54072,0.23255,TRUE,TRUE
"catch",42,"2025-01-11",0,0.882,0.2704,0.54072,0.23255,TRUE,TRUE
"catch",42,"2025-01-11",1,0.882,0.657,0.54072,0.23255,TRUE,TRUE
"catch",42,"2025-01-11",0,1.322,0.2243,0.44863,0.21794,FALSE,TRUE
"catch",42,"2025-01-11",1,0.882,0.657,0.54072,0.23255,TRUE,TRUE
"catch",42,"2025-01-11",0,0.441,0.3482,0.69641,0.20728,TRUE,TRUE
"catch",42,"2025-01-11",0,0.441,0.3482,0.69641,0.20728,TRUE,TRUE
"catch",42,"2025-01-11",7,2.645,0.906,0.31802,0.15348,FALSE,TRUE
"catch",42,"2025-01-11",0,0.882,0.2704,0.54072,0.23255,TRUE,TRUE
"catch",42,"2025-01-11",4,0.882,0.9645,0.54072,0.23255,FALSE,TRUE
"catch",42,"2025-01-11",0,0.441,0.3482,0.69641,0.20728,TRUE,TRUE
"catch",42,"2025-01-11",0,0.882,0.2704,0.54072,0.23255,TRUE,TRUE
"catch",42,"2025-01-11",0,1.763,0.1945,0.38898,0.19536,FALSE,TRUE
"catch",42,"2025-01-11",0,0.882,0.2704,0.54072,0.23255,TRUE,TRUE
"catch",42,"2025-01-11",9,2.645,0.9524,0.31802,0.15348,FALSE,TRUE
"catch",42,"2025-01-11",0,1.763,0.1945,0.38898,0.19536,FALSE,TRUE
"catch",42,"2025-01-11",0,0.441,0.3482,0.69641,0.20728,TRUE,TRUE
"catch",42,"2025-01-11",0,0.882,0.2704,0.54072,0.23255,TRUE,TRUE
"catch",42,"2025-01-11",0,1.322,0.2243,0.44863,0.21794,FALSE,TRUE
"catch",42,"2025-01-11",4,0.882,0.9645,0.54072,0.23255,FALSE,TRUE
"catch",42,"2025-01-11",0,1.763,0.1945,0.38898,0.19536,FALSE,TRUE
"catch",42,"2025-01-11",0,0.882,0.2704,0.54072,0.23255,TRUE,TRUE
"catch",42,"2025-01-11",1,1.322,0.5576,0.44863,0.21794,TRUE,TRUE
"catch",42,"2025-01-11",0,1.322,0.2243,0.44863,0.21794,FALSE,TRUE
"catch",42,"2025-01-11",0,0.441,0.3482,0.69641,0.20728,TRUE,TRUE
"catch",42,"2025-01-11",0,0.441,0.3482,0.69641,0.20728,TRUE,TRUE
"catch",42,"2025-01-11",0,0.882,0.2704,0.54072,0.23255,TRUE,TRUE
"catch",42,"2025-01-11",1,1.322,0.5576,0.44863,0.21794,TRUE,TRUE
"catch",42,"2025-01-11",0,0.441,0.3482,0.69641,0.20728,TRUE,TRUE
"catch",45,"2025-01-14",2,1.403,0.7208,0.43567,0.21411,TRUE,TRUE
"catch",45,"2025-01-14",1,1.403,0.5427,0.43567,0.21411,TRUE,TRUE
"catch",45,"2025-01-14",0,0.702,0.2968,0.59368,0.23078,TRUE,TRUE
"catch",45,"2025-01-14",0,1.403,0.2178,0.43567,0.21411,FALSE,TRUE
"catch",45,"2025-01-14",0,1.403,0.2178,0.43567,0.21411,FALSE,TRUE
"catch",45,"2025-01-14",3,2.806,0.6365,0.30891,0.14698,TRUE,TRUE
"catch",45,"2025-01-14",7,2.806,0.8937,0.30891,0.14698,FALSE,TRUE
"catch",45,"2025-01-14",6,5.612,0.6335,0.23226,0.07735,TRUE,TRUE
"catch",45,"2025-01-14",3,1.403,0.8354,0.43567,0.21411,FALSE,TRUE
"catch",45,"2025-01-14",5,2.806,0.8003,0.30891,0.14698,FALSE,TRUE
"catch",45,"2025-01-14",0,1.403,0.2178,0.43567,0.21411,FALSE,TRUE
"catch",45,"2025-01-14",2,1.403,0.7208,0.43567,0.21411,TRUE,TRUE
"catch",45,"2025-01-14",0,0.702,0.2968,0.59368,0.23078,TRUE,TRUE
"catch",45,"2025-01-14",5,3.508,0.7311,0.27884,0.12266,TRUE,TRUE
"catch",45,"2025-01-14",0,1.403,0.2178,0.43567,0.21411,FALSE,TRUE
"catch",47,"2025-01-16",7,4.209,0.7842,0.25821,0.10382,FALSE,TRUE
"catch",47,"2025-01-16",1,1.403,0.5427,0.43567,0.21411,TRUE,TRUE
"catch",47,"2025-01-16",5,7.015,0.5,0.21697,0.06019,TRUE,TRUE
"catch",48,"2025-01-17",4,6.314,0.4687,0.22372,0.06791,TRUE,TRUE
"catch",48,"2025-01-17",0,1.403,0.2178,0.43567,0.21411,FALSE,TRUE
"catch",48,"2025-01-17",0,1.403,0.2178,0.43567,0.21411,FALSE,TRUE
"catch",48,"2025-01-17",0,1.403,0.2178,0.43567,0.21411,FALSE,TRUE
"catch",48,"2025-01-17",6,2.806,0.8539,0.30891,0.14698,FALSE,TRUE
"catch",48,"2025-01-17",2,1.403,0.7208,0.43567,0.21411,TRUE,TRUE
"catch",48,"2025-01-17",1,1.403,0.5427,0.43567,0.21411,TRUE,TRUE
"catch",48,"2025-01-17",0,1.403,0.2178,0.43567,0.21411,FALSE,TRUE
"catch",48,"2025-01-17",2,2.806,0.5202,0.30891,0.14698,TRUE,TRUE
"catch",48,"2025-01-17",1,4.209,0.3101,0.25821,0.10382,TRUE,TRUE
"catch",48,"2025-01-17",2,2.105,0.6041,0.35571,0.17805,TRUE,TRUE
"catch",49,"2025-01-18",0,0.98,0.258,0.51608,0.23092,TRUE,TRUE
"catch",49,"2025-01-18",0,0.98,0.258,0.51608,0.23092,TRUE,TRUE
"catch",49,"2025-01-18",2,0.98,0.8105,0.51608,0.23092,FALSE,TRUE
"catch",49,"2025-01-18",0,1.961,0.1844,0.36876,0.18517,FALSE,TRUE
"catch",49,"2025-01-18",3,0.98,0.9063,0.51608,0.23092,FALSE,TRUE
"catch",49,"2025-01-18",0,0.98,0.258,0.51608,0.23092,TRUE,TRUE
"catch",49,"2025-01-18",0,0.98,0.258,0.51608,0.23092,TRUE,TRUE
"catch",49,"2025-01-18",6,0.98,0.9897,0.51608,0.23092,FALSE,FALSE
"catch",49,"2025-01-18",6,0.98,0.9897,0.51608,0.23092,FALSE,FALSE
"catch",49,"2025-01-18",10,1.961,0.9877,0.36876,0.18517,FALSE,FALSE
"catch",49,"2025-01-18",0,0.49,0.337,0.67399,0.21454,TRUE,TRUE
"catch",49,"2025-01-18",0,0.49,0.337,0.67399,0.21454,TRUE,TRUE
"catch",49,"2025-01-18",3,1.961,0.7469,0.36876,0.18517,TRUE,TRUE
"catch",49,"2025-01-18",0,1.47,0.2129,0.42585,0.2106,FALSE,TRUE
"catch",49,"2025-01-18",0,1.961,0.1844,0.36876,0.18517,FALSE,TRUE
"catch",49,"2025-01-18",0,1.47,0.2129,0.42585,0.2106,FALSE,TRUE
"catch",52,"2025-01-21",2,1.19,0.765,0.47396,0.22327,FALSE,TRUE
"catch",52,"2025-01-21",0,0.595,0.3163,0.63268,0.2239,TRUE,TRUE
"catch",53,"2025-01-22",1,1.19,0.5856,0.47396,0.22327,TRUE,TRUE
"catch",53,"2025-01-22",0,1.19,0.237,0.47396,0.22327,FALSE,TRUE
"catch",53,"2025-01-22",4,1.19,0.9306,0.47396,0.22327,FALSE,TRUE
"catch",53,"2025-01-22",1,0.595,0.7446,0.63268,0.2239,TRUE,TRUE
"catch",53,"2025-01-22",0,1.19,0.237,0.47396,0.22327,FALSE,TRUE
"catch",53,"2025-01-22",0,1.19,0.237,0.47396,0.22327,FALSE,TRUE
"catch",53,"2025-01-22",0,2.38,0.1684,0.33682,0.16559,FALSE,TRUE
"catch",54,"2025-01-23",1,1.19,0.5856,0.47396,0.22327,TRUE,TRUE
"catch",54,"2025-01-23",0,1.19,0.237,0.47396,0.22327,FALSE,TRUE
"catch",54,"2025-01-23",1,3.57,0.3395,0.27857,0.12184,TRUE,TRUE
"catch",54,"2025-01-23",0,1.19,0.237,0.47396,0.22327,FALSE,TRUE
"catch",54,"2025-01-23",0,0.595,0.3163,0.63268,0.2239,TRUE,TRUE
"catch",54,"2025-01-23",0,2.38,0.1684,0.33682,0.16559,FALSE,TRUE
"catch",56,"2025-01-25",4,2.908,0.7192,0.30584,0.14381,TRUE,TRUE
"catch",56,"2025-01-25",0,1.246,0.2318,0.46364,0.22083,FALSE,TRUE
"catch",56,"2025-01-25",0,1.662,0.2014,0.40281,0.20055,FALSE,TRUE
"catch",56,"2025-01-25",0,0.415,0.3547,0.70942,0.20184,TRUE,TRUE
"catch",56,"2025-01-25",10,1.662,0.9931,0.40281,0.20055,FALSE,FALSE
"catch",56,"2025-01-25",0,1.662,0.2014,0.40281,0.20055,FALSE,TRUE
"catch",56,"2025-01-25",0,0.415,0.3547,0.70942,0.20184,TRUE,TRUE
"catch",56,"2025-01-25",0,1.662,0.2014,0.40281,0.20055,FALSE,TRUE
"catch",56,"2025-01-25",1,0.831,0.672,0.55614,0.23169,TRUE,TRUE
"catch",56,"2025-01-25",0,1.246,0.2318,0.46364,0.22083,FALSE,TRUE
"catch",56,"2025-01-25",0,2.493,0.1647,0.3293,0.16053,FALSE,TRUE
"catch",56,"2025-01-25",8,3.324,0.8877,0.28761,0.12937,FALSE,TRUE
"catch",56,"2025-01-25",0,0.831,0.2781,0.55614,0.23169,TRUE,TRUE
"catch",56,"2025-01-25",0,1.662,0.2014,0.40281,0.20055,FALSE,TRUE
"catch",56,"2025-01-25",3,0.831,0.9298,0.55614,0.23169,FALSE,TRUE
"catch",56,"2025-01-25",0,1.246,0.2318,0.46364,0.22083,FALSE,TRUE
"catch",60,"2025-01-29",1,1.198,0.5835,0.47188,0.22317,TRUE,TRUE
"catch",60,"2025-01-29",11,4.79,0.882,0.24668,0.09217,FALSE,TRUE
"catch",60,"2025-01-29",1,1.198,0.5835,0.47188,0.22317,TRUE,TRUE
"catch",60,"2025-01-29",0,1.198,0.2359,0.47188,0.22317,FALSE,TRUE
"catch",60,"2025-01-29",3,1.198,0.87,0.47188,0.22317,FALSE,TRUE
"catch",60,"2025-01-29",0,1.796,0.1934,0.38677,0.19374,FALSE,TRUE
"catch",60,"2025-01-29",0,0.599,0.3154,0.63083,0.22456,TRUE,TRUE
"catch",60,"2025-01-29",0,1.198,0.2359,0.47188,0.22317,FALSE,TRUE
"catch",60,"2025-01-29",0,0.599,0.3154,0.63083,0.22456,TRUE,TRUE
"catch",60,"2025-01-29",0,1.198,0.2359,0.47188,0.22317,FALSE,TRUE
"catch",60,"2025-01-29",1,1.198,0.5835,0.47188,0.22317,TRUE,TRUE
"catch",61,"2025-01-30",5,1.198,0.9626,0.47188,0.22317,FALSE,TRUE
"catch",61,"2025-01-30",8,2.395,0.9472,0.3351,0.16472,FALSE,TRUE
"catch",61,"2025-01-30",3,1.198,0.87,0.47188,0.22317,FALSE,TRUE
"catch",61,"2025-01-30",1,1.198,0.5835,0.47188,0.22317,TRUE,TRUE
"catch",61,"2025-01-30",0,1.198,0.2359,0.47188,0.22317,FALSE,TRUE
"catch",61,"2025-01-30",0,1.198,0.2359,0.47188,0.22317,FALSE,TRUE
"catch",61,"2025-01-30",1,2.395,0.4175,0.3351,0.16472,TRUE,TRUE
"catch",61,"2025-01-30",1,1.796,0.4836,0.38677,0.19374,TRUE,TRUE
"catch",61,"2025-01-30",0,1.796,0.1934,0.38677,0.19374,FALSE,TRUE
"catch",62,"2025-01-31",0,1.198,0.2359,0.47188,0.22317,FALSE,TRUE
"catch",62,"2025-01-31",10,3.593,0.9219,0.27724,0.12084,FALSE,TRUE
"catch",62,"2025-01-31",1,2.994,0.3713,0.30105,0.14046,TRUE,TRUE
"catch",63,"2025-02-01",2,1.676,0.6724,0.40099,0.19986,TRUE,TRUE
"catch",63,"2025-02-01",0,0.419,0.3538,0.70769,0.20255,TRUE,TRUE
"catch",63,"2025-02-01",1,0.838,0.67,0.55411,0.23178,TRUE,TRUE
"catch",63,"2025-02-01",0,0.838,0.2771,0.55411,0.23178,TRUE,TRUE
"catch",67,"2025-02-05",0,1.105,0.2457,0.49133,0.2263,FALSE,TRUE
"catch",68,"2025-02-06",1,1.105,0.6045,0.49133,0.2263,TRUE,TRUE
"catch",68,"2025-02-06",0,0.552,0.3248,0.64963,0.21994,TRUE,TRUE
"catch",68,"2025-02-06",0,1.105,0.2457,0.49133,0.2263,FALSE,TRUE
"catch",69,"2025-02-07",6,1.105,0.984,0.49133,0.2263,FALSE,FALSE
"catch",69,"2025-02-07",1,2.21,0.4369,0.35005,0.17364,TRUE,TRUE
"catch",69,"2025-02-07",1,0.552,0.7596,0.64963,0.21994,FALSE,TRUE
"catch",69,"2025-02-07",0,2.21,0.175,0.35005,0.17364,FALSE,TRUE
"catch",70,"2025-02-08",0,1.066,0.2503,0.50064,0.22708,TRUE,TRUE
"catch",70,"2025-02-08",0,2.132,0.1788,0.35761,0.17752,FALSE,TRUE
"catch",70,"2025-02-08",1,1.066,0.6142,0.50064,0.22708,TRUE,TRUE
"catch",70,"2025-02-08",1,0.711,0.7082,0.59382,0.22881,TRUE,TRUE
"catch",70,"2025-02-08",2,2.132,0.6047,0.35761,0.17752,TRUE,TRUE
"catch",70,"2025-02-08",0,2.487,0.1657,0.33147,0.1615,FALSE,TRUE
"catch",70,"2025-02-08",0,1.066,0.2503,0.50064,0.22708,TRUE,TRUE
"catch",70,"2025-02-08",1,0.711,0.7082,0.59382,0.22881,TRUE,TRUE
"catch",70,"2025-02-08",0,0.355,0.3704,0.74084,0.18831,TRUE,TRUE
"catch",70,"2025-02-08",4,0.711,0.9783,0.59382,0.22881,FALSE,FALSE
"catch",70,"2025-02-08",4,1.421,0.9019,0.43715,0.21257,FALSE,TRUE
"catch",70,"2025-02-08",0,0.711,0.2969,0.59382,0.22881,TRUE,TRUE
"catch",70,"2025-02-08",1,0.711,0.7082,0.59382,0.22881,TRUE,TRUE
"catch",70,"2025-02-08",0,0.355,0.3704,0.74084,0.18831,TRUE,TRUE
"catch",70,"2025-02-08",4,2.132,0.8114,0.35761,0.17752,FALSE,TRUE
"catch",70,"2025-02-08",0,0.711,0.2969,0.59382,0.22881,TRUE,TRUE
"catch",70,"2025-02-08",0,0.711,0.2969,0.59382,0.22881,TRUE,TRUE
"catch",70,"2025-02-08",0,0.355,0.3704,0.74084,0.18831,TRUE,TRUE
"catch",70,"2025-02-08",0,0.711,0.2969,0.59382,0.22881,TRUE,TRUE
"catch",70,"2025-02-08",1,2.132,0.4464,0.35761,0.17752,TRUE,TRUE
"catch",70,"2025-02-08",1,1.776,0.4891,0.3916,0.19492,TRUE,TRUE
"catch",73,"2025-02-11",0,0.512,0.3333,0.66664,0.21531,TRUE,TRUE
"catch",73,"2025-02-11",0,1.024,0.2547,0.50932,0.22849,TRUE,TRUE
"catch",73,"2025-02-11",0,0.512,0.3333,0.66664,0.21531,TRUE,TRUE
"catch",73,"2025-02-11",0,0.512,0.3333,0.66664,0.21531,TRUE,TRUE
"catch",73,"2025-02-11",0,1.024,0.2547,0.50932,0.22849,TRUE,TRUE
"catch",73,"2025-02-11",1,0.512,0.7743,0.66664,0.21531,FALSE,TRUE
"catch",73,"2025-02-11",4,2.559,0.7596,0.32636,0.15828,FALSE,TRUE
"catch",73,"2025-02-11",1,1.024,0.6236,0.50932,0.22849,TRUE,TRUE
"catch",74,"2025-02-12",2,1.024,0.8016,0.50932,0.22849,FALSE,TRUE
"catch",74,"2025-02-12",0,1.024,0.2547,0.50932,0.22849,TRUE,TRUE
"catch",74,"2025-02-12",0,1.024,0.2547,0.50932,0.22849,TRUE,TRUE
"catch",76,"2025-02-14",0,1.024,0.2547,0.50932,0.22849,TRUE,TRUE
"catch",76,"2025-02-14",0,1.024,0.2547,0.50932,0.22849,TRUE,TRUE
"catch",76,"2025-02-14",0,1.024,0.2547,0.50932,0.22849,TRUE,TRUE
"catch",76,"2025-02-14",3,2.559,0.6691,0.32636,0.15828,TRUE,TRUE
"catch",76,"2025-02-14",0,1.535,0.2102,0.42034,0.20705,FALSE,TRUE
"catch",77,"2025-02-15",0,1.073,0.2494,0.49874,0.22699,FALSE,TRUE
"catch",77,"2025-02-15",2,2.146,0.6023,0.35606,0.1767,TRUE,TRUE
"catch",77,"2025-02-15",1,2.146,0.4444,0.35606,0.1767,TRUE,TRUE
"catch",77,"2025-02-15",2,0.715,0.873,0.59198,0.22918,FALSE,TRUE
"catch",77,"2025-02-15",4,0.715,0.978,0.59198,0.22918,FALSE,FALSE
"catch",77,"2025-02-15",0,1.43,0.2177,0.43533,0.21212,FALSE,TRUE
"catch",81,"2025-02-19",0,1.138,0.2426,0.48513,0.22496,FALSE,TRUE
"catch",81,"2025-02-19",0,0.569,0.3217,0.64342,0.22118,TRUE,TRUE
"catch",82,"2025-02-20",0,1.138,0.2426,0.48513,0.22496,FALSE,TRUE
"catch",82,"2025-02-20",1,1.138,0.5976,0.48513,0.22496,TRUE,TRUE
"catch",82,"2025-02-20",2,0.569,0.9077,0.64342,0.22118,FALSE,TRUE
"catch",82,"2025-02-20",3,1.138,0.88,0.48513,0.22496,FALSE,TRUE
"catch",82,"2025-02-20",1,1.138,0.5976,0.48513,0.22496,TRUE,TRUE
"catch",82,"2025-02-20",0,0.569,0.3217,0.64342,0.22118,TRUE,TRUE
"catch",82,"2025-02-20",0,1.138,0.2426,0.48513,0.22496,FALSE,TRUE
"catch",83,"2025-02-21",0,0.569,0.3217,0.64342,0.22118,TRUE,TRUE
"catch",83,"2025-02-21",0,1.138,0.2426,0.48513,0.22496,FALSE,TRUE
"catch",83,"2025-02-21",1,1.138,0.5976,0.48513,0.22496,TRUE,TRUE
"catch",83,"2025-02-21",3,1.138,0.88,0.48513,0.22496,FALSE,TRUE
"catch",84,"2025-02-22",0,0.795,0.2837,0.56747,0.23086,TRUE,TRUE
"catch",84,"2025-02-22",2,1.59,0.6884,0.4131,0.20422,TRUE,TRUE
"catch",84,"2025-02-22",0,0.795,0.2837,0.56747,0.23086,TRUE,TRUE
"catch",84,"2025-02-22",3,1.59,0.8055,0.4131,0.20422,FALSE,TRUE
"catch",87,"2025-02-25",1,2.543,0.402,0.32322,0.15751,TRUE,TRUE
"catch",87,"2025-02-25",0,1.271,0.2282,0.45633,0.22058,FALSE,TRUE
"catch",88,"2025-02-26",6,2.543,0.8779,0.32322,0.15751,FALSE,TRUE
"catch",88,"2025-02-26",0,1.271,0.2282,0.45633,0.22058,FALSE,TRUE
"catch",88,"2025-02-26",4,1.271,0.9216,0.45633,0.22058,FALSE,TRUE
"catch",88,"2025-02-26",10,2.543,0.9705,0.32322,0.15751,FALSE,TRUE
"catch",88,"2025-02-26",1,1.271,0.5666,0.45633,0.22058,TRUE,TRUE
"catch",88,"2025-02-26",0,1.271,0.2282,0.45633,0.22058,FALSE,TRUE
"catch",88,"2025-02-26",1,2.543,0.402,0.32322,0.15751,TRUE,TRUE
"catch",88,"2025-02-26",0,0.636,0.3079,0.61575,0.22825,TRUE,TRUE
"catch",88,"2025-02-26",3,1.271,0.8575,0.45633,0.22058,FALSE,TRUE
"catch",88,"2025-02-26",0,1.271,0.2282,0.45633,0.22058,FALSE,TRUE
"catch",88,"2025-02-26",1,1.271,0.5666,0.45633,0.22058,TRUE,TRUE
"catch",88,"2025-02-26",2,1.271,0.7467,0.45633,0.22058,TRUE,TRUE
"catch",88,"2025-02-26",0,1.907,0.1865,0.37298,0.18785,FALSE,TRUE
"catch",89,"2025-02-27",3,1.271,0.8575,0.45633,0.22058,FALSE,TRUE
"catch",89,"2025-02-27",2,2.543,0.5476,0.32322,0.15751,TRUE,TRUE
"catch",89,"2025-02-27",6,1.271,0.9771,0.45633,0.22058,FALSE,FALSE
"catch",89,"2025-02-27",0,1.271,0.2282,0.45633,0.22058,FALSE,TRUE
"catch",89,"2025-02-27",12,3.178,0.9689,0.29082,0.13292,FALSE,TRUE
"catch",89,"2025-02-27",4,1.907,0.8392,0.37298,0.18785,FALSE,TRUE
"catch",90,"2025-02-28",2,0.636,0.892,0.61575,0.22825,FALSE,TRUE
"catch",90,"2025-02-28",0,1.271,0.2282,0.45633,0.22058,FALSE,TRUE
"catch",90,"2025-02-28",0,1.271,0.2282,0.45633,0.22058,FALSE,TRUE
"catch",90,"2025-02-28",0,0.636,0.3079,0.61575,0.22825,TRUE,TRUE
"catch",90,"2025-02-28",5,2.543,0.8278,0.32322,0.15751,FALSE,TRUE
"catch",90,"2025-02-28",0,0.636,0.3079,0.61575,0.22825,TRUE,TRUE
"catch",90,"2025-02-28",0,1.271,0.2282,0.45633,0.22058,FALSE,TRUE
"catch",90,"2025-02-28",4,1.907,0.8392,0.37298,0.18785,FALSE,TRUE
"catch",90,"2025-02-28",0,1.271,0.2282,0.45633,0.22058,FALSE,TRUE
"catch",90,"2025-02-28",0,1.271,0.2282,0.45633,0.22058,FALSE,TRUE
"catch",90,"2025-02-28",6,1.271,0.9771,0.45633,0.22058,FALSE,FALSE
"catch",90,"2025-02-28",4,2.543,0.7591,0.32322,0.15751,FALSE,TRUE
"catch",90,"2025-02-28",0,1.271,0.2282,0.45633,0.22058,FALSE,TRUE
"catch",90,"2025-02-28",2,2.543,0.5476,0.32322,0.15751,TRUE,TRUE
"catch",90,"2025-02-28",0,0.636,0.3079,0.61575,0.22825,TRUE,TRUE
"catch",90,"2025-02-28",1,1.271,0.5666,0.45633,0.22058,TRUE,TRUE
"catch",90,"2025-02-28",0,2.543,0.1616,0.32322,0.15751,FALSE,TRUE
"catch",90,"2025-02-28",3,2.543,0.667,0.32322,0.15751,TRUE,TRUE
"catch",90,"2025-02-28",0,1.271,0.2282,0.45633,0.22058,FALSE,TRUE
"catch",90,"2025-02-28",5,1.271,0.9574,0.45633,0.22058,FALSE,TRUE
"catch",90,"2025-02-28",1,1.271,0.5666,0.45633,0.22058,TRUE,TRUE
"catch",90,"2025-02-28",9,2.543,0.9578,0.32322,0.15751,FALSE,TRUE
"catch",90,"2025-02-28",2,1.907,0.6324,0.37298,0.18785,TRUE,TRUE
"catch",90,"2025-02-28",0,1.907,0.1865,0.37298,0.18785,FALSE,TRUE
"catch",90,"2025-02-28",1,1.271,0.5666,0.45633,0.22058,TRUE,TRUE
"catch",90,"2025-02-28",0,1.271,0.2282,0.45633,0.22058,FALSE,TRUE
"catch",90,"2025-02-28",1,3.178,0.3573,0.29082,0.13292,TRUE,TRUE
"catch",90,"2025-02-28",2,1.271,0.7467,0.45633,0.22058,TRUE,TRUE
"catch",90,"2025-02-28",0,1.271,0.2282,0.45633,0.22058,FALSE,TRUE
"catch",90,"2025-02-28",2,1.271,0.7467,0.45633,0.22058,TRUE,TRUE
"catch",90,"2025-02-28",2,1.271,0.7467,0.45633,0.22058,TRUE,TRUE
"catch",90,"2025-02-28",0,0.636,0.3079,0.61575,0.22825,TRUE,TRUE
"catch",90,"2025-02-28",0,1.907,0.1865,0.37298,0.18785,FALSE,TRUE
"catch",90,"2025-02-28",0,0.636,0.3079,0.61575,0.22825,TRUE,TRUE
"catch",90,"2025-02-28",1,1.271,0.5666,0.45633,0.22058,TRUE,TRUE
"catch",90,"2025-02-28",1,2.543,0.402,0.32322,0.15751,TRUE,TRUE
"catch",90,"2025-02-28",2,2.543,0.5476,0.32322,0.15751,TRUE,TRUE
"catch",91,"2025-03-01",1,0.889,0.6546,0.53827,0.23268,TRUE,TRUE
"catch",91,"2025-03-01",4,0.889,0.9639,0.53827,0.23268,FALSE,TRUE
"catch",91,"2025-03-01",3,1.779,0.7744,0.38681,0.19448,FALSE,TRUE
"catch",91,"2025-03-01",0,2.223,0.1729,0.34585,0.17209,FALSE,TRUE
"catch",91,"2025-03-01",0,0.889,0.2691,0.53827,0.23268,TRUE,TRUE
"catch",91,"2025-03-01",0,0.889,0.2691,0.53827,0.23268,TRUE,TRUE
"catch",91,"2025-03-01",1,1.779,0.484,0.38681,0.19448,TRUE,TRUE
"catch",91,"2025-03-01",0,0.445,0.3472,0.69435,0.20817,TRUE,TRUE
"catch",91,"2025-03-01",2,0.889,0.8314,0.53827,0.23268,FALSE,TRUE
"catch",91,"2025-03-01",0,0.889,0.2691,0.53827,0.23268,TRUE,TRUE
"catch",91,"2025-03-01",0,0.445,0.3472,0.69435,0.20817,TRUE,TRUE
"catch",91,"2025-03-01",0,1.779,0.1934,0.38681,0.19448,FALSE,TRUE
"catch",91,"2025-03-01",4,3.557,0.6514,0.277,0.12093,TRUE,TRUE
"catch",91,"2025-03-01",1,0.889,0.6546,0.53827,0.23268,TRUE,TRUE
"catch",91,"2025-03-01",0,1.779,0.1934,0.38681,0.19448,FALSE,TRUE
"catch",91,"2025-03-01",0,0.889,0.2691,0.53827,0.23268,TRUE,TRUE
"catch",91,"2025-03-01",2,1.779,0.6532,0.38681,0.19448,TRUE,TRUE
"catch",91,"2025-03-01",2,1.779,0.6532,0.38681,0.19448,TRUE,TRUE
"catch",91,"2025-03-01",0,1.334,0.2231,0.44626,0.21743,FALSE,TRUE
"catch",91,"2025-03-01",0,0.445,0.3472,0.69435,0.20817,TRUE,TRUE
"catch",91,"2025-03-01",0,0.445,0.3472,0.69435,0.20817,TRUE,TRUE
"catch",91,"2025-03-01",0,0.889,0.2691,0.53827,0.23268,TRUE,TRUE
"catch",94,"2025-03-04",0,1.171,0.2385,0.47706,0.22423,FALSE,TRUE
"catch",95,"2025-03-05",1,1.171,0.5892,0.47706,0.22423,TRUE,TRUE
"catch",95,"2025-03-05",0,0.586,0.318,0.63596,0.22344,TRUE,TRUE
"catch",96,"2025-03-06",0,3.514,0.14,0.28004,0.12335,FALSE,TRUE
