"draw","C_sum","C_expected_sum","E_sum"
2925,991,973.897328823966,504.667584244271
2933,1350,1324.88985956639,578.778932170438
2934,2149,2141.48649456634,611.08346609342
2936,1753,1756.47335403255,680.131782998557
2938,1141,1120.27629573851,703.902257778307
2944,1583,1578.46630671063,388.967258254475
2946,1202,1211.56096227416,418.143692043699
2947,1521,1502.00919457664,730.148421691174
2950,579,581.316080659299,428.394070002958
2953,1202,1235.27285882136,690.377909474628
2955,1161,1191.0861206923,642.854352218466
2956,942,932.525453909841,466.112043859793
2957,981,964.963775429257,547.094569505132
2959,1836,1802.3730575271,491.427629277651
2960,4849,4894.85518858975,576.722249577341
2961,1631,1549.7049571108,458.986999135929
2965,788,784.334891214134,369.212275424373
2977,1588,1596.11081225247,759.468686059257
2979,416,427.585907114632,212.078432641821
2987,2830,2795.39481510399,670.347359267004
2995,2509,2564.09692900105,539.825660883828
2996,1508,1486.24947047273,765.693981854469
2997,2224,2178.27154866225,1021.71063553805
3002,1956,2013.06257979197,741.040499102093
3005,839,846.310400579952,512.81426615853
3008,1199,1213.70215029505,756.351596673797
3009,1603,1561.08255511603,656.786572886568
3010,2644,2703.554143637,963.256991970446
3011,4469,4539.39707850222,989.007797436705
3012,1855,1889.03206645899,854.070542533209
3017,617,567.145226959442,348.533897833506
3019,1229,1203.04709767939,553.285973892895
3020,1184,1252.68416999521,533.717008547724
3022,1122,1118.77000869096,259.410778994212
3023,902,896.810279709725,382.246742013058
3025,2724,2692.3591909771,971.104479850337
3027,495,532.905723762781,377.29042725063
3029,447,433.957824851357,224.388162611147
3033,929,883.633554815151,395.057520361223
3034,1472,1522.51407264541,581.453928877418
3035,948,913.169561544418,496.555210666292
3036,510,506.219204273457,446.600585615129
3041,1405,1364.58965857292,386.624469719241
3044,691,738.12665417522,219.739083461771
3051,2901,2975.29253852985,800.226610050287
3052,1031,1046.2988983204,624.799555034445
3053,557,527.851953927827,326.541536235259
3056,1080,1040.49097779949,349.263081202632
3057,829,858.746342002066,575.361581464701
3061,711,716.579058060859,440.978618634801
3064,505,523.035202103717,290.133446869442
3065,4579,4540.16251567797,573.1387479279
3069,859,842.467896960216,489.775493551985
3070,934,929.149466676938,401.795769664763
3071,1430,1498.40065274097,333.272516163375
3079,809,765.090388255835,250.917422220449
3080,1817,1811.73328276229,731.86109401556
3083,606,636.755806828949,395.369558840142
3086,843,792.103995407488,251.069172716159
3087,1277,1298.73786958595,677.4994335738
3090,669,653.108674742452,237.057177705812
3097,3111,3065.57655110522,494.420277240531
3098,789,792.988903843617,405.237254356656
3107,1175,1259.82989219869,772.367022453869
3108,5533,5525.27191322738,625.382103370065
3110,830,801.984342691487,358.068682789105
3112,1551,1578.4376779485,773.547134238988
3113,1036,1040.61074356833,510.199080877923
3116,2257,2166.40736883688,656.590641713437
3120,2079,2051.37631130317,855.677178450502
3124,876,848.52840903799,224.461246213049
3128,2924,2917.91599471392,592.40302417206
3129,734,706.484407550848,348.651387521325
3134,3263,3178.33394069922,802.174359625835
3138,1694,1622.39570079658,450.532959249196
3140,2079,2061.55407285585,1237.66408529497
3141,1727,1754.07656750867,476.897651908079
3146,1026,981.477529126158,641.047776762818
3150,2265,2218.46758720501,1529.89763640037
3153,1009,1034.0313721028,450.093779498963
3155,914,928.353750018183,366.692247175728
3159,1328,1330.46468674903,561.372879765522
3161,898,903.354027711039,380.556411774712
3163,1942,1901.38180017331,801.323338728697
3165,1221,1244.79986363953,549.265998292692
3168,1244,1226.78663816138,558.717217447644
3170,1387,1408.39307431165,383.958538667037
3174,1855,1891.5825953009,782.483836372018
3180,3000,3016.58448216629,922.596192854085
3192,1274,1269.78898418316,399.136791876507
3197,905,912.62758006729,365.061561520285
3203,479,534.674177070729,258.491376674587
3208,979,976.162556339459,692.865149827708
3211,847,869.716044306736,473.884673223554
3215,1580,1592.00498489621,456.096750510306
3220,1250,1171.97420652953,334.452441439202
3222,1717,1646.38281856778,863.953677099125
3224,1275,1231.04045686413,609.397345442887
3228,1360,1390.79251875554,496.273245637624
3229,693,679.775203006674,527.487636020086
3231,1082,1112.80452862902,457.365282497253
3232,1970,1962.51016498481,882.860107826171
3234,1965,2044.06422139405,520.476324925592
3236,1139,1123.88827495521,618.139570990748
3239,517,511.560718095437,439.525706830867
3243,557,537.80980938748,215.528861148051
3244,1875,1879.93473534195,932.040168641974
3247,965,977.406957786499,705.519544521401
3252,1951,1982.20582992338,461.589857583186
3263,1196,1209.28537124701,596.820685281486
3264,1053,1037.31106890995,434.100505006763
3274,1535,1520.17324395177,486.378508446935
3277,1335,1304.45409355167,827.246828913212
3278,1725,1711.85762183646,598.971204020048
3284,702,703.083405733425,650.19523590776
3286,1526,1531.52422905383,860.811757284911
3287,1562,1576.18715728365,540.930855044818
3288,1036,1039.08512709846,619.711392968755
3289,1588,1606.98627127189,723.053574247708
3291,2002,2016.90558447786,366.140072439285
3295,2749,2784.28423247549,846.23325389474
3296,1838,1770.47064551367,476.039057403958
3297,1536,1468.80350365212,636.365173621753
3303,1637,1506.27371621073,505.329563947002
3306,1248,1321.77207715365,718.097270886813
3307,1876,1844.35088182741,565.418710588714
3308,466,492.607360793602,245.126323612077
3311,7082,7161.24071243997,1068.79598179989
3316,6677,6684.59902623596,351.513940643454
3320,2036,2031.46313170579,636.151858476002
3325,965,974.379123771996,552.663938555253
3326,1698,1655.05280598808,460.005920584275
3330,1075,1070.09155765678,385.417992946869
3333,1489,1530.03579800553,697.899634144998
3334,1039,963.308670147147,395.942824270753
3335,1510,1556.59969903214,510.056521084316
3340,888,876.929906209746,440.185418808671
3341,1647,1705.00869269171,594.130744566931
3342,631,641.784699131144,327.510476225178
3345,1248,1223.11293643131,557.081144604435
3348,3526,3562.156483376,871.402613742085
3353,424,423.336194692881,229.427355824322
3357,2146,2148.53025390552,585.264314815684
3358,1261,1260.83753192585,280.398373237612
3359,1167,1120.2710600755,517.788886678036
3360,2840,2802.75739677006,872.567295256717
3365,1382,1351.70704983191,533.123424297278
3373,1073,1001.75364125819,480.942575888825
3376,3007,3071.81968066966,738.909901662848
3377,752,704.759983513177,410.960140440142
3380,829,788.16402343359,360.494578786793
3382,425,405.433136016808,204.027564006749
3383,1708,1610.40362210663,574.19116845258
3384,2179,2179.74396430258,613.520851019617
3388,1073,1037.35708990181,752.319852181971
3389,1546,1442.46830029118,495.737078308503
3391,1399,1369.9598746002,619.603238058352
3394,1074,1094.47023997674,307.095912399264
3395,2010,1964.55640148611,655.174242964838
3397,996,1001.38859500881,573.602029283488
3398,2368,2455.64551583822,1030.40751364735
3401,553,546.829488145779,295.581217240436
3408,1049,1024.02709429012,486.067684445597
3411,1147,1122.89276126874,406.167504764065
3417,2344,2360.29652654654,828.716021092241
3421,1141,1136.15654880001,565.327639156487
3422,1331,1396.46353919866,731.760883769019
3423,1128,1155.19374268673,629.45522080306
3432,363,384.763961456642,419.271570222561
3435,566,562.089337901506,281.377024629761
3437,925,871.819732919875,437.972134766226
3441,2113,2088.71807444019,573.614839862963
3443,1866,1838.22541115094,612.208891523862
3444,4091,4101.49339194872,737.426418644038
3445,1770,1823.2686687211,640.592687138349
3447,1866,1826.6073938179,463.933537767935
3449,1140,1170.50285325124,701.224722221878
3450,649,671.853343356751,411.473130517274
3451,1325,1332.70255926373,729.760873675422
3454,684,692.340467474671,355.609912135038
3456,1105,1097.32431382516,617.971218609125
3457,1159,1190.70626548624,734.640746722529
3458,2121,2127.21989829663,974.307891379873
3461,1714,1727.48699208409,539.641271465475
3462,968,1002.13578562964,575.154534589857
3463,840,849.736267983765,296.062572598535
3471,631,642.048116104401,488.554074612569
3475,1866,2012.10253119557,969.810374331614
3476,1209,1201.37514138655,298.48850013992
3479,2104,2163.79890358672,770.31563527268
3481,462,459.532713074052,325.148909195602
3484,886,859.841472104182,533.174537873935
3486,2272,2236.89342692142,612.311989698529
3487,1225,1176.98880116132,804.436080268748
3489,2030,2021.5985701697,1165.75966197939
3494,462,437.769950938867,207.843944853579
3495,2891,2902.06870632218,703.171638020083
3496,1037,1005.00609473452,368.291117165083
3497,845,808.958424634329,286.208631775669
3502,712,687.498464045699,484.816256373421
3504,1871,1856.65873908218,657.925576566699
3506,1924,1934.74927604966,479.965161305024
3507,1573,1618.00203886838,550.760922272111
3509,1310,1340.64632841376,548.020134121446
3512,508,521.636195016642,187.029570312926
3517,3451,3405.76971500913,1255.36714026312
3520,854,869.755279124691,214.793003450665
3528,1464,1427.28004177853,667.690070332624
3529,1639,1626.00225366325,868.589265002121
3530,2604,2661.74945004617,599.164157341698
3532,572,554.058562379335,570.402577438713
3534,1331,1334.36549090583,963.163019747564
3536,2418,2419.89717532436,892.509349228301
3542,1391,1371.1813946983,887.030267214173
3544,3041,2947.55811532143,524.698987785593
3546,1823,1837.11542283615,242.169214955206
3557,1960,1916.31486136541,913.19891229484
3558,578,617.716125058695,323.21007733973
3559,3291,3347.97081045672,718.159853754998
3563,1672,1688.02107828761,795.398979862034
3564,1477,1485.3628988323,807.659729236533
3567,995,985.567841753061,648.46071583235
3568,2671,2651.40803573684,710.183572055185
3573,1613,1614.88819864591,858.945243288453
3577,3731,3751.51358759052,1397.04129664665
3579,1467,1543.93869701057,872.872180098973
3580,1108,1105.55808233549,473.667485606818
3586,1867,1808.69237704468,819.490495316767
3590,2705,2638.02242103305,779.740273074547
3591,962,1013.40734029589,467.421535413431
3592,2005,1930.0001258021,1203.76114074527
3598,901,885.218828883005,422.259619655212
3599,2069,2043.05518598004,650.80264337686
3603,913,810.506047384807,360.163674477329
3608,1333,1321.34051215257,684.050309038763
3616,1520,1498.35111237513,807.798966805413
3617,1082,1037.81602466688,491.851827696492
3619,1225,1170.16055714817,529.205856363107
3621,2652,2656.5132069995,699.673481178285
3624,1670,1645.36377235176,735.621119603763
3628,1115,1071.06374229167,512.810180270834
3630,1742,1711.04385800636,909.836797116088
3632,5504,5584.88126268629,516.30418371056
3637,939,981.820526702169,602.780169707885
3642,1127,1126.37247465445,426.87115235441
3643,576,584.698088313459,336.160708871861
3650,2611,2606.04256179615,1120.7715941935
3651,883,902.380577115366,550.320022582545
3652,2070,2072.87883769424,964.574285193969
3654,1133,1127.75134538946,533.425288178477
3659,1434,1415.37192188259,860.538966818025
3665,1013,993.991176533678,357.543500847069
3667,955,993.577639756416,356.566671178221
3671,1596,1587.84566575772,726.812255007457
3672,1012,1070.57930765882,197.533209336648
3680,990,1014.23436573752,820.601611810356
3683,1881,1973.7569945233,529.74895215881
3689,1242,1258.5772062338,304.198770416689
3691,6524,6628.29911461864,1276.27764280336
3695,791,806.193936982863,600.031319977555
3696,573,565.868933192993,370.608130385523
3698,1599,1619.72103276324,677.203925232947
3700,400,405.259972330682,132.685439984172
3701,467,486.897439401614,325.361575417055
3703,1345,1333.72331740724,422.357324889415
3712,723,697.129539760859,387.56337973572
3716,1964,1900.02303812266,478.480123201715
3720,699,728.602471507782,268.209208615249
3722,675,637.711474638362,311.017166619822
3728,2932,2894.08274646511,698.301969557805
3730,698,663.107145654303,310.744170164871
3731,764,790.185454911615,394.798953175007
3732,4436,4400.21746057085,603.332183101742
3736,2450,2472.70460899768,974.832383601564
3738,1426,1439.96935763185,559.600697494424
3742,1602,1692.67144571583,505.111261339986
3743,707,689.831796420339,670.299280837132
3744,3130,3073.70277931251,581.080629840153
3746,888,855.512145194597,548.076864029187
3748,2328,2313.87584651632,849.136441716687
3751,1505,1572.51420119173,843.402170532762
3758,689,700.636637460725,384.565821316399
3760,2150,2150.72990698334,471.843558292954
3764,832,853.791708082326,463.859421454354
3769,757,786.275465271522,415.74728351548
3770,1189,1134.18127131704,675.971153071157
3773,2428,2491.64885276673,573.132184444642
3774,790,761.728157660295,368.604662392071
3775,9895,9943.75670655325,1675.38046116317
3780,1468,1492.05177337103,756.264734577033
3784,764,745.645898457063,299.047188706146
3788,1554,1566.01325545491,558.275334889982
3791,2628,2698.27480436424,693.014203783683
3793,522,555.112002227792,269.704492715341
3794,1438,1442.17510722414,1001.34737385213
3796,791,769.537205989339,449.721261389966
3800,1126,1098.24042110555,548.425432059572
3803,1828,1815.34573715539,519.445108439753
3804,315,342.844680689311,346.763392893767
3808,3693,3677.83041513203,595.122287276719
3809,642,648.354751790865,257.444957105791
3813,1951,1951.57238800443,716.021795512875
3817,2031,2057.0355470852,510.94811944325
3818,892,876.359154292707,548.589206893794
3819,1165,1161.24971142042,512.853485123242
3820,439,400.903667118658,368.873332985131
3827,509,517.334492647784,604.707478293366
3828,1050,1096.59221611588,740.19682477951
3830,1294,1309.8222586011,496.05825630066
3833,1924,1917.43802881143,595.208264325772
3839,1494,1516.11517794367,694.899996821519
3844,1918,1854.8243026044,684.808920875809
3848,1294,1223.54692101215,557.274114539189
3857,1232,1276.6117229804,299.459174161517
3861,1446,1469.65634551383,474.788666860375
3864,744,717.069807540542,355.582029412242
3868,878,868.025803729869,211.895103929316
3871,543,563.019998938027,362.206699841418
3874,831,811.934284521088,533.643990527649
3875,2120,2136.85857909393,681.563875736523
3878,986,987.767705681279,558.261984383575
3880,1668,1691.51988579934,654.974138813981
3883,1142,1166.12690975164,737.000998713288
3892,1090,1051.21845175034,609.823512765579
3896,879,867.924866330824,465.51340404001
3897,836,849.441623628656,249.410618726703
3899,1032,1041.93013315696,550.383605830564
3916,2046,2027.94667410959,515.193195359367
3917,1911,1916.63074187304,403.71983914172
3920,1645,1650.16673060151,454.600645265695
3921,519,542.114018030377,490.439256285309
3927,969,970.741402180149,508.16265881521
3939,970,1021.09096638758,239.940645357873
3940,1369,1391.92039307314,686.063746454954
3941,2855,2834.35512868209,1299.73045391895
3943,1447,1469.30400794219,615.806583179507
3952,1357,1427.14616886344,612.163774416153
3954,447,461.583584063486,201.176979111091
3955,1646,1659.11540704997,692.520282072368
3956,1826,1745.24222113816,454.391157067165
3960,1618,1611.15200558308,527.979692741714
3964,1662,1628.5239936529,947.527128302754
3966,1200,1178.50376735715,491.157761967008
3972,632,606.460906653505,303.293116261858
3975,947,971.033643376865,455.726512685282
