"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",75,"2024-11-29",3,8.078,0.2495,0.05414,0.0736,FALSE,TRUE
"catch",75,"2024-11-29",5,4.039,0.6919,0.13054,0.15228,TRUE,TRUE
"catch",75,"2024-11-29",0,1.346,0.1873,0.37459,0.2768,FALSE,TRUE
"catch",75,"2024-11-29",2,2.693,0.496,0.20348,0.20745,TRUE,TRUE
"catch",75,"2024-11-29",2,8.078,0.1682,0.05414,0.0736,FALSE,TRUE
"catch",75,"2024-11-29",1,5.385,0.15,0.0921,0.11571,FALSE,TRUE
"catch",75,"2024-11-29",3,5.385,0.3796,0.0921,0.11571,TRUE,TRUE
"catch",75,"2024-11-29",6,6.732,0.5549,0.06911,0.09098,TRUE,TRUE
"catch",75,"2024-11-29",4,5.385,0.4827,0.0921,0.11571,TRUE,TRUE
"catch",75,"2024-11-29",3,2.693,0.6452,0.20348,0.20745,TRUE,TRUE
"catch",75,"2024-11-29",6,4.039,0.7646,0.13054,0.15228,FALSE,TRUE
"catch",75,"2024-11-29",3,4.039,0.4876,0.13054,0.15228,TRUE,TRUE
"catch",76,"2024-11-30",7,4.039,0.8215,0.13054,0.15228,FALSE,TRUE
"catch",76,"2024-11-30",12,5.385,0.9045,0.0921,0.11571,FALSE,TRUE
"catch",76,"2024-11-30",2,1.346,0.7336,0.37459,0.2768,TRUE,TRUE
"catch",76,"2024-11-30",2,5.385,0.2664,0.0921,0.11571,TRUE,TRUE
"catch",76,"2024-11-30",4,2.693,0.7554,0.20348,0.20745,FALSE,TRUE
"catch",76,"2024-11-30",3,1.346,0.8607,0.37459,0.2768,FALSE,TRUE
"catch",76,"2024-11-30",0,2.693,0.1017,0.20348,0.20745,FALSE,TRUE
"catch",76,"2024-11-30",1,5.385,0.15,0.0921,0.11571,FALSE,TRUE
"catch",76,"2024-11-30",2,1.346,0.7336,0.37459,0.2768,TRUE,TRUE
"catch",76,"2024-11-30",4,2.693,0.7554,0.20348,0.20745,FALSE,TRUE
"catch",76,"2024-11-30",10,4.039,0.9243,0.13054,0.15228,FALSE,TRUE
"catch",76,"2024-11-30",6,9.424,0.4139,0.04379,0.06094,TRUE,TRUE
"catch",76,"2024-11-30",2,5.385,0.2664,0.0921,0.11571,TRUE,TRUE
"catch",76,"2024-11-30",5,4.039,0.6919,0.13054,0.15228,TRUE,TRUE
"catch",76,"2024-11-30",2,6.732,0.2084,0.06911,0.09098,FALSE,TRUE
"catch",76,"2024-11-30",0,2.693,0.1017,0.20348,0.20745,FALSE,TRUE
"catch",76,"2024-11-30",2,2.693,0.496,0.20348,0.20745,TRUE,TRUE
"catch",76,"2024-11-30",2,2.693,0.496,0.20348,0.20745,TRUE,TRUE
"catch",76,"2024-11-30",0,5.385,0.046,0.0921,0.11571,FALSE,TRUE
"catch",76,"2024-11-30",0,8.078,0.0271,0.05414,0.0736,FALSE,TRUE
"catch",76,"2024-11-30",5,5.385,0.5731,0.0921,0.11571,TRUE,TRUE
"catch",76,"2024-11-30",8,6.732,0.6798,0.06911,0.09098,TRUE,TRUE
"catch",76,"2024-11-30",2,5.385,0.2664,0.0921,0.11571,TRUE,TRUE
"catch",76,"2024-11-30",6,2.693,0.8881,0.20348,0.20745,FALSE,TRUE
"catch",76,"2024-11-30",6,2.693,0.8881,0.20348,0.20745,FALSE,TRUE
"catch",76,"2024-11-30",5,4.039,0.6919,0.13054,0.15228,TRUE,TRUE
"catch",76,"2024-11-30",1,5.385,0.15,0.0921,0.11571,FALSE,TRUE
"catch",76,"2024-11-30",12,5.385,0.9045,0.0921,0.11571,FALSE,TRUE
"catch",76,"2024-11-30",6,2.693,0.8881,0.20348,0.20745,FALSE,TRUE
"catch",76,"2024-11-30",3,5.385,0.3796,0.0921,0.11571,TRUE,TRUE
"catch",76,"2024-11-30",2,1.346,0.7336,0.37459,0.2768,TRUE,TRUE
"catch",76,"2024-11-30",7,8.078,0.5419,0.05414,0.0736,TRUE,TRUE
"catch",76,"2024-11-30",4,2.693,0.7554,0.20348,0.20745,FALSE,TRUE
"catch",76,"2024-11-30",2,2.693,0.496,0.20348,0.20745,TRUE,TRUE
"catch",76,"2024-11-30",7,5.385,0.7157,0.0921,0.11571,TRUE,TRUE
"catch",76,"2024-11-30",7,5.385,0.7157,0.0921,0.11571,TRUE,TRUE
"catch",76,"2024-11-30",3,2.693,0.6452,0.20348,0.20745,TRUE,TRUE
"catch",76,"2024-11-30",6,2.693,0.8881,0.20348,0.20745,FALSE,TRUE
"catch",76,"2024-11-30",1,6.732,0.1146,0.06911,0.09098,FALSE,TRUE
"catch",76,"2024-11-30",6,5.385,0.6505,0.0921,0.11571,TRUE,TRUE
"catch",76,"2024-11-30",4,5.385,0.4827,0.0921,0.11571,TRUE,TRUE
"catch",76,"2024-11-30",6,5.385,0.6505,0.0921,0.11571,TRUE,TRUE
"catch",76,"2024-11-30",8,4.039,0.8653,0.13054,0.15228,FALSE,TRUE
"catch",76,"2024-11-30",2,2.693,0.496,0.20348,0.20745,TRUE,TRUE
"catch",76,"2024-11-30",0,2.693,0.1017,0.20348,0.20745,FALSE,TRUE
"catch",76,"2024-11-30",0,1.346,0.1873,0.37459,0.2768,FALSE,TRUE
"catch",76,"2024-11-30",16,10.77,0.7785,0.03631,0.05142,FALSE,TRUE
"catch",76,"2024-11-30",9,8.078,0.6526,0.05414,0.0736,TRUE,TRUE
