"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",41,"2025-01-10",5,1.427,0.9387,0.43429,0.23007,FALSE,TRUE
"catch",41,"2025-01-10",2,2.855,0.542,0.28783,0.18751,TRUE,TRUE
"catch",41,"2025-01-10",0,1.427,0.2171,0.43429,0.23007,FALSE,TRUE
"catch",42,"2025-01-11",1,1.406,0.5531,0.43784,0.23062,TRUE,TRUE
"catch",42,"2025-01-11",0,0.937,0.2665,0.53307,0.23626,TRUE,TRUE
"catch",42,"2025-01-11",0,0.469,0.3447,0.68933,0.20718,TRUE,TRUE
"catch",42,"2025-01-11",0,0.937,0.2665,0.53307,0.23626,TRUE,TRUE
"catch",42,"2025-01-11",3,1.874,0.773,0.37328,0.21708,FALSE,TRUE
"catch",42,"2025-01-11",1,0.937,0.6512,0.53307,0.23626,TRUE,TRUE
"catch",42,"2025-01-11",0,0.937,0.2665,0.53307,0.23626,TRUE,TRUE
"catch",42,"2025-01-11",0,1.874,0.1866,0.37328,0.21708,FALSE,TRUE
"catch",42,"2025-01-11",0,0.937,0.2665,0.53307,0.23626,TRUE,TRUE
"catch",42,"2025-01-11",2,1.874,0.6592,0.37328,0.21708,TRUE,TRUE
"catch",42,"2025-01-11",0,1.874,0.1866,0.37328,0.21708,FALSE,TRUE
"catch",42,"2025-01-11",4,0.937,0.955,0.53307,0.23626,FALSE,TRUE
"catch",42,"2025-01-11",0,0.469,0.3447,0.68933,0.20718,TRUE,TRUE
"catch",42,"2025-01-11",0,0.469,0.3447,0.68933,0.20718,TRUE,TRUE
"catch",42,"2025-01-11",0,0.469,0.3447,0.68933,0.20718,TRUE,TRUE
"catch",42,"2025-01-11",2,1.406,0.7347,0.43784,0.23062,TRUE,TRUE
"catch",42,"2025-01-11",0,1.406,0.2189,0.43784,0.23062,FALSE,TRUE
"catch",42,"2025-01-11",0,0.937,0.2665,0.53307,0.23626,TRUE,TRUE
"catch",42,"2025-01-11",0,0.937,0.2665,0.53307,0.23626,TRUE,TRUE
"catch",42,"2025-01-11",3,3.748,0.5774,0.23978,0.16525,TRUE,TRUE
"catch",42,"2025-01-11",0,0.937,0.2665,0.53307,0.23626,TRUE,TRUE
"catch",42,"2025-01-11",0,0.937,0.2665,0.53307,0.23626,TRUE,TRUE
"catch",42,"2025-01-11",0,0.469,0.3447,0.68933,0.20718,TRUE,TRUE
"catch",42,"2025-01-11",0,0.937,0.2665,0.53307,0.23626,TRUE,TRUE
"catch",42,"2025-01-11",0,0.937,0.2665,0.53307,0.23626,TRUE,TRUE
"catch",42,"2025-01-11",1,1.406,0.5531,0.43784,0.23062,TRUE,TRUE
"catch",42,"2025-01-11",0,1.406,0.2189,0.43784,0.23062,FALSE,TRUE
"catch",42,"2025-01-11",0,0.469,0.3447,0.68933,0.20718,TRUE,TRUE
"catch",42,"2025-01-11",0,1.874,0.1866,0.37328,0.21708,FALSE,TRUE
"catch",42,"2025-01-11",0,1.874,0.1866,0.37328,0.21708,FALSE,TRUE
"catch",42,"2025-01-11",0,1.406,0.2189,0.43784,0.23062,FALSE,TRUE
"catch",42,"2025-01-11",0,0.937,0.2665,0.53307,0.23626,TRUE,TRUE
"catch",42,"2025-01-11",0,0.469,0.3447,0.68933,0.20718,TRUE,TRUE
"catch",42,"2025-01-11",0,0.469,0.3447,0.68933,0.20718,TRUE,TRUE
"catch",42,"2025-01-11",0,0.469,0.3447,0.68933,0.20718,TRUE,TRUE
"catch",42,"2025-01-11",5,3.748,0.7304,0.23978,0.16525,TRUE,TRUE
"catch",42,"2025-01-11",0,1.406,0.2189,0.43784,0.23062,FALSE,TRUE
"catch",42,"2025-01-11",0,0.469,0.3447,0.68933,0.20718,TRUE,TRUE
"catch",42,"2025-01-11",0,0.937,0.2665,0.53307,0.23626,TRUE,TRUE
"catch",42,"2025-01-11",0,0.937,0.2665,0.53307,0.23626,TRUE,TRUE
"catch",42,"2025-01-11",0,0.469,0.3447,0.68933,0.20718,TRUE,TRUE
"catch",42,"2025-01-11",0,1.874,0.1866,0.37328,0.21708,FALSE,TRUE
"catch",42,"2025-01-11",4,0.937,0.955,0.53307,0.23626,FALSE,TRUE
"catch",42,"2025-01-11",0,1.874,0.1866,0.37328,0.21708,FALSE,TRUE
"catch",42,"2025-01-11",1,0.937,0.6512,0.53307,0.23626,TRUE,TRUE
"catch",42,"2025-01-11",0,0.469,0.3447,0.68933,0.20718,TRUE,TRUE
"catch",42,"2025-01-11",0,0.937,0.2665,0.53307,0.23626,TRUE,TRUE
"catch",42,"2025-01-11",0,0.469,0.3447,0.68933,0.20718,TRUE,TRUE
"catch",42,"2025-01-11",1,1.406,0.5531,0.43784,0.23062,TRUE,TRUE
"catch",42,"2025-01-11",6,1.406,0.9635,0.43784,0.23062,FALSE,TRUE
"catch",42,"2025-01-11",1,0.937,0.6512,0.53307,0.23626,TRUE,TRUE
"catch",42,"2025-01-11",7,2.811,0.8907,0.29073,0.18873,FALSE,TRUE
"catch",42,"2025-01-11",4,0.937,0.955,0.53307,0.23626,FALSE,TRUE
"catch",42,"2025-01-11",0,0.469,0.3447,0.68933,0.20718,TRUE,TRUE
"catch",42,"2025-01-11",0,0.937,0.2665,0.53307,0.23626,TRUE,TRUE
"catch",42,"2025-01-11",0,0.937,0.2665,0.53307,0.23626,TRUE,TRUE
"catch",42,"2025-01-11",9,2.811,0.9369,0.29073,0.18873,FALSE,TRUE
"catch",45,"2025-01-14",2,1.427,0.7309,0.43429,0.23007,TRUE,TRUE
"catch",45,"2025-01-14",1,1.427,0.5493,0.43429,0.23007,TRUE,TRUE
"catch",45,"2025-01-14",5,2.855,0.8051,0.28783,0.18751,FALSE,TRUE
"catch",45,"2025-01-14",0,0.714,0.2984,0.59676,0.23026,TRUE,TRUE
"catch",45,"2025-01-14",0,1.427,0.2171,0.43429,0.23007,FALSE,TRUE
"catch",45,"2025-01-14",0,1.427,0.2171,0.43429,0.23007,FALSE,TRUE
"catch",45,"2025-01-14",0,0.714,0.2984,0.59676,0.23026,TRUE,TRUE
"catch",45,"2025-01-14",0,1.427,0.2171,0.43429,0.23007,FALSE,TRUE
"catch",45,"2025-01-14",0,1.427,0.2171,0.43429,0.23007,FALSE,TRUE
"catch",45,"2025-01-14",3,2.855,0.6573,0.28783,0.18751,TRUE,TRUE
"catch",45,"2025-01-14",7,2.855,0.8876,0.28783,0.18751,FALSE,TRUE
"catch",45,"2025-01-14",6,5.71,0.6594,0.17757,0.13065,TRUE,TRUE
"catch",45,"2025-01-14",3,1.427,0.8369,0.43429,0.23007,FALSE,TRUE
"catch",45,"2025-01-14",2,1.427,0.7309,0.43429,0.23007,TRUE,TRUE
"catch",45,"2025-01-14",5,3.569,0.7445,0.248,0.16934,TRUE,TRUE
"catch",47,"2025-01-16",1,1.427,0.5493,0.43429,0.23007,TRUE,TRUE
"catch",47,"2025-01-16",5,7.137,0.5347,0.15035,0.11354,TRUE,TRUE
"catch",47,"2025-01-16",7,4.282,0.791,0.21851,0.15414,FALSE,TRUE
"catch",48,"2025-01-17",4,6.423,0.5014,0.16273,0.12147,TRUE,TRUE
"catch",48,"2025-01-17",0,1.427,0.2171,0.43429,0.23007,FALSE,TRUE
"catch",48,"2025-01-17",6,2.855,0.8522,0.28783,0.18751,FALSE,TRUE
"catch",48,"2025-01-17",1,4.282,0.2956,0.21851,0.15414,TRUE,TRUE
"catch",48,"2025-01-17",2,2.141,0.6225,0.34491,0.20871,TRUE,TRUE
"catch",48,"2025-01-17",2,1.427,0.7309,0.43429,0.23007,TRUE,TRUE
"catch",48,"2025-01-17",0,1.427,0.2171,0.43429,0.23007,FALSE,TRUE
"catch",48,"2025-01-17",0,1.427,0.2171,0.43429,0.23007,FALSE,TRUE
"catch",48,"2025-01-17",0,1.427,0.2171,0.43429,0.23007,FALSE,TRUE
"catch",48,"2025-01-17",1,1.427,0.5493,0.43429,0.23007,TRUE,TRUE
"catch",48,"2025-01-17",2,2.855,0.542,0.28783,0.18751,TRUE,TRUE
"catch",49,"2025-01-18",0,0.937,0.2665,0.53307,0.23626,TRUE,TRUE
"catch",49,"2025-01-18",2,0.937,0.8265,0.53307,0.23626,FALSE,TRUE
"catch",49,"2025-01-18",0,0.937,0.2665,0.53307,0.23626,TRUE,TRUE
"catch",49,"2025-01-18",3,1.406,0.8402,0.43784,0.23062,FALSE,TRUE
"catch",49,"2025-01-18",0,1.406,0.2189,0.43784,0.23062,FALSE,TRUE
"catch",49,"2025-01-18",0,1.874,0.1866,0.37328,0.21708,FALSE,TRUE
"catch",49,"2025-01-18",0,1.874,0.1866,0.37328,0.21708,FALSE,TRUE
"catch",49,"2025-01-18",0,0.937,0.2665,0.53307,0.23626,TRUE,TRUE
"catch",49,"2025-01-18",0,0.937,0.2665,0.53307,0.23626,TRUE,TRUE
"catch",49,"2025-01-18",0,0.469,0.3447,0.68933,0.20718,TRUE,TRUE
"catch",49,"2025-01-18",3,0.937,0.9122,0.53307,0.23626,FALSE,TRUE
"catch",49,"2025-01-18",6,0.937,0.988,0.53307,0.23626,FALSE,FALSE
"catch",49,"2025-01-18",6,0.937,0.988,0.53307,0.23626,FALSE,FALSE
"catch",49,"2025-01-18",10,1.874,0.9849,0.37328,0.21708,FALSE,FALSE
"catch",49,"2025-01-18",0,0.469,0.3447,0.68933,0.20718,TRUE,TRUE
"catch",49,"2025-01-18",3,1.874,0.773,0.37328,0.21708,FALSE,TRUE
"catch",49,"2025-01-18",0,1.406,0.2189,0.43784,0.23062,FALSE,TRUE
"catch",52,"2025-01-21",0,0.714,0.2984,0.59676,0.23026,TRUE,TRUE
"catch",52,"2025-01-21",2,1.427,0.7309,0.43429,0.23007,TRUE,TRUE
"catch",53,"2025-01-22",0,2.855,0.1439,0.28783,0.18751,FALSE,TRUE
"catch",53,"2025-01-22",0,1.427,0.2171,0.43429,0.23007,FALSE,TRUE
"catch",53,"2025-01-22",0,1.427,0.2171,0.43429,0.23007,FALSE,TRUE
"catch",53,"2025-01-22",4,1.427,0.9003,0.43429,0.23007,FALSE,TRUE
"catch",53,"2025-01-22",1,0.714,0.7119,0.59676,0.23026,TRUE,TRUE
"catch",53,"2025-01-22",1,1.427,0.5493,0.43429,0.23007,TRUE,TRUE
"catch",53,"2025-01-22",0,1.427,0.2171,0.43429,0.23007,FALSE,TRUE
"catch",54,"2025-01-23",0,0.714,0.2984,0.59676,0.23026,TRUE,TRUE
"catch",54,"2025-01-23",0,2.855,0.1439,0.28783,0.18751,FALSE,TRUE
"catch",54,"2025-01-23",1,4.282,0.2956,0.21851,0.15414,TRUE,TRUE
"catch",54,"2025-01-23",0,1.427,0.2171,0.43429,0.23007,FALSE,TRUE
"catch",54,"2025-01-23",1,1.427,0.5493,0.43429,0.23007,TRUE,TRUE
"catch",54,"2025-01-23",0,1.427,0.2171,0.43429,0.23007,FALSE,TRUE
"catch",56,"2025-01-25",4,3.28,0.7025,0.26259,0.17631,TRUE,TRUE
"catch",56,"2025-01-25",0,1.406,0.2189,0.43784,0.23062,FALSE,TRUE
"catch",56,"2025-01-25",0,1.874,0.1866,0.37328,0.21708,FALSE,TRUE
"catch",56,"2025-01-25",0,0.469,0.3447,0.68933,0.20718,TRUE,TRUE
"catch",56,"2025-01-25",0,0.937,0.2665,0.53307,0.23626,TRUE,TRUE
"catch",56,"2025-01-25",0,1.874,0.1866,0.37328,0.21708,FALSE,TRUE
"catch",56,"2025-01-25",0,0.469,0.3447,0.68933,0.20718,TRUE,TRUE
"catch",56,"2025-01-25",1,0.937,0.6512,0.53307,0.23626,TRUE,TRUE
"catch",56,"2025-01-25",0,1.406,0.2189,0.43784,0.23062,FALSE,TRUE
"catch",56,"2025-01-25",10,1.874,0.9849,0.37328,0.21708,FALSE,FALSE
"catch",56,"2025-01-25",0,2.811,0.1454,0.29073,0.18873,FALSE,TRUE
"catch",56,"2025-01-25",8,3.748,0.8599,0.23978,0.16525,FALSE,TRUE
"catch",56,"2025-01-25",0,1.874,0.1866,0.37328,0.21708,FALSE,TRUE
"catch",56,"2025-01-25",3,0.937,0.9122,0.53307,0.23626,FALSE,TRUE
"catch",56,"2025-01-25",0,1.874,0.1866,0.37328,0.21708,FALSE,TRUE
"catch",56,"2025-01-25",0,1.406,0.2189,0.43784,0.23062,FALSE,TRUE
"catch",60,"2025-01-29",0,2.141,0.1725,0.34491,0.20871,FALSE,TRUE
"catch",60,"2025-01-29",1,1.427,0.5493,0.43429,0.23007,TRUE,TRUE
"catch",60,"2025-01-29",0,0.714,0.2984,0.59676,0.23026,TRUE,TRUE
"catch",60,"2025-01-29",0,0.714,0.2984,0.59676,0.23026,TRUE,TRUE
"catch",60,"2025-01-29",0,1.427,0.2171,0.43429,0.23007,FALSE,TRUE
"catch",60,"2025-01-29",11,5.71,0.8387,0.17757,0.13065,FALSE,TRUE
"catch",60,"2025-01-29",1,1.427,0.5493,0.43429,0.23007,TRUE,TRUE
"catch",60,"2025-01-29",0,1.427,0.2171,0.43429,0.23007,FALSE,TRUE
"catch",60,"2025-01-29",3,1.427,0.8369,0.43429,0.23007,FALSE,TRUE
"catch",60,"2025-01-29",0,1.427,0.2171,0.43429,0.23007,FALSE,TRUE
"catch",61,"2025-01-30",3,1.427,0.8369,0.43429,0.23007,FALSE,TRUE
"catch",61,"2025-01-30",1,2.855,0.3816,0.28783,0.18751,TRUE,TRUE
"catch",61,"2025-01-30",0,2.141,0.1725,0.34491,0.20871,FALSE,TRUE
"catch",61,"2025-01-30",1,1.427,0.5493,0.43429,0.23007,TRUE,TRUE
"catch",61,"2025-01-30",1,2.141,0.4493,0.34491,0.20871,TRUE,TRUE
"catch",61,"2025-01-30",0,1.427,0.2171,0.43429,0.23007,FALSE,TRUE
"catch",61,"2025-01-30",5,1.427,0.9387,0.43429,0.23007,FALSE,TRUE
"catch",61,"2025-01-30",8,2.855,0.9144,0.28783,0.18751,FALSE,TRUE
"catch",61,"2025-01-30",0,1.427,0.2171,0.43429,0.23007,FALSE,TRUE
"catch",62,"2025-01-31",0,1.427,0.2171,0.43429,0.23007,FALSE,TRUE
"catch",62,"2025-01-31",10,4.282,0.8824,0.21851,0.15414,FALSE,TRUE
"catch",62,"2025-01-31",1,3.569,0.3327,0.248,0.16934,TRUE,TRUE
"catch",63,"2025-02-01",1,0.808,0.6856,0.56883,0.23346,TRUE,TRUE
"catch",63,"2025-02-01",0,0.404,0.3599,0.71973,0.19552,TRUE,TRUE
"catch",63,"2025-02-01",2,1.616,0.6997,0.40717,0.22479,TRUE,TRUE
"catch",63,"2025-02-01",0,0.808,0.2844,0.56883,0.23346,TRUE,TRUE
"catch",67,"2025-02-05",0,1.229,0.2349,0.46976,0.23417,FALSE,TRUE
"catch",68,"2025-02-06",0,0.614,0.3156,0.63124,0.22342,TRUE,TRUE
"catch",68,"2025-02-06",1,1.229,0.5868,0.46976,0.23417,TRUE,TRUE
"catch",68,"2025-02-06",0,1.229,0.2349,0.46976,0.23417,FALSE,TRUE
"catch",69,"2025-02-07",1,2.458,0.417,0.31749,0.19907,TRUE,TRUE
"catch",69,"2025-02-07",6,1.229,0.9739,0.46976,0.23417,FALSE,TRUE
"catch",69,"2025-02-07",1,0.614,0.7429,0.63124,0.22342,TRUE,TRUE
"catch",69,"2025-02-07",0,2.458,0.1587,0.31749,0.19907,FALSE,TRUE
"catch",70,"2025-02-08",1,0.808,0.6856,0.56883,0.23346,TRUE,TRUE
"catch",70,"2025-02-08",1,0.808,0.6856,0.56883,0.23346,TRUE,TRUE
"catch",70,"2025-02-08",0,0.404,0.3599,0.71973,0.19552,TRUE,TRUE
"catch",70,"2025-02-08",0,0.404,0.3599,0.71973,0.19552,TRUE,TRUE
"catch",70,"2025-02-08",0,0.808,0.2844,0.56883,0.23346,TRUE,TRUE
"catch",70,"2025-02-08",0,2.827,0.1453,0.2907,0.18848,FALSE,TRUE
"catch",70,"2025-02-08",0,0.808,0.2844,0.56883,0.23346,TRUE,TRUE
"catch",70,"2025-02-08",0,2.423,0.1603,0.32066,0.20014,FALSE,TRUE
"catch",70,"2025-02-08",0,1.212,0.2367,0.4734,0.23434,FALSE,TRUE
"catch",70,"2025-02-08",1,0.808,0.6856,0.56883,0.23346,TRUE,TRUE
"catch",70,"2025-02-08",0,0.404,0.3599,0.71973,0.19552,TRUE,TRUE
"catch",70,"2025-02-08",1,1.212,0.5906,0.4734,0.23434,TRUE,TRUE
"catch",70,"2025-02-08",2,2.423,0.589,0.32066,0.20014,TRUE,TRUE
"catch",70,"2025-02-08",0,1.212,0.2367,0.4734,0.23434,FALSE,TRUE
"catch",70,"2025-02-08",4,1.616,0.8781,0.40717,0.22479,FALSE,TRUE
"catch",70,"2025-02-08",4,2.423,0.7867,0.32066,0.20014,FALSE,TRUE
"catch",70,"2025-02-08",0,0.808,0.2844,0.56883,0.23346,TRUE,TRUE
"catch",70,"2025-02-08",4,0.808,0.9672,0.56883,0.23346,FALSE,TRUE
"catch",70,"2025-02-08",1,2.423,0.4207,0.32066,0.20014,TRUE,TRUE
"catch",70,"2025-02-08",1,2.019,0.4646,0.35831,0.21253,TRUE,TRUE
"catch",70,"2025-02-08",0,0.808,0.2844,0.56883,0.23346,TRUE,TRUE
"catch",73,"2025-02-11",0,0.614,0.3156,0.63124,0.22342,TRUE,TRUE
"catch",73,"2025-02-11",0,1.229,0.2349,0.46976,0.23417,FALSE,TRUE
"catch",73,"2025-02-11",0,0.614,0.3156,0.63124,0.22342,TRUE,TRUE
"catch",73,"2025-02-11",1,0.614,0.7429,0.63124,0.22342,TRUE,TRUE
"catch",73,"2025-02-11",4,3.072,0.7219,0.27496,0.1818,TRUE,TRUE
"catch",73,"2025-02-11",0,1.229,0.2349,0.46976,0.23417,FALSE,TRUE
"catch",73,"2025-02-11",1,1.229,0.5868,0.46976,0.23417,TRUE,TRUE
"catch",73,"2025-02-11",0,0.614,0.3156,0.63124,0.22342,TRUE,TRUE
"catch",74,"2025-02-12",0,1.229,0.2349,0.46976,0.23417,FALSE,TRUE
"catch",74,"2025-02-12",0,1.229,0.2349,0.46976,0.23417,FALSE,TRUE
"catch",74,"2025-02-12",2,1.229,0.7677,0.46976,0.23417,FALSE,TRUE
"catch",76,"2025-02-14",0,1.229,0.2349,0.46976,0.23417,FALSE,TRUE
"catch",76,"2025-02-14",3,3.072,0.6366,0.27496,0.1818,TRUE,TRUE
"catch",76,"2025-02-14",0,1.843,0.1888,0.3776,0.21801,FALSE,TRUE
"catch",76,"2025-02-14",0,1.229,0.2349,0.46976,0.23417,FALSE,TRUE
"catch",76,"2025-02-14",0,1.229,0.2349,0.46976,0.23417,FALSE,TRUE
"catch",77,"2025-02-15",1,2.423,0.4207,0.32066,0.20014,TRUE,TRUE
"catch",77,"2025-02-15",0,1.616,0.2036,0.40717,0.22479,FALSE,TRUE
"catch",77,"2025-02-15",4,0.808,0.9672,0.56883,0.23346,FALSE,TRUE
"catch",77,"2025-02-15",0,1.212,0.2367,0.4734,0.23434,FALSE,TRUE
"catch",77,"2025-02-15",2,2.423,0.589,0.32066,0.20014,TRUE,TRUE
"catch",77,"2025-02-15",2,0.808,0.8547,0.56883,0.23346,FALSE,TRUE
"catch",81,"2025-02-19",0,1.229,0.2349,0.46976,0.23417,FALSE,TRUE
"catch",81,"2025-02-19",0,0.614,0.3156,0.63124,0.22342,TRUE,TRUE
"catch",82,"2025-02-20",1,1.229,0.5868,0.46976,0.23417,TRUE,TRUE
"catch",82,"2025-02-20",1,1.229,0.5868,0.46976,0.23417,TRUE,TRUE
"catch",82,"2025-02-20",2,0.614,0.8979,0.63124,0.22342,FALSE,TRUE
"catch",82,"2025-02-20",3,1.229,0.8672,0.46976,0.23417,FALSE,TRUE
"catch",82,"2025-02-20",0,0.614,0.3156,0.63124,0.22342,TRUE,TRUE
"catch",82,"2025-02-20",0,1.229,0.2349,0.46976,0.23417,FALSE,TRUE
"catch",82,"2025-02-20",0,1.229,0.2349,0.46976,0.23417,FALSE,TRUE
"catch",83,"2025-02-21",0,1.229,0.2349,0.46976,0.23417,FALSE,TRUE
"catch",83,"2025-02-21",1,1.229,0.5868,0.46976,0.23417,TRUE,TRUE
"catch",83,"2025-02-21",3,1.229,0.8672,0.46976,0.23417,FALSE,TRUE
"catch",83,"2025-02-21",0,0.614,0.3156,0.63124,0.22342,TRUE,TRUE
"catch",84,"2025-02-22",3,1.616,0.8096,0.40717,0.22479,FALSE,TRUE
"catch",84,"2025-02-22",0,2.423,0.1603,0.32066,0.20014,FALSE,TRUE
"catch",84,"2025-02-22",2,1.616,0.6997,0.40717,0.22479,TRUE,TRUE
"catch",84,"2025-02-22",0,0.808,0.2844,0.56883,0.23346,TRUE,TRUE
"catch",84,"2025-02-22",0,0.808,0.2844,0.56883,0.23346,TRUE,TRUE
"catch",87,"2025-02-25",0,1.229,0.2349,0.46976,0.23417,FALSE,TRUE
"catch",87,"2025-02-25",1,2.458,0.417,0.31749,0.19907,TRUE,TRUE
"catch",88,"2025-02-26",1,2.458,0.417,0.31749,0.19907,TRUE,TRUE
"catch",88,"2025-02-26",3,1.229,0.8672,0.46976,0.23417,FALSE,TRUE
"catch",88,"2025-02-26",0,1.229,0.2349,0.46976,0.23417,FALSE,TRUE
"catch",88,"2025-02-26",0,1.229,0.2349,0.46976,0.23417,FALSE,TRUE
"catch",88,"2025-02-26",6,2.458,0.8842,0.31749,0.19907,FALSE,TRUE
"catch",88,"2025-02-26",1,1.229,0.5868,0.46976,0.23417,TRUE,TRUE
"catch",88,"2025-02-26",1,1.229,0.5868,0.46976,0.23417,TRUE,TRUE
"catch",88,"2025-02-26",2,1.229,0.7677,0.46976,0.23417,FALSE,TRUE
"catch",88,"2025-02-26",0,1.229,0.2349,0.46976,0.23417,FALSE,TRUE
"catch",88,"2025-02-26",4,1.229,0.9233,0.46976,0.23417,FALSE,TRUE
"catch",88,"2025-02-26",10,2.458,0.9658,0.31749,0.19907,FALSE,TRUE
"catch",88,"2025-02-26",0,0.614,0.3156,0.63124,0.22342,TRUE,TRUE
"catch",88,"2025-02-26",0,1.843,0.1888,0.3776,0.21801,FALSE,TRUE
"catch",89,"2025-02-27",4,1.843,0.8514,0.3776,0.21801,FALSE,TRUE
"catch",89,"2025-02-27",0,1.229,0.2349,0.46976,0.23417,FALSE,TRUE
"catch",89,"2025-02-27",3,1.229,0.8672,0.46976,0.23417,FALSE,TRUE
"catch",89,"2025-02-27",2,2.458,0.5847,0.31749,0.19907,TRUE,TRUE
"catch",89,"2025-02-27",6,1.229,0.9739,0.46976,0.23417,FALSE,TRUE
"catch",89,"2025-02-27",12,3.072,0.9637,0.27496,0.1818,FALSE,TRUE
"catch",90,"2025-02-28",0,0.614,0.3156,0.63124,0.22342,TRUE,TRUE
"catch",90,"2025-02-28",0,1.229,0.2349,0.46976,0.23417,FALSE,TRUE
"catch",90,"2025-02-28",0,1.229,0.2349,0.46976,0.23417,FALSE,TRUE
"catch",90,"2025-02-28",0,0.614,0.3156,0.63124,0.22342,TRUE,TRUE
"catch",90,"2025-02-28",0,2.458,0.1587,0.31749,0.19907,FALSE,TRUE
"catch",90,"2025-02-28",3,2.458,0.7007,0.31749,0.19907,TRUE,TRUE
"catch",90,"2025-02-28",5,1.229,0.9554,0.46976,0.23417,FALSE,TRUE
"catch",90,"2025-02-28",1,1.229,0.5868,0.46976,0.23417,TRUE,TRUE
"catch",90,"2025-02-28",0,1.229,0.2349,0.46976,0.23417,FALSE,TRUE
"catch",90,"2025-02-28",2,1.229,0.7677,0.46976,0.23417,FALSE,TRUE
"catch",90,"2025-02-28",0,1.229,0.2349,0.46976,0.23417,FALSE,TRUE
"catch",90,"2025-02-28",0,1.843,0.1888,0.3776,0.21801,FALSE,TRUE
"catch",90,"2025-02-28",0,0.614,0.3156,0.63124,0.22342,TRUE,TRUE
"catch",90,"2025-02-28",0,1.843,0.1888,0.3776,0.21801,FALSE,TRUE
"catch",90,"2025-02-28",1,2.458,0.417,0.31749,0.19907,TRUE,TRUE
"catch",90,"2025-02-28",0,1.229,0.2349,0.46976,0.23417,FALSE,TRUE
"catch",90,"2025-02-28",2,1.843,0.6643,0.3776,0.21801,TRUE,TRUE
"catch",90,"2025-02-28",1,1.229,0.5868,0.46976,0.23417,TRUE,TRUE
"catch",90,"2025-02-28",4,1.843,0.8514,0.3776,0.21801,FALSE,TRUE
"catch",90,"2025-02-28",0,1.229,0.2349,0.46976,0.23417,FALSE,TRUE
"catch",90,"2025-02-28",1,3.072,0.3659,0.27496,0.1818,TRUE,TRUE
"catch",90,"2025-02-28",2,2.458,0.5847,0.31749,0.19907,TRUE,TRUE
"catch",90,"2025-02-28",0,1.229,0.2349,0.46976,0.23417,FALSE,TRUE
"catch",90,"2025-02-28",0,0.614,0.3156,0.63124,0.22342,TRUE,TRUE
"catch",90,"2025-02-28",2,0.614,0.8979,0.63124,0.22342,FALSE,TRUE
"catch",90,"2025-02-28",0,1.229,0.2349,0.46976,0.23417,FALSE,TRUE
"catch",90,"2025-02-28",0,1.229,0.2349,0.46976,0.23417,FALSE,TRUE
"catch",90,"2025-02-28",5,2.458,0.8417,0.31749,0.19907,FALSE,TRUE
"catch",90,"2025-02-28",0,0.614,0.3156,0.63124,0.22342,TRUE,TRUE
"catch",90,"2025-02-28",0,1.229,0.2349,0.46976,0.23417,FALSE,TRUE
"catch",90,"2025-02-28",4,2.458,0.7829,0.31749,0.19907,FALSE,TRUE
"catch",90,"2025-02-28",1,1.229,0.5868,0.46976,0.23417,TRUE,TRUE
"catch",90,"2025-02-28",9,2.458,0.9538,0.31749,0.19907,FALSE,TRUE
"catch",90,"2025-02-28",2,1.229,0.7677,0.46976,0.23417,FALSE,TRUE
"catch",90,"2025-02-28",2,1.229,0.7677,0.46976,0.23417,FALSE,TRUE
"catch",90,"2025-02-28",2,2.458,0.5847,0.31749,0.19907,TRUE,TRUE
"catch",90,"2025-02-28",6,1.229,0.9739,0.46976,0.23417,FALSE,TRUE
"catch",90,"2025-02-28",1,1.229,0.5868,0.46976,0.23417,TRUE,TRUE
"catch",91,"2025-03-01",1,0.941,0.6506,0.53254,0.23606,TRUE,TRUE
"catch",91,"2025-03-01",0,0.941,0.2663,0.53254,0.23606,TRUE,TRUE
"catch",91,"2025-03-01",0,0.941,0.2663,0.53254,0.23606,TRUE,TRUE
"catch",91,"2025-03-01",0,0.47,0.3444,0.68874,0.20721,TRUE,TRUE
"catch",91,"2025-03-01",0,0.941,0.2663,0.53254,0.23606,TRUE,TRUE
"catch",91,"2025-03-01",3,1.882,0.7722,0.37292,0.21681,FALSE,TRUE
"catch",91,"2025-03-01",0,1.411,0.2187,0.43741,0.23035,FALSE,TRUE
"catch",91,"2025-03-01",1,0.941,0.6506,0.53254,0.23606,TRUE,TRUE
"catch",91,"2025-03-01",0,0.941,0.2663,0.53254,0.23606,TRUE,TRUE
"catch",91,"2025-03-01",0,0.47,0.3444,0.68874,0.20721,TRUE,TRUE
"catch",91,"2025-03-01",0,2.352,0.1631,0.32611,0.20222,FALSE,TRUE
"catch",91,"2025-03-01",1,1.882,0.4813,0.37292,0.21681,TRUE,TRUE
"catch",91,"2025-03-01",0,0.941,0.2663,0.53254,0.23606,TRUE,TRUE
"catch",91,"2025-03-01",4,3.764,0.6623,0.23959,0.16505,TRUE,TRUE
"catch",91,"2025-03-01",2,1.882,0.6585,0.37292,0.21681,TRUE,TRUE
"catch",91,"2025-03-01",2,1.882,0.6585,0.37292,0.21681,TRUE,TRUE
"catch",91,"2025-03-01",4,0.941,0.9545,0.53254,0.23606,FALSE,TRUE
"catch",91,"2025-03-01",0,0.47,0.3444,0.68874,0.20721,TRUE,TRUE
"catch",91,"2025-03-01",2,0.941,0.8258,0.53254,0.23606,FALSE,TRUE
