"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",353,48,"2024-11-02",7,-3.2586,0.0809,0.022,-3.2652
"catch",354,48,"2024-11-02",7,-3.5795,0.1495,0.184,-3.6018
"catch",355,48,"2024-11-02",1,-2.1154,0.0941,-0.017,-2.1243
"catch",356,48,"2024-11-02",2,-1.8191,0.0438,-0.034,-1.821
"catch",357,48,"2024-11-02",5,-2.7785,0.0849,0.095,-2.7857
"catch",358,48,"2024-11-02",1,-1.2747,0.0251,-0.077,-1.2754
"catch",359,48,"2024-11-02",3,-2.0574,0.0384,-0.017,-2.0588
"catch",360,48,"2024-11-02",5,-2.4725,0.042,-0.124,-2.4742
"catch",361,48,"2024-11-02",0,-1.5534,0.103,0.023,-1.564
"catch",362,48,"2024-11-02",0,-0.9522,0.0667,-0.021,-0.9567
"catch",363,48,"2024-11-02",1,-1.5447,0.0538,0.042,-1.5476
"catch",364,48,"2024-11-02",8,-3.0405,0.0696,0.025,-3.0453
"catch",365,48,"2024-11-02",1,-2.9211,0.1504,0.005,-2.9438
"catch",366,48,"2024-11-02",0,-2.3411,0.1541,0.011,-2.3649
"catch",367,48,"2024-11-02",5,-2.5796,0.0532,0.007,-2.5824
"catch",368,48,"2024-11-02",0,-1.5534,0.103,0.023,-1.564
"catch",369,48,"2024-11-02",4,-2.3162,0.0441,-0.073,-2.3182
"catch",370,48,"2024-11-02",1,-2.1154,0.0941,-0.017,-2.1243
"catch",371,48,"2024-11-02",0,-1.5534,0.103,0.023,-1.564
"catch",372,48,"2024-11-02",0,-1.5534,0.103,0.023,-1.564
"catch",373,48,"2024-11-02",0,-1.5534,0.103,0.023,-1.564
"catch",374,48,"2024-11-02",2,-1.7575,0.0352,-0.074,-1.7587
"catch",375,48,"2024-11-02",6,-3.1723,0.1159,0.142,-3.1857
"catch",376,48,"2024-11-02",5,-2.517,0.049,-0.019,-2.5194
"catch",377,48,"2024-11-02",2,-1.8191,0.0438,-0.034,-1.821
"catch",378,48,"2024-11-02",5,-2.4725,0.042,-0.124,-2.4742
"catch",379,48,"2024-11-02",0,-0.9522,0.0667,-0.021,-0.9567
"catch",380,48,"2024-11-02",0,-2.3411,0.1541,0.011,-2.3649
"catch",381,48,"2024-11-02",2,-1.7575,0.0352,-0.074,-1.7587
"catch",382,51,"2024-11-05",0,-1.7665,0.1376,0.001,-1.7854
"catch",383,51,"2024-11-05",3,-2.2773,0.0821,0.004,-2.284
"catch",384,51,"2024-11-05",0,-2.2358,0.1695,0.074,-2.2646
"catch",385,52,"2024-11-06",2,-1.7572,0.0384,0.03,-1.7587
"catch",386,52,"2024-11-06",1,-2.3313,0.1315,-0.014,-2.3486
"catch",387,52,"2024-11-06",1,-2.3313,0.1315,-0.014,-2.3486
"catch",388,52,"2024-11-06",3,-2.0474,0.037,-0.07,-2.0488
"catch",389,52,"2024-11-06",5,-2.6177,0.0765,-0.007,-2.6236
"catch",390,52,"2024-11-06",5,-2.6177,0.0765,-0.007,-2.6236
"catch",391,53,"2024-11-07",2,-1.7572,0.0384,0.03,-1.7587
"catch",392,53,"2024-11-07",5,-2.6177,0.0765,-0.007,-2.6236
"catch",393,53,"2024-11-07",0,-2.2358,0.1695,0.074,-2.2646
"catch",394,53,"2024-11-07",1,-2.3313,0.1315,-0.014,-2.3486
"catch",395,53,"2024-11-07",6,-2.936,0.1083,0.08,-2.9477
"catch",396,54,"2024-11-08",0,-1.5534,0.103,0.023,-1.564
"catch",397,54,"2024-11-08",3,-2.0574,0.0384,-0.017,-2.0588
"catch",398,54,"2024-11-08",0,-1.5534,0.103,0.023,-1.564
"catch",399,54,"2024-11-08",2,-1.7575,0.0352,-0.074,-1.7587
"catch",400,54,"2024-11-08",12,-4.5001,0.2156,0.16,-4.5467
"catch",401,54,"2024-11-08",2,-1.7575,0.0352,-0.074,-1.7587
"catch",402,54,"2024-11-08",1,-1.2747,0.0251,-0.077,-1.2754
"catch",403,54,"2024-11-08",4,-2.4036,0.0579,-0.004,-2.407
"catch",404,54,"2024-11-08",8,-3.0405,0.0696,0.025,-3.0453
"catch",405,54,"2024-11-08",0,-1.5534,0.103,0.023,-1.564
"catch",406,54,"2024-11-08",6,-3.1723,0.1159,0.142,-3.1857
"catch",407,54,"2024-11-08",6,-3.1723,0.1159,0.142,-3.1857
"catch",408,54,"2024-11-08",12,-3.9142,0.1444,0.21,-3.9351
"catch",409,54,"2024-11-08",2,-1.7575,0.0352,-0.074,-1.7587
"catch",410,55,"2024-11-09",12,-3.9142,0.1444,0.21,-3.9351
"catch",411,55,"2024-11-09",1,-1.8454,0.0759,-0.001,-1.8511
"catch",412,55,"2024-11-09",7,-2.8601,0.0541,0.002,-2.863
"catch",413,55,"2024-11-09",3,-2.0764,0.0406,-0.069,-2.078
"catch",414,55,"2024-11-09",0,-1.5534,0.103,0.023,-1.564
"catch",415,55,"2024-11-09",3,-2.0574,0.0384,-0.017,-2.0588
"catch",416,55,"2024-11-09",9,-4.4204,0.2223,0.165,-4.4699
"catch",417,55,"2024-11-09",8,-2.9262,0.0517,0.004,-2.9289
"catch",418,55,"2024-11-09",1,-1.8454,0.0759,-0.001,-1.8511
"catch",419,55,"2024-11-09",6,-3.1723,0.1159,0.142,-3.1857
"catch",420,55,"2024-11-09",11,-3.2855,0.0645,0.01,-3.2897
"catch",421,55,"2024-11-09",1,-1.2747,0.0251,-0.077,-1.2754
"catch",422,55,"2024-11-09",1,-2.1154,0.0941,-0.017,-2.1243
"catch",423,55,"2024-11-09",10,-3.2526,0.0726,0.031,-3.2578
"catch",424,55,"2024-11-09",0,-1.5534,0.103,0.023,-1.564
"catch",425,55,"2024-11-09",18,-4.3452,0.1578,0.192,-4.3702
"catch",426,55,"2024-11-09",1,-1.2747,0.0251,-0.077,-1.2754
"catch",427,55,"2024-11-09",4,-2.2821,0.0398,-0.089,-2.2837
"catch",428,59,"2024-11-13",0,-0.9475,0.0785,-0.053,-0.9536
"catch",429,59,"2024-11-13",4,-2.2847,0.0409,-0.1,-2.2863
"catch",430,59,"2024-11-13",5,-2.4746,0.0428,-0.077,-2.4764
"catch",431,59,"2024-11-13",5,-2.4746,0.0428,-0.077,-2.4764
"catch",432,59,"2024-11-13",3,-2.187,0.0602,0.082,-2.1906
"catch",433,59,"2024-11-13",1,-2.108,0.1104,-0.014,-2.1202
"catch",434,59,"2024-11-13",2,-1.7576,0.0375,0.032,-1.759
"catch",435,59,"2024-11-13",12,-3.9242,0.1833,0.109,-3.9578
"catch",436,60,"2024-11-14",0,-1.5459,0.1177,0.007,-1.5598
"catch",437,60,"2024-11-14",6,-3.1808,0.146,0.116,-3.2021
"catch",438,60,"2024-11-14",3,-2.0764,0.0433,0.027,-2.0783
"catch",439,60,"2024-11-14",1,-1.2749,0.0268,0.034,-1.2756
"catch",440,60,"2024-11-14",2,-1.7576,0.0375,0.032,-1.759
"catch",441,60,"2024-11-14",0,-1.5459,0.1177,0.007,-1.5598
"catch",442,60,"2024-11-14",1,-1.2749,0.0268,0.034,-1.2756
"catch",443,60,"2024-11-14",2,-1.823,0.0514,0.043,-1.8257
"catch",444,60,"2024-11-14",4,-2.2847,0.0409,-0.1,-2.2863
"catch",445,60,"2024-11-14",0,-1.5459,0.1177,0.007,-1.5598
"catch",446,60,"2024-11-14",7,-2.8447,0.0652,0.075,-2.8489
"catch",447,60,"2024-11-14",8,-3.0473,0.0851,0.135,-3.0546
"catch",448,60,"2024-11-14",2,-1.7576,0.0375,0.032,-1.759
"catch",449,60,"2024-11-14",1,-1.5413,0.0645,0.026,-1.5455
"catch",450,60,"2024-11-14",1,-1.5413,0.0645,0.026,-1.5455
"catch",451,61,"2024-11-15",0,-1.3487,0.1008,0.035,-1.3589
"catch",452,61,"2024-11-15",0,-2.0821,0.1465,0.091,-2.1036
"catch",453,61,"2024-11-15",0,-1.3487,0.1008,0.035,-1.3589
"catch",454,61,"2024-11-15",2,-1.7315,0.0317,-0.12,-1.7325
"catch",455,61,"2024-11-15",3,-2.12,0.0526,0.027,-2.1228
"catch",456,61,"2024-11-15",0,-2.0821,0.1465,0.091,-2.1036
"catch",457,61,"2024-11-15",0,-1.3487,0.1008,0.035,-1.3589
"catch",458,61,"2024-11-15",13,-3.8227,0.1491,0.095,-3.845
"catch",459,61,"2024-11-15",12,-4.3198,0.2365,0.117,-4.3758
"catch",460,61,"2024-11-15",1,-1.4294,0.0507,-0.046,-1.432
"catch",461,61,"2024-11-15",4,-2.554,0.0906,0.043,-2.5622
"catch",462,61,"2024-11-15",0,-1.3487,0.1008,0.035,-1.3589
"catch",463,61,"2024-11-15",1,-1.4294,0.0507,-0.046,-1.432
"catch",464,61,"2024-11-15",0,-1.3487,0.1008,0.035,-1.3589
"catch",465,61,"2024-11-15",3,-2.12,0.0526,0.027,-2.1228
"catch",466,61,"2024-11-15",3,-2.12,0.0526,0.027,-2.1228
"catch",467,61,"2024-11-15",0,-1.3487,0.1008,0.035,-1.3589
"catch",468,61,"2024-11-15",3,-2.0999,0.0475,-0.026,-2.1022
"catch",469,61,"2024-11-15",9,-3.0052,0.0485,-0.055,-3.0075
"catch",470,61,"2024-11-15",0,-1.3487,0.1008,0.035,-1.3589
"catch",471,61,"2024-11-15",1,-1.4294,0.0507,-0.046,-1.432
"catch",472,61,"2024-11-15",0,-1.3487,0.1008,0.035,-1.3589
"catch",473,61,"2024-11-15",3,-2.12,0.0526,0.027,-2.1228
"catch",474,61,"2024-11-15",0,-1.3487,0.1008,0.035,-1.3589
"catch",475,61,"2024-11-15",0,-1.3487,0.1008,0.035,-1.3589
"catch",476,62,"2024-11-16",1,-1.4294,0.0507,-0.046,-1.432
"catch",477,62,"2024-11-16",4,-3.4737,0.1881,0.057,-3.5091
"catch",478,62,"2024-11-16",1,-1.4294,0.0507,-0.046,-1.432
"catch",479,62,"2024-11-16",5,-2.6243,0.0745,0.022,-2.6298
"catch",480,62,"2024-11-16",0,-2.5884,0.18,0.107,-2.6208
"catch",481,62,"2024-11-16",0,-2.0821,0.1465,0.091,-2.1036
"catch",482,62,"2024-11-16",8,-2.9387,0.0576,0.006,-2.942
"catch",483,62,"2024-11-16",5,-4.2942,0.2565,0.1,-4.36
"catch",484,62,"2024-11-16",8,-3.2311,0.1158,0.074,-3.2445
"catch",485,62,"2024-11-16",1,-1.6763,0.0745,0.002,-1.6819
"catch",486,62,"2024-11-16",0,-0.8083,0.066,-0.006,-0.8126
"catch",487,62,"2024-11-16",0,-1.3487,0.1008,0.035,-1.3589
"catch",488,62,"2024-11-16",1,-1.2562,0.0222,-0.112,-1.2567
"catch",489,62,"2024-11-16",0,-1.3487,0.1008,0.035,-1.3589
"catch",490,62,"2024-11-16",1,-1.2562,0.0222,-0.112,-1.2567
"catch",491,62,"2024-11-16",4,-2.3211,0.0488,-0.003,-2.3235
"catch",492,62,"2024-11-16",0,-1.3487,0.1008,0.035,-1.3589
"catch",493,62,"2024-11-16",7,-3.986,0.2292,0.082,-4.0386
"catch",494,62,"2024-11-16",0,-1.3487,0.1008,0.035,-1.3589
"catch",495,62,"2024-11-16",0,-0.8083,0.066,-0.006,-0.8126
"catch",496,62,"2024-11-16",5,-3.0154,0.134,0.043,-3.0333
"catch",497,62,"2024-11-16",3,-2.12,0.0526,0.027,-2.1228
"catch",498,62,"2024-11-16",3,-2.0999,0.0475,-0.026,-2.1022
"catch",499,62,"2024-11-16",6,-2.6347,0.0445,-0.126,-2.6367
"catch",500,62,"2024-11-16",6,-2.9465,0.1058,0.048,-2.9577
"catch",501,62,"2024-11-16",0,-1.3487,0.1008,0.035,-1.3589
"catch",502,62,"2024-11-16",2,-1.9248,0.064,0.002,-1.9289
"catch",503,62,"2024-11-16",2,-1.7315,0.0317,-0.12,-1.7325
"catch",504,62,"2024-11-16",11,-4.0408,0.2048,0.099,-4.0828
"catch",505,62,"2024-11-16",0,-1.3487,0.1008,0.035,-1.3589
"catch",506,65,"2024-11-19",5,-2.5216,0.0555,0.034,-2.5247
"catch",507,65,"2024-11-19",0,-0.9475,0.0785,-0.053,-0.9536
"catch",508,65,"2024-11-19",0,-0.9475,0.0785,-0.053,-0.9536
"catch",509,65,"2024-11-19",0,-1.5459,0.1177,0.007,-1.5598
"catch",510,65,"2024-11-19",1,-1.5413,0.0645,0.026,-1.5455
"catch",511,65,"2024-11-19",0,-1.5459,0.1177,0.007,-1.5598
"catch",512,65,"2024-11-19",1,-1.5413,0.0645,0.026,-1.5455
"catch",513,65,"2024-11-19",0,-2.331,0.1689,0.01,-2.3596
"catch",514,67,"2024-11-21",10,-3.2598,0.0892,0.12,-3.2677
"catch",515,67,"2024-11-21",0,-0.9475,0.0785,-0.053,-0.9536
"catch",516,67,"2024-11-21",1,-1.5413,0.0645,0.026,-1.5455
"catch",517,67,"2024-11-21",9,-3.2582,0.1076,0.104,-3.2698
"catch",518,67,"2024-11-21",7,-3.0478,0.107,0.085,-3.0593
"catch",519,68,"2024-11-22",1,-1.9123,0.0924,0.047,-1.9209
"catch",520,68,"2024-11-22",6,-2.7286,0.0658,0.066,-2.7329
"catch",521,69,"2024-11-23",6,-3.4946,0.1804,0.076,-3.5272
"catch",522,69,"2024-11-23",1,-1.4294,0.0507,-0.046,-1.432
"catch",523,69,"2024-11-23",2,-1.9627,0.0649,-0.031,-1.9669
"catch",524,69,"2024-11-23",5,-2.5025,0.0485,-0.034,-2.5048
"catch",525,69,"2024-11-23",18,-4.215,0.1694,0.098,-4.2438
"catch",526,69,"2024-11-23",2,-1.9627,0.0649,-0.031,-1.9669
"catch",527,69,"2024-11-23",7,-3.986,0.2292,0.082,-4.0386
"catch",528,69,"2024-11-23",6,-3.4946,0.1804,0.076,-3.5272
"catch",529,69,"2024-11-23",0,-1.3487,0.1008,0.035,-1.3589
"catch",530,72,"2024-11-26",12,-4.9026,0.3228,-0.018,-5.0067
"catch",531,72,"2024-11-26",0,-1.8144,0.1437,0.034,-1.8351
"catch",532,72,"2024-11-26",1,-1.7177,0.0852,0.046,-1.725
"catch",533,72,"2024-11-26",18,-3.9779,0.1316,-0.132,-3.9952
"catch",534,72,"2024-11-26",7,-2.861,0.0704,-0.121,-2.8659
"catch",535,72,"2024-11-26",5,-2.5913,0.0728,-0.12,-2.5966
"catch",536,72,"2024-11-26",3,-2.0509,0.0378,-0.138,-2.0523
"catch",537,72,"2024-11-26",6,-2.8948,0.1035,-0.127,-2.9055
"catch",538,72,"2024-11-26",6,-2.8948,0.1035,-0.127,-2.9055
"catch",539,73,"2024-11-27",2,-2.32,0.1033,0.01,-2.3307
"catch",540,73,"2024-11-27",3,-2.0509,0.0378,-0.138,-2.0523
"catch",541,73,"2024-11-27",24,-4.2653,0.1364,-0.118,-4.2839
"catch",542,73,"2024-11-27",3,-2.1712,0.0595,-0.029,-2.1747
"catch",543,73,"2024-11-27",6,-2.8948,0.1035,-0.127,-2.9055
"catch",544,73,"2024-11-27",6,-2.8948,0.1035,-0.127,-2.9055
"catch",545,73,"2024-11-27",10,-3.0987,0.0485,-0.163,-3.1011
"catch",546,73,"2024-11-27",5,-2.5191,0.0513,-0.059,-2.5218
"catch",547,75,"2024-11-29",8,-3.9051,0.1811,-0.15,-3.9379
"catch",548,75,"2024-11-29",0,-1.598,0.1097,0.001,-1.61
"catch",549,75,"2024-11-29",2,-1.8024,0.0427,-0.061,-1.8042
"catch",550,75,"2024-11-29",0,-1.598,0.1097,0.001,-1.61
"catch",551,75,"2024-11-29",0,-0.9845,0.0715,-0.09,-0.9896
"catch",552,75,"2024-11-29",7,-3.5051,0.1462,-0.12,-3.5265
"catch",553,75,"2024-11-29",6,-2.6409,0.0454,-0.095,-2.643
"catch",554,75,"2024-11-29",8,-2.8908,0.0462,-0.112,-2.893
"catch",555,75,"2024-11-29",2,-1.7684,0.0371,0.03,-1.7698
"catch",556,75,"2024-11-29",1,-2.1604,0.101,-0.075,-2.1706
"catch",557,75,"2024-11-29",3,-2.4083,0.0834,-0.138,-2.4152
"catch",558,75,"2024-11-29",6,-3.115,0.1131,-0.114,-3.1278
"catch",559,75,"2024-11-29",4,-2.2816,0.0398,-0.108,-2.2832
"catch",560,75,"2024-11-29",1,-1.8838,0.0819,-0.098,-1.8905
"catch",561,75,"2024-11-29",0,-0.9845,0.0715,-0.09,-0.9896
"catch",562,75,"2024-11-29",5,-2.7382,0.0827,-0.147,-2.745
"catch",563,75,"2024-11-29",3,-2.4083,0.0834,-0.138,-2.4152
"catch",564,75,"2024-11-29",0,-0.9845,0.0715,-0.09,-0.9896
"catch",565,75,"2024-11-29",6,-2.7448,0.0629,-0.129,-2.7487
"catch",566,75,"2024-11-29",3,-2.0512,0.0377,-0.103,-2.0526
"catch",567,75,"2024-11-29",16,-3.5968,0.0564,0.036,-3.6
"catch",568,75,"2024-11-29",3,-2.5051,0.0782,-0.106,-2.5113
"catch",569,75,"2024-11-29",5,-2.5033,0.0476,-0.097,-2.5056
"catch",570,75,"2024-11-29",0,-0.9845,0.0715,-0.09,-0.9896
"catch",571,75,"2024-11-29",2,-1.7684,0.0371,0.03,-1.7698
"catch",572,75,"2024-11-29",2,-2.5177,0.0984,-0.074,-2.5274
"catch",573,75,"2024-11-29",1,-2.1604,0.101,-0.075,-2.1706
"catch",574,75,"2024-11-29",3,-2.2133,0.0556,0.001,-2.2164
"catch",575,75,"2024-11-29",6,-2.64,0.0448,-0.009,-2.642
"catch",576,75,"2024-11-29",4,-2.3297,0.0461,0.035,-2.3319
"catch",577,75,"2024-11-29",3,-2.0512,0.0377,-0.103,-2.0526
"catch",578,75,"2024-11-29",6,-2.7448,0.0629,-0.129,-2.7487
"catch",579,75,"2024-11-29",3,-2.0889,0.0426,0.028,-2.0907
"catch",580,76,"2024-11-30",7,-3.0003,0.0826,-0.138,-3.0071
"catch",581,76,"2024-11-30",12,-3.8431,0.1394,-0.106,-3.8625
"catch",582,76,"2024-11-30",2,-1.8024,0.0427,-0.061,-1.8042
"catch",583,76,"2024-11-30",2,-2.1435,0.072,-0.108,-2.1487
"catch",584,76,"2024-11-30",4,-2.3804,0.0562,-0.099,-2.3836
"catch",585,76,"2024-11-30",3,-2.4083,0.0834,-0.138,-2.4152
"catch",586,76,"2024-11-30",0,-1.598,0.1097,0.001,-1.61
"catch",587,76,"2024-11-30",1,-2.1604,0.101,-0.075,-2.1706
"catch",588,76,"2024-11-30",2,-1.8024,0.0427,-0.061,-1.8042
"catch",589,76,"2024-11-30",4,-2.3804,0.0562,-0.099,-2.3836
"catch",590,76,"2024-11-30",10,-3.8208,0.1549,-0.119,-3.8448
"catch",591,76,"2024-11-30",6,-2.7514,0.0566,0.049,-2.7546
"catch",592,76,"2024-11-30",2,-2.1435,0.072,-0.108,-2.1487
"catch",593,76,"2024-11-30",5,-2.5033,0.0476,-0.097,-2.5056
"catch",594,76,"2024-11-30",2,-2.3375,0.0859,-0.096,-2.3448
"catch",595,76,"2024-11-30",0,-1.598,0.1097,0.001,-1.61
"catch",596,76,"2024-11-30",2,-1.7684,0.0371,0.03,-1.7698
"catch",597,76,"2024-11-30",2,-1.7684,0.0371,0.03,-1.7698
"catch",598,76,"2024-11-30",0,-2.3961,0.1625,0.032,-2.4225
"catch",599,76,"2024-11-30",0,-2.9316,0.2016,0.077,-2.9723
"catch",600,76,"2024-11-30",5,-2.4754,0.0425,-0.056,-2.4772
"catch",601,76,"2024-11-30",8,-2.9136,0.0503,-0.107,-2.9161
"catch",602,76,"2024-11-30",2,-2.1435,0.072,-0.108,-2.1487
"catch",603,76,"2024-11-30",6,-3.115,0.1131,-0.114,-3.1278
"catch",604,76,"2024-11-30",6,-3.115,0.1131,-0.114,-3.1278
"catch",605,76,"2024-11-30",5,-2.5033,0.0476,-0.097,-2.5056
"catch",606,76,"2024-11-30",1,-2.1604,0.101,-0.075,-2.1706
"catch",607,76,"2024-11-30",12,-3.8431,0.1394,-0.106,-3.8625
"catch",608,76,"2024-11-30",6,-3.115,0.1131,-0.114,-3.1278
"catch",609,76,"2024-11-30",3,-2.2133,0.0556,0.001,-2.2164
"catch",610,76,"2024-11-30",2,-1.8024,0.0427,-0.061,-1.8042
"catch",611,76,"2024-11-30",7,-2.7823,0.0467,0.003,-2.7845
"catch",612,76,"2024-11-30",4,-2.3804,0.0562,-0.099,-2.3836
"catch",613,76,"2024-11-30",2,-1.7684,0.0371,0.03,-1.7698
"catch",614,76,"2024-11-30",7,-2.8208,0.0541,-0.082,-2.8238
"catch",615,76,"2024-11-30",7,-2.8208,0.0541,-0.082,-2.8238
"catch",616,76,"2024-11-30",3,-2.0512,0.0377,-0.103,-2.0526
"catch",617,76,"2024-11-30",6,-3.115,0.1131,-0.114,-3.1278
"catch",618,76,"2024-11-30",1,-2.4026,0.1178,0.006,-2.4164
"catch",619,76,"2024-11-30",6,-2.6409,0.0454,-0.095,-2.643
"catch",620,76,"2024-11-30",4,-2.3297,0.0461,0.035,-2.3319
"catch",621,76,"2024-11-30",6,-2.6409,0.0454,-0.095,-2.643
"catch",622,76,"2024-11-30",8,-3.2664,0.105,-0.119,-3.2774
"catch",623,76,"2024-11-30",2,-1.7684,0.0371,0.03,-1.7698
"catch",624,76,"2024-11-30",0,-1.598,0.1097,0.001,-1.61
"catch",625,76,"2024-11-30",0,-0.9845,0.0715,-0.09,-0.9896
"catch",626,76,"2024-11-30",16,-3.6733,0.0744,-0.127,-3.6789
"catch",627,76,"2024-11-30",9,-3.0079,0.0487,-0.104,-3.0103
