"day_index","event_date","cpue_model_median","cpue_model_lo95","cpue_model_hi95","cpue_raw_interview","n_interviews"
91,"2025-03-01",0.449200457511829,0.290257589595103,0.668121281848796,0.295454545454545,22
92,"2025-03-02",0.455977434851184,0.247839736210544,0.804140608423719,NA,0
93,"2025-03-03",0.618093173221278,0.310301768951224,1.18178025413419,NA,0
94,"2025-03-04",0.601466290934592,0.296981422916894,1.14631891863209,0,1
95,"2025-03-05",0.581577756108914,0.292161729856319,1.09275351563999,0.25,2
96,"2025-03-06",0.575060658361283,0.312696962306424,1.03043913749096,0.191666666666667,5
97,"2025-03-07",0.468028552890744,0.281260618249125,0.83498459613497,0.722222222222222,3
98,"2025-03-08",0.484982453650622,0.305842462404313,0.803225175496946,0.411111111111111,15
99,"2025-03-09",0.5147441388904,0.295256706203202,0.947120909566974,NA,0
100,"2025-03-10",0.744258612953913,0.425656514456884,1.40282324507756,NA,0
101,"2025-03-11",0.78687029264735,0.472988596539434,1.34225546106232,1.0625,8
102,"2025-03-12",0.711017324134133,0.400846349485885,1.26691641935319,0.333333333333333,3
103,"2025-03-13",0.689807216221844,0.369465717830551,1.28428728827863,NA,0
104,"2025-03-14",0.477595771962141,0.271165131973003,0.837764027001985,0.416666666666667,3
105,"2025-03-15",0.451252881270962,0.275775816578169,0.725054509780266,0.288541666666667,16
106,"2025-03-16",0.464903561399174,0.250826977253862,0.849202011642842,NA,0
107,"2025-03-17",0.649144729362375,0.346012148094218,1.2193560290131,NA,0
108,"2025-03-18",0.656944255436217,0.374393146923852,1.09774090010229,0.5375,8
109,"2025-03-19",0.663908691916076,0.356194423180028,1.17627723082001,0.25,5
110,"2025-03-20",0.768519322564496,0.43357147298402,1.36313384813421,0.75,2
111,"2025-03-21",0.627969302655847,0.37027990858724,1.09144020314772,1.2,5
112,"2025-03-22",0.630357603268919,0.367791934014011,1.25434722812288,0.583333333333333,7
113,"2025-03-23",0.651064555161049,0.359841998419876,1.24032938134394,NA,0
114,"2025-03-24",0.9376024321609,0.534251775384773,1.76970295417322,NA,0
115,"2025-03-25",0.986108610300572,0.607493291912941,1.67794098578309,1.36111111111111,9
116,"2025-03-26",0.911684369197685,0.520879776249791,1.62084188297858,NA,0
117,"2025-03-27",0.832460475007011,0.500312934842766,1.38531842937444,0.541666666666667,8
118,"2025-03-28",0.667741538521204,0.438558979553087,1.06674982972776,0.888888888888889,12
119,"2025-03-29",0.652172235170635,0.425639629630561,1.07750731575527,0.627777777777778,15
120,"2025-03-30",0.608222245472864,0.346819485645679,1.09865695534906,NA,0
121,"2025-03-31",0.781907554763517,0.434613678150848,1.43380065790754,NA,0
122,"2025-04-01",0.726955424956542,0.43815068850121,1.23660876793366,0.6,7
123,"2025-04-02",0.71481141957627,0.431161510429733,1.20850569375186,1.66666666666667,3
124,"2025-04-03",0.570691741354329,0.351238386310926,0.915949819302664,0.283333333333333,15
125,"2025-04-04",0.412369863202766,0.264369712987081,0.651784190406962,0.4875,12
126,"2025-04-05",0.374563468695228,0.22916871279246,0.581795725220576,0.235827664399093,21
127,"2025-04-06",0.423277663897464,0.225768118614895,0.762260531804416,NA,0
128,"2025-04-07",0.6518667986128,0.325993596829279,1.25537926702863,NA,0
129,"2025-04-08",0.70646361037327,0.354986590656391,1.36024165468354,NA,0
130,"2025-04-09",0.757828781576233,0.40666297532847,1.40220039574536,NA,0
131,"2025-04-10",0.802744017389859,0.493909941652281,1.3119466234926,0.833333333333333,12
132,"2025-04-11",0.595022796861504,0.353788515152724,1.0033959138932,0.6,9
133,"2025-04-12",0.609442590922689,0.317160973690913,1.17524654549694,NA,0
134,"2025-04-13",0.616968894815276,0.311392668573804,1.25475604539468,NA,0
135,"2025-04-14",0.867406870623503,0.442474954492578,1.66334555644758,NA,0
136,"2025-04-15",0.869047836321463,0.470236603269201,1.55028631972572,0.652777777777778,6
137,"2025-04-16",0.911923665659559,0.469923382507412,1.71321284529619,NA,0
138,"2025-04-17",0.961539665905147,0.508417394225565,1.7674691984671,NA,0
139,"2025-04-18",0.735065772899777,0.435376554061694,1.25524601171335,NA,0
140,"2025-04-19",0.790124503466452,0.604610461823349,1.02753335104264,0.778214285714286,70
141,"2025-04-20",0.830513488523827,0.485662384710135,1.40287637160163,NA,0
