"draw","C_sum","C_expected_sum","E_sum"
1005,1088,1079.30821797547,415.102912042646
1007,796,779.697477478247,248.42719436173
1010,1710,1714.24329658268,423.16295117456
1012,321,297.073999254657,173.483278148591
1013,443,408.15599626221,211.253154881745
1015,1006,1096.8725486333,487.741597824432
1016,495,515.353995084227,265.477612521734
1022,534,525.756940275951,389.540255179716
1023,1031,1031.88333687572,505.248991959033
1025,701,729.649373724504,350.414549133946
1032,1345,1304.18672755524,438.8419287775
1034,1221,1243.3624180322,479.712524891151
1038,1234,1212.12097567329,610.751166415463
1041,1740,1716.7998377831,469.719483812774
1043,569,553.742629668263,221.950552354204
1057,587,574.957483639485,530.446680679183
1063,656,663.240097424381,229.626147878871
1069,1627,1605.82811315875,417.701502192359
1070,206,200.635955221616,121.159434446428
1071,736,805.429702576897,341.351194272439
1078,1119,1151.48845239292,578.350778599375
1082,406,383.476270346321,266.697853098785
1085,1259,1245.73276822812,746.275911510409
1087,921,952.430961803719,465.773041211069
1088,714,703.288940861129,321.343116497565
1089,1332,1361.18944563485,425.052964856784
1095,1551,1538.96427581045,350.910853478567
1098,1905,1900.90889465866,335.918327153424
1099,1394,1377.2268376098,425.651009961811
1102,593,593.708500680896,395.510604215213
1103,2179,2130.52234231446,403.375701620203
1109,763,798.185716773537,374.157852376379
1110,987,950.910077799266,277.128242152588
1111,517,558.068883669846,245.567079799849
1112,668,686.817028518216,251.662399951989
1114,580,585.367213725571,308.559293054374
1116,450,470.07473415275,245.006700022772
1120,821,862.6245014934,405.942069173309
1121,695,648.404274442449,214.454775296988
1128,526,524.823393088652,318.489634212469
1133,647,612.676968882808,187.06067993546
1140,1915,1890.49949435954,300.138631431085
1142,1477,1513.73277186933,563.84508040691
1146,789,759.647870739175,419.968197464009
1147,1466,1470.16711332424,428.122029248903
1148,561,570.185462540649,243.983263129986
1149,746,683.139721472991,318.706996980069
1150,1316,1334.565685161,405.993253811682
1152,594,622.682804703073,286.583356471506
1154,1457,1474.99410378915,191.981762295586
1156,336,350.146329142148,201.422475212371
1166,1703,1725.93250459146,329.67162737078
1173,793,770.172679405525,263.748889609221
1179,1414,1388.73749467217,534.700784279609
1182,1045,1059.91129680644,439.217429747738
1184,963,951.712602945783,267.432333903703
1187,1445,1433.73839484156,544.647418613375
1188,365,384.97646664401,173.715595379322
1189,2479,2427.36218023217,319.811659231343
1191,1102,1067.34885518804,313.983118874101
1194,750,720.507655180864,318.706774977683
1197,707,691.161636508205,320.944723237827
1198,960,979.838565901107,222.176526299418
1204,2265,2293.08309494469,522.339996816189
1205,931,939.083785544958,553.261751770745
1206,1124,1089.17009256026,548.413062598122
1211,531,544.384838448729,306.747477790952
1212,3026,2975.52152373509,609.514788268735
1216,1276,1258.82997512554,329.824822409479
1220,486,502.728024465961,265.194244110848
1221,1798,1777.23883358998,365.729336040043
1222,1626,1598.25917224424,484.824413500673
1223,641,597.202798800924,304.66979272553
