"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",42,"2025-01-11",0,0.884,0.2698,0.53959,0.23282,TRUE,TRUE
"catch",42,"2025-01-11",0,0.442,0.3478,0.69557,0.20778,TRUE,TRUE
"catch",42,"2025-01-11",0,0.884,0.2698,0.53959,0.23282,TRUE,TRUE
"catch",42,"2025-01-11",3,1.768,0.776,0.38783,0.19514,FALSE,TRUE
"catch",42,"2025-01-11",1,0.884,0.656,0.53959,0.23282,TRUE,TRUE
"catch",42,"2025-01-11",0,0.884,0.2698,0.53959,0.23282,TRUE,TRUE
"catch",42,"2025-01-11",0,1.768,0.1939,0.38783,0.19514,FALSE,TRUE
"catch",42,"2025-01-11",0,0.884,0.2698,0.53959,0.23282,TRUE,TRUE
"catch",42,"2025-01-11",2,1.768,0.6549,0.38783,0.19514,TRUE,TRUE
"catch",42,"2025-01-11",0,1.768,0.1939,0.38783,0.19514,FALSE,TRUE
"catch",42,"2025-01-11",4,0.884,0.9644,0.53959,0.23282,FALSE,TRUE
"catch",42,"2025-01-11",0,0.442,0.3478,0.69557,0.20778,TRUE,TRUE
"catch",42,"2025-01-11",0,0.442,0.3478,0.69557,0.20778,TRUE,TRUE
"catch",42,"2025-01-11",0,0.442,0.3478,0.69557,0.20778,TRUE,TRUE
"catch",42,"2025-01-11",2,1.326,0.7358,0.44745,0.21792,TRUE,TRUE
"catch",42,"2025-01-11",0,1.326,0.2237,0.44745,0.21792,FALSE,TRUE
"catch",42,"2025-01-11",0,0.884,0.2698,0.53959,0.23282,TRUE,TRUE
"catch",42,"2025-01-11",0,0.884,0.2698,0.53959,0.23282,TRUE,TRUE
"catch",42,"2025-01-11",3,3.536,0.5627,0.27752,0.12162,TRUE,TRUE
"catch",42,"2025-01-11",0,0.884,0.2698,0.53959,0.23282,TRUE,TRUE
"catch",42,"2025-01-11",0,0.884,0.2698,0.53959,0.23282,TRUE,TRUE
"catch",42,"2025-01-11",0,0.442,0.3478,0.69557,0.20778,TRUE,TRUE
"catch",42,"2025-01-11",0,0.884,0.2698,0.53959,0.23282,TRUE,TRUE
"catch",42,"2025-01-11",0,0.884,0.2698,0.53959,0.23282,TRUE,TRUE
"catch",42,"2025-01-11",1,1.326,0.5564,0.44745,0.21792,TRUE,TRUE
"catch",42,"2025-01-11",0,1.326,0.2237,0.44745,0.21792,FALSE,TRUE
"catch",42,"2025-01-11",0,0.442,0.3478,0.69557,0.20778,TRUE,TRUE
"catch",42,"2025-01-11",0,1.768,0.1939,0.38783,0.19514,FALSE,TRUE
"catch",42,"2025-01-11",0,1.768,0.1939,0.38783,0.19514,FALSE,TRUE
"catch",42,"2025-01-11",0,1.326,0.2237,0.44745,0.21792,FALSE,TRUE
"catch",42,"2025-01-11",0,0.884,0.2698,0.53959,0.23282,TRUE,TRUE
"catch",42,"2025-01-11",0,0.442,0.3478,0.69557,0.20778,TRUE,TRUE
"catch",42,"2025-01-11",0,0.442,0.3478,0.69557,0.20778,TRUE,TRUE
"catch",42,"2025-01-11",0,0.442,0.3478,0.69557,0.20778,TRUE,TRUE
"catch",42,"2025-01-11",5,3.536,0.7281,0.27752,0.12162,TRUE,TRUE
"catch",42,"2025-01-11",0,1.326,0.2237,0.44745,0.21792,FALSE,TRUE
"catch",42,"2025-01-11",0,0.442,0.3478,0.69557,0.20778,TRUE,TRUE
"catch",42,"2025-01-11",0,0.884,0.2698,0.53959,0.23282,TRUE,TRUE
"catch",42,"2025-01-11",0,0.884,0.2698,0.53959,0.23282,TRUE,TRUE
"catch",42,"2025-01-11",0,0.442,0.3478,0.69557,0.20778,TRUE,TRUE
"catch",42,"2025-01-11",0,1.768,0.1939,0.38783,0.19514,FALSE,TRUE
"catch",42,"2025-01-11",4,0.884,0.9644,0.53959,0.23282,FALSE,TRUE
"catch",42,"2025-01-11",0,1.768,0.1939,0.38783,0.19514,FALSE,TRUE
"catch",42,"2025-01-11",1,0.884,0.656,0.53959,0.23282,TRUE,TRUE
"catch",42,"2025-01-11",0,0.442,0.3478,0.69557,0.20778,TRUE,TRUE
"catch",42,"2025-01-11",0,0.884,0.2698,0.53959,0.23282,TRUE,TRUE
"catch",42,"2025-01-11",0,0.442,0.3478,0.69557,0.20778,TRUE,TRUE
"catch",42,"2025-01-11",1,1.326,0.5564,0.44745,0.21792,TRUE,TRUE
"catch",42,"2025-01-11",6,1.326,0.9739,0.44745,0.21792,FALSE,TRUE
"catch",42,"2025-01-11",1,0.884,0.656,0.53959,0.23282,TRUE,TRUE
"catch",42,"2025-01-11",7,2.652,0.9056,0.317,0.15304,FALSE,TRUE
"catch",42,"2025-01-11",4,0.884,0.9644,0.53959,0.23282,FALSE,TRUE
"catch",42,"2025-01-11",0,0.442,0.3478,0.69557,0.20778,TRUE,TRUE
"catch",42,"2025-01-11",0,0.884,0.2698,0.53959,0.23282,TRUE,TRUE
"catch",42,"2025-01-11",0,0.884,0.2698,0.53959,0.23282,TRUE,TRUE
"catch",42,"2025-01-11",9,2.652,0.9523,0.317,0.15304,FALSE,TRUE
"catch",45,"2025-01-14",2,1.425,0.7167,0.43233,0.21315,TRUE,TRUE
"catch",45,"2025-01-14",1,1.425,0.5389,0.43233,0.21315,TRUE,TRUE
"catch",45,"2025-01-14",5,2.85,0.7959,0.3065,0.14541,FALSE,TRUE
"catch",45,"2025-01-14",0,0.712,0.2951,0.59013,0.23118,TRUE,TRUE
"catch",45,"2025-01-14",0,1.425,0.2162,0.43233,0.21315,FALSE,TRUE
"catch",45,"2025-01-14",0,1.425,0.2162,0.43233,0.21315,FALSE,TRUE
"catch",45,"2025-01-14",0,0.712,0.2951,0.59013,0.23118,TRUE,TRUE
"catch",45,"2025-01-14",0,1.425,0.2162,0.43233,0.21315,FALSE,TRUE
"catch",45,"2025-01-14",0,1.425,0.2162,0.43233,0.21315,FALSE,TRUE
"catch",45,"2025-01-14",3,2.85,0.6318,0.3065,0.14541,TRUE,TRUE
"catch",45,"2025-01-14",7,2.85,0.8904,0.3065,0.14541,FALSE,TRUE
"catch",45,"2025-01-14",6,5.699,0.6282,0.23086,0.07613,TRUE,TRUE
"catch",45,"2025-01-14",3,1.425,0.8319,0.43233,0.21315,FALSE,TRUE
"catch",45,"2025-01-14",2,1.425,0.7167,0.43233,0.21315,TRUE,TRUE
"catch",45,"2025-01-14",5,3.562,0.7262,0.27678,0.12113,TRUE,TRUE
"catch",47,"2025-01-16",1,1.425,0.5389,0.43233,0.21315,TRUE,TRUE
"catch",47,"2025-01-16",5,7.124,0.4952,0.21582,0.05916,TRUE,TRUE
"catch",47,"2025-01-16",7,4.274,0.7795,0.25643,0.10238,FALSE,TRUE
"catch",48,"2025-01-17",4,6.412,0.4643,0.22245,0.06679,TRUE,TRUE
"catch",48,"2025-01-17",0,1.425,0.2162,0.43233,0.21315,FALSE,TRUE
"catch",48,"2025-01-17",6,2.85,0.85,0.3065,0.14541,FALSE,TRUE
"catch",48,"2025-01-17",1,4.274,0.3076,0.25643,0.10238,TRUE,TRUE
"catch",48,"2025-01-17",2,2.137,0.5997,0.35286,0.1766,TRUE,TRUE
"catch",48,"2025-01-17",2,1.425,0.7167,0.43233,0.21315,TRUE,TRUE
"catch",48,"2025-01-17",0,1.425,0.2162,0.43233,0.21315,FALSE,TRUE
"catch",48,"2025-01-17",0,1.425,0.2162,0.43233,0.21315,FALSE,TRUE
"catch",48,"2025-01-17",0,1.425,0.2162,0.43233,0.21315,FALSE,TRUE
"catch",48,"2025-01-17",1,1.425,0.5389,0.43233,0.21315,TRUE,TRUE
"catch",48,"2025-01-17",2,2.85,0.5158,0.3065,0.14541,TRUE,TRUE
"catch",49,"2025-01-18",0,0.998,0.2559,0.51183,0.23062,TRUE,TRUE
"catch",49,"2025-01-18",2,0.998,0.8064,0.51183,0.23062,FALSE,TRUE
"catch",49,"2025-01-18",0,0.998,0.2559,0.51183,0.23062,TRUE,TRUE
"catch",49,"2025-01-18",3,1.497,0.8198,0.42192,0.20937,FALSE,TRUE
"catch",49,"2025-01-18",0,1.497,0.211,0.42192,0.20937,FALSE,TRUE
"catch",49,"2025-01-18",0,1.996,0.1826,0.36524,0.18349,FALSE,TRUE
"catch",49,"2025-01-18",0,1.996,0.1826,0.36524,0.18349,FALSE,TRUE
"catch",49,"2025-01-18",0,0.998,0.2559,0.51183,0.23062,TRUE,TRUE
"catch",49,"2025-01-18",0,0.998,0.2559,0.51183,0.23062,TRUE,TRUE
"catch",49,"2025-01-18",0,0.499,0.335,0.67009,0.21574,TRUE,TRUE
"catch",49,"2025-01-18",3,0.998,0.9034,0.51183,0.23062,FALSE,TRUE
"catch",49,"2025-01-18",6,0.998,0.989,0.51183,0.23062,FALSE,FALSE
"catch",49,"2025-01-18",6,0.998,0.989,0.51183,0.23062,FALSE,FALSE
"catch",49,"2025-01-18",10,1.996,0.9869,0.36524,0.18349,FALSE,FALSE
"catch",49,"2025-01-18",0,0.499,0.335,0.67009,0.21574,TRUE,TRUE
"catch",49,"2025-01-18",3,1.996,0.7417,0.36524,0.18349,TRUE,TRUE
"catch",49,"2025-01-18",0,1.497,0.211,0.42192,0.20937,FALSE,TRUE
"catch",52,"2025-01-21",0,0.598,0.3157,0.63138,0.22439,TRUE,TRUE
"catch",52,"2025-01-21",2,1.195,0.7638,0.47245,0.22332,FALSE,TRUE
"catch",53,"2025-01-22",0,2.391,0.1677,0.33547,0.16513,FALSE,TRUE
"catch",53,"2025-01-22",0,1.195,0.2362,0.47245,0.22332,FALSE,TRUE
"catch",53,"2025-01-22",0,1.195,0.2362,0.47245,0.22332,FALSE,TRUE
"catch",53,"2025-01-22",4,1.195,0.9301,0.47245,0.22332,FALSE,TRUE
"catch",53,"2025-01-22",1,0.598,0.7436,0.63138,0.22439,TRUE,TRUE
"catch",53,"2025-01-22",1,1.195,0.5841,0.47245,0.22332,TRUE,TRUE
"catch",53,"2025-01-22",0,1.195,0.2362,0.47245,0.22332,FALSE,TRUE
"catch",54,"2025-01-23",0,0.598,0.3157,0.63138,0.22439,TRUE,TRUE
"catch",54,"2025-01-23",0,2.391,0.1677,0.33547,0.16513,FALSE,TRUE
"catch",54,"2025-01-23",1,3.586,0.3381,0.27743,0.12125,TRUE,TRUE
"catch",54,"2025-01-23",0,1.195,0.2362,0.47245,0.22332,FALSE,TRUE
"catch",54,"2025-01-23",1,1.195,0.5841,0.47245,0.22332,TRUE,TRUE
"catch",54,"2025-01-23",0,1.195,0.2362,0.47245,0.22332,FALSE,TRUE
"catch",56,"2025-01-25",4,2.933,0.7165,0.30428,0.14294,TRUE,TRUE
"catch",56,"2025-01-25",0,1.257,0.2308,0.46154,0.22056,FALSE,TRUE
"catch",56,"2025-01-25",0,1.676,0.2004,0.40083,0.19999,FALSE,TRUE
"catch",56,"2025-01-25",0,0.419,0.3538,0.70765,0.20258,TRUE,TRUE
"catch",56,"2025-01-25",0,0.838,0.277,0.55402,0.23187,TRUE,TRUE
"catch",56,"2025-01-25",0,1.676,0.2004,0.40083,0.19999,FALSE,TRUE
"catch",56,"2025-01-25",0,0.419,0.3538,0.70765,0.20258,TRUE,TRUE
"catch",56,"2025-01-25",1,0.838,0.67,0.55402,0.23187,TRUE,TRUE
"catch",56,"2025-01-25",0,1.257,0.2308,0.46154,0.22056,FALSE,TRUE
"catch",56,"2025-01-25",10,1.676,0.9929,0.40083,0.19999,FALSE,FALSE
"catch",56,"2025-01-25",0,2.514,0.1638,0.32761,0.15971,FALSE,TRUE
"catch",56,"2025-01-25",8,3.352,0.886,0.28616,0.12849,FALSE,TRUE
"catch",56,"2025-01-25",0,1.676,0.2004,0.40083,0.19999,FALSE,TRUE
"catch",56,"2025-01-25",3,0.838,0.9288,0.55402,0.23187,FALSE,TRUE
"catch",56,"2025-01-25",0,1.676,0.2004,0.40083,0.19999,FALSE,TRUE
"catch",56,"2025-01-25",0,1.257,0.2308,0.46154,0.22056,FALSE,TRUE
"catch",60,"2025-01-29",0,1.826,0.1918,0.38354,0.19245,FALSE,TRUE
"catch",60,"2025-01-29",1,1.217,0.5795,0.46825,0.22252,TRUE,TRUE
"catch",60,"2025-01-29",0,0.609,0.3136,0.62721,0.22526,TRUE,TRUE
"catch",60,"2025-01-29",0,0.609,0.3136,0.62721,0.22526,TRUE,TRUE
"catch",60,"2025-01-29",0,1.217,0.2341,0.46825,0.22252,FALSE,TRUE
"catch",60,"2025-01-29",11,4.87,0.8781,0.24493,0.09076,FALSE,TRUE
"catch",60,"2025-01-29",1,1.217,0.5795,0.46825,0.22252,TRUE,TRUE
"catch",60,"2025-01-29",0,1.217,0.2341,0.46825,0.22252,FALSE,TRUE
"catch",60,"2025-01-29",3,1.217,0.8668,0.46825,0.22252,FALSE,TRUE
"catch",60,"2025-01-29",0,1.217,0.2341,0.46825,0.22252,FALSE,TRUE
"catch",61,"2025-01-30",3,1.217,0.8668,0.46825,0.22252,FALSE,TRUE
"catch",61,"2025-01-30",1,2.435,0.4139,0.33229,0.16319,TRUE,TRUE
"catch",61,"2025-01-30",0,1.826,0.1918,0.38354,0.19245,FALSE,TRUE
"catch",61,"2025-01-30",1,1.217,0.5795,0.46825,0.22252,TRUE,TRUE
"catch",61,"2025-01-30",1,1.826,0.4798,0.38354,0.19245,TRUE,TRUE
"catch",61,"2025-01-30",0,1.217,0.2341,0.46825,0.22252,FALSE,TRUE
"catch",61,"2025-01-30",5,1.217,0.961,0.46825,0.22252,FALSE,TRUE
"catch",61,"2025-01-30",8,2.435,0.945,0.33229,0.16319,FALSE,TRUE
"catch",61,"2025-01-30",0,1.217,0.2341,0.46825,0.22252,FALSE,TRUE
"catch",62,"2025-01-31",0,1.217,0.2341,0.46825,0.22252,FALSE,TRUE
"catch",62,"2025-01-31",10,3.652,0.9188,0.27506,0.11929,FALSE,TRUE
"catch",62,"2025-01-31",1,3.044,0.368,0.29858,0.13887,TRUE,TRUE
"catch",63,"2025-02-01",1,0.854,0.6656,0.54969,0.23184,TRUE,TRUE
"catch",63,"2025-02-01",0,0.427,0.3519,0.70384,0.20395,TRUE,TRUE
"catch",63,"2025-02-01",2,1.708,0.667,0.3971,0.1984,TRUE,TRUE
"catch",63,"2025-02-01",0,0.854,0.2748,0.54969,0.23184,TRUE,TRUE
"catch",67,"2025-02-05",0,1.114,0.2448,0.48964,0.22604,FALSE,TRUE
"catch",68,"2025-02-06",0,0.557,0.324,0.64797,0.22029,TRUE,TRUE
"catch",68,"2025-02-06",1,1.114,0.6027,0.48964,0.22604,TRUE,TRUE
"catch",68,"2025-02-06",0,1.114,0.2448,0.48964,0.22604,FALSE,TRUE
"catch",69,"2025-02-07",1,2.228,0.4352,0.3487,0.17299,TRUE,TRUE
"catch",69,"2025-02-07",6,1.114,0.9835,0.48964,0.22604,FALSE,FALSE
"catch",69,"2025-02-07",1,0.557,0.7581,0.64797,0.22029,FALSE,TRUE
"catch",69,"2025-02-07",0,2.228,0.1743,0.3487,0.17299,FALSE,TRUE
"catch",70,"2025-02-08",1,0.711,0.7075,0.59286,0.22934,TRUE,TRUE
"catch",70,"2025-02-08",1,0.711,0.7075,0.59286,0.22934,TRUE,TRUE
"catch",70,"2025-02-08",0,0.356,0.3701,0.74026,0.18882,TRUE,TRUE
"catch",70,"2025-02-08",0,0.356,0.3701,0.74026,0.18882,TRUE,TRUE
"catch",70,"2025-02-08",0,0.711,0.2964,0.59286,0.22934,TRUE,TRUE
"catch",70,"2025-02-08",0,2.49,0.1651,0.33029,0.16125,FALSE,TRUE
"catch",70,"2025-02-08",0,0.711,0.2964,0.59286,0.22934,TRUE,TRUE
"catch",70,"2025-02-08",0,2.134,0.1782,0.3564,0.17736,FALSE,TRUE
"catch",70,"2025-02-08",0,1.067,0.2497,0.4995,0.22743,FALSE,TRUE
"catch",70,"2025-02-08",1,0.711,0.7075,0.59286,0.22934,TRUE,TRUE
"catch",70,"2025-02-08",0,0.356,0.3701,0.74026,0.18882,TRUE,TRUE
"catch",70,"2025-02-08",1,1.067,0.6132,0.4995,0.22743,TRUE,TRUE
"catch",70,"2025-02-08",2,2.134,0.6035,0.3564,0.17736,TRUE,TRUE
"catch",70,"2025-02-08",0,1.067,0.2497,0.4995,0.22743,FALSE,TRUE
"catch",70,"2025-02-08",4,1.423,0.9018,0.43594,0.21271,FALSE,TRUE
"catch",70,"2025-02-08",4,2.134,0.8109,0.3564,0.17736,FALSE,TRUE
"catch",70,"2025-02-08",0,0.711,0.2964,0.59286,0.22934,TRUE,TRUE
"catch",70,"2025-02-08",4,0.711,0.9784,0.59286,0.22934,FALSE,FALSE
"catch",70,"2025-02-08",1,2.134,0.4451,0.3564,0.17736,TRUE,TRUE
"catch",70,"2025-02-08",1,1.779,0.4878,0.39037,0.1949,TRUE,TRUE
"catch",70,"2025-02-08",0,0.711,0.2964,0.59286,0.22934,TRUE,TRUE
"catch",73,"2025-02-11",0,0.509,0.3339,0.66789,0.21501,TRUE,TRUE
"catch",73,"2025-02-11",0,1.017,0.2553,0.5106,0.22874,TRUE,TRUE
"catch",73,"2025-02-11",0,0.509,0.3339,0.66789,0.21501,TRUE,TRUE
"catch",73,"2025-02-11",1,0.509,0.7754,0.66789,0.21501,FALSE,TRUE
"catch",73,"2025-02-11",4,2.544,0.7614,0.32711,0.15904,FALSE,TRUE
"catch",73,"2025-02-11",0,1.017,0.2553,0.5106,0.22874,TRUE,TRUE
"catch",73,"2025-02-11",1,1.017,0.625,0.5106,0.22874,TRUE,TRUE
"catch",73,"2025-02-11",0,0.509,0.3339,0.66789,0.21501,TRUE,TRUE
"catch",74,"2025-02-12",0,1.017,0.2553,0.5106,0.22874,TRUE,TRUE
"catch",74,"2025-02-12",0,1.017,0.2553,0.5106,0.22874,TRUE,TRUE
"catch",74,"2025-02-12",2,1.017,0.803,0.5106,0.22874,FALSE,TRUE
"catch",76,"2025-02-14",0,1.017,0.2553,0.5106,0.22874,TRUE,TRUE
"catch",76,"2025-02-14",3,2.544,0.671,0.32711,0.15904,TRUE,TRUE
"catch",76,"2025-02-14",0,1.526,0.2107,0.42145,0.20762,FALSE,TRUE
"catch",76,"2025-02-14",0,1.017,0.2553,0.5106,0.22874,TRUE,TRUE
"catch",76,"2025-02-14",0,1.017,0.2553,0.5106,0.22874,TRUE,TRUE
"catch",77,"2025-02-15",1,2.141,0.4451,0.35653,0.17707,TRUE,TRUE
"catch",77,"2025-02-15",0,1.427,0.218,0.43593,0.21232,FALSE,TRUE
"catch",77,"2025-02-15",4,0.714,0.9781,0.5926,0.22906,FALSE,FALSE
"catch",77,"2025-02-15",0,1.07,0.2497,0.49937,0.22705,FALSE,TRUE
"catch",77,"2025-02-15",2,2.141,0.6032,0.35653,0.17707,TRUE,TRUE
"catch",77,"2025-02-15",2,0.714,0.8734,0.5926,0.22906,FALSE,TRUE
"catch",81,"2025-02-19",0,1.122,0.2444,0.48886,0.22548,FALSE,TRUE
"catch",81,"2025-02-19",0,0.561,0.3235,0.64694,0.22018,TRUE,TRUE
"catch",82,"2025-02-20",1,1.122,0.6016,0.48886,0.22548,TRUE,TRUE
"catch",82,"2025-02-20",1,1.122,0.6016,0.48886,0.22548,TRUE,TRUE
"catch",82,"2025-02-20",2,0.561,0.9095,0.64694,0.22018,FALSE,TRUE
"catch",82,"2025-02-20",3,1.122,0.8827,0.48886,0.22548,FALSE,TRUE
"catch",82,"2025-02-20",0,0.561,0.3235,0.64694,0.22018,TRUE,TRUE
"catch",82,"2025-02-20",0,1.122,0.2444,0.48886,0.22548,FALSE,TRUE
"catch",82,"2025-02-20",0,1.122,0.2444,0.48886,0.22548,FALSE,TRUE
"catch",83,"2025-02-21",0,1.122,0.2444,0.48886,0.22548,FALSE,TRUE
"catch",83,"2025-02-21",1,1.122,0.6016,0.48886,0.22548,TRUE,TRUE
"catch",83,"2025-02-21",3,1.122,0.8827,0.48886,0.22548,FALSE,TRUE
"catch",83,"2025-02-21",0,0.561,0.3235,0.64694,0.22018,TRUE,TRUE
"catch",84,"2025-02-22",3,1.573,0.8086,0.41595,0.2052,FALSE,TRUE
"catch",84,"2025-02-22",0,2.359,0.17,0.3401,0.16715,FALSE,TRUE
"catch",84,"2025-02-22",2,1.573,0.692,0.41595,0.2052,TRUE,TRUE
"catch",84,"2025-02-22",0,0.786,0.2853,0.57053,0.23048,TRUE,TRUE
"catch",84,"2025-02-22",0,0.786,0.2853,0.57053,0.23048,TRUE,TRUE
"catch",87,"2025-02-25",0,1.26,0.229,0.45796,0.2213,FALSE,TRUE
"catch",87,"2025-02-25",1,2.521,0.4035,0.32418,0.15859,TRUE,TRUE
"catch",88,"2025-02-26",1,2.521,0.4035,0.32418,0.15859,TRUE,TRUE
"catch",88,"2025-02-26",3,1.26,0.8595,0.45796,0.2213,FALSE,TRUE
"catch",88,"2025-02-26",0,1.26,0.229,0.45796,0.2213,FALSE,TRUE
"catch",88,"2025-02-26",0,1.26,0.229,0.45796,0.2213,FALSE,TRUE
"catch",88,"2025-02-26",6,2.521,0.88,0.32418,0.15859,FALSE,TRUE
"catch",88,"2025-02-26",1,1.26,0.5686,0.45796,0.2213,TRUE,TRUE
"catch",88,"2025-02-26",1,1.26,0.5686,0.45796,0.2213,TRUE,TRUE
"catch",88,"2025-02-26",2,1.26,0.749,0.45796,0.2213,TRUE,TRUE
"catch",88,"2025-02-26",0,1.26,0.229,0.45796,0.2213,FALSE,TRUE
"catch",88,"2025-02-26",4,1.26,0.923,0.45796,0.2213,FALSE,TRUE
"catch",88,"2025-02-26",10,2.521,0.9714,0.32418,0.15859,FALSE,TRUE
"catch",88,"2025-02-26",0,0.63,0.3088,0.61759,0.2281,TRUE,TRUE
"catch",88,"2025-02-26",0,1.891,0.1871,0.37424,0.18888,FALSE,TRUE
"catch",89,"2025-02-27",4,1.891,0.8415,0.37424,0.18888,FALSE,TRUE
"catch",89,"2025-02-27",0,1.26,0.229,0.45796,0.2213,FALSE,TRUE
"catch",89,"2025-02-27",3,1.26,0.8595,0.45796,0.2213,FALSE,TRUE
"catch",89,"2025-02-27",2,2.521,0.5499,0.32418,0.15859,TRUE,TRUE
"catch",89,"2025-02-27",6,1.26,0.9777,0.45796,0.2213,FALSE,FALSE
"catch",89,"2025-02-27",12,3.151,0.9698,0.29154,0.13393,FALSE,TRUE
"catch",90,"2025-02-28",0,0.63,0.3088,0.61759,0.2281,TRUE,TRUE
"catch",90,"2025-02-28",0,1.26,0.229,0.45796,0.2213,FALSE,TRUE
"catch",90,"2025-02-28",0,1.26,0.229,0.45796,0.2213,FALSE,TRUE
"catch",90,"2025-02-28",0,0.63,0.3088,0.61759,0.2281,TRUE,TRUE
"catch",90,"2025-02-28",0,2.521,0.1621,0.32418,0.15859,FALSE,TRUE
"catch",90,"2025-02-28",3,2.521,0.6697,0.32418,0.15859,TRUE,TRUE
"catch",90,"2025-02-28",5,1.26,0.9584,0.45796,0.2213,FALSE,TRUE
"catch",90,"2025-02-28",1,1.26,0.5686,0.45796,0.2213,TRUE,TRUE
"catch",90,"2025-02-28",0,1.26,0.229,0.45796,0.2213,FALSE,TRUE
"catch",90,"2025-02-28",2,1.26,0.749,0.45796,0.2213,TRUE,TRUE
"catch",90,"2025-02-28",0,1.26,0.229,0.45796,0.2213,FALSE,TRUE
"catch",90,"2025-02-28",0,1.891,0.1871,0.37424,0.18888,FALSE,TRUE
"catch",90,"2025-02-28",0,0.63,0.3088,0.61759,0.2281,TRUE,TRUE
"catch",90,"2025-02-28",0,1.891,0.1871,0.37424,0.18888,FALSE,TRUE
"catch",90,"2025-02-28",1,2.521,0.4035,0.32418,0.15859,TRUE,TRUE
"catch",90,"2025-02-28",0,1.26,0.229,0.45796,0.2213,FALSE,TRUE
"catch",90,"2025-02-28",2,1.891,0.6349,0.37424,0.18888,TRUE,TRUE
"catch",90,"2025-02-28",1,1.26,0.5686,0.45796,0.2213,TRUE,TRUE
"catch",90,"2025-02-28",4,1.891,0.8415,0.37424,0.18888,FALSE,TRUE
"catch",90,"2025-02-28",0,1.26,0.229,0.45796,0.2213,FALSE,TRUE
"catch",90,"2025-02-28",1,3.151,0.3585,0.29154,0.13393,TRUE,TRUE
"catch",90,"2025-02-28",2,2.521,0.5499,0.32418,0.15859,TRUE,TRUE
"catch",90,"2025-02-28",0,1.26,0.229,0.45796,0.2213,FALSE,TRUE
"catch",90,"2025-02-28",0,0.63,0.3088,0.61759,0.2281,TRUE,TRUE
"catch",90,"2025-02-28",2,0.63,0.8934,0.61759,0.2281,FALSE,TRUE
"catch",90,"2025-02-28",0,1.26,0.229,0.45796,0.2213,FALSE,TRUE
"catch",90,"2025-02-28",0,1.26,0.229,0.45796,0.2213,FALSE,TRUE
"catch",90,"2025-02-28",5,2.521,0.8302,0.32418,0.15859,FALSE,TRUE
"catch",90,"2025-02-28",0,0.63,0.3088,0.61759,0.2281,TRUE,TRUE
"catch",90,"2025-02-28",0,1.26,0.229,0.45796,0.2213,FALSE,TRUE
"catch",90,"2025-02-28",4,2.521,0.7618,0.32418,0.15859,FALSE,TRUE
"catch",90,"2025-02-28",1,1.26,0.5686,0.45796,0.2213,TRUE,TRUE
"catch",90,"2025-02-28",9,2.521,0.9589,0.32418,0.15859,FALSE,TRUE
"catch",90,"2025-02-28",2,1.26,0.749,0.45796,0.2213,TRUE,TRUE
"catch",90,"2025-02-28",2,1.26,0.749,0.45796,0.2213,TRUE,TRUE
"catch",90,"2025-02-28",2,2.521,0.5499,0.32418,0.15859,TRUE,TRUE
"catch",90,"2025-02-28",6,1.26,0.9777,0.45796,0.2213,FALSE,FALSE
"catch",90,"2025-02-28",1,1.26,0.5686,0.45796,0.2213,TRUE,TRUE
"catch",91,"2025-03-01",1,0.884,0.6559,0.53939,0.23299,TRUE,TRUE
"catch",91,"2025-03-01",0,0.884,0.2697,0.53939,0.23299,TRUE,TRUE
"catch",91,"2025-03-01",0,0.884,0.2697,0.53939,0.23299,TRUE,TRUE
"catch",91,"2025-03-01",0,0.442,0.3477,0.69548,0.2079,TRUE,TRUE
"catch",91,"2025-03-01",0,0.884,0.2697,0.53939,0.23299,TRUE,TRUE
"catch",91,"2025-03-01",3,1.768,0.776,0.38754,0.19522,FALSE,TRUE
"catch",91,"2025-03-01",0,1.326,0.2236,0.44718,0.21806,FALSE,TRUE
"catch",91,"2025-03-01",1,0.884,0.6559,0.53939,0.23299,TRUE,TRUE
"catch",91,"2025-03-01",0,0.884,0.2697,0.53939,0.23299,TRUE,TRUE
"catch",91,"2025-03-01",0,0.442,0.3477,0.69548,0.2079,TRUE,TRUE
"catch",91,"2025-03-01",0,2.21,0.1732,0.34642,0.17285,FALSE,TRUE
"catch",91,"2025-03-01",1,1.768,0.4851,0.38754,0.19522,TRUE,TRUE
"catch",91,"2025-03-01",0,0.884,0.2697,0.53939,0.23299,TRUE,TRUE
"catch",91,"2025-03-01",4,3.536,0.6532,0.27723,0.12155,TRUE,TRUE
"catch",91,"2025-03-01",2,1.768,0.6548,0.38754,0.19522,TRUE,TRUE
"catch",91,"2025-03-01",2,1.768,0.6548,0.38754,0.19522,TRUE,TRUE
"catch",91,"2025-03-01",4,0.884,0.9645,0.53939,0.23299,FALSE,TRUE
"catch",91,"2025-03-01",0,0.442,0.3477,0.69548,0.2079,TRUE,TRUE
"catch",91,"2025-03-01",2,0.884,0.8327,0.53939,0.23299,FALSE,TRUE
"catch",91,"2025-03-01",0,0.442,0.3477,0.69548,0.2079,TRUE,TRUE
"catch",91,"2025-03-01",0,1.768,0.1938,0.38754,0.19522,FALSE,TRUE
"catch",91,"2025-03-01",0,1.768,0.1938,0.38754,0.19522,FALSE,TRUE
"catch",94,"2025-03-04",0,1.159,0.2397,0.47946,0.22484,FALSE,TRUE
"catch",95,"2025-03-05",0,0.58,0.3192,0.63838,0.22295,TRUE,TRUE
